"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",10,0,11,35478,73,5,0,0,0
"Anthony",9,0,12,35309,73,6,0,0,0
"Jordan",7,0,14,35259,73,7,0,0,0
"Simon",7,0,14,33774,73,8,0,0,0
"Paul",16,0,5,36778,74,1,1,1,1
"Luke",15,0,6,37136,74,2,1,0,0
"Mark",11,0,10,36295,74,3,1,1,0
"James",11,0,10,35953,74,4,1,0,0
"Anthony",10,0,11,35579,74,5,0,0,0
"Lester",8,0,13,35474,74,6,0,0,0
"Jordan",7,0,14,34312,74,7,0,0,0
"Simon",6,0,15,33854,74,8,0,0,0
"Paul",18,0,3,37334,75,1,1,1,0
"Luke",17,0,4,37371,75,2,1,1,1
"Lester",10,0,11,36271,75,3,1,0,0
"James",9,0,12,35924,75,4,1,0,0
"Simon",9,0,12,34166,75,5,0,0,0
"Mark",8,0,13,36182,75,6,0,0,0
"Anthony",7,0,14,34747,75,7,0,0,0
"Jordan",6,0,15,34479,75,8,0,0,0
"Paul",14,0,7,36384,76,1,1,1,1
"Luke",13,0,8,35884,76,2,1,1,0
"Anthony",11,0,10,35317,76,3,1,0,0
"James",10,0,11,36076,76,4,1,0,0
"Mark",9,0,12,36413,76,5,0,0,0
"Lester",9,0,12,35826,76,6,0,0,0
"Jordan",9,0,12,35306,76,7,0,0,0
"Simon",9,0,12,34518,76,8,0,0,0
"Luke",16,0,5,37066,77,1,1,0,0
"Paul",14,0,7,35911,77,2,1,0,0
"Anthony",10,0,11,34654,77,3,1,1,1
"Lester",9,0,12,36173,77,4,1,1,0
"James",9,0,12,35771,77,5,0,0,0
"Jordan",9,0,12,34744,77,6,0,0,0
"Simon",9,0,12,34417,77,7,0,0,0
"Mark",8,0,13,36010,77,8,0,0,0
"Paul",18,0,3,36993,78,1,1,0,0
"Luke",13,0,8,36709,78,2,1,0,0
"James",10,0,11,36076,78,3,1,1,0
"Mark",9,0,12,35791,78,4,1,1,1
"Anthony",9,0,12,34921,78,5,0,0,0
"Jordan",9,0,12,34769,78,6,0,0,0
"Lester",8,0,13,35826,78,7,0,0,0
"Simon",8,0,13,33986,78,8,0,0,0
"Luke",16,0,5,37223,79,1,1,0,0
"Paul",15,0,6,36298,79,2,1,1,0
"James",12,0,9,36063,79,3,1,0,0
"Lester",11,0,10,36857,79,4,1,1,1
"Anthony",9,0,12,35130,79,5,0,0,0
"Jordan",8,0,13,35620,79,6,0,0,0
"Mark",7,0,14,35539,79,7,0,0,0
"Simon",6,0,15,33970,79,8,0,0,0
"Paul",16,0,5,37157,80,1,1,1,0
"Luke",16,0,5,37006,80,2,1,1,1
"Mark",11,0,10,36395,80,3,1,0,0
"Lester",9,0,12,35711,80,4,1,0,0
"James",9,0,12,35483,80,5,0,0,0
"Simon",9,0,12,33697,80,6,0,0,0
"Anthony",8,0,13,35071,80,7,0,0,0
"Jordan",6,0,15,34044,80,8,0,0,0
"Paul",16,0,5,37073,81,1,1,0,0
"Luke",16,0,5,36451,81,2,1,0,0
"Lester",11,0,10,36104,81,3,1,1,0
"James",10,0,11,35777,81,4,1,1,1
"Anthony",8,0,13,35205,81,5,0,0,0
"Jordan",8,0,13,35041,81,6,0,0,0
"Simon",8,0,13,34293,81,7,0,0,0
"Mark",7,0,14,35461,81,8,0,0,0
"Luke",14,0,7,36462,82,1,1,0,0
"Paul",14,0,7,36408,82,2,1,1,1
"James",12,0,9,35876,82,3,1,0,0
"Lester",10,0,11,35573,82,4,1,1,0
"Simon",10,0,11,34723,82,5,0,0,0
"Jordan",9,0,12,34729,82,6,0,0,0
"Anthony",8,0,13,34446,82,7,0,0,0
"Mark",7,0,14,35698,82,8,0,0,0
"Luke",16,0,5,37041,83,1,1,0,0
"Paul",14,0,7,36749,83,2,1,1,0
"James",11,0,10,36530,83,3,1,0,0
"Anthony",10,0,11,35229,83,4,1,1,1
"Lester",9,0,12,35849,83,5,0,0,0
"Mark",9,0,12,35722,83,6,0,0,0
"Simon",8,0,13,35358,83,7,0,0,0
"Jordan",7,0,14,34719,83,8,0,0,0
"Paul",15,0,6,36701,84,1,1,1,0
"Luke",14,0,7,36611,84,2,1,1,1
"James",12,0,9,36718,84,3,1,0,0
"Simon",11,0,10,34823,84,4,1,0,0
"Lester",9,0,12,35720,84,5,0,0,0
"Anthony",9,0,12,35010,84,6,0,0,0
"Jordan",8,0,13,34355,84,7,0,0,0
"Mark",6,0,15,35558,84,8,0,0,0
"Luke",14,0,7,36665,85,1,1,0,0
"Paul",14,0,7,35889,85,2,1,0,0
"Lester",11,0,10,36210,85,3,1,1,1
"Anthony",10,0,11,35438,85,4,1,1,0
"James",9,0,12,35704,85,5,0,0,0
"Mark",9,0,12,35329,85,6,0,0,0
"Jordan",9,0,12,34696,85,7,0,0,0
"Simon",8,0,13,33632,85,8,0,0,0
"Luke",18,0,3,37244,86,1,1,1,0
"Paul",16,0,5,36876,86,2,1,1,1
"James",10,0,11,36022,86,3,1,0,0
"Mark",10,0,11,35598,86,4,1,0,0
"Anthony",8,0,13,35142,86,5,0,0,0
"Lester",8,0,13,34960,86,6,0,0,0
"Simon",8,0,13,34590,86,7,0,0,0
"Jordan",6,0,15,34469,86,8,0,0,0
"Luke",16,0,5,37490,87,1,1,0,0
"Paul",14,0,7,36068,87,2,1,0,0
"James",10,0,11,36898,87,3,1,1,1
"Anthony",10,0,11,34992,87,4,1,1,0
"Mark",9,0,12,35940,87,5,0,0,0
"Lester",9,0,12,35898,87,6,0,0,0
"Simon",9,0,12,34077,87,7,0,0,0
"Jordan",7,0,14,34478,87,8,0,0,0
"Paul",17,0,4,37243,88,1,1,1,0
"Luke",15,0,6,37050,88,2,1,0,0
"Mark",10,0,11,35542,88,3,1,1,1
"Anthony",10,0,11,35207,88,4,1,0,0
"James",9,0,12,35649,88,5,0,0,0
"Lester",8,0,13,35400,88,6,0,0,0
"Jordan",8,0,13,34043,88,7,0,0,0
"Simon",7,0,14,33137,88,8,0,0,0
"Luke",17,0,4,36655,89,1,1,0,0
"Paul",13,0,8,35727,89,2,1,1,1
"Lester",10,0,11,36318,89,3,1,0,0
"James",10,0,11,36275,89,4,1,1,0
"Mark",9,0,12,35976,89,5,0,0,0
"Jordan",9,0,12,34638,89,6,0,0,0
"Anthony",9,0,12,34619,89,7,0,0,0
"Simon",7,0,14,33859,89,8,0,0,0
"Paul",15,0,6,36780,90,1,1,0,0
"Luke",14,0,7,36546,90,2,1,1,0
"Anthony",11,0,10,35239,90,3,1,0,0
"Mark",10,0,11,35640,90,4,1,1,1
"Lester",9,0,12,36039,90,5,0,0,0
"James",9,0,12,35980,90,6,0,0,0
"Jordan",9,0,12,34966,90,7,0,0,0
"Simon",7,0,14,34181,90,8,0,0,0
"Paul",18,0,3,36313,91,1,1,1,1
"Luke",14,0,7,36922,91,2,1,1,0
"James",10,0,11,36274,91,3,1,0,0
"Mark",10,0,11,35711,91,4,1,0,0
"Lester",9,0,12,35444,91,5,0,0,0
"Anthony",8,0,13,34432,91,6,0,0,0
"Simon",8,0,13,34242,91,7,0,0,0
"Jordan",7,0,14,34206,91,8,0,0,0
"Paul",16,0,5,36789,92,1,1,0,0
"Luke",15,0,6,36867,92,2,1,1,1
"Lester",12,0,9,37019,92,3,1,0,0
"James",10,0,11,36079,92,4,1,1,0
"Mark",8,0,13,35476,92,5,0,0,0
"Jordan",8,0,13,34425,92,6,0,0,0
"Simon",8,0,13,34330,92,7,0,0,0
"Anthony",7,0,14,34736,92,8,0,0,0
"Paul",17,0,4,36754,93,1,1,1,0
"Luke",16,0,5,36759,93,2,1,1,1
"Lester",11,0,10,36314,93,3,1,0,0
"Simon",10,0,11,34926,93,4,1,0,0
"Mark",8,0,13,35834,93,5,0,0,0
"Jordan",8,0,13,34758,93,6,0,0,0
"Anthony",8,0,13,34412,93,7,0,0,0
"James",6,0,15,35205,93,8,0,0,0
"Luke",15,0,6,36891,94,1,1,1,0
"Paul",15,0,6,36409,94,2,1,0,0
"James",12,0,9,36428,94,3,1,1,1
"Lester",10,0,11,35734,94,4,1,0,0
"Jordan",10,0,11,34450,94,5,0,0,0
"Anthony",9,0,12,35638,94,6,0,0,0
"Simon",8,0,13,34430,94,7,0,0,0
"Mark",5,0,16,34799,94,8,0,0,0
"Paul",17,0,4,36942,95,1,1,1,0
"Luke",16,0,5,37160,95,2,1,0,0
"Lester",11,0,10,36234,95,3,1,1,1
"Mark",10,0,11,36292,95,4,1,0,0
"Simon",9,0,12,34458,95,5,0,0,0
"Anthony",8,0,13,34697,95,6,0,0,0
"James",7,0,14,35143,95,7,0,0,0
"Jordan",6,0,15,34086,95,8,0,0,0
"Paul",16,0,5,36948,96,1,1,0,0
"Luke",13,0,8,36955,96,2,1,1,0
"Lester",11,0,10,36291,96,3,1,0,0
"James",10,0,11,36594,96,4,1,1,1
"Anthony",10,0,11,35251,96,5,0,0,0
"Mark",9,0,12,35946,96,6,0,0,0
"Jordan",8,0,13,35623,96,7,0,0,0
"Simon",7,0,14,33696,96,8,0,0,0
"Paul",15,0,6,36670,97,1,1,0,0
"Luke",13,0,8,36704,97,2,1,1,1
"Lester",11,0,10,36578,97,3,1,0,0
"Anthony",10,0,11,34707,97,4,1,1,0
"Simon",10,0,11,34640,97,5,0,0,0
"James",9,0,12,35766,97,6,0,0,0
"Mark",9,0,12,35559,97,7,0,0,0
"Jordan",7,0,14,35549,97,8,0,0,0
"Luke",16,0,5,36683,98,1,1,1,1
"James",12,0,9,36751,98,2,1,0,0
"Paul",12,0,9,36319,98,3,1,1,0
"Lester",10,0,11,35710,98,4,1,0,0
"Anthony",10,0,11,35475,98,5,0,0,0
"Simon",10,0,11,34509,98,6,0,0,0
"Mark",7,0,14,35139,98,7,0,0,0
"Jordan",7,0,14,34213,98,8,0,0,0
"Luke",15,0,6,36833,99,1,1,0,0
"Paul",14,0,7,36081,99,2,1,0,0
"Lester",13,0,8,36241,99,3,1,1,0
"James",12,0,9,36671,99,4,1,1,1
"Mark",10,0,11,36191,99,5,0,0,0
"Anthony",8,0,13,34927,99,6,0,0,0
"Jordan",7,0,14,34428,99,7,0,0,0
"Simon",5,0,16,33450,99,8,0,0,0
"Luke",15,0,6,36965,100,1,1,1,0
"Paul",15,0,6,35963,100,2,1,1,1
"Lester",13,0,8,36234,100,3,1,0,0
"James",9,0,12,35959,100,4,1,0,0
"Jordan",9,0,12,35621,100,5,0,0,0
"Anthony",9,0,12,35075,100,6,0,0,0
"Mark",8,0,13,35893,100,7,0,0,0
"Simon",6,0,15,33876,100,8,0,0,0
"Paul",15,0,6,36455,101,1,1,0,0
"Luke",13,0,8,36793,101,2,1,0,0
"Lester",11,0,10,35608,101,3,1,1,0
"James",10,0,11,35873,101,4,1,1,1
"Simon",10,0,11,34341,101,5,0,0,0
"Anthony",9,0,12,34466,101,6,0,0,0
"Mark",8,0,13,35556,101,7,0,0,0
"Jordan",8,0,13,34740,101,8,0,0,0
"Luke",14,0,7,36767,102,1,1,1,1
"Paul",12,0,9,36004,102,2,1,1,0
"James",11,0,10,36253,102,3,1,0,0
"Lester",11,0,10,35949,102,4,1,0,0
"Mark",11,0,10,35929,102,5,0,0,0
"Anthony",9,0,12,34818,102,6,0,0,0
"Simon",9,0,12,34137,102,7,0,0,0
"Jordan",7,0,14,34185,102,8,0,0,0
"Luke",15,0,6,36651,103,1,1,1,0
"Paul",14,0,7,36597,103,2,1,0,0
"Lester",11,0,10,36366,103,3,1,1,1
"James",10,0,11,36549,103,4,1,0,0
"Jordan",10,0,11,34725,103,5,0,0,0
"Mark",9,0,12,35813,103,6,0,0,0
"Anthony",8,0,13,34611,103,7,0,0,0
"Simon",7,0,14,33848,103,8,0,0,0
"Luke",16,0,5,37076,104,1,1,0,0
"Paul",12,0,9,36111,104,2,1,1,0
"James",12,0,9,36086,104,3,1,0,0
"Lester",11,0,10,36256,104,4,1,1,1
"Jordan",10,0,11,34438,104,5,0,0,0
"Anthony",9,0,12,34844,104,6,0,0,0
"Mark",8,0,13,35705,104,7,0,0,0
"Simon",6,0,15,33873,104,8,0,0,0
"Paul",16,0,5,37075,105,1,1,0,0
"Luke",16,0,5,37047,105,2,1,1,1
"James",10,0,11,35227,105,3,1,0,0
"Anthony",10,0,11,35139,105,4,1,1,0
"Lester",9,0,12,35919,105,5,0,0,0
"Jordan",8,0,13,34395,105,6,0,0,0
"Simon",8,0,13,34011,105,7,0,0,0
"Mark",7,0,14,35130,105,8,0,0,0
"Luke",15,0,6,37193,106,1,1,0,0
"Paul",15,0,6,37096,106,2,1,1,1
"Anthony",12,0,9,35318,106,3,1,0,0
"Mark",11,0,10,36423,106,4,1,1,0
"James",10,0,11,36039,106,5,0,0,0
"Lester",9,0,12,36203,106,6,0,0,0
"Jordan",6,0,15,34335,106,7,0,0,0
"Simon",6,0,15,33807,106,8,0,0,0
"Luke",16,0,5,37422,107,1,1,1,1
"Paul",12,0,9,36140,107,2,1,0,0
"Lester",11,0,10,35996,107,3,1,1,0
"James",10,0,11,36026,107,4,1,0,0
"Jordan",10,0,11,34702,107,5,0,0,0
"Mark",9,0,12,36166,107,6,0,0,0
"Anthony",9,0,12,35117,107,7,0,0,0
"Simon",7,0,14,33967,107,8,0,0,0
"Paul",14,0,7,36248,108,1,1,1,0
"Luke",14,0,7,36082,108,2,1,0,0
"Mark",10,0,11,35985,108,3,1,1,1
"Lester",10,0,11,35889,108,4,1,0,0
"Jordan",10,0,11,34963,108,5,0,0,0
"James",9,0,12,35828,108,6,0,0,0
"Anthony",9,0,12,35414,108,7,0,0,0
"Simon",8,0,13,34239,108,8,0,0,0
"Luke",15,0,6,36651,109,1,1,0,0
"Paul",15,0,6,36265,109,2,1,1,1
"James",12,0,9,36377,109,3,1,0,0
"Anthony",11,0,10,35332,109,4,1,1,0
"Mark",9,0,12,35783,109,5,0,0,0
"Lester",8,0,13,35284,109,6,0,0,0
"Simon",8,0,13,34931,109,7,0,0,0
"Jordan",6,0,15,34120,109,8,0,0,0
"Luke",17,0,4,36711,110,1,1,1,0
"Paul",14,0,7,36426,110,2,1,1,1
"Anthony",11,0,10,35297,110,3,1,0,0
"Lester",9,0,12,35877,110,4,1,0,0
"James",9,0,12,35735,110,5,0,0,0
"Jordan",9,0,12,35463,110,6,0,0,0
"Simon",8,0,13,34131,110,7,0,0,0
"Mark",7,0,14,35665,110,8,0,0,0
"Paul",14,0,7,36301,111,1,1,1,1
"Luke",12,0,9,36195,111,2,1,0,0
"Lester",11,0,10,36799,111,3,1,1,0
"James",10,0,11,36031,111,4,1,0,0
"Anthony",10,0,11,35263,111,5,0,0,0
"Simon",10,0,11,34416,111,6,0,0,0
"Jordan",9,0,12,35219,111,7,0,0,0
"Mark",8,0,13,35336,111,8,0,0,0
"Paul",14,0,7,36553,112,1,1,1,1
"Luke",13,0,8,36462,112,2,1,0,0
"Mark",12,0,9,36352,112,3,1,1,0
"James",11,0,10,36301,112,4,1,0,0
"Lester",10,0,11,35688,112,5,0,0,0
"Anthony",10,0,11,35110,112,6,0,0,0
"Simon",9,0,12,34346,112,7,0,0,0
"Jordan",5,0,16,34911,112,8,0,0,0
"Luke",15,0,6,37085,113,1,1,1,1
"Paul",14,0,7,36577,113,2,1,1,0
"Mark",11,0,10,37038,113,3,1,0,0
"Lester",10,0,11,35901,113,4,1,0,0
"Jordan",10,0,11,35085,113,5,0,0,0
"Anthony",9,0,12,34891,113,6,0,0,0
"James",8,0,13,35920,113,7,0,0,0
"Simon",7,0,14,33875,113,8,0,0,0
"Luke",16,0,5,37200,114,1,1,1,1
"Paul",14,0,7,36348,114,2,1,1,0
"Lester",12,0,9,35638,114,3,1,0,0
"James",11,0,10,36150,114,4,1,0,0
"Anthony",9,0,12,34948,114,5,0,0,0
"Jordan",8,0,13,34920,114,6,0,0,0
"Mark",7,0,14,35784,114,7,0,0,0
"Simon",7,0,14,34230,114,8,0,0,0
"Luke",15,0,6,36872,115,1,1,0,0
"Paul",15,0,6,36304,115,2,1,1,1
"Anthony",12,0,9,35182,115,3,1,0,0
"James",10,0,11,35308,115,4,1,1,0
"Simon",9,0,12,34151,115,5,0,0,0
"Mark",8,0,13,35831,115,6,0,0,0
"Jordan",8,0,13,34450,115,7,0,0,0
"Lester",7,0,14,35021,115,8,0,0,0
"Luke",17,0,4,37486,116,1,1,1,0
"Paul",14,0,7,36534,116,2,1,1,1
"James",11,0,10,36334,116,3,1,0,0
"Mark",9,0,12,35963,116,4,1,0,0
"Lester",9,0,12,35609,116,5,0,0,0
"Anthony",9,0,12,34975,116,6,0,0,0
"Jordan",8,0,13,34733,116,7,0,0,0
"Simon",7,0,14,33876,116,8,0,0,0
"Paul",14,0,7,36515,117,1,1,0,0
"Luke",12,0,9,36120,117,2,1,0,0
"James",11,0,10,36176,117,3,1,1,1
"Lester",11,0,10,35538,117,4,1,1,0
"Mark",10,0,11,35988,117,5,0,0,0
"Anthony",10,0,11,35263,117,6,0,0,0
"Jordan",8,0,13,34730,117,7,0,0,0
"Simon",8,0,13,33432,117,8,0,0,0
"Luke",16,0,5,37515,118,1,1,0,0
"Paul",12,0,9,35896,118,2,1,0,0
"James",11,0,10,36400,118,3,1,1,1
"Lester",9,0,12,36259,118,4,1,1,0
"Mark",9,0,12,36226,118,5,0,0,0
"Anthony",9,0,12,35078,118,6,0,0,0
"Jordan",9,0,12,35062,118,7,0,0,0
"Simon",9,0,12,34616,118,8,0,0,0
"Luke",17,0,4,37263,119,1,1,1,1
"Paul",13,0,8,36856,119,2,1,0,0
"James",12,0,9,36260,119,3,1,1,0
"Simon",10,0,11,34608,119,4,1,0,0
"Mark",9,0,12,36445,119,5,0,0,0
"Lester",9,0,12,35960,119,6,0,0,0
"Anthony",7,0,14,34507,119,7,0,0,0
"Jordan",7,0,14,34131,119,8,0,0,0
"Luke",15,0,6,36807,120,1,1,0,0
"Paul",14,0,7,37343,120,2,1,0,0
"Lester",12,0,9,35599,120,3,1,1,1
"James",11,0,10,36177,120,4,1,1,0
"Mark",10,0,11,35687,120,5,0,0,0
"Anthony",9,0,12,34996,120,6,0,0,0
"Jordan",7,0,14,34517,120,7,0,0,0
"Simon",6,0,15,34401,120,8,0,0,0
"Luke",13,0,8,36437,121,1,1,1,1
"Paul",13,0,8,35726,121,2,1,1,0
"James",11,0,10,36678,121,3,1,0,0
"Mark",10,0,11,35976,121,4,1,0,0
"Lester",10,0,11,35471,121,5,0,0,0
"Jordan",10,0,11,35369,121,6,0,0,0
"Simon",9,0,12,33968,121,7,0,0,0
"Anthony",8,0,13,35083,121,8,0,0,0
"Luke",17,0,4,37320,122,1,1,1,0
"Paul",16,0,5,36901,122,2,1,1,1
"Mark",11,0,10,35510,122,3,1,0,0
"James",9,0,12,35313,122,4,1,0,0
"Anthony",9,0,12,35135,122,5,0,0,0
"Lester",8,0,13,35841,122,6,0,0,0
"Jordan",8,0,13,34416,122,7,0,0,0
"Simon",6,0,15,33533,122,8,0,0,0
"Paul",16,0,5,37536,123,1,1,0,0
"Luke",16,0,5,37225,123,2,1,1,1
"Anthony",12,0,9,35267,123,3,1,0,0
"Simon",10,0,11,33873,123,4,1,1,0
"James",8,0,13,35368,123,5,0,0,0
"Jordan",8,0,13,34519,123,6,0,0,0
"Mark",7,0,14,35171,123,7,0,0,0
"Lester",7,0,14,34472,123,8,0,0,0
"Paul",17,0,4,36358,124,1,1,1,0
"Luke",14,0,7,36515,124,2,1,0,0
"James",11,0,10,36481,124,3,1,1,1
"Lester",11,0,10,36209,124,4,1,0,0
"Mark",10,0,11,36299,124,5,0,0,0
"Anthony",8,0,13,35178,124,6,0,0,0
"Simon",7,0,14,34035,124,7,0,0,0
"Jordan",6,0,15,34434,124,8,0,0,0
"Luke",17,0,4,37947,125,1,1,1,1
"Paul",16,0,5,36161,125,2,1,1,0
"James",11,0,10,36335,125,3,1,0,0
"Mark",10,0,11,35647,125,4,1,0,0
"Lester",9,0,12,35081,125,5,0,0,0
"Anthony",8,0,13,34724,125,6,0,0,0
"Jordan",8,0,13,34579,125,7,0,0,0
"Simon",5,0,16,33980,125,8,0,0,0
"Luke",17,0,4,37228,126,1,1,0,0
"Paul",15,0,6,36717,126,2,1,1,1
"Mark",10,0,11,35991,126,3,1,0,0
"Simon",10,0,11,34027,126,4,1,1,0
"Lester",9,0,12,36123,126,5,0,0,0
"James",8,0,13,35860,126,6,0,0,0
"Anthony",8,0,13,34947,126,7,0,0,0
"Jordan",7,0,14,34531,126,8,0,0,0
"Paul",16,0,5,37533,127,1,1,1,0
"Luke",12,0,9,36391,127,2,1,1,1
"Lester",11,0,10,36480,127,3,1,0,0
"James",11,0,10,36470,127,4,1,0,0
"Mark",10,0,11,36215,127,5,0,0,0
"Anthony",9,0,12,35277,127,6,0,0,0
"Jordan",8,0,13,35395,127,7,0,0,0
"Simon",7,0,14,34033,127,8,0,0,0
"Luke",16,0,5,37136,128,1,1,0,0
"Paul",16,0,5,36564,128,2,1,1,0
"James",12,0,9,36264,128,3,1,0,0
"Lester",11,0,10,35595,128,4,1,1,1
"Anthony",10,0,11,35775,128,5,0,0,0
"Jordan",7,0,14,34882,128,6,0,0,0
"Mark",6,0,15,35152,128,7,0,0,0
"Simon",6,0,15,33053,128,8,0,0,0
"Paul",15,0,6,36712,129,1,1,1,0
"Luke",13,0,8,36095,129,2,1,0,0
"Lester",12,0,9,36450,129,3,1,1,1
"Mark",10,0,11,35829,129,4,1,0,0
"James",10,0,11,35809,129,5,0,0,0
"Anthony",10,0,11,34828,129,6,0,0,0
"Jordan",7,0,14,35040,129,7,0,0,0
"Simon",7,0,14,34114,129,8,0,0,0
"Paul",16,0,5,36708,130,1,1,1,0
"Luke",15,0,6,37346,130,2,1,1,1
"Lester",12,0,9,36254,130,3,1,0,0
"James",9,0,12,35851,130,4,1,0,0
"Jordan",9,0,12,35505,130,5,0,0,0
"Mark",9,0,12,35457,130,6,0,0,0
"Anthony",7,0,14,34749,130,7,0,0,0
"Simon",7,0,14,33576,130,8,0,0,0
"Paul",15,0,6,36445,131,1,1,0,0
"Luke",14,0,7,36767,131,2,1,0,0
"James",10,0,11,35474,131,3,1,1,1
"Anthony",10,0,11,34977,131,4,1,1,0
"Simon",10,0,11,34626,131,5,0,0,0
"Lester",9,1,11,35922,131,6,0,0,0
"Mark",8,1,12,36057,131,7,0,0,0
"Jordan",7,0,14,34140,131,8,0,0,0
"Luke",18,0,3,37099,132,1,1,0,0
"Paul",14,0,7,36174,132,2,1,1,0
"James",10,0,11,36091,132,3,1,0,0
"Lester",9,0,12,36355,132,4,1,1,1
"Mark",9,0,12,35518,132,5,0,0,0
"Anthony",9,0,12,35359,132,6,0,0,0
"Simon",8,0,13,33930,132,7,0,0,0
"Jordan",7,0,14,34394,132,8,0,0,0
"Paul",16,0,5,36685,133,1,1,0,0
"Luke",13,0,8,36389,133,2,1,0,0
"James",12,0,9,36329,133,3,1,1,1
"Lester",10,0,11,35465,133,4,1,1,0
"Anthony",9,0,12,35100,133,5,0,0,0
"Mark",8,0,13,35688,133,6,0,0,0
"Jordan",8,0,13,35220,133,7,0,0,0
"Simon",8,0,13,34707,133,8,0,0,0
"Luke",15,0,6,37003,134,1,1,1,1
"Paul",15,0,6,36644,134,2,1,1,0
"James",10,0,11,35912,134,3,1,0,0
"Simon",10,0,11,35107,134,4,1,0,0
"Jordan",10,0,11,34475,134,5,0,0,0
"Mark",9,0,12,35789,134,6,0,0,0
"Lester",8,0,13,34944,134,7,0,0,0
"Anthony",7,0,14,34962,134,8,0,0,0
"Paul",15,0,6,36808,135,1,1,1,0
"Luke",13,0,8,36373,135,2,1,1,1
"Mark",12,0,9,36338,135,3,1,0,0
"Lester",9,0,12,35587,135,4,1,0,0
"James",9,0,12,35487,135,5,0,0,0
"Anthony",9,0,12,34966,135,6,0,0,0
"Simon",9,0,12,34406,135,7,0,0,0
"Jordan",8,0,13,34925,135,8,0,0,0
"Luke",15,0,6,36652,136,1,1,0,0
"Paul",14,0,7,36652,136,2,1,0,0
"Jordan",10,1,10,35257,136,3,1,1,1
"James",10,0,11,36293,136,4,1,1,0
"Lester",10,0,11,35796,136,5,0,0,0
"Anthony",8,1,12,34877,136,6,0,0,0
"Mark",8,0,13,36105,136,7,0,0,0
"Simon",8,0,13,34612,136,8,0,0,0
"Paul",16,0,5,36693,137,1,1,1,0
"Luke",14,0,7,36463,137,2,1,0,0
"Lester",12,0,9,36180,137,3,1,1,1
"James",11,0,10,35705,137,4,1,0,0
"Mark",9,0,12,35666,137,5,0,0,0
"Anthony",9,0,12,34686,137,6,0,0,0
"Jordan",7,0,14,34686,137,7,0,0,0
"Simon",6,0,15,34068,137,8,0,0,0
"Paul",18,0,3,37224,138,1,1,1,1
"Luke",16,0,5,36909,138,2,1,0,0
"James",10,0,11,36589,138,3,1,1,0
"Simon",9,0,12,34822,138,4,1,0,0
"Jordan",8,1,12,35233,138,5,0,0,0
"Anthony",8,0,13,35023,138,6,0,0,0
"Lester",7,1,13,35335,138,7,0,0,0
"Mark",7,0,14,35505,138,8,0,0,0
"Luke",17,0,4,37044,139,1,1,1,1
"Paul",16,0,5,36921,139,2,1,1,0
"Mark",12,0,9,36648,139,3,1,0,0
"Anthony",9,0,12,34910,139,4,1,0,0
"Lester",8,0,13,35807,139,5,0,0,0
"Simon",8,0,13,34649,139,6,0,0,0
"James",7,0,14,36143,139,7,0,0,0
"Jordan",7,0,14,34835,139,8,0,0,0
"Luke",19,0,2,37477,140,1,1,1,1
"Paul",12,0,9,36288,140,2,1,1,0
"James",10,0,11,35690,140,3,1,0,0
"Mark",10,0,11,35485,140,4,1,0,0
"Lester",9,0,12,35213,140,5,0,0,0
"Jordan",8,0,13,34712,140,6,0,0,0
"Anthony",8,0,13,34623,140,7,0,0,0
"Simon",8,0,13,33943,140,8,0,0,0
"Paul",18,0,3,36962,141,1,1,0,0
"Luke",14,0,7,36681,141,2,1,0,0
"Mark",10,0,11,35893,141,3,1,1,0
"Anthony",10,0,11,35160,141,4,1,1,1
"James",9,0,12,35849,141,5,0,0,0
"Jordan",9,0,12,34611,141,6,0,0,0
"Lester",7,0,14,35743,141,7,0,0,0
"Simon",7,0,14,34004,141,8,0,0,0
"Luke",15,0,6,37497,142,1,1,0,0
"Paul",15,0,6,37233,142,2,1,1,1
"James",11,0,10,35999,142,3,1,0,0
"Lester",10,0,11,35631,142,4,1,1,0
"Jordan",9,0,12,35563,142,5,0,0,0
"Simon",9,0,12,34617,142,6,0,0,0
"Anthony",8,0,13,35060,142,7,0,0,0
"Mark",7,0,14,35403,142,8,0,0,0
"Luke",16,0,5,37211,143,1,1,0,0
"Paul",13,0,8,36352,143,2,1,0,0
"Lester",12,0,9,36412,143,3,1,1,0
"Anthony",12,0,9,36046,143,4,1,1,1
"Mark",9,0,12,35791,143,5,0,0,0
"James",8,0,13,35524,143,6,0,0,0
"Jordan",7,0,14,34411,143,7,0,0,0
"Simon",7,0,14,34337,143,8,0,0,0
"Paul",15,0,6,36486,144,1,1,1,1
"Luke",15,0,6,36434,144,2,1,0,0
"Lester",11,0,10,36389,144,3,1,1,0
"James",10,0,11,36263,144,4,1,0,0
"Mark",9,0,12,35964,144,5,0,0,0
"Jordan",9,0,12,34738,144,6,0,0,0
"Simon",8,0,13,34877,144,7,0,0,0
"Anthony",7,0,14,35451,144,8,0,0,0
"Luke",14,0,7,36249,145,1,1,1,0
"Paul",14,0,7,36081,145,2,1,1,1
"James",13,0,8,36525,145,3,1,0,0
"Lester",11,0,10,36489,145,4,1,0,0
"Mark",9,0,12,35706,145,5,0,0,0
"Jordan",9,0,12,35054,145,6,0,0,0
"Anthony",8,0,13,34721,145,7,0,0,0
"Simon",6,0,15,33818,145,8,0,0,0
"Paul",19,0,2,36777,146,1,1,1,1
