"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",8,0,13,35263,1577,5,0,0,0
"Anthony",8,0,13,34391,1577,6,0,0,0
"Simon",8,0,13,33069,1577,7,0,0,0
"Jordan",7,0,14,33694,1577,8,0,0,0
"Paul",17,0,4,36262,1578,1,1,1,0
"Luke",16,0,5,36384,1578,2,1,1,1
"James",11,0,10,35019,1578,3,1,0,0
"Lester",11,0,10,35003,1578,4,1,0,0
"Anthony",9,0,12,34294,1578,5,0,0,0
"Simon",8,0,13,32807,1578,6,0,0,0
"Mark",6,0,15,34440,1578,7,0,0,0
"Jordan",6,0,15,33701,1578,8,0,0,0
"Paul",18,0,3,36020,1579,1,1,1,1
"Luke",17,0,4,36741,1579,2,1,0,0
"James",11,0,10,34569,1579,3,1,1,0
"Lester",10,0,11,35333,1579,4,1,0,0
"Mark",8,0,13,34873,1579,5,0,0,0
"Anthony",7,0,14,34229,1579,6,0,0,0
"Simon",7,0,14,33391,1579,7,0,0,0
"Jordan",6,0,15,33158,1579,8,0,0,0
"Luke",18,0,3,36931,1580,1,1,1,1
"Paul",16,0,5,35867,1580,2,1,0,0
"James",10,0,11,35073,1580,3,1,1,0
"Lester",10,0,11,34999,1580,4,1,0,0
"Anthony",9,0,12,34702,1580,5,0,0,0
"Simon",8,0,13,33179,1580,6,0,0,0
"Mark",7,0,14,35055,1580,7,0,0,0
"Jordan",6,0,15,33594,1580,8,0,0,0
"Paul",17,0,4,35882,1581,1,1,1,0
"Luke",15,0,6,36567,1581,2,1,1,1
"James",12,0,9,34961,1581,3,1,0,0
"Lester",10,0,11,35482,1581,4,1,0,0
"Anthony",8,0,13,34078,1581,5,0,0,0
"Simon",8,0,13,33209,1581,6,0,0,0
"Mark",7,0,14,34922,1581,7,0,0,0
"Jordan",7,0,14,33570,1581,8,0,0,0
"Luke",17,0,4,36658,1582,1,1,1,0
"Paul",15,0,6,35739,1582,2,1,0,0
"James",11,0,10,34856,1582,3,1,1,1
"Lester",10,0,11,35134,1582,4,1,0,0
"Anthony",9,0,12,34523,1582,5,0,0,0
"Simon",8,0,13,33318,1582,6,0,0,0
"Mark",7,0,14,35164,1582,7,0,0,0
"Jordan",7,0,14,34072,1582,8,0,0,0
"Luke",18,0,3,36834,1583,1,1,1,0
"Paul",18,0,3,36050,1583,2,1,1,1
"Lester",10,0,11,35814,1583,3,1,0,0
"Mark",9,0,12,36227,1583,4,1,0,0
"James",9,0,12,34095,1583,5,0,0,0
"Anthony",7,0,14,34168,1583,6,0,0,0
"Simon",7,0,14,33687,1583,7,0,0,0
"Jordan",6,0,15,33251,1583,8,0,0,0
"Paul",17,0,4,36147,1584,1,1,1,1
"Luke",16,0,5,36630,1584,2,1,1,0
"Lester",10,0,11,35323,1584,3,1,0,0
"James",10,0,11,34954,1584,4,1,0,0
"Mark",8,0,13,35484,1584,5,0,0,0
"Anthony",8,0,13,34329,1584,6,0,0,0
"Simon",8,0,13,33221,1584,7,0,0,0
"Jordan",7,0,14,33750,1584,8,0,0,0
"Luke",17,0,4,37003,1585,1,1,1,0
"Paul",16,0,5,35823,1585,2,1,1,1
"James",11,0,10,34960,1585,3,1,0,0
"Lester",10,0,11,35490,1585,4,1,0,0
"Anthony",9,0,12,34919,1585,5,0,0,0
"Simon",8,0,13,33547,1585,6,0,0,0
"Jordan",7,0,14,33654,1585,7,0,0,0
"Mark",6,0,15,35104,1585,8,0,0,0
"Luke",16,0,5,37014,1586,1,1,0,0
"Paul",15,0,6,35637,1586,2,1,1,0
"Lester",11,0,10,35304,1586,3,1,0,0
"James",11,0,10,34713,1586,4,1,1,1
"Anthony",9,0,12,34982,1586,5,0,0,0
"Mark",8,0,13,35606,1586,6,0,0,0
"Simon",8,0,13,33571,1586,7,0,0,0
"Jordan",6,0,15,33596,1586,8,0,0,0
"Paul",18,0,3,36141,1587,1,1,0,0
"Luke",15,0,6,37249,1587,2,1,1,1
"James",11,0,10,34967,1587,3,1,0,0
"Lester",10,0,11,35451,1587,4,1,1,0
"Anthony",8,0,13,34292,1587,5,0,0,0
"Simon",8,0,13,33247,1587,6,0,0,0
"Mark",7,0,14,35124,1587,7,0,0,0
"Jordan",7,0,14,33874,1587,8,0,0,0
"Luke",17,0,4,36952,1588,1,1,1,1
"Paul",16,0,5,35851,1588,2,1,0,0
"Lester",11,0,10,35512,1588,3,1,1,0
"James",10,0,11,34535,1588,4,1,0,0
"Simon",9,0,12,33449,1588,5,0,0,0
"Mark",7,0,14,35132,1588,6,0,0,0
"Anthony",7,0,14,34239,1588,7,0,0,0
"Jordan",7,0,14,33347,1588,8,0,0,0
"Luke",17,0,4,36975,1589,1,1,1,0
"Paul",15,0,6,35876,1589,2,1,1,1
"James",10,0,11,34613,1589,3,1,0,0
"Lester",9,0,12,34467,1589,4,1,0,0
"Simon",9,0,12,33454,1589,5,0,0,0
"Mark",8,0,13,35139,1589,6,0,0,0
"Anthony",8,0,13,34738,1589,7,0,0,0
"Jordan",8,0,13,33826,1589,8,0,0,0
"Luke",17,0,4,37138,1590,1,1,1,0
"Paul",16,0,5,35196,1590,2,1,0,0
"Lester",12,0,9,35857,1590,3,1,1,1
"James",10,0,11,35093,1590,4,1,0,0
"Anthony",9,0,12,34252,1590,5,0,0,0
"Simon",8,0,13,33417,1590,6,0,0,0
"Mark",7,0,14,35142,1590,7,0,0,0
"Jordan",5,0,16,33446,1590,8,0,0,0
"Luke",17,0,4,36836,1591,1,1,1,1
"Paul",17,0,4,36039,1591,2,1,1,0
"Lester",10,0,11,35112,1591,3,1,0,0
"James",10,0,11,34801,1591,4,1,0,0
"Mark",8,0,13,34961,1591,5,0,0,0
"Anthony",8,0,13,34232,1591,6,0,0,0
"Jordan",7,0,14,33753,1591,7,0,0,0
"Simon",7,0,14,32975,1591,8,0,0,0
"Luke",17,0,4,36980,1592,1,1,0,0
"Paul",16,0,5,35594,1592,2,1,1,1
"Lester",12,0,9,35749,1592,3,1,0,0
"James",10,0,11,34503,1592,4,1,1,0
"Anthony",9,0,12,34316,1592,5,0,0,0
"Mark",8,0,13,35105,1592,6,0,0,0
"Simon",7,0,14,32835,1592,7,0,0,0
"Jordan",5,0,16,32933,1592,8,0,0,0
"Paul",16,0,5,36185,1593,1,1,0,0
"Luke",15,0,6,36607,1593,2,1,0,0
"Lester",12,0,9,35761,1593,3,1,1,1
"James",11,0,10,34866,1593,4,1,1,0
"Anthony",10,0,11,34709,1593,5,0,0,0
"Mark",7,0,14,35279,1593,6,0,0,0
"Simon",7,0,14,32857,1593,7,0,0,0
"Jordan",6,0,15,33660,1593,8,0,0,0
"Luke",16,0,5,36284,1594,1,1,0,0
"Paul",15,0,6,35751,1594,2,1,0,0
"Lester",11,0,10,34863,1594,3,1,1,0
"James",10,0,11,35292,1594,4,1,1,1
"Anthony",9,0,12,34250,1594,5,0,0,0
"Simon",9,0,12,33892,1594,6,0,0,0
"Jordan",8,0,13,33995,1594,7,0,0,0
"Mark",6,0,15,35083,1594,8,0,0,0
"Luke",17,0,4,37078,1595,1,1,1,1
"Paul",16,0,5,35892,1595,2,1,1,0
"James",12,0,9,35002,1595,3,1,0,0
"Lester",11,0,10,35772,1595,4,1,0,0
"Anthony",9,0,12,34506,1595,5,0,0,0
"Mark",7,0,14,34933,1595,6,0,0,0
"Jordan",6,0,15,33291,1595,7,0,0,0
"Simon",6,0,15,33147,1595,8,0,0,0
"Luke",17,0,4,36576,1596,1,1,1,1
"Paul",16,0,5,35913,1596,2,1,0,0
"James",11,0,10,34730,1596,3,1,1,0
"Lester",10,0,11,35014,1596,4,1,0,0
"Anthony",9,0,12,34610,1596,5,0,0,0
"Simon",8,0,13,33661,1596,6,0,0,0
"Jordan",7,0,14,33541,1596,7,0,0,0
"Mark",6,0,15,34790,1596,8,0,0,0
"Paul",18,0,3,36413,1597,1,1,1,1
"Luke",17,0,4,37249,1597,2,1,1,0
"James",10,0,11,34734,1597,3,1,0,0
"Lester",9,0,12,35240,1597,4,1,0,0
"Mark",8,0,13,35369,1597,5,0,0,0
"Anthony",8,0,13,34564,1597,6,0,0,0
"Jordan",7,0,14,33687,1597,7,0,0,0
"Simon",7,0,14,33636,1597,8,0,0,0
"Paul",17,0,4,36348,1598,1,1,1,0
"Luke",16,0,5,36579,1598,2,1,0,0
"Lester",11,0,10,35718,1598,3,1,1,1
"James",10,0,11,35111,1598,4,1,0,0
"Mark",8,0,13,35284,1598,5,0,0,0
"Anthony",8,0,13,34368,1598,6,0,0,0
"Simon",8,0,13,33351,1598,7,0,0,0
"Jordan",6,0,15,33565,1598,8,0,0,0
"Paul",17,0,4,36208,1599,1,1,0,0
"Luke",16,0,5,36919,1599,2,1,1,1
"James",10,0,11,35009,1599,3,1,0,0
"Mark",9,0,12,35650,1599,4,1,1,0
"Lester",9,0,12,35452,1599,5,0,0,0
"Anthony",8,0,13,34494,1599,6,0,0,0
"Simon",8,0,13,33352,1599,7,0,0,0
"Jordan",7,0,14,33708,1599,8,0,0,0
"Luke",17,0,4,37040,1600,1,1,1,1
"Paul",15,0,6,36042,1600,2,1,0,0
"Lester",11,0,10,35566,1600,3,1,1,0
"James",11,0,10,34718,1600,4,1,0,0
"Anthony",9,0,12,34595,1600,5,0,0,0
"Simon",8,0,13,33302,1600,6,0,0,0
"Mark",7,0,14,34403,1600,7,0,0,0
"Jordan",6,0,15,33543,1600,8,0,0,0
"Luke",17,0,4,36940,1601,1,1,0,0
"Paul",17,0,4,36387,1601,2,1,1,1
"Lester",11,0,10,35470,1601,3,1,0,0
"James",10,0,11,34745,1601,4,1,1,0
"Anthony",9,0,12,34508,1601,5,0,0,0
"Simon",8,0,13,33448,1601,6,0,0,0
"Mark",6,0,15,34549,1601,7,0,0,0
"Jordan",6,0,15,33707,1601,8,0,0,0
"Paul",18,0,3,36309,1602,1,1,0,0
"Luke",15,0,6,36311,1602,2,1,0,0
"James",11,0,10,35287,1602,3,1,1,0
"Lester",11,0,10,35176,1602,4,1,1,1
"Anthony",8,0,13,34075,1602,5,0,0,0
"Mark",7,0,14,34842,1602,6,0,0,0
"Jordan",7,0,14,33830,1602,7,0,0,0
"Simon",7,0,14,33147,1602,8,0,0,0
"Luke",17,0,4,36754,1603,1,1,0,0
"Paul",17,0,4,36222,1603,2,1,1,0
"Lester",10,0,11,35157,1603,3,1,0,0
"James",10,0,11,35146,1603,4,1,1,1
"Anthony",10,0,11,34967,1603,5,0,0,0
"Mark",7,0,14,35196,1603,6,0,0,0
"Simon",7,0,14,33694,1603,7,0,0,0
"Jordan",6,0,15,33470,1603,8,0,0,0
"Luke",16,0,5,36696,1604,1,1,0,0
"Paul",16,0,5,36313,1604,2,1,1,1
"Lester",12,0,9,35852,1604,3,1,0,0
"James",11,0,10,35139,1604,4,1,1,0
"Anthony",10,0,11,34964,1604,5,0,0,0
"Simon",7,0,14,33129,1604,6,0,0,0
"Mark",6,0,15,34597,1604,7,0,0,0
"Jordan",6,0,15,33731,1604,8,0,0,0
"Paul",17,0,4,35839,1605,1,1,1,1
"Luke",16,0,5,37390,1605,2,1,1,0
"Lester",11,0,10,35942,1605,3,1,0,0
"James",10,0,11,34562,1605,4,1,0,0
"Anthony",8,0,13,34059,1605,5,0,0,0
"Jordan",8,0,13,33828,1605,6,0,0,0
"Mark",7,0,14,35064,1605,7,0,0,0
"Simon",7,0,14,33156,1605,8,0,0,0
"Paul",16,0,5,35574,1606,1,1,1,1
"Luke",15,0,6,36259,1606,2,1,1,0
"Lester",11,0,10,35352,1606,3,1,0,0
"James",11,0,10,34898,1606,4,1,0,0
"Mark",8,0,13,34889,1606,5,0,0,0
"Anthony",8,0,13,34065,1606,6,0,0,0
"Simon",8,0,13,32966,1606,7,0,0,0
"Jordan",7,0,14,33939,1606,8,0,0,0
"Luke",17,0,4,36833,1607,1,1,1,1
"Paul",16,0,5,36339,1607,2,1,1,0
"James",12,0,9,35283,1607,3,1,0,0
"Mark",9,0,12,35022,1607,4,1,0,0
"Lester",9,0,12,34826,1607,5,0,0,0
"Anthony",8,0,13,34383,1607,6,0,0,0
"Simon",8,0,13,33246,1607,7,0,0,0
"Jordan",5,0,16,32991,1607,8,0,0,0
"Paul",18,0,3,36530,1608,1,1,0,0
"Luke",17,0,4,36952,1608,2,1,0,0
"Lester",11,0,10,35284,1608,3,1,1,1
"James",11,0,10,35088,1608,4,1,1,0
"Anthony",8,0,13,34335,1608,5,0,0,0
"Simon",7,0,14,32585,1608,6,0,0,0
"Mark",6,0,15,34384,1608,7,0,0,0
"Jordan",6,0,15,33547,1608,8,0,0,0
"Luke",16,0,5,36468,1609,1,1,1,0
"Paul",16,0,5,36112,1609,2,1,0,0
"James",11,0,10,34915,1609,3,1,1,1
"Lester",11,0,10,34862,1609,4,1,0,0
"Anthony",10,0,11,34853,1609,5,0,0,0
"Mark",7,0,14,34719,1609,6,0,0,0
"Jordan",7,0,14,33751,1609,7,0,0,0
"Simon",6,0,15,32843,1609,8,0,0,0
"Luke",18,0,3,36884,1610,1,1,1,1
"Paul",17,0,4,35913,1610,2,1,0,0
"Lester",11,0,10,35663,1610,3,1,1,0
"James",9,0,12,34566,1610,4,1,0,0
"Simon",8,0,13,33664,1610,5,0,0,0
"Mark",7,0,14,35327,1610,6,0,0,0
"Anthony",7,0,14,34296,1610,7,0,0,0
"Jordan",7,0,14,33606,1610,8,0,0,0
"Luke",16,0,5,36559,1611,1,1,1,1
"Paul",16,0,5,36143,1611,2,1,1,0
"Lester",10,0,11,35131,1611,3,1,0,0
"James",10,0,11,34963,1611,4,1,0,0
"Anthony",10,0,11,34581,1611,5,0,0,0
"Mark",8,0,13,35294,1611,6,0,0,0
"Simon",8,0,13,32953,1611,7,0,0,0
"Jordan",6,0,15,33297,1611,8,0,0,0
"Paul",17,0,4,35828,1612,1,1,1,0
"Luke",16,0,5,37244,1612,2,1,1,1
"Lester",12,0,9,35840,1612,3,1,0,0
"James",10,0,11,34634,1612,4,1,0,0
"Mark",8,0,13,35496,1612,5,0,0,0
"Anthony",8,0,13,34731,1612,6,0,0,0
"Simon",7,0,14,32968,1612,7,0,0,0
"Jordan",6,0,15,34010,1612,8,0,0,0
"Luke",16,0,5,36465,1613,1,1,1,1
"Paul",15,0,6,35456,1613,2,1,1,0
"James",12,0,9,34829,1613,3,1,0,0
"Lester",11,0,10,35285,1613,4,1,0,0
"Anthony",9,0,12,34592,1613,5,0,0,0
"Mark",8,0,13,34974,1613,6,0,0,0
"Simon",7,0,14,33220,1613,7,0,0,0
"Jordan",6,0,15,33359,1613,8,0,0,0
"Paul",15,1,5,35951,1614,1,1,0,0
"Luke",15,0,6,36391,1614,2,1,1,1
"James",11,0,10,34789,1614,3,1,0,0
"Lester",10,0,11,35505,1614,4,1,1,0
"Simon",9,0,12,33887,1614,5,0,0,0
"Anthony",8,1,12,34731,1614,6,0,0,0
"Jordan",8,0,13,33671,1614,7,0,0,0
"Mark",7,0,14,35048,1614,8,0,0,0
"Luke",18,0,3,36886,1615,1,1,1,1
"Paul",16,0,5,35695,1615,2,1,0,0
"Lester",10,0,11,35121,1615,3,1,1,0
"James",10,0,11,34605,1615,4,1,0,0
"Anthony",9,0,12,34622,1615,5,0,0,0
"Mark",8,0,13,35214,1615,6,0,0,0
"Jordan",7,0,14,33917,1615,7,0,0,0
"Simon",6,0,15,32530,1615,8,0,0,0
"Luke",15,0,6,36265,1616,1,1,0,0
"Paul",15,0,6,35795,1616,2,1,1,1
"Lester",12,0,9,35301,1616,3,1,0,0
"James",12,0,9,35177,1616,4,1,1,0
"Anthony",9,0,12,34594,1616,5,0,0,0
"Simon",8,0,13,32957,1616,6,0,0,0
"Mark",7,0,14,35173,1616,7,0,0,0
"Jordan",6,0,15,33205,1616,8,0,0,0
"Luke",17,0,4,37049,1617,1,1,0,0
"Paul",15,0,6,35617,1617,2,1,0,0
"James",12,0,9,35309,1617,3,1,1,0
"Lester",11,0,10,35450,1617,4,1,1,1
"Mark",8,0,13,35731,1617,5,0,0,0
"Anthony",8,0,13,34513,1617,6,0,0,0
"Simon",8,0,13,32773,1617,7,0,0,0
"Jordan",5,0,16,33515,1617,8,0,0,0
"Luke",17,0,4,36782,1618,1,1,0,0
"Paul",17,0,4,36477,1618,2,1,1,0
"James",11,0,10,34918,1618,3,1,0,0
"Lester",9,0,12,34937,1618,4,1,1,1
"Mark",8,0,13,35329,1618,5,0,0,0
"Simon",8,0,13,33406,1618,6,0,0,0
"Anthony",7,0,14,34459,1618,7,0,0,0
"Jordan",7,0,14,33910,1618,8,0,0,0
"Paul",17,0,4,35828,1619,1,1,1,1
"Luke",16,0,5,36562,1619,2,1,0,0
"Lester",10,0,11,35462,1619,3,1,1,0
"James",10,0,11,35024,1619,4,1,0,0
"Anthony",9,0,12,34370,1619,5,0,0,0
"Simon",8,0,13,32922,1619,6,0,0,0
"Mark",7,0,14,35206,1619,7,0,0,0
"Jordan",7,0,14,33675,1619,8,0,0,0
"Luke",17,0,4,36906,1620,1,1,1,0
"Paul",17,0,4,36249,1620,2,1,1,1
"Lester",11,0,10,35211,1620,3,1,0,0
"James",9,0,12,34740,1620,4,1,0,0
"Simon",9,0,12,33217,1620,5,0,0,0
"Anthony",8,0,13,34051,1620,6,0,0,0
"Mark",7,0,14,35327,1620,7,0,0,0
"Jordan",6,0,15,33282,1620,8,0,0,0
"Paul",18,0,3,36584,1621,1,1,0,0
"Luke",17,0,4,36835,1621,2,1,1,1
"Lester",11,0,10,35595,1621,3,1,0,0
"James",10,0,11,34706,1621,4,1,1,0
"Mark",8,0,13,35537,1621,5,0,0,0
"Simon",8,0,13,33175,1621,6,0,0,0
"Anthony",7,0,14,34334,1621,7,0,0,0
"Jordan",5,0,16,33223,1621,8,0,0,0
"Luke",18,0,3,37079,1622,1,1,1,0
"Paul",16,0,5,36095,1622,2,1,1,1
"James",11,0,10,35320,1622,3,1,0,0
"Anthony",10,0,11,34948,1622,4,1,0,0
"Lester",9,0,12,34980,1622,5,0,0,0
"Mark",8,0,13,35305,1622,6,0,0,0
"Simon",7,0,14,32784,1622,7,0,0,0
"Jordan",5,0,16,33464,1622,8,0,0,0
"Luke",17,0,4,36878,1623,1,1,0,0
"Paul",16,0,5,35786,1623,2,1,1,0
"James",11,0,10,35027,1623,3,1,0,0
"Lester",10,0,11,35267,1623,4,1,1,1
"Anthony",9,0,12,34432,1623,5,0,0,0
"Mark",8,0,13,35441,1623,6,0,0,0
"Simon",8,0,13,32989,1623,7,0,0,0
"Jordan",5,0,16,33451,1623,8,0,0,0
"Luke",16,0,5,36767,1624,1,1,0,0
"Paul",15,0,6,36094,1624,2,1,0,0
"Lester",11,0,10,35501,1624,3,1,1,0
"James",10,0,11,34649,1624,4,1,1,1
"Anthony",9,0,12,34367,1624,5,0,0,0
"Mark",8,0,13,35500,1624,6,0,0,0
"Simon",8,0,13,33547,1624,7,0,0,0
"Jordan",7,0,14,33808,1624,8,0,0,0
"Paul",17,0,4,36167,1625,1,1,1,0
"Luke",16,0,5,36934,1625,2,1,1,1
"Lester",11,0,10,35522,1625,3,1,0,0
"James",10,0,11,35190,1625,4,1,0,0
"Anthony",9,0,12,34412,1625,5,0,0,0
"Jordan",8,0,13,34141,1625,6,0,0,0
"Simon",7,0,14,32823,1625,7,0,0,0
"Mark",6,0,15,34544,1625,8,0,0,0
"Paul",17,0,4,36674,1626,1,1,1,0
"Luke",16,0,5,36479,1626,2,1,1,1
"Lester",12,0,9,35877,1626,3,1,0,0
"James",10,0,11,35283,1626,4,1,0,0
"Anthony",8,0,13,34224,1626,5,0,0,0
"Jordan",8,0,13,33871,1626,6,0,0,0
"Simon",7,0,14,32880,1626,7,0,0,0
"Mark",6,0,15,34602,1626,8,0,0,0
"Luke",17,0,4,36633,1627,1,1,0,0
"Paul",15,0,6,35679,1627,2,1,1,1
"Lester",12,0,9,35483,1627,3,1,0,0
"James",10,0,11,34825,1627,4,1,1,0
"Anthony",9,0,12,34367,1627,5,0,0,0
"Mark",8,0,13,35315,1627,6,0,0,0
"Simon",7,0,14,32473,1627,7,0,0,0
"Jordan",6,0,15,33275,1627,8,0,0,0
"Luke",17,0,4,36850,1628,1,1,1,1
"Paul",17,0,4,35812,1628,2,1,1,0
"Lester",11,0,10,35041,1628,3,1,0,0
"James",9,0,12,34900,1628,4,1,0,0
"Mark",8,0,13,35195,1628,5,0,0,0
"Anthony",8,0,13,34231,1628,6,0,0,0
"Simon",8,0,13,33094,1628,7,0,0,0
"Jordan",6,0,15,33342,1628,8,0,0,0
"Luke",16,0,5,36845,1629,1,1,1,1
"Paul",16,0,5,36377,1629,2,1,0,0
"James",11,0,10,35222,1629,3,1,1,0
"Lester",10,0,11,35306,1629,4,1,0,0
"Mark",8,0,13,35062,1629,5,0,0,0
"Anthony",8,0,13,34849,1629,6,0,0,0
"Simon",8,0,13,33490,1629,7,0,0,0
"Jordan",7,0,14,33565,1629,8,0,0,0
"Luke",17,0,4,36787,1630,1,1,1,1
"Paul",16,0,5,36113,1630,2,1,0,0
"Lester",10,0,11,35178,1630,3,1,1,0
"Mark",9,0,12,35341,1630,4,1,0,0
"James",9,0,12,34670,1630,5,0,0,0
"Anthony",8,0,13,34583,1630,6,0,0,0
"Simon",8,0,13,32990,1630,7,0,0,0
"Jordan",7,0,14,33711,1630,8,0,0,0
"Paul",17,0,4,36424,1631,1,1,0,0
"Luke",16,0,5,37070,1631,2,1,1,1
"Lester",11,0,10,35374,1631,3,1,0,0
"James",9,0,12,35001,1631,4,1,1,0
"Simon",9,0,12,33955,1631,5,0,0,0
"Mark",8,0,13,35035,1631,6,0,0,0
"Jordan",7,0,14,34065,1631,7,0,0,0
"Anthony",7,0,14,33957,1631,8,0,0,0
"Luke",16,0,5,36805,1632,1,1,1,0
"Paul",16,0,5,35990,1632,2,1,1,1
"Lester",12,0,9,35696,1632,3,1,0,0
"James",12,0,9,35163,1632,4,1,0,0
"Anthony",9,0,12,34775,1632,5,0,0,0
"Mark",7,0,14,35066,1632,6,0,0,0
"Simon",7,0,14,33006,1632,7,0,0,0
"Jordan",5,0,16,33149,1632,8,0,0,0
"Paul",16,0,5,36095,1633,1,1,1,0
"Luke",15,0,6,36576,1633,2,1,1,1
"James",12,0,9,35700,1633,3,1,0,0
"Lester",12,0,9,35098,1633,4,1,0,0
"Anthony",9,0,12,34463,1633,5,0,0,0
"Mark",8,0,13,35336,1633,6,0,0,0
"Jordan",6,0,15,33760,1633,7,0,0,0
"Simon",6,0,15,32850,1633,8,0,0,0
"Paul",18,0,3,35865,1634,1,1,0,0
"Luke",16,0,5,36721,1634,2,1,0,0
"James",11,0,10,34967,1634,3,1,1,1
"Lester",10,0,11,35359,1634,4,1,1,0
"Mark",9,0,12,35652,1634,5,0,0,0
"Simon",8,0,13,33139,1634,6,0,0,0
"Anthony",7,0,14,34119,1634,7,0,0,0
"Jordan",5,0,16,33265,1634,8,0,0,0
"Paul",17,0,4,35818,1635,1,1,1,1
"Luke",16,0,5,36614,1635,2,1,0,0
"Lester",11,0,10,35135,1635,3,1,1,0
"James",11,0,10,35076,1635,4,1,0,0
"Mark",8,0,13,35064,1635,5,0,0,0
"Jordan",7,0,14,33932,1635,6,0,0,0
"Anthony",7,0,14,33518,1635,7,0,0,0
"Simon",7,0,14,32739,1635,8,0,0,0
"Luke",17,0,4,36654,1636,1,1,1,0
"Paul",17,0,4,35646,1636,2,1,1,1
"Lester",12,0,9,35239,1636,3,1,0,0
"James",11,0,10,35064,1636,4,1,0,0
"Mark",7,0,14,35192,1636,5,0,0,0
"Anthony",7,0,14,34028,1636,6,0,0,0
"Simon",7,0,14,32968,1636,7,0,0,0
"Jordan",6,0,15,33698,1636,8,0,0,0
"Luke",17,0,4,36727,1637,1,1,1,0
"Paul",15,0,6,35973,1637,2,1,0,0
"James",11,0,10,34896,1637,3,1,1,1
"Lester",10,0,11,35234,1637,4,1,0,0
"Anthony",10,0,11,34723,1637,5,0,0,0
"Mark",8,0,13,35103,1637,6,0,0,0
"Simon",7,0,14,32917,1637,7,0,0,0
"Jordan",6,0,15,33892,1637,8,0,0,0
"Paul",17,0,4,35650,1638,1,1,1,0
"Luke",16,0,5,36518,1638,2,1,0,0
"Lester",11,0,10,34896,1638,3,1,1,1
"James",10,0,11,34668,1638,4,1,0,0
"Mark",9,0,12,35414,1638,5,0,0,0
"Anthony",7,0,14,34251,1638,6,0,0,0
"Jordan",7,0,14,33892,1638,7,0,0,0
"Simon",7,0,14,33077,1638,8,0,0,0
"Paul",17,0,4,35860,1639,1,1,1,1
"Luke",16,0,5,36937,1639,2,1,0,0
"Lester",12,0,9,35248,1639,3,1,1,0
"James",10,0,11,34554,1639,4,1,0,0
"Simon",8,0,13,32938,1639,5,0,0,0
"Mark",7,0,14,34899,1639,6,0,0,0
"Jordan",7,0,14,33993,1639,7,0,0,0
"Anthony",7,0,14,33750,1639,8,0,0,0
"Luke",17,0,4,36400,1640,1,1,1,0
"Paul",17,0,4,36148,1640,2,1,1,1
"James",11,0,10,35161,1640,3,1,0,0
"Lester",10,0,11,35228,1640,4,1,0,0
"Anthony",9,0,12,34566,1640,5,0,0,0
"Simon",8,0,13,33143,1640,6,0,0,0
"Mark",7,0,14,35190,1640,7,0,0,0
"Jordan",5,0,16,32916,1640,8,0,0,0
"Luke",18,0,3,37402,1641,1,1,1,1
"Paul",16,0,5,35945,1641,2,1,0,0
"Anthony",10,0,11,35013,1641,3,1,1,0
"James",10,0,11,34865,1641,4,1,0,0
"Lester",9,0,12,35094,1641,5,0,0,0
"Mark",8,0,13,35438,1641,6,0,0,0
"Simon",7,0,14,33248,1641,7,0,0,0
"Jordan",6,0,15,33605,1641,8,0,0,0
"Paul",18,0,3,35801,1642,1,1,1,0
"Luke",17,0,4,36969,1642,2,1,0,0
"Lester",11,0,10,35636,1642,3,1,1,1
"James",10,0,11,34396,1642,4,1,0,0
"Anthony",9,0,12,34118,1642,5,0,0,0
"Mark",7,0,14,35360,1642,6,0,0,0
"Jordan",6,0,15,33819,1642,7,0,0,0
"Simon",6,0,15,32747,1642,8,0,0,0
"Luke",17,0,4,37303,1643,1,1,1,0
"Paul",16,0,5,35739,1643,2,1,0,0
"Lester",10,0,11,35469,1643,3,1,1,1
"James",10,0,11,34897,1643,4,1,0,0
"Anthony",10,0,11,34791,1643,5,0,0,0
"Mark",7,0,14,35426,1643,6,0,0,0
"Jordan",7,0,14,33701,1643,7,0,0,0
"Simon",7,0,14,32949,1643,8,0,0,0
"Paul",17,0,4,35835,1644,1,1,1,1
"Luke",16,0,5,36863,1644,2,1,0,0
"James",11,0,10,35021,1644,3,1,1,0
"Lester",10,0,11,35308,1644,4,1,0,0
"Anthony",9,0,12,34163,1644,5,0,0,0
"Mark",8,0,13,35251,1644,6,0,0,0
"Simon",8,0,13,33856,1644,7,0,0,0
"Jordan",5,0,16,33414,1644,8,0,0,0
"Luke",18,0,3,37367,1645,1,1,1,0
"Paul",16,0,5,35958,1645,2,1,0,0
"Lester",11,0,10,35497,1645,3,1,1,1
"Anthony",10,0,11,34629,1645,4,1,0,0
"James",9,0,12,34194,1645,5,0,0,0
"Mark",7,0,14,34919,1645,6,0,0,0
"Simon",7,0,14,32825,1645,7,0,0,0
"Jordan",6,0,15,33683,1645,8,0,0,0
"Luke",16,0,5,36610,1646,1,1,1,1
"Paul",16,0,5,36083,1646,2,1,0,0
"James",11,0,10,35042,1646,3,1,1,0
"Lester",10,0,11,35277,1646,4,1,0,0
"Anthony",10,0,11,34901,1646,5,0,0,0
"Mark",7,0,14,34889,1646,6,0,0,0
"Jordan",7,0,14,34087,1646,7,0,0,0
"Simon",7,0,14,32800,1646,8,0,0,0
"Luke",17,0,4,37225,1647,1,1,1,0
"Paul",17,0,4,36149,1647,2,1,1,1
