"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Jordan",8,0,13,34757,3937,7,0,0,0
"Anthony",7,0,14,34323,3937,8,0,0,0
"Paul",15,0,6,36385,3938,1,1,1,0
"Luke",14,0,7,36935,3938,2,1,0,0
"James",12,0,9,36519,3938,3,1,1,1
"Lester",11,0,10,36685,3938,4,1,0,0
"Anthony",10,0,11,34931,3938,5,0,0,0
"Mark",9,0,12,35767,3938,6,0,0,0
"Simon",7,0,14,34021,3938,7,0,0,0
"Jordan",6,0,15,34152,3938,8,0,0,0
"Paul",14,0,7,36972,3939,1,1,0,0
"Luke",14,0,7,36833,3939,2,1,1,0
"Jordan",12,0,9,36310,3939,3,1,0,0
"Lester",11,0,10,36695,3939,4,1,1,1
"Mark",10,0,11,37396,3939,5,0,0,0
"James",9,0,12,36040,3939,6,0,0,0
"Anthony",9,0,12,35213,3939,7,0,0,0
"Simon",5,0,16,33753,3939,8,0,0,0
"Luke",16,0,5,36764,3940,1,1,1,0
"Paul",15,0,6,36926,3940,2,1,1,1
"Mark",10,0,11,36468,3940,3,1,0,0
"Jordan",10,0,11,35461,3940,4,1,0,0
"Lester",9,0,12,36259,3940,5,0,0,0
"James",8,0,13,35910,3940,6,0,0,0
"Anthony",8,0,13,34824,3940,7,0,0,0
"Simon",8,0,13,33990,3940,8,0,0,0
"Luke",14,0,7,37005,3941,1,1,1,0
"Paul",14,0,7,36511,3941,2,1,1,1
"Lester",11,0,10,35602,3941,3,1,0,0
"Jordan",11,0,10,35116,3941,4,1,0,0
"Mark",10,0,11,35742,3941,5,0,0,0
"James",9,0,12,35648,3941,6,0,0,0
"Anthony",9,0,12,35104,3941,7,0,0,0
"Simon",6,0,15,33674,3941,8,0,0,0
"Paul",16,0,5,36980,3942,1,1,1,1
"Luke",15,0,6,37309,3942,2,1,0,0
"Jordan",11,0,10,35995,3942,3,1,1,0
"James",9,0,12,35973,3942,4,1,0,0
"Mark",9,0,12,35621,3942,5,0,0,0
"Simon",9,0,12,34337,3942,6,0,0,0
"Lester",8,0,13,35610,3942,7,0,0,0
"Anthony",7,0,14,34980,3942,8,0,0,0
"Luke",17,0,4,37392,3943,1,1,0,0
"Paul",12,0,9,36096,3943,2,1,0,0
"Lester",12,0,9,35974,3943,3,1,1,0
"Anthony",11,0,10,36052,3943,4,1,1,1
"Mark",9,0,12,36423,3943,5,0,0,0
"James",8,0,13,35406,3943,6,0,0,0
"Jordan",8,0,13,35026,3943,7,0,0,0
"Simon",7,0,14,34797,3943,8,0,0,0
"Paul",17,0,4,37396,3944,1,1,0,0
"Luke",14,0,7,36830,3944,2,1,1,0
"James",12,0,9,36441,3944,3,1,0,0
"Lester",11,0,10,36549,3944,4,1,1,1
"Jordan",10,0,11,35203,3944,5,0,0,0
"Simon",8,0,13,34488,3944,6,0,0,0
"Anthony",7,0,14,34957,3944,7,0,0,0
"Mark",5,0,16,35382,3944,8,0,0,0
"Paul",17,0,4,36637,3945,1,1,1,1
"Luke",13,0,8,36693,3945,2,1,0,0
"Anthony",11,0,10,35034,3945,3,1,1,0
"Lester",10,0,11,35774,3945,4,1,0,0
"Mark",9,0,12,36241,3945,5,0,0,0
"James",9,0,12,36004,3945,6,0,0,0
"Simon",8,0,13,34928,3945,7,0,0,0
"Jordan",7,0,14,34615,3945,8,0,0,0
"Luke",16,0,5,37471,3946,1,1,1,1
"Paul",13,0,8,36534,3946,2,1,0,0
"Lester",12,0,9,36860,3946,3,1,1,0
"Simon",10,0,11,34956,3946,4,1,0,0
"Mark",9,0,12,36538,3946,5,0,0,0
"Jordan",9,0,12,35486,3946,6,0,0,0
"James",8,0,13,35182,3946,7,0,0,0
"Anthony",7,0,14,35081,3946,8,0,0,0
"Paul",16,0,5,37513,3947,1,1,1,0
"Luke",15,0,6,37172,3947,2,1,1,1
"Lester",10,0,11,36502,3947,3,1,0,0
"Jordan",10,0,11,35017,3947,4,1,0,0
"Mark",9,0,12,35194,3947,5,0,0,0
"Simon",9,0,12,35066,3947,6,0,0,0
"James",8,0,13,35582,3947,7,0,0,0
"Anthony",7,0,14,34466,3947,8,0,0,0
"Paul",19,0,2,37709,3948,1,1,1,0
"Luke",13,0,8,36635,3948,2,1,1,1
"Lester",10,0,11,36615,3948,3,1,0,0
"James",9,0,12,35897,3948,4,1,0,0
"Simon",9,0,12,34835,3948,5,0,0,0
"Mark",8,0,13,36386,3948,6,0,0,0
"Jordan",8,0,13,34844,3948,7,0,0,0
"Anthony",8,0,13,34703,3948,8,0,0,0
"Paul",19,0,2,36963,3949,1,1,1,0
"Luke",14,0,7,36953,3949,2,1,1,1
"Jordan",10,0,11,34795,3949,3,1,0,0
"Simon",10,0,11,34325,3949,4,1,0,0
"James",9,1,11,36530,3949,5,0,0,0
"Lester",9,1,11,36027,3949,6,0,0,0
"Anthony",7,0,14,34964,3949,7,0,0,0
"Mark",5,0,16,35446,3949,8,0,0,0
"Paul",18,0,3,36797,3950,1,1,1,0
"Lester",11,0,10,36095,3950,2,1,1,1
"Jordan",11,0,10,34992,3950,3,1,0,0
"Luke",10,0,11,35970,3950,4,1,0,0
"Anthony",10,0,11,35290,3950,5,0,0,0
"James",9,0,12,35720,3950,6,0,0,0
"Simon",8,0,13,34945,3950,7,0,0,0
"Mark",7,0,14,35880,3950,8,0,0,0
"Luke",14,0,7,37018,3951,1,1,0,0
"Paul",14,0,7,36171,3951,2,1,1,1
"James",12,0,9,36809,3951,3,1,0,0
"Lester",10,0,11,36775,3951,4,1,1,0
"Anthony",10,0,11,35535,3951,5,0,0,0
"Jordan",10,0,11,35338,3951,6,0,0,0
"Mark",7,0,14,36494,3951,7,0,0,0
"Simon",7,0,14,34583,3951,8,0,0,0
"Paul",17,0,4,37250,3952,1,1,1,0
"Luke",14,0,7,36552,3952,2,1,0,0
"Lester",12,0,9,36319,3952,3,1,1,1
"Jordan",10,0,11,34925,3952,4,1,0,0
"James",9,0,12,35478,3952,5,0,0,0
"Mark",8,0,13,35911,3952,6,0,0,0
"Simon",8,0,13,34411,3952,7,0,0,0
"Anthony",6,0,15,34888,3952,8,0,0,0
"Paul",16,0,5,36472,3953,1,1,1,1
"Luke",15,0,6,37041,3953,2,1,1,0
"Lester",11,0,10,36238,3953,3,1,0,0
"Jordan",11,0,10,35534,3953,4,1,0,0
"James",10,0,11,35571,3953,5,0,0,0
"Mark",7,0,14,36596,3953,6,0,0,0
"Anthony",7,0,14,34517,3953,7,0,0,0
"Simon",7,0,14,34409,3953,8,0,0,0
"Luke",16,0,5,37378,3954,1,1,0,0
"Paul",16,0,5,36362,3954,2,1,1,0
"Anthony",11,0,10,35990,3954,3,1,0,0
"Lester",10,0,11,36518,3954,4,1,1,1
"Mark",10,0,11,35948,3954,5,0,0,0
"James",8,0,13,35761,3954,6,0,0,0
"Jordan",8,0,13,34686,3954,7,0,0,0
"Simon",5,0,16,34225,3954,8,0,0,0
"Luke",14,0,7,37195,3955,1,1,1,1
"Paul",14,0,7,36513,3955,2,1,0,0
"James",11,0,10,36717,3955,3,1,1,0
"Lester",11,0,10,36052,3955,4,1,0,0
"Simon",11,0,10,34567,3955,5,0,0,0
"Mark",8,0,13,36017,3955,6,0,0,0
"Anthony",8,0,13,34961,3955,7,0,0,0
"Jordan",7,0,14,35250,3955,8,0,0,0
"Luke",14,0,7,37021,3956,1,1,1,0
"Paul",14,0,7,35957,3956,2,1,1,1
"Lester",12,0,9,37054,3956,3,1,0,0
"James",11,0,10,35757,3956,4,1,0,0
"Jordan",9,0,12,35361,3956,5,0,0,0
"Simon",9,0,12,35000,3956,6,0,0,0
"Mark",8,0,13,36174,3956,7,0,0,0
"Anthony",7,0,14,34663,3956,8,0,0,0
"Paul",17,0,4,37190,3957,1,1,1,1
"Luke",14,0,7,37365,3957,2,1,1,0
"James",11,0,10,36035,3957,3,1,0,0
"Jordan",10,0,11,35348,3957,4,1,0,0
"Lester",9,0,12,35544,3957,5,0,0,0
"Mark",8,0,13,36368,3957,6,0,0,0
"Simon",8,0,13,34706,3957,7,0,0,0
"Anthony",7,0,14,34963,3957,8,0,0,0
"Paul",15,0,6,36612,3958,1,1,1,0
"Luke",13,0,8,36816,3958,2,1,1,1
"Lester",13,0,8,36718,3958,3,1,0,0
"Mark",10,0,11,36564,3958,4,1,0,0
"Jordan",10,0,11,35306,3958,5,0,0,0
"James",9,0,12,35978,3958,6,0,0,0
"Anthony",9,0,12,34814,3958,7,0,0,0
"Simon",5,0,16,33736,3958,8,0,0,0
"Luke",17,0,4,37428,3959,1,1,1,0
"Paul",14,0,7,36424,3959,2,1,1,1
"Lester",10,0,11,36322,3959,3,1,0,0
"Anthony",10,0,11,35192,3959,4,1,0,0
"James",9,0,12,36074,3959,5,0,0,0
"Mark",8,0,13,35715,3959,6,0,0,0
"Jordan",8,0,13,35100,3959,7,0,0,0
"Simon",8,0,13,34651,3959,8,0,0,0
"Paul",16,0,5,36462,3960,1,1,1,0
"Luke",15,0,6,37289,3960,2,1,1,1
"Lester",13,0,8,36818,3960,3,1,0,0
"Jordan",9,0,12,35789,3960,4,1,0,0
"Simon",9,0,12,34465,3960,5,0,0,0
"James",8,0,13,36086,3960,6,0,0,0
"Mark",7,0,14,36192,3960,7,0,0,0
"Anthony",7,0,14,34595,3960,8,0,0,0
"Paul",14,0,7,36599,3961,1,1,1,0
"Luke",12,0,9,36674,3961,2,1,1,1
"Lester",11,0,10,35670,3961,3,1,0,0
"Simon",11,0,10,34627,3961,4,1,0,0
"James",10,0,11,36364,3961,5,0,0,0
"Anthony",9,0,12,35177,3961,6,0,0,0
"Jordan",9,0,12,35134,3961,7,0,0,0
"Mark",8,0,13,36199,3961,8,0,0,0
"Paul",17,0,4,36474,3962,1,1,0,0
"Luke",14,0,7,36649,3962,2,1,1,1
"Lester",11,0,10,35978,3962,3,1,0,0
"James",11,0,10,35973,3962,4,1,1,0
"Anthony",9,0,12,35313,3962,5,0,0,0
"Simon",9,0,12,34969,3962,6,0,0,0
"Mark",7,0,14,35711,3962,7,0,0,0
"Jordan",6,0,15,34590,3962,8,0,0,0
"Paul",17,0,4,37679,3963,1,1,1,0
"Luke",14,0,7,36997,3963,2,1,1,1
"Lester",11,0,10,36340,3963,3,1,0,0
"Simon",10,0,11,35081,3963,4,1,0,0
"Anthony",9,0,12,35668,3963,5,0,0,0
"Mark",8,0,13,36049,3963,6,0,0,0
"Jordan",8,0,13,35779,3963,7,0,0,0
"James",7,0,14,35468,3963,8,0,0,0
"Paul",16,0,5,36362,3964,1,1,0,0
"Luke",13,0,8,36854,3964,2,1,1,1
"Mark",11,0,10,36824,3964,3,1,0,0
"Anthony",11,0,10,34758,3964,4,1,1,1
"Jordan",10,0,11,35572,3964,5,0,0,0
"Lester",9,0,12,36146,3964,6,0,0,0
"James",9,0,12,35984,3964,7,0,0,0
"Simon",5,0,16,34467,3964,8,0,0,0
"Paul",17,0,4,37032,3965,1,1,1,1
"Luke",14,0,7,36786,3965,2,1,1,0
"Lester",12,0,9,36452,3965,3,1,0,0
"James",10,0,11,35541,3965,4,1,0,0
"Anthony",9,0,12,34796,3965,5,0,0,0
"Simon",9,0,12,34228,3965,6,0,0,0
"Mark",7,0,14,36062,3965,7,0,0,0
"Jordan",6,0,15,34716,3965,8,0,0,0
"Luke",16,0,5,36552,3966,1,1,1,1
"Lester",13,0,8,36505,3966,2,1,0,0
"Paul",12,0,9,36399,3966,3,1,1,0
"James",10,0,11,36007,3966,4,1,0,0
"Mark",9,0,12,36000,3966,5,0,0,0
"Jordan",9,0,12,35019,3966,6,0,0,0
"Simon",9,0,12,34250,3966,7,0,0,0
"Anthony",6,0,15,34149,3966,8,0,0,0
"Paul",14,0,7,36758,3967,1,1,1,1
"Luke",12,0,9,36183,3967,2,1,1,0
"Lester",11,0,10,35881,3967,3,1,0,0
"Anthony",11,0,10,35383,3967,4,1,0,0
"Jordan",10,0,11,35235,3967,5,0,0,0
"Simon",10,0,11,34818,3967,6,0,0,0
"James",8,0,13,36034,3967,7,0,0,0
"Mark",8,0,13,35361,3967,8,0,0,0
"Luke",17,0,4,36992,3968,1,1,0,0
"Paul",14,0,7,36347,3968,2,1,0,0
"Mark",10,0,11,36600,3968,3,1,1,1
"Lester",10,0,11,36385,3968,4,1,1,0
"James",10,0,11,36206,3968,5,0,0,0
"Jordan",9,0,12,35299,3968,6,0,0,0
"Anthony",7,0,14,34969,3968,7,0,0,0
"Simon",7,0,14,33842,3968,8,0,0,0
"Paul",17,0,4,37116,3969,1,1,1,1
"Luke",15,0,6,36848,3969,2,1,1,0
"Lester",11,0,10,36462,3969,3,1,0,0
"James",10,0,11,35840,3969,4,1,0,0
"Jordan",10,0,11,34813,3969,5,0,0,0
"Anthony",8,0,13,34955,3969,6,0,0,0
"Mark",7,0,14,36064,3969,7,0,0,0
"Simon",6,0,15,34010,3969,8,0,0,0
"Luke",15,0,6,36763,3970,1,1,1,1
"Paul",15,0,6,36576,3970,2,1,1,0
"Simon",12,0,9,35799,3970,3,1,0,0
"Lester",10,0,11,36451,3970,4,1,0,0
"Mark",8,0,13,36058,3970,5,0,0,0
"James",8,0,13,35669,3970,6,0,0,0
"Jordan",8,0,13,34891,3970,7,0,0,0
"Anthony",8,0,13,34754,3970,8,0,0,0
"Paul",17,0,4,37407,3971,1,1,1,1
"Luke",15,0,6,36746,3971,2,1,1,0
"Lester",12,0,9,36259,3971,3,1,0,0
"James",9,0,12,35544,3971,4,1,0,0
"Simon",9,0,12,34118,3971,5,0,0,0
"Mark",8,0,13,35651,3971,6,0,0,0
"Anthony",7,0,14,34574,3971,7,0,0,0
"Jordan",7,0,14,34417,3971,8,0,0,0
"Luke",17,0,4,36557,3972,1,1,0,0
"Paul",16,0,5,36903,3972,2,1,0,0
"Lester",11,0,10,36202,3972,3,1,1,0
"James",10,0,11,36171,3972,4,1,1,1
"Simon",9,0,12,34443,3972,5,0,0,0
"Jordan",8,0,13,35296,3972,6,0,0,0
"Mark",7,0,14,35967,3972,7,0,0,0
"Anthony",6,0,15,34529,3972,8,0,0,0
"Paul",15,0,6,36718,3973,1,1,0,0
"Luke",14,0,7,37009,3973,2,1,0,0
"James",11,0,10,36134,3973,3,1,1,0
"Anthony",11,0,10,35572,3973,4,1,1,1
"Lester",10,0,11,35859,3973,5,0,0,0
"Mark",9,0,12,35847,3973,6,0,0,0
"Jordan",9,0,12,35223,3973,7,0,0,0
"Simon",5,0,16,33793,3973,8,0,0,0
"Paul",16,0,5,37326,3974,1,1,1,0
"Luke",12,0,9,36724,3974,2,1,1,1
"Lester",11,0,10,35901,3974,3,1,0,0
"James",10,0,11,35861,3974,4,1,0,0
"Jordan",9,0,12,35448,3974,5,0,0,0
"Anthony",9,0,12,35186,3974,6,0,0,0
"Simon",9,0,12,34626,3974,7,0,0,0
"Mark",8,0,13,36214,3974,8,0,0,0
"Paul",17,0,4,37330,3975,1,1,1,0
"Luke",15,0,6,36881,3975,2,1,0,0
"Lester",11,0,10,36539,3975,3,1,1,1
"James",10,0,11,35867,3975,4,1,0,0
"Anthony",9,0,12,35131,3975,5,0,0,0
"Simon",8,0,13,33999,3975,6,0,0,0
"Mark",7,0,14,36128,3975,7,0,0,0
"Jordan",7,0,14,34985,3975,8,0,0,0
"Paul",16,0,5,37188,3976,1,1,1,1
"Luke",12,0,9,36240,3976,2,1,0,0
"Lester",10,0,11,36423,3976,3,1,1,0
"Mark",10,0,11,36185,3976,4,1,0,0
"Jordan",10,0,11,35130,3976,5,0,0,0
"James",9,0,12,36027,3976,6,0,0,0
"Simon",9,0,12,35123,3976,7,0,0,0
"Anthony",8,0,13,35068,3976,8,0,0,0
"Paul",17,0,4,37073,3977,1,1,1,1
"Luke",16,0,5,37381,3977,2,1,1,0
"Lester",11,0,10,36244,3977,3,1,0,0
"Mark",10,0,11,36202,3977,4,1,0,0
"James",9,0,12,35795,3977,5,0,0,0
"Anthony",7,0,14,34437,3977,6,0,0,0
"Jordan",7,0,14,34226,3977,7,0,0,0
"Simon",7,0,14,33947,3977,8,0,0,0
"Paul",16,0,5,36808,3978,1,1,1,1
"Luke",14,0,7,37181,3978,2,1,0,0
"Anthony",12,0,9,36086,3978,3,1,1,0
"Lester",10,0,11,35228,3978,4,1,0,0
"Mark",9,0,12,36070,3978,5,0,0,0
"James",9,0,12,35538,3978,6,0,0,0
"Jordan",8,0,13,35321,3978,7,0,0,0
"Simon",6,0,15,33579,3978,8,0,0,0
"Luke",15,0,6,37115,3979,1,1,1,1
"Paul",15,0,6,36571,3979,2,1,0,0
"Lester",13,0,8,36484,3979,3,1,1,0
"Jordan",10,0,11,35454,3979,4,1,0,0
"James",9,0,12,36221,3979,5,0,0,0
"Anthony",9,0,12,34930,3979,6,0,0,0
"Simon",7,0,14,34443,3979,7,0,0,0
"Mark",6,0,15,35676,3979,8,0,0,0
"Paul",16,0,5,36994,3980,1,1,0,0
"Luke",13,0,8,36250,3980,2,1,1,1
"Lester",13,0,8,35946,3980,3,1,0,0
"James",10,0,11,35873,3980,4,1,1,0
"Jordan",9,0,12,35227,3980,5,0,0,0
"Mark",8,0,13,35953,3980,6,0,0,0
"Simon",8,0,13,34746,3980,7,0,0,0
"Anthony",7,0,14,34577,3980,8,0,0,0
"Paul",16,0,5,36760,3981,1,1,1,1
"Luke",13,0,8,36188,3981,2,1,1,0
"James",12,0,9,35872,3981,3,1,0,0
"Lester",11,0,10,35669,3981,4,1,0,0
"Mark",9,0,12,36402,3981,5,0,0,0
"Jordan",8,0,13,35278,3981,6,0,0,0
"Simon",8,0,13,34293,3981,7,0,0,0
"Anthony",7,0,14,35440,3981,8,0,0,0
"Paul",17,0,4,35999,3982,1,1,1,0
"Luke",15,0,6,36904,3982,2,1,1,1
"Lester",10,0,11,35547,3982,3,1,0,0
"Anthony",10,0,11,35036,3982,4,1,0,0
"Jordan",9,0,12,34971,3982,5,0,0,0
"Simon",9,0,12,34114,3982,6,0,0,0
"Mark",7,0,14,35521,3982,7,0,0,0
"James",7,0,14,35250,3982,8,0,0,0
"Luke",15,0,6,37415,3983,1,1,1,1
"Paul",15,0,6,36392,3983,2,1,1,0
"Jordan",10,0,11,35381,3983,3,1,0,0
"Simon",10,0,11,34782,3983,4,1,0,0
"Lester",9,0,12,36355,3983,5,0,0,0
"James",9,0,12,36253,3983,6,0,0,0
"Mark",8,0,13,35655,3983,7,0,0,0
"Anthony",8,0,13,34979,3983,8,0,0,0
"Paul",17,0,4,37053,3984,1,1,0,0
"Luke",11,0,10,36993,3984,2,1,0,0
"Lester",11,0,10,35744,3984,3,1,1,0
"Simon",11,0,10,35318,3984,4,1,1,1
"James",9,0,12,36635,3984,5,0,0,0
"Mark",9,0,12,35790,3984,6,0,0,0
"Jordan",9,0,12,35581,3984,7,0,0,0
"Anthony",7,0,14,34993,3984,8,0,0,0
"Paul",17,0,4,36663,3985,1,1,0,0
"Luke",15,0,6,36988,3985,2,1,0,0
"Mark",11,0,10,36527,3985,3,1,1,1
"Lester",10,0,11,36133,3985,4,1,1,0
"James",9,0,12,35997,3985,5,0,0,0
"Anthony",9,0,12,34594,3985,6,0,0,0
"Jordan",7,0,14,35022,3985,7,0,0,0
"Simon",6,0,15,34332,3985,8,0,0,0
"Paul",18,0,3,37221,3986,1,1,0,0
"Luke",14,0,7,36922,3986,2,1,1,0
"Lester",11,0,10,35910,3986,3,1,0,0
"Mark",10,0,11,36077,3986,4,1,1,1
"James",9,0,12,36266,3986,5,0,0,0
"Simon",8,0,13,35114,3986,6,0,0,0
"Anthony",7,0,14,34992,3986,7,0,0,0
"Jordan",7,0,14,34704,3986,8,0,0,0
"Luke",15,0,6,37646,3987,1,1,1,1
"Lester",13,0,8,36980,3987,2,1,0,0
"James",13,0,8,36737,3987,3,1,1,0
"Paul",13,0,8,36468,3987,4,1,0,0
"Mark",9,0,12,36005,3987,5,0,0,0
"Jordan",8,0,13,35271,3987,6,0,0,0
"Simon",8,0,13,34331,3987,7,0,0,0
"Anthony",5,0,16,33947,3987,8,0,0,0
"Paul",18,0,3,37271,3988,1,1,1,0
"Luke",13,0,8,36379,3988,2,1,0,0
"Lester",12,0,9,35943,3988,3,1,1,1
"Anthony",10,0,11,34700,3988,4,1,0,0
"Simon",10,0,11,34605,3988,5,0,0,0
"James",9,0,12,35880,3988,6,0,0,0
"Mark",6,0,15,36089,3988,7,0,0,0
"Jordan",6,0,15,34329,3988,8,0,0,0
"Paul",15,0,6,35970,3989,1,1,1,0
"Lester",13,0,8,36902,3989,2,1,0,0
"Luke",12,0,9,36642,3989,3,1,1,1
"James",11,0,10,36682,3989,4,1,0,0
"Simon",10,0,11,34672,3989,5,0,0,0
"Jordan",9,0,12,35126,3989,6,0,0,0
"Mark",7,0,14,35087,3989,7,0,0,0
"Anthony",7,0,14,34662,3989,8,0,0,0
"Paul",18,0,3,37130,3990,1,1,1,0
"Luke",15,0,6,36837,3990,2,1,0,0
"Lester",12,0,9,36530,3990,3,1,1,1
"Simon",10,0,11,34759,3990,4,1,0,0
"Mark",8,0,13,35988,3990,5,0,0,0
"Jordan",8,0,13,35190,3990,6,0,0,0
"Anthony",7,0,14,35159,3990,7,0,0,0
"James",6,0,15,36219,3990,8,0,0,0
"Paul",18,0,3,37096,3991,1,1,1,1
"Luke",14,0,7,36980,3991,2,1,0,0
"Lester",10,0,11,35701,3991,3,1,1,0
"Mark",9,0,12,36628,3991,4,1,0,0
"James",9,0,12,35645,3991,5,0,0,0
"Jordan",9,0,12,35566,3991,6,0,0,0
"Simon",9,0,12,34720,3991,7,0,0,0
"Anthony",6,0,15,34732,3991,8,0,0,0
"Luke",16,0,5,37032,3992,1,1,0,0
"Paul",15,0,6,36382,3992,2,1,1,1
"Lester",11,0,10,36138,3992,3,1,0,0
"James",10,0,11,36129,3992,4,1,1,0
"Simon",10,0,11,34881,3992,5,0,0,0
"Jordan",9,0,12,34688,3992,6,0,0,0
"Anthony",8,0,13,35419,3992,7,0,0,0
"Mark",5,0,16,35306,3992,8,0,0,0
"Paul",18,0,3,37448,3993,1,1,1,0
"Luke",15,0,6,36988,3993,2,1,0,0
"Lester",11,0,10,36785,3993,3,1,1,1
"Anthony",10,0,11,35553,3993,4,1,0,0
"James",9,0,12,36023,3993,5,0,0,0
"Mark",8,0,13,35729,3993,6,0,0,0
"Jordan",7,0,14,35115,3993,7,0,0,0
"Simon",6,0,15,34206,3993,8,0,0,0
"Paul",13,0,8,36773,3994,1,1,1,0
"Luke",12,0,9,36786,3994,2,1,1,1
"James",11,0,10,36771,3994,3,1,0,0
"Lester",11,0,10,36590,3994,4,1,0,0
"Anthony",11,0,10,35265,3994,5,0,0,0
"Mark",10,0,11,36395,3994,6,0,0,0
"Simon",9,0,12,34539,3994,7,0,0,0
"Jordan",7,0,14,35273,3994,8,0,0,0
"Paul",16,0,5,37001,3995,1,1,0,0
"Luke",15,0,6,37358,3995,2,1,1,0
"James",13,0,8,37156,3995,3,1,0,0
"Lester",12,0,9,35812,3995,4,1,1,1
"Simon",8,0,13,34670,3995,5,0,0,0
"Mark",7,0,14,35800,3995,6,0,0,0
"Anthony",7,0,14,34900,3995,7,0,0,0
"Jordan",6,0,15,34874,3995,8,0,0,0
"Paul",16,0,5,36998,3996,1,1,0,0
"Luke",15,0,6,36721,3996,2,1,1,0
"Lester",12,0,9,36045,3996,3,1,0,0
"Mark",10,0,11,36315,3996,4,1,1,1
"Simon",9,0,12,34435,3996,5,0,0,0
"Anthony",8,0,13,34958,3996,6,0,0,0
"James",7,0,14,35996,3996,7,0,0,0
"Jordan",7,0,14,34866,3996,8,0,0,0
"Paul",17,0,4,37250,3997,1,1,1,0
"Luke",16,0,5,37349,3997,2,1,1,1
"Lester",12,0,9,36076,3997,3,1,0,0
"Mark",9,0,12,35837,3997,4,1,0,0
"Anthony",9,0,12,35360,3997,5,0,0,0
"James",7,0,14,36016,3997,6,0,0,0
"Jordan",7,0,14,34877,3997,7,0,0,0
"Simon",7,0,14,34067,3997,8,0,0,0
"Luke",18,0,3,37233,3998,1,1,1,1
"Paul",14,0,7,36178,3998,2,1,1,0
"James",11,0,10,36296,3998,3,1,0,0
"Mark",10,0,11,35160,3998,4,1,0,0
"Lester",9,0,12,35353,3998,5,0,0,0
"Anthony",8,0,13,34655,3998,6,0,0,0
"Jordan",7,0,14,34336,3998,7,0,0,0
"Simon",7,0,14,33875,3998,8,0,0,0
"Paul",16,0,5,36982,3999,1,1,0,0
"Luke",14,0,7,36279,3999,2,1,0,0
"Lester",11,0,10,37119,3999,3,1,1,1
"Mark",10,1,10,36790,3999,4,1,1,0
"Anthony",9,1,11,35062,3999,5,0,0,0
"Jordan",9,0,12,34932,3999,6,0,0,0
"James",8,0,13,35392,3999,7,0,0,0
"Simon",6,0,15,34595,3999,8,0,0,0
"Paul",17,0,4,37024,4000,1,1,0,0
"Luke",13,0,8,36576,4000,2,1,0,0
"Lester",12,0,9,36738,4000,3,1,1,0
"James",12,0,9,35869,4000,4,1,1,1
"Mark",9,0,12,36089,4000,5,0,0,0
"Jordan",7,0,14,34948,4000,6,0,0,0
"Simon",7,0,14,34384,4000,7,0,0,0
"Anthony",7,0,14,34109,4000,8,0,0,0
"Paul",17,0,4,36803,4001,1,1,1,1
"Lester",12,0,9,36890,4001,2,1,0,0
"James",12,0,9,36543,4001,3,1,1,0
"Luke",11,0,10,36654,4001,4,1,0,0
"Mark",10,0,11,36307,4001,5,0,0,0
"Anthony",9,0,12,34807,4001,6,0,0,0
"Jordan",8,0,13,35264,4001,7,0,0,0
"Simon",5,0,16,33575,4001,8,0,0,0
"Paul",17,0,4,36980,4002,1,1,1,1
"Luke",15,0,6,36562,4002,2,1,0,0
"James",12,0,9,36220,4002,3,1,1,0
"Mark",10,0,11,36204,4002,4,1,0,0
"Lester",10,0,11,35896,4002,5,0,0,0
"Simon",8,0,13,34181,4002,6,0,0,0
"Anthony",7,0,14,34401,4002,7,0,0,0
"Jordan",5,0,16,34655,4002,8,0,0,0
"Luke",16,0,5,36866,4003,1,1,1,0
"Paul",14,0,7,35815,4003,2,1,0,0
"Mark",11,0,10,35809,4003,3,1,1,1
"Lester",11,0,10,35555,4003,4,1,0,0
"Jordan",10,0,11,35639,4003,5,0,0,0
"James",9,0,12,36450,4003,6,0,0,0
"Simon",8,0,13,34615,4003,7,0,0,0
"Anthony",5,0,16,34035,4003,8,0,0,0
"Paul",18,0,3,37216,4004,1,1,1,1
"Luke",16,0,5,37205,4004,2,1,1,0
"Lester",11,0,10,35999,4004,3,1,0,0
"James",10,0,11,36486,4004,4,1,0,0
"Mark",9,0,12,35979,4004,5,0,0,0
"Anthony",7,0,14,34347,4004,6,0,0,0
"Simon",7,0,14,33900,4004,7,0,0,0
"Jordan",6,0,15,35037,4004,8,0,0,0
"Luke",16,0,5,37895,4005,1,1,1,0
"Paul",13,0,8,36662,4005,2,1,1,1
"Lester",10,0,11,35558,4005,3,1,0,0
"Jordan",10,0,11,35317,4005,4,1,0,0
"Anthony",10,0,11,34540,4005,5,0,0,0
"Simon",10,0,11,34105,4005,6,0,0,0
"James",8,0,13,35501,4005,7,0,0,0
"Mark",7,0,14,35760,4005,8,0,0,0
"Luke",16,0,5,37189,4006,1,1,0,0
"Paul",13,0,8,36321,4006,2,1,0,0
"Lester",11,0,10,36601,4006,3,1,1,1
"Anthony",10,0,11,35252,4006,4,1,1,0
"Mark",9,0,12,36474,4006,5,0,0,0
"James",9,0,12,36451,4006,6,0,0,0
"Jordan",8,0,13,35253,4006,7,0,0,0
"Simon",8,0,13,33949,4006,8,0,0,0
"Luke",14,0,7,36667,4007,1,1,0,0
"Paul",14,0,7,36220,4007,2,1,1,1
"Lester",12,0,9,36334,4007,3,1,0,0
"Mark",11,0,10,36405,4007,4,1,1,0
