"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",6,0,15,34899,451,8,0,0,0
"Luke",14,0,7,37159,452,1,1,1,1
"Paul",14,0,7,36654,452,2,1,0,0
"Mark",11,0,10,36759,452,3,1,1,0
"James",11,0,10,36584,452,4,1,0,0
"Jordan",9,0,12,35645,452,5,0,0,0
"Anthony",9,0,12,35459,452,6,0,0,0
"Simon",9,0,12,35003,452,7,0,0,0
"Lester",7,0,14,36746,452,8,0,0,0
"Luke",16,0,5,38247,453,1,1,0,0
"Paul",16,0,5,37795,453,2,1,1,0
"Simon",11,0,10,35639,453,3,1,0,0
"James",10,0,11,36759,453,4,1,1,1
"Lester",9,0,12,36160,453,5,0,0,0
"Anthony",8,0,13,34906,453,6,0,0,0
"Mark",7,0,14,35674,453,7,0,0,0
"Jordan",7,0,14,34836,453,8,0,0,0
"Paul",17,0,4,37139,454,1,1,1,1
"Luke",13,0,8,36902,454,2,1,0,0
"Lester",13,0,8,36826,454,3,1,1,0
"James",11,1,9,36478,454,4,1,0,0
"Anthony",9,1,11,35652,454,5,0,0,0
"Jordan",7,0,14,35404,454,6,0,0,0
"Simon",7,0,14,34943,454,7,0,0,0
"Mark",6,0,15,35575,454,8,0,0,0
"Luke",14,0,7,36439,455,1,1,1,1
"Paul",13,0,8,36540,455,2,1,1,0
"Lester",11,0,10,35939,455,3,1,0,0
"Mark",10,0,11,36918,455,4,1,0,0
"James",10,0,11,36463,455,5,0,0,0
"Anthony",10,0,11,34959,455,6,0,0,0
"Simon",9,0,12,34854,455,7,0,0,0
"Jordan",7,0,14,35593,455,8,0,0,0
"Luke",15,0,6,37367,456,1,1,1,1
"Paul",13,0,8,36935,456,2,1,1,0
"Jordan",13,0,8,36543,456,3,1,0,0
"Simon",10,0,11,35295,456,4,1,0,0
"Mark",9,0,12,35943,456,5,0,0,0
"James",9,0,12,35909,456,6,0,0,0
"Lester",8,0,13,35581,456,7,0,0,0
"Anthony",7,0,14,35211,456,8,0,0,0
"Luke",16,0,5,37689,457,1,1,1,1
"Paul",16,0,5,37034,457,2,1,1,0
"Simon",11,0,10,35674,457,3,1,0,0
"Lester",10,0,11,36572,457,4,1,0,0
"Mark",10,0,11,36554,457,5,0,0,0
"James",8,0,13,36431,457,6,0,0,0
"Jordan",7,0,14,34588,457,7,0,0,0
"Anthony",6,0,15,35133,457,8,0,0,0
"Luke",14,0,7,37347,458,1,1,1,0
"Paul",14,0,7,36922,458,2,1,0,0
"Lester",11,1,9,35913,458,3,1,1,1
"Anthony",11,0,10,35942,458,4,1,0,0
"Mark",10,0,11,35782,458,5,0,0,0
"James",9,0,12,35823,458,6,0,0,0
"Jordan",8,0,13,35623,458,7,0,0,0
"Simon",6,1,14,34683,458,8,0,0,0
"Luke",16,0,5,37501,459,1,1,1,1
"Paul",16,0,5,37391,459,2,1,0,0
"James",10,0,11,36149,459,3,1,1,0
"Mark",10,0,11,35958,459,4,1,0,0
"Anthony",9,0,12,34361,459,5,0,0,0
"Jordan",8,0,13,34796,459,6,0,0,0
"Simon",8,0,13,34365,459,7,0,0,0
"Lester",7,0,14,35775,459,8,0,0,0
"Luke",17,0,4,38583,460,1,1,1,1
"Paul",14,0,7,36832,460,2,1,0,0
"James",10,0,11,35703,460,3,1,1,0
"Simon",10,0,11,34851,460,4,1,0,0
"Mark",9,0,12,36311,460,5,0,0,0
"Lester",9,0,12,35675,460,6,0,0,0
"Anthony",9,0,12,34964,460,7,0,0,0
"Jordan",6,0,15,34790,460,8,0,0,0
"Luke",17,0,4,37931,461,1,1,1,0
"Paul",13,0,8,37137,461,2,1,1,1
"James",11,0,10,36067,461,3,1,0,0
"Lester",10,0,11,36257,461,4,1,0,0
"Anthony",10,0,11,35506,461,5,0,0,0
"Mark",8,0,13,35667,461,6,0,0,0
"Simon",8,0,13,34558,461,7,0,0,0
"Jordan",7,0,14,34777,461,8,0,0,0
"Luke",16,0,5,37592,462,1,1,1,1
"Paul",13,0,8,36627,462,2,1,0,0
"Jordan",12,0,9,36110,462,3,1,1,0
"Lester",11,0,10,37268,462,4,1,0,0
"James",9,0,12,36026,462,5,0,0,0
"Anthony",9,0,12,35195,462,6,0,0,0
"Simon",8,0,13,34942,462,7,0,0,0
"Mark",6,0,15,35868,462,8,0,0,0
"Paul",15,0,6,36684,463,1,1,1,1
"Luke",14,0,7,37088,463,2,1,0,0
"Lester",13,0,8,37078,463,3,1,1,0
"Simon",11,0,10,34830,463,4,1,0,0
"Mark",9,0,12,35904,463,5,0,0,0
"Jordan",9,0,12,35324,463,6,0,0,0
"James",8,0,13,35893,463,7,0,0,0
"Anthony",5,0,16,34975,463,8,0,0,0
"Paul",15,0,6,37372,464,1,1,1,1
"Luke",14,0,7,37073,464,2,1,1,0
"Jordan",11,0,10,35248,464,3,1,0,0
"Lester",10,0,11,37033,464,4,1,0,0
"James",9,0,12,35729,464,5,0,0,0
"Simon",9,0,12,34746,464,6,0,0,0
"Mark",8,0,13,35899,464,7,0,0,0
"Anthony",8,0,13,34999,464,8,0,0,0
"Paul",15,0,6,36731,465,1,1,1,0
"Luke",14,0,7,37301,465,2,1,1,1
"Mark",11,0,10,36969,465,3,1,0,0
"James",11,0,10,36399,465,4,1,0,0
"Simon",10,0,11,35556,465,5,0,0,0
"Lester",8,0,13,35799,465,6,0,0,0
"Jordan",8,0,13,35620,465,7,0,0,0
"Anthony",7,0,14,35495,465,8,0,0,0
"Luke",16,0,5,37387,466,1,1,1,1
"Paul",15,0,6,37030,466,2,1,1,0
"Lester",10,0,11,36730,466,3,1,0,0
"Jordan",10,0,11,35812,466,4,1,0,0
"Anthony",10,0,11,35405,466,5,0,0,0
"James",9,0,12,35526,466,6,0,0,0
"Mark",7,0,14,35804,466,7,0,0,0
"Simon",7,0,14,35374,466,8,0,0,0
"Luke",18,0,3,37577,467,1,1,1,0
"Paul",15,0,6,36537,467,2,1,0,0
"Lester",11,0,10,35037,467,3,1,1,1
"Jordan",10,0,11,35450,467,4,1,0,0
"Anthony",8,0,13,35647,467,5,0,0,0
"James",8,0,13,35395,467,6,0,0,0
"Mark",7,0,14,35653,467,7,0,0,0
"Simon",7,0,14,34341,467,8,0,0,0
"Paul",15,0,6,37368,468,1,1,1,1
"Luke",14,0,7,37358,468,2,1,1,0
"James",13,0,8,37165,468,3,1,0,0
"Lester",12,0,9,36126,468,4,1,0,0
"Simon",10,0,11,34792,468,5,0,0,0
"Mark",8,0,13,35846,468,6,0,0,0
"Anthony",6,0,15,34575,468,7,0,0,0
"Jordan",6,0,15,34381,468,8,0,0,0
"Luke",17,0,4,37862,469,1,1,1,1
"Paul",17,0,4,37186,469,2,1,1,0
"Mark",10,0,11,36620,469,3,1,0,0
"Simon",10,0,11,34547,469,4,1,0,0
"Lester",8,0,13,35877,469,5,0,0,0
"Jordan",8,0,13,35186,469,6,0,0,0
"Anthony",8,0,13,34477,469,7,0,0,0
"James",6,0,15,35273,469,8,0,0,0
"Paul",17,0,4,37641,470,1,1,1,0
"Luke",13,1,7,37170,470,2,1,1,1
"Simon",11,0,10,34960,470,3,1,0,0
"Mark",10,1,10,36998,470,4,1,0,0
"James",10,0,11,36642,470,5,0,0,0
"Lester",9,0,12,36665,470,6,0,0,0
"Jordan",7,1,13,35424,470,7,0,0,0
"Anthony",5,1,15,34058,470,8,0,0,0
"Paul",19,0,2,37453,471,1,1,1,1
"Luke",17,0,4,37692,471,2,1,1,0
"Lester",9,0,12,36201,471,3,1,0,0
"Jordan",9,0,12,35082,471,4,1,0,0
"Simon",9,0,12,34790,471,5,0,0,0
"Mark",8,0,13,36483,471,6,0,0,0
"James",8,0,13,36478,471,7,0,0,0
"Anthony",5,0,16,34328,471,8,0,0,0
"Paul",15,0,6,37658,472,1,1,1,1
"Luke",15,0,6,37431,472,2,1,1,0
"Lester",12,0,9,36774,472,3,1,0,0
"James",9,0,12,36403,472,4,1,0,0
"Mark",9,0,12,36079,472,5,0,0,0
"Simon",9,0,12,34444,472,6,0,0,0
"Jordan",8,0,13,35293,472,7,0,0,0
"Anthony",7,0,14,35080,472,8,0,0,0
"Luke",16,0,5,37608,473,1,1,1,1
"Paul",13,0,8,36659,473,2,1,1,0
"Lester",10,0,11,36261,473,3,1,0,0
"Jordan",10,0,11,35440,473,4,1,0,0
"Mark",9,0,12,36272,473,5,0,0,0
"James",9,0,12,35309,473,6,0,0,0
"Simon",9,0,12,34430,473,7,0,0,0
"Anthony",8,0,13,35366,473,8,0,0,0
"Paul",17,0,4,37418,474,1,1,1,1
"Luke",15,0,6,36808,474,2,1,1,0
"Lester",11,0,10,36163,474,3,1,0,0
"Mark",10,0,11,36666,474,4,1,0,0
"Anthony",9,0,12,36254,474,5,0,0,0
"Simon",8,0,13,35270,474,6,0,0,0
"James",7,0,14,35111,474,7,0,0,0
"Jordan",7,0,14,35111,474,8,0,0,0
"Luke",16,0,5,37262,475,1,1,1,1
"Paul",16,0,5,36322,475,2,1,0,0
"Lester",11,0,10,35944,475,3,1,1,0
"Anthony",9,0,12,35264,475,4,1,0,0
"Simon",9,0,12,35030,475,5,0,0,0
"James",8,0,13,36226,475,6,0,0,0
"Jordan",8,0,13,35023,475,7,0,0,0
"Mark",7,0,14,36167,475,8,0,0,0
"Paul",14,0,7,37319,476,1,1,0,0
"Luke",13,0,8,36399,476,2,1,1,1
"Lester",12,0,9,36619,476,3,1,0,0
"Jordan",11,0,10,35047,476,4,1,1,0
"Mark",9,0,12,36253,476,5,0,0,0
"James",9,0,12,35777,476,6,0,0,0
"Anthony",8,0,13,35198,476,7,0,0,0
"Simon",8,0,13,34630,476,8,0,0,0
"Luke",16,0,5,37492,477,1,1,1,0
"Paul",15,0,6,36774,477,2,1,0,0
"Anthony",10,0,11,35704,477,3,1,1,1
"James",9,0,12,36094,477,4,1,0,0
"Lester",9,0,12,35968,477,5,0,0,0
"Simon",9,0,12,34969,477,6,0,0,0
"Mark",8,0,13,35708,477,7,0,0,0
"Jordan",8,0,13,35009,477,8,0,0,0
"Luke",17,0,4,37741,478,1,1,1,0
"Paul",13,0,8,36656,478,2,1,0,0
"Lester",11,0,10,36914,478,3,1,1,1
"Jordan",10,0,11,36134,478,4,1,0,0
"Anthony",9,0,12,35093,478,5,0,0,0
"Mark",8,0,13,36526,478,6,0,0,0
"James",8,0,13,35692,478,7,0,0,0
"Simon",8,0,13,34922,478,8,0,0,0
"Paul",17,0,4,36782,479,1,1,1,1
"Luke",13,0,8,36720,479,2,1,0,0
"James",11,0,10,36055,479,3,1,1,0
"Jordan",10,0,11,34907,479,4,1,0,0
"Mark",9,0,12,36563,479,5,0,0,0
"Lester",9,0,12,36042,479,6,0,0,0
"Anthony",8,0,13,34842,479,7,0,0,0
"Simon",7,0,14,34529,479,8,0,0,0
"Paul",15,0,6,37592,480,1,1,0,0
"Luke",15,0,6,36849,480,2,1,1,1
"Jordan",13,0,8,35973,480,3,1,0,0
"Mark",9,0,12,36036,480,4,1,1,0
"Simon",9,0,12,34559,480,5,0,0,0
"James",8,0,13,36124,480,6,0,0,0
"Lester",8,0,13,35770,480,7,0,0,0
"Anthony",7,0,14,35344,480,8,0,0,0
"Paul",16,0,5,36924,481,1,1,1,1
"Luke",14,0,7,36882,481,2,1,1,0
"Anthony",11,0,10,35261,481,3,1,0,0
"James",10,0,11,36339,481,4,1,0,0
"Mark",9,0,12,36184,481,5,0,0,0
"Lester",8,0,13,36254,481,6,0,0,0
"Simon",8,0,13,35067,481,7,0,0,0
"Jordan",8,0,13,34495,481,8,0,0,0
"Paul",15,0,6,36931,482,1,1,1,1
"Luke",13,0,8,37077,482,2,1,1,0
"Lester",10,1,10,36402,482,3,1,0,0
"Simon",10,0,11,35268,482,4,1,0,0
"Mark",9,0,12,36709,482,5,0,0,0
"James",9,0,12,36320,482,6,0,0,0
"Anthony",9,0,12,35559,482,7,0,0,0
"Jordan",8,1,12,34422,482,8,0,0,0
"Luke",16,0,5,37848,483,1,1,1,1
"Paul",15,0,6,37328,483,2,1,0,0
"Lester",12,0,9,36506,483,3,1,1,0
"James",10,0,11,36971,483,4,1,0,0
"Anthony",8,0,13,35757,483,5,0,0,0
"Jordan",8,0,13,35298,483,6,0,0,0
"Simon",8,0,13,34483,483,7,0,0,0
"Mark",7,0,14,35975,483,8,0,0,0
"Paul",14,0,7,37195,484,1,1,1,1
"Luke",14,0,7,36887,484,2,1,0,0
"Mark",11,0,10,36902,484,3,1,1,0
"Lester",10,0,11,36433,484,4,1,0,0
"Anthony",10,0,11,35662,484,5,0,0,0
"Jordan",9,0,12,35205,484,6,0,0,0
"James",8,0,13,35779,484,7,0,0,0
"Simon",8,0,13,35392,484,8,0,0,0
"Paul",14,0,7,37981,485,1,1,0,0
"Luke",14,0,7,37180,485,2,1,0,0
"Mark",12,0,9,36785,485,3,1,1,1
"Lester",11,0,10,36251,485,4,1,1,0
"Jordan",11,0,10,35512,485,5,0,0,0
"Simon",9,0,12,34728,485,6,0,0,0
"Anthony",7,0,14,35054,485,7,0,0,0
"James",6,0,15,35446,485,8,0,0,0
"Luke",15,0,6,37789,486,1,1,1,1
"Paul",13,0,8,36975,486,2,1,0,0
"Jordan",11,0,10,35928,486,3,1,1,0
"James",10,0,11,35786,486,4,1,0,0
"Anthony",10,0,11,35770,486,5,0,0,0
"Simon",9,1,11,35248,486,6,0,0,0
"Mark",8,1,12,36462,486,7,0,0,0
"Lester",7,0,14,36751,486,8,0,0,0
"Luke",17,0,4,38503,487,1,1,1,1
"Paul",13,0,8,36014,487,2,1,0,0
"Mark",12,0,9,36757,487,3,1,1,0
"Jordan",11,0,10,35996,487,4,1,0,0
"Lester",9,0,12,36172,487,5,0,0,0
"James",9,0,12,35755,487,6,0,0,0
"Anthony",7,0,14,35751,487,7,0,0,0
"Simon",6,0,15,33865,487,8,0,0,0
"Luke",14,0,7,37327,488,1,1,0,0
"Paul",13,0,8,37460,488,2,1,1,1
"Lester",11,0,10,36363,488,3,1,0,0
"James",10,0,11,36238,488,4,1,1,0
"Jordan",10,0,11,35232,488,5,0,0,0
"Mark",9,0,12,36757,488,6,0,0,0
"Simon",9,0,12,34674,488,7,0,0,0
"Anthony",8,0,13,35773,488,8,0,0,0
"Luke",16,0,5,37697,489,1,1,1,1
"Paul",14,0,7,37030,489,2,1,1,0
"Lester",11,0,10,35985,489,3,1,0,0
"James",10,0,11,36077,489,4,1,0,0
"Anthony",10,0,11,35751,489,5,0,0,0
"Mark",8,0,13,36410,489,6,0,0,0
"Jordan",8,0,13,35197,489,7,0,0,0
"Simon",7,0,14,34748,489,8,0,0,0
"Luke",16,0,5,37188,490,1,1,0,0
"Paul",14,0,7,36775,490,2,1,1,0
"Simon",11,0,10,34920,490,3,1,0,0
"Lester",10,0,11,36650,490,4,1,1,1
"James",10,0,11,36204,490,5,0,0,0
"Mark",8,0,13,36260,490,6,0,0,0
"Anthony",8,0,13,35949,490,7,0,0,0
"Jordan",7,0,14,35001,490,8,0,0,0
"Paul",17,0,4,37124,491,1,1,1,1
"Luke",15,0,6,36922,491,2,1,1,0
"Mark",11,0,10,36822,491,3,1,0,0
"Jordan",10,0,11,35428,491,4,1,0,0
"Simon",10,0,11,34700,491,5,0,0,0
"Anthony",9,0,12,35939,491,6,0,0,0
"James",7,0,14,35998,491,7,0,0,0
"Lester",5,0,16,35513,491,8,0,0,0
"Luke",14,0,7,36941,492,1,1,0,0
"Paul",14,0,7,36800,492,2,1,1,1
"Mark",10,0,11,36984,492,3,1,0,0
"Anthony",10,0,11,36117,492,4,1,1,0
"Jordan",10,0,11,35906,492,5,0,0,0
"Lester",9,0,12,36046,492,6,0,0,0
"James",9,0,12,35683,492,7,0,0,0
"Simon",8,0,13,34163,492,8,0,0,0
"Luke",18,0,3,38591,493,1,1,1,1
"Paul",14,0,7,37203,493,2,1,0,0
"Lester",11,0,10,35951,493,3,1,1,0
"Mark",9,0,12,36050,493,4,1,0,0
"Jordan",9,0,12,35617,493,5,0,0,0
"James",8,0,13,35953,493,6,0,0,0
"Simon",8,0,13,34962,493,7,0,0,0
"Anthony",7,0,14,35402,493,8,0,0,0
"Paul",14,0,7,36041,494,1,1,0,0
"Mark",12,0,9,36928,494,2,1,0,0
"Jordan",12,0,9,35961,494,3,1,1,0
"Luke",12,0,9,35913,494,4,1,1,1
"Lester",9,0,12,36441,494,5,0,0,0
"James",9,0,12,35727,494,6,0,0,0
"Anthony",9,0,12,35370,494,7,0,0,0
"Simon",7,0,14,34475,494,8,0,0,0
"Luke",18,0,3,37930,495,1,1,1,0
"Paul",15,0,6,37481,495,2,1,1,1
"James",11,0,10,36759,495,3,1,0,0
"Mark",9,0,12,36568,495,4,1,0,0
"Simon",9,0,12,34454,495,5,0,0,0
"Lester",8,0,13,36181,495,6,0,0,0
"Jordan",8,0,13,35189,495,7,0,0,0
"Anthony",6,0,15,35295,495,8,0,0,0
"Luke",17,0,4,37723,496,1,1,1,0
"Paul",14,0,7,37102,496,2,1,1,1
"James",11,0,10,36687,496,3,1,0,0
"Lester",11,0,10,36394,496,4,1,0,0
"Anthony",9,0,12,35378,496,5,0,0,0
"Mark",8,0,13,35431,496,6,0,0,0
"Jordan",7,0,14,35514,496,7,0,0,0
"Simon",7,0,14,34467,496,8,0,0,0
"Luke",16,0,5,37696,497,1,1,1,1
"Paul",13,0,8,36570,497,2,1,1,0
"Lester",11,0,10,37046,497,3,1,0,0
"Mark",10,0,11,36531,497,4,1,0,0
"Simon",10,0,11,35939,497,5,0,0,0
"Jordan",10,0,11,35869,497,6,0,0,0
"Anthony",7,0,14,35751,497,7,0,0,0
"James",7,0,14,35618,497,8,0,0,0
"Paul",17,0,4,37429,498,1,1,1,1
"Luke",16,0,5,37229,498,2,1,1,0
"Lester",13,0,8,36995,498,3,1,0,0
"James",11,0,10,37168,498,4,1,0,0
"Simon",9,0,12,34441,498,5,0,0,0
"Mark",7,0,14,35871,498,6,0,0,0
"Anthony",6,0,15,34551,498,7,0,0,0
"Jordan",5,0,16,34760,498,8,0,0,0
"Luke",15,0,6,37716,499,1,1,0,0
"Paul",15,0,6,37187,499,2,1,0,0
"Simon",12,0,9,36082,499,3,1,1,1
"Lester",11,0,10,36718,499,4,1,1,0
"James",10,0,11,36266,499,5,0,0,0
"Mark",9,0,12,35895,499,6,0,0,0
"Anthony",6,0,15,34818,499,7,0,0,0
"Jordan",6,0,15,34714,499,8,0,0,0
"Luke",17,0,4,37454,500,1,1,1,0
"Paul",15,0,6,37204,500,2,1,0,0
"Jordan",12,0,9,35257,500,3,1,1,1
"Lester",9,0,12,35825,500,4,1,0,0
"Mark",8,0,13,36469,500,5,0,0,0
"James",8,0,13,36182,500,6,0,0,0
"Anthony",8,0,13,35069,500,7,0,0,0
"Simon",7,0,14,34832,500,8,0,0,0
"Luke",15,0,6,37998,501,1,1,0,0
"Paul",14,0,7,37714,501,2,1,0,0
"Simon",12,0,9,34784,501,3,1,1,0
"Jordan",11,0,10,35969,501,4,1,1,1
"Lester",9,0,12,36522,501,5,0,0,0
"Anthony",9,0,12,34865,501,6,0,0,0
"James",8,1,12,36278,501,7,0,0,0
"Mark",5,1,15,37005,501,8,0,0,0
"Luke",14,0,7,36905,502,1,1,1,0
"Paul",13,0,8,36596,502,2,1,1,1
"Lester",11,0,10,36398,502,3,1,0,0
"Simon",11,0,10,35868,502,4,1,0,0
"Mark",9,0,12,36522,502,5,0,0,0
"James",9,0,12,36453,502,6,0,0,0
"Jordan",9,0,12,34939,502,7,0,0,0
"Anthony",8,0,13,34935,502,8,0,0,0
"Paul",19,0,2,38102,503,1,1,1,0
"Luke",16,0,5,37659,503,2,1,1,1
"Simon",10,0,11,35253,503,3,1,0,0
"James",9,0,12,36898,503,4,1,0,0
"Mark",9,0,12,36092,503,5,0,0,0
"Lester",7,0,14,36267,503,6,0,0,0
"Anthony",7,0,14,35407,503,7,0,0,0
"Jordan",7,0,14,34668,503,8,0,0,0
"Luke",16,0,5,37024,504,1,1,0,0
"Paul",15,0,6,36721,504,2,1,0,0
"James",11,0,10,35918,504,3,1,1,0
"Anthony",10,0,11,35513,504,4,1,1,1
"Mark",9,0,12,36148,504,5,0,0,0
"Simon",8,0,13,34534,504,6,0,0,0
"Jordan",8,0,13,34431,504,7,0,0,0
"Lester",7,0,14,35932,504,8,0,0,0
"Luke",15,0,6,36715,505,1,1,0,0
"Mark",12,0,9,36481,505,2,1,0,0
"Paul",12,0,9,36130,505,3,1,1,1
"James",11,0,10,36498,505,4,1,1,0
"Lester",10,0,11,36320,505,5,0,0,0
"Anthony",10,0,11,35966,505,6,0,0,0
"Jordan",7,0,14,35097,505,7,0,0,0
"Simon",7,0,14,34285,505,8,0,0,0
"Paul",14,0,7,36303,506,1,1,1,0
"Luke",13,0,8,36670,506,2,1,0,0
"James",11,0,10,36745,506,3,1,1,1
"Mark",10,0,11,36242,506,4,1,0,0
"Simon",10,0,11,35188,506,5,0,0,0
"Lester",9,0,12,36092,506,6,0,0,0
"Anthony",9,0,12,35539,506,7,0,0,0
"Jordan",8,0,13,34743,506,8,0,0,0
"Luke",16,0,5,37414,507,1,1,0,0
"Paul",13,0,8,36656,507,2,1,0,0
"James",10,0,11,36327,507,3,1,1,1
"Jordan",10,0,11,35870,507,4,1,1,0
"Lester",9,0,12,36588,507,5,0,0,0
"Anthony",9,0,12,35524,507,6,0,0,0
"Simon",9,0,12,34371,507,7,0,0,0
"Mark",8,0,13,36025,507,8,0,0,0
"Luke",15,0,6,37051,508,1,1,0,0
"Paul",13,0,8,37176,508,2,1,1,1
"Mark",12,0,9,36955,508,3,1,0,0
"Simon",10,0,11,35422,508,4,1,1,0
"Lester",9,0,12,36876,508,5,0,0,0
"James",9,0,12,35972,508,6,0,0,0
"Jordan",9,0,12,35765,508,7,0,0,0
"Anthony",7,0,14,35566,508,8,0,0,0
"Paul",17,0,4,37685,509,1,1,0,0
"Luke",16,0,5,37991,509,2,1,0,0
"Lester",11,0,10,36125,509,3,1,1,0
"James",11,0,10,36058,509,4,1,1,1
"Mark",9,0,12,36465,509,5,0,0,0
"Simon",8,0,13,34601,509,6,0,0,0
"Anthony",7,0,14,34441,509,7,0,0,0
"Jordan",5,0,16,34822,509,8,0,0,0
"Luke",17,0,4,37072,510,1,1,1,0
"Paul",15,0,6,36451,510,2,1,1,1
"Lester",11,0,10,35574,510,3,1,0,0
"Anthony",10,0,11,35836,510,4,1,0,0
"Simon",9,0,12,34565,510,5,0,0,0
"Mark",8,0,13,36158,510,6,0,0,0
"Jordan",8,0,13,34670,510,7,0,0,0
"James",6,0,15,35540,510,8,0,0,0
"Luke",15,0,6,37385,511,1,1,1,0
"Paul",15,0,6,36224,511,2,1,1,1
"James",10,0,11,36016,511,3,1,0,0
"Jordan",10,0,11,35769,511,4,1,0,0
"Mark",9,0,12,36244,511,5,0,0,0
"Lester",9,0,12,35608,511,6,0,0,0
"Simon",9,0,12,34736,511,7,0,0,0
"Anthony",7,0,14,35284,511,8,0,0,0
"Paul",17,0,4,37476,512,1,1,1,0
"Luke",12,0,9,37502,512,2,1,1,1
"Lester",12,0,9,36443,512,3,1,0,0
"James",10,0,11,36718,512,4,1,0,0
"Simon",10,0,11,35257,512,5,0,0,0
"Mark",8,0,13,35861,512,6,0,0,0
"Jordan",8,0,13,35481,512,7,0,0,0
"Anthony",7,0,14,35189,512,8,0,0,0
"Luke",18,0,3,38431,513,1,1,0,0
"Paul",17,0,4,37637,513,2,1,0,0
"Simon",11,0,10,35365,513,3,1,1,1
"Mark",9,0,12,36304,513,4,1,1,0
"Lester",8,0,13,35920,513,5,0,0,0
"James",8,0,13,35604,513,6,0,0,0
"Jordan",8,0,13,35460,513,7,0,0,0
"Anthony",5,0,16,34889,513,8,0,0,0
"Luke",17,0,4,37312,514,1,1,1,0
"Paul",15,0,6,36704,514,2,1,1,1
"Lester",12,0,9,36015,514,3,1,0,0
"Jordan",10,0,11,35505,514,4,1,0,0
"Simon",10,0,11,34729,514,5,0,0,0
"Mark",7,0,14,35882,514,6,0,0,0
"Anthony",7,0,14,35242,514,7,0,0,0
"James",6,0,15,35086,514,8,0,0,0
"Luke",16,0,5,37071,515,1,1,1,0
"Paul",14,0,7,37160,515,2,1,0,0
"James",13,0,8,36875,515,3,1,1,1
"Lester",11,0,10,36845,515,4,1,0,0
"Simon",8,0,13,35653,515,5,0,0,0
"Jordan",8,0,13,35389,515,6,0,0,0
"Mark",7,0,14,35988,515,7,0,0,0
"Anthony",7,0,14,35073,515,8,0,0,0
"Paul",16,0,5,36893,516,1,1,0,0
"Luke",15,0,6,37785,516,2,1,1,1
"James",13,0,8,37582,516,3,1,0,0
"Lester",11,0,10,36297,516,4,1,1,0
"Simon",9,0,12,34706,516,5,0,0,0
"Jordan",7,0,14,35383,516,6,0,0,0
"Anthony",7,0,14,35065,516,7,0,0,0
"Mark",6,0,15,35456,516,8,0,0,0
"Paul",17,0,4,37212,517,1,1,1,0
"Luke",13,0,8,37154,517,2,1,0,0
"Lester",10,0,11,36437,517,3,1,1,1
"Simon",10,0,11,35119,517,4,1,0,0
"James",9,0,12,36452,517,5,0,0,0
"Jordan",9,0,12,35342,517,6,0,0,0
"Anthony",9,0,12,35260,517,7,0,0,0
"Mark",7,0,14,36114,517,8,0,0,0
"Luke",14,0,7,36989,518,1,1,0,0
"Paul",13,0,8,37596,518,2,1,1,0
"Jordan",12,0,9,36614,518,3,1,0,0
"Lester",12,0,9,36432,518,4,1,1,1
"Simon",10,0,11,35389,518,5,0,0,0
"Anthony",9,0,12,34808,518,6,0,0,0
"James",8,0,13,35764,518,7,0,0,0
"Mark",6,0,15,35358,518,8,0,0,0
"Luke",17,0,4,37516,519,1,1,1,1
"Paul",16,0,5,37433,519,2,1,1,0
"Mark",10,0,11,36181,519,3,1,0,0
"Anthony",10,0,11,35102,519,4,1,0,0
"Lester",9,0,12,35924,519,5,0,0,0
"Simon",9,0,12,35668,519,6,0,0,0
"Jordan",8,0,13,35448,519,7,0,0,0
"James",5,0,16,35624,519,8,0,0,0
"Paul",16,0,5,37178,520,1,1,1,0
"Luke",15,0,6,37022,520,2,1,1,1
"James",11,0,10,35722,520,3,1,0,0
"Mark",10,0,11,36227,520,4,1,0,0
"Lester",9,0,12,35961,520,5,0,0,0
"Simon",9,0,12,35152,520,6,0,0,0
"Jordan",8,0,13,34889,520,7,0,0,0
"Anthony",6,0,15,34982,520,8,0,0,0
"Paul",15,0,6,36953,521,1,1,1,1
"Luke",12,0,9,36619,521,2,1,1,0
"Jordan",12,0,9,35677,521,3,1,0,0
"Simon",11,0,10,34936,521,4,1,0,0
"Lester",10,0,11,36396,521,5,0,0,0
"Mark",8,0,13,36251,521,6,0,0,0
"James",8,0,13,35811,521,7,0,0,0
"Anthony",8,0,13,35736,521,8,0,0,0
"Luke",16,0,5,37157,522,1,1,0,0
"Paul",14,0,7,36543,522,2,1,1,1
"Mark",12,0,9,37534,522,3,1,0,0
"Lester",9,0,12,36276,522,4,1,1,0
"Jordan",9,0,12,35544,522,5,0,0,0
"James",8,0,13,35742,522,6,0,0,0
"Anthony",8,0,13,35385,522,7,0,0,0
"Simon",8,0,13,34870,522,8,0,0,0
"Luke",16,0,5,36857,523,1,1,1,0
"Paul",15,0,6,37061,523,2,1,1,1
"James",10,0,11,35890,523,3,1,0,0
"Anthony",10,0,11,35809,523,4,1,0,0
"Lester",9,0,12,36085,523,5,0,0,0
"Simon",9,0,12,35518,523,6,0,0,0
"Mark",8,0,13,36296,523,7,0,0,0
"Jordan",7,0,14,34488,523,8,0,0,0
"Paul",17,0,4,38071,524,1,1,0,0
"Luke",16,0,5,37029,524,2,1,0,0
"Anthony",10,0,11,36135,524,3,1,1,1
"Lester",10,0,11,35848,524,4,1,1,0
