"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",9,0,12,34736,73,5,0,0,0
"Jordan",7,0,14,33966,73,6,0,0,0
"Simon",7,0,14,32952,73,7,0,0,0
"Mark",6,0,15,35303,73,8,0,0,0
"Luke",16,0,5,36688,74,1,1,1,0
"Paul",15,0,6,35997,74,2,1,0,0
"Lester",12,0,9,35956,74,3,1,1,1
"James",11,0,10,35115,74,4,1,0,0
"Anthony",10,0,11,34760,74,5,0,0,0
"Jordan",7,0,14,33742,74,6,0,0,0
"Simon",7,0,14,33065,74,7,0,0,0
"Mark",6,0,15,35350,74,8,0,0,0
"Luke",17,0,4,37148,75,1,1,1,1
"Paul",16,0,5,36089,75,2,1,1,0
"Lester",11,0,10,35590,75,3,1,0,0
"James",10,0,11,35108,75,4,1,0,0
"Anthony",9,0,12,34566,75,5,0,0,0
"Simon",8,0,13,33053,75,6,0,0,0
"Mark",7,0,14,35446,75,7,0,0,0
"Jordan",6,0,15,33497,75,8,0,0,0
"Luke",16,0,5,36841,76,1,1,1,0
"Paul",16,0,5,36026,76,2,1,1,1
"Lester",12,0,9,35946,76,3,1,0,0
"James",11,0,10,35103,76,4,1,0,0
"Anthony",9,0,12,34658,76,5,0,0,0
"Mark",7,0,14,35448,76,6,0,0,0
"Simon",7,0,14,33205,76,7,0,0,0
"Jordan",6,0,15,33666,76,8,0,0,0
"Luke",16,0,5,36881,77,1,1,1,0
"Paul",16,0,5,36151,77,2,1,1,1
"Lester",11,0,10,35901,77,3,1,0,0
"James",11,0,10,35276,77,4,1,0,0
"Anthony",9,0,12,34748,77,5,0,0,0
"Simon",8,0,13,33198,77,6,0,0,0
"Mark",7,0,14,35474,77,7,0,0,0
"Jordan",6,0,15,33711,77,8,0,0,0
"Luke",16,0,5,36752,78,1,1,1,1
"Paul",16,0,5,36162,78,2,1,0,0
"Lester",12,0,9,36013,78,3,1,1,0
"James",11,0,10,35040,78,4,1,0,0
"Anthony",9,0,12,34738,78,5,0,0,0
"Mark",7,0,14,35306,78,6,0,0,0
"Simon",7,0,14,33146,78,7,0,0,0
"Jordan",6,0,15,33441,78,8,0,0,0
"Luke",17,0,4,37171,79,1,1,1,1
"Paul",16,0,5,36060,79,2,1,1,0
"Lester",11,0,10,35559,79,3,1,0,0
"James",10,0,11,35191,79,4,1,0,0
"Anthony",9,0,12,34658,79,5,0,0,0
"Simon",8,0,13,33094,79,6,0,0,0
"Jordan",7,0,14,33580,79,7,0,0,0
"Mark",6,0,15,35237,79,8,0,0,0
"Luke",17,0,4,37080,80,1,1,1,0
"Paul",16,0,5,36007,80,2,1,0,0
"Lester",11,0,10,35545,80,3,1,1,1
"James",10,0,11,35276,80,4,1,0,0
"Anthony",9,0,12,34719,80,5,0,0,0
"Simon",8,0,13,33170,80,6,0,0,0
"Mark",7,0,14,35216,80,7,0,0,0
"Jordan",6,0,15,33340,80,8,0,0,0
"Luke",16,0,5,36817,81,1,1,0,0
"Paul",15,0,6,36014,81,2,1,1,0
"Lester",12,0,9,36051,81,3,1,0,0
"James",11,0,10,35304,81,4,1,1,1
"Anthony",10,0,11,34815,81,5,0,0,0
"Mark",7,0,14,35532,81,6,0,0,0
"Simon",7,0,14,32592,81,7,0,0,0
"Jordan",6,0,15,33714,81,8,0,0,0
"Luke",16,0,5,37132,82,1,1,0,0
"Paul",15,0,6,35770,82,2,1,1,1
"Lester",11,0,10,35768,82,3,1,0,0
"James",11,0,10,35459,82,4,1,1,0
"Anthony",10,0,11,34691,82,5,0,0,0
"Simon",8,0,13,33152,82,6,0,0,0
"Mark",7,0,14,35375,82,7,0,0,0
"Jordan",6,0,15,33525,82,8,0,0,0
"Luke",16,0,5,36784,83,1,1,0,0
"Paul",16,0,5,36097,83,2,1,1,0
"Lester",12,0,9,35702,83,3,1,0,0
"James",11,0,10,35233,83,4,1,1,1
"Anthony",9,0,12,34627,83,5,0,0,0
"Jordan",7,0,14,33630,83,6,0,0,0
"Simon",7,0,14,32814,83,7,0,0,0
"Mark",6,0,15,35187,83,8,0,0,0
"Luke",16,0,5,36889,84,1,1,1,0
"Paul",16,0,5,36221,84,2,1,1,1
"Lester",12,0,9,35921,84,3,1,0,0
"James",11,0,10,35151,84,4,1,0,0
"Anthony",9,0,12,34670,84,5,0,0,0
"Mark",7,0,14,35344,84,6,0,0,0
"Simon",7,0,14,33141,84,7,0,0,0
"Jordan",6,0,15,33581,84,8,0,0,0
"Luke",17,0,4,37103,85,1,1,1,1
"Paul",15,0,6,35772,85,2,1,1,0
"Lester",12,0,9,35628,85,3,1,0,0
"James",10,0,11,34947,85,4,1,0,0
"Anthony",10,0,11,34799,85,5,0,0,0
"Mark",7,0,14,35658,85,6,0,0,0
"Simon",7,0,14,32842,85,7,0,0,0
"Jordan",6,0,15,33768,85,8,0,0,0
"Luke",16,0,5,36945,86,1,1,1,1
"Paul",15,0,6,35984,86,2,1,0,0
"Lester",12,0,9,35873,86,3,1,1,0
"James",11,0,10,35328,86,4,1,0,0
"Anthony",10,0,11,34857,86,5,0,0,0
"Jordan",7,0,14,33602,86,6,0,0,0
"Simon",7,0,14,33069,86,7,0,0,0
"Mark",6,0,15,35215,86,8,0,0,0
"Luke",16,0,5,36905,87,1,1,1,1
"Paul",15,0,6,35955,87,2,1,1,0
"Lester",11,0,10,35704,87,3,1,0,0
"James",11,0,10,35127,87,4,1,0,0
"Anthony",10,0,11,34893,87,5,0,0,0
"Simon",8,0,13,33056,87,6,0,0,0
"Jordan",7,0,14,33812,87,7,0,0,0
"Mark",6,0,15,35460,87,8,0,0,0
"Luke",17,0,4,36937,88,1,1,1,1
"Paul",15,0,6,35690,88,2,1,1,0
"Lester",11,0,10,35962,88,3,1,0,0
"James",10,0,11,35132,88,4,1,0,0
"Anthony",10,0,11,34869,88,5,0,0,0
"Simon",8,0,13,33246,88,6,0,0,0
"Mark",7,0,14,35589,88,7,0,0,0
"Jordan",6,0,15,33815,88,8,0,0,0
"Luke",17,0,4,37308,89,1,1,1,1
"Paul",15,0,6,35779,89,2,1,1,0
"Lester",12,0,9,35684,89,3,1,0,0
"Anthony",10,0,11,35061,89,4,1,0,0
"James",10,0,11,35033,89,5,0,0,0
"Mark",7,0,14,35503,89,6,0,0,0
"Simon",7,0,14,32928,89,7,0,0,0
"Jordan",6,0,15,33536,89,8,0,0,0
"Luke",17,0,4,36988,90,1,1,0,0
"Paul",16,0,5,36036,90,2,1,1,0
"Lester",12,0,9,35678,90,3,1,0,0
"James",10,0,11,35111,90,4,1,1,1
"Anthony",9,0,12,34727,90,5,0,0,0
"Mark",7,0,14,35376,90,6,0,0,0
"Simon",7,0,14,32948,90,7,0,0,0
"Jordan",6,0,15,33589,90,8,0,0,0
"Luke",16,0,5,36910,91,1,1,1,1
"Paul",16,0,5,36018,91,2,1,1,0
"Lester",11,0,10,35744,91,3,1,0,0
"James",11,0,10,35208,91,4,1,0,0
"Anthony",9,0,12,34565,91,5,0,0,0
"Simon",8,0,13,33116,91,6,0,0,0
"Jordan",7,0,14,33794,91,7,0,0,0
"Mark",6,0,15,35224,91,8,0,0,0
"Luke",17,0,4,36960,92,1,1,0,0
"Paul",15,0,6,36057,92,2,1,0,0
"Lester",11,0,10,35677,92,3,1,1,0
"James",10,0,11,35043,92,4,1,1,1
"Anthony",10,0,11,34812,92,5,0,0,0
"Simon",8,0,13,33101,92,6,0,0,0
"Jordan",7,0,14,33836,92,7,0,0,0
"Mark",6,0,15,35250,92,8,0,0,0
"Luke",17,0,4,36901,93,1,1,1,0
"Paul",15,0,6,36017,93,2,1,0,0
"Lester",12,0,9,35872,93,3,1,1,1
"James",10,0,11,35113,93,4,1,0,0
"Anthony",10,0,11,34924,93,5,0,0,0
"Mark",7,0,14,35575,93,6,0,0,0
"Simon",7,0,14,33130,93,7,0,0,0
"Jordan",6,0,15,33851,93,8,0,0,0
"Luke",16,0,5,36724,94,1,1,1,0
"Paul",16,0,5,36162,94,2,1,1,1
"Lester",11,0,10,35800,94,3,1,0,0
"James",11,0,10,35052,94,4,1,0,0
"Anthony",9,0,12,34553,94,5,0,0,0
"Simon",8,0,13,33199,94,6,0,0,0
"Mark",7,0,14,35528,94,7,0,0,0
"Jordan",6,0,15,33194,94,8,0,0,0
"Luke",17,0,4,37021,95,1,1,1,1
"Paul",16,0,5,36114,95,2,1,0,0
"Lester",12,0,9,35967,95,3,1,1,0
"James",10,0,11,35178,95,4,1,0,0
"Anthony",9,0,12,34586,95,5,0,0,0
"Jordan",7,0,14,33500,95,6,0,0,0
"Simon",7,0,14,32958,95,7,0,0,0
"Mark",6,0,15,35128,95,8,0,0,0
"Luke",17,0,4,36942,96,1,1,1,0
"Paul",16,0,5,36101,96,2,1,1,1
"Lester",12,0,9,35877,96,3,1,0,0
"James",10,0,11,35071,96,4,1,0,0
"Anthony",9,0,12,34671,96,5,0,0,0
"Jordan",7,0,14,33766,96,6,0,0,0
"Simon",7,0,14,32925,96,7,0,0,0
"Mark",6,0,15,35355,96,8,0,0,0
"Luke",16,0,5,36547,97,1,1,1,1
"Paul",16,0,5,35984,97,2,1,0,0
"Lester",11,0,10,35656,97,3,1,1,0
"James",11,0,10,34992,97,4,1,0,0
"Anthony",9,0,12,34483,97,5,0,0,0
"Simon",8,0,13,33252,97,6,0,0,0
"Jordan",7,0,14,33676,97,7,0,0,0
"Mark",6,0,15,35339,97,8,0,0,0
"Luke",16,0,5,36815,98,1,1,1,1
"Paul",15,0,6,35809,98,2,1,0,0
"Lester",12,0,9,35977,98,3,1,1,0
"James",11,0,10,35131,98,4,1,0,0
"Anthony",10,0,11,34558,98,5,0,0,0
"Jordan",7,0,14,33768,98,6,0,0,0
"Simon",7,0,14,32904,98,7,0,0,0
"Mark",6,0,15,35400,98,8,0,0,0
"Luke",17,0,4,37125,99,1,1,0,0
"Paul",15,0,6,36002,99,2,1,1,1
"Lester",12,0,9,35950,99,3,1,0,0
"James",10,0,11,35238,99,4,1,1,0
"Anthony",10,0,11,34831,99,5,0,0,0
"Mark",7,0,14,35569,99,6,0,0,0
"Simon",7,0,14,33188,99,7,0,0,0
"Jordan",6,0,15,33738,99,8,0,0,0
"Luke",17,0,4,36993,100,1,1,1,0
"Paul",16,0,5,36027,100,2,1,0,0
"Lester",12,0,9,35944,100,3,1,1,1
"James",10,0,11,34997,100,4,1,0,0
"Anthony",9,0,12,34643,100,5,0,0,0
"Mark",7,0,14,35526,100,6,0,0,0
"Simon",7,0,14,33092,100,7,0,0,0
"Jordan",6,0,15,33435,100,8,0,0,0
"Luke",16,0,5,36996,101,1,1,0,0
"Paul",15,0,6,36112,101,2,1,1,0
"Lester",11,0,10,35714,101,3,1,0,0
"James",11,0,10,35405,101,4,1,1,1
"Anthony",10,0,11,34905,101,5,0,0,0
"Simon",8,0,13,33197,101,6,0,0,0
"Mark",7,0,14,35245,101,7,0,0,0
"Jordan",6,0,15,33289,101,8,0,0,0
"Luke",16,0,5,36749,102,1,1,1,1
"Paul",15,0,6,35968,102,2,1,0,0
"Lester",12,0,9,35857,102,3,1,1,0
"James",11,0,10,35232,102,4,1,0,0
"Anthony",10,0,11,35085,102,5,0,0,0
"Jordan",7,0,14,33496,102,6,0,0,0
"Simon",7,0,14,32869,102,7,0,0,0
"Mark",6,0,15,35127,102,8,0,0,0
"Luke",16,0,5,36785,103,1,1,0,0
"Paul",16,0,5,35978,103,2,1,1,1
"Lester",11,0,10,35691,103,3,1,0,0
"James",11,0,10,35058,103,4,1,1,0
"Anthony",9,0,12,34600,103,5,0,0,0
"Simon",8,0,13,33340,103,6,0,0,0
"Jordan",7,0,14,33823,103,7,0,0,0
"Mark",6,0,15,35280,103,8,0,0,0
"Luke",17,0,4,36939,104,1,1,1,1
"Paul",16,0,5,36095,104,2,1,1,0
"Lester",12,0,9,35826,104,3,1,0,0
"James",10,0,11,34733,104,4,1,0,0
"Anthony",9,0,12,34660,104,5,0,0,0
"Mark",7,0,14,35674,104,6,0,0,0
"Simon",7,0,14,33025,104,7,0,0,0
"Jordan",6,0,15,33344,104,8,0,0,0
"Luke",16,0,5,36579,105,1,1,1,0
"Paul",16,0,5,36125,105,2,1,0,0
"Lester",12,0,9,35830,105,3,1,1,1
"James",11,0,10,35078,105,4,1,0,0
"Anthony",9,0,12,34697,105,5,0,0,0
"Mark",7,0,14,35584,105,6,0,0,0
"Simon",7,0,14,32872,105,7,0,0,0
"Jordan",6,0,15,33572,105,8,0,0,0
"Luke",17,0,4,37253,106,1,1,0,0
"Paul",16,0,5,36087,106,2,1,1,1
"Lester",11,0,10,35602,106,3,1,0,0
"James",10,0,11,35269,106,4,1,1,0
"Anthony",9,0,12,34694,106,5,0,0,0
"Simon",8,0,13,32979,106,6,0,0,0
"Mark",7,0,14,35271,106,7,0,0,0
"Jordan",6,0,15,33472,106,8,0,0,0
"Luke",17,0,4,36740,107,1,1,1,0
"Paul",15,0,6,36036,107,2,1,0,0
"Lester",12,0,9,36079,107,3,1,1,1
"Anthony",10,0,11,34917,107,4,1,0,0
"James",10,0,11,34855,107,5,0,0,0
"Jordan",7,0,14,33552,107,6,0,0,0
"Simon",7,0,14,32962,107,7,0,0,0
"Mark",6,0,15,35187,107,8,0,0,0
"Luke",16,0,5,36562,108,1,1,1,0
"Paul",15,0,6,36091,108,2,1,0,0
"Lester",12,0,9,35803,108,3,1,1,1
"James",11,0,10,35121,108,4,1,0,0
"Anthony",10,0,11,35079,108,5,0,0,0
"Mark",7,0,14,35568,108,6,0,0,0
"Simon",7,0,14,32832,108,7,0,0,0
"Jordan",6,0,15,33533,108,8,0,0,0
"Luke",17,0,4,36850,109,1,1,0,0
"Paul",15,0,6,35621,109,2,1,0,0
"Lester",12,0,9,35797,109,3,1,1,1
"James",10,0,11,35022,109,4,1,1,0
"Anthony",10,0,11,34820,109,5,0,0,0
"Jordan",7,0,14,33895,109,6,0,0,0
"Simon",7,0,14,32989,109,7,0,0,0
"Mark",6,0,15,35484,109,8,0,0,0
"Luke",17,0,4,36873,110,1,1,0,0
"Paul",15,0,6,35920,110,2,1,1,1
"Lester",12,0,9,35874,110,3,1,0,0
"James",10,0,11,34978,110,4,1,1,0
"Anthony",10,0,11,34719,110,5,0,0,0
"Mark",7,0,14,35225,110,6,0,0,0
"Simon",7,0,14,33041,110,7,0,0,0
"Jordan",6,0,15,33197,110,8,0,0,0
"Luke",16,0,5,36776,111,1,1,1,0
"Paul",15,0,6,36032,111,2,1,0,0
"Lester",12,0,9,35890,111,3,1,1,1
"James",11,0,10,35025,111,4,1,0,0
"Anthony",10,0,11,34928,111,5,0,0,0
"Mark",7,0,14,35455,111,6,0,0,0
"Simon",7,0,14,33128,111,7,0,0,0
"Jordan",6,0,15,33630,111,8,0,0,0
"Luke",17,0,4,36890,112,1,1,0,0
"Paul",15,0,6,36075,112,2,1,0,0
"Lester",12,0,9,35884,112,3,1,1,0
"James",10,0,11,34943,112,4,1,1,1
"Anthony",10,0,11,34872,112,5,0,0,0
"Jordan",7,0,14,33506,112,6,0,0,0
"Simon",7,0,14,32842,112,7,0,0,0
"Mark",6,0,15,35098,112,8,0,0,0
"Luke",16,0,5,36578,113,1,1,1,1
"Paul",15,0,6,35965,113,2,1,1,0
"Lester",12,0,9,35815,113,3,1,0,0
"James",11,0,10,35295,113,4,1,0,0
"Anthony",10,0,11,34765,113,5,0,0,0
"Mark",7,0,14,35518,113,6,0,0,0
"Simon",7,0,14,32840,113,7,0,0,0
"Jordan",6,0,15,33735,113,8,0,0,0
"Luke",17,0,4,36819,114,1,1,1,1
"Paul",15,0,6,36020,114,2,1,1,0
"Lester",11,0,10,35417,114,3,1,0,0
"James",10,0,11,34930,114,4,1,0,0
"Anthony",10,0,11,34782,114,5,0,0,0
"Simon",8,0,13,33309,114,6,0,0,0
"Mark",7,0,14,35555,114,7,0,0,0
"Jordan",6,0,15,33843,114,8,0,0,0
"Luke",17,0,4,36924,115,1,1,0,0
"Paul",16,0,5,36005,115,2,1,1,0
"Lester",11,0,10,35452,115,3,1,0,0
"James",10,0,11,34855,115,4,1,1,1
"Anthony",9,0,12,34500,115,5,0,0,0
"Simon",8,0,13,32941,115,6,0,0,0
"Jordan",7,0,14,33816,115,7,0,0,0
"Mark",6,0,15,35449,115,8,0,0,0
"Luke",17,0,4,36977,116,1,1,0,0
"Paul",16,0,5,36037,116,2,1,1,1
"Lester",12,0,9,36094,116,3,1,0,0
"James",10,0,11,35120,116,4,1,1,0
"Anthony",9,0,12,34575,116,5,0,0,0
"Mark",7,0,14,35700,116,6,0,0,0
"Simon",7,0,14,32898,116,7,0,0,0
"Jordan",6,0,15,33831,116,8,0,0,0
"Luke",16,0,5,36838,117,1,1,0,0
"Paul",15,0,6,35665,117,2,1,0,0
"Lester",11,0,10,35876,117,3,1,1,1
"James",11,0,10,35228,117,4,1,1,0
"Anthony",10,0,11,35025,117,5,0,0,0
"Simon",8,0,13,33253,117,6,0,0,0
"Jordan",7,0,14,33783,117,7,0,0,0
"Mark",6,0,15,35395,117,8,0,0,0
"Luke",16,0,5,37046,118,1,1,0,0
"Paul",15,0,6,35803,118,2,1,1,1
"Lester",11,0,10,35622,118,3,1,0,0
"James",11,0,10,35386,118,4,1,1,0
"Anthony",10,0,11,34734,118,5,0,0,0
"Simon",8,0,13,33058,118,6,0,0,0
"Jordan",7,0,14,33625,118,7,0,0,0
"Mark",6,0,15,35057,118,8,0,0,0
"Luke",17,0,4,37050,119,1,1,1,1
"Paul",15,0,6,36043,119,2,1,0,0
"Lester",11,0,10,36001,119,3,1,1,0
"James",10,0,11,35267,119,4,1,0,0
"Anthony",10,0,11,34863,119,5,0,0,0
"Simon",8,0,13,33278,119,6,0,0,0
"Mark",7,0,14,35428,119,7,0,0,0
"Jordan",6,0,15,33567,119,8,0,0,0
"Luke",17,0,4,36911,120,1,1,1,1
"Paul",16,0,5,36120,120,2,1,0,0
"Lester",11,0,10,35757,120,3,1,1,0
"James",10,0,11,34923,120,4,1,0,0
"Anthony",9,0,12,34356,120,5,0,0,0
"Simon",8,0,13,33083,120,6,0,0,0
"Mark",7,0,14,35336,120,7,0,0,0
"Jordan",6,0,15,33515,120,8,0,0,0
"Luke",17,0,4,37070,121,1,1,1,1
"Paul",16,0,5,36025,121,2,1,1,0
"Lester",11,0,10,35591,121,3,1,0,0
"James",10,0,11,35106,121,4,1,0,0
"Anthony",9,0,12,34674,121,5,0,0,0
"Simon",8,0,13,33147,121,6,0,0,0
"Mark",7,0,14,35386,121,7,0,0,0
"Jordan",6,0,15,33451,121,8,0,0,0
"Luke",16,0,5,36751,122,1,1,0,0
"Paul",15,0,6,35942,122,2,1,1,0
"Lester",12,0,9,35904,122,3,1,0,0
"James",11,0,10,35496,122,4,1,1,1
"Anthony",10,0,11,34851,122,5,0,0,0
"Jordan",7,0,14,34015,122,6,0,0,0
"Simon",7,0,14,32789,122,7,0,0,0
"Mark",6,0,15,35607,122,8,0,0,0
"Luke",17,0,4,36873,123,1,1,1,1
"Paul",15,0,6,36184,123,2,1,1,0
"Lester",12,0,9,35870,123,3,1,0,0
"James",10,0,11,35013,123,4,1,0,0
"Anthony",10,0,11,34909,123,5,0,0,0
"Jordan",7,0,14,33792,123,6,0,0,0
"Simon",7,0,14,32920,123,7,0,0,0
"Mark",6,0,15,35397,123,8,0,0,0
"Luke",17,0,4,36851,124,1,1,0,0
"Paul",15,0,6,35845,124,2,1,0,0
"Lester",11,1,9,35802,124,3,1,1,0
"Anthony",10,0,11,34950,124,4,1,1,1
"James",10,0,11,34904,124,5,0,0,0
"Simon",7,1,13,33074,124,6,0,0,0
"Jordan",7,0,14,33796,124,7,0,0,0
"Mark",6,0,15,35227,124,8,0,0,0
"Luke",16,0,5,36882,125,1,1,1,0
"Paul",16,0,5,36199,125,2,1,1,1
"Lester",11,0,10,35557,125,3,1,0,0
"James",11,0,10,35193,125,4,1,0,0
"Anthony",9,0,12,34894,125,5,0,0,0
"Simon",8,0,13,33014,125,6,0,0,0
"Jordan",7,0,14,33805,125,7,0,0,0
"Mark",6,0,15,35280,125,8,0,0,0
"Luke",17,0,4,37225,126,1,1,1,1
"Paul",15,0,6,36078,126,2,1,1,0
"Lester",11,0,10,35786,126,3,1,0,0
"James",10,0,11,34957,126,4,1,0,0
"Anthony",10,0,11,34813,126,5,0,0,0
"Simon",8,0,13,33357,126,6,0,0,0
"Jordan",7,0,14,33800,126,7,0,0,0
"Mark",6,0,15,35334,126,8,0,0,0
"Luke",16,0,5,36754,127,1,1,1,1
"Paul",16,0,5,36142,127,2,1,1,0
"Lester",12,0,9,35757,127,3,1,0,0
"James",11,0,10,35076,127,4,1,0,0
"Anthony",9,0,12,34467,127,5,0,0,0
"Jordan",7,0,14,33728,127,6,0,0,0
"Simon",7,0,14,32897,127,7,0,0,0
"Mark",6,0,15,35175,127,8,0,0,0
"Luke",16,0,5,36948,128,1,1,1,1
"Paul",16,0,5,36010,128,2,1,0,0
"Lester",12,0,9,35923,128,3,1,1,0
"James",11,0,10,35205,128,4,1,0,0
"Anthony",9,0,12,34503,128,5,0,0,0
"Jordan",7,0,14,34150,128,6,0,0,0
"Simon",7,0,14,32726,128,7,0,0,0
"Mark",6,0,15,35396,128,8,0,0,0
"Luke",17,0,4,37080,129,1,1,1,1
"Paul",15,0,6,35987,129,2,1,1,0
"Lester",11,0,10,35868,129,3,1,0,0
"Anthony",10,0,11,34967,129,4,1,0,0
"James",10,0,11,34885,129,5,0,0,0
"Simon",8,0,13,33284,129,6,0,0,0
"Jordan",7,0,14,33786,129,7,0,0,0
"Mark",6,0,15,35401,129,8,0,0,0
"Luke",17,0,4,37103,130,1,1,0,0
"Paul",16,0,5,36110,130,2,1,1,1
"Lester",12,0,9,36131,130,3,1,0,0
"James",10,0,11,34765,130,4,1,1,0
"Anthony",9,0,12,34765,130,5,0,0,0
"Jordan",7,0,14,33618,130,6,0,0,0
"Simon",7,0,14,33051,130,7,0,0,0
"Mark",6,0,15,35296,130,8,0,0,0
"Luke",16,0,5,36855,131,1,1,1,1
"Paul",15,0,6,36147,131,2,1,0,0
"Lester",11,0,10,35640,131,3,1,1,0
"James",11,0,10,35092,131,4,1,0,0
"Anthony",10,0,11,34961,131,5,0,0,0
"Simon",8,0,13,32922,131,6,0,0,0
"Jordan",7,0,14,33587,131,7,0,0,0
"Mark",6,0,15,35289,131,8,0,0,0
"Luke",17,0,4,36806,132,1,1,0,0
"Paul",15,0,6,35850,132,2,1,0,0
"Lester",12,0,9,35999,132,3,1,1,1
"James",10,0,11,35017,132,4,1,1,0
"Anthony",10,0,11,34807,132,5,0,0,0
"Jordan",7,0,14,33545,132,6,0,0,0
"Simon",7,0,14,33235,132,7,0,0,0
"Mark",6,0,15,35192,132,8,0,0,0
"Luke",17,0,4,36838,133,1,1,0,0
"Paul",16,0,5,36291,133,2,1,0,0
"Lester",12,0,9,35768,133,3,1,1,1
"James",10,0,11,35002,133,4,1,1,0
"Anthony",9,0,12,34785,133,5,0,0,0
"Mark",7,0,14,35540,133,6,0,0,0
"Simon",7,0,14,33014,133,7,0,0,0
"Jordan",6,0,15,33415,133,8,0,0,0
"Luke",17,0,4,37067,134,1,1,0,0
"Paul",15,0,6,35853,134,2,1,1,1
"Lester",12,0,9,35690,134,3,1,0,0
"James",10,0,11,35155,134,4,1,1,0
"Anthony",10,0,11,34830,134,5,0,0,0
"Jordan",7,0,14,33800,134,6,0,0,0
"Simon",7,0,14,32940,134,7,0,0,0
"Mark",6,0,15,35051,134,8,0,0,0
"Luke",17,0,4,37104,135,1,1,1,1
"Paul",15,0,6,36051,135,2,1,1,0
"Lester",11,0,10,35675,135,3,1,0,0
"James",10,0,11,35075,135,4,1,0,0
"Anthony",10,0,11,34803,135,5,0,0,0
"Simon",8,0,13,33090,135,6,0,0,0
"Mark",7,0,14,35368,135,7,0,0,0
"Jordan",6,0,15,33309,135,8,0,0,0
"Luke",16,0,5,36706,136,1,1,1,1
"Paul",16,0,5,36041,136,2,1,1,0
"Lester",11,0,10,35738,136,3,1,0,0
"James",11,0,10,35162,136,4,1,0,0
"Anthony",9,0,12,34680,136,5,0,0,0
"Simon",8,0,13,33422,136,6,0,0,0
"Mark",7,0,14,35520,136,7,0,0,0
"Jordan",6,0,15,33492,136,8,0,0,0
"Luke",17,0,4,36712,137,1,1,0,0
"Paul",15,0,6,35890,137,2,1,1,1
"Lester",11,0,10,35742,137,3,1,0,0
"Anthony",10,0,11,35046,137,4,1,1,0
"James",10,0,11,34910,137,5,0,0,0
"Simon",8,0,13,33142,137,6,0,0,0
"Jordan",7,0,14,34063,137,7,0,0,0
"Mark",6,0,15,35214,137,8,0,0,0
"Luke",16,0,5,36809,138,1,1,0,0
"Paul",15,0,6,35858,138,2,1,0,0
"Lester",12,0,9,36125,138,3,1,1,0
"James",11,0,10,35275,138,4,1,1,1
"Anthony",10,0,11,34843,138,5,0,0,0
"Mark",7,0,14,35464,138,6,0,0,0
"Simon",7,0,14,32966,138,7,0,0,0
"Jordan",6,0,15,33667,138,8,0,0,0
"Luke",17,0,4,36895,139,1,1,1,0
"Paul",16,0,5,36032,139,2,1,1,1
"Lester",12,0,9,36066,139,3,1,0,0
"James",10,0,11,35015,139,4,1,0,0
"Anthony",9,0,12,34593,139,5,0,0,0
"Jordan",7,0,14,33852,139,6,0,0,0
"Simon",7,0,14,32915,139,7,0,0,0
"Mark",6,0,15,35332,139,8,0,0,0
"Luke",16,0,5,36858,140,1,1,1,1
"Paul",16,0,5,36405,140,2,1,0,0
"Lester",11,0,10,35639,140,3,1,1,0
"James",11,0,10,35391,140,4,1,0,0
"Anthony",9,0,12,34765,140,5,0,0,0
"Simon",8,0,13,33065,140,6,0,0,0
"Mark",7,0,14,35563,140,7,0,0,0
"Jordan",6,0,15,33774,140,8,0,0,0
"Luke",16,0,5,36763,141,1,1,1,1
"Paul",15,0,6,36263,141,2,1,0,0
"Lester",12,0,9,35906,141,3,1,1,0
"James",11,0,10,35185,141,4,1,0,0
"Anthony",10,0,11,35024,141,5,0,0,0
"Jordan",7,0,14,33623,141,6,0,0,0
"Simon",7,0,14,33034,141,7,0,0,0
"Mark",6,0,15,35190,141,8,0,0,0
"Luke",16,0,5,36917,142,1,1,1,1
"Paul",15,0,6,36097,142,2,1,1,0
"Lester",11,0,10,35722,142,3,1,0,0
"James",11,0,10,35390,142,4,1,0,0
"Anthony",10,0,11,34835,142,5,0,0,0
"Simon",8,0,13,33004,142,6,0,0,0
"Jordan",7,0,14,33817,142,7,0,0,0
"Mark",6,0,15,35462,142,8,0,0,0
"Luke",17,0,4,36724,143,1,1,0,0
"Paul",16,0,5,36432,143,2,1,1,1
"Lester",12,0,9,35815,143,3,1,0,0
"James",10,0,11,34791,143,4,1,1,0
"Anthony",9,0,12,34850,143,5,0,0,0
"Mark",7,0,14,35418,143,6,0,0,0
"Simon",7,0,14,32953,143,7,0,0,0
"Jordan",6,0,15,33583,143,8,0,0,0
"Luke",17,0,4,37212,144,1,1,1,1
"Paul",15,0,6,35938,144,2,1,1,0
"Lester",12,0,9,35769,144,3,1,0,0
"James",10,0,11,34913,144,4,1,0,0
"Anthony",10,0,11,34808,144,5,0,0,0
"Mark",7,0,14,35469,144,6,0,0,0
"Simon",7,0,14,33038,144,7,0,0,0
"Jordan",6,0,15,33386,144,8,0,0,0
"Luke",17,0,4,37147,145,1,1,1,0
"Paul",16,0,5,36102,145,2,1,1,1
"Lester",11,0,10,35762,145,3,1,0,0
"James",10,0,11,34923,145,4,1,0,0
"Anthony",9,0,12,34663,145,5,0,0,0
"Simon",8,0,13,33192,145,6,0,0,0
"Mark",7,0,14,35424,145,7,0,0,0
"Jordan",6,0,15,33393,145,8,0,0,0
"Luke",17,0,4,37009,146,1,1,0,0
