"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Lester",12,0,9,35006,1495,3,1,0,0
"James",10,0,11,34645,1495,4,1,0,0
"Mark",9,0,12,35245,1495,5,0,0,0
"Anthony",8,0,13,34199,1495,6,0,0,0
"Simon",8,0,13,32834,1495,7,0,0,0
"Jordan",6,0,15,33171,1495,8,0,0,0
"Luke",16,0,5,36749,1496,1,1,0,0
"Paul",16,0,5,35950,1496,2,1,0,0
"Lester",11,0,10,35126,1496,3,1,1,1
"James",9,0,12,34674,1496,4,1,1,0
"Anthony",9,0,12,34492,1496,5,0,0,0
"Simon",9,0,12,33644,1496,6,0,0,0
"Jordan",8,0,13,33753,1496,7,0,0,0
"Mark",6,0,15,34468,1496,8,0,0,0
"Luke",16,0,5,35690,1497,1,1,0,0
"Paul",15,0,6,36061,1497,2,1,1,0
"Lester",13,0,8,35506,1497,3,1,0,0
"Anthony",10,0,11,34925,1497,4,1,1,1
"James",9,0,12,34546,1497,5,0,0,0
"Simon",8,0,13,33476,1497,6,0,0,0
"Jordan",7,0,14,33574,1497,7,0,0,0
"Mark",6,0,15,34521,1497,8,0,0,0
"Paul",15,0,6,35475,1498,1,1,1,0
"Luke",14,0,7,36036,1498,2,1,1,1
"Anthony",11,0,10,35056,1498,3,1,0,0
"Lester",11,0,10,34395,1498,4,1,0,0
"James",10,0,11,34745,1498,5,0,0,0
"Mark",9,0,12,34824,1498,6,0,0,0
"Jordan",7,0,14,33329,1498,7,0,0,0
"Simon",7,0,14,32546,1498,8,0,0,0
"Luke",16,0,5,36386,1499,1,1,1,1
"Paul",16,0,5,35886,1499,2,1,1,0
"Lester",11,0,10,34899,1499,3,1,0,0
"Anthony",10,0,11,34378,1499,4,1,0,0
"Mark",9,0,12,35327,1499,5,0,0,0
"Jordan",8,0,13,33789,1499,6,0,0,0
"James",7,0,14,34443,1499,7,0,0,0
"Simon",7,0,14,33427,1499,8,0,0,0
"Paul",15,0,6,35560,1500,1,1,1,1
"Luke",14,0,7,35933,1500,2,1,1,0
"Anthony",11,0,10,34097,1500,3,1,0,0
"Lester",10,0,11,34991,1500,4,1,0,0
"Simon",10,0,11,33428,1500,5,0,0,0
"James",9,0,12,34804,1500,6,0,0,0
"Jordan",8,0,13,33997,1500,7,0,0,0
"Mark",7,0,14,34577,1500,8,0,0,0
"Luke",16,0,5,36258,1501,1,1,0,0
"Paul",15,0,6,35684,1501,2,1,1,1
"Lester",11,0,10,35397,1501,3,1,0,0
"Anthony",10,0,11,34940,1501,4,1,1,0
"James",10,0,11,34537,1501,5,0,0,0
"Jordan",8,0,13,33944,1501,6,0,0,0
"Simon",8,0,13,32986,1501,7,0,0,0
"Mark",6,0,15,34249,1501,8,0,0,0
"Paul",16,0,5,35777,1502,1,1,0,0
"Luke",15,0,6,35649,1502,2,1,1,1
"Lester",11,0,10,35306,1502,3,1,0,0
"Anthony",11,0,10,34515,1502,4,1,1,0
"James",9,0,12,34152,1502,5,0,0,0
"Mark",8,0,13,34892,1502,6,0,0,0
"Simon",7,0,14,33520,1502,7,0,0,0
"Jordan",7,0,14,33456,1502,8,0,0,0
"Luke",16,0,5,36755,1503,1,1,1,1
"Paul",14,0,7,35395,1503,2,1,0,0
"Lester",11,0,10,35061,1503,3,1,1,0
"James",11,0,10,34725,1503,4,1,0,0
"Mark",9,0,12,35411,1503,5,0,0,0
"Anthony",9,0,12,35113,1503,6,0,0,0
"Jordan",8,0,13,34117,1503,7,0,0,0
"Simon",6,0,15,32740,1503,8,0,0,0
"Luke",15,0,6,36763,1504,1,1,1,1
"Paul",15,0,6,35252,1504,2,1,0,0
"Lester",11,0,10,35892,1504,3,1,1,0
"James",11,0,10,34739,1504,4,1,0,0
"Anthony",11,0,10,34600,1504,5,0,0,0
"Simon",8,0,13,33176,1504,6,0,0,0
"Jordan",7,0,14,33442,1504,7,0,0,0
"Mark",6,0,15,34598,1504,8,0,0,0
"Paul",16,0,5,36146,1505,1,1,1,0
"Luke",15,0,6,36176,1505,2,1,1,1
"Lester",11,0,10,35141,1505,3,1,0,0
"Anthony",11,0,10,35024,1505,4,1,0,0
"James",10,0,11,34896,1505,5,0,0,0
"Jordan",8,0,13,33573,1505,6,0,0,0
"Simon",7,0,14,33550,1505,7,0,0,0
"Mark",6,0,15,34662,1505,8,0,0,0
"Luke",17,0,4,36598,1506,1,1,1,0
"Paul",15,0,6,36063,1506,2,1,1,1
"Lester",11,0,10,35301,1506,3,1,0,0
"Anthony",10,0,11,34172,1506,4,1,0,0
"James",9,0,12,34474,1506,5,0,0,0
"Mark",8,0,13,34856,1506,6,0,0,0
"Jordan",7,0,14,33502,1506,7,0,0,0
"Simon",7,0,14,32757,1506,8,0,0,0
"Luke",16,0,5,36266,1507,1,1,1,0
"Paul",16,0,5,36137,1507,2,1,1,1
"Lester",11,0,10,35657,1507,3,1,0,0
"Anthony",11,0,10,34654,1507,4,1,0,0
"James",9,0,12,35079,1507,5,0,0,0
"Mark",8,0,13,34996,1507,6,0,0,0
"Simon",7,0,14,33219,1507,7,0,0,0
"Jordan",6,0,15,33440,1507,8,0,0,0
"Luke",16,0,5,36273,1508,1,1,1,1
"Paul",16,0,5,35172,1508,2,1,1,0
"Lester",11,0,10,35152,1508,3,1,0,0
"Anthony",11,0,10,34719,1508,4,1,0,0
"Mark",8,0,13,35518,1508,5,0,0,0
"James",8,0,13,34452,1508,6,0,0,0
"Simon",7,0,14,33315,1508,7,0,0,0
"Jordan",7,0,14,33229,1508,8,0,0,0
"Luke",16,0,5,36491,1509,1,1,0,0
"Paul",15,0,6,36365,1509,2,1,1,1
"James",10,0,11,34864,1509,3,1,0,0
"Lester",10,0,11,34836,1509,4,1,1,0
"Anthony",9,0,12,34530,1509,5,0,0,0
"Simon",9,0,12,33545,1509,6,0,0,0
"Mark",8,0,13,34941,1509,7,0,0,0
"Jordan",7,0,14,33344,1509,8,0,0,0
"Paul",17,0,4,35647,1510,1,1,1,1
"Luke",15,0,6,35825,1510,2,1,0,0
"Lester",11,0,10,35191,1510,3,1,1,0
"James",10,0,11,34541,1510,4,1,0,0
"Anthony",9,0,12,34373,1510,5,0,0,0
"Simon",8,0,13,33494,1510,6,0,0,0
"Mark",7,0,14,34517,1510,7,0,0,0
"Jordan",7,0,14,33229,1510,8,0,0,0
"Luke",16,0,5,36168,1511,1,1,1,0
"Paul",16,0,5,35929,1511,2,1,1,1
"Anthony",10,0,11,34704,1511,3,1,0,0
"James",10,0,11,34507,1511,4,1,0,0
"Lester",9,0,12,34937,1511,5,0,0,0
"Simon",9,0,12,33854,1511,6,0,0,0
"Mark",8,0,13,34880,1511,7,0,0,0
"Jordan",6,0,15,33082,1511,8,0,0,0
"Luke",17,0,4,36710,1512,1,1,0,0
"Paul",15,0,6,35483,1512,2,1,0,0
"Lester",11,0,10,35172,1512,3,1,1,1
"Anthony",10,0,11,35030,1512,4,1,1,0
"Simon",10,0,11,33611,1512,5,0,0,0
"James",9,0,12,34315,1512,6,0,0,0
"Jordan",7,0,14,33505,1512,7,0,0,0
"Mark",5,0,16,34828,1512,8,0,0,0
"Paul",15,0,6,35944,1513,1,1,0,0
"Luke",14,0,7,35923,1513,2,1,0,0
"James",12,0,9,35251,1513,3,1,1,0
"Simon",10,0,11,33383,1513,4,1,1,1
"Lester",9,0,12,34785,1513,5,0,0,0
"Anthony",9,0,12,34611,1513,6,0,0,0
"Jordan",8,0,13,33781,1513,7,0,0,0
"Mark",7,0,14,34799,1513,8,0,0,0
"Luke",17,0,4,36577,1514,1,1,0,0
"Paul",17,0,4,36154,1514,2,1,1,0
"Lester",10,0,11,34527,1514,3,1,0,0
"James",10,0,11,34161,1514,4,1,1,1
"Simon",9,0,12,33421,1514,5,0,0,0
"Anthony",8,0,13,34080,1514,6,0,0,0
"Jordan",7,0,14,33642,1514,7,0,0,0
"Mark",6,0,15,34554,1514,8,0,0,0
"Paul",16,0,5,36181,1515,1,1,1,1
"Luke",14,0,7,35933,1515,2,1,1,0
"Lester",11,0,10,35216,1515,3,1,0,0
"James",11,0,10,34843,1515,4,1,0,0
"Anthony",9,0,12,34615,1515,5,0,0,0
"Simon",9,0,12,32749,1515,6,0,0,0
"Mark",7,0,14,34799,1515,7,0,0,0
"Jordan",7,0,14,34062,1515,8,0,0,0
"Paul",16,0,5,35486,1516,1,1,0,0
"Luke",14,0,7,35457,1516,2,1,1,1
"James",11,0,10,35015,1516,3,1,0,0
"Lester",10,0,11,35090,1516,4,1,1,0
"Anthony",10,0,11,34375,1516,5,0,0,0
"Mark",8,0,13,34220,1516,6,0,0,0
"Simon",8,0,13,32864,1516,7,0,0,0
"Jordan",7,0,14,33284,1516,8,0,0,0
"Paul",17,0,4,36801,1517,1,1,0,0
"Luke",17,0,4,36425,1517,2,1,1,1
"Lester",12,0,9,35498,1517,3,1,0,0
"Anthony",9,0,12,34376,1517,4,1,1,0
"Simon",9,0,12,33582,1517,5,0,0,0
"James",8,0,13,34959,1517,6,0,0,0
"Jordan",7,0,14,33454,1517,7,0,0,0
"Mark",5,0,16,34905,1517,8,0,0,0
"Paul",16,0,5,35465,1518,1,1,1,0
"Luke",13,0,8,35868,1518,2,1,1,1
"James",11,0,10,34485,1518,3,1,0,0
"Lester",10,0,11,34582,1518,4,1,0,0
"Mark",9,0,12,34640,1518,5,0,0,0
"Anthony",9,0,12,34375,1518,6,0,0,0
"Jordan",8,0,13,33766,1518,7,0,0,0
"Simon",8,0,13,33100,1518,8,0,0,0
"Luke",16,0,5,36457,1519,1,1,1,0
"Paul",16,0,5,36242,1519,2,1,0,0
"Lester",12,0,9,35562,1519,3,1,1,1
"James",9,0,12,34646,1519,4,1,0,0
"Mark",8,0,13,35008,1519,5,0,0,0
"Anthony",8,0,13,34118,1519,6,0,0,0
"Simon",8,0,13,33377,1519,7,0,0,0
"Jordan",7,0,14,34080,1519,8,0,0,0
"Luke",16,0,5,36702,1520,1,1,1,0
"Paul",16,0,5,35808,1520,2,1,1,1
"Lester",11,0,10,34852,1520,3,1,0,0
"Anthony",10,0,11,35119,1520,4,1,0,0
"James",9,0,12,35149,1520,5,0,0,0
"Simon",8,0,13,33581,1520,6,0,0,0
"Mark",7,0,14,34618,1520,7,0,0,0
"Jordan",7,0,14,33453,1520,8,0,0,0
"Paul",17,0,4,35930,1521,1,1,1,1
"Luke",16,0,5,36094,1521,2,1,1,0
"Lester",10,0,11,34849,1521,3,1,0,0
"Anthony",10,0,11,34664,1521,4,1,0,0
"James",8,0,13,34184,1521,5,0,0,0
"Jordan",8,0,13,33750,1521,6,0,0,0
"Simon",8,0,13,33478,1521,7,0,0,0
"Mark",7,0,14,34756,1521,8,0,0,0
"Luke",16,0,5,35880,1522,1,1,1,1
"Paul",16,0,5,35540,1522,2,1,0,0
"Lester",11,0,10,35195,1522,3,1,1,0
"Anthony",11,0,10,34896,1522,4,1,0,0
"James",9,0,12,34363,1522,5,0,0,0
"Jordan",8,0,13,33296,1522,6,0,0,0
"Simon",7,0,14,32120,1522,7,0,0,0
"Mark",6,0,15,34586,1522,8,0,0,0
"Luke",15,0,6,36034,1523,1,1,1,0
"Paul",14,0,7,35173,1523,2,1,1,1
"James",11,0,10,35157,1523,3,1,0,0
"Lester",10,0,11,35256,1523,4,1,0,0
"Simon",10,0,11,33421,1523,5,0,0,0
"Mark",9,0,12,34703,1523,6,0,0,0
"Jordan",8,0,13,33488,1523,7,0,0,0
"Anthony",7,0,14,33910,1523,8,0,0,0
"Luke",15,0,6,35961,1524,1,1,1,0
"Paul",15,0,6,35802,1524,2,1,1,1
"Lester",11,0,10,35083,1524,3,1,0,0
"James",10,0,11,34967,1524,4,1,0,0
"Anthony",9,0,12,34544,1524,5,0,0,0
"Simon",9,0,12,33571,1524,6,0,0,0
"Jordan",8,0,13,33526,1524,7,0,0,0
"Mark",7,0,14,35025,1524,8,0,0,0
"Luke",15,0,6,35926,1525,1,1,1,0
"Paul",15,0,6,35031,1525,2,1,0,0
"Lester",12,0,9,35566,1525,3,1,1,1
"Anthony",10,0,11,34481,1525,4,1,0,0
"James",9,0,12,34708,1525,5,0,0,0
"Mark",8,0,13,34538,1525,6,0,0,0
"Simon",8,0,13,33037,1525,7,0,0,0
"Jordan",7,0,14,32938,1525,8,0,0,0
"Paul",15,0,6,35638,1526,1,1,1,1
"Luke",14,0,7,35951,1526,2,1,0,0
"Lester",10,0,11,35161,1526,3,1,1,0
"James",10,0,11,34740,1526,4,1,0,0
"Anthony",10,0,11,34553,1526,5,0,0,0
"Mark",9,0,12,34967,1526,6,0,0,0
"Jordan",8,0,13,34071,1526,7,0,0,0
"Simon",8,0,13,33125,1526,8,0,0,0
"Luke",15,0,6,36423,1527,1,1,1,0
"Paul",15,0,6,35712,1527,2,1,0,0
"Lester",11,0,10,34741,1527,3,1,1,1
"James",10,0,11,35241,1527,4,1,0,0
"Mark",9,0,12,35208,1527,5,0,0,0
"Anthony",9,0,12,34437,1527,6,0,0,0
"Simon",8,0,13,33548,1527,7,0,0,0
"Jordan",7,0,14,33305,1527,8,0,0,0
"Luke",17,0,4,36251,1528,1,1,1,0
"Paul",14,1,6,35732,1528,2,1,1,1
"Lester",11,0,10,35077,1528,3,1,0,0
"Anthony",10,1,10,34740,1528,4,1,0,0
"Simon",10,0,11,33245,1528,5,0,0,0
"James",8,0,13,34533,1528,6,0,0,0
"Mark",7,0,14,34952,1528,7,0,0,0
"Jordan",6,0,15,33758,1528,8,0,0,0
"Luke",17,0,4,36337,1529,1,1,1,0
"Paul",15,0,6,35850,1529,2,1,0,0
"Lester",10,0,11,35136,1529,3,1,1,1
"Anthony",10,0,11,34780,1529,4,1,0,0
"James",9,0,12,34076,1529,5,0,0,0
"Simon",9,0,12,33579,1529,6,0,0,0
"Mark",8,0,13,34950,1529,7,0,0,0
"Jordan",6,0,15,33244,1529,8,0,0,0
"Luke",15,0,6,35944,1530,1,1,0,0
"Paul",15,0,6,35808,1530,2,1,0,0
"James",11,0,10,34984,1530,3,1,1,1
"Anthony",10,0,11,34510,1530,4,1,1,0
"Mark",9,0,12,35523,1530,5,0,0,0
"Lester",9,0,12,34714,1530,6,0,0,0
"Simon",9,0,12,33027,1530,7,0,0,0
"Jordan",6,0,15,33037,1530,8,0,0,0
"Luke",17,0,4,36613,1531,1,1,1,0
"Paul",15,0,6,35397,1531,2,1,0,0
"Lester",12,0,9,35638,1531,3,1,1,1
"Anthony",10,0,11,34885,1531,4,1,0,0
"James",8,0,13,34599,1531,5,0,0,0
"Simon",8,0,13,32996,1531,6,0,0,0
"Mark",7,0,14,35277,1531,7,0,0,0
"Jordan",7,0,14,33697,1531,8,0,0,0
"Luke",16,0,5,35828,1532,1,1,1,1
"Paul",15,0,6,35386,1532,2,1,0,0
"Lester",12,0,9,35559,1532,3,1,1,0
"James",11,0,10,34846,1532,4,1,0,0
"Anthony",8,0,13,34361,1532,5,0,0,0
"Jordan",8,0,13,33780,1532,6,0,0,0
"Simon",8,0,13,33249,1532,7,0,0,0
"Mark",6,0,15,34541,1532,8,0,0,0
"Luke",16,0,5,36247,1533,1,1,0,0
"Paul",16,0,5,35883,1533,2,1,1,1
"Lester",11,0,10,35230,1533,3,1,0,0
"Anthony",11,0,10,34732,1533,4,1,1,0
"Mark",8,0,13,34780,1533,5,0,0,0
"Simon",8,0,13,33162,1533,6,0,0,0
"James",7,0,14,34106,1533,7,0,0,0
"Jordan",7,0,14,33806,1533,8,0,0,0
"Luke",16,0,5,36165,1534,1,1,1,1
"Paul",14,0,7,35524,1534,2,1,0,0
"Lester",12,0,9,35121,1534,3,1,1,0
"James",11,0,10,35172,1534,4,1,0,0
"Anthony",8,0,13,34112,1534,5,0,0,0
"Simon",8,0,13,33576,1534,6,0,0,0
"Jordan",8,0,13,33347,1534,7,0,0,0
"Mark",7,0,14,35178,1534,8,0,0,0
"Paul",14,0,7,35483,1535,1,1,1,1
"Luke",14,0,7,35461,1535,2,1,0,0
"Lester",12,0,9,35516,1535,3,1,1,0
"Anthony",11,0,10,34923,1535,4,1,0,0
"Jordan",10,0,11,34396,1535,5,0,0,0
"James",8,0,13,34404,1535,6,0,0,0
"Simon",8,0,13,33201,1535,7,0,0,0
"Mark",7,0,14,34561,1535,8,0,0,0
"Luke",17,0,4,36407,1536,1,1,1,1
"Paul",17,0,4,35844,1536,2,1,0,0
"Lester",11,0,10,34825,1536,3,1,1,0
"Anthony",9,0,12,34537,1536,4,1,0,0
"Simon",9,0,12,33306,1536,5,0,0,0
"James",8,0,13,34431,1536,6,0,0,0
"Jordan",7,0,14,33373,1536,7,0,0,0
"Mark",6,0,15,34333,1536,8,0,0,0
"Luke",16,0,5,36619,1537,1,1,1,0
"Paul",15,0,6,35571,1537,2,1,0,0
"James",11,0,10,35422,1537,3,1,1,1
"Lester",10,0,11,35530,1537,4,1,0,0
"Mark",9,0,12,35159,1537,5,0,0,0
"Jordan",9,0,12,34198,1537,6,0,0,0
"Anthony",8,0,13,34757,1537,7,0,0,0
"Simon",6,0,15,33018,1537,8,0,0,0
"Paul",16,0,5,36336,1538,1,1,1,1
"Luke",15,0,6,36157,1538,2,1,0,0
"Lester",10,0,11,35440,1538,3,1,1,0
"Simon",10,0,11,33735,1538,4,1,0,0
"Mark",9,0,12,34832,1538,5,0,0,0
"Anthony",9,0,12,34676,1538,6,0,0,0
"James",8,0,13,34455,1538,7,0,0,0
"Jordan",7,0,14,33064,1538,8,0,0,0
"Paul",17,0,4,36263,1539,1,1,1,0
"Luke",15,0,6,36404,1539,2,1,1,1
"Simon",11,0,10,33466,1539,3,1,0,0
"Lester",10,0,11,35368,1539,4,1,0,0
"James",9,0,12,34771,1539,5,0,0,0
"Anthony",9,0,12,34356,1539,6,0,0,0
"Jordan",7,0,14,33463,1539,7,0,0,0
"Mark",6,0,15,34544,1539,8,0,0,0
"Luke",17,0,4,36568,1540,1,1,1,1
"Paul",17,0,4,36500,1540,2,1,0,0
"Lester",10,0,11,35193,1540,3,1,1,0
"Anthony",10,0,11,34790,1540,4,1,0,0
"James",9,0,12,34799,1540,5,0,0,0
"Simon",8,0,13,33568,1540,6,0,0,0
"Mark",7,0,14,35191,1540,7,0,0,0
"Jordan",6,0,15,33349,1540,8,0,0,0
"Luke",17,0,4,37196,1541,1,1,1,0
"Paul",17,0,4,35601,1541,2,1,1,1
"Lester",10,0,11,35386,1541,3,1,0,0
"Mark",10,0,11,35226,1541,4,1,0,0
"Anthony",9,0,12,34680,1541,5,0,0,0
"James",8,0,13,34147,1541,6,0,0,0
"Simon",8,0,13,33039,1541,7,0,0,0
"Jordan",5,0,16,33393,1541,8,0,0,0
"Paul",18,0,3,36295,1542,1,1,0,0
"Luke",15,0,6,36325,1542,2,1,1,1
"James",10,0,11,34983,1542,3,1,0,0
"Anthony",10,0,11,34846,1542,4,1,1,0
"Lester",9,0,12,34851,1542,5,0,0,0
"Simon",9,0,12,33443,1542,6,0,0,0
"Mark",7,0,14,34414,1542,7,0,0,0
"Jordan",6,0,15,32945,1542,8,0,0,0
"Luke",17,0,4,36282,1543,1,1,0,0
"Paul",15,0,6,35711,1543,2,1,1,1
"James",11,0,10,35181,1543,3,1,0,0
"Lester",10,0,11,34826,1543,4,1,1,0
"Anthony",9,0,12,34414,1543,5,0,0,0
"Simon",8,0,13,33111,1543,6,0,0,0
"Mark",7,0,14,34832,1543,7,0,0,0
"Jordan",7,0,14,33785,1543,8,0,0,0
"Paul",17,0,4,35967,1544,1,1,1,0
"Luke",16,0,5,36682,1544,2,1,0,0
"Lester",10,0,11,35222,1544,3,1,1,1
"James",10,0,11,34635,1544,4,1,0,0
"Anthony",9,0,12,35492,1544,5,0,0,0
"Jordan",8,0,13,33588,1544,6,0,0,0
"Mark",7,0,14,35268,1544,7,0,0,0
"Simon",7,0,14,33489,1544,8,0,0,0
"Paul",14,0,7,35729,1545,1,1,0,0
"Luke",14,0,7,35616,1545,2,1,1,1
"Lester",12,0,9,35465,1545,3,1,0,0
"Simon",10,0,11,34136,1545,4,1,1,0
"Anthony",9,0,12,34528,1545,5,0,0,0
"James",9,0,12,34468,1545,6,0,0,0
"Mark",8,0,13,35194,1545,7,0,0,0
"Jordan",8,0,13,33545,1545,8,0,0,0
"Paul",16,0,5,35883,1546,1,1,1,1
"Luke",15,0,6,36252,1546,2,1,1,0
"Anthony",11,0,10,34710,1546,3,1,0,0
"Simon",10,0,11,34234,1546,4,1,0,0
"Lester",9,0,12,34628,1546,5,0,0,0
"James",9,0,12,34534,1546,6,0,0,0
"Mark",7,0,14,34693,1546,7,0,0,0
"Jordan",7,0,14,33999,1546,8,0,0,0
"Luke",16,0,5,36272,1547,1,1,1,0
"Paul",15,0,6,35560,1547,2,1,0,0
"Lester",12,0,9,35761,1547,3,1,1,1
"James",9,0,12,34653,1547,4,1,0,0
"Anthony",9,0,12,34537,1547,5,0,0,0
"Jordan",9,0,12,33964,1547,6,0,0,0
"Mark",7,0,14,35028,1547,7,0,0,0
"Simon",7,0,14,32975,1547,8,0,0,0
"Luke",16,0,5,36448,1548,1,1,0,0
"Paul",15,0,6,36115,1548,2,1,0,0
"James",11,0,10,34905,1548,3,1,1,1
"Lester",10,0,11,35107,1548,4,1,1,0
"Simon",10,0,11,33530,1548,5,0,0,0
"Anthony",9,0,12,34681,1548,6,0,0,0
"Jordan",7,0,14,33793,1548,7,0,0,0
"Mark",6,0,15,34664,1548,8,0,0,0
"Paul",16,0,5,36040,1549,1,1,0,0
"Luke",15,0,6,36527,1549,2,1,0,0
"Lester",12,0,9,35427,1549,3,1,1,0
"James",10,0,11,34696,1549,4,1,1,1
"Anthony",10,0,11,34406,1549,5,0,0,0
"Jordan",8,0,13,33946,1549,6,0,0,0
"Simon",8,0,13,33017,1549,7,0,0,0
"Mark",5,0,16,34050,1549,8,0,0,0
"Luke",16,0,5,36334,1550,1,1,0,0
"Paul",16,0,5,35938,1550,2,1,1,1
"Anthony",12,0,9,34984,1550,3,1,0,0
"Lester",11,0,10,35127,1550,4,1,1,0
"James",9,0,12,34172,1550,5,0,0,0
"Jordan",7,0,14,33348,1550,6,0,0,0
"Simon",7,0,14,33264,1550,7,0,0,0
"Mark",6,0,15,34338,1550,8,0,0,0
"Luke",15,0,6,36212,1551,1,1,0,0
"Paul",14,0,7,35992,1551,2,1,0,0
"Anthony",11,0,10,35424,1551,3,1,1,1
"Lester",10,0,11,34811,1551,4,1,1,0
"Simon",10,0,11,34145,1551,5,0,0,0
"Jordan",9,0,12,33788,1551,6,0,0,0
"James",8,0,13,34758,1551,7,0,0,0
"Mark",7,0,14,34913,1551,8,0,0,0
"Paul",16,0,5,36258,1552,1,1,1,1
"Luke",16,0,5,36072,1552,2,1,1,0
"Lester",11,0,10,35675,1552,3,1,0,0
"James",11,0,10,35148,1552,4,1,0,0
"Mark",8,0,13,34916,1552,5,0,0,0
"Anthony",8,0,13,34454,1552,6,0,0,0
"Jordan",7,0,14,33394,1552,7,0,0,0
"Simon",7,0,14,33076,1552,8,0,0,0
"Luke",16,0,5,36200,1553,1,1,0,0
"Paul",16,0,5,35702,1553,2,1,1,1
"Simon",11,0,10,34356,1553,3,1,0,0
"James",10,0,11,34529,1553,4,1,1,0
"Lester",9,0,12,34500,1553,5,0,0,0
"Mark",8,0,13,34603,1553,6,0,0,0
"Anthony",8,0,13,34157,1553,7,0,0,0
"Jordan",6,0,15,32913,1553,8,0,0,0
"Luke",16,0,5,36582,1554,1,1,0,0
"Paul",16,0,5,35906,1554,2,1,1,0
"Anthony",10,0,11,35111,1554,3,1,0,0
"James",10,0,11,34422,1554,4,1,1,1
"Mark",9,0,12,35066,1554,5,0,0,0
"Lester",9,0,12,34659,1554,6,0,0,0
"Simon",7,0,14,33479,1554,7,0,0,0
"Jordan",7,0,14,33415,1554,8,0,0,0
"Luke",18,0,3,36509,1555,1,1,0,0
"Paul",14,0,7,35280,1555,2,1,1,0
"Lester",11,0,10,34742,1555,3,1,0,0
"James",10,0,11,34850,1555,4,1,1,1
"Anthony",9,0,12,34300,1555,5,0,0,0
"Jordan",8,0,13,33592,1555,6,0,0,0
"Mark",7,0,14,35183,1555,7,0,0,0
"Simon",7,0,14,33233,1555,8,0,0,0
"Luke",16,0,5,35708,1556,1,1,1,1
"Paul",15,0,6,36013,1556,2,1,1,0
"James",12,0,9,35452,1556,3,1,0,0
"Anthony",11,0,10,34980,1556,4,1,0,0
"Mark",8,0,13,35410,1556,5,0,0,0
"Lester",8,0,13,35072,1556,6,0,0,0
"Simon",8,0,13,33377,1556,7,0,0,0
"Jordan",6,0,15,33592,1556,8,0,0,0
"Luke",16,0,5,36277,1557,1,1,1,0
"Paul",14,0,7,35123,1557,2,1,1,1
"Simon",11,0,10,33319,1557,3,1,0,0
"Lester",10,0,11,35308,1557,4,1,0,0
"Anthony",10,0,11,34735,1557,5,0,0,0
"James",8,0,13,34747,1557,6,0,0,0
"Jordan",8,0,13,33358,1557,7,0,0,0
"Mark",7,0,14,35161,1557,8,0,0,0
"Paul",16,0,5,35729,1558,1,1,1,0
"Luke",15,0,6,36872,1558,2,1,1,1
"Lester",11,0,10,36141,1558,3,1,0,0
"Anthony",10,0,11,34788,1558,4,1,0,0
"Jordan",9,0,12,34625,1558,5,0,0,0
"James",9,0,12,34408,1558,6,0,0,0
"Mark",7,0,14,34873,1558,7,0,0,0
"Simon",7,0,14,33152,1558,8,0,0,0
"Paul",16,0,5,36482,1559,1,1,0,0
"Luke",15,0,6,36260,1559,2,1,1,1
"Anthony",10,0,11,34631,1559,3,1,0,0
"Mark",9,0,12,36007,1559,4,1,1,0
"Lester",9,0,12,34884,1559,5,0,0,0
"Jordan",9,0,12,34333,1559,6,0,0,0
"James",8,0,13,34546,1559,7,0,0,0
"Simon",8,0,13,33630,1559,8,0,0,0
"Paul",16,0,5,36405,1560,1,1,0,0
"Luke",16,0,5,36365,1560,2,1,1,1
"Lester",12,0,9,35885,1560,3,1,0,0
"Anthony",11,0,10,34824,1560,4,1,1,0
"Jordan",9,0,12,34117,1560,5,0,0,0
"Mark",7,0,14,34469,1560,6,0,0,0
"James",7,0,14,34074,1560,7,0,0,0
"Simon",6,0,15,32598,1560,8,0,0,0
"Luke",17,0,4,36534,1561,1,1,1,0
"Paul",15,0,6,35770,1561,2,1,1,1
"Lester",11,0,10,35077,1561,3,1,0,0
"James",9,0,12,34765,1561,4,1,0,0
"Simon",9,0,12,33641,1561,5,0,0,0
"Anthony",8,0,13,34654,1561,6,0,0,0
"Jordan",8,0,13,33706,1561,7,0,0,0
"Mark",7,0,14,35008,1561,8,0,0,0
"Luke",15,0,6,35631,1562,1,1,1,1
"Paul",15,0,6,35485,1562,2,1,0,0
"Lester",11,0,10,35449,1562,3,1,1,0
"James",11,0,10,34601,1562,4,1,0,0
"Anthony",9,0,12,34264,1562,5,0,0,0
"Jordan",8,0,13,33468,1562,6,0,0,0
"Simon",8,0,13,33231,1562,7,0,0,0
"Mark",7,0,14,34824,1562,8,0,0,0
"Luke",15,0,6,36397,1563,1,1,1,0
"Paul",13,0,8,35709,1563,2,1,0,0
"James",11,0,10,34769,1563,3,1,1,1
"Lester",10,0,11,35172,1563,4,1,0,0
"Anthony",10,0,11,34893,1563,5,0,0,0
"Simon",10,0,11,34004,1563,6,0,0,0
"Jordan",8,0,13,34286,1563,7,0,0,0
"Mark",7,0,14,35058,1563,8,0,0,0
"Paul",16,0,5,36344,1564,1,1,1,1
"Luke",16,0,5,35998,1564,2,1,0,0
"Lester",11,0,10,34609,1564,3,1,1,0
"James",10,0,11,35089,1564,4,1,0,0
"Anthony",9,0,12,34731,1564,5,0,0,0
"Jordan",9,0,12,33604,1564,6,0,0,0
"Simon",7,0,14,33215,1564,7,0,0,0
"Mark",6,0,15,35096,1564,8,0,0,0
