"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",10,0,11,35647,6078,5,0,0,0
"Anthony",9,0,12,34422,6078,6,0,0,0
"Lester",8,0,13,34972,6078,7,0,0,0
"Jordan",8,0,13,34915,6078,8,0,0,0
"Paul",14,0,7,35828,6079,1,1,1,1
"Luke",12,0,9,36177,6079,2,1,0,0
"Mark",10,0,11,35141,6079,3,1,1,0
"Lester",10,0,11,34797,6079,4,1,0,0
"Jordan",10,0,11,34658,6079,5,0,0,0
"Simon",10,0,11,34255,6079,6,0,0,0
"James",9,0,12,35333,6079,7,0,0,0
"Anthony",9,0,12,34192,6079,8,0,0,0
"Paul",13,0,8,36828,6080,1,1,0,0
"Jordan",12,0,9,36015,6080,2,1,1,0
"Luke",11,0,10,36168,6080,3,1,0,0
"Lester",11,0,10,35919,6080,4,1,1,1
"Mark",11,0,10,35797,6080,5,0,0,0
"Simon",10,0,11,34610,6080,6,0,0,0
"James",9,0,12,35152,6080,7,0,0,0
"Anthony",7,0,14,34938,6080,8,0,0,0
"Luke",14,0,7,36133,6081,1,1,0,0
"Paul",14,0,7,35202,6081,2,1,0,0
"Lester",11,0,10,35029,6081,3,1,1,1
"Mark",10,0,11,35659,6081,4,1,1,0
"Anthony",10,0,11,35336,6081,5,0,0,0
"Simon",9,0,12,34051,6081,6,0,0,0
"Jordan",8,0,13,34763,6081,7,0,0,0
"James",8,0,13,34435,6081,8,0,0,0
"Luke",13,0,8,36939,6082,1,1,1,0
"Paul",12,0,9,35583,6082,2,1,0,0
"James",12,0,9,35230,6082,3,1,1,1
"Simon",12,0,9,34544,6082,4,1,0,0
"Anthony",11,0,10,34894,6082,5,0,0,0
"Jordan",9,0,12,34753,6082,6,0,0,0
"Lester",8,0,13,34399,6082,7,0,0,0
"Mark",7,0,14,35206,6082,8,0,0,0
"Jordan",14,0,7,36040,6083,1,1,1,0
"Paul",13,0,8,36100,6083,2,1,0,0
"Luke",13,0,8,36088,6083,3,1,1,1
"Anthony",10,0,11,35174,6083,4,1,0,0
"Lester",10,0,11,34718,6083,5,0,0,0
"Simon",10,0,11,34214,6083,6,0,0,0
"Mark",7,0,14,35171,6083,7,0,0,0
"James",7,0,14,34525,6083,8,0,0,0
"Anthony",13,0,8,35323,6084,1,1,1,1
"Luke",11,0,10,35979,6084,2,1,1,0
"Mark",11,0,10,35820,6084,3,1,0,0
"Paul",11,0,10,35488,6084,4,1,0,0
"Lester",11,0,10,34765,6084,5,0,0,0
"Simon",10,0,11,34559,6084,6,0,0,0
"James",9,0,12,35599,6084,7,0,0,0
"Jordan",8,0,13,35006,6084,8,0,0,0
"Luke",12,0,9,36577,6085,1,1,0,0
"Lester",12,0,9,35968,6085,2,1,1,0
"Simon",12,0,9,34926,6085,3,1,0,0
"Paul",11,0,10,35523,6085,4,1,1,1
"Mark",11,0,10,35197,6085,5,0,0,0
"James",10,0,11,35517,6085,6,0,0,0
"Jordan",10,0,11,35400,6085,7,0,0,0
"Anthony",6,0,15,34406,6085,8,0,0,0
"Paul",15,0,6,36573,6086,1,1,1,0
"Luke",13,0,8,36357,6086,2,1,1,1
"Lester",11,0,10,35179,6086,3,1,0,0
"Mark",10,0,11,35355,6086,4,1,0,0
"Jordan",10,0,11,35076,6086,5,0,0,0
"Anthony",10,0,11,34966,6086,6,0,0,0
"Simon",9,0,12,34713,6086,7,0,0,0
"James",6,0,15,34833,6086,8,0,0,0
"Paul",14,0,7,35839,6087,1,1,1,0
"Luke",13,0,8,36509,6087,2,1,1,1
"Lester",12,0,9,35345,6087,3,1,0,0
"James",10,0,11,34610,6087,4,1,0,0
"Simon",10,0,11,33782,6087,5,0,0,0
"Anthony",9,0,12,34376,6087,6,0,0,0
"Mark",8,0,13,35171,6087,7,0,0,0
"Jordan",8,0,13,35157,6087,8,0,0,0
"James",13,0,8,35279,6088,1,1,1,0
"Luke",12,0,9,36353,6088,2,1,1,1
"Simon",12,0,9,34141,6088,3,1,0,0
"Paul",11,0,10,35431,6088,4,1,0,0
"Mark",10,0,11,35249,6088,5,0,0,0
"Anthony",10,0,11,34045,6088,6,0,0,0
"Lester",8,0,13,35212,6088,7,0,0,0
"Jordan",8,0,13,35130,6088,8,0,0,0
"Luke",14,0,7,37732,6089,1,1,0,0
"Lester",13,0,8,35367,6089,2,1,0,0
"Paul",12,0,9,35457,6089,3,1,1,0
"James",11,0,10,35741,6089,4,1,1,1
"Simon",9,0,12,34859,6089,5,0,0,0
"Anthony",9,0,12,34668,6089,6,0,0,0
"Jordan",8,0,13,35614,6089,7,0,0,0
"Mark",8,0,13,34412,6089,8,0,0,0
"Paul",17,0,4,36153,6090,1,1,1,1
"Lester",12,0,9,35942,6090,2,1,0,0
"Mark",10,0,11,35866,6090,3,1,1,0
"Jordan",10,0,11,34930,6090,4,1,0,0
"James",10,0,11,34612,6090,5,0,0,0
"Luke",9,0,12,35664,6090,6,0,0,0
"Simon",9,0,12,34407,6090,7,0,0,0
"Anthony",7,0,14,33697,6090,8,0,0,0
"Paul",14,0,7,36808,6091,1,1,0,0
"Luke",13,0,8,36021,6091,2,1,1,1
"James",12,0,9,35592,6091,3,1,0,0
"Jordan",10,0,11,35409,6091,4,1,1,0
"Simon",10,0,11,35137,6091,5,0,0,0
"Mark",9,0,12,35745,6091,6,0,0,0
"Anthony",9,0,12,34690,6091,7,0,0,0
"Lester",7,0,14,34761,6091,8,0,0,0
"Luke",14,0,7,35854,6092,1,1,1,1
"Mark",13,0,8,36601,6092,2,1,1,0
"Paul",13,0,8,35539,6092,3,1,0,0
"Simon",11,0,10,34967,6092,4,1,0,0
"Jordan",9,0,12,35114,6092,5,0,0,0
"Lester",9,0,12,34846,6092,6,0,0,0
"James",8,0,13,34792,6092,7,0,0,0
"Anthony",7,0,14,34596,6092,8,0,0,0
"Paul",15,0,6,36572,6093,1,1,1,0
"Luke",12,0,9,36720,6093,2,1,1,1
"Simon",12,0,9,35039,6093,3,1,0,0
"James",10,0,11,35345,6093,4,1,0,0
"Anthony",10,0,11,34881,6093,5,0,0,0
"Mark",9,0,12,35160,6093,6,0,0,0
"Jordan",8,0,13,34962,6093,7,0,0,0
"Lester",8,0,13,34594,6093,8,0,0,0
"Paul",15,0,6,35939,6094,1,1,0,0
"James",11,0,10,35361,6094,2,1,0,0
"Anthony",11,0,10,35019,6094,3,1,1,0
"Mark",10,0,11,36138,6094,4,1,1,1
"Lester",10,0,11,36038,6094,5,0,0,0
"Luke",10,0,11,35810,6094,6,0,0,0
"Simon",10,0,11,34461,6094,7,0,0,0
"Jordan",7,0,14,34208,6094,8,0,0,0
"Simon",14,0,7,35246,6095,1,1,0,0
"Paul",13,0,8,35884,6095,2,1,1,1
"Anthony",12,0,9,34870,6095,3,1,0,0
"Luke",11,0,10,35873,6095,4,1,1,0
"Lester",11,0,10,35024,6095,5,0,0,0
"Mark",9,0,12,35644,6095,6,0,0,0
"Jordan",7,0,14,34652,6095,7,0,0,0
"James",7,0,14,34430,6095,8,0,0,0
"Paul",16,0,5,36234,6096,1,1,0,0
"Luke",13,0,8,36803,6096,2,1,1,1
"Anthony",12,0,9,35346,6096,3,1,0,0
"Mark",11,0,10,35250,6096,4,1,1,0
"Simon",9,0,12,34216,6096,5,0,0,0
"James",8,0,13,34976,6096,6,0,0,0
"Lester",8,0,13,34360,6096,7,0,0,0
"Jordan",7,0,14,34105,6096,8,0,0,0
"Paul",15,0,6,35666,6097,1,1,1,1
"Luke",13,0,8,35715,6097,2,1,1,0
"Mark",11,0,10,35597,6097,3,1,0,0
"James",10,0,11,35038,6097,4,1,0,0
"Lester",9,0,12,35115,6097,5,0,0,0
"Anthony",9,0,12,34477,6097,6,0,0,0
"Simon",9,0,12,33991,6097,7,0,0,0
"Jordan",8,0,13,34145,6097,8,0,0,0
"Luke",13,0,8,36876,6098,1,1,0,0
"Lester",11,0,10,36151,6098,2,1,0,0
"Paul",11,0,10,35697,6098,3,1,1,1
"Anthony",11,0,10,35136,6098,4,1,1,0
"Mark",11,0,10,34558,6098,5,0,0,0
"Jordan",9,0,12,35403,6098,6,0,0,0
"James",9,0,12,35234,6098,7,0,0,0
"Simon",9,0,12,35144,6098,8,0,0,0
"Luke",16,0,5,36765,6099,1,1,1,1
"Paul",13,0,8,36477,6099,2,1,1,0
"Anthony",12,0,9,34423,6099,3,1,0,0
"Simon",10,0,11,34204,6099,4,1,0,0
"Jordan",9,0,12,35371,6099,5,0,0,0
"James",9,0,12,35139,6099,6,0,0,0
"Lester",8,0,13,35157,6099,7,0,0,0
"Mark",7,0,14,35656,6099,8,0,0,0
"Simon",15,0,6,35495,6100,1,1,1,0
"Paul",14,0,7,35754,6100,2,1,0,0
"Luke",12,0,9,35828,6100,3,1,1,1
"James",10,0,11,35601,6100,4,1,0,0
"Anthony",10,0,11,35380,6100,5,0,0,0
"Lester",9,0,12,34821,6100,6,0,0,0
"Mark",8,0,13,36007,6100,7,0,0,0
"Jordan",6,0,15,34595,6100,8,0,0,0
"Paul",15,0,6,36548,6101,1,1,1,1
"Luke",12,0,9,36695,6101,2,1,0,0
"Lester",12,0,9,34926,6101,3,1,1,0
"Simon",11,0,10,34191,6101,4,1,0,0
"Anthony",10,0,11,35153,6101,5,0,0,0
"Jordan",9,0,12,34713,6101,6,0,0,0
"Mark",8,0,13,35988,6101,7,0,0,0
"James",7,0,14,34494,6101,8,0,0,0
"Anthony",12,0,9,35397,6102,1,1,1,1
"Paul",12,0,9,35052,6102,2,1,1,0
"Lester",11,0,10,35355,6102,3,1,0,0
"Luke",11,0,10,35336,6102,4,1,0,0
"Simon",10,0,11,35014,6102,5,0,0,0
"Jordan",10,0,11,34533,6102,6,0,0,0
"Mark",9,0,12,35139,6102,7,0,0,0
"James",9,0,12,35042,6102,8,0,0,0
"Luke",11,0,10,36652,6103,1,1,1,1
"Lester",11,0,10,35764,6103,2,1,0,0
"Paul",11,0,10,35745,6103,3,1,1,0
"James",11,0,10,35717,6103,4,1,0,0
"Mark",11,0,10,35278,6103,5,0,0,0
"Simon",10,0,11,35070,6103,6,0,0,0
"Jordan",10,0,11,34889,6103,7,0,0,0
"Anthony",9,0,12,34397,6103,8,0,0,0
"Paul",17,0,4,36185,6104,1,1,0,0
"Lester",13,0,8,35808,6104,2,1,1,0
"Luke",11,0,10,35894,6104,3,1,0,0
"Mark",10,0,11,35474,6104,4,1,1,1
"James",10,0,11,35158,6104,5,0,0,0
"Jordan",8,0,13,35297,6104,6,0,0,0
"Simon",8,0,13,34584,6104,7,0,0,0
"Anthony",7,0,14,34497,6104,8,0,0,0
"Simon",14,0,7,35501,6105,1,1,0,0
"Luke",12,0,9,36117,6105,2,1,1,0
"Mark",11,0,10,35720,6105,3,1,0,0
"Paul",11,0,10,35306,6105,4,1,1,1
"James",11,0,10,35240,6105,5,0,0,0
"Anthony",9,0,12,35097,6105,6,0,0,0
"Jordan",9,0,12,34995,6105,7,0,0,0
"Lester",7,0,14,35325,6105,8,0,0,0
"Luke",14,0,7,36143,6106,1,1,0,0
"Paul",14,0,7,35309,6106,2,1,1,0
"Mark",11,0,10,35852,6106,3,1,0,0
"Simon",11,0,10,35657,6106,4,1,1,1
"Anthony",11,0,10,34830,6106,5,0,0,0
"Jordan",10,0,11,35048,6106,6,0,0,0
"Lester",7,0,14,33785,6106,7,0,0,0
"James",6,0,15,34985,6106,8,0,0,0
"Paul",16,0,5,36206,6107,1,1,0,0
"Luke",15,0,6,36566,6107,2,1,1,0
"Lester",12,0,9,35439,6107,3,1,0,0
"Anthony",11,0,10,35539,6107,4,1,1,1
"James",9,0,12,35466,6107,5,0,0,0
"Mark",7,0,14,35406,6107,6,0,0,0
"Jordan",7,0,14,34669,6107,7,0,0,0
"Simon",7,0,14,34669,6107,8,0,0,0
"Luke",15,0,6,36154,6108,1,1,0,0
"Paul",13,0,8,36089,6108,2,1,0,0
"Lester",13,0,8,35904,6108,3,1,1,0
"Simon",11,1,9,34382,6108,4,1,1,1
"Jordan",9,1,11,34981,6108,5,0,0,0
"Anthony",9,0,12,34699,6108,6,0,0,0
"Mark",7,0,14,34631,6108,7,0,0,0
"James",6,0,15,34395,6108,8,0,0,0
"Luke",14,0,7,36391,6109,1,1,0,0
"Mark",12,0,9,36265,6109,2,1,1,1
"Paul",12,0,9,35226,6109,3,1,0,0
"Anthony",11,0,10,34143,6109,4,1,1,0
"James",9,0,12,35304,6109,5,0,0,0
"Lester",9,0,12,34795,6109,6,0,0,0
"Simon",9,0,12,33661,6109,7,0,0,0
"Jordan",8,0,13,34552,6109,8,0,0,0
"Mark",15,0,6,36403,6110,1,1,1,1
"Luke",15,0,6,36335,6110,2,1,1,0
"Paul",12,0,9,36183,6110,3,1,0,0
"Lester",11,0,10,35436,6110,4,1,0,0
"James",8,0,13,34940,6110,5,0,0,0
"Simon",8,0,13,34632,6110,6,0,0,0
"Anthony",8,0,13,34440,6110,7,0,0,0
"Jordan",7,0,14,35034,6110,8,0,0,0
"Paul",15,0,6,37037,6111,1,1,1,1
"Luke",13,0,8,36211,6111,2,1,1,0
"Mark",12,0,9,35958,6111,3,1,0,0
"Simon",12,0,9,34906,6111,4,1,0,0
"James",10,0,11,35509,6111,5,0,0,0
"Jordan",9,0,12,35305,6111,6,0,0,0
"Lester",8,0,13,35957,6111,7,0,0,0
"Anthony",5,0,16,33369,6111,8,0,0,0
"Luke",16,0,5,36586,6112,1,1,1,0
"Paul",13,0,8,35640,6112,2,1,1,1
"Anthony",13,0,8,35483,6112,3,1,0,0
"Simon",11,0,10,34521,6112,4,1,0,0
"Jordan",9,0,12,35978,6112,5,0,0,0
"James",9,0,12,34859,6112,6,0,0,0
"Mark",7,0,14,36017,6112,7,0,0,0
"Lester",6,0,15,34351,6112,8,0,0,0
"Luke",14,0,7,37347,6113,1,1,1,1
"Paul",13,0,8,36280,6113,2,1,1,0
"James",12,0,9,35995,6113,3,1,0,0
"Anthony",11,0,10,34700,6113,4,1,0,0
"Simon",11,0,10,34516,6113,5,0,0,0
"Lester",8,0,13,35345,6113,6,0,0,0
"Mark",8,0,13,35205,6113,7,0,0,0
"Jordan",7,0,14,34733,6113,8,0,0,0
"Luke",13,0,8,36661,6114,1,1,0,0
"Anthony",12,0,9,36267,6114,2,1,1,1
"Simon",12,0,9,35225,6114,3,1,0,0
"Lester",11,0,10,35541,6114,4,1,1,0
"James",11,0,10,35537,6114,5,0,0,0
"Paul",11,0,10,35462,6114,6,0,0,0
"Jordan",8,0,13,35058,6114,7,0,0,0
"Mark",6,0,15,35510,6114,8,0,0,0
"Luke",16,0,5,36694,6115,1,1,1,0
"Paul",12,1,8,34883,6115,2,1,0,0
"Mark",12,0,9,35367,6115,3,1,1,1
"Jordan",11,0,10,34949,6115,4,1,0,0
"James",10,0,11,36272,6115,5,0,0,0
"Lester",9,0,12,34349,6115,6,0,0,0
"Anthony",8,0,13,35300,6115,7,0,0,0
"Simon",5,1,15,34258,6115,8,0,0,0
"Paul",15,0,6,36931,6116,1,1,1,1
"Simon",13,0,8,35585,6116,2,1,0,0
"Lester",11,0,10,35316,6116,3,1,1,0
"Mark",10,0,11,35470,6116,4,1,0,0
"Jordan",10,0,11,35238,6116,5,0,0,0
"Luke",9,0,12,35902,6116,6,0,0,0
"James",9,0,12,34222,6116,7,0,0,0
"Anthony",7,0,14,34051,6116,8,0,0,0
"Paul",15,0,6,36300,6117,1,1,0,0
"Luke",13,0,8,36716,6117,2,1,1,1
"Jordan",11,0,10,35466,6117,3,1,0,0
"Simon",11,0,10,35039,6117,4,1,1,0
"Lester",9,0,12,35102,6117,5,0,0,0
"James",9,0,12,35057,6117,6,0,0,0
"Mark",8,0,13,35202,6117,7,0,0,0
"Anthony",8,0,13,34936,6117,8,0,0,0
"Luke",12,1,8,36524,6118,1,1,0,0
"Lester",12,0,9,35070,6118,2,1,0,0
"Paul",12,0,9,34716,6118,3,1,1,1
"Anthony",11,0,10,34963,6118,4,1,1,0
"Simon",10,0,11,34270,6118,5,0,0,0
"Jordan",10,0,11,33901,6118,6,0,0,0
"Mark",9,1,11,34406,6118,7,0,0,0
"James",7,0,14,35361,6118,8,0,0,0
"Paul",14,0,7,35420,6119,1,1,1,1
"Simon",14,0,7,34604,6119,2,1,1,0
"Jordan",13,0,8,35946,6119,3,1,0,0
"Luke",11,0,10,35629,6119,4,1,0,0
"Anthony",11,0,10,33834,6119,5,0,0,0
"James",8,0,13,34752,6119,6,0,0,0
"Lester",7,0,14,34295,6119,7,0,0,0
"Mark",6,0,15,35440,6119,8,0,0,0
"Luke",16,0,5,36450,6120,1,1,1,0
"Paul",16,0,5,36100,6120,2,1,1,1
"Lester",12,0,9,35529,6120,3,1,0,0
"Mark",10,0,11,35360,6120,4,1,0,0
"James",8,0,13,35057,6120,5,0,0,0
"Anthony",8,0,13,35054,6120,6,0,0,0
"Jordan",8,0,13,34745,6120,7,0,0,0
"Simon",6,0,15,33322,6120,8,0,0,0
"Luke",15,0,6,36131,6121,1,1,1,1
"Lester",13,0,8,36529,6121,2,1,0,0
"Simon",12,0,9,33990,6121,3,1,1,0
"Paul",11,0,10,36041,6121,4,1,0,0
"James",10,0,11,35766,6121,5,0,0,0
"Jordan",9,0,12,34057,6121,6,0,0,0
"Anthony",7,0,14,35091,6121,7,0,0,0
"Mark",7,0,14,34090,6121,8,0,0,0
"Simon",13,0,8,33788,6122,1,1,0,0
"Paul",11,0,10,35691,6122,2,1,1,0
"Lester",11,0,10,35287,6122,3,1,0,0
"Anthony",11,0,10,34747,6122,4,1,1,1
"Mark",10,0,11,35708,6122,5,0,0,0
"Luke",10,0,11,35267,6122,6,0,0,0
"Jordan",9,0,12,35495,6122,7,0,0,0
"James",9,0,12,34749,6122,8,0,0,0
"Paul",15,0,6,35592,6123,1,1,1,1
"Lester",13,0,8,34954,6123,2,1,0,0
"Anthony",12,0,9,35132,6123,3,1,1,0
"Luke",10,0,11,35889,6123,4,1,0,0
"Simon",10,0,11,34923,6123,5,0,0,0
"Jordan",10,0,11,34416,6123,6,0,0,0
"Mark",8,0,13,35248,6123,7,0,0,0
"James",6,0,15,34293,6123,8,0,0,0
"Luke",16,0,5,36336,6124,1,1,0,0
"Mark",12,0,9,35466,6124,2,1,0,0
"Paul",12,0,9,35288,6124,3,1,1,0
"Simon",11,0,10,35235,6124,4,1,1,1
"Anthony",11,0,10,34506,6124,5,0,0,0
"James",8,0,13,35871,6124,6,0,0,0
"Lester",8,0,13,34931,6124,7,0,0,0
"Jordan",6,0,15,34743,6124,8,0,0,0
"Luke",13,1,7,36598,6125,1,1,1,1
"Paul",13,0,8,35479,6125,2,1,0,0
"Mark",11,1,9,35152,6125,3,1,1,0
"James",11,0,10,35739,6125,4,1,0,0
"Simon",11,0,10,34949,6125,5,0,0,0
"Jordan",10,0,11,34687,6125,6,0,0,0
"Anthony",8,0,13,34655,6125,7,0,0,0
"Lester",6,0,15,34615,6125,8,0,0,0
"Paul",14,0,7,36177,6126,1,1,0,0
"Simon",13,0,8,35042,6126,2,1,1,0
"Jordan",10,1,10,34793,6126,3,1,0,0
"Lester",10,0,11,35212,6126,4,1,1,1
"James",10,0,11,35149,6126,5,0,0,0
"Luke",9,1,11,36234,6126,6,0,0,0
"Anthony",9,0,12,34667,6126,7,0,0,0
"Mark",8,0,13,35359,6126,8,0,0,0
"Paul",13,0,8,35924,6127,1,1,1,0
"Luke",11,0,10,35914,6127,2,1,1,1
"Simon",11,0,10,34382,6127,3,1,0,0
"Mark",10,0,11,35315,6127,4,1,0,0
"James",10,0,11,35214,6127,5,0,0,0
"Jordan",10,0,11,34851,6127,6,0,0,0
"Lester",10,0,11,34728,6127,7,0,0,0
"Anthony",9,0,12,34069,6127,8,0,0,0
"Paul",15,0,6,36069,6128,1,1,1,0
"Jordan",13,0,8,35240,6128,2,1,1,1
"Luke",12,0,9,36241,6128,3,1,0,0
"Simon",11,0,10,34642,6128,4,1,0,0
"James",10,0,11,36084,6128,5,0,0,0
"Lester",9,0,12,35372,6128,6,0,0,0
"Mark",8,0,13,35424,6128,7,0,0,0
"Anthony",6,0,15,34495,6128,8,0,0,0
"Paul",17,0,4,36265,6129,1,1,1,1
"James",14,0,7,36087,6129,2,1,1,0
"Mark",11,0,10,36053,6129,3,1,0,0
"Luke",9,1,11,35861,6129,4,1,0,0
"Simon",9,1,11,34980,6129,5,0,0,0
"Lester",9,0,12,35150,6129,6,0,0,0
"Jordan",9,0,12,34920,6129,7,0,0,0
"Anthony",5,0,16,33813,6129,8,0,0,0
"Luke",15,0,6,37255,6130,1,1,0,0
"Paul",13,0,8,34996,6130,2,1,0,0
"Jordan",11,0,10,35107,6130,3,1,1,0
"Lester",10,0,11,33979,6130,4,1,1,1
"Mark",9,0,12,35484,6130,5,0,0,0
"Simon",9,0,12,35209,6130,6,0,0,0
"James",9,0,12,34476,6130,7,0,0,0
"Anthony",8,0,13,34150,6130,8,0,0,0
"Paul",16,0,5,36508,6131,1,1,0,0
"Lester",12,0,9,35627,6131,2,1,1,1
"James",11,0,10,35572,6131,3,1,0,0
"Jordan",11,0,10,35492,6131,4,1,1,0
"Luke",10,0,11,36957,6131,5,0,0,0
"Mark",9,0,12,35768,6131,6,0,0,0
"Simon",8,0,13,35103,6131,7,0,0,0
"Anthony",7,0,14,34483,6131,8,0,0,0
"Luke",13,0,8,36129,6132,1,1,1,1
"Paul",12,0,9,36251,6132,2,1,0,0
"James",12,0,9,36013,6132,3,1,1,0
"Mark",11,0,10,34867,6132,4,1,0,0
"Jordan",11,0,10,34650,6132,5,0,0,0
"Simon",10,0,11,35078,6132,6,0,0,0
"Anthony",8,0,13,34456,6132,7,0,0,0
"Lester",7,0,14,34504,6132,8,0,0,0
"Paul",15,0,6,36098,6133,1,1,0,0
"James",12,0,9,36400,6133,2,1,0,0
"Luke",12,0,9,36173,6133,3,1,1,1
"Anthony",11,0,10,35538,6133,4,1,1,0
"Lester",10,0,11,35261,6133,5,0,0,0
"Jordan",9,0,12,34296,6133,6,0,0,0
"Mark",8,0,13,34989,6133,7,0,0,0
"Simon",7,0,14,33137,6133,8,0,0,0
"Luke",13,0,8,37007,6134,1,1,1,0
"Paul",12,0,9,36322,6134,2,1,1,1
"Mark",12,0,9,35580,6134,3,1,0,0
"Lester",11,0,10,35775,6134,4,1,0,0
"Simon",11,0,10,34688,6134,5,0,0,0
"Anthony",10,0,11,35255,6134,6,0,0,0
"Jordan",8,0,13,34579,6134,7,0,0,0
"James",7,0,14,34494,6134,8,0,0,0
"Paul",13,0,8,36031,6135,1,1,0,0
"Lester",12,0,9,35285,6135,2,1,1,1
"Jordan",12,0,9,35149,6135,3,1,0,0
"Luke",10,0,11,35997,6135,4,1,1,0
"Anthony",10,0,11,34873,6135,5,0,0,0
"James",9,0,12,35486,6135,6,0,0,0
"Mark",9,0,12,34642,6135,7,0,0,0
"Simon",9,0,12,34589,6135,8,0,0,0
"Mark",14,0,7,37078,6136,1,1,1,1
"Luke",14,0,7,36773,6136,2,1,0,0
"Paul",12,0,9,36350,6136,3,1,1,0
"Lester",11,0,10,35591,6136,4,1,0,0
"James",9,0,12,35652,6136,5,0,0,0
"Anthony",9,0,12,34400,6136,6,0,0,0
"Simon",8,0,13,34582,6136,7,0,0,0
"Jordan",7,0,14,35187,6136,8,0,0,0
"Luke",13,0,8,36325,6137,1,1,0,0
"Paul",13,0,8,35835,6137,2,1,1,0
"Jordan",11,0,10,35910,6137,3,1,0,0
"Lester",11,0,10,35081,6137,4,1,1,1
"Simon",11,0,10,34445,6137,5,0,0,0
"Mark",9,0,12,35130,6137,6,0,0,0
"James",8,0,13,35493,6137,7,0,0,0
"Anthony",8,0,13,34895,6137,8,0,0,0
"James",13,0,8,35407,6138,1,1,0,0
"Paul",12,0,9,36155,6138,2,1,1,1
"Luke",11,0,10,36135,6138,3,1,0,0
"Simon",11,0,10,34915,6138,4,1,1,0
"Anthony",11,0,10,33778,6138,5,0,0,0
"Lester",10,0,11,35295,6138,6,0,0,0
"Mark",8,0,13,34840,6138,7,0,0,0
"Jordan",8,0,13,34393,6138,8,0,0,0
"Paul",15,0,6,35654,6139,1,1,0,0
"Luke",11,0,10,35596,6139,2,1,0,0
"Anthony",11,0,10,34807,6139,3,1,1,0
"Simon",11,0,10,34135,6139,4,1,1,1
"James",10,0,11,35117,6139,5,0,0,0
"Lester",9,0,12,35246,6139,6,0,0,0
"Mark",9,0,12,35233,6139,7,0,0,0
"Jordan",8,0,13,34969,6139,8,0,0,0
"Paul",16,0,5,36498,6140,1,1,1,0
"James",12,0,9,35435,6140,2,1,0,0
"Mark",11,0,10,35807,6140,3,1,1,1
"Luke",11,0,10,35631,6140,4,1,0,0
"Jordan",10,0,11,35154,6140,5,0,0,0
"Lester",9,0,12,35752,6140,6,0,0,0
"Simon",8,0,13,33633,6140,7,0,0,0
"Anthony",7,0,14,34183,6140,8,0,0,0
"James",13,0,8,36247,6141,1,1,0,0
"Simon",13,0,8,34799,6141,2,1,1,0
"Paul",11,0,10,36113,6141,3,1,0,0
"Luke",11,0,10,35349,6141,4,1,1,1
"Anthony",11,0,10,35084,6141,5,0,0,0
"Mark",10,0,11,35517,6141,6,0,0,0
"Lester",8,0,13,35696,6141,7,0,0,0
"Jordan",7,0,14,34860,6141,8,0,0,0
"Paul",17,0,4,36079,6142,1,1,0,0
"Luke",13,0,8,37196,6142,2,1,1,1
"Mark",10,0,11,35161,6142,3,1,0,0
"Simon",10,0,11,34885,6142,4,1,1,0
"James",9,0,12,34682,6142,5,0,0,0
"Jordan",9,0,12,34631,6142,6,0,0,0
"Anthony",8,0,13,35611,6142,7,0,0,0
"Lester",8,0,13,34077,6142,8,0,0,0
"Paul",15,0,6,34725,6143,1,1,1,0
"Simon",13,0,8,35669,6143,2,1,0,0
"Luke",13,0,8,35492,6143,3,1,1,1
"Mark",10,0,11,36002,6143,4,1,0,0
"Jordan",10,0,11,34954,6143,5,0,0,0
"James",9,0,12,36479,6143,6,0,0,0
"Anthony",8,0,13,34257,6143,7,0,0,0
"Lester",6,0,15,34975,6143,8,0,0,0
"Luke",14,0,7,36001,6144,1,1,1,1
"Mark",14,0,7,35082,6144,2,1,1,0
"Lester",12,0,9,34576,6144,3,1,0,0
"Paul",11,0,10,36099,6144,4,1,0,0
"Simon",11,0,10,35488,6144,5,0,0,0
"Jordan",10,0,11,35717,6144,6,0,0,0
"James",7,0,14,34499,6144,7,0,0,0
"Anthony",5,0,16,34052,6144,8,0,0,0
"Paul",14,0,7,35941,6145,1,1,1,0
"Lester",14,0,7,35543,6145,2,1,0,0
"Luke",13,0,8,35704,6145,3,1,1,1
"Simon",12,0,9,35568,6145,4,1,0,0
"James",10,0,11,36738,6145,5,0,0,0
"Anthony",9,0,12,34867,6145,6,0,0,0
"Mark",7,0,14,35009,6145,7,0,0,0
"Jordan",5,0,16,34448,6145,8,0,0,0
"Paul",14,1,6,36594,6146,1,1,0,0
"Lester",12,0,9,36210,6146,2,1,1,1
"Anthony",11,1,9,34838,6146,3,1,0,0
"Luke",11,0,10,35459,6146,4,1,1,0
"Jordan",11,0,10,34871,6146,5,0,0,0
"James",10,0,11,35030,6146,6,0,0,0
"Simon",9,0,12,35313,6146,7,0,0,0
"Mark",5,0,16,34362,6146,8,0,0,0
"Luke",15,0,6,36750,6147,1,1,1,0
"Paul",14,0,7,36517,6147,2,1,1,1
"Simon",11,0,10,34994,6147,3,1,0,0
"James",10,0,11,35384,6147,4,1,0,0
"Jordan",10,0,11,35365,6147,5,0,0,0
"Mark",9,0,12,35921,6147,6,0,0,0
"Lester",8,0,13,34871,6147,7,0,0,0
"Anthony",7,0,14,34568,6147,8,0,0,0
"Anthony",15,0,6,35809,6148,1,1,0,0
"Paul",13,0,8,36777,6148,2,1,1,0
