"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",6,0,15,36057,2147,8,0,0,0
"Paul",15,0,6,36119,2148,1,1,0,0
"Lester",12,0,9,36451,2148,2,1,1,1
"Luke",11,0,10,37083,2148,3,1,0,0
"Simon",11,0,10,35430,2148,4,1,1,0
"Mark",9,0,12,35965,2148,5,0,0,0
"Anthony",9,0,12,35495,2148,6,0,0,0
"Jordan",9,0,12,34821,2148,7,0,0,0
"James",8,0,13,35232,2148,8,0,0,0
"Paul",14,0,7,36333,2149,1,1,1,1
"Luke",12,0,9,37132,2149,2,1,1,0
"Simon",12,0,9,35934,2149,3,1,0,0
"James",11,0,10,36762,2149,4,1,0,0
"Lester",11,0,10,36453,2149,5,0,0,0
"Jordan",10,0,11,35549,2149,6,0,0,0
"Mark",7,0,14,35726,2149,7,0,0,0
"Anthony",7,0,14,34724,2149,8,0,0,0
"Luke",16,0,5,37578,2150,1,1,1,1
"Paul",13,1,7,36226,2150,2,1,0,0
"Jordan",11,0,10,35483,2150,3,1,1,0
"Mark",10,0,11,36594,2150,4,1,0,0
"Simon",10,0,11,35615,2150,5,0,0,0
"Anthony",9,0,12,35680,2150,6,0,0,0
"Lester",8,1,12,35663,2150,7,0,0,0
"James",6,0,15,35977,2150,8,0,0,0
"Paul",14,0,7,37176,2151,1,1,0,0
"Luke",12,1,8,36959,2151,2,1,1,1
"Lester",12,1,8,36280,2151,3,1,0,0
"Mark",10,0,11,36355,2151,4,1,1,0
"Simon",10,0,11,35556,2151,5,0,0,0
"James",9,0,12,35657,2151,6,0,0,0
"Jordan",9,0,12,35326,2151,7,0,0,0
"Anthony",7,0,14,35054,2151,8,0,0,0
"Luke",15,0,6,36671,2152,1,1,0,0
"Paul",12,0,9,36751,2152,2,1,1,1
"James",12,0,9,35673,2152,3,1,0,0
"Lester",10,0,11,35657,2152,4,1,1,0
"Simon",10,0,11,34708,2152,5,0,0,0
"Jordan",9,0,12,35427,2152,6,0,0,0
"Anthony",9,0,12,35295,2152,7,0,0,0
"Mark",7,0,14,35998,2152,8,0,0,0
"Luke",18,0,3,37463,2153,1,1,1,0
"Paul",15,0,6,36422,2153,2,1,1,1
"Simon",11,0,10,35163,2153,3,1,0,0
"Mark",10,0,11,35267,2153,4,1,0,0
"Lester",8,0,13,35625,2153,5,0,0,0
"James",8,0,13,35299,2153,6,0,0,0
"Anthony",7,0,14,35446,2153,7,0,0,0
"Jordan",7,0,14,34690,2153,8,0,0,0
"Luke",15,0,6,37011,2154,1,1,0,0
"Paul",15,0,6,36800,2154,2,1,1,0
"James",13,0,8,36336,2154,3,1,0,0
"Simon",10,0,11,35037,2154,4,1,1,1
"Mark",9,0,12,36129,2154,5,0,0,0
"Anthony",9,0,12,35637,2154,6,0,0,0
"Lester",7,0,14,35705,2154,7,0,0,0
"Jordan",6,0,15,34610,2154,8,0,0,0
"Paul",15,0,6,36821,2155,1,1,0,0
"Luke",12,0,9,36674,2155,2,1,1,0
"Lester",12,0,9,35867,2155,3,1,0,0
"Mark",11,0,10,36101,2155,4,1,1,1
"Simon",10,0,11,35425,2155,5,0,0,0
"Anthony",8,0,13,34941,2155,6,0,0,0
"James",8,0,13,34932,2155,7,0,0,0
"Jordan",8,0,13,34636,2155,8,0,0,0
"Paul",13,0,8,36558,2156,1,1,1,1
"Luke",12,0,9,37090,2156,2,1,0,0
"Jordan",12,0,9,35998,2156,3,1,1,0
"James",12,0,9,35819,2156,4,1,0,0
"Simon",10,0,11,34761,2156,5,0,0,0
"Mark",9,0,12,35879,2156,6,0,0,0
"Lester",8,0,13,35738,2156,7,0,0,0
"Anthony",8,0,13,34999,2156,8,0,0,0
"Luke",16,0,5,38140,2157,1,1,0,0
"Paul",12,0,9,36719,2157,2,1,0,0
"Mark",12,0,9,36330,2157,3,1,1,1
"Anthony",10,0,11,36166,2157,4,1,1,0
"Simon",10,0,11,35003,2157,5,0,0,0
"Lester",9,0,12,36350,2157,6,0,0,0
"James",9,0,12,36123,2157,7,0,0,0
"Jordan",6,0,15,34786,2157,8,0,0,0
"Luke",15,0,6,38418,2158,1,1,0,0
"Paul",12,0,9,36219,2158,2,1,0,0
"Anthony",11,0,10,36317,2158,3,1,1,0
"Simon",11,0,10,35537,2158,4,1,1,1
"James",9,0,12,36844,2158,5,0,0,0
"Mark",9,0,12,36125,2158,6,0,0,0
"Jordan",9,0,12,35680,2158,7,0,0,0
"Lester",8,0,13,35712,2158,8,0,0,0
"Luke",15,0,6,37039,2159,1,1,1,1
"Paul",14,0,7,36795,2159,2,1,0,0
"Lester",12,0,9,36437,2159,3,1,1,0
"Simon",11,0,10,35525,2159,4,1,0,0
"Anthony",10,0,11,35371,2159,5,0,0,0
"Jordan",9,0,12,34695,2159,6,0,0,0
"Mark",7,0,14,35656,2159,7,0,0,0
"James",6,0,15,35055,2159,8,0,0,0
"Luke",16,0,5,37742,2160,1,1,0,0
"Paul",12,0,9,36784,2160,2,1,1,1
"Mark",11,0,10,35995,2160,3,1,0,0
"Anthony",11,0,10,35867,2160,4,1,1,0
"Jordan",11,0,10,35741,2160,5,0,0,0
"James",9,0,12,36397,2160,6,0,0,0
"Lester",7,0,14,35747,2160,7,0,0,0
"Simon",7,0,14,35053,2160,8,0,0,0
"Luke",18,0,3,38055,2161,1,1,1,0
"Jordan",13,0,8,35306,2161,2,1,0,0
"Paul",12,0,9,36591,2161,3,1,1,1
"Simon",10,0,11,35089,2161,4,1,0,0
"James",9,0,12,35824,2161,5,0,0,0
"Mark",8,0,13,35852,2161,6,0,0,0
"Anthony",8,0,13,35830,2161,7,0,0,0
"Lester",6,0,15,35054,2161,8,0,0,0
"Luke",15,0,6,37891,2162,1,1,1,0
"Paul",13,0,8,36440,2162,2,1,0,0
"Mark",11,0,10,36590,2162,3,1,1,1
"Anthony",11,0,10,35901,2162,4,1,0,0
"Lester",9,0,12,35113,2162,5,0,0,0
"Simon",9,0,12,34940,2162,6,0,0,0
"Jordan",8,0,13,35588,2162,7,0,0,0
"James",8,0,13,35510,2162,8,0,0,0
"Luke",15,0,6,37277,2163,1,1,1,1
"Paul",15,0,6,36532,2163,2,1,1,0
"Simon",10,0,11,35097,2163,3,1,0,0
"Anthony",10,0,11,34519,2163,4,1,0,0
"Mark",9,0,12,35632,2163,5,0,0,0
"James",9,0,12,35476,2163,6,0,0,0
"Lester",8,0,13,36021,2163,7,0,0,0
"Jordan",8,0,13,35827,2163,8,0,0,0
"Mark",13,0,8,37366,2164,1,1,1,0
"Luke",12,0,9,37836,2164,2,1,1,1
"Paul",12,0,9,36293,2164,3,1,0,0
"Jordan",11,0,10,35986,2164,4,1,0,0
"James",9,0,12,36317,2164,5,0,0,0
"Lester",9,0,12,36204,2164,6,0,0,0
"Anthony",9,0,12,35441,2164,7,0,0,0
"Simon",9,0,12,35245,2164,8,0,0,0
"Paul",15,0,6,36418,2165,1,1,1,1
"Lester",12,0,9,37412,2165,2,1,0,0
"Mark",12,0,9,36586,2165,3,1,1,0
"Luke",10,1,10,36956,2165,4,1,0,0
"James",9,0,12,36349,2165,5,0,0,0
"Simon",9,0,12,34461,2165,6,0,0,0
"Jordan",8,1,12,35255,2165,7,0,0,0
"Anthony",8,0,13,35257,2165,8,0,0,0
"Luke",16,0,5,38529,2166,1,1,1,1
"Paul",14,0,7,37231,2166,2,1,1,0
"Simon",11,0,10,35613,2166,3,1,0,0
"Mark",10,0,11,36451,2166,4,1,0,0
"James",9,0,12,36092,2166,5,0,0,0
"Lester",8,0,13,36477,2166,6,0,0,0
"Anthony",8,0,13,35395,2166,7,0,0,0
"Jordan",8,0,13,35266,2166,8,0,0,0
"Paul",16,0,5,36749,2167,1,1,1,1
"Jordan",12,0,9,35384,2167,2,1,1,0
"Luke",11,0,10,36841,2167,3,1,0,0
"Lester",11,0,10,36558,2167,4,1,0,0
"Mark",10,0,11,36590,2167,5,0,0,0
"Simon",10,0,11,34620,2167,6,0,0,0
"Anthony",9,0,12,35220,2167,7,0,0,0
"James",5,0,16,34969,2167,8,0,0,0
"Luke",14,0,7,37681,2168,1,1,1,1
"Paul",12,0,9,35775,2168,2,1,1,0
"Mark",11,0,10,36415,2168,3,1,0,0
"Jordan",11,0,10,36277,2168,4,1,0,0
"James",11,0,10,35758,2168,5,0,0,0
"Anthony",11,0,10,35371,2168,6,0,0,0
"Lester",7,0,14,35664,2168,7,0,0,0
"Simon",7,0,14,34350,2168,8,0,0,0
"Luke",15,0,6,36979,2169,1,1,1,1
"Paul",15,0,6,36549,2169,2,1,1,0
"James",12,0,9,36326,2169,3,1,0,0
"Jordan",9,0,12,35476,2169,4,1,0,0
"Simon",9,0,12,35416,2169,5,0,0,0
"Mark",8,0,13,35942,2169,6,0,0,0
"Lester",8,0,13,35757,2169,7,0,0,0
"Anthony",8,0,13,34727,2169,8,0,0,0
"Luke",14,0,7,37211,2170,1,1,1,0
"Paul",14,0,7,36828,2170,2,1,0,0
"Jordan",12,0,9,36395,2170,3,1,1,1
"Mark",12,0,9,36261,2170,4,1,0,0
"James",9,0,12,36698,2170,5,0,0,0
"Simon",9,0,12,35192,2170,6,0,0,0
"Lester",8,0,13,35921,2170,7,0,0,0
"Anthony",6,0,15,34714,2170,8,0,0,0
"Luke",12,0,9,36170,2171,1,1,1,1
"Lester",12,0,9,35957,2171,2,1,0,0
"Jordan",12,0,9,35893,2171,3,1,1,0
"Paul",11,0,10,35748,2171,4,1,0,0
"Mark",10,0,11,35945,2171,5,0,0,0
"Anthony",10,0,11,35308,2171,6,0,0,0
"James",9,0,12,36532,2171,7,0,0,0
"Simon",8,0,13,34263,2171,8,0,0,0
"Paul",15,0,6,36360,2172,1,1,1,0
"Luke",13,0,8,37745,2172,2,1,1,1
"Mark",11,0,10,36471,2172,3,1,0,0
"Jordan",10,0,11,35759,2172,4,1,0,0
"Simon",10,0,11,35413,2172,5,0,0,0
"Anthony",9,0,12,35233,2172,6,0,0,0
"Lester",8,0,13,35876,2172,7,0,0,0
"James",8,0,13,35811,2172,8,0,0,0
"Simon",13,0,8,35242,2173,1,1,1,1
"Luke",12,0,9,36725,2173,2,1,1,0
"James",12,0,9,36583,2173,3,1,0,0
"Paul",11,0,10,36349,2173,4,1,0,0
"Lester",10,0,11,35860,2173,5,0,0,0
"Anthony",10,0,11,35118,2173,6,0,0,0
"Mark",9,0,12,35852,2173,7,0,0,0
"Jordan",7,0,14,34877,2173,8,0,0,0
"Luke",13,0,8,37154,2174,1,1,0,0
"Paul",13,0,8,36182,2174,2,1,0,0
"Simon",12,0,9,35871,2174,3,1,1,0
"James",11,0,10,36797,2174,4,1,1,1
"Jordan",11,0,10,36014,2174,5,0,0,0
"Lester",9,0,12,36105,2174,6,0,0,0
"Mark",8,0,13,36134,2174,7,0,0,0
"Anthony",7,0,14,34340,2174,8,0,0,0
"Luke",16,0,5,37448,2175,1,1,0,0
"Paul",15,0,6,36928,2175,2,1,1,0
"Lester",11,0,10,35602,2175,3,1,0,0
"Mark",10,0,11,36526,2175,4,1,1,1
"Jordan",10,0,11,35168,2175,5,0,0,0
"Simon",9,0,12,34984,2175,6,0,0,0
"James",7,0,14,35254,2175,7,0,0,0
"Anthony",6,0,15,34905,2175,8,0,0,0
"Paul",15,0,6,36152,2176,1,1,1,0
"Luke",14,0,7,37521,2176,2,1,1,1
"Jordan",12,0,9,36336,2176,3,1,0,0
"Mark",10,0,11,36757,2176,4,1,0,0
"Simon",9,0,12,35226,2176,5,0,0,0
"Anthony",9,0,12,35072,2176,6,0,0,0
"Lester",8,0,13,36523,2176,7,0,0,0
"James",7,0,14,35303,2176,8,0,0,0
"Luke",14,0,7,37218,2177,1,1,0,0
"Paul",13,0,8,36592,2177,2,1,1,0
"Lester",12,0,9,36181,2177,3,1,0,0
"James",11,0,10,35903,2177,4,1,1,1
"Jordan",11,0,10,35895,2177,5,0,0,0
"Anthony",11,0,10,35090,2177,6,0,0,0
"Simon",9,0,12,35000,2177,7,0,0,0
"Mark",3,0,18,35155,2177,8,0,0,0
"Paul",16,0,5,37160,2178,1,1,1,0
"Luke",13,0,8,37418,2178,2,1,0,0
"Simon",13,0,8,36043,2178,3,1,1,1
"Anthony",10,0,11,35127,2178,4,1,0,0
"Jordan",9,0,12,36037,2178,5,0,0,0
"Mark",9,0,12,36010,2178,6,0,0,0
"Lester",8,0,13,35634,2178,7,0,0,0
"James",6,0,15,35788,2178,8,0,0,0
"Jordan",14,0,7,36364,2179,1,1,0,0
"Paul",13,0,8,35739,2179,2,1,0,0
"Luke",12,0,9,35840,2179,3,1,1,1
"Lester",11,0,10,37180,2179,4,1,1,0
"Simon",10,0,11,34852,2179,5,0,0,0
"James",8,0,13,35954,2179,6,0,0,0
"Anthony",8,0,13,35600,2179,7,0,0,0
"Mark",8,0,13,35019,2179,8,0,0,0
"Paul",14,0,7,36532,2180,1,1,0,0
"Luke",12,0,9,36917,2180,2,1,1,1
"Simon",12,0,9,35287,2180,3,1,0,0
"Lester",10,0,11,36635,2180,4,1,1,0
"Mark",10,0,11,36029,2180,5,0,0,0
"Anthony",10,0,11,35192,2180,6,0,0,0
"Jordan",10,0,11,34868,2180,7,0,0,0
"James",6,0,15,34954,2180,8,0,0,0
"Luke",16,0,5,37489,2181,1,1,0,0
"Paul",13,0,8,36868,2181,2,1,0,0
"Mark",12,0,9,36909,2181,3,1,1,1
"Simon",11,0,10,36060,2181,4,1,1,0
"James",9,0,12,36082,2181,5,0,0,0
"Jordan",9,0,12,35419,2181,6,0,0,0
"Lester",7,0,14,35442,2181,7,0,0,0
"Anthony",7,0,14,34697,2181,8,0,0,0
"Paul",17,0,4,37079,2182,1,1,1,1
"Luke",13,0,8,37437,2182,2,1,1,0
"Mark",11,0,10,36819,2182,3,1,0,0
"Anthony",11,0,10,36260,2182,4,1,0,0
"James",9,0,12,36476,2182,5,0,0,0
"Simon",8,0,13,35313,2182,6,0,0,0
"Jordan",8,0,13,35216,2182,7,0,0,0
"Lester",7,0,14,35746,2182,8,0,0,0
"Paul",14,0,7,36927,2183,1,1,1,0
"Luke",13,0,8,36968,2183,2,1,0,0
"James",12,0,9,35746,2183,3,1,1,1
"Mark",10,0,11,36314,2183,4,1,0,0
"Jordan",10,0,11,35253,2183,5,0,0,0
"Anthony",9,0,12,35711,2183,6,0,0,0
"Simon",9,0,12,35652,2183,7,0,0,0
"Lester",7,0,14,35504,2183,8,0,0,0
"Luke",15,0,6,37188,2184,1,1,1,1
"Paul",14,0,7,36560,2184,2,1,0,0
"Simon",12,0,9,35376,2184,3,1,1,0
"Jordan",11,0,10,35644,2184,4,1,0,0
"Lester",10,0,11,36106,2184,5,0,0,0
"James",8,0,13,36561,2184,6,0,0,0
"Anthony",8,0,13,35379,2184,7,0,0,0
"Mark",6,0,15,35101,2184,8,0,0,0
"Luke",15,0,6,37078,2185,1,1,0,0
"James",12,0,9,36675,2185,2,1,1,1
"Paul",11,0,10,36347,2185,3,1,0,0
"Lester",10,0,11,36757,2185,4,1,1,0
"Mark",10,0,11,36674,2185,5,0,0,0
"Simon",10,0,11,34738,2185,6,0,0,0
"Anthony",9,0,12,34918,2185,7,0,0,0
"Jordan",7,0,14,35658,2185,8,0,0,0
"Luke",15,0,6,37895,2186,1,1,1,0
"Paul",14,0,7,36907,2186,2,1,1,1
"Jordan",11,0,10,36566,2186,3,1,0,0
"Mark",11,0,10,35794,2186,4,1,0,0
"Lester",10,0,11,35035,2186,5,0,0,0
"James",8,0,13,36082,2186,6,0,0,0
"Anthony",8,0,13,34590,2186,7,0,0,0
"Simon",7,0,14,34849,2186,8,0,0,0
"Luke",14,0,7,37299,2187,1,1,1,0
"Simon",14,0,7,35354,2187,2,1,0,0
"James",11,0,10,36486,2187,3,1,1,1
"Paul",11,0,10,36069,2187,4,1,0,0
"Mark",10,0,11,36588,2187,5,0,0,0
"Lester",8,0,13,36517,2187,6,0,0,0
"Anthony",8,0,13,35159,2187,7,0,0,0
"Jordan",8,0,13,35057,2187,8,0,0,0
"Luke",17,0,4,37561,2188,1,1,0,0
"Paul",16,0,5,36849,2188,2,1,1,1
"Jordan",11,0,10,34912,2188,3,1,0,0
"Mark",10,0,11,36579,2188,4,1,1,0
"Lester",9,0,12,35998,2188,5,0,0,0
"Anthony",9,0,12,35025,2188,6,0,0,0
"James",7,0,14,35250,2188,7,0,0,0
"Simon",5,0,16,34411,2188,8,0,0,0
"Paul",14,0,7,36724,2189,1,1,1,0
"Luke",13,0,8,37272,2189,2,1,1,1
"James",11,0,10,36437,2189,3,1,0,0
"Jordan",11,0,10,35652,2189,4,1,0,0
"Mark",10,0,11,36327,2189,5,0,0,0
"Simon",10,0,11,35076,2189,6,0,0,0
"Anthony",8,0,13,35151,2189,7,0,0,0
"Lester",7,0,14,36483,2189,8,0,0,0
"Paul",15,0,6,36377,2190,1,1,0,0
"Jordan",14,0,7,35384,2190,2,1,1,0
"Luke",13,0,8,37003,2190,3,1,0,0
"Anthony",12,0,9,36546,2190,4,1,1,1
"Simon",11,0,10,35295,2190,5,0,0,0
"James",8,0,13,35811,2190,6,0,0,0
"Mark",6,0,15,35587,2190,7,0,0,0
"Lester",5,0,16,35912,2190,8,0,0,0
"Luke",14,0,7,37980,2191,1,1,1,0
"Paul",14,0,7,36921,2191,2,1,1,1
"Anthony",12,0,9,35545,2191,3,1,0,0
"Lester",11,0,10,36588,2191,4,1,0,0
"Mark",9,0,12,36804,2191,5,0,0,0
"Simon",8,0,13,35845,2191,6,0,0,0
"James",8,0,13,35248,2191,7,0,0,0
"Jordan",8,0,13,34622,2191,8,0,0,0
"Paul",14,0,7,36633,2192,1,1,1,1
"Luke",13,0,8,37378,2192,2,1,1,0
"Jordan",12,0,9,35232,2192,3,1,0,0
"Lester",11,0,10,36581,2192,4,1,0,0
"Anthony",10,0,11,35540,2192,5,0,0,0
"James",9,0,12,35979,2192,6,0,0,0
"Simon",8,0,13,35503,2192,7,0,0,0
"Mark",7,0,14,35221,2192,8,0,0,0
"Paul",15,0,6,37352,2193,1,1,1,1
"Mark",13,0,8,37221,2193,2,1,1,0
"Luke",12,0,9,37066,2193,3,1,0,0
"James",10,0,11,36514,2193,4,1,0,0
"Lester",9,0,12,36373,2193,5,0,0,0
"Simon",9,0,12,35509,2193,6,0,0,0
"Jordan",8,0,13,35248,2193,7,0,0,0
"Anthony",8,0,13,35107,2193,8,0,0,0
"Luke",13,0,8,36814,2194,1,1,1,0
"Paul",13,0,8,36799,2194,2,1,1,1
"Mark",12,0,9,36093,2194,3,1,0,0
"Jordan",11,0,10,35441,2194,4,1,0,0
"Lester",10,0,11,36391,2194,5,0,0,0
"Simon",9,1,11,35416,2194,6,0,0,0
"James",9,0,12,36199,2194,7,0,0,0
"Anthony",6,1,14,33950,2194,8,0,0,0
"Luke",15,0,6,37060,2195,1,1,1,1
"Paul",14,0,7,36754,2195,2,1,1,0
"Lester",11,0,10,36868,2195,3,1,0,0
"Jordan",10,0,11,36037,2195,4,1,0,0
"James",9,0,12,35951,2195,5,0,0,0
"Mark",9,0,12,35934,2195,6,0,0,0
"Anthony",8,0,13,35100,2195,7,0,0,0
"Simon",8,0,13,34792,2195,8,0,0,0
"Paul",14,0,7,36391,2196,1,1,0,0
"Luke",14,0,7,36242,2196,2,1,1,0
"James",13,0,8,36937,2196,3,1,0,0
"Jordan",13,0,8,35186,2196,4,1,1,1
"Simon",10,0,11,35046,2196,5,0,0,0
"Lester",9,0,12,35900,2196,6,0,0,0
"Mark",8,0,13,36080,2196,7,0,0,0
"Anthony",3,0,18,33951,2196,8,0,0,0
"Paul",15,0,6,37041,2197,1,1,1,1
"Luke",14,0,7,36668,2197,2,1,0,0
"Simon",13,0,8,35549,2197,3,1,1,0
"Jordan",11,0,10,35953,2197,4,1,0,0
"James",10,0,11,35972,2197,5,0,0,0
"Anthony",9,0,12,35376,2197,6,0,0,0
"Mark",6,0,15,36012,2197,7,0,0,0
"Lester",6,0,15,34886,2197,8,0,0,0
"Luke",17,0,4,37567,2198,1,1,1,1
"Paul",12,0,9,36205,2198,2,1,1,0
"Mark",12,0,9,36084,2198,3,1,0,0
"Simon",12,0,9,34878,2198,4,1,0,0
"Jordan",10,0,11,35243,2198,5,0,0,0
"James",8,0,13,35575,2198,6,0,0,0
"Anthony",7,0,14,34120,2198,7,0,0,0
"Lester",6,0,15,34697,2198,8,0,0,0
"Luke",18,0,3,37435,2199,1,1,1,1
"Paul",17,0,4,36734,2199,2,1,0,0
"Jordan",10,0,11,35332,2199,3,1,1,0
"Mark",9,0,12,36406,2199,4,1,0,0
"James",9,0,12,36061,2199,5,0,0,0
"Simon",9,0,12,35457,2199,6,0,0,0
"Anthony",8,0,13,35203,2199,7,0,0,0
"Lester",4,0,17,34916,2199,8,0,0,0
"Paul",16,0,5,36909,2200,1,1,1,0
"Luke",14,0,7,37123,2200,2,1,1,1
"Simon",13,0,8,35907,2200,3,1,0,0
"Mark",12,0,9,36978,2200,4,1,0,0
"Anthony",8,0,13,35081,2200,5,0,0,0
"Jordan",8,0,13,34986,2200,6,0,0,0
"Lester",7,0,14,35644,2200,7,0,0,0
"James",6,0,15,35327,2200,8,0,0,0
"Luke",17,0,4,37600,2201,1,1,1,1
"Paul",14,0,7,36658,2201,2,1,1,0
"Simon",14,0,7,35778,2201,3,1,0,0
"Jordan",11,0,10,35354,2201,4,1,0,0
"Anthony",10,0,11,35359,2201,5,0,0,0
"Lester",6,0,15,35783,2201,6,0,0,0
"James",6,0,15,34969,2201,7,0,0,0
"Mark",6,0,15,34544,2201,8,0,0,0
"Paul",16,0,5,37407,2202,1,1,1,0
"Luke",13,0,8,37192,2202,2,1,0,0
"Jordan",12,0,9,35755,2202,3,1,1,1
"Lester",11,0,10,36037,2202,4,1,0,0
"James",9,0,12,36351,2202,5,0,0,0
"Mark",8,0,13,35970,2202,6,0,0,0
"Anthony",8,0,13,34782,2202,7,0,0,0
"Simon",7,0,14,34334,2202,8,0,0,0
"Paul",16,0,5,36382,2203,1,1,1,0
"Jordan",14,0,7,36698,2203,2,1,0,0
"Luke",12,0,9,37198,2203,3,1,1,1
"Simon",12,0,9,35475,2203,4,1,0,0
"Lester",11,0,10,36145,2203,5,0,0,0
"Anthony",7,0,14,35233,2203,6,0,0,0
"Mark",6,0,15,35981,2203,7,0,0,0
"James",6,0,15,35425,2203,8,0,0,0
"Paul",17,0,4,37382,2204,1,1,0,0
"Luke",13,0,8,37506,2204,2,1,1,1
"Lester",12,0,9,36116,2204,3,1,0,0
"Anthony",11,0,10,35590,2204,4,1,1,0
"Jordan",9,0,12,35321,2204,5,0,0,0
"Mark",8,0,13,35493,2204,6,0,0,0
"James",7,0,14,35351,2204,7,0,0,0
"Simon",7,0,14,34978,2204,8,0,0,0
"Luke",13,0,8,36672,2205,1,1,1,0
"Paul",12,0,9,36132,2205,2,1,1,1
"Simon",12,0,9,35620,2205,3,1,0,0
"Mark",11,0,10,36163,2205,4,1,0,0
"James",10,0,11,35811,2205,5,0,0,0
"Lester",9,0,12,35397,2205,6,0,0,0
"Anthony",9,0,12,34983,2205,7,0,0,0
"Jordan",8,0,13,35424,2205,8,0,0,0
"Luke",16,0,5,37848,2206,1,1,1,0
"Paul",15,1,5,36728,2206,2,1,1,1
"Simon",12,0,9,35393,2206,3,1,0,0
"Mark",10,0,11,35989,2206,4,1,0,0
"Lester",9,0,12,36447,2206,5,0,0,0
"Jordan",8,0,13,35689,2206,6,0,0,0
"James",7,0,14,35874,2206,7,0,0,0
"Anthony",6,1,14,35430,2206,8,0,0,0
"Luke",16,0,5,38108,2207,1,1,1,0
"Paul",16,0,5,36803,2207,2,1,1,1
"Simon",15,0,6,36573,2207,3,1,0,0
"Jordan",9,0,12,34874,2207,4,1,0,0
"Mark",8,0,13,36060,2207,5,0,0,0
"Anthony",7,0,14,35407,2207,6,0,0,0
"James",7,0,14,35006,2207,7,0,0,0
"Lester",6,0,15,36662,2207,8,0,0,0
"Luke",15,0,6,37013,2208,1,1,1,1
"Paul",13,0,8,35563,2208,2,1,1,0
"Simon",12,0,9,35206,2208,3,1,0,0
"Mark",11,0,10,35733,2208,4,1,0,0
"James",11,0,10,35372,2208,5,0,0,0
"Jordan",9,0,12,34901,2208,6,0,0,0
"Anthony",8,0,13,34858,2208,7,0,0,0
"Lester",5,0,16,34538,2208,8,0,0,0
"Luke",13,0,8,37084,2209,1,1,0,0
"Paul",12,0,9,36834,2209,2,1,1,0
"Mark",12,0,9,36628,2209,3,1,0,0
"Jordan",11,0,10,36336,2209,4,1,1,1
"James",11,0,10,36060,2209,5,0,0,0
"Simon",10,0,11,34623,2209,6,0,0,0
"Anthony",8,0,13,35339,2209,7,0,0,0
"Lester",7,0,14,36027,2209,8,0,0,0
"Paul",14,0,7,35851,2210,1,1,1,0
"Luke",12,0,9,37484,2210,2,1,0,0
"Lester",11,0,10,36528,2210,3,1,1,1
"Mark",10,0,11,35680,2210,4,1,0,0
"Anthony",10,0,11,35066,2210,5,0,0,0
"Jordan",10,0,11,34644,2210,6,0,0,0
"James",9,0,12,36282,2210,7,0,0,0
"Simon",8,0,13,34912,2210,8,0,0,0
"Luke",16,0,5,37497,2211,1,1,0,0
"Paul",13,0,8,36083,2211,2,1,1,1
"Lester",10,0,11,36399,2211,3,1,0,0
"Anthony",10,0,11,35264,2211,4,1,1,0
"Jordan",10,0,11,34911,2211,5,0,0,0
"James",9,0,12,35978,2211,6,0,0,0
"Mark",8,0,13,35154,2211,7,0,0,0
"Simon",8,0,13,34490,2211,8,0,0,0
"Lester",13,0,8,37305,2212,1,1,0,0
"Jordan",13,0,8,36290,2212,2,1,0,0
"Paul",12,0,9,36970,2212,3,1,1,0
"Luke",11,0,10,37021,2212,4,1,1,1
"Simon",10,0,11,35359,2212,5,0,0,0
"James",9,0,12,35917,2212,6,0,0,0
"Mark",8,0,13,35991,2212,7,0,0,0
"Anthony",8,0,13,35482,2212,8,0,0,0
"Luke",16,0,5,37265,2213,1,1,1,1
"Paul",12,0,9,36690,2213,2,1,0,0
"Anthony",11,0,10,35722,2213,3,1,1,0
"Simon",11,0,10,34706,2213,4,1,0,0
"Lester",9,0,12,36024,2213,5,0,0,0
"Mark",9,0,12,35891,2213,6,0,0,0
"Jordan",9,0,12,35507,2213,7,0,0,0
"James",7,0,14,35823,2213,8,0,0,0
"Paul",16,1,4,37132,2214,1,1,1,1
"James",13,1,7,37162,2214,2,1,1,0
"Luke",13,0,8,36383,2214,3,1,0,0
"Lester",9,0,12,36510,2214,4,1,0,0
"Mark",8,0,13,35836,2214,5,0,0,0
"Anthony",8,0,13,35078,2214,6,0,0,0
"Jordan",8,0,13,34592,2214,7,0,0,0
"Simon",8,0,13,34548,2214,8,0,0,0
"Luke",15,0,6,37428,2215,1,1,1,0
"Paul",13,0,8,36370,2215,2,1,1,1
"Simon",11,0,10,34923,2215,3,1,0,0
"Anthony",10,0,11,35170,2215,4,1,0,0
"Jordan",10,0,11,35110,2215,5,0,0,0
"Mark",9,0,12,36681,2215,6,0,0,0
"James",8,0,13,36203,2215,7,0,0,0
"Lester",8,0,13,35267,2215,8,0,0,0
"Paul",14,0,7,36542,2216,1,1,1,0
"Lester",12,0,9,36827,2216,2,1,1,1
"Luke",12,0,9,36612,2216,3,1,0,0
"Anthony",10,0,11,35991,2216,4,1,0,0
"Jordan",10,0,11,35539,2216,5,0,0,0
"Simon",10,0,11,35494,2216,6,0,0,0
"Mark",9,0,12,36459,2216,7,0,0,0
"James",7,0,14,36064,2216,8,0,0,0
"Paul",15,0,6,36612,2217,1,1,1,0
"Luke",13,0,8,36972,2217,2,1,1,1
"Lester",13,0,8,36321,2217,3,1,0,0
"Simon",10,0,11,35492,2217,4,1,0,0
"Mark",9,0,12,35907,2217,5,0,0,0
