"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",8,0,13,34951,73,5,0,0,0
"Simon",8,0,13,33389,73,6,0,0,0
"Anthony",7,0,14,33712,73,7,0,0,0
"Jordan",7,0,14,33429,73,8,0,0,0
"Paul",16,0,5,36531,74,1,1,1,1
"Luke",16,0,5,36221,74,2,1,0,0
"Lester",12,0,9,35570,74,3,1,1,0
"James",10,0,11,34753,74,4,1,0,0
"Anthony",9,0,12,34876,74,5,0,0,0
"Jordan",8,0,13,34109,74,6,0,0,0
"Simon",7,0,14,33114,74,7,0,0,0
"Mark",6,0,15,34621,74,8,0,0,0
"Luke",18,0,3,36726,75,1,1,1,1
"Paul",14,0,7,35473,75,2,1,0,0
"Lester",11,0,10,35351,75,3,1,1,0
"James",11,0,10,35082,75,4,1,0,0
"Anthony",10,0,11,34618,75,5,0,0,0
"Simon",8,0,13,32782,75,6,0,0,0
"Jordan",7,0,14,33406,75,7,0,0,0
"Mark",5,0,16,34436,75,8,0,0,0
"Luke",17,0,4,36373,76,1,1,0,0
"Paul",15,0,6,36030,76,2,1,1,1
"James",12,0,9,34747,76,3,1,0,0
"Lester",10,0,11,35159,76,4,1,1,0
"Simon",9,0,12,33289,76,5,0,0,0
"Anthony",8,0,13,34420,76,6,0,0,0
"Mark",7,0,14,34700,76,7,0,0,0
"Jordan",6,0,15,33365,76,8,0,0,0
"Luke",17,0,4,36570,77,1,1,1,0
"Paul",16,0,5,35853,77,2,1,1,1
"Lester",11,0,10,35428,77,3,1,0,0
"James",11,0,10,34820,77,4,1,0,0
"Anthony",9,0,12,34682,77,5,0,0,0
"Simon",8,0,13,33426,77,6,0,0,0
"Jordan",7,0,14,33638,77,7,0,0,0
"Mark",5,0,16,34714,77,8,0,0,0
"Paul",17,0,4,35888,78,1,1,0,0
"Luke",14,0,7,36363,78,2,1,0,0
"Lester",11,0,10,35952,78,3,1,1,1
"James",11,0,10,35238,78,4,1,1,0
"Anthony",10,0,11,34746,78,5,0,0,0
"Mark",7,0,14,34844,78,6,0,0,0
"Jordan",7,0,14,33671,78,7,0,0,0
"Simon",7,0,14,33130,78,8,0,0,0
"Luke",16,0,5,36096,79,1,1,1,0
"Paul",16,0,5,35933,79,2,1,1,1
"Anthony",10,0,11,34798,79,3,1,0,0
"Lester",10,0,11,34419,79,4,1,0,0
"James",9,0,12,34619,79,5,0,0,0
"Jordan",8,0,13,33863,79,6,0,0,0
"Simon",8,0,13,33437,79,7,0,0,0
"Mark",7,0,14,34867,79,8,0,0,0
"Paul",17,0,4,36017,80,1,1,0,0
"Luke",15,0,6,36033,80,2,1,0,0
"Lester",10,0,11,35310,80,3,1,1,1
"James",10,0,11,34659,80,4,1,1,0
"Anthony",9,0,12,34856,80,5,0,0,0
"Simon",9,0,12,33262,80,6,0,0,0
"Mark",7,0,14,34857,80,7,0,0,0
"Jordan",7,0,14,33898,80,8,0,0,0
"Luke",17,0,4,36884,81,1,1,0,0
"Paul",16,0,5,35704,81,2,1,1,0
"Lester",10,0,11,35296,81,3,1,0,0
"James",9,0,12,35056,81,4,1,1,1
"Anthony",9,0,12,34860,81,5,0,0,0
"Mark",8,0,13,35366,81,6,0,0,0
"Jordan",8,0,13,33711,81,7,0,0,0
"Simon",7,0,14,33080,81,8,0,0,0
"Luke",17,0,4,36396,82,1,1,0,0
"Paul",15,0,6,35915,82,2,1,1,1
"Lester",11,0,10,35799,82,3,1,0,0
"James",11,0,10,34952,82,4,1,1,0
"Anthony",10,0,11,34436,82,5,0,0,0
"Simon",9,0,12,33446,82,6,0,0,0
"Mark",6,0,15,35011,82,7,0,0,0
"Jordan",5,0,16,33640,82,8,0,0,0
"Paul",16,0,5,35848,83,1,1,1,1
"Luke",15,0,6,36063,83,2,1,0,0
"James",12,0,9,35272,83,3,1,1,0
"Lester",10,0,11,35347,83,4,1,0,0
"Anthony",9,0,12,34677,83,5,0,0,0
"Simon",8,0,13,32816,83,6,0,0,0
"Mark",7,0,14,35067,83,7,0,0,0
"Jordan",7,0,14,33376,83,8,0,0,0
"Luke",16,0,5,36107,84,1,1,1,0
"Paul",16,0,5,35935,84,2,1,0,0
"Lester",12,0,9,35812,84,3,1,1,1
"James",11,0,10,34882,84,4,1,0,0
"Anthony",8,0,13,34492,84,5,0,0,0
"Simon",8,0,13,32889,84,6,0,0,0
"Mark",7,0,14,35365,84,7,0,0,0
"Jordan",6,0,15,33076,84,8,0,0,0
"Luke",15,0,6,36199,85,1,1,0,0
"Paul",14,0,7,35304,85,2,1,0,0
"James",11,0,10,34747,85,3,1,1,1
"Lester",10,0,11,34705,85,4,1,1,0
"Simon",10,0,11,33526,85,5,0,0,0
"Anthony",9,0,12,34811,85,6,0,0,0
"Mark",8,0,13,34695,85,7,0,0,0
"Jordan",7,0,14,33226,85,8,0,0,0
"Luke",15,0,6,35887,86,1,1,1,0
"Paul",15,0,6,35304,86,2,1,1,1
"James",10,0,11,34820,86,3,1,0,0
"Simon",10,0,11,33220,86,4,1,0,0
"Lester",9,0,12,34680,86,5,0,0,0
"Jordan",9,0,12,34627,86,6,0,0,0
"Anthony",9,0,12,34164,86,7,0,0,0
"Mark",7,0,14,34955,86,8,0,0,0
"Luke",15,0,6,35694,87,1,1,0,0
"Paul",15,0,6,35615,87,2,1,1,1
"James",12,0,9,34991,87,3,1,0,0
"Lester",11,0,10,35280,87,4,1,1,0
"Anthony",9,0,12,34467,87,5,0,0,0
"Mark",8,0,13,34936,87,6,0,0,0
"Simon",8,0,13,33222,87,7,0,0,0
"Jordan",6,0,15,33100,87,8,0,0,0
"Paul",16,0,5,36282,88,1,1,1,1
"Luke",15,0,6,36474,88,2,1,0,0
"Lester",11,0,10,35518,88,3,1,1,0
"James",10,0,11,35109,88,4,1,0,0
"Mark",8,0,13,35225,88,5,0,0,0
"Anthony",8,0,13,34873,88,6,0,0,0
"Jordan",8,0,13,33609,88,7,0,0,0
"Simon",8,0,13,33489,88,8,0,0,0
"Paul",17,0,4,35708,89,1,1,0,0
"Luke",16,0,5,36251,89,2,1,1,1
"Lester",12,0,9,35155,89,3,1,0,0
"Anthony",9,0,12,34192,89,4,1,1,0
"James",8,0,13,34417,89,5,0,0,0
"Jordan",8,0,13,33864,89,6,0,0,0
"Mark",7,0,14,34860,89,7,0,0,0
"Simon",7,0,14,32788,89,8,0,0,0
"Luke",17,0,4,37262,90,1,1,1,0
"Paul",16,0,5,35802,90,2,1,0,0
"Lester",10,0,11,35157,90,3,1,1,1
"James",9,0,12,35050,90,4,1,0,0
"Simon",9,0,12,33570,90,5,0,0,0
"Mark",8,0,13,35306,90,6,0,0,0
"Anthony",8,0,13,34775,90,7,0,0,0
"Jordan",7,0,14,33830,90,8,0,0,0
"Luke",17,0,4,36498,91,1,1,1,1
"Paul",15,0,6,35873,91,2,1,1,0
"Lester",11,0,10,35160,91,3,1,0,0
"James",10,0,11,34317,91,4,1,0,0
"Anthony",8,0,13,34534,91,5,0,0,0
"Jordan",8,0,13,33522,91,6,0,0,0
"Simon",8,0,13,33262,91,7,0,0,0
"Mark",7,0,14,35118,91,8,0,0,0
"Luke",17,0,4,36351,92,1,1,0,0
"Paul",16,0,5,35630,92,2,1,1,0
"Lester",11,0,10,35717,92,3,1,0,0
"James",10,0,11,34724,92,4,1,1,1
"Anthony",9,0,12,34673,92,5,0,0,0
"Simon",9,0,12,33346,92,6,0,0,0
"Jordan",7,0,14,33508,92,7,0,0,0
"Mark",5,0,16,34304,92,8,0,0,0
"Luke",15,0,6,35916,93,1,1,1,0
"Paul",14,0,7,35488,93,2,1,0,0
"Lester",11,0,10,35261,93,3,1,1,1
"James",11,0,10,34536,93,4,1,0,0
"Anthony",9,0,12,34699,93,5,0,0,0
"Mark",8,0,13,35139,93,6,0,0,0
"Jordan",8,0,13,33449,93,7,0,0,0
"Simon",8,0,13,33102,93,8,0,0,0
"Luke",16,0,5,36822,94,1,1,1,1
"Paul",15,0,6,36339,94,2,1,0,0
"Anthony",10,0,11,35124,94,3,1,1,0
"Lester",10,0,11,35122,94,4,1,0,0
"James",10,0,11,34739,94,5,0,0,0
"Simon",9,0,12,33434,94,6,0,0,0
"Mark",7,0,14,34722,94,7,0,0,0
"Jordan",7,0,14,33510,94,8,0,0,0
"Luke",18,0,3,36766,95,1,1,1,0
"Paul",17,0,4,36276,95,2,1,1,1
"Lester",9,0,12,34959,95,3,1,0,0
"James",9,0,12,34158,95,4,1,0,0
"Simon",9,0,12,33534,95,5,0,0,0
"Mark",8,0,13,35397,95,6,0,0,0
"Anthony",7,0,14,34327,95,7,0,0,0
"Jordan",7,0,14,33623,95,8,0,0,0
"Luke",17,0,4,36640,96,1,1,0,0
"Paul",15,0,6,35675,96,2,1,1,1
"Lester",11,0,10,34986,96,3,1,0,0
"Anthony",10,0,11,34695,96,4,1,1,0
"James",10,0,11,34241,96,5,0,0,0
"Jordan",8,0,13,34000,96,6,0,0,0
"Simon",7,0,14,33126,96,7,0,0,0
"Mark",6,0,15,34126,96,8,0,0,0
"Paul",17,0,4,35876,97,1,1,1,0
"Luke",14,0,7,36487,97,2,1,0,0
"Lester",12,0,9,35485,97,3,1,1,1
"Anthony",10,0,11,34731,97,4,1,0,0
"James",10,0,11,34500,97,5,0,0,0
"Simon",8,0,13,33427,97,6,0,0,0
"Jordan",7,0,14,33816,97,7,0,0,0
"Mark",6,0,15,34771,97,8,0,0,0
"Luke",17,0,4,36338,98,1,1,1,0
"Paul",14,0,7,35958,98,2,1,0,0
"Lester",11,0,10,35293,98,3,1,1,1
"James",11,0,10,34246,98,4,1,0,0
"Anthony",10,0,11,34739,98,5,0,0,0
"Simon",8,0,13,33567,98,6,0,0,0
"Jordan",7,0,14,33828,98,7,0,0,0
"Mark",6,0,15,35136,98,8,0,0,0
"Luke",17,0,4,36418,99,1,1,0,0
"Paul",15,0,6,35193,99,2,1,1,1
"Lester",11,0,10,35656,99,3,1,0,0
"James",10,0,11,34931,99,4,1,1,0
"Simon",9,0,12,33327,99,5,0,0,0
"Anthony",8,0,13,34370,99,6,0,0,0
"Mark",7,0,14,34726,99,7,0,0,0
"Jordan",7,0,14,33440,99,8,0,0,0
"Paul",17,0,4,36175,100,1,1,1,1
"Luke",16,0,5,36525,100,2,1,1,0
"Lester",12,0,9,35633,100,3,1,0,0
"James",9,0,12,34965,100,4,1,0,0
"Anthony",9,0,12,34671,100,5,0,0,0
"Simon",8,0,13,33194,100,6,0,0,0
"Jordan",7,0,14,33391,100,7,0,0,0
"Mark",6,0,15,34705,100,8,0,0,0
"Paul",16,0,5,35730,101,1,1,1,1
"Luke",15,0,6,36201,101,2,1,1,0
"Lester",12,0,9,35397,101,3,1,0,0
"James",11,0,10,35001,101,4,1,0,0
"Mark",8,0,13,35641,101,5,0,0,0
"Anthony",8,0,13,34778,101,6,0,0,0
"Jordan",7,0,14,33101,101,7,0,0,0
"Simon",7,0,14,32426,101,8,0,0,0
"Luke",16,0,5,36233,102,1,1,0,0
"Paul",15,0,6,35669,102,2,1,1,0
"Lester",11,0,10,35201,102,3,1,0,0
"James",11,0,10,35039,102,4,1,1,1
"Anthony",9,0,12,34914,102,5,0,0,0
"Mark",8,0,13,34822,102,6,0,0,0
"Jordan",7,0,14,33786,102,7,0,0,0
"Simon",7,0,14,32960,102,8,0,0,0
"Luke",17,0,4,36396,103,1,1,0,0
"Paul",16,0,5,35945,103,2,1,1,1
"Lester",10,0,11,35684,103,3,1,0,0
"James",9,0,12,35134,103,4,1,1,0
"Mark",8,0,13,35305,103,5,0,0,0
"Anthony",8,0,13,34373,103,6,0,0,0
"Jordan",8,0,13,33522,103,7,0,0,0
"Simon",8,0,13,33449,103,8,0,0,0
"Luke",16,0,5,35973,104,1,1,1,1
"Paul",15,0,6,35587,104,2,1,1,0
"Lester",13,0,8,35367,104,3,1,0,0
"James",11,0,10,34803,104,4,1,0,0
"Anthony",9,0,12,34662,104,5,0,0,0
"Mark",7,0,14,34840,104,6,0,0,0
"Simon",7,0,14,33139,104,7,0,0,0
"Jordan",6,0,15,33436,104,8,0,0,0
"Paul",16,0,5,36504,105,1,1,1,1
"Luke",14,0,7,35868,105,2,1,1,0
"Lester",13,0,8,35718,105,3,1,0,0
"James",10,0,11,34920,105,4,1,0,0
"Jordan",9,0,12,34369,105,5,0,0,0
"Anthony",8,0,13,34030,105,6,0,0,0
"Simon",8,0,13,33645,105,7,0,0,0
"Mark",6,0,15,34869,105,8,0,0,0
"Luke",17,0,4,36650,106,1,1,1,1
"Paul",16,0,5,35908,106,2,1,1,0
"Lester",11,0,10,35881,106,3,1,0,0
"James",9,0,12,34073,106,4,1,0,0
"Simon",9,0,12,33248,106,5,0,0,0
"Anthony",8,0,13,34510,106,6,0,0,0
"Jordan",8,0,13,33829,106,7,0,0,0
"Mark",6,0,15,34719,106,8,0,0,0
"Luke",16,0,5,36164,107,1,1,1,1
"Paul",16,0,5,35453,107,2,1,0,0
"Lester",12,0,9,35579,107,3,1,1,0
"Anthony",10,0,11,34812,107,4,1,0,0
"James",10,0,11,34568,107,5,0,0,0
"Simon",8,0,13,32795,107,6,0,0,0
"Mark",6,1,14,34959,107,7,0,0,0
"Jordan",5,1,15,33445,107,8,0,0,0
"Paul",17,0,4,36446,108,1,1,1,1
"Luke",15,0,6,36103,108,2,1,1,0
"Anthony",11,0,10,34580,108,3,1,0,0
"Lester",10,0,11,35149,108,4,1,0,0
"James",10,0,11,34943,108,5,0,0,0
"Jordan",8,0,13,33985,108,6,0,0,0
"Simon",7,0,14,33277,108,7,0,0,0
"Mark",6,0,15,35147,108,8,0,0,0
"Luke",17,0,4,36549,109,1,1,1,1
"Paul",17,0,4,36492,109,2,1,0,0
"Lester",10,0,11,35314,109,3,1,1,0
"Mark",9,0,12,34785,109,4,1,0,0
"Anthony",8,0,13,34230,109,5,0,0,0
"James",8,0,13,33898,109,6,0,0,0
"Simon",8,0,13,33115,109,7,0,0,0
"Jordan",7,0,14,33336,109,8,0,0,0
"Paul",17,0,4,35561,110,1,1,1,1
"Luke",16,0,5,36741,110,2,1,1,0
"Lester",12,0,9,35631,110,3,1,0,0
"James",9,0,12,33981,110,4,1,0,0
"Jordan",8,0,13,33411,110,5,0,0,0
"Simon",8,0,13,32693,110,6,0,0,0
"Mark",7,0,14,35212,110,7,0,0,0
"Anthony",7,0,14,33929,110,8,0,0,0
"Luke",16,0,5,36271,111,1,1,1,1
"Paul",14,0,7,35190,111,2,1,1,0
"Lester",12,0,9,35638,111,3,1,0,0
"James",10,0,11,34573,111,4,1,0,0
"Simon",10,0,11,33950,111,5,0,0,0
"Anthony",9,0,12,34762,111,6,0,0,0
"Jordan",7,0,14,33443,111,7,0,0,0
"Mark",6,0,15,34832,111,8,0,0,0
"Luke",17,0,4,37030,112,1,1,0,0
"Paul",16,0,5,36213,112,2,1,0,0
"James",12,0,9,35403,112,3,1,1,1
"Lester",10,0,11,35012,112,4,1,1,0
"Mark",9,0,12,35038,112,5,0,0,0
"Anthony",8,0,13,34231,112,6,0,0,0
"Simon",7,0,14,33001,112,7,0,0,0
"Jordan",5,0,16,33210,112,8,0,0,0
"Luke",16,0,5,36533,113,1,1,1,1
"Paul",14,0,7,35582,113,2,1,1,0
"Lester",11,0,10,34970,113,3,1,0,0
"James",10,0,11,34624,113,4,1,0,0
"Mark",9,0,12,35909,113,5,0,0,0
"Anthony",9,0,12,34627,113,6,0,0,0
"Simon",8,0,13,33640,113,7,0,0,0
"Jordan",7,0,14,34158,113,8,0,0,0
"Paul",17,0,4,35629,114,1,1,1,1
"Luke",16,0,5,36267,114,2,1,0,0
"Lester",11,0,10,35574,114,3,1,1,0
"James",9,0,12,34260,114,4,1,0,0
"Jordan",9,0,12,33649,114,5,0,0,0
"Mark",8,0,13,35136,114,6,0,0,0
"Anthony",8,0,13,34114,114,7,0,0,0
"Simon",6,0,15,32964,114,8,0,0,0
"Luke",16,0,5,36442,115,1,1,1,0
"Paul",16,0,5,35801,115,2,1,1,1
"Lester",10,0,11,35421,115,3,1,0,0
"Anthony",10,0,11,35137,115,4,1,0,0
"James",10,0,11,34739,115,5,0,0,0
"Simon",8,0,13,32909,115,6,0,0,0
"Mark",7,0,14,35032,115,7,0,0,0
"Jordan",7,0,14,33589,115,8,0,0,0
"Luke",16,0,5,36440,116,1,1,1,0
"Paul",16,0,5,36132,116,2,1,0,0
"Lester",11,0,10,34958,116,3,1,1,1
"James",11,0,10,34652,116,4,1,0,0
"Anthony",10,0,11,35291,116,5,0,0,0
"Simon",9,0,12,33759,116,6,0,0,0
"Mark",6,0,15,35065,116,7,0,0,0
"Jordan",5,0,16,33403,116,8,0,0,0
"Paul",17,0,4,36102,117,1,1,1,0
"Luke",15,0,6,36397,117,2,1,1,1
"Lester",11,0,10,35101,117,3,1,0,0
"James",10,0,11,34850,117,4,1,0,0
"Anthony",9,0,12,34728,117,5,0,0,0
"Jordan",8,0,13,33549,117,6,0,0,0
"Mark",7,0,14,35133,117,7,0,0,0
"Simon",7,0,14,32889,117,8,0,0,0
"Luke",18,0,3,36751,118,1,1,1,0
"Paul",17,0,4,36573,118,2,1,1,1
"Lester",11,0,10,35424,118,3,1,0,0
"James",10,0,11,34453,118,4,1,0,0
"Mark",8,0,13,35111,118,5,0,0,0
"Anthony",7,0,14,34065,118,6,0,0,0
"Simon",7,0,14,32590,118,7,0,0,0
"Jordan",6,0,15,34023,118,8,0,0,0
"Paul",18,0,3,35763,119,1,1,1,0
"Luke",15,0,6,36621,119,2,1,1,1
"Lester",12,0,9,35719,119,3,1,0,0
"James",10,0,11,33973,119,4,1,0,0
"Anthony",9,0,12,34466,119,5,0,0,0
"Jordan",7,0,14,33081,119,6,0,0,0
"Simon",7,0,14,32792,119,7,0,0,0
"Mark",6,0,15,34666,119,8,0,0,0
"Luke",17,0,4,36711,120,1,1,1,1
"Paul",16,0,5,35472,120,2,1,0,0
"James",11,0,10,34369,120,3,1,1,0
"Lester",10,0,11,35288,120,4,1,0,0
"Simon",10,0,11,33257,120,5,0,0,0
"Mark",8,0,13,35495,120,6,0,0,0
"Anthony",7,0,14,33869,120,7,0,0,0
"Jordan",5,0,16,33100,120,8,0,0,0
"Luke",17,0,4,36460,121,1,1,0,0
"Paul",15,0,6,35681,121,2,1,0,0
"Lester",13,0,8,35846,121,3,1,1,0
"Simon",9,0,12,33636,121,4,1,1,1
"Anthony",8,0,13,34672,121,5,0,0,0
"James",8,0,13,34056,121,6,0,0,0
"Mark",7,0,14,34821,121,7,0,0,0
"Jordan",7,0,14,33245,121,8,0,0,0
"Paul",17,0,4,36275,122,1,1,1,1
"Luke",15,0,6,36328,122,2,1,1,0
"Lester",11,0,10,35183,122,3,1,0,0
"James",10,0,11,34330,122,4,1,0,0
"Simon",10,0,11,34064,122,5,0,0,0
"Anthony",9,0,12,34590,122,6,0,0,0
"Mark",6,0,15,34828,122,7,0,0,0
"Jordan",6,0,15,33498,122,8,0,0,0
"Luke",17,0,4,36509,123,1,1,1,0
"Paul",16,0,5,36073,123,2,1,1,1
"Anthony",11,0,10,35268,123,3,1,0,0
"James",10,0,11,35268,123,4,1,0,0
"Lester",10,0,11,34847,123,5,0,0,0
"Mark",7,0,14,34929,123,6,0,0,0
"Simon",7,0,14,33542,123,7,0,0,0
"Jordan",6,0,15,33295,123,8,0,0,0
"Paul",17,0,4,36090,124,1,1,1,1
"Luke",15,0,6,35823,124,2,1,0,0
"James",10,0,11,34814,124,3,1,1,0
"Lester",9,0,12,35374,124,4,1,0,0
"Anthony",9,0,12,34511,124,5,0,0,0
"Simon",9,0,12,33479,124,6,0,0,0
"Mark",8,0,13,35150,124,7,0,0,0
"Jordan",7,0,14,33458,124,8,0,0,0
"Luke",15,0,6,36662,125,1,1,0,0
"Paul",15,0,6,35913,125,2,1,1,1
"Lester",12,0,9,35505,125,3,1,0,0
"James",11,0,10,34876,125,4,1,1,0
"Anthony",9,0,12,34601,125,5,0,0,0
"Simon",9,0,12,33684,125,6,0,0,0
"Jordan",8,0,13,33738,125,7,0,0,0
"Mark",5,0,16,34987,125,8,0,0,0
"Paul",16,0,5,35859,126,1,1,1,1
"Luke",15,0,6,35906,126,2,1,1,0
"James",12,0,9,35549,126,3,1,0,0
"Anthony",10,0,11,34848,126,4,1,0,0
"Lester",9,0,12,34370,126,5,0,0,0
"Simon",8,0,13,33397,126,6,0,0,0
"Mark",7,0,14,34658,126,7,0,0,0
"Jordan",7,0,14,33763,126,8,0,0,0
"Luke",15,0,6,35958,127,1,1,1,1
"Paul",15,0,6,35761,127,2,1,0,0
"Lester",12,0,9,35829,127,3,1,1,0
"James",10,0,11,34644,127,4,1,0,0
"Anthony",10,0,11,34348,127,5,0,0,0
"Mark",8,0,13,35041,127,6,0,0,0
"Simon",8,0,13,32785,127,7,0,0,0
"Jordan",6,0,15,33327,127,8,0,0,0
"Luke",17,0,4,36738,128,1,1,1,1
"Paul",17,0,4,35983,128,2,1,0,0
"Lester",12,0,9,35343,128,3,1,1,0
"Mark",9,0,12,35355,128,4,1,0,0
"James",9,0,12,34193,128,5,0,0,0
"Simon",8,0,13,33091,128,6,0,0,0
"Anthony",7,0,14,34148,128,7,0,0,0
"Jordan",5,0,16,33605,128,8,0,0,0
"Luke",16,0,5,36414,129,1,1,1,0
"Paul",16,0,5,35758,129,2,1,1,1
"Lester",13,0,8,35547,129,3,1,0,0
"James",9,0,12,34125,129,4,1,0,0
"Anthony",9,0,12,34099,129,5,0,0,0
"Mark",7,0,14,34796,129,6,0,0,0
"Jordan",7,0,14,33872,129,7,0,0,0
"Simon",7,0,14,33109,129,8,0,0,0
"Luke",17,0,4,36421,130,1,1,1,0
"Paul",16,0,5,35864,130,2,1,1,1
"Lester",11,0,10,35223,130,3,1,0,0
"James",10,0,11,34805,130,4,1,0,0
"Simon",9,0,12,33327,130,5,0,0,0
"Anthony",8,0,13,34583,130,6,0,0,0
"Mark",7,0,14,35203,130,7,0,0,0
"Jordan",6,0,15,33664,130,8,0,0,0
"Paul",17,0,4,35849,131,1,1,1,0
"Luke",16,0,5,36443,131,2,1,0,0
"James",12,0,9,35250,131,3,1,1,1
"Lester",11,0,10,35402,131,4,1,0,0
"Anthony",9,0,12,34973,131,5,0,0,0
"Mark",7,0,14,34952,131,6,0,0,0
"Simon",7,0,14,32869,131,7,0,0,0
"Jordan",5,0,16,32986,131,8,0,0,0
"Luke",17,0,4,36988,132,1,1,1,0
"Paul",15,0,6,35867,132,2,1,1,1
"Lester",11,0,10,35097,132,3,1,0,0
"James",10,1,10,34579,132,4,1,0,0
"Anthony",10,0,11,35026,132,5,0,0,0
"Simon",8,0,13,34055,132,6,0,0,0
"Jordan",6,1,14,33758,132,7,0,0,0
"Mark",6,0,15,34800,132,8,0,0,0
"Luke",14,0,7,35713,133,1,1,0,0
"Paul",14,0,7,35611,133,2,1,0,0
"Anthony",11,0,10,34749,133,3,1,1,1
"James",11,0,10,34724,133,4,1,1,0
"Lester",10,0,11,35265,133,5,0,0,0
"Mark",8,0,13,34835,133,6,0,0,0
"Jordan",8,0,13,33315,133,7,0,0,0
"Simon",8,0,13,32985,133,8,0,0,0
"Paul",18,0,3,35681,134,1,1,1,0
"Luke",17,0,4,36432,134,2,1,1,1
"Lester",13,0,8,35422,134,3,1,0,0
"Anthony",8,0,13,34221,134,4,1,0,0
"James",8,0,13,34002,134,5,0,0,0
"Simon",7,0,14,33579,134,6,0,0,0
"Jordan",7,0,14,33296,134,7,0,0,0
"Mark",6,0,15,34871,134,8,0,0,0
"Paul",16,0,5,35807,135,1,1,1,1
"Luke",15,0,6,36336,135,2,1,0,0
"James",11,0,10,35082,135,3,1,1,0
"Lester",11,0,10,34854,135,4,1,0,0
"Jordan",9,0,12,34261,135,5,0,0,0
"Anthony",8,0,13,34268,135,6,0,0,0
"Simon",8,0,13,33237,135,7,0,0,0
"Mark",6,0,15,34790,135,8,0,0,0
"Luke",16,0,5,36720,136,1,1,0,0
"Paul",15,0,6,35966,136,2,1,1,1
"Lester",10,0,11,35601,136,3,1,0,0
"James",10,0,11,34753,136,4,1,1,0
"Anthony",9,0,12,34619,136,5,0,0,0
"Jordan",9,0,12,33684,136,6,0,0,0
"Simon",9,0,12,33174,136,7,0,0,0
"Mark",6,0,15,34726,136,8,0,0,0
"Luke",17,0,4,36841,137,1,1,1,1
"Paul",17,0,4,36329,137,2,1,1,0
"Lester",10,0,11,34790,137,3,1,0,0
"James",10,0,11,34629,137,4,1,0,0
"Anthony",9,0,12,34245,137,5,0,0,0
"Simon",8,0,13,33455,137,6,0,0,0
"Mark",7,0,14,35061,137,7,0,0,0
"Jordan",6,0,15,33703,137,8,0,0,0
"Luke",17,0,4,36505,138,1,1,1,0
"Paul",16,0,5,35525,138,2,1,1,1
"Lester",12,0,9,35725,138,3,1,0,0
"James",9,0,12,34491,138,4,1,0,0
"Mark",8,0,13,35196,138,5,0,0,0
"Anthony",8,0,13,34360,138,6,0,0,0
"Jordan",7,0,14,33283,138,7,0,0,0
"Simon",7,0,14,32650,138,8,0,0,0
"Luke",17,0,4,36447,139,1,1,1,1
"Paul",17,0,4,36446,139,2,1,0,0
"Lester",10,0,11,35336,139,3,1,1,0
"James",9,1,11,34497,139,4,1,0,0
"Anthony",9,0,12,34314,139,5,0,0,0
"Mark",8,0,13,35261,139,6,0,0,0
"Simon",8,0,13,32949,139,7,0,0,0
"Jordan",5,1,15,33123,139,8,0,0,0
"Luke",18,0,3,36360,140,1,1,1,1
"Paul",16,0,5,35912,140,2,1,1,0
"Lester",10,0,11,35011,140,3,1,0,0
"James",10,0,11,34777,140,4,1,0,0
"Mark",8,0,13,35359,140,5,0,0,0
"Anthony",8,0,13,34423,140,6,0,0,0
"Jordan",7,0,14,33495,140,7,0,0,0
"Simon",7,0,14,33347,140,8,0,0,0
"Luke",16,0,5,36332,141,1,1,1,1
"Paul",15,0,6,35950,141,2,1,1,0
"Lester",12,0,9,35363,141,3,1,0,0
"James",12,0,9,35133,141,4,1,0,0
"Anthony",9,0,12,34790,141,5,0,0,0
"Simon",9,0,12,33372,141,6,0,0,0
"Mark",6,0,15,34196,141,7,0,0,0
"Jordan",5,0,16,33779,141,8,0,0,0
"Luke",16,0,5,36633,142,1,1,1,0
"Paul",15,1,5,36202,142,2,1,0,0
"Lester",12,0,9,35540,142,3,1,1,1
"James",10,0,11,34724,142,4,1,0,0
"Anthony",8,1,12,34584,142,5,0,0,0
"Mark",8,0,13,34836,142,6,0,0,0
"Jordan",7,0,14,33685,142,7,0,0,0
"Simon",7,0,14,33108,142,8,0,0,0
"Luke",17,0,4,37085,143,1,1,0,0
"Paul",16,0,5,35512,143,2,1,0,0
"Lester",12,0,9,35483,143,3,1,1,1
"James",10,0,11,34437,143,4,1,1,0
"Mark",9,0,12,35570,143,5,0,0,0
"Simon",8,0,13,32910,143,6,0,0,0
"Anthony",7,0,14,34151,143,7,0,0,0
"Jordan",5,0,16,33410,143,8,0,0,0
"Luke",15,0,6,36260,144,1,1,1,0
"Paul",14,0,7,35565,144,2,1,0,0
"Lester",11,0,10,35678,144,3,1,1,1
"James",11,0,10,35133,144,4,1,0,0
"Anthony",10,0,11,34924,144,5,0,0,0
"Jordan",9,0,12,34160,144,6,0,0,0
"Mark",7,0,14,35121,144,7,0,0,0
"Simon",7,0,14,32898,144,8,0,0,0
"Paul",18,0,3,36208,145,1,1,1,0
"Luke",15,0,6,35854,145,2,1,1,1
"Lester",11,0,10,35264,145,3,1,0,0
"James",10,0,11,34629,145,4,1,0,0
"Anthony",8,0,13,34070,145,5,0,0,0
"Jordan",8,0,13,33678,145,6,0,0,0
"Simon",8,0,13,33169,145,7,0,0,0
"Mark",6,0,15,34777,145,8,0,0,0
"Luke",17,0,4,36645,146,1,1,1,1
