"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",9,0,12,33714,710,5,0,0,0
"Mark",8,0,13,35259,710,6,0,0,0
"Anthony",7,0,14,35167,710,7,0,0,0
"Jordan",7,0,14,33404,710,8,0,0,0
"Paul",14,0,7,35933,711,1,1,0,0
"Luke",14,0,7,35777,711,2,1,0,0
"Lester",11,0,10,35958,711,3,1,1,1
"Mark",10,0,11,36164,711,4,1,1,0
"James",10,0,11,35328,711,5,0,0,0
"Anthony",9,0,12,34148,711,6,0,0,0
"Jordan",8,0,13,34191,711,7,0,0,0
"Simon",8,0,13,33601,711,8,0,0,0
"Luke",15,0,6,36625,712,1,1,0,0
"Paul",15,0,6,36188,712,2,1,0,0
"Lester",10,0,11,35548,712,3,1,1,1
"Anthony",10,0,11,34274,712,4,1,1,0
"James",9,0,12,34925,712,5,0,0,0
"Simon",9,0,12,33479,712,6,0,0,0
"Mark",8,0,13,34935,712,7,0,0,0
"Jordan",8,0,13,33960,712,8,0,0,0
"Paul",16,0,5,36646,713,1,1,0,0
"Luke",15,0,6,36525,713,2,1,1,1
"Lester",10,0,11,35454,713,3,1,0,0
"James",10,0,11,35399,713,4,1,1,0
"Mark",9,0,12,35293,713,5,0,0,0
"Jordan",9,0,12,34452,713,6,0,0,0
"Simon",9,0,12,34250,713,7,0,0,0
"Anthony",6,0,15,34344,713,8,0,0,0
"Paul",14,0,7,36093,714,1,1,0,0
"Luke",13,0,8,36069,714,2,1,1,1
"Mark",11,0,10,35714,714,3,1,0,0
"Lester",10,0,11,35601,714,4,1,1,0
"James",9,0,12,35923,714,5,0,0,0
"Anthony",9,0,12,35346,714,6,0,0,0
"Jordan",9,0,12,34206,714,7,0,0,0
"Simon",9,0,12,33970,714,8,0,0,0
"Paul",16,0,5,36702,715,1,1,0,0
"Luke",15,0,6,36195,715,2,1,1,0
"Jordan",10,0,11,34539,715,3,1,0,0
"Lester",9,0,12,35683,715,4,1,1,1
"James",9,0,12,35501,715,5,0,0,0
"Mark",9,0,12,34946,715,6,0,0,0
"Anthony",9,0,12,34912,715,7,0,0,0
"Simon",7,0,14,33564,715,8,0,0,0
"Luke",14,0,7,36423,716,1,1,1,1
"Paul",13,0,8,35855,716,2,1,1,0
"James",11,0,10,35497,716,3,1,0,0
"Lester",10,0,11,35034,716,4,1,0,0
"Jordan",10,0,11,34020,716,5,0,0,0
"Anthony",9,0,12,34921,716,6,0,0,0
"Simon",9,0,12,33928,716,7,0,0,0
"Mark",8,0,13,35376,716,8,0,0,0
"Paul",16,0,5,36355,717,1,1,1,0
"Luke",15,1,5,36161,717,2,1,0,0
"Lester",10,1,10,35583,717,3,1,1,1
"Anthony",10,0,11,35150,717,4,1,0,0
"James",9,0,12,35991,717,5,0,0,0
"Mark",8,0,13,35419,717,6,0,0,0
"Simon",8,0,13,33708,717,7,0,0,0
"Jordan",7,0,14,33487,717,8,0,0,0
"Paul",15,0,6,36321,718,1,1,1,1
"Luke",13,0,8,35928,718,2,1,1,0
"Lester",12,0,9,36296,718,3,1,0,0
"Mark",9,0,12,35735,718,4,1,0,0
"James",9,0,12,35212,718,5,0,0,0
"Anthony",9,0,12,34855,718,6,0,0,0
"Simon",9,0,12,33749,718,7,0,0,0
"Jordan",8,0,13,34009,718,8,0,0,0
"Paul",18,0,3,36681,719,1,1,1,1
"Luke",15,0,6,36228,719,2,1,1,0
"Anthony",10,0,11,34622,719,3,1,0,0
"Lester",9,0,12,35349,719,4,1,0,0
"James",9,0,12,35306,719,5,0,0,0
"Jordan",8,0,13,34037,719,6,0,0,0
"Simon",8,0,13,33822,719,7,0,0,0
"Mark",7,0,14,34850,719,8,0,0,0
"Paul",17,0,4,36147,720,1,1,1,0
"Luke",15,0,6,36509,720,2,1,0,0
"Lester",10,0,11,35489,720,3,1,1,1
"James",10,0,11,35071,720,4,1,0,0
"Simon",10,0,11,34031,720,5,0,0,0
"Jordan",8,0,13,34221,720,6,0,0,0
"Mark",7,0,14,35310,720,7,0,0,0
"Anthony",7,0,14,34632,720,8,0,0,0
"Paul",15,0,6,36362,721,1,1,1,1
"Luke",14,0,7,36212,721,2,1,0,0
"Lester",11,0,10,36095,721,3,1,1,0
"James",10,0,11,35268,721,4,1,0,0
"Mark",9,0,12,35817,721,5,0,0,0
"Anthony",9,0,12,35209,721,6,0,0,0
"Simon",9,0,12,33678,721,7,0,0,0
"Jordan",7,0,14,33524,721,8,0,0,0
"Paul",18,0,3,37272,722,1,1,1,1
"Luke",15,0,6,36452,722,2,1,1,0
"Anthony",11,0,10,35290,722,3,1,0,0
"Lester",10,0,11,35912,722,4,1,0,0
"James",9,0,12,35044,722,5,0,0,0
"Simon",9,0,12,33713,722,6,0,0,0
"Mark",7,0,14,35288,722,7,0,0,0
"Jordan",5,0,16,33495,722,8,0,0,0
"Paul",16,0,5,36360,723,1,1,0,0
"Luke",12,0,9,35923,723,2,1,0,0
"Lester",11,0,10,36040,723,3,1,1,0
"Anthony",11,0,10,35418,723,4,1,1,1
"James",10,0,11,35235,723,5,0,0,0
"Simon",9,0,12,33524,723,6,0,0,0
"Jordan",8,0,13,34527,723,7,0,0,0
"Mark",7,0,14,35738,723,8,0,0,0
"Paul",16,0,5,36549,724,1,1,0,0
"Luke",16,0,5,36254,724,2,1,0,0
"James",12,0,9,36281,724,3,1,1,0
"Lester",11,0,10,35751,724,4,1,1,1
"Anthony",8,0,13,35194,724,5,0,0,0
"Jordan",8,0,13,33663,724,6,0,0,0
"Simon",7,0,14,33484,724,7,0,0,0
"Mark",6,0,15,35308,724,8,0,0,0
"Paul",14,0,7,36080,725,1,1,1,0
"Luke",14,0,7,36063,725,2,1,0,0
"James",12,0,9,35835,725,3,1,1,1
"Simon",10,0,11,34331,725,4,1,0,0
"Jordan",10,0,11,34148,725,5,0,0,0
"Lester",9,0,12,35489,725,6,0,0,0
"Anthony",9,0,12,34566,725,7,0,0,0
"Mark",6,0,15,34845,725,8,0,0,0
"Paul",17,0,4,36009,726,1,1,1,0
"Luke",14,0,7,36171,726,2,1,0,0
"Mark",11,0,10,35771,726,3,1,1,1
"James",10,0,11,35573,726,4,1,0,0
"Lester",9,0,12,35281,726,5,0,0,0
"Anthony",9,0,12,34538,726,6,0,0,0
"Jordan",7,0,14,34091,726,7,0,0,0
"Simon",7,0,14,33747,726,8,0,0,0
"Paul",15,0,6,36321,727,1,1,1,0
"Luke",14,0,7,36188,727,2,1,1,1
"James",11,0,10,35405,727,3,1,0,0
"Jordan",10,0,11,34212,727,4,1,0,0
"Mark",9,0,12,35176,727,5,0,0,0
"Simon",9,0,12,34357,727,6,0,0,0
"Lester",8,0,13,35470,727,7,0,0,0
"Anthony",8,0,13,34686,727,8,0,0,0
"Paul",17,0,4,36558,728,1,1,0,0
"Luke",14,0,7,36008,728,2,1,0,0
"Lester",11,0,10,35624,728,3,1,1,1
"Anthony",10,0,11,34876,728,4,1,1,0
"James",9,0,12,35257,728,5,0,0,0
"Mark",8,0,13,35650,728,6,0,0,0
"Jordan",8,0,13,34415,728,7,0,0,0
"Simon",7,0,14,33611,728,8,0,0,0
"Luke",15,0,6,36705,729,1,1,1,0
"Paul",14,0,7,35973,729,2,1,1,1
"Lester",11,0,10,36005,729,3,1,0,0
"Anthony",11,0,10,35041,729,4,1,0,0
"James",10,0,11,35687,729,5,0,0,0
"Mark",9,0,12,35254,729,6,0,0,0
"Simon",8,0,13,33888,729,7,0,0,0
"Jordan",6,0,15,34238,729,8,0,0,0
"Paul",17,0,4,36170,730,1,1,0,0
"Lester",13,0,8,36328,730,2,1,1,1
"Luke",12,0,9,35322,730,3,1,0,0
"James",11,0,10,34966,730,4,1,1,0
"Anthony",9,0,12,34287,730,5,0,0,0
"Jordan",8,0,13,33689,730,6,0,0,0
"Mark",7,0,14,34954,730,7,0,0,0
"Simon",7,0,14,33287,730,8,0,0,0
"Paul",16,0,5,36390,731,1,1,1,1
"Luke",14,0,7,36420,731,2,1,1,0
"Lester",10,0,11,35959,731,3,1,0,0
"Anthony",10,0,11,34828,731,4,1,0,0
"Mark",9,0,12,35428,731,5,0,0,0
"James",9,0,12,35375,731,6,0,0,0
"Simon",9,0,12,33750,731,7,0,0,0
"Jordan",7,0,14,33696,731,8,0,0,0
"Paul",17,0,4,36723,732,1,1,0,0
"Luke",15,0,6,36375,732,2,1,0,0
"Jordan",10,0,11,34516,732,3,1,1,1
"Simon",10,0,11,33781,732,4,1,1,0
"Anthony",9,0,12,35138,732,5,0,0,0
"James",8,0,13,35176,732,6,0,0,0
"Lester",8,0,13,35152,732,7,0,0,0
"Mark",7,0,14,34612,732,8,0,0,0
"Paul",14,0,7,36535,733,1,1,1,1
"Luke",14,0,7,36188,733,2,1,0,0
"James",12,0,9,35816,733,3,1,1,0
"Lester",10,0,11,35090,733,4,1,0,0
"Anthony",9,0,12,34765,733,5,0,0,0
"Jordan",9,0,12,34628,733,6,0,0,0
"Simon",9,0,12,34172,733,7,0,0,0
"Mark",7,0,14,34521,733,8,0,0,0
"Luke",16,0,5,36654,734,1,1,0,0
"Paul",15,0,6,35904,734,2,1,1,1
"James",12,0,9,36101,734,3,1,0,0
"Lester",9,1,11,35572,734,4,1,1,0
"Mark",9,0,12,35296,734,5,0,0,0
"Simon",8,0,13,33447,734,6,0,0,0
"Jordan",7,1,13,33976,734,7,0,0,0
"Anthony",7,0,14,34766,734,8,0,0,0
"Paul",15,0,6,35794,735,1,1,1,0
"Luke",14,0,7,36683,735,2,1,1,1
"Lester",11,0,10,35715,735,3,1,0,0
"Jordan",10,0,11,34748,735,4,1,0,0
"James",9,0,12,35049,735,5,0,0,0
"Anthony",9,0,12,34926,735,6,0,0,0
"Simon",9,0,12,33480,735,7,0,0,0
"Mark",7,0,14,34873,735,8,0,0,0
"Paul",17,0,4,36941,736,1,1,1,1
"Luke",17,0,4,36569,736,2,1,1,0
"Lester",11,0,10,35650,736,3,1,0,0
"Jordan",9,0,12,34113,736,4,1,0,0
"Mark",8,0,13,35072,736,5,0,0,0
"James",8,0,13,34907,736,6,0,0,0
"Anthony",8,0,13,34569,736,7,0,0,0
"Simon",6,0,15,33385,736,8,0,0,0
"Paul",16,0,5,36562,737,1,1,0,0
"Luke",15,0,6,36760,737,2,1,1,0
"James",10,0,11,35510,737,3,1,0,0
"Lester",9,0,12,35552,737,4,1,1,1
"Jordan",9,0,12,34618,737,5,0,0,0
"Simon",9,0,12,34412,737,6,0,0,0
"Mark",8,0,13,35497,737,7,0,0,0
"Anthony",8,0,13,34767,737,8,0,0,0
"Paul",19,0,2,36657,738,1,1,1,1
"Luke",14,0,7,36247,738,2,1,1,0
"Mark",9,0,12,35322,738,3,1,0,0
"James",9,0,12,35293,738,4,1,0,0
"Simon",9,0,12,33537,738,5,0,0,0
"Lester",8,0,13,35633,738,6,0,0,0
"Anthony",8,0,13,34852,738,7,0,0,0
"Jordan",8,0,13,33846,738,8,0,0,0
"Paul",16,0,5,36938,739,1,1,1,1
"Luke",13,0,8,35785,739,2,1,1,0
"James",11,0,10,35802,739,3,1,0,0
"Lester",11,0,10,35766,739,4,1,0,0
"Anthony",10,0,11,34723,739,5,0,0,0
"Mark",8,0,13,35428,739,6,0,0,0
"Simon",8,0,13,33620,739,7,0,0,0
"Jordan",7,0,14,33584,739,8,0,0,0
"Paul",17,0,4,36526,740,1,1,1,0
"Luke",13,0,8,36278,740,2,1,1,1
"Lester",11,0,10,35597,740,3,1,0,0
"Anthony",11,0,10,35215,740,4,1,0,0
"Mark",9,0,12,35469,740,5,0,0,0
"James",9,0,12,35169,740,6,0,0,0
"Jordan",8,0,13,34213,740,7,0,0,0
"Simon",6,0,15,33189,740,8,0,0,0
"Luke",16,0,5,36664,741,1,1,0,0
"Paul",15,0,6,36043,741,2,1,0,0
"Lester",10,0,11,35374,741,3,1,1,0
"James",10,0,11,34999,741,4,1,1,1
"Simon",10,0,11,34077,741,5,0,0,0
"Mark",8,0,13,35210,741,6,0,0,0
"Anthony",8,0,13,34654,741,7,0,0,0
"Jordan",7,0,14,34080,741,8,0,0,0
"Paul",16,0,5,35693,742,1,1,0,0
"Luke",13,0,8,35777,742,2,1,1,1
"Lester",12,0,9,36386,742,3,1,0,0
"James",11,0,10,35751,742,4,1,1,0
"Mark",9,0,12,35425,742,5,0,0,0
"Anthony",9,0,12,34909,742,6,0,0,0
"Jordan",8,0,13,34079,742,7,0,0,0
"Simon",6,0,15,33306,742,8,0,0,0
"Paul",18,0,3,36667,743,1,1,1,1
"Luke",16,0,5,36309,743,2,1,0,0
"Lester",12,0,9,36116,743,3,1,1,0
"Anthony",9,0,12,34767,743,4,1,0,0
"James",8,0,13,35493,743,5,0,0,0
"Mark",7,0,14,34747,743,6,0,0,0
"Jordan",7,0,14,33768,743,7,0,0,0
"Simon",7,0,14,33340,743,8,0,0,0
"Luke",16,0,5,36830,744,1,1,0,0
"Paul",15,0,6,36612,744,2,1,1,1
"James",11,0,10,35379,744,3,1,0,0
"Mark",10,0,11,35558,744,4,1,1,0
"Lester",9,0,12,35297,744,5,0,0,0
"Simon",8,0,13,33726,744,6,0,0,0
"Jordan",8,0,13,33463,744,7,0,0,0
"Anthony",7,0,14,34686,744,8,0,0,0
"Luke",17,0,4,36291,745,1,1,1,0
"Paul",14,0,7,35651,745,2,1,1,1
"Lester",11,0,10,35691,745,3,1,0,0
"James",10,0,11,35257,745,4,1,0,0
"Anthony",10,0,11,34680,745,5,0,0,0
"Mark",9,0,12,35730,745,6,0,0,0
"Jordan",7,0,14,33850,745,7,0,0,0
"Simon",6,0,15,32477,745,8,0,0,0
"Paul",17,0,4,36937,746,1,1,0,0
"Luke",17,0,4,36350,746,2,1,1,0
"James",12,0,9,35788,746,3,1,0,0
"Lester",10,0,11,35289,746,4,1,1,1
"Jordan",8,0,13,33954,746,5,0,0,0
"Simon",8,0,13,33733,746,6,0,0,0
"Anthony",7,0,14,34392,746,7,0,0,0
"Mark",5,0,16,34770,746,8,0,0,0
"Paul",16,0,5,36178,747,1,1,1,0
"Luke",15,0,6,36473,747,2,1,1,1
"James",12,0,9,36291,747,3,1,0,0
"Lester",10,0,11,35295,747,4,1,0,0
"Anthony",9,0,12,34601,747,5,0,0,0
"Mark",8,0,13,35298,747,6,0,0,0
"Jordan",8,0,13,33770,747,7,0,0,0
"Simon",6,0,15,33204,747,8,0,0,0
"Paul",17,0,4,36222,748,1,1,0,0
"Luke",16,0,5,36744,748,2,1,1,1
"James",10,0,11,35638,748,3,1,0,0
"Mark",10,0,11,35475,748,4,1,1,0
"Anthony",9,0,12,34655,748,5,0,0,0
"Lester",8,0,13,35046,748,6,0,0,0
"Jordan",8,0,13,34576,748,7,0,0,0
"Simon",6,0,15,33680,748,8,0,0,0
"Paul",17,0,4,36603,749,1,1,0,0
"Luke",17,0,4,36386,749,2,1,0,0
"Lester",10,0,11,35619,749,3,1,1,0
"Anthony",10,0,11,35347,749,4,1,1,1
"Simon",8,0,13,34122,749,5,0,0,0
"Jordan",8,0,13,33964,749,6,0,0,0
"James",7,0,14,35087,749,7,0,0,0
"Mark",7,0,14,34958,749,8,0,0,0
"Luke",16,0,5,36564,750,1,1,0,0
"Paul",15,0,6,35637,750,2,1,1,0
"Lester",12,0,9,35733,750,3,1,0,0
"James",10,0,11,35511,750,4,1,1,1
"Anthony",9,0,12,34793,750,5,0,0,0
"Jordan",8,0,13,33685,750,6,0,0,0
"Mark",7,0,14,35164,750,7,0,0,0
"Simon",7,0,14,32707,750,8,0,0,0
"Luke",17,0,4,36753,751,1,1,1,1
"Paul",14,0,7,36321,751,2,1,0,0
"James",11,0,10,35164,751,3,1,1,0
"Lester",10,0,11,35807,751,4,1,0,0
"Simon",9,0,12,33654,751,5,0,0,0
"Mark",8,0,13,35263,751,6,0,0,0
"Anthony",8,0,13,35194,751,7,0,0,0
"Jordan",7,0,14,33854,751,8,0,0,0
"Paul",16,0,5,36717,752,1,1,1,1
"Luke",14,0,7,36184,752,2,1,0,0
"Lester",11,0,10,35904,752,3,1,1,0
"Simon",10,0,11,33730,752,4,1,0,0
"Mark",9,0,12,35534,752,5,0,0,0
"James",9,0,12,34605,752,6,0,0,0
"Jordan",8,0,13,34740,752,7,0,0,0
"Anthony",7,0,14,34482,752,8,0,0,0
"Luke",15,0,6,36563,753,1,1,1,1
"Paul",15,0,6,35955,753,2,1,1,0
"Lester",11,0,10,36077,753,3,1,0,0
"James",11,0,10,35122,753,4,1,0,0
"Anthony",10,0,11,35302,753,5,0,0,0
"Mark",8,0,13,34871,753,6,0,0,0
"Simon",8,0,13,34052,753,7,0,0,0
"Jordan",6,0,15,33802,753,8,0,0,0
"Paul",15,0,6,36435,754,1,1,1,1
"Luke",14,0,7,35919,754,2,1,1,0
"Simon",11,0,10,33658,754,3,1,0,0
"Anthony",10,0,11,34564,754,4,1,0,0
"Jordan",10,0,11,34556,754,5,0,0,0
"James",9,0,12,35118,754,6,0,0,0
"Lester",8,0,13,35356,754,7,0,0,0
"Mark",7,0,14,35141,754,8,0,0,0
"Paul",15,0,6,36357,755,1,1,1,1
"Luke",14,0,7,36381,755,2,1,0,0
"Lester",12,0,9,35964,755,3,1,1,0
"James",10,0,11,35590,755,4,1,0,0
"Mark",9,0,12,35717,755,5,0,0,0
"Anthony",9,0,12,34798,755,6,0,0,0
"Simon",8,0,13,33600,755,7,0,0,0
"Jordan",7,0,14,34335,755,8,0,0,0
"Paul",16,0,5,36527,756,1,1,1,0
"Luke",15,0,6,36084,756,2,1,0,0
"Lester",12,0,9,36622,756,3,1,1,1
"Anthony",11,0,10,35287,756,4,1,0,0
"James",10,0,11,35902,756,5,0,0,0
"Jordan",8,0,13,34708,756,6,0,0,0
"Mark",6,0,15,35245,756,7,0,0,0
"Simon",6,0,15,33327,756,8,0,0,0
"Luke",17,0,4,37125,757,1,1,0,0
"Paul",15,0,6,36471,757,2,1,0,0
"Lester",11,0,10,35751,757,3,1,1,1
"James",9,0,12,35103,757,4,1,1,0
"Jordan",9,0,12,34442,757,5,0,0,0
"Simon",9,0,12,33762,757,6,0,0,0
"Anthony",8,0,13,34159,757,7,0,0,0
"Mark",6,0,15,34388,757,8,0,0,0
"Paul",16,0,5,36703,758,1,1,1,0
"Luke",16,0,5,36042,758,2,1,1,1
"James",11,0,10,35655,758,3,1,0,0
"Lester",10,0,11,35934,758,4,1,0,0
"Mark",8,0,13,35629,758,5,0,0,0
"Anthony",8,0,13,35017,758,6,0,0,0
"Jordan",8,0,13,34017,758,7,0,0,0
"Simon",7,0,14,33305,758,8,0,0,0
"Paul",17,0,4,36186,759,1,1,1,1
"Luke",16,0,5,36309,759,2,1,0,0
"James",9,0,12,35594,759,3,1,1,0
"Mark",9,0,12,35400,759,4,1,0,0
"Jordan",9,0,12,34243,759,5,0,0,0
"Lester",8,0,13,35463,759,6,0,0,0
"Anthony",8,0,13,35020,759,7,0,0,0
"Simon",8,0,13,33146,759,8,0,0,0
"Paul",16,0,5,36624,760,1,1,1,1
"Luke",13,0,8,36463,760,2,1,0,0
"James",11,0,10,35659,760,3,1,1,0
"Anthony",10,0,11,35176,760,4,1,0,0
"Lester",9,0,12,35610,760,5,0,0,0
"Jordan",9,0,12,34336,760,6,0,0,0
"Mark",8,0,13,35048,760,7,0,0,0
"Simon",8,0,13,33437,760,8,0,0,0
"Paul",16,0,5,36703,761,1,1,0,0
"Luke",12,0,9,35840,761,2,1,0,0
"Mark",10,0,11,35923,761,3,1,1,1
"James",10,0,11,35772,761,4,1,1,0
"Simon",10,0,11,34353,761,5,0,0,0
"Jordan",10,0,11,33949,761,6,0,0,0
"Lester",9,0,12,35802,761,7,0,0,0
"Anthony",7,0,14,34488,761,8,0,0,0
"Luke",16,0,5,36174,762,1,1,1,0
"Paul",15,0,6,35907,762,2,1,1,1
"Lester",10,0,11,35662,762,3,1,0,0
"James",10,0,11,35632,762,4,1,0,0
"Anthony",9,0,12,34589,762,5,0,0,0
"Simon",9,0,12,34120,762,6,0,0,0
"Mark",8,0,13,35322,762,7,0,0,0
"Jordan",7,0,14,33718,762,8,0,0,0
"Paul",17,0,4,36598,763,1,1,0,0
"Luke",15,0,6,36667,763,2,1,0,0
"Lester",11,0,10,35457,763,3,1,1,0
"James",10,0,11,35657,763,4,1,1,1
"Mark",9,0,12,35512,763,5,0,0,0
"Jordan",8,0,13,34224,763,6,0,0,0
"Anthony",7,0,14,34414,763,7,0,0,0
"Simon",7,0,14,33621,763,8,0,0,0
"Paul",17,0,4,36484,764,1,1,1,1
"Luke",16,0,5,36394,764,2,1,0,0
"James",10,0,11,35152,764,3,1,1,0
"Anthony",10,0,11,35122,764,4,1,0,0
"Lester",9,0,12,35709,764,5,0,0,0
"Mark",8,0,13,35053,764,6,0,0,0
"Simon",8,0,13,33351,764,7,0,0,0
"Jordan",6,0,15,33660,764,8,0,0,0
"Paul",17,0,4,36719,765,1,1,0,0
"Luke",14,0,7,36382,765,2,1,1,0
"James",10,0,11,35304,765,3,1,0,0
"Anthony",10,0,11,35190,765,4,1,1,1
"Lester",9,0,12,35878,765,5,0,0,0
"Mark",8,0,13,35194,765,6,0,0,0
"Jordan",8,0,13,34124,765,7,0,0,0
"Simon",8,0,13,33866,765,8,0,0,0
"Luke",17,0,4,36406,766,1,1,0,0
"Paul",14,0,7,36097,766,2,1,0,0
"Mark",10,0,11,35514,766,3,1,1,1
"Anthony",10,0,11,35116,766,4,1,1,0
"James",9,0,12,35953,766,5,0,0,0
"Lester",9,0,12,35374,766,6,0,0,0
"Simon",8,0,13,33528,766,7,0,0,0
"Jordan",7,0,14,33505,766,8,0,0,0
"Paul",15,0,6,36285,767,1,1,1,0
"Luke",14,0,7,36192,767,2,1,1,1
"Lester",12,0,9,35847,767,3,1,0,0
"James",11,0,10,35304,767,4,1,0,0
"Anthony",9,0,12,34905,767,5,0,0,0
"Mark",8,0,13,35185,767,6,0,0,0
"Simon",8,0,13,33179,767,7,0,0,0
"Jordan",7,0,14,33863,767,8,0,0,0
"Paul",16,0,5,36708,768,1,1,0,0
"Luke",15,0,6,36198,768,2,1,0,0
"James",11,0,10,35756,768,3,1,1,1
"Lester",11,0,10,35549,768,4,1,1,0
"Mark",9,0,12,35399,768,5,0,0,0
"Anthony",9,0,12,34500,768,6,0,0,0
"Jordan",7,0,14,34014,768,7,0,0,0
"Simon",6,0,15,33467,768,8,0,0,0
"Paul",17,0,4,35937,769,1,1,0,0
"Lester",13,0,8,36074,769,2,1,1,1
"Luke",12,0,9,35832,769,3,1,0,0
"James",10,0,11,35248,769,4,1,1,0
"Mark",9,0,12,35454,769,5,0,0,0
"Anthony",9,0,12,34987,769,6,0,0,0
"Simon",8,0,13,33314,769,7,0,0,0
"Jordan",6,0,15,33385,769,8,0,0,0
"Paul",16,0,5,36397,770,1,1,0,0
"Luke",16,0,5,36124,770,2,1,0,0
"Jordan",10,0,11,34191,770,3,1,1,0
"James",9,0,12,35681,770,4,1,1,1
"Lester",9,0,12,35375,770,5,0,0,0
"Mark",8,0,13,35343,770,6,0,0,0
"Anthony",8,0,13,34810,770,7,0,0,0
"Simon",8,0,13,33196,770,8,0,0,0
"Paul",17,0,4,36146,771,1,1,1,0
"Luke",15,0,6,36503,771,2,1,1,1
"Anthony",11,0,10,34981,771,3,1,0,0
"Lester",10,0,11,35566,771,4,1,0,0
"James",10,0,11,35288,771,5,0,0,0
"Mark",8,0,13,35141,771,6,0,0,0
"Jordan",7,0,14,34159,771,7,0,0,0
"Simon",6,0,15,33577,771,8,0,0,0
"Luke",17,0,4,36609,772,1,1,1,0
"Paul",16,0,5,36784,772,2,1,0,0
"James",11,0,10,35231,772,3,1,1,1
"Lester",10,0,11,36109,772,4,1,0,0
"Mark",9,0,12,35053,772,5,0,0,0
"Anthony",9,0,12,34912,772,6,0,0,0
"Simon",7,0,14,33355,772,7,0,0,0
"Jordan",5,0,16,33890,772,8,0,0,0
"Paul",17,0,4,36415,773,1,1,1,1
"Luke",15,1,5,36324,773,2,1,0,0
"James",10,0,11,35432,773,3,1,1,0
"Lester",9,1,11,35731,773,4,1,0,0
"Simon",9,0,12,33600,773,5,0,0,0
"Anthony",8,0,13,34269,773,6,0,0,0
"Jordan",8,0,13,33774,773,7,0,0,0
"Mark",7,0,14,35419,773,8,0,0,0
"Paul",18,0,3,36626,774,1,1,0,0
"Luke",16,0,5,36507,774,2,1,1,1
"James",9,0,12,35778,774,3,1,0,0
"Lester",9,0,12,35473,774,4,1,1,0
"Simon",9,0,12,34140,774,5,0,0,0
"Mark",8,0,13,34702,774,6,0,0,0
"Anthony",8,0,13,34524,774,7,0,0,0
"Jordan",7,0,14,33754,774,8,0,0,0
"Paul",19,0,2,36972,775,1,1,1,0
"Luke",15,0,6,36516,775,2,1,0,0
"James",11,0,10,35765,775,3,1,1,1
"Mark",9,0,12,35346,775,4,1,0,0
"Anthony",9,0,12,34955,775,5,0,0,0
"Lester",8,0,13,35531,775,6,0,0,0
"Jordan",7,0,14,33682,775,7,0,0,0
"Simon",6,0,15,33003,775,8,0,0,0
"Paul",15,0,6,36307,776,1,1,0,0
"Luke",14,0,7,36144,776,2,1,1,0
"Lester",12,0,9,35349,776,3,1,0,0
"James",11,0,10,35742,776,4,1,1,1
"Mark",9,0,12,35307,776,5,0,0,0
"Anthony",9,0,12,34920,776,6,0,0,0
"Jordan",8,0,13,33757,776,7,0,0,0
"Simon",6,0,15,33699,776,8,0,0,0
"Paul",16,0,5,36242,777,1,1,1,0
"Luke",14,0,7,36625,777,2,1,1,1
"Lester",11,0,10,35602,777,3,1,0,0
"Mark",10,0,11,35218,777,4,1,0,0
"Anthony",10,0,11,34909,777,5,0,0,0
"James",8,0,13,34672,777,6,0,0,0
"Simon",8,0,13,33387,777,7,0,0,0
"Jordan",7,0,14,33735,777,8,0,0,0
"Luke",16,0,5,36237,778,1,1,1,1
"Paul",14,0,7,36244,778,2,1,0,0
"Lester",13,0,8,36342,778,3,1,1,0
"Anthony",10,0,11,34513,778,4,1,0,0
"James",9,0,12,35685,778,5,0,0,0
"Mark",8,0,13,35136,778,6,0,0,0
"Simon",7,0,14,33429,778,7,0,0,0
"Jordan",7,0,14,33285,778,8,0,0,0
"Paul",16,0,5,36556,779,1,1,1,0
"Luke",16,0,5,36207,779,2,1,0,0
"James",10,0,11,35748,779,3,1,1,1
"Anthony",10,0,11,34735,779,4,1,0,0
"Lester",9,0,12,35087,779,5,0,0,0
"Jordan",9,0,12,34304,779,6,0,0,0
"Mark",8,0,13,34527,779,7,0,0,0
"Simon",6,0,15,33414,779,8,0,0,0
"Paul",17,0,4,36540,780,1,1,0,0
"Luke",14,0,7,36337,780,2,1,1,1
"Mark",9,0,12,35737,780,3,1,0,0
"Lester",9,0,12,35353,780,4,1,1,0
"James",9,0,12,35275,780,5,0,0,0
"Anthony",9,0,12,34847,780,6,0,0,0
"Jordan",9,0,12,33803,780,7,0,0,0
"Simon",8,0,13,32923,780,8,0,0,0
"Luke",15,0,6,36519,781,1,1,0,0
"Paul",14,0,7,36243,781,2,1,0,0
"Anthony",10,0,11,35344,781,3,1,1,0
"Jordan",10,0,11,34422,781,4,1,1,1
"Simon",10,0,11,33924,781,5,0,0,0
"James",9,0,12,35230,781,6,0,0,0
"Lester",9,0,12,35113,781,7,0,0,0
"Mark",7,0,14,35715,781,8,0,0,0
"Paul",17,0,4,36475,782,1,1,0,0
"Luke",14,0,7,35777,782,2,1,1,1
"Jordan",11,0,10,34248,782,3,1,0,0
"James",10,0,11,35483,782,4,1,1,0
"Lester",10,0,11,35107,782,5,0,0,0
"Simon",8,0,13,33753,782,6,0,0,0
"Mark",7,0,14,35060,782,7,0,0,0
"Anthony",7,0,14,34745,782,8,0,0,0
"Paul",15,0,6,36321,783,1,1,0,0
