"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",6,0,15,34742,1476,8,0,0,0
"Luke",16,0,5,36644,1477,1,1,1,1
"Paul",16,0,5,35992,1477,2,1,1,0
"Lester",11,0,10,35376,1477,3,1,0,0
"James",10,0,11,35016,1477,4,1,0,0
"Simon",9,0,12,33014,1477,5,0,0,0
"Anthony",8,0,13,34113,1477,6,0,0,0
"Mark",7,0,14,35412,1477,7,0,0,0
"Jordan",7,0,14,33952,1477,8,0,0,0
"Luke",16,0,5,36511,1478,1,1,0,0
"Paul",15,0,6,36022,1478,2,1,0,0
"Lester",11,0,10,35675,1478,3,1,1,1
"James",11,0,10,34991,1478,4,1,1,0
"Anthony",9,0,12,34621,1478,5,0,0,0
"Simon",9,0,12,33831,1478,6,0,0,0
"Mark",7,0,14,35363,1478,7,0,0,0
"Jordan",6,0,15,33376,1478,8,0,0,0
"Paul",17,0,4,36293,1479,1,1,1,0
"Luke",16,0,5,37138,1479,2,1,1,1
"James",10,0,11,35283,1479,3,1,0,0
"Lester",10,0,11,34880,1479,4,1,0,0
"Simon",9,0,12,33433,1479,5,0,0,0
"Anthony",8,0,13,34606,1479,6,0,0,0
"Mark",7,0,14,35254,1479,7,0,0,0
"Jordan",7,0,14,33720,1479,8,0,0,0
"Paul",17,0,4,36469,1480,1,1,1,1
"Luke",16,0,5,37002,1480,2,1,0,0
"Lester",12,0,9,35600,1480,3,1,1,0
"James",9,0,12,34731,1480,4,1,0,0
"Anthony",8,0,13,34233,1480,5,0,0,0
"Simon",8,0,13,33109,1480,6,0,0,0
"Mark",7,0,14,35124,1480,7,0,0,0
"Jordan",7,0,14,33645,1480,8,0,0,0
"Luke",15,0,6,36464,1481,1,1,0,0
"Paul",15,0,6,35910,1481,2,1,1,0
"Lester",11,0,10,35638,1481,3,1,0,0
"James",11,0,10,34886,1481,4,1,1,1
"Anthony",10,0,11,34771,1481,5,0,0,0
"Simon",8,0,13,33216,1481,6,0,0,0
"Mark",7,0,14,35223,1481,7,0,0,0
"Jordan",7,0,14,33438,1481,8,0,0,0
"Paul",17,0,4,36550,1482,1,1,1,0
"Luke",16,0,5,36748,1482,2,1,1,1
"Lester",10,0,11,35429,1482,3,1,0,0
"James",9,0,12,34967,1482,4,1,0,0
"Anthony",9,0,12,34709,1482,5,0,0,0
"Mark",8,0,13,35263,1482,6,0,0,0
"Simon",8,0,13,33338,1482,7,0,0,0
"Jordan",7,0,14,33862,1482,8,0,0,0
"Luke",16,0,5,36939,1483,1,1,1,1
"Paul",15,0,6,35926,1483,2,1,1,0
"Lester",12,0,9,35809,1483,3,1,0,0
"James",11,0,10,35184,1483,4,1,0,0
"Anthony",9,0,12,34497,1483,5,0,0,0
"Simon",8,0,13,33271,1483,6,0,0,0
"Mark",7,0,14,35420,1483,7,0,0,0
"Jordan",6,0,15,33438,1483,8,0,0,0
"Luke",17,0,4,36841,1484,1,1,1,0
"Paul",16,0,5,36136,1484,2,1,1,1
"Lester",11,0,10,35181,1484,3,1,0,0
"James",10,0,11,34668,1484,4,1,0,0
"Simon",9,0,12,33159,1484,5,0,0,0
"Anthony",8,0,13,34545,1484,6,0,0,0
"Jordan",7,0,14,33679,1484,7,0,0,0
"Mark",6,0,15,35092,1484,8,0,0,0
"Luke",17,0,4,37606,1485,1,1,0,0
"Paul",16,0,5,35851,1485,2,1,1,1
"Lester",11,0,10,35486,1485,3,1,0,0
"James",10,0,11,35119,1485,4,1,1,0
"Simon",9,0,12,33227,1485,5,0,0,0
"Anthony",8,0,13,34526,1485,6,0,0,0
"Mark",7,0,14,35400,1485,7,0,0,0
"Jordan",6,0,15,33506,1485,8,0,0,0
"Paul",17,0,4,36055,1486,1,1,0,0
"Luke",15,0,6,36540,1486,2,1,0,0
"Lester",11,0,10,35498,1486,3,1,1,0
"James",10,0,11,34926,1486,4,1,1,1
"Anthony",9,0,12,34639,1486,5,0,0,0
"Jordan",8,0,13,33476,1486,6,0,0,0
"Mark",7,0,14,35185,1486,7,0,0,0
"Simon",7,0,14,33175,1486,8,0,0,0
"Luke",17,0,4,36963,1487,1,1,1,0
"Paul",16,0,5,36222,1487,2,1,0,0
"Lester",11,0,10,35514,1487,3,1,1,1
"James",9,0,12,34691,1487,4,1,0,0
"Anthony",9,0,12,34536,1487,5,0,0,0
"Simon",9,0,12,33274,1487,6,0,0,0
"Jordan",7,0,14,33889,1487,7,0,0,0
"Mark",6,0,15,35113,1487,8,0,0,0
"Luke",16,0,5,36924,1488,1,1,0,0
"Paul",15,0,6,35976,1488,2,1,0,0
"Lester",12,0,9,35589,1488,3,1,1,0
"James",11,0,10,35134,1488,4,1,1,1
"Anthony",9,0,12,34322,1488,5,0,0,0
"Simon",8,0,13,33268,1488,6,0,0,0
"Jordan",7,0,14,33805,1488,7,0,0,0
"Mark",6,0,15,34889,1488,8,0,0,0
"Paul",17,0,4,35927,1489,1,1,0,0
"Luke",15,0,6,36897,1489,2,1,1,1
"Lester",10,0,11,35515,1489,3,1,0,0
"James",10,0,11,34993,1489,4,1,1,0
"Simon",9,0,12,33496,1489,5,0,0,0
"Mark",8,0,13,35163,1489,6,0,0,0
"Anthony",8,0,13,34103,1489,7,0,0,0
"Jordan",7,0,14,33828,1489,8,0,0,0
"Paul",16,0,5,35715,1490,1,1,0,0
"Luke",15,0,6,36850,1490,2,1,1,1
"Lester",11,0,10,35372,1490,3,1,0,0
"James",11,0,10,35062,1490,4,1,1,0
"Anthony",9,0,12,34269,1490,5,0,0,0
"Jordan",8,0,13,33984,1490,6,0,0,0
"Mark",7,0,14,35372,1490,7,0,0,0
"Simon",7,0,14,33146,1490,8,0,0,0
"Paul",16,0,5,35831,1491,1,1,1,0
"Luke",15,0,6,36589,1491,2,1,0,0
"Lester",11,0,10,35419,1491,3,1,1,1
"James",11,0,10,34750,1491,4,1,0,0
"Anthony",8,0,13,34202,1491,5,0,0,0
"Jordan",8,0,13,34025,1491,6,0,0,0
"Simon",8,0,13,33388,1491,7,0,0,0
"Mark",7,0,14,35358,1491,8,0,0,0
"Paul",17,0,4,35990,1492,1,1,0,0
"Luke",15,0,6,36882,1492,2,1,1,1
"Lester",12,0,9,35929,1492,3,1,0,0
"James",10,0,11,34960,1492,4,1,1,0
"Anthony",9,0,12,34623,1492,5,0,0,0
"Mark",7,0,14,35782,1492,6,0,0,0
"Jordan",7,0,14,33967,1492,7,0,0,0
"Simon",7,0,14,33262,1492,8,0,0,0
"Luke",16,0,5,36805,1493,1,1,1,0
"Paul",16,0,5,36050,1493,2,1,1,1
"Lester",11,0,10,35081,1493,3,1,0,0
"James",10,0,11,34979,1493,4,1,0,0
"Anthony",10,0,11,34726,1493,5,0,0,0
"Mark",7,0,14,35543,1493,6,0,0,0
"Jordan",7,0,14,33501,1493,7,0,0,0
"Simon",7,0,14,32962,1493,8,0,0,0
"Paul",17,0,4,36193,1494,1,1,1,0
"Luke",16,0,5,36533,1494,2,1,1,1
"Lester",10,0,11,35485,1494,3,1,0,0
"James",9,0,12,34799,1494,4,1,0,0
"Simon",9,0,12,33415,1494,5,0,0,0
"Mark",8,0,13,35388,1494,6,0,0,0
"Anthony",8,0,13,34562,1494,7,0,0,0
"Jordan",7,0,14,33777,1494,8,0,0,0
"Paul",17,0,4,36133,1495,1,1,1,0
"Luke",15,0,6,36542,1495,2,1,1,1
"Lester",11,0,10,35048,1495,3,1,0,0
"James",10,0,11,34953,1495,4,1,0,0
"Simon",9,0,12,33405,1495,5,0,0,0
"Anthony",8,0,13,34154,1495,6,0,0,0
"Jordan",8,0,13,33607,1495,7,0,0,0
"Mark",6,0,15,34786,1495,8,0,0,0
"Luke",17,0,4,37143,1496,1,1,0,0
"Paul",16,0,5,35897,1496,2,1,1,1
"Lester",12,0,9,35719,1496,3,1,0,0
"James",10,0,11,35027,1496,4,1,1,0
"Anthony",8,0,13,34754,1496,5,0,0,0
"Simon",8,0,13,33448,1496,6,0,0,0
"Mark",7,0,14,35254,1496,7,0,0,0
"Jordan",6,0,15,33615,1496,8,0,0,0
"Paul",17,0,4,36310,1497,1,1,1,0
"Luke",15,0,6,36663,1497,2,1,1,1
"Lester",11,0,10,35358,1497,3,1,0,0
"James",10,0,11,35355,1497,4,1,0,0
"Simon",9,0,12,33272,1497,5,0,0,0
"Anthony",8,0,13,34314,1497,6,0,0,0
"Mark",7,0,14,35200,1497,7,0,0,0
"Jordan",7,0,14,33820,1497,8,0,0,0
"Paul",16,0,5,36244,1498,1,1,0,0
"Luke",15,0,6,36807,1498,2,1,0,0
"Lester",12,0,9,35620,1498,3,1,1,1
"James",11,0,10,35533,1498,4,1,1,0
"Anthony",9,0,12,34641,1498,5,0,0,0
"Jordan",8,0,13,34021,1498,6,0,0,0
"Simon",7,0,14,33031,1498,7,0,0,0
"Mark",6,0,15,34886,1498,8,0,0,0
"Luke",17,0,4,37105,1499,1,1,1,0
"Paul",16,0,5,36157,1499,2,1,1,1
"Lester",12,0,9,35763,1499,3,1,0,0
"James",10,0,11,35103,1499,4,1,0,0
"Anthony",9,0,12,34494,1499,5,0,0,0
"Jordan",7,0,14,33918,1499,6,0,0,0
"Simon",7,0,14,33335,1499,7,0,0,0
"Mark",6,0,15,35414,1499,8,0,0,0
"Luke",16,0,5,36985,1500,1,1,1,1
"Paul",16,0,5,36212,1500,2,1,0,0
"Lester",11,0,10,35425,1500,3,1,1,0
"James",11,0,10,35004,1500,4,1,0,0
"Anthony",9,0,12,34596,1500,5,0,0,0
"Simon",8,0,13,33358,1500,6,0,0,0
"Jordan",7,0,14,33773,1500,7,0,0,0
"Mark",6,0,15,34839,1500,8,0,0,0
"Paul",17,0,4,36157,1501,1,1,1,1
"Luke",15,0,6,36948,1501,2,1,0,0
"Lester",10,0,11,35161,1501,3,1,1,0
"James",10,0,11,34715,1501,4,1,0,0
"Anthony",9,0,12,34596,1501,5,0,0,0
"Mark",8,0,13,35637,1501,6,0,0,0
"Simon",8,0,13,33208,1501,7,0,0,0
"Jordan",7,0,14,33885,1501,8,0,0,0
"Luke",16,0,5,36824,1502,1,1,1,1
"Paul",15,0,6,35567,1502,2,1,1,0
"James",11,0,10,35248,1502,3,1,0,0
"Lester",10,0,11,35252,1502,4,1,0,0
"Anthony",9,0,12,34106,1502,5,0,0,0
"Simon",9,0,12,33592,1502,6,0,0,0
"Mark",8,0,13,35402,1502,7,0,0,0
"Jordan",6,0,15,33628,1502,8,0,0,0
"Luke",16,0,5,36621,1503,1,1,1,0
"Paul",16,0,5,36021,1503,2,1,1,1
"Lester",11,0,10,35045,1503,3,1,0,0
"James",9,0,12,34740,1503,4,1,0,0
"Anthony",9,0,12,34560,1503,5,0,0,0
"Mark",8,0,13,35111,1503,6,0,0,0
"Simon",8,0,13,33050,1503,7,0,0,0
"Jordan",7,0,14,33431,1503,8,0,0,0
"Luke",16,0,5,37152,1504,1,1,1,0
"Paul",15,0,6,36072,1504,2,1,1,1
"Lester",11,0,10,35371,1504,3,1,0,0
"James",11,0,10,35176,1504,4,1,0,0
"Anthony",10,0,11,34775,1504,5,0,0,0
"Simon",8,0,13,33022,1504,6,0,0,0
"Jordan",7,0,14,33963,1504,7,0,0,0
"Mark",6,0,15,34859,1504,8,0,0,0
"Luke",16,0,5,37135,1505,1,1,1,0
"Paul",16,0,5,36207,1505,2,1,1,1
"Lester",11,0,10,34965,1505,3,1,0,0
"James",10,0,11,35124,1505,4,1,0,0
"Anthony",9,0,12,34757,1505,5,0,0,0
"Simon",9,0,12,33343,1505,6,0,0,0
"Jordan",7,0,14,33862,1505,7,0,0,0
"Mark",6,0,15,34918,1505,8,0,0,0
"Luke",17,0,4,37276,1506,1,1,1,1
"Paul",17,0,4,36528,1506,2,1,1,0
"Lester",10,0,11,35538,1506,3,1,0,0
"James",9,0,12,35083,1506,4,1,0,0
"Anthony",9,0,12,34712,1506,5,0,0,0
"Simon",8,0,13,33367,1506,6,0,0,0
"Mark",7,0,14,35350,1506,7,0,0,0
"Jordan",7,0,14,33783,1506,8,0,0,0
"Luke",16,0,5,36784,1507,1,1,1,1
"Paul",15,0,6,35818,1507,2,1,0,0
"Lester",11,0,10,34700,1507,3,1,1,0
"James",10,0,11,35210,1507,4,1,0,0
"Anthony",10,0,11,34833,1507,5,0,0,0
"Jordan",8,0,13,33614,1507,6,0,0,0
"Simon",8,0,13,33279,1507,7,0,0,0
"Mark",6,0,15,34750,1507,8,0,0,0
"Luke",16,0,5,36830,1508,1,1,1,1
"Paul",16,0,5,36057,1508,2,1,0,0
"Lester",10,0,11,35334,1508,3,1,1,0
"James",10,0,11,34819,1508,4,1,0,0
"Anthony",9,0,12,34473,1508,5,0,0,0
"Simon",9,0,12,33455,1508,6,0,0,0
"Mark",7,0,14,35385,1508,7,0,0,0
"Jordan",7,0,14,33634,1508,8,0,0,0
"Luke",15,0,6,36729,1509,1,1,1,0
"Paul",15,0,6,35898,1509,2,1,1,1
"Lester",12,0,9,35255,1509,3,1,0,0
"James",11,0,10,34983,1509,4,1,0,0
"Anthony",9,0,12,34523,1509,5,0,0,0
"Jordan",8,0,13,33613,1509,6,0,0,0
"Simon",8,0,13,33376,1509,7,0,0,0
"Mark",6,0,15,34744,1509,8,0,0,0
"Luke",17,0,4,36984,1510,1,1,1,0
"Paul",16,0,5,35879,1510,2,1,0,0
"Lester",10,0,11,34974,1510,3,1,1,1
"James",10,0,11,34767,1510,4,1,0,0
"Anthony",9,0,12,34719,1510,5,0,0,0
"Mark",8,0,13,35213,1510,6,0,0,0
"Simon",8,0,13,33105,1510,7,0,0,0
"Jordan",6,0,15,33724,1510,8,0,0,0
"Paul",17,0,4,36583,1511,1,1,0,0
"Luke",16,0,5,36779,1511,2,1,1,0
"Lester",11,0,10,35518,1511,3,1,0,0
"James",9,0,12,34663,1511,4,1,1,1
"Simon",9,0,12,33255,1511,5,0,0,0
"Anthony",8,0,13,34168,1511,6,0,0,0
"Mark",7,0,14,35245,1511,7,0,0,0
"Jordan",7,0,14,33548,1511,8,0,0,0
"Luke",16,0,5,36937,1512,1,1,0,0
"Paul",16,0,5,35901,1512,2,1,0,0
"Lester",11,0,10,35375,1512,3,1,1,0
"Anthony",10,0,11,34973,1512,4,1,1,1
"James",9,0,12,35029,1512,5,0,0,0
"Simon",8,0,13,33129,1512,6,0,0,0
"Mark",7,0,14,35328,1512,7,0,0,0
"Jordan",7,0,14,33505,1512,8,0,0,0
"Luke",17,0,4,37206,1513,1,1,1,1
"Paul",15,0,6,36284,1513,2,1,0,0
"Lester",11,0,10,35461,1513,3,1,1,0
"James",10,0,11,35327,1513,4,1,0,0
"Anthony",9,0,12,34765,1513,5,0,0,0
"Simon",8,0,13,33411,1513,6,0,0,0
"Mark",7,0,14,35172,1513,7,0,0,0
"Jordan",7,0,14,33699,1513,8,0,0,0
"Luke",16,0,5,36707,1514,1,1,1,0
"Paul",16,0,5,35759,1514,2,1,0,0
"Lester",11,0,10,35812,1514,3,1,1,1
"James",10,0,11,34772,1514,4,1,0,0
"Simon",9,0,12,33641,1514,5,0,0,0
"Anthony",8,0,13,34206,1514,6,0,0,0
"Jordan",8,0,13,33535,1514,7,0,0,0
"Mark",6,0,15,35404,1514,8,0,0,0
"Luke",15,0,6,36729,1515,1,1,1,1
"Paul",15,0,6,36004,1515,2,1,1,0
"Lester",11,0,10,35592,1515,3,1,0,0
"James",11,0,10,35125,1515,4,1,0,0
"Anthony",10,0,11,34730,1515,5,0,0,0
"Jordan",8,0,13,33846,1515,6,0,0,0
"Mark",7,0,14,35262,1515,7,0,0,0
"Simon",7,0,14,33282,1515,8,0,0,0
"Paul",16,0,5,36411,1516,1,1,1,0
"Luke",15,0,6,36792,1516,2,1,1,1
"James",11,0,10,35233,1516,3,1,0,0
"Lester",11,0,10,35133,1516,4,1,0,0
"Anthony",9,0,12,34840,1516,5,0,0,0
"Simon",8,0,13,32903,1516,6,0,0,0
"Mark",7,0,14,35313,1516,7,0,0,0
"Jordan",7,0,14,33310,1516,8,0,0,0
"Paul",16,0,5,36297,1517,1,1,1,1
"Luke",15,0,6,36534,1517,2,1,1,0
"Lester",10,0,11,35620,1517,3,1,0,0
"James",10,0,11,35081,1517,4,1,0,0
"Anthony",9,0,12,34724,1517,5,0,0,0
"Simon",9,0,12,33758,1517,6,0,0,0
"Jordan",8,0,13,33939,1517,7,0,0,0
"Mark",7,0,14,35692,1517,8,0,0,0
"Paul",17,0,4,36044,1518,1,1,0,0
"Luke",16,0,5,37052,1518,2,1,0,0
"Lester",11,0,10,35224,1518,3,1,1,0
"James",9,0,12,34746,1518,4,1,1,1
"Mark",8,0,13,34795,1518,5,0,0,0
"Anthony",8,0,13,34627,1518,6,0,0,0
"Simon",8,0,13,33493,1518,7,0,0,0
"Jordan",7,0,14,33403,1518,8,0,0,0
"Luke",16,0,5,36725,1519,1,1,1,1
"Paul",16,0,5,36252,1519,2,1,0,0
"Lester",11,0,10,35291,1519,3,1,1,0
"James",11,0,10,35065,1519,4,1,0,0
"Anthony",9,0,12,34795,1519,5,0,0,0
"Simon",8,0,13,33202,1519,6,0,0,0
"Jordan",7,0,14,33893,1519,7,0,0,0
"Mark",6,0,15,35139,1519,8,0,0,0
"Luke",16,0,5,37124,1520,1,1,1,1
"Paul",16,0,5,36297,1520,2,1,1,0
"James",11,0,10,35178,1520,3,1,0,0
"Lester",10,0,11,35410,1520,4,1,0,0
"Anthony",9,0,12,34399,1520,5,0,0,0
"Simon",8,0,13,33214,1520,6,0,0,0
"Mark",7,0,14,35303,1520,7,0,0,0
"Jordan",7,0,14,33817,1520,8,0,0,0
"Paul",16,0,5,36257,1521,1,1,0,0
"Luke",15,0,6,36728,1521,2,1,1,0
"Lester",12,0,9,35411,1521,3,1,0,0
"James",11,0,10,35209,1521,4,1,1,1
"Anthony",9,0,12,34588,1521,5,0,0,0
"Mark",7,0,14,35062,1521,6,0,0,0
"Jordan",7,0,14,33509,1521,7,0,0,0
"Simon",7,0,14,32736,1521,8,0,0,0
"Luke",16,0,5,36778,1522,1,1,1,0
"Paul",16,0,5,36444,1522,2,1,1,1
"Lester",10,0,11,35251,1522,3,1,0,0
"Anthony",10,0,11,34719,1522,4,1,0,0
"James",9,0,12,35100,1522,5,0,0,0
"Jordan",8,0,13,33630,1522,6,0,0,0
"Simon",8,0,13,33069,1522,7,0,0,0
"Mark",7,0,14,35232,1522,8,0,0,0
"Paul",17,0,4,36219,1523,1,1,0,0
"Luke",16,0,5,37335,1523,2,1,0,0
"Lester",10,0,11,35091,1523,3,1,1,0
"James",9,0,12,35055,1523,4,1,1,1
"Simon",9,0,12,33647,1523,5,0,0,0
"Mark",8,0,13,35651,1523,6,0,0,0
"Anthony",8,0,13,34251,1523,7,0,0,0
"Jordan",7,0,14,33800,1523,8,0,0,0
"Paul",17,0,4,36436,1524,1,1,0,0
"Luke",15,0,6,37102,1524,2,1,0,0
"Lester",10,0,11,35258,1524,3,1,1,0
"James",10,0,11,35140,1524,4,1,1,1
"Simon",9,0,12,33264,1524,5,0,0,0
"Mark",8,0,13,35468,1524,6,0,0,0
"Anthony",8,0,13,34441,1524,7,0,0,0
"Jordan",7,0,14,33707,1524,8,0,0,0
"Paul",16,0,5,35769,1525,1,1,1,0
"Luke",15,0,6,36480,1525,2,1,0,0
"Lester",10,0,11,35261,1525,3,1,1,1
"James",10,0,11,34748,1525,4,1,0,0
"Anthony",10,0,11,34433,1525,5,0,0,0
"Mark",8,0,13,35418,1525,6,0,0,0
"Simon",8,0,13,33150,1525,7,0,0,0
"Jordan",7,0,14,33889,1525,8,0,0,0
"Paul",17,0,4,36112,1526,1,1,1,0
"Luke",16,0,5,36902,1526,2,1,1,1
"Lester",11,0,10,35177,1526,3,1,0,0
"James",10,0,11,34930,1526,4,1,0,0
"Mark",8,0,13,35432,1526,5,0,0,0
"Anthony",8,0,13,34548,1526,6,0,0,0
"Simon",8,0,13,33057,1526,7,0,0,0
"Jordan",6,0,15,33411,1526,8,0,0,0
"Luke",17,0,4,37140,1527,1,1,0,0
"Paul",17,0,4,36187,1527,2,1,1,1
"Lester",11,0,10,35367,1527,3,1,0,0
"James",9,0,12,35096,1527,4,1,1,0
"Mark",8,0,13,35676,1527,5,0,0,0
"Anthony",8,0,13,34920,1527,6,0,0,0
"Simon",8,0,13,33598,1527,7,0,0,0
"Jordan",6,0,15,33502,1527,8,0,0,0
"Luke",16,0,5,37143,1528,1,1,0,0
"Paul",15,0,6,35823,1528,2,1,1,1
"Lester",11,0,10,35357,1528,3,1,0,0
"James",10,0,11,34820,1528,4,1,1,0
"Anthony",10,0,11,34762,1528,5,0,0,0
"Jordan",8,0,13,34065,1528,6,0,0,0
"Simon",8,0,13,33104,1528,7,0,0,0
"Mark",6,0,15,35066,1528,8,0,0,0
"Luke",16,0,5,37087,1529,1,1,0,0
"Paul",16,0,5,36014,1529,2,1,1,0
"Lester",11,0,10,35355,1529,3,1,0,0
"James",11,0,10,35346,1529,4,1,1,1
"Mark",8,0,13,35117,1529,5,0,0,0
"Anthony",8,0,13,34624,1529,6,0,0,0
"Simon",8,0,13,33413,1529,7,0,0,0
"Jordan",6,0,15,33024,1529,8,0,0,0
"Luke",16,0,5,36965,1530,1,1,1,1
"Paul",16,0,5,36413,1530,2,1,0,0
"Lester",10,0,11,35184,1530,3,1,1,0
"James",9,0,12,34991,1530,4,1,0,0
"Anthony",9,0,12,34678,1530,5,0,0,0
"Simon",9,0,12,33255,1530,6,0,0,0
"Jordan",8,0,13,34050,1530,7,0,0,0
"Mark",7,0,14,35052,1530,8,0,0,0
"Luke",16,0,5,36695,1531,1,1,1,1
"Paul",15,0,6,35764,1531,2,1,1,0
"Lester",12,0,9,35545,1531,3,1,0,0
"James",11,0,10,35226,1531,4,1,0,0
"Anthony",9,0,12,34291,1531,5,0,0,0
"Simon",8,0,13,33458,1531,6,0,0,0
"Mark",7,0,14,35523,1531,7,0,0,0
"Jordan",6,0,15,33523,1531,8,0,0,0
"Paul",16,0,5,36124,1532,1,1,1,0
"Luke",15,0,6,36652,1532,2,1,1,1
"Lester",11,0,10,35587,1532,3,1,0,0
"James",10,0,11,34967,1532,4,1,0,0
"Anthony",9,0,12,34643,1532,5,0,0,0
"Simon",9,0,12,33626,1532,6,0,0,0
"Jordan",8,0,13,34146,1532,7,0,0,0
"Mark",6,0,15,35058,1532,8,0,0,0
"Paul",17,0,4,36552,1533,1,1,0,0
"Luke",15,0,6,36563,1533,2,1,1,1
"Lester",11,0,10,35496,1533,3,1,0,0
"James",10,0,11,34996,1533,4,1,1,0
"Anthony",9,0,12,34739,1533,5,0,0,0
"Simon",8,0,13,33189,1533,6,0,0,0
"Mark",7,0,14,35292,1533,7,0,0,0
"Jordan",7,0,14,33847,1533,8,0,0,0
"Luke",17,0,4,37099,1534,1,1,0,0
"Paul",17,0,4,35955,1534,2,1,0,0
"Lester",10,0,11,35464,1534,3,1,1,1
"James",9,0,12,35004,1534,4,1,1,0
"Simon",9,0,12,33511,1534,5,0,0,0
"Anthony",8,0,13,33740,1534,6,0,0,0
"Mark",7,0,14,35462,1534,7,0,0,0
"Jordan",7,0,14,34108,1534,8,0,0,0
"Luke",16,0,5,37064,1535,1,1,1,1
"Paul",16,0,5,35997,1535,2,1,0,0
"Lester",12,0,9,35450,1535,3,1,1,0
"James",10,0,11,35007,1535,4,1,0,0
"Anthony",8,0,13,34295,1535,5,0,0,0
"Jordan",8,0,13,33690,1535,6,0,0,0
"Simon",8,0,13,33597,1535,7,0,0,0
"Mark",6,0,15,34853,1535,8,0,0,0
"Luke",16,0,5,36862,1536,1,1,0,0
"Paul",16,0,5,36263,1536,2,1,1,0
"Lester",11,0,10,35668,1536,3,1,0,0
"James",11,0,10,35151,1536,4,1,1,1
"Simon",9,0,12,33224,1536,5,0,0,0
"Anthony",8,0,13,34497,1536,6,0,0,0
"Jordan",7,0,14,33781,1536,7,0,0,0
"Mark",6,0,15,34734,1536,8,0,0,0
"Paul",17,0,4,36060,1537,1,1,1,1
"Luke",15,0,6,36577,1537,2,1,1,0
"Lester",10,0,11,35248,1537,3,1,0,0
"James",10,0,11,34949,1537,4,1,0,0
"Anthony",9,0,12,34327,1537,5,0,0,0
"Jordan",8,0,13,33797,1537,6,0,0,0
"Simon",8,0,13,33241,1537,7,0,0,0
"Mark",7,0,14,35299,1537,8,0,0,0
"Luke",17,0,4,36845,1538,1,1,1,1
"Paul",15,0,6,35956,1538,2,1,0,0
"Lester",11,0,10,35640,1538,3,1,1,0
"James",10,0,11,35153,1538,4,1,0,0
"Anthony",10,0,11,34625,1538,5,0,0,0
"Simon",8,0,13,33607,1538,6,0,0,0
"Mark",7,0,14,35090,1538,7,0,0,0
"Jordan",6,0,15,33142,1538,8,0,0,0
"Luke",15,0,6,36430,1539,1,1,1,0
"Paul",15,0,6,35908,1539,2,1,0,0
"Lester",11,0,10,35556,1539,3,1,1,1
"James",11,0,10,35502,1539,4,1,0,0
"Anthony",9,0,12,34766,1539,5,0,0,0
"Jordan",8,0,13,34031,1539,6,0,0,0
"Simon",8,0,13,33302,1539,7,0,0,0
"Mark",7,0,14,35118,1539,8,0,0,0
"Paul",16,0,5,36130,1540,1,1,1,1
"Luke",15,0,6,36753,1540,2,1,0,0
"Lester",10,0,11,35101,1540,3,1,1,0
"James",10,0,11,34759,1540,4,1,0,0
"Anthony",9,0,12,34725,1540,5,0,0,0
"Simon",9,0,12,33429,1540,6,0,0,0
"Mark",8,0,13,35528,1540,7,0,0,0
"Jordan",7,0,14,33773,1540,8,0,0,0
"Luke",16,0,5,36863,1541,1,1,1,1
"Paul",16,0,5,36227,1541,2,1,1,0
"Lester",11,0,10,35414,1541,3,1,0,0
"Anthony",10,0,11,34906,1541,4,1,0,0
"James",9,0,12,34887,1541,5,0,0,0
"Jordan",8,0,13,33866,1541,6,0,0,0
"Simon",8,0,13,33110,1541,7,0,0,0
"Mark",6,0,15,34819,1541,8,0,0,0
"Paul",16,0,5,36114,1542,1,1,0,0
"Luke",15,0,6,37121,1542,2,1,0,0
"James",11,0,10,35513,1542,3,1,1,1
"Lester",11,0,10,35201,1542,4,1,1,0
"Anthony",9,0,12,34535,1542,5,0,0,0
"Simon",8,0,13,33224,1542,6,0,0,0
"Mark",7,0,14,35208,1542,7,0,0,0
"Jordan",7,0,14,33741,1542,8,0,0,0
"Luke",16,0,5,36821,1543,1,1,0,0
"Paul",16,0,5,36006,1543,2,1,1,1
"Lester",11,0,10,35297,1543,3,1,0,0
"James",10,0,11,34973,1543,4,1,1,0
"Anthony",9,0,12,34643,1543,5,0,0,0
"Jordan",8,0,13,33721,1543,6,0,0,0
"Simon",8,0,13,33067,1543,7,0,0,0
"Mark",6,0,15,35085,1543,8,0,0,0
"Luke",17,0,4,36931,1544,1,1,1,1
"Paul",16,0,5,35898,1544,2,1,0,0
"Lester",11,0,10,35907,1544,3,1,1,0
"Anthony",9,0,12,34834,1544,4,1,0,0
"James",9,0,12,34314,1544,5,0,0,0
"Simon",8,0,13,33863,1544,6,0,0,0
"Mark",7,0,14,35161,1544,7,0,0,0
"Jordan",7,0,14,33445,1544,8,0,0,0
"Luke",16,0,5,36917,1545,1,1,1,0
"Paul",16,0,5,35853,1545,2,1,1,1
"Lester",11,0,10,35310,1545,3,1,0,0
"James",10,0,11,34822,1545,4,1,0,0
"Anthony",10,0,11,34391,1545,5,0,0,0
"Mark",7,0,14,35272,1545,6,0,0,0
"Jordan",7,0,14,33807,1545,7,0,0,0
"Simon",7,0,14,32906,1545,8,0,0,0
"Luke",16,0,5,37028,1546,1,1,1,1
"Paul",16,0,5,36136,1546,2,1,0,0
"Lester",10,0,11,35216,1546,3,1,1,0
"James",10,0,11,35093,1546,4,1,0,0
"Anthony",9,0,12,34608,1546,5,0,0,0
