"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",13,0,8,35331,8030,2,1,1,0
"Lester",13,0,8,34994,8030,3,1,0,0
"Jordan",12,0,9,35566,8030,4,1,0,0
"Paul",11,0,10,35945,8030,5,0,0,0
"Luke",10,0,11,35083,8030,6,0,0,0
"Mark",6,0,15,35246,8030,7,0,0,0
"Anthony",6,0,15,33850,8030,8,0,0,0
"James",14,0,7,36094,8031,1,1,1,1
"Paul",13,0,8,36677,8031,2,1,0,0
"Luke",13,0,8,36528,8031,3,1,1,0
"Anthony",11,0,10,35460,8031,4,1,0,0
"Jordan",9,2,10,35603,8031,5,0,0,0
"Lester",9,0,12,35199,8031,6,0,0,0
"Simon",7,1,13,33915,8031,7,0,0,0
"Mark",6,1,14,34939,8031,8,0,0,0
"Paul",16,0,5,36398,8032,1,1,0,0
"Luke",13,0,8,35153,8032,2,1,0,0
"Simon",13,0,8,34787,8032,3,1,1,1
"Jordan",11,0,10,35026,8032,4,1,1,0
"Anthony",10,0,11,34641,8032,5,0,0,0
"Mark",7,0,14,34845,8032,6,0,0,0
"James",7,0,14,34200,8032,7,0,0,0
"Lester",7,0,14,33799,8032,8,0,0,0
"Luke",14,0,7,36428,8033,1,1,1,1
"Paul",13,0,8,34679,8033,2,1,1,0
"James",11,0,10,35497,8033,3,1,0,0
"Anthony",11,0,10,35373,8033,4,1,0,0
"Mark",10,0,11,35315,8033,5,0,0,0
"Simon",10,0,11,34272,8033,6,0,0,0
"Lester",9,0,12,33505,8033,7,0,0,0
"Jordan",6,0,15,34803,8033,8,0,0,0
"Luke",14,0,7,35754,8034,1,1,1,0
"Mark",12,0,9,35725,8034,2,1,1,1
"Paul",11,0,10,35146,8034,3,1,0,0
"Jordan",11,0,10,34800,8034,4,1,0,0
"Simon",10,0,11,34733,8034,5,0,0,0
"Lester",10,0,11,34510,8034,6,0,0,0
"Anthony",10,0,11,33853,8034,7,0,0,0
"James",6,0,15,34249,8034,8,0,0,0
"Paul",14,0,7,36445,8035,1,1,0,0
"Luke",13,0,8,36349,8035,2,1,1,1
"Mark",11,0,10,35077,8035,3,1,0,0
"Simon",11,0,10,34237,8035,4,1,1,0
"Lester",10,0,11,34288,8035,5,0,0,0
"James",9,0,12,35477,8035,6,0,0,0
"Jordan",9,0,12,34583,8035,7,0,0,0
"Anthony",7,0,14,34029,8035,8,0,0,0
"Luke",14,0,7,35764,8036,1,1,1,1
"Lester",13,0,8,35287,8036,2,1,0,0
"Paul",13,0,8,34771,8036,3,1,1,0
"Jordan",11,0,10,35320,8036,4,1,0,0
"Anthony",10,0,11,34484,8036,5,0,0,0
"Simon",9,0,12,34551,8036,6,0,0,0
"Mark",8,0,13,34233,8036,7,0,0,0
"James",6,0,15,34139,8036,8,0,0,0
"Luke",16,0,5,36356,8037,1,1,1,0
"Lester",14,0,7,35792,8037,2,1,1,1
"Paul",12,0,9,35677,8037,3,1,0,0
"Mark",11,0,10,35671,8037,4,1,0,0
"James",10,0,11,35296,8037,5,0,0,0
"Simon",8,0,13,34212,8037,6,0,0,0
"Jordan",7,0,14,34707,8037,7,0,0,0
"Anthony",6,0,15,34522,8037,8,0,0,0
"Paul",13,0,8,35946,8038,1,1,1,0
"Simon",13,0,8,35770,8038,2,1,1,1
"Luke",11,0,10,36024,8038,3,1,0,0
"James",11,0,10,35703,8038,4,1,0,0
"Lester",11,0,10,35394,8038,5,0,0,0
"Mark",9,0,12,35616,8038,6,0,0,0
"Jordan",8,0,13,35070,8038,7,0,0,0
"Anthony",8,0,13,34189,8038,8,0,0,0
"Jordan",13,0,8,35647,8039,1,1,1,0
"Anthony",12,0,9,34576,8039,2,1,1,1
"Luke",11,0,10,35689,8039,3,1,0,0
"Lester",11,0,10,35427,8039,4,1,0,0
"Mark",10,0,11,35106,8039,5,0,0,0
"Simon",10,0,11,34452,8039,6,0,0,0
"James",9,0,12,35192,8039,7,0,0,0
"Paul",8,0,13,34821,8039,8,0,0,0
"Paul",15,0,6,36673,8040,1,1,0,0
"Lester",12,0,9,35410,8040,2,1,1,0
"Luke",10,0,11,35598,8040,3,1,0,0
"James",10,0,11,34543,8040,4,1,1,1
"Jordan",10,0,11,34195,8040,5,0,0,0
"Mark",9,0,12,34544,8040,6,0,0,0
"Simon",9,0,12,34348,8040,7,0,0,0
"Anthony",9,0,12,34170,8040,8,0,0,0
"Paul",17,0,4,36550,8041,1,1,0,0
"Jordan",13,0,8,36430,8041,2,1,1,1
"Lester",11,0,10,35895,8041,3,1,0,0
"Luke",10,0,11,35427,8041,4,1,1,0
"James",10,0,11,34438,8041,5,0,0,0
"Anthony",9,0,12,34688,8041,6,0,0,0
"Simon",8,0,13,33339,8041,7,0,0,0
"Mark",6,0,15,35192,8041,8,0,0,0
"Paul",13,0,8,35400,8042,1,1,0,0
"Luke",12,0,9,35489,8042,2,1,0,0
"Jordan",11,0,10,34551,8042,3,1,1,0
"Lester",10,0,11,35251,8042,4,1,1,1
"James",10,0,11,35156,8042,5,0,0,0
"Anthony",10,0,11,35001,8042,6,0,0,0
"Simon",9,0,12,35155,8042,7,0,0,0
"Mark",9,0,12,34993,8042,8,0,0,0
"James",14,0,7,35338,8043,1,1,0,0
"Paul",12,0,9,35139,8043,2,1,1,0
"Simon",12,0,9,34223,8043,3,1,0,0
"Mark",10,1,10,35115,8043,4,1,1,1
"Luke",10,0,11,36131,8043,5,0,0,0
"Jordan",10,0,11,34834,8043,6,0,0,0
"Anthony",8,0,13,33800,8043,7,0,0,0
"Lester",7,1,13,33874,8043,8,0,0,0
"Paul",15,0,6,35731,8044,1,1,0,0
"Luke",11,0,10,36166,8044,2,1,0,0
"James",11,0,10,36061,8044,3,1,1,1
"Simon",11,0,10,35630,8044,4,1,1,0
"Jordan",11,0,10,34980,8044,5,0,0,0
"Anthony",9,0,12,35199,8044,6,0,0,0
"Lester",9,0,12,34411,8044,7,0,0,0
"Mark",7,0,14,35103,8044,8,0,0,0
"Anthony",12,0,9,35099,8045,1,1,0,0
"Simon",12,0,9,34665,8045,2,1,0,0
"Lester",11,0,10,35461,8045,3,1,1,1
"Paul",10,0,11,35386,8045,4,1,1,0
"Luke",10,0,11,35018,8045,5,0,0,0
"Mark",10,0,11,34793,8045,6,0,0,0
"James",10,0,11,34783,8045,7,0,0,0
"Jordan",9,0,12,34700,8045,8,0,0,0
"Simon",13,0,8,35426,8046,1,1,0,0
"Paul",12,0,9,36013,8046,2,1,0,0
"Jordan",11,0,10,35866,8046,3,1,1,1
"Mark",10,0,11,35881,8046,4,1,1,0
"Lester",10,0,11,35264,8046,5,0,0,0
"Anthony",10,0,11,35162,8046,6,0,0,0
"James",10,0,11,34685,8046,7,0,0,0
"Luke",8,0,13,35682,8046,8,0,0,0
"Anthony",15,0,6,35719,8047,1,1,0,0
"James",13,0,8,36271,8047,2,1,1,0
"Paul",13,0,8,34901,8047,3,1,0,0
"Luke",12,0,9,36226,8047,4,1,1,1
"Lester",9,0,12,35862,8047,5,0,0,0
"Mark",9,0,12,34218,8047,6,0,0,0
"Jordan",7,0,14,34773,8047,7,0,0,0
"Simon",6,0,15,33332,8047,8,0,0,0
"Anthony",13,0,8,35268,8048,1,1,0,0
"Luke",12,0,9,35032,8048,2,1,1,0
"Paul",12,0,9,34995,8048,3,1,0,0
"Jordan",12,0,9,34257,8048,4,1,1,1
"Mark",11,0,10,35791,8048,5,0,0,0
"James",10,0,11,34222,8048,6,0,0,0
"Simon",7,0,14,34411,8048,7,0,0,0
"Lester",7,0,14,34001,8048,8,0,0,0
"Jordan",13,0,8,36112,8049,1,1,1,1
"Anthony",13,0,8,36070,8049,2,1,1,0
"James",12,0,9,35466,8049,3,1,0,0
"Luke",10,0,11,35399,8049,4,1,0,0
"Simon",10,0,11,35166,8049,5,0,0,0
"Paul",10,0,11,34346,8049,6,0,0,0
"Mark",9,0,12,34877,8049,7,0,0,0
"Lester",7,0,14,34782,8049,8,0,0,0
"Paul",13,0,8,35315,8050,1,1,1,1
"Simon",12,0,9,34655,8050,2,1,1,0
"James",11,0,10,35353,8050,3,1,0,0
"Jordan",11,0,10,34854,8050,4,1,0,0
"Anthony",11,0,10,34271,8050,5,0,0,0
"Luke",10,0,11,35093,8050,6,0,0,0
"Lester",9,0,12,34818,8050,7,0,0,0
"Mark",7,0,14,35088,8050,8,0,0,0
"Paul",14,0,7,36516,8051,1,1,0,0
"Luke",14,0,7,35975,8051,2,1,1,1
"Mark",10,0,11,35308,8051,3,1,0,0
"Simon",10,0,11,34764,8051,4,1,1,0
"Anthony",10,0,11,34593,8051,5,0,0,0
"Jordan",9,0,12,35000,8051,6,0,0,0
"Lester",9,0,12,34647,8051,7,0,0,0
"James",8,0,13,35511,8051,8,0,0,0
"Luke",16,0,5,37284,8052,1,1,1,0
"Paul",13,0,8,35733,8052,2,1,1,1
"Mark",11,0,10,36310,8052,3,1,0,0
"Anthony",11,0,10,34793,8052,4,1,0,0
"Simon",9,0,12,35207,8052,5,0,0,0
"Lester",9,0,12,34108,8052,6,0,0,0
"James",8,0,13,35228,8052,7,0,0,0
"Jordan",7,0,14,35215,8052,8,0,0,0
"Paul",15,0,6,36286,8053,1,1,0,0
"Jordan",13,0,8,35310,8053,2,1,1,0
"Luke",12,0,9,36430,8053,3,1,0,0
"Simon",10,0,11,36004,8053,4,1,1,1
"Lester",10,0,11,35396,8053,5,0,0,0
"Mark",8,0,13,34454,8053,6,0,0,0
"James",8,0,13,34418,8053,7,0,0,0
"Anthony",8,0,13,34191,8053,8,0,0,0
"Paul",15,0,6,36045,8054,1,1,0,0
"Mark",11,0,10,35720,8054,2,1,1,1
"Luke",11,0,10,35478,8054,3,1,0,0
"Simon",11,0,10,34708,8054,4,1,1,0
"Anthony",11,0,10,34405,8054,5,0,0,0
"Lester",10,0,11,33816,8054,6,0,0,0
"Jordan",9,0,12,33856,8054,7,0,0,0
"James",6,0,15,33200,8054,8,0,0,0
"James",12,0,9,35383,8055,1,1,1,0
"Luke",11,0,10,35550,8055,2,1,0,0
"Simon",11,0,10,34825,8055,3,1,1,1
"Paul",10,0,11,35758,8055,4,1,0,0
"Lester",10,0,11,35478,8055,5,0,0,0
"Jordan",10,0,11,35252,8055,6,0,0,0
"Anthony",10,0,11,34933,8055,7,0,0,0
"Mark",10,0,11,34383,8055,8,0,0,0
"Paul",15,0,6,35796,8056,1,1,1,1
"Jordan",12,0,9,35654,8056,2,1,0,0
"Anthony",12,0,9,34715,8056,3,1,1,0
"Luke",11,0,10,35458,8056,4,1,0,0
"Lester",9,0,12,35512,8056,5,0,0,0
"James",9,0,12,35277,8056,6,0,0,0
"Mark",8,0,13,35437,8056,7,0,0,0
"Simon",8,0,13,33151,8056,8,0,0,0
"Luke",14,0,7,36227,8057,1,1,1,0
"Anthony",14,0,7,35603,8057,2,1,1,1
"Paul",12,0,9,36246,8057,3,1,0,0
"Jordan",11,0,10,35837,8057,4,1,0,0
"Simon",10,0,11,34909,8057,5,0,0,0
"James",8,0,13,34071,8057,6,0,0,0
"Lester",8,0,13,33879,8057,7,0,0,0
"Mark",7,0,14,34707,8057,8,0,0,0
"Paul",19,0,2,36790,8058,1,1,0,0
"Jordan",12,0,9,35198,8058,2,1,1,1
"James",10,0,11,35049,8058,3,1,0,0
"Anthony",10,0,11,35036,8058,4,1,1,0
"Simon",10,0,11,34200,8058,5,0,0,0
"Luke",9,0,12,35060,8058,6,0,0,0
"Lester",8,0,13,34751,8058,7,0,0,0
"Mark",6,0,15,34657,8058,8,0,0,0
"Luke",16,0,5,36965,8059,1,1,1,1
"Paul",11,0,10,35628,8059,2,1,1,0
"Jordan",11,0,10,34663,8059,3,1,0,0
"Lester",11,0,10,34616,8059,4,1,0,0
"Anthony",10,0,11,34048,8059,5,0,0,0
"Mark",9,0,12,35047,8059,6,0,0,0
"James",8,0,13,34157,8059,7,0,0,0
"Simon",8,0,13,33115,8059,8,0,0,0
"Simon",13,0,8,34629,8060,1,1,0,0
"Luke",12,0,9,35927,8060,2,1,0,0
"Jordan",12,0,9,35430,8060,3,1,1,1
"Paul",12,0,9,34201,8060,4,1,1,0
"Anthony",10,0,11,34615,8060,5,0,0,0
"Mark",9,0,12,34443,8060,6,0,0,0
"James",8,0,13,35221,8060,7,0,0,0
"Lester",8,0,13,34805,8060,8,0,0,0
"Luke",15,0,6,37088,8061,1,1,1,0
"Paul",14,0,7,36149,8061,2,1,0,0
"James",10,0,11,35178,8061,3,1,1,1
"Lester",10,0,11,34432,8061,4,1,0,0
"Simon",10,0,11,33928,8061,5,0,0,0
"Mark",9,0,12,35477,8061,6,0,0,0
"Anthony",9,0,12,34301,8061,7,0,0,0
"Jordan",7,0,14,34307,8061,8,0,0,0
"Luke",14,0,7,35881,8062,1,1,0,0
"Simon",13,0,8,34483,8062,2,1,0,0
"Paul",12,0,9,35504,8062,3,1,1,1
"Jordan",10,0,11,35344,8062,4,1,1,0
"Anthony",10,0,11,34395,8062,5,0,0,0
"James",9,0,12,34718,8062,6,0,0,0
"Lester",9,0,12,33915,8062,7,0,0,0
"Mark",7,0,14,34862,8062,8,0,0,0
"Paul",17,0,4,36336,8063,1,1,0,0
"Simon",13,0,8,34844,8063,2,1,0,0
"Luke",11,0,10,35301,8063,3,1,1,0
"James",9,0,12,35076,8063,4,1,1,1
"Mark",9,0,12,34650,8063,5,0,0,0
"Anthony",9,0,12,34247,8063,6,0,0,0
"Jordan",8,0,13,34788,8063,7,0,0,0
"Lester",8,0,13,33584,8063,8,0,0,0
"Paul",13,0,8,35262,8064,1,1,0,0
"Simon",13,0,8,35019,8064,2,1,1,0
"Anthony",13,0,8,34322,8064,3,1,0,0
"Luke",11,0,10,35651,8064,4,1,1,1
"Jordan",11,0,10,34606,8064,5,0,0,0
"Mark",9,0,12,34621,8064,6,0,0,0
"James",7,0,14,35084,8064,7,0,0,0
"Lester",7,0,14,34099,8064,8,0,0,0
"Luke",12,0,9,36024,8065,1,1,0,0
"Mark",11,1,9,35279,8065,2,1,0,0
"Simon",11,0,10,35869,8065,3,1,1,1
"Anthony",11,0,10,35722,8065,4,1,1,0
"James",10,0,11,35969,8065,5,0,0,0
"Lester",10,0,11,34672,8065,6,0,0,0
"Paul",9,1,11,34478,8065,7,0,0,0
"Jordan",9,0,12,35123,8065,8,0,0,0
"Paul",14,0,7,35569,8066,1,1,1,0
"Anthony",13,0,8,35310,8066,2,1,0,0
"Simon",13,0,8,34984,8066,3,1,1,1
"James",11,0,10,35881,8066,4,1,0,0
"Luke",11,0,10,35292,8066,5,0,0,0
"Jordan",9,0,12,35706,8066,6,0,0,0
"Lester",7,0,14,34211,8066,7,0,0,0
"Mark",6,0,15,35545,8066,8,0,0,0
"Paul",17,0,4,36069,8067,1,1,0,0
"Lester",11,0,10,34985,8067,2,1,1,1
"Simon",11,0,10,34498,8067,3,1,0,0
"James",10,0,11,35007,8067,4,1,1,0
"Jordan",9,1,11,34953,8067,5,0,0,0
"Luke",9,0,12,35411,8067,6,0,0,0
"Anthony",9,0,12,33876,8067,7,0,0,0
"Mark",7,1,13,35200,8067,8,0,0,0
"Luke",13,0,8,35829,8068,1,1,1,1
"James",12,0,9,35724,8068,2,1,1,0
"Jordan",12,0,9,34690,8068,3,1,0,0
"Simon",11,0,10,34836,8068,4,1,0,0
"Anthony",10,1,10,34790,8068,5,0,0,0
"Mark",10,0,11,35474,8068,6,0,0,0
"Paul",8,1,12,35413,8068,7,0,0,0
"Lester",7,0,14,35397,8068,8,0,0,0
"Paul",14,0,7,35788,8069,1,1,1,0
"Jordan",12,0,9,35179,8069,2,1,1,1
"Lester",12,0,9,34868,8069,3,1,0,0
"Luke",11,0,10,35299,8069,4,1,0,0
"James",11,0,10,35104,8069,5,0,0,0
"Anthony",9,0,12,34672,8069,6,0,0,0
"Mark",8,0,13,35296,8069,7,0,0,0
"Simon",7,0,14,33831,8069,8,0,0,0
"Luke",15,0,6,37198,8070,1,1,1,1
"Paul",12,0,9,35298,8070,2,1,1,0
"Jordan",11,0,10,34925,8070,3,1,0,0
"James",10,0,11,35470,8070,4,1,0,0
"Lester",10,0,11,33917,8070,5,0,0,0
"Simon",9,0,12,34941,8070,6,0,0,0
"Mark",9,0,12,34678,8070,7,0,0,0
"Anthony",8,0,13,33788,8070,8,0,0,0
"Luke",17,0,4,35352,8071,1,1,1,1
"Paul",13,0,8,36147,8071,2,1,0,0
"Simon",13,0,8,34966,8071,3,1,1,0
"Jordan",10,0,11,34923,8071,4,1,0,0
"Lester",9,0,12,34907,8071,5,0,0,0
"Anthony",9,0,12,34543,8071,6,0,0,0
"James",8,0,13,35182,8071,7,0,0,0
"Mark",5,0,16,34134,8071,8,0,0,0
"Paul",15,0,6,35850,8072,1,1,0,0
"Jordan",12,0,9,35145,8072,2,1,0,0
"Simon",10,0,11,35294,8072,3,1,1,1
"Lester",10,0,11,35018,8072,4,1,1,0
"James",10,0,11,34978,8072,5,0,0,0
"Anthony",10,0,11,34249,8072,6,0,0,0
"Luke",9,0,12,35489,8072,7,0,0,0
"Mark",8,0,13,34440,8072,8,0,0,0
"Paul",13,0,8,35574,8073,1,1,1,1
"Luke",12,0,9,35016,8073,2,1,0,0
"Lester",12,0,9,34372,8073,3,1,1,0
"James",11,0,10,35510,8073,4,1,0,0
"Jordan",11,0,10,34534,8073,5,0,0,0
"Simon",9,0,12,34430,8073,6,0,0,0
"Mark",8,0,13,34642,8073,7,0,0,0
"Anthony",8,0,13,34606,8073,8,0,0,0
"Paul",15,0,6,36415,8074,1,1,1,0
"Luke",13,0,8,36149,8074,2,1,0,0
"Jordan",12,0,9,34727,8074,3,1,1,1
"Lester",11,0,10,34695,8074,4,1,0,0
"Anthony",10,0,11,34295,8074,5,0,0,0
"James",9,0,12,36064,8074,6,0,0,0
"Simon",8,0,13,34937,8074,7,0,0,0
"Mark",6,0,15,34893,8074,8,0,0,0
"Luke",14,0,7,36400,8075,1,1,1,0
"James",12,0,9,35604,8075,2,1,1,1
"Lester",11,0,10,35523,8075,3,1,0,0
"Simon",11,0,10,34424,8075,4,1,0,0
"Mark",10,0,11,34853,8075,5,0,0,0
"Anthony",10,0,11,34807,8075,6,0,0,0
"Paul",9,0,12,34750,8075,7,0,0,0
"Jordan",7,0,14,35060,8075,8,0,0,0
"Paul",15,0,6,35417,8076,1,1,1,1
"Luke",13,0,8,35983,8076,2,1,1,0
"Simon",12,0,9,34573,8076,3,1,0,0
"James",10,1,10,36384,8076,4,1,0,0
"Lester",10,0,11,34641,8076,5,0,0,0
"Mark",8,1,12,34944,8076,6,0,0,0
"Anthony",8,0,13,33825,8076,7,0,0,0
"Jordan",7,0,14,34240,8076,8,0,0,0
"Lester",14,0,7,35569,8077,1,1,0,0
"Paul",13,0,8,36260,8077,2,1,0,0
"Jordan",12,0,9,35666,8077,3,1,1,1
"Anthony",12,0,9,35032,8077,4,1,1,0
"Luke",10,0,11,35360,8077,5,0,0,0
"Mark",9,0,12,35027,8077,6,0,0,0
"Simon",8,0,13,34987,8077,7,0,0,0
"James",6,0,15,33740,8077,8,0,0,0
"Lester",13,0,8,35164,8078,1,1,0,0
"James",12,0,9,35554,8078,2,1,1,0
"Paul",12,0,9,35434,8078,3,1,0,0
"Luke",12,0,9,35284,8078,4,1,1,1
"Mark",10,0,11,35300,8078,5,0,0,0
"Anthony",10,0,11,34498,8078,6,0,0,0
"Jordan",8,0,13,35339,8078,7,0,0,0
"Simon",7,0,14,33953,8078,8,0,0,0
"Luke",12,0,9,36086,8079,1,1,1,0
"Lester",11,0,10,35343,8079,2,1,0,0
"Anthony",11,0,10,35122,8079,3,1,1,1
"James",11,0,10,35084,8079,4,1,0,0
"Simon",11,0,10,34608,8079,5,0,0,0
"Mark",10,0,11,35157,8079,6,0,0,0
"Paul",10,0,11,34637,8079,7,0,0,0
"Jordan",8,0,13,34348,8079,8,0,0,0
"Paul",16,0,5,35971,8080,1,1,0,0
"Luke",12,0,9,36216,8080,2,1,0,0
"Anthony",12,0,9,35698,8080,3,1,1,0
"Jordan",11,0,10,34788,8080,4,1,1,1
"Mark",10,0,11,35886,8080,5,0,0,0
"James",9,0,12,35134,8080,6,0,0,0
"Simon",8,0,13,34380,8080,7,0,0,0
"Lester",6,0,15,33541,8080,8,0,0,0
"Jordan",13,0,8,36932,8081,1,1,1,0
"Paul",12,0,9,35901,8081,2,1,1,1
"James",11,1,9,35830,8081,3,1,0,0
"Mark",10,1,10,35518,8081,4,1,0,0
"Luke",10,0,11,35817,8081,5,0,0,0
"Anthony",10,0,11,34455,8081,6,0,0,0
"Lester",9,0,12,35601,8081,7,0,0,0
"Simon",8,0,13,34497,8081,8,0,0,0
"Luke",14,0,7,36465,8082,1,1,1,1
"Simon",12,0,9,35274,8082,2,1,0,0
"Paul",12,0,9,35022,8082,3,1,1,0
"Lester",10,0,11,34870,8082,4,1,0,0
"Anthony",10,0,11,34415,8082,5,0,0,0
"James",9,0,12,35569,8082,6,0,0,0
"Jordan",9,0,12,34297,8082,7,0,0,0
"Mark",8,0,13,34240,8082,8,0,0,0
"Paul",13,0,8,36146,8083,1,1,0,0
"James",12,0,9,35724,8083,2,1,0,0
"Luke",12,0,9,35539,8083,3,1,1,0
"Anthony",11,0,10,35448,8083,4,1,1,1
"Lester",10,0,11,34561,8083,5,0,0,0
"Jordan",10,0,11,34188,8083,6,0,0,0
"Simon",8,0,13,34421,8083,7,0,0,0
"Mark",8,0,13,34175,8083,8,0,0,0
"Paul",15,0,6,36164,8084,1,1,1,0
"Mark",12,0,9,35018,8084,2,1,0,0
"Simon",11,0,10,34780,8084,3,1,1,1
"Luke",10,0,11,35022,8084,4,1,0,0
"Jordan",10,0,11,34386,8084,5,0,0,0
"James",9,0,12,35186,8084,6,0,0,0
"Anthony",9,0,12,34537,8084,7,0,0,0
"Lester",8,0,13,34720,8084,8,0,0,0
"James",13,0,8,36042,8085,1,1,0,0
"Anthony",12,0,9,35280,8085,2,1,1,0
"Lester",11,0,10,35708,8085,3,1,0,0
"Simon",11,0,10,34431,8085,4,1,1,1
"Luke",10,0,11,36993,8085,5,0,0,0
"Paul",10,0,11,35473,8085,6,0,0,0
"Mark",9,0,12,36521,8085,7,0,0,0
"Jordan",8,0,13,34769,8085,8,0,0,0
"Paul",14,0,7,35727,8086,1,1,0,0
"Lester",12,0,9,36365,8086,2,1,0,0
"Mark",12,0,9,36196,8086,3,1,1,0
"Luke",12,0,9,36076,8086,4,1,1,1
"Anthony",10,0,11,34821,8086,5,0,0,0
"Jordan",9,0,12,35033,8086,6,0,0,0
"James",9,0,12,34878,8086,7,0,0,0
"Simon",6,0,15,33814,8086,8,0,0,0
"Luke",12,0,9,35565,8087,1,1,1,1
"Paul",12,0,9,35376,8087,2,1,0,0
"Jordan",11,0,10,35255,8087,3,1,1,0
"Lester",11,0,10,35220,8087,4,1,0,0
"Anthony",11,0,10,34923,8087,5,0,0,0
"Mark",9,0,12,35379,8087,6,0,0,0
"James",9,0,12,34859,8087,7,0,0,0
"Simon",9,0,12,34437,8087,8,0,0,0
"Paul",14,0,7,35987,8088,1,1,0,0
"James",13,0,8,35259,8088,2,1,0,0
"Luke",11,0,10,35489,8088,3,1,1,1
"Anthony",11,0,10,34847,8088,4,1,1,0
"Jordan",11,0,10,34294,8088,5,0,0,0
"Lester",10,0,11,35629,8088,6,0,0,0
"Mark",8,0,13,34604,8088,7,0,0,0
"Simon",6,0,15,33898,8088,8,0,0,0
"Paul",15,0,6,35221,8089,1,1,1,1
"Luke",13,0,8,36570,8089,2,1,1,0
"Anthony",11,0,10,35750,8089,3,1,0,0
"Simon",11,0,10,34617,8089,4,1,0,0
"Lester",10,0,11,35699,8089,5,0,0,0
"Mark",9,0,12,34957,8089,6,0,0,0
"James",8,0,13,34417,8089,7,0,0,0
"Jordan",7,0,14,34881,8089,8,0,0,0
"James",15,0,6,36454,8090,1,1,0,0
"Paul",14,0,7,34647,8090,2,1,1,0
"Luke",11,0,10,35587,8090,3,1,0,0
"Lester",11,0,10,35562,8090,4,1,1,1
"Jordan",10,0,11,34531,8090,5,0,0,0
"Mark",8,0,13,34113,8090,6,0,0,0
"Anthony",8,0,13,33546,8090,7,0,0,0
"Simon",7,0,14,34495,8090,8,0,0,0
"Luke",13,1,7,36120,8091,1,1,0,0
"Lester",12,1,8,34593,8091,2,1,0,0
"Simon",12,0,9,35318,8091,3,1,1,0
"Mark",10,0,11,35999,8091,4,1,1,1
"James",10,0,11,35479,8091,5,0,0,0
"Paul",10,0,11,35441,8091,6,0,0,0
"Jordan",9,0,12,34149,8091,7,0,0,0
"Anthony",7,0,14,33575,8091,8,0,0,0
"James",14,0,7,36317,8092,1,1,1,0
"Paul",14,0,7,35996,8092,2,1,1,1
"Luke",12,0,9,36078,8092,3,1,0,0
"Lester",11,0,10,35232,8092,4,1,0,0
"Jordan",11,0,10,34732,8092,5,0,0,0
"Simon",9,0,12,34652,8092,6,0,0,0
"Anthony",8,0,13,34415,8092,7,0,0,0
"Mark",5,0,16,34473,8092,8,0,0,0
"Jordan",14,0,7,35480,8093,1,1,1,0
"Luke",12,0,9,35744,8093,2,1,1,1
"Paul",12,0,9,35551,8093,3,1,0,0
"Simon",12,0,9,34761,8093,4,1,0,0
"Anthony",11,0,10,34475,8093,5,0,0,0
"Lester",9,0,12,34718,8093,6,0,0,0
"James",8,0,13,35096,8093,7,0,0,0
"Mark",6,0,15,34916,8093,8,0,0,0
"Jordan",16,0,5,36291,8094,1,1,1,1
"Anthony",14,0,7,35330,8094,2,1,1,0
"Luke",12,1,8,36580,8094,3,1,0,0
"Paul",10,0,11,35102,8094,4,1,0,0
"James",10,0,11,34761,8094,5,0,0,0
"Lester",9,0,12,35925,8094,6,0,0,0
"Simon",7,0,14,34211,8094,7,0,0,0
"Mark",5,1,15,33554,8094,8,0,0,0
"Luke",13,0,8,36224,8095,1,1,1,1
"Simon",13,0,8,34955,8095,2,1,0,0
"Paul",12,0,9,34998,8095,3,1,1,0
"Lester",12,0,9,34764,8095,4,1,0,0
"Jordan",10,0,11,34928,8095,5,0,0,0
"James",10,0,11,34905,8095,6,0,0,0
"Anthony",8,0,13,34183,8095,7,0,0,0
"Mark",6,0,15,33919,8095,8,0,0,0
"Luke",17,0,4,37560,8096,1,1,0,0
"Paul",15,0,6,35583,8096,2,1,1,0
"Simon",12,0,9,34425,8096,3,1,0,0
"Mark",11,0,10,35511,8096,4,1,1,1
"James",8,0,13,34004,8096,5,0,0,0
"Anthony",7,0,14,34543,8096,6,0,0,0
"Lester",7,0,14,34114,8096,7,0,0,0
"Jordan",7,0,14,33704,8096,8,0,0,0
"Luke",13,0,8,36330,8097,1,1,0,0
"Simon",11,0,10,35383,8097,2,1,1,1
"James",11,0,10,35126,8097,3,1,0,0
"Paul",11,0,10,34536,8097,4,1,1,0
"Jordan",11,0,10,34229,8097,5,0,0,0
"Anthony",10,0,11,35115,8097,6,0,0,0
"Lester",10,0,11,33906,8097,7,0,0,0
"Mark",7,0,14,34302,8097,8,0,0,0
"Luke",14,0,7,35474,8098,1,1,0,0
"Paul",12,0,9,35861,8098,2,1,0,0
"James",12,0,9,35615,8098,3,1,1,1
"Lester",11,0,10,35237,8098,4,1,1,0
"Jordan",10,0,11,34443,8098,5,0,0,0
"Mark",9,0,12,34795,8098,6,0,0,0
"Anthony",9,0,12,34484,8098,7,0,0,0
"Simon",7,0,14,33984,8098,8,0,0,0
"Paul",15,0,6,36489,8099,1,1,0,0
"Luke",13,0,8,35916,8099,2,1,0,0
"James",11,0,10,36160,8099,3,1,1,0
"Anthony",11,0,10,35083,8099,4,1,1,1
"Mark",9,0,12,35651,8099,5,0,0,0
"Lester",9,0,12,34303,8099,6,0,0,0
"Jordan",8,0,13,35456,8099,7,0,0,0
