"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",9,0,12,35330,3197,7,0,0,0
"James",9,0,12,34280,3197,8,0,0,0
"Luke",14,0,7,36696,3198,1,1,0,0
"Paul",12,0,9,35944,3198,2,1,1,0
"Mark",12,0,9,35853,3198,3,1,0,0
"Jordan",11,0,10,36230,3198,4,1,1,1
"Simon",11,0,10,34003,3198,5,0,0,0
"Lester",9,0,12,35664,3198,6,0,0,0
"James",8,0,13,34785,3198,7,0,0,0
"Anthony",7,0,14,33422,3198,8,0,0,0
"Lester",12,0,9,35286,3199,1,1,0,0
"Simon",12,0,9,35034,3199,2,1,1,1
"Paul",12,0,9,35029,3199,3,1,0,0
"Luke",11,0,10,35582,3199,4,1,1,0
"James",11,0,10,35382,3199,5,0,0,0
"Mark",10,0,11,33876,3199,6,0,0,0
"Anthony",10,0,11,33866,3199,7,0,0,0
"Jordan",6,0,15,34135,3199,8,0,0,0
"James",14,0,7,35905,3200,1,1,1,1
"Luke",13,0,8,36135,3200,2,1,1,0
"Paul",13,0,8,35896,3200,3,1,0,0
"Jordan",12,0,9,35024,3200,4,1,0,0
"Simon",11,0,10,34084,3200,5,0,0,0
"Lester",9,0,12,34766,3200,6,0,0,0
"Mark",6,0,15,35182,3200,7,0,0,0
"Anthony",6,0,15,33574,3200,8,0,0,0
"Paul",13,0,8,34562,3201,1,1,0,0
"Luke",12,0,9,35476,3201,2,1,1,1
"Mark",11,0,10,35509,3201,3,1,0,0
"James",10,0,11,35267,3201,4,1,1,0
"Jordan",10,0,11,35170,3201,5,0,0,0
"Simon",10,0,11,34087,3201,6,0,0,0
"Anthony",10,0,11,33853,3201,7,0,0,0
"Lester",8,0,13,35041,3201,8,0,0,0
"Paul",16,0,5,35976,3202,1,1,1,0
"Simon",15,0,6,35321,3202,2,1,0,0
"Anthony",11,0,10,35358,3202,3,1,1,1
"Luke",10,0,11,34873,3202,4,1,0,0
"Jordan",10,0,11,34656,3202,5,0,0,0
"Mark",8,0,13,35312,3202,6,0,0,0
"Lester",8,0,13,35210,3202,7,0,0,0
"James",6,0,15,34142,3202,8,0,0,0
"Simon",15,0,6,35284,3203,1,1,0,0
"Jordan",15,0,6,34794,3203,2,1,1,1
"Paul",12,0,9,35945,3203,3,1,0,0
"Anthony",11,0,10,35212,3203,4,1,1,0
"Mark",10,0,11,34880,3203,5,0,0,0
"Luke",9,0,12,35405,3203,6,0,0,0
"Lester",7,0,14,33911,3203,7,0,0,0
"James",5,0,16,34398,3203,8,0,0,0
"Luke",13,0,8,35483,3204,1,1,1,0
"Jordan",12,0,9,35606,3204,2,1,1,1
"Paul",12,0,9,35235,3204,3,1,0,0
"Lester",11,0,10,35330,3204,4,1,0,0
"Anthony",11,0,10,34543,3204,5,0,0,0
"Simon",10,0,11,34468,3204,6,0,0,0
"Mark",8,0,13,34676,3204,7,0,0,0
"James",7,0,14,35079,3204,8,0,0,0
"Paul",13,0,8,34853,3205,1,1,1,0
"Mark",12,0,9,35889,3205,2,1,1,1
"Jordan",12,0,9,35699,3205,3,1,0,0
"Lester",12,0,9,34827,3205,4,1,0,0
"Anthony",11,0,10,34699,3205,5,0,0,0
"Luke",9,0,12,35102,3205,6,0,0,0
"James",8,0,13,34753,3205,7,0,0,0
"Simon",7,0,14,33575,3205,8,0,0,0
"Lester",13,0,8,35111,3206,1,1,1,0
"Anthony",12,0,9,35033,3206,2,1,1,1
"Jordan",11,0,10,35865,3206,3,1,0,0
"Mark",11,0,10,35181,3206,4,1,0,0
"Luke",11,0,10,34723,3206,5,0,0,0
"Paul",10,0,11,34986,3206,6,0,0,0
"James",8,0,13,34335,3206,7,0,0,0
"Simon",8,0,13,33354,3206,8,0,0,0
"Paul",16,0,5,36438,3207,1,1,0,0
"Luke",14,0,7,35839,3207,2,1,1,1
"Mark",11,0,10,34775,3207,3,1,0,0
"Lester",11,0,10,34516,3207,4,1,1,0
"Jordan",10,0,11,34837,3207,5,0,0,0
"Anthony",8,0,13,33729,3207,6,0,0,0
"Simon",8,0,13,33325,3207,7,0,0,0
"James",6,0,15,33124,3207,8,0,0,0
"Paul",13,0,8,35586,3208,1,1,1,0
"James",12,0,9,35531,3208,2,1,1,1
"Luke",11,0,10,36243,3208,3,1,0,0
"Mark",11,0,10,35744,3208,4,1,0,0
"Simon",11,0,10,34596,3208,5,0,0,0
"Jordan",9,0,12,35144,3208,6,0,0,0
"Anthony",9,0,12,33823,3208,7,0,0,0
"Lester",8,0,13,35084,3208,8,0,0,0
"Paul",13,0,8,35672,3209,1,1,0,0
"Jordan",12,0,9,35343,3209,2,1,0,0
"Luke",11,0,10,34886,3209,3,1,1,0
"Anthony",11,0,10,34154,3209,4,1,1,1
"Mark",10,0,11,34292,3209,5,0,0,0
"Simon",10,0,11,33401,3209,6,0,0,0
"Lester",9,0,12,35611,3209,7,0,0,0
"James",8,0,13,34821,3209,8,0,0,0
"Simon",15,0,6,34859,3210,1,1,1,0
"Luke",13,0,8,34496,3210,2,1,0,0
"Jordan",11,0,10,34512,3210,3,1,1,1
"James",11,0,10,34337,3210,4,1,0,0
"Paul",9,0,12,34874,3210,5,0,0,0
"Lester",9,0,12,34373,3210,6,0,0,0
"Anthony",9,0,12,33856,3210,7,0,0,0
"Mark",7,0,14,34231,3210,8,0,0,0
"Jordan",14,0,7,34450,3211,1,1,1,0
"Luke",13,0,8,34956,3211,2,1,0,0
"Anthony",11,0,10,35037,3211,3,1,1,1
"Simon",11,0,10,34599,3211,4,1,0,0
"James",10,1,10,34635,3211,5,0,0,0
"Lester",10,0,11,34557,3211,6,0,0,0
"Mark",8,0,13,34285,3211,7,0,0,0
"Paul",6,1,14,34260,3211,8,0,0,0
"Paul",14,0,7,35779,3212,1,1,0,0
"Jordan",12,0,9,35062,3212,2,1,1,0
"Mark",10,0,11,35266,3212,3,1,0,0
"Lester",10,0,11,35077,3212,4,1,1,1
"James",10,0,11,34665,3212,5,0,0,0
"Anthony",10,0,11,34018,3212,6,0,0,0
"Luke",9,0,12,35421,3212,7,0,0,0
"Simon",9,0,12,34640,3212,8,0,0,0
"Paul",16,0,5,35666,3213,1,1,0,0
"Jordan",12,0,9,34663,3213,2,1,0,0
"Luke",11,1,9,35910,3213,3,1,1,0
"Anthony",11,0,10,34645,3213,4,1,1,1
"Lester",10,0,11,35629,3213,5,0,0,0
"James",9,1,11,34556,3213,6,0,0,0
"Mark",8,0,13,34945,3213,7,0,0,0
"Simon",6,0,15,33281,3213,8,0,0,0
"Paul",14,0,7,35757,3214,1,1,0,0
"Jordan",13,0,8,35087,3214,2,1,0,0
"Luke",11,0,10,35048,3214,3,1,1,1
"Simon",11,0,10,34516,3214,4,1,1,0
"James",9,0,12,35018,3214,5,0,0,0
"Anthony",9,0,12,34569,3214,6,0,0,0
"Lester",9,0,12,34210,3214,7,0,0,0
"Mark",8,0,13,34642,3214,8,0,0,0
"Luke",13,0,8,35383,3215,1,1,1,0
"Anthony",13,0,8,34400,3215,2,1,0,0
"Paul",11,0,10,35839,3215,3,1,1,1
"Lester",11,0,10,35708,3215,4,1,0,0
"James",10,0,11,34419,3215,5,0,0,0
"Simon",9,0,12,34952,3215,6,0,0,0
"Jordan",9,0,12,34872,3215,7,0,0,0
"Mark",8,0,13,34723,3215,8,0,0,0
"Luke",14,0,7,36337,3216,1,1,1,0
"Paul",13,0,8,35393,3216,2,1,1,1
"Anthony",11,0,10,34650,3216,3,1,0,0
"Simon",11,0,10,34604,3216,4,1,0,0
"Lester",11,0,10,34603,3216,5,0,0,0
"Mark",9,0,12,35827,3216,6,0,0,0
"Jordan",8,0,13,34237,3216,7,0,0,0
"James",7,0,14,35843,3216,8,0,0,0
"Paul",13,1,7,35809,3217,1,1,1,1
"Luke",13,0,8,35940,3217,2,1,0,0
"Anthony",11,0,10,34516,3217,3,1,1,0
"Jordan",10,0,11,34693,3217,4,1,0,0
"Simon",10,0,11,34500,3217,5,0,0,0
"James",9,1,11,34436,3217,6,0,0,0
"Lester",9,0,12,36000,3217,7,0,0,0
"Mark",8,0,13,33848,3217,8,0,0,0
"Luke",15,0,6,36163,3218,1,1,1,0
"Jordan",12,0,9,34854,3218,2,1,1,1
"Simon",11,0,10,34591,3218,3,1,0,0
"James",11,0,10,34551,3218,4,1,0,0
"Paul",10,0,11,34165,3218,5,0,0,0
"Lester",9,0,12,34764,3218,6,0,0,0
"Anthony",9,0,12,33991,3218,7,0,0,0
"Mark",7,0,14,34072,3218,8,0,0,0
"Paul",15,0,6,35877,3219,1,1,1,1
"Luke",12,0,9,36236,3219,2,1,1,0
"James",12,0,9,34887,3219,3,1,0,0
"Lester",11,0,10,35400,3219,4,1,0,0
"Jordan",11,0,10,34617,3219,5,0,0,0
"Mark",9,0,12,35376,3219,6,0,0,0
"Simon",8,0,13,34014,3219,7,0,0,0
"Anthony",6,0,15,34359,3219,8,0,0,0
"Lester",15,0,6,35264,3220,1,1,0,0
"Mark",14,0,7,35794,3220,2,1,0,0
"Paul",13,0,8,35589,3220,3,1,1,1
"Luke",11,0,10,35244,3220,4,1,1,0
"Anthony",10,0,11,34234,3220,5,0,0,0
"Simon",9,0,12,33989,3220,6,0,0,0
"James",8,0,13,35005,3220,7,0,0,0
"Jordan",4,0,17,34478,3220,8,0,0,0
"Simon",16,0,5,35162,3221,1,1,0,0
"Luke",12,0,9,35870,3221,2,1,1,1
"Paul",11,0,10,34234,3221,3,1,0,0
"Mark",10,0,11,34780,3221,4,1,1,0
"Anthony",10,0,11,34384,3221,5,0,0,0
"Jordan",9,0,12,34949,3221,6,0,0,0
"Lester",8,0,13,34565,3221,7,0,0,0
"James",8,0,13,34323,3221,8,0,0,0
"Paul",15,0,6,36367,3222,1,1,1,0
"Jordan",15,0,6,35118,3222,2,1,0,0
"Luke",12,0,9,35886,3222,3,1,1,1
"Anthony",11,0,10,34990,3222,4,1,0,0
"James",9,0,12,34795,3222,5,0,0,0
"Mark",8,0,13,34069,3222,6,0,0,0
"Simon",8,0,13,33069,3222,7,0,0,0
"Lester",6,0,15,34415,3222,8,0,0,0
"Luke",17,0,4,36114,3223,1,1,0,0
"Jordan",14,0,7,35726,3223,2,1,1,1
"Paul",10,0,11,35591,3223,3,1,0,0
"Lester",10,0,11,35194,3223,4,1,1,0
"Mark",9,0,12,34852,3223,5,0,0,0
"James",9,0,12,34780,3223,6,0,0,0
"Simon",9,0,12,33819,3223,7,0,0,0
"Anthony",6,0,15,33627,3223,8,0,0,0
"Paul",12,0,9,35262,3224,1,1,1,0
"Simon",12,0,9,34860,3224,2,1,0,0
"Luke",11,0,10,35989,3224,3,1,1,1
"Lester",11,0,10,35105,3224,4,1,0,0
"Anthony",11,0,10,34490,3224,5,0,0,0
"James",10,1,10,35615,3224,6,0,0,0
"Mark",9,0,12,35312,3224,7,0,0,0
"Jordan",7,1,13,34956,3224,8,0,0,0
"Luke",13,0,8,35901,3225,1,1,1,1
"Paul",13,0,8,34790,3225,2,1,0,0
"James",12,0,9,36636,3225,3,1,1,0
"Lester",11,0,10,35219,3225,4,1,0,0
"Mark",10,0,11,35813,3225,5,0,0,0
"Simon",10,0,11,34507,3225,6,0,0,0
"Jordan",9,0,12,34701,3225,7,0,0,0
"Anthony",6,0,15,33482,3225,8,0,0,0
"Simon",14,0,7,35865,3226,1,1,1,0
"Luke",12,0,9,35607,3226,2,1,1,1
"Paul",12,0,9,35600,3226,3,1,0,0
"James",12,0,9,35509,3226,4,1,0,0
"Lester",12,0,9,35312,3226,5,0,0,0
"Jordan",9,0,12,34039,3226,6,0,0,0
"Mark",8,0,13,34721,3226,7,0,0,0
"Anthony",5,0,16,34868,3226,8,0,0,0
"Lester",13,0,8,34928,3227,1,1,0,0
"Jordan",13,0,8,34462,3227,2,1,1,1
"Luke",12,0,9,35460,3227,3,1,0,0
"Paul",11,0,10,34283,3227,4,1,1,0
"Anthony",10,0,11,34833,3227,5,0,0,0
"Mark",10,0,11,34285,3227,6,0,0,0
"Simon",9,0,12,33372,3227,7,0,0,0
"James",6,0,15,33522,3227,8,0,0,0
"Paul",14,0,7,35500,3228,1,1,0,0
"James",11,0,10,34945,3228,2,1,0,0
"Lester",11,0,10,34915,3228,3,1,1,1
"Simon",11,0,10,34332,3228,4,1,1,0
"Anthony",10,0,11,34646,3228,5,0,0,0
"Luke",9,0,12,35721,3228,6,0,0,0
"Mark",9,0,12,35497,3228,7,0,0,0
"Jordan",9,0,12,34592,3228,8,0,0,0
"Paul",12,0,9,35909,3229,1,1,1,1
"Anthony",12,0,9,34609,3229,2,1,1,0
"Lester",11,0,10,35175,3229,3,1,0,0
"James",11,0,10,35087,3229,4,1,0,0
"Jordan",11,0,10,34120,3229,5,0,0,0
"Simon",10,0,11,33809,3229,6,0,0,0
"Mark",9,0,12,34741,3229,7,0,0,0
"Luke",8,0,13,35077,3229,8,0,0,0
"Paul",13,0,8,36401,3230,1,1,0,0
"Anthony",13,0,8,35195,3230,2,1,1,1
"Luke",13,0,8,34482,3230,3,1,0,0
"Jordan",12,0,9,34647,3230,4,1,1,0
"Lester",10,0,11,34469,3230,5,0,0,0
"Simon",9,0,12,34349,3230,6,0,0,0
"James",7,0,14,34403,3230,7,0,0,0
"Mark",7,0,14,34339,3230,8,0,0,0
"Paul",13,0,8,35564,3231,1,1,1,1
"James",13,0,8,33592,3231,2,1,1,0
"Luke",11,0,10,36105,3231,3,1,0,0
"Anthony",11,0,10,35212,3231,4,1,0,0
"Lester",11,0,10,35164,3231,5,0,0,0
"Simon",9,0,12,34614,3231,6,0,0,0
"Mark",8,0,13,34938,3231,7,0,0,0
"Jordan",8,0,13,34164,3231,8,0,0,0
"Paul",15,0,6,35979,3232,1,1,1,0
"Luke",13,0,8,35716,3232,2,1,1,1
"Lester",11,0,10,35486,3232,3,1,0,0
"James",10,1,10,35524,3232,4,1,0,0
"Anthony",10,0,11,34467,3232,5,0,0,0
"Simon",9,1,11,35584,3232,6,0,0,0
"Jordan",8,0,13,34521,3232,7,0,0,0
"Mark",7,0,14,34591,3232,8,0,0,0
"Luke",13,0,8,35685,3233,1,1,0,0
"Simon",12,0,9,35297,3233,2,1,1,0
"Mark",12,0,9,34514,3233,3,1,0,0
"Paul",11,0,10,35633,3233,4,1,1,1
"James",10,0,11,36197,3233,5,0,0,0
"Jordan",10,0,11,34815,3233,6,0,0,0
"Lester",9,0,12,34869,3233,7,0,0,0
"Anthony",7,0,14,32706,3233,8,0,0,0
"Simon",15,0,6,35587,3234,1,1,1,0
"Luke",13,0,8,36165,3234,2,1,1,1
"James",11,0,10,35120,3234,3,1,0,0
"Mark",11,0,10,34941,3234,4,1,0,0
"Anthony",10,0,11,34370,3234,5,0,0,0
"Lester",9,0,12,34223,3234,6,0,0,0
"Jordan",8,0,13,34230,3234,7,0,0,0
"Paul",7,0,14,33840,3234,8,0,0,0
"Anthony",14,0,7,34940,3235,1,1,1,0
"Jordan",13,0,8,36270,3235,2,1,0,0
"Paul",13,0,8,35684,3235,3,1,1,1
"Lester",12,0,9,35434,3235,4,1,0,0
"Luke",11,0,10,35905,3235,5,0,0,0
"James",9,0,12,34428,3235,6,0,0,0
"Simon",9,0,12,34227,3235,7,0,0,0
"Mark",3,0,18,34595,3235,8,0,0,0
"Paul",16,0,5,34974,3236,1,1,0,0
"Luke",12,0,9,35365,3236,2,1,1,1
"Lester",11,0,10,36286,3236,3,1,0,0
"Anthony",11,0,10,34706,3236,4,1,1,0
"Jordan",10,0,11,34264,3236,5,0,0,0
"Simon",9,0,12,34741,3236,6,0,0,0
"James",8,0,13,34147,3236,7,0,0,0
"Mark",7,0,14,34890,3236,8,0,0,0
"Paul",15,0,6,36009,3237,1,1,1,0
"Luke",13,0,8,35285,3237,2,1,0,0
"Mark",12,0,9,35908,3237,3,1,1,1
"Simon",11,0,10,34152,3237,4,1,0,0
"James",10,0,11,34445,3237,5,0,0,0
"Lester",10,0,11,33846,3237,6,0,0,0
"Jordan",8,0,13,33632,3237,7,0,0,0
"Anthony",5,0,16,32424,3237,8,0,0,0
"Paul",14,0,7,35919,3238,1,1,1,1
"Luke",12,0,9,35424,3238,2,1,1,0
"Jordan",12,0,9,34921,3238,3,1,0,0
"Lester",10,0,11,34975,3238,4,1,0,0
"Mark",10,0,11,34281,3238,5,0,0,0
"James",9,0,12,34463,3238,6,0,0,0
"Anthony",9,0,12,33707,3238,7,0,0,0
"Simon",8,0,13,34344,3238,8,0,0,0
"Luke",15,0,6,36483,3239,1,1,1,0
"Paul",13,0,8,35591,3239,2,1,0,0
"Simon",12,0,9,35097,3239,3,1,1,1
"Jordan",11,0,10,34916,3239,4,1,0,0
"Mark",9,0,12,35250,3239,5,0,0,0
"Lester",9,0,12,35009,3239,6,0,0,0
"Anthony",8,0,13,34475,3239,7,0,0,0
"James",7,0,14,34438,3239,8,0,0,0
"Jordan",14,1,6,36231,3240,1,1,1,1
"Paul",13,0,8,35531,3240,2,1,0,0
"Simon",11,0,10,35573,3240,3,1,1,0
"Lester",11,0,10,35143,3240,4,1,0,0
"Luke",9,1,11,36005,3240,5,0,0,0
"James",9,0,12,35077,3240,6,0,0,0
"Mark",8,0,13,35036,3240,7,0,0,0
"Anthony",8,0,13,34522,3240,8,0,0,0
"Mark",13,0,8,36009,3241,1,1,1,1
"Luke",12,0,9,35996,3241,2,1,0,0
"Paul",12,0,9,35605,3241,3,1,1,0
"Lester",10,0,11,36047,3241,4,1,0,0
"James",10,0,11,34767,3241,5,0,0,0
"Jordan",9,0,12,34655,3241,6,0,0,0
"Anthony",9,0,12,34080,3241,7,0,0,0
"Simon",9,0,12,33246,3241,8,0,0,0
"Paul",16,0,5,37640,3242,1,1,0,0
"Lester",12,0,9,35144,3242,2,1,0,0
"James",10,0,11,34941,3242,3,1,1,1
"Luke",10,0,11,34768,3242,4,1,1,0
"Anthony",10,0,11,34143,3242,5,0,0,0
"Simon",9,0,12,35055,3242,6,0,0,0
"Mark",9,0,12,33758,3242,7,0,0,0
"Jordan",8,0,13,33269,3242,8,0,0,0
"Jordan",14,0,7,35359,3243,1,1,0,0
"Luke",12,0,9,35418,3243,2,1,0,0
"Anthony",12,0,9,34641,3243,3,1,1,0
"Paul",11,0,10,35513,3243,4,1,1,1
"Simon",11,0,10,34689,3243,5,0,0,0
"Mark",10,1,10,35407,3243,6,0,0,0
"James",7,1,13,35590,3243,7,0,0,0
"Lester",6,0,15,33304,3243,8,0,0,0
"Paul",14,0,7,36196,3244,1,1,1,0
"Anthony",13,0,8,35174,3244,2,1,0,0
"Luke",12,0,9,35951,3244,3,1,1,1
"Jordan",11,0,10,35009,3244,4,1,0,0
"Mark",10,0,11,34600,3244,5,0,0,0
"Simon",10,0,11,33632,3244,6,0,0,0
"James",8,0,13,33714,3244,7,0,0,0
"Lester",6,0,15,34035,3244,8,0,0,0
"Luke",15,0,6,37046,3245,1,1,1,1
"Paul",12,0,9,35390,3245,2,1,0,0
"Anthony",12,0,9,35193,3245,3,1,1,0
"Simon",11,0,10,34933,3245,4,1,0,0
"James",10,0,11,35547,3245,5,0,0,0
"Lester",9,0,12,34655,3245,6,0,0,0
"Jordan",8,0,13,35544,3245,7,0,0,0
"Mark",7,0,14,35182,3245,8,0,0,0
"Anthony",12,0,9,35880,3246,1,1,0,0
"Paul",12,0,9,35189,3246,2,1,0,0
"Luke",11,0,10,36497,3246,3,1,1,1
"Jordan",11,0,10,34894,3246,4,1,1,0
"Simon",11,0,10,34111,3246,5,0,0,0
"Mark",10,0,11,35864,3246,6,0,0,0
"James",9,0,12,34953,3246,7,0,0,0
"Lester",8,0,13,34426,3246,8,0,0,0
"James",14,0,7,35755,3247,1,1,0,0
"Paul",13,0,8,34744,3247,2,1,0,0
"Luke",12,0,9,34763,3247,3,1,1,1
"Jordan",12,0,9,34673,3247,4,1,1,0
"Simon",12,0,9,34626,3247,5,0,0,0
"Lester",10,0,11,34606,3247,6,0,0,0
"Mark",6,0,15,34716,3247,7,0,0,0
"Anthony",5,0,16,33444,3247,8,0,0,0
"Jordan",14,0,7,35674,3248,1,1,1,0
"Paul",13,0,8,36063,3248,2,1,0,0
"James",11,0,10,35338,3248,3,1,1,1
"Lester",11,0,10,35049,3248,4,1,0,0
"Luke",10,0,11,34977,3248,5,0,0,0
"Simon",10,0,11,34857,3248,6,0,0,0
"Mark",9,0,12,35781,3248,7,0,0,0
"Anthony",6,0,15,34385,3248,8,0,0,0
"Paul",16,1,4,35904,3249,1,1,1,0
"Mark",11,1,9,35257,3249,2,1,0,0
"Luke",11,0,10,35105,3249,3,1,1,1
"Lester",11,0,10,35097,3249,4,1,0,0
"Anthony",10,0,11,34545,3249,5,0,0,0
"Simon",9,0,12,34232,3249,6,0,0,0
"James",8,0,13,34228,3249,7,0,0,0
"Jordan",7,0,14,32829,3249,8,0,0,0
"Paul",15,0,6,35637,3250,1,1,1,0
"Mark",12,0,9,35436,3250,2,1,0,0
"Simon",12,0,9,35414,3250,3,1,1,1
"Jordan",11,0,10,35742,3250,4,1,0,0
"Luke",10,0,11,35712,3250,5,0,0,0
"Lester",8,0,13,35334,3250,6,0,0,0
"James",8,0,13,34153,3250,7,0,0,0
"Anthony",8,0,13,33695,3250,8,0,0,0
"Paul",15,0,6,35718,3251,1,1,0,0
"Luke",13,0,8,36594,3251,2,1,0,0
"Jordan",12,0,9,35198,3251,3,1,1,1
"Mark",10,0,11,35368,3251,4,1,1,0
"Anthony",9,0,12,34804,3251,5,0,0,0
"Lester",9,0,12,34397,3251,6,0,0,0
"James",8,0,13,34972,3251,7,0,0,0
"Simon",8,0,13,33373,3251,8,0,0,0
"Luke",14,0,7,36268,3252,1,1,1,1
"Paul",14,0,7,35902,3252,2,1,0,0
"Simon",14,0,7,34486,3252,3,1,1,0
"Anthony",11,0,10,34536,3252,4,1,0,0
"Mark",10,0,11,36001,3252,5,0,0,0
"James",7,0,14,35172,3252,6,0,0,0
"Jordan",7,0,14,34616,3252,7,0,0,0
"Lester",7,0,14,34158,3252,8,0,0,0
"Paul",18,0,3,36555,3253,1,1,1,1
"Luke",13,0,8,35385,3253,2,1,0,0
"Lester",10,0,11,35289,3253,3,1,1,0
"Anthony",10,0,11,34155,3253,4,1,0,0
"James",9,0,12,34776,3253,5,0,0,0
"Simon",8,0,13,34624,3253,6,0,0,0
"Jordan",8,0,13,34286,3253,7,0,0,0
"Mark",8,0,13,34206,3253,8,0,0,0
"Lester",13,0,8,36120,3254,1,1,1,0
"Paul",13,0,8,34944,3254,2,1,1,1
"Jordan",13,0,8,34811,3254,3,1,0,0
"Anthony",12,0,9,34816,3254,4,1,0,0
"Luke",11,0,10,35106,3254,5,0,0,0
"Mark",8,0,13,34928,3254,6,0,0,0
"Simon",8,0,13,34061,3254,7,0,0,0
"James",6,0,15,33285,3254,8,0,0,0
"Luke",14,0,7,35864,3255,1,1,1,0
"Paul",13,0,8,36937,3255,2,1,1,1
"Anthony",12,0,9,34447,3255,3,1,0,0
"Jordan",11,0,10,35358,3255,4,1,0,0
"Lester",10,0,11,35117,3255,5,0,0,0
"Mark",8,0,13,36014,3255,6,0,0,0
"James",8,0,13,34422,3255,7,0,0,0
"Simon",8,0,13,34041,3255,8,0,0,0
"Mark",13,0,8,35536,3256,1,1,0,0
"Lester",13,0,8,35071,3256,2,1,1,1
"Paul",13,0,8,34967,3256,3,1,0,0
"Luke",11,0,10,35075,3256,4,1,1,0
"Jordan",10,0,11,34502,3256,5,0,0,0
"Simon",10,0,11,34474,3256,6,0,0,0
"Anthony",9,0,12,34819,3256,7,0,0,0
"James",5,0,16,33332,3256,8,0,0,0
"Jordan",16,0,5,35625,3257,1,1,1,0
"Paul",15,0,6,35627,3257,2,1,1,1
"Luke",12,0,9,35124,3257,3,1,0,0
"Anthony",12,0,9,34983,3257,4,1,0,0
"Simon",10,0,11,35169,3257,5,0,0,0
"Mark",8,0,13,34977,3257,6,0,0,0
"James",7,0,14,35025,3257,7,0,0,0
"Lester",4,0,17,34071,3257,8,0,0,0
"Simon",15,0,6,35692,3258,1,1,0,0
"Lester",13,0,8,34897,3258,2,1,0,0
"Paul",11,0,10,35732,3258,3,1,1,1
"Luke",11,0,10,35064,3258,4,1,1,0
"Jordan",10,0,11,35151,3258,5,0,0,0
"Anthony",9,0,12,34569,3258,6,0,0,0
"Mark",8,0,13,34992,3258,7,0,0,0
"James",7,0,14,34002,3258,8,0,0,0
"Anthony",14,0,7,34832,3259,1,1,0,0
"Jordan",13,0,8,35201,3259,2,1,1,0
"Paul",12,0,9,34749,3259,3,1,0,0
"Luke",11,0,10,35640,3259,4,1,1,1
"James",10,0,11,34650,3259,5,0,0,0
"Simon",10,0,11,34363,3259,6,0,0,0
"Lester",9,0,12,34703,3259,7,0,0,0
"Mark",5,0,16,33500,3259,8,0,0,0
"Luke",13,0,8,35203,3260,1,1,0,0
"Jordan",13,0,8,35145,3260,2,1,0,0
"Simon",13,0,8,34460,3260,3,1,1,0
"Paul",12,0,9,35701,3260,4,1,1,1
"James",11,0,10,35247,3260,5,0,0,0
"Mark",10,0,11,35413,3260,6,0,0,0
"Anthony",6,0,15,34234,3260,7,0,0,0
"Lester",6,0,15,33748,3260,8,0,0,0
"Anthony",13,0,8,35006,3261,1,1,1,0
"Luke",12,0,9,34930,3261,2,1,1,1
"Lester",11,0,10,36262,3261,3,1,0,0
"Mark",11,0,10,35155,3261,4,1,0,0
"Simon",11,0,10,34549,3261,5,0,0,0
"Jordan",9,0,12,35263,3261,6,0,0,0
"James",9,0,12,35109,3261,7,0,0,0
"Paul",8,0,13,34184,3261,8,0,0,0
"Mark",14,0,7,35451,3262,1,1,0,0
"Simon",14,0,7,34782,3262,2,1,1,0
"Anthony",11,0,10,36085,3262,3,1,0,0
"Luke",10,0,11,35372,3262,4,1,1,1
"Paul",10,0,11,34309,3262,5,0,0,0
"Jordan",9,0,12,34412,3262,6,0,0,0
"Lester",9,0,12,34359,3262,7,0,0,0
"James",7,0,14,34522,3262,8,0,0,0
"Jordan",14,0,7,34845,3263,1,1,0,0
"Paul",14,0,7,34834,3263,2,1,0,0
"James",12,0,9,35429,3263,3,1,1,1
"Lester",10,0,11,34798,3263,4,1,1,0
"Anthony",10,0,11,34281,3263,5,0,0,0
"Luke",8,0,13,35696,3263,6,0,0,0
"Simon",8,0,13,34750,3263,7,0,0,0
"Mark",8,0,13,34384,3263,8,0,0,0
"Paul",14,0,7,35419,3264,1,1,1,0
"James",11,0,10,35286,3264,2,1,1,1
"Lester",11,0,10,34186,3264,3,1,0,0
"Simon",10,1,10,34347,3264,4,1,0,0
"Mark",10,0,11,34606,3264,5,0,0,0
"Jordan",9,1,11,34118,3264,6,0,0,0
"Luke",9,0,12,35480,3264,7,0,0,0
"Anthony",9,0,12,34433,3264,8,0,0,0
"Lester",13,0,8,35763,3265,1,1,0,0
"Luke",12,0,9,35159,3265,2,1,0,0
"Jordan",11,0,10,34994,3265,3,1,1,0
"Anthony",11,0,10,34321,3265,4,1,1,1
"James",11,0,10,33781,3265,5,0,0,0
"Paul",10,0,11,35164,3265,6,0,0,0
"Simon",9,0,12,33220,3265,7,0,0,0
"Mark",7,0,14,34536,3265,8,0,0,0
"Lester",12,0,9,34489,3266,1,1,0,0
"Mark",11,0,10,36131,3266,2,1,0,0
"James",11,0,10,35853,3266,3,1,1,1
"Luke",11,0,10,34699,3266,4,1,1,0
"Anthony",11,0,10,34530,3266,5,0,0,0
"Paul",10,0,11,35663,3266,6,0,0,0
"Simon",10,0,11,34421,3266,7,0,0,0
"Jordan",8,0,13,34101,3266,8,0,0,0
"James",12,0,9,34914,3267,1,1,0,0
"Simon",12,0,9,34667,3267,2,1,1,1
"Paul",11,0,10,35268,3267,3,1,0,0
"Mark",11,0,10,34729,3267,4,1,1,0
