"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Luke",8,0,13,34591,6392,7,0,0,0
"Simon",6,0,15,33611,6392,8,0,0,0
"Lester",13,0,8,36733,6393,1,1,1,1
"Paul",13,0,8,36238,6393,2,1,1,0
"Anthony",13,0,8,34974,6393,3,1,0,0
"Luke",10,0,11,35215,6393,4,1,0,0
"Mark",9,0,12,34945,6393,5,0,0,0
"James",9,0,12,34315,6393,6,0,0,0
"Jordan",9,0,12,33317,6393,7,0,0,0
"Simon",8,0,13,34269,6393,8,0,0,0
"Paul",13,0,8,36587,6394,1,1,1,1
"Lester",13,0,8,35188,6394,2,1,0,0
"Luke",13,0,8,35155,6394,3,1,1,0
"James",12,0,9,34929,6394,4,1,0,0
"Anthony",10,0,11,35283,6394,5,0,0,0
"Mark",10,0,11,35126,6394,6,0,0,0
"Jordan",8,0,13,33533,6394,7,0,0,0
"Simon",5,0,16,33930,6394,8,0,0,0
"Paul",15,0,6,37249,6395,1,1,0,0
"Lester",12,0,9,35592,6395,2,1,1,0
"James",12,0,9,34585,6395,3,1,0,0
"Mark",10,0,11,35420,6395,4,1,1,1
"Anthony",10,0,11,35145,6395,5,0,0,0
"Simon",9,0,12,35035,6395,6,0,0,0
"Luke",8,0,13,34689,6395,7,0,0,0
"Jordan",8,0,13,33569,6395,8,0,0,0
"Paul",14,0,7,36302,6396,1,1,0,0
"Mark",12,0,9,35318,6396,2,1,1,1
"Anthony",12,0,9,35232,6396,3,1,0,0
"Lester",11,0,10,35533,6396,4,1,1,0
"Luke",9,0,12,35154,6396,5,0,0,0
"James",9,0,12,35151,6396,6,0,0,0
"Jordan",9,0,12,33580,6396,7,0,0,0
"Simon",8,0,13,33769,6396,8,0,0,0
"Anthony",14,0,7,34809,6397,1,1,0,0
"Paul",12,1,8,35530,6397,2,1,1,0
"Mark",11,0,10,35131,6397,3,1,0,0
"James",10,1,10,34889,6397,4,1,1,1
"Lester",10,0,11,35794,6397,5,0,0,0
"Luke",9,0,12,34331,6397,6,0,0,0
"Jordan",9,0,12,34173,6397,7,0,0,0
"Simon",8,0,13,34263,6397,8,0,0,0
"Anthony",15,0,6,35745,6398,1,1,1,0
"Mark",13,0,8,36768,6398,2,1,0,0
"Lester",12,0,9,35196,6398,3,1,1,1
"Paul",11,0,10,35634,6398,4,1,0,0
"Simon",10,0,11,34557,6398,5,0,0,0
"Luke",9,0,12,34627,6398,6,0,0,0
"Jordan",8,0,13,33760,6398,7,0,0,0
"James",6,0,15,34748,6398,8,0,0,0
"Paul",15,0,6,35835,6399,1,1,0,0
"Anthony",11,0,10,35430,6399,2,1,1,0
"Luke",11,0,10,34715,6399,3,1,0,0
"Jordan",11,0,10,34030,6399,4,1,1,1
"James",10,0,11,35765,6399,5,0,0,0
"Lester",10,0,11,35329,6399,6,0,0,0
"Mark",10,0,11,35139,6399,7,0,0,0
"Simon",6,0,15,33879,6399,8,0,0,0
"James",14,0,7,35669,6400,1,1,1,0
"Lester",13,0,8,35606,6400,2,1,1,1
"Paul",12,0,9,36467,6400,3,1,0,0
"Anthony",12,0,9,35453,6400,4,1,0,0
"Mark",11,0,10,35459,6400,5,0,0,0
"Jordan",10,0,11,34227,6400,6,0,0,0
"Simon",7,0,14,33739,6400,7,0,0,0
"Luke",5,0,16,34028,6400,8,0,0,0
"Lester",13,0,8,36601,6401,1,1,0,0
"Paul",13,0,8,36455,6401,2,1,0,0
"Luke",12,0,9,35162,6401,3,1,1,1
"Jordan",10,0,11,34737,6401,4,1,1,0
"Mark",9,0,12,35246,6401,5,0,0,0
"Anthony",9,0,12,35062,6401,6,0,0,0
"Simon",9,0,12,34704,6401,7,0,0,0
"James",9,0,12,34628,6401,8,0,0,0
"Paul",13,0,8,35929,6402,1,1,1,1
"Luke",11,0,10,34891,6402,2,1,1,0
"James",11,0,10,33967,6402,3,1,0,0
"Mark",10,0,11,35460,6402,4,1,0,0
"Lester",10,0,11,35458,6402,5,0,0,0
"Anthony",10,0,11,35120,6402,6,0,0,0
"Simon",10,0,11,34421,6402,7,0,0,0
"Jordan",9,0,12,33285,6402,8,0,0,0
"Paul",14,0,7,36232,6403,1,1,1,1
"Mark",11,0,10,35636,6403,2,1,0,0
"Lester",11,0,10,35241,6403,3,1,1,0
"Simon",10,0,11,34530,6403,4,1,0,0
"Anthony",10,0,11,34463,6403,5,0,0,0
"Jordan",10,0,11,33224,6403,6,0,0,0
"James",9,0,12,35024,6403,7,0,0,0
"Luke",9,0,12,34531,6403,8,0,0,0
"Lester",14,0,7,35986,6404,1,1,1,1
"Paul",12,0,9,36378,6404,2,1,0,0
"Luke",12,0,9,35055,6404,3,1,1,0
"Anthony",12,0,9,35031,6404,4,1,0,0
"Mark",10,1,10,34685,6404,5,0,0,0
"Jordan",9,0,12,33340,6404,6,0,0,0
"James",8,1,12,34745,6404,7,0,0,0
"Simon",6,0,15,33665,6404,8,0,0,0
"Paul",13,0,8,35831,6405,1,1,0,0
"Lester",12,0,9,35989,6405,2,1,0,0
"Anthony",12,0,9,35335,6405,3,1,1,0
"Luke",11,0,10,34835,6405,4,1,1,1
"James",10,0,11,35362,6405,5,0,0,0
"Mark",10,0,11,34756,6405,6,0,0,0
"Simon",8,0,13,34084,6405,7,0,0,0
"Jordan",8,0,13,33457,6405,8,0,0,0
"Lester",13,0,8,36414,6406,1,1,1,0
"Paul",12,0,9,36052,6406,2,1,0,0
"Anthony",12,0,9,35358,6406,3,1,1,1
"James",12,0,9,34672,6406,4,1,0,0
"Mark",11,0,10,35386,6406,5,0,0,0
"Luke",10,0,11,35447,6406,6,0,0,0
"Jordan",8,0,13,33700,6406,7,0,0,0
"Simon",6,0,15,33598,6406,8,0,0,0
"James",12,0,9,34627,6407,1,1,1,1
"Mark",11,0,10,35786,6407,2,1,1,0
"Lester",11,0,10,35757,6407,3,1,0,0
"Paul",11,0,10,35174,6407,4,1,0,0
"Luke",11,0,10,34767,6407,5,0,0,0
"Anthony",11,0,10,34482,6407,6,0,0,0
"Jordan",10,0,11,34542,6407,7,0,0,0
"Simon",7,0,14,33777,6407,8,0,0,0
"Lester",15,0,6,35441,6408,1,1,1,0
"Mark",12,0,9,36058,6408,2,1,0,0
"Paul",12,0,9,35801,6408,3,1,1,1
"Anthony",10,0,11,34679,6408,4,1,0,0
"James",10,0,11,34587,6408,5,0,0,0
"Jordan",9,0,12,33289,6408,6,0,0,0
"Luke",8,0,13,34859,6408,7,0,0,0
"Simon",8,0,13,34088,6408,8,0,0,0
"Paul",15,0,6,36387,6409,1,1,1,1
"Mark",14,0,7,35950,6409,2,1,1,0
"James",12,0,9,34306,6409,3,1,0,0
"Lester",10,0,11,35076,6409,4,1,0,0
"Anthony",10,0,11,34218,6409,5,0,0,0
"Luke",9,0,12,35094,6409,6,0,0,0
"Simon",7,0,14,34049,6409,7,0,0,0
"Jordan",7,0,14,32478,6409,8,0,0,0
"Anthony",13,0,8,35072,6410,1,1,0,0
"Luke",12,0,9,35371,6410,2,1,0,0
"Lester",11,0,10,34849,6410,3,1,1,0
"Paul",10,0,11,36028,6410,4,1,1,1
"James",10,0,11,35192,6410,5,0,0,0
"Mark",10,0,11,35100,6410,6,0,0,0
"Simon",10,0,11,34313,6410,7,0,0,0
"Jordan",8,0,13,34014,6410,8,0,0,0
"Paul",15,0,6,36698,6411,1,1,1,1
"Lester",12,0,9,35729,6411,2,1,1,0
"Anthony",12,0,9,34905,6411,3,1,0,0
"James",10,0,11,34498,6411,4,1,0,0
"Luke",10,0,11,34317,6411,5,0,0,0
"Mark",9,0,12,33781,6411,6,0,0,0
"Simon",8,0,13,34778,6411,7,0,0,0
"Jordan",8,0,13,33773,6411,8,0,0,0
"Mark",13,0,8,35845,6412,1,1,0,0
"Anthony",13,0,8,35716,6412,2,1,0,0
"James",11,0,10,34882,6412,3,1,1,0
"Lester",11,0,10,34213,6412,4,1,1,1
"Paul",10,0,11,35223,6412,5,0,0,0
"Luke",10,0,11,34588,6412,6,0,0,0
"Simon",8,0,13,33864,6412,7,0,0,0
"Jordan",8,0,13,33781,6412,8,0,0,0
"Anthony",13,0,8,35966,6413,1,1,1,1
"Lester",12,0,9,35733,6413,2,1,0,0
"Paul",11,0,10,35666,6413,3,1,1,0
"Mark",11,0,10,35267,6413,4,1,0,0
"Simon",10,0,11,34969,6413,5,0,0,0
"Jordan",10,0,11,34138,6413,6,0,0,0
"Luke",9,0,12,34970,6413,7,0,0,0
"James",8,0,13,34012,6413,8,0,0,0
"Lester",14,0,7,36114,6414,1,1,1,1
"Anthony",12,0,9,34855,6414,2,1,1,0
"Paul",11,0,10,35502,6414,3,1,0,0
"Mark",11,0,10,35218,6414,4,1,0,0
"Jordan",11,0,10,34615,6414,5,0,0,0
"Simon",9,0,12,34723,6414,6,0,0,0
"Luke",8,0,13,34361,6414,7,0,0,0
"James",8,0,13,33927,6414,8,0,0,0
"Anthony",15,0,6,36319,6415,1,1,0,0
"Lester",12,0,9,36073,6415,2,1,1,1
"Jordan",12,0,9,34314,6415,3,1,0,0
"Paul",10,0,11,36169,6415,4,1,1,0
"Luke",10,0,11,35155,6415,5,0,0,0
"Simon",9,0,12,34510,6415,6,0,0,0
"Mark",8,0,13,35287,6415,7,0,0,0
"James",8,0,13,34532,6415,8,0,0,0
"Anthony",14,0,7,35733,6416,1,1,1,0
"James",14,0,7,35643,6416,2,1,0,0
"Luke",12,1,8,35201,6416,3,1,1,1
"Lester",11,1,9,35561,6416,4,1,0,0
"Mark",9,2,10,34720,6416,5,0,0,0
"Paul",9,0,12,35755,6416,6,0,0,0
"Jordan",7,0,14,33191,6416,7,0,0,0
"Simon",6,0,15,33460,6416,8,0,0,0
"Anthony",15,0,6,35826,6417,1,1,1,0
"Paul",14,0,7,36386,6417,2,1,1,1
"Lester",12,0,9,35963,6417,3,1,0,0
"Mark",11,0,10,35870,6417,4,1,0,0
"Jordan",10,0,11,34335,6417,5,0,0,0
"Simon",8,0,13,34743,6417,6,0,0,0
"Luke",8,0,13,34058,6417,7,0,0,0
"James",6,0,15,34846,6417,8,0,0,0
"Anthony",15,0,6,34846,6418,1,1,1,1
"Lester",13,0,8,35463,6418,2,1,0,0
"James",12,0,9,35476,6418,3,1,1,0
"Mark",11,0,10,34820,6418,4,1,0,0
"Paul",10,0,11,35186,6418,5,0,0,0
"Simon",9,0,12,34617,6418,6,0,0,0
"Jordan",9,0,12,33611,6418,7,0,0,0
"Luke",5,0,16,33947,6418,8,0,0,0
"Paul",17,0,4,36325,6419,1,1,1,1
"Lester",15,0,6,36327,6419,2,1,0,0
"Mark",11,0,10,35802,6419,3,1,1,0
"Anthony",11,0,10,34907,6419,4,1,0,0
"Luke",8,0,13,34391,6419,5,0,0,0
"Simon",8,0,13,33990,6419,6,0,0,0
"James",7,0,14,34547,6419,7,0,0,0
"Jordan",7,0,14,33724,6419,8,0,0,0
"Lester",14,0,7,35824,6420,1,1,0,0
"Mark",12,0,9,34905,6420,2,1,1,0
"Paul",11,0,10,35602,6420,3,1,0,0
"James",10,0,11,35242,6420,4,1,1,1
"Anthony",10,0,11,35061,6420,5,0,0,0
"Simon",10,0,11,34363,6420,6,0,0,0
"Luke",9,0,12,34405,6420,7,0,0,0
"Jordan",8,0,13,33284,6420,8,0,0,0
"Anthony",13,0,8,35802,6421,1,1,0,0
"Paul",12,0,9,36556,6421,2,1,1,0
"Lester",12,0,9,35856,6421,3,1,0,0
"Mark",12,0,9,35005,6421,4,1,1,1
"Luke",10,0,11,34626,6421,5,0,0,0
"Jordan",9,0,12,33603,6421,6,0,0,0
"James",8,0,13,34611,6421,7,0,0,0
"Simon",8,0,13,34142,6421,8,0,0,0
"Lester",13,0,8,35609,6422,1,1,1,0
"Paul",11,0,10,36169,6422,2,1,1,1
"Mark",11,0,10,35659,6422,3,1,0,0
"Luke",11,0,10,35135,6422,4,1,0,0
"Anthony",11,0,10,35027,6422,5,0,0,0
"Simon",10,0,11,34334,6422,6,0,0,0
"Jordan",10,0,11,33912,6422,7,0,0,0
"James",7,0,14,34664,6422,8,0,0,0
"Lester",13,0,8,35843,6423,1,1,1,0
"James",12,0,9,36042,6423,2,1,1,1
"Paul",12,0,9,35162,6423,3,1,0,0
"Luke",12,0,9,34692,6423,4,1,0,0
"Anthony",10,0,11,35587,6423,5,0,0,0
"Mark",9,0,12,35755,6423,6,0,0,0
"Jordan",9,0,12,34301,6423,7,0,0,0
"Simon",7,0,14,33812,6423,8,0,0,0
"Lester",14,0,7,35376,6424,1,1,0,0
"Anthony",13,0,8,35652,6424,2,1,1,0
"Paul",11,0,10,35901,6424,3,1,0,0
"Mark",10,0,11,35120,6424,4,1,1,1
"James",10,0,11,34913,6424,5,0,0,0
"Simon",10,0,11,34707,6424,6,0,0,0
"Luke",9,0,12,34622,6424,7,0,0,0
"Jordan",7,0,14,33947,6424,8,0,0,0
"Lester",13,0,8,36278,6425,1,1,1,1
"Anthony",13,0,8,35487,6425,2,1,1,0
"Luke",12,0,9,35303,6425,3,1,0,0
"Paul",12,0,9,35025,6425,4,1,0,0
"Mark",10,0,11,35221,6425,5,0,0,0
"Jordan",9,0,12,34397,6425,6,0,0,0
"James",9,0,12,34232,6425,7,0,0,0
"Simon",6,0,15,33793,6425,8,0,0,0
"Lester",16,0,5,36555,6426,1,1,1,1
"Anthony",12,0,9,35199,6426,2,1,0,0
"Paul",11,0,10,36015,6426,3,1,1,0
"Luke",11,0,10,35003,6426,4,1,0,0
"Mark",10,0,11,35331,6426,5,0,0,0
"James",9,0,12,34893,6426,6,0,0,0
"Jordan",9,0,12,33717,6426,7,0,0,0
"Simon",6,0,15,33472,6426,8,0,0,0
"Luke",13,0,8,35416,6427,1,1,0,0
"Lester",12,0,9,36064,6427,2,1,1,1
"Paul",12,0,9,35481,6427,3,1,0,0
"Anthony",11,0,10,34987,6427,4,1,1,0
"Jordan",11,0,10,33901,6427,5,0,0,0
"James",9,0,12,35113,6427,6,0,0,0
"Mark",8,0,13,35302,6427,7,0,0,0
"Simon",8,0,13,34102,6427,8,0,0,0
"Anthony",13,0,8,35654,6428,1,1,0,0
"Lester",12,0,9,36545,6428,2,1,1,1
"Paul",12,0,9,36147,6428,3,1,0,0
"Mark",11,0,10,34286,6428,4,1,1,0
"Luke",11,0,10,34193,6428,5,0,0,0
"Simon",10,0,11,34219,6428,6,0,0,0
"James",8,0,13,34354,6428,7,0,0,0
"Jordan",7,0,14,33455,6428,8,0,0,0
"Lester",15,0,6,36392,6429,1,1,0,0
"Anthony",13,0,8,35817,6429,2,1,0,0
"Luke",12,0,9,35271,6429,3,1,1,1
"Mark",11,0,10,34791,6429,4,1,1,0
"Paul",10,0,11,35848,6429,5,0,0,0
"James",8,0,13,34734,6429,6,0,0,0
"Jordan",8,0,13,34201,6429,7,0,0,0
"Simon",7,0,14,33577,6429,8,0,0,0
"Lester",14,0,7,35828,6430,1,1,1,0
"Paul",13,0,8,36618,6430,2,1,0,0
"Mark",12,0,9,35793,6430,3,1,1,1
"Luke",11,0,10,35124,6430,4,1,0,0
"Anthony",9,0,12,34631,6430,5,0,0,0
"James",9,0,12,34248,6430,6,0,0,0
"Jordan",9,0,12,33618,6430,7,0,0,0
"Simon",7,0,14,33624,6430,8,0,0,0
"Paul",14,0,7,36511,6431,1,1,1,1
"Anthony",13,0,8,34572,6431,2,1,0,0
"Lester",12,0,9,35220,6431,3,1,1,0
"Mark",11,0,10,35739,6431,4,1,0,0
"Simon",10,0,11,34426,6431,5,0,0,0
"Luke",9,0,12,34671,6431,6,0,0,0
"Jordan",9,0,12,33160,6431,7,0,0,0
"James",6,0,15,34464,6431,8,0,0,0
"Anthony",16,0,5,36025,6432,1,1,1,1
"Lester",12,0,9,35488,6432,2,1,0,0
"James",12,0,9,34768,6432,3,1,1,0
"Luke",11,0,10,35076,6432,4,1,0,0
"Jordan",10,0,11,34012,6432,5,0,0,0
"Paul",9,0,12,35809,6432,6,0,0,0
"Mark",9,0,12,34946,6432,7,0,0,0
"Simon",5,0,16,33227,6432,8,0,0,0
"Luke",14,0,7,34715,6433,1,1,1,0
"Anthony",13,0,8,36104,6433,2,1,1,1
"Paul",12,0,9,35674,6433,3,1,0,0
"Simon",10,0,11,34403,6433,4,1,0,0
"Jordan",10,0,11,33487,6433,5,0,0,0
"Mark",9,0,12,35474,6433,6,0,0,0
"Lester",9,0,12,35229,6433,7,0,0,0
"James",7,0,14,34546,6433,8,0,0,0
"Lester",14,0,7,35718,6434,1,1,1,0
"Paul",12,0,9,36163,6434,2,1,0,0
"Luke",12,0,9,35031,6434,3,1,1,1
"Anthony",10,0,11,34834,6434,4,1,0,0
"James",9,0,12,35752,6434,5,0,0,0
"Mark",9,0,12,35423,6434,6,0,0,0
"Simon",9,0,12,34890,6434,7,0,0,0
"Jordan",9,0,12,33892,6434,8,0,0,0
"Lester",13,0,8,35548,6435,1,1,0,0
"Anthony",13,0,8,35515,6435,2,1,1,1
"Mark",13,0,8,35488,6435,3,1,0,0
"Paul",12,0,9,35627,6435,4,1,1,0
"James",9,0,12,35025,6435,5,0,0,0
"Luke",9,0,12,34578,6435,6,0,0,0
"Jordan",9,0,12,33793,6435,7,0,0,0
"Simon",6,0,15,33652,6435,8,0,0,0
"Lester",15,0,6,36551,6436,1,1,0,0
"Paul",13,0,8,36550,6436,2,1,1,1
"James",12,0,9,35049,6436,3,1,0,0
"Mark",10,1,10,34843,6436,4,1,1,0
"Luke",10,1,10,34568,6436,5,0,0,0
"Anthony",8,0,13,34116,6436,6,0,0,0
"Jordan",8,0,13,33367,6436,7,0,0,0
"Simon",7,0,14,34116,6436,8,0,0,0
"Lester",14,0,7,35281,6437,1,1,0,0
"Paul",12,0,9,36235,6437,2,1,0,0
"Mark",10,0,11,35849,6437,3,1,1,0
"Luke",10,0,11,35054,6437,4,1,1,1
"James",10,0,11,34981,6437,5,0,0,0
"Anthony",10,0,11,34701,6437,6,0,0,0
"Jordan",10,0,11,33585,6437,7,0,0,0
"Simon",8,0,13,34439,6437,8,0,0,0
"Paul",14,0,7,36040,6438,1,1,0,0
"Lester",13,0,8,35244,6438,2,1,0,0
"James",13,0,8,35150,6438,3,1,1,0
"Luke",11,0,10,34745,6438,4,1,1,1
"Anthony",10,0,11,34736,6438,5,0,0,0
"Jordan",9,0,12,34161,6438,6,0,0,0
"Mark",8,0,13,35535,6438,7,0,0,0
"Simon",6,0,15,33822,6438,8,0,0,0
"Lester",16,0,5,36100,6439,1,1,1,1
"James",12,0,9,35520,6439,2,1,1,0
"Paul",11,0,10,36166,6439,3,1,0,0
"Anthony",11,0,10,35258,6439,4,1,0,0
"Luke",10,0,11,34613,6439,5,0,0,0
"Mark",9,0,12,34420,6439,6,0,0,0
"Simon",9,0,12,34089,6439,7,0,0,0
"Jordan",6,0,15,34106,6439,8,0,0,0
"Anthony",14,0,7,36085,6440,1,1,0,0
"Lester",14,0,7,35884,6440,2,1,1,1
"James",11,0,10,35040,6440,3,1,0,0
"Luke",11,0,10,34672,6440,4,1,1,0
"Jordan",10,0,11,34780,6440,5,0,0,0
"Paul",9,0,12,35662,6440,6,0,0,0
"Mark",8,0,13,34703,6440,7,0,0,0
"Simon",7,0,14,33914,6440,8,0,0,0
"Lester",15,0,6,36399,6441,1,1,1,1
"Paul",15,0,6,36147,6441,2,1,1,0
"Anthony",14,0,7,35479,6441,3,1,0,0
"James",10,0,11,33864,6441,4,1,0,0
"Luke",9,0,12,35092,6441,5,0,0,0
"Mark",9,0,12,35018,6441,6,0,0,0
"Jordan",7,0,14,33923,6441,7,0,0,0
"Simon",5,0,16,34480,6441,8,0,0,0
"Lester",16,0,5,36774,6442,1,1,0,0
"Paul",13,0,8,36213,6442,2,1,1,1
"Anthony",12,0,9,35954,6442,3,1,0,0
"James",10,0,11,34510,6442,4,1,1,0
"Mark",9,0,12,35579,6442,5,0,0,0
"Luke",9,0,12,34514,6442,6,0,0,0
"Simon",8,0,13,34297,6442,7,0,0,0
"Jordan",7,0,14,33373,6442,8,0,0,0
"Paul",14,0,7,36315,6443,1,1,1,0
"Lester",12,0,9,35934,6443,2,1,0,0
"James",11,0,10,35478,6443,3,1,1,1
"Anthony",11,0,10,35076,6443,4,1,0,0
"Luke",10,0,11,34053,6443,5,0,0,0
"Mark",9,0,12,35143,6443,6,0,0,0
"Jordan",9,0,12,33705,6443,7,0,0,0
"Simon",8,0,13,33968,6443,8,0,0,0
"Anthony",14,0,7,36041,6444,1,1,1,1
"Lester",12,0,9,35223,6444,2,1,1,0
"Paul",11,0,10,35736,6444,3,1,0,0
"James",11,0,10,35076,6444,4,1,0,0
"Simon",11,0,10,34827,6444,5,0,0,0
"Mark",9,0,12,34249,6444,6,0,0,0
"Luke",8,0,13,35338,6444,7,0,0,0
"Jordan",8,0,13,33643,6444,8,0,0,0
"Paul",14,0,7,36389,6445,1,1,0,0
"Mark",13,0,8,35823,6445,2,1,0,0
"Lester",12,0,9,35838,6445,3,1,1,1
"James",12,0,9,34706,6445,4,1,1,0
"Luke",10,0,11,34994,6445,5,0,0,0
"Anthony",10,0,11,34167,6445,6,0,0,0
"Jordan",8,0,13,33172,6445,7,0,0,0
"Simon",5,0,16,33427,6445,8,0,0,0
"Lester",13,0,8,35849,6446,1,1,1,1
"Paul",12,0,9,35987,6446,2,1,0,0
"Mark",12,0,9,35779,6446,3,1,1,0
"James",12,0,9,35060,6446,4,1,0,0
"Anthony",12,0,9,34655,6446,5,0,0,0
"Luke",10,0,11,35016,6446,6,0,0,0
"Jordan",8,0,13,33268,6446,7,0,0,0
"Simon",5,0,16,33421,6446,8,0,0,0
"Lester",15,0,6,36497,6447,1,1,1,1
"Paul",13,0,8,36254,6447,2,1,1,0
"Mark",12,0,9,35546,6447,3,1,0,0
"James",10,0,11,34894,6447,4,1,0,0
"Luke",10,0,11,34564,6447,5,0,0,0
"Anthony",9,0,12,34923,6447,6,0,0,0
"Simon",8,0,13,34356,6447,7,0,0,0
"Jordan",7,0,14,33151,6447,8,0,0,0
"Lester",15,0,6,35975,6448,1,1,1,1
"Paul",12,0,9,36161,6448,2,1,1,0
"Luke",10,0,11,35369,6448,3,1,0,0
"James",10,0,11,35286,6448,4,1,0,0
"Anthony",10,0,11,34976,6448,5,0,0,0
"Jordan",10,0,11,34294,6448,6,0,0,0
"Mark",9,0,12,35025,6448,7,0,0,0
"Simon",8,0,13,34297,6448,8,0,0,0
"Paul",13,0,8,36408,6449,1,1,1,1
"Lester",12,0,9,35977,6449,2,1,0,0
"Luke",12,0,9,34966,6449,3,1,1,0
"Mark",11,0,10,35218,6449,4,1,0,0
"Anthony",10,0,11,34805,6449,5,0,0,0
"Jordan",10,0,11,34016,6449,6,0,0,0
"James",8,0,13,34769,6449,7,0,0,0
"Simon",8,0,13,34172,6449,8,0,0,0
"Anthony",16,0,5,35936,6450,1,1,1,0
"Lester",14,0,7,36256,6450,2,1,1,1
"Paul",13,0,8,36501,6450,3,1,0,0
"James",10,1,10,35203,6450,4,1,0,0
"Mark",10,0,11,35905,6450,5,0,0,0
"Luke",9,0,12,34624,6450,6,0,0,0
"Jordan",6,1,14,32938,6450,7,0,0,0
"Simon",5,0,16,33531,6450,8,0,0,0
"Anthony",14,0,7,35218,6451,1,1,1,0
"Paul",13,0,8,36668,6451,2,1,1,1
"Mark",12,0,9,34945,6451,3,1,0,0
"Lester",11,0,10,35544,6451,4,1,0,0
"Luke",10,0,11,34608,6451,5,0,0,0
"Simon",10,0,11,34585,6451,6,0,0,0
"James",7,0,14,34108,6451,7,0,0,0
"Jordan",7,0,14,33525,6451,8,0,0,0
"Lester",16,0,5,36785,6452,1,1,1,0
"Anthony",14,0,7,35723,6452,2,1,0,0
"Luke",11,0,10,35024,6452,3,1,1,1
"Paul",10,0,11,35533,6452,4,1,0,0
"James",9,0,12,35095,6452,5,0,0,0
"Mark",9,0,12,34897,6452,6,0,0,0
"Jordan",8,0,13,34067,6452,7,0,0,0
"Simon",7,0,14,33671,6452,8,0,0,0
"Mark",13,0,8,35703,6453,1,1,1,1
"Lester",12,0,9,35339,6453,2,1,0,0
"Paul",12,0,9,35261,6453,3,1,1,0
"Luke",12,0,9,34644,6453,4,1,0,0
"James",11,0,10,35318,6453,5,0,0,0
"Anthony",11,0,10,34850,6453,6,0,0,0
"Jordan",8,0,13,33141,6453,7,0,0,0
"Simon",5,0,16,33940,6453,8,0,0,0
"Paul",16,0,5,36165,6454,1,1,1,1
"Lester",13,0,8,35310,6454,2,1,1,0
"Luke",12,0,9,35290,6454,3,1,0,0
"Anthony",11,0,10,35450,6454,4,1,0,0
"James",10,0,11,35511,6454,5,0,0,0
"Jordan",10,0,11,34082,6454,6,0,0,0
"Mark",6,0,15,34711,6454,7,0,0,0
"Simon",6,0,15,33380,6454,8,0,0,0
"Anthony",13,0,8,35985,6455,1,1,1,1
"Lester",13,0,8,35648,6455,2,1,1,0
"Luke",12,0,9,34809,6455,3,1,0,0
"Mark",11,0,10,35694,6455,4,1,0,0
"Paul",11,0,10,35647,6455,5,0,0,0
"Jordan",11,0,10,33836,6455,6,0,0,0
"James",7,0,14,34480,6455,7,0,0,0
"Simon",6,0,15,34029,6455,8,0,0,0
"Paul",15,0,6,36188,6456,1,1,1,0
"Anthony",15,0,6,35831,6456,2,1,0,0
"Lester",14,0,7,36171,6456,3,1,1,1
"Mark",10,0,11,36069,6456,4,1,0,0
"James",9,0,12,34562,6456,5,0,0,0
"Jordan",9,0,12,34355,6456,6,0,0,0
"Luke",7,0,14,35137,6456,7,0,0,0
"Simon",5,0,16,34126,6456,8,0,0,0
"Paul",14,0,7,36371,6457,1,1,1,0
"Mark",13,0,8,35718,6457,2,1,0,0
"Lester",12,0,9,35973,6457,3,1,1,1
"Anthony",12,0,9,35565,6457,4,1,0,0
"Luke",11,0,10,34845,6457,5,0,0,0
"James",8,0,13,34177,6457,6,0,0,0
"Jordan",8,0,13,33530,6457,7,0,0,0
"Simon",6,0,15,33419,6457,8,0,0,0
"Lester",14,0,7,36308,6458,1,1,1,1
"Mark",13,0,8,35646,6458,2,1,1,0
"Anthony",11,0,10,35581,6458,3,1,0,0
"James",11,0,10,34644,6458,4,1,0,0
"Paul",10,0,11,35098,6458,5,0,0,0
"Jordan",9,0,12,33719,6458,6,0,0,0
"Luke",8,0,13,34675,6458,7,0,0,0
"Simon",8,0,13,34147,6458,8,0,0,0
"Anthony",14,0,7,35395,6459,1,1,1,1
"Mark",13,0,8,35986,6459,2,1,0,0
"Paul",12,0,9,35259,6459,3,1,1,0
"Lester",10,0,11,35625,6459,4,1,0,0
"Simon",9,0,12,34504,6459,5,0,0,0
"Luke",9,0,12,34101,6459,6,0,0,0
"Jordan",9,0,12,33892,6459,7,0,0,0
"James",8,0,13,34586,6459,8,0,0,0
"Lester",17,0,4,36356,6460,1,1,1,1
"Anthony",11,0,10,35718,6460,2,1,1,0
"Paul",11,0,10,35641,6460,3,1,0,0
"James",11,0,10,35022,6460,4,1,0,0
"Luke",9,1,11,35336,6460,5,0,0,0
"Jordan",9,0,12,34044,6460,6,0,0,0
"Mark",8,0,13,34582,6460,7,0,0,0
"Simon",7,1,13,34123,6460,8,0,0,0
"Lester",14,0,7,36662,6461,1,1,0,0
"James",12,0,9,35301,6461,2,1,0,0
"Paul",11,0,10,36933,6461,3,1,1,0
"Mark",11,0,10,35407,6461,4,1,1,1
"Luke",11,0,10,35313,6461,5,0,0,0
"Jordan",10,0,11,34220,6461,6,0,0,0
"Anthony",9,0,12,35102,6461,7,0,0,0
"Simon",6,0,15,33891,6461,8,0,0,0
"Luke",13,0,8,35661,6462,1,1,1,1
"Paul",12,0,9,36258,6462,2,1,1,0
"Lester",11,0,10,36223,6462,3,1,0,0
"Anthony",11,0,10,35149,6462,4,1,0,0
