"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",11,0,10,35664,73,5,0,0,0
"James",10,0,11,34621,73,6,0,0,0
"Jordan",8,0,13,33950,73,7,0,0,0
"Simon",6,0,15,33047,73,8,0,0,0
"Luke",14,0,7,34875,74,1,1,0,0
"Lester",12,0,9,36074,74,2,1,1,1
"Paul",11,0,10,35975,74,3,1,0,0
"James",11,0,10,34692,74,4,1,1,0
"Mark",10,0,11,36068,74,5,0,0,0
"Anthony",10,0,11,34988,74,6,0,0,0
"Jordan",9,0,12,34595,74,7,0,0,0
"Simon",7,0,14,34052,74,8,0,0,0
"Luke",14,0,7,35083,75,1,1,0,0
"Paul",13,0,8,36125,75,2,1,1,0
"Lester",11,0,10,35653,75,3,1,0,0
"Mark",11,0,10,35625,75,4,1,1,1
"Anthony",11,0,10,35130,75,5,0,0,0
"James",10,0,11,34437,75,6,0,0,0
"Jordan",7,0,14,34071,75,7,0,0,0
"Simon",7,0,14,33849,75,8,0,0,0
"Paul",13,0,8,36553,76,1,1,1,0
"Luke",12,0,9,34821,76,2,1,0,0
"James",12,0,9,34609,76,3,1,1,1
"Lester",11,0,10,35899,76,4,1,0,0
"Mark",11,0,10,35674,76,5,0,0,0
"Anthony",10,0,11,34823,76,6,0,0,0
"Jordan",9,0,12,34467,76,7,0,0,0
"Simon",6,0,15,33701,76,8,0,0,0
"Lester",14,0,7,36742,77,1,1,1,0
"Luke",13,0,8,35192,77,2,1,1,1
"Anthony",12,0,9,35636,77,3,1,0,0
"James",12,0,9,35214,77,4,1,0,0
"Mark",11,0,10,36098,77,5,0,0,0
"Paul",10,0,11,36027,77,6,0,0,0
"Jordan",8,0,13,34557,77,7,0,0,0
"Simon",4,0,17,33178,77,8,0,0,0
"Lester",14,0,7,36047,78,1,1,0,0
"Luke",13,0,8,35465,78,2,1,0,0
"Mark",12,0,9,36290,78,3,1,1,0
"Paul",12,0,9,36224,78,4,1,1,1
"Anthony",11,0,10,35151,78,5,0,0,0
"James",9,0,12,34390,78,6,0,0,0
"Jordan",8,0,13,34117,78,7,0,0,0
"Simon",5,0,16,33894,78,8,0,0,0
"Lester",14,0,7,36556,79,1,1,1,1
"Mark",13,0,8,36189,79,2,1,0,0
"Paul",12,0,9,36198,79,3,1,1,0
"Luke",11,0,10,34980,79,4,1,0,0
"James",11,0,10,34902,79,5,0,0,0
"Anthony",10,0,11,35051,79,6,0,0,0
"Jordan",8,0,13,34155,79,7,0,0,0
"Simon",5,0,16,34080,79,8,0,0,0
"Lester",14,0,7,36724,80,1,1,1,0
"Mark",12,0,9,35946,80,2,1,1,1
"Anthony",12,0,9,35530,80,3,1,0,0
"Luke",11,0,10,35098,80,4,1,0,0
"James",11,0,10,34971,80,5,0,0,0
"Paul",10,0,11,36354,80,6,0,0,0
"Jordan",9,0,12,34429,80,7,0,0,0
"Simon",5,0,16,33492,80,8,0,0,0
"Lester",14,0,7,36507,81,1,1,1,1
"Mark",13,0,8,36152,81,2,1,1,0
"Paul",12,0,9,36261,81,3,1,0,0
"James",11,0,10,35244,81,4,1,0,0
"Luke",11,0,10,34394,81,5,0,0,0
"Anthony",10,0,11,34828,81,6,0,0,0
"Jordan",9,0,12,34482,81,7,0,0,0
"Simon",4,0,17,33456,81,8,0,0,0
"Lester",14,0,7,35999,82,1,1,0,0
"Mark",12,0,9,35461,82,2,1,0,0
"Paul",11,0,10,35776,82,3,1,1,1
"Luke",11,0,10,35047,82,4,1,1,0
"James",10,1,10,34002,82,5,0,0,0
"Anthony",10,0,11,35208,82,6,0,0,0
"Jordan",8,1,12,34092,82,7,0,0,0
"Simon",7,0,14,33987,82,8,0,0,0
"Lester",13,0,8,36472,83,1,1,1,1
"Mark",13,0,8,36090,83,2,1,1,0
"Luke",13,0,8,34981,83,3,1,0,0
"Paul",12,0,9,36302,83,4,1,0,0
"Anthony",11,0,10,35084,83,5,0,0,0
"James",9,0,12,34864,83,6,0,0,0
"Jordan",8,0,13,34397,83,7,0,0,0
"Simon",5,0,16,33431,83,8,0,0,0
"Lester",13,0,8,36452,84,1,1,1,0
"Mark",13,0,8,36413,84,2,1,1,1
"Paul",12,0,9,35987,84,3,1,0,0
"Luke",12,0,9,35063,84,4,1,0,0
"James",11,0,10,34813,84,5,0,0,0
"Anthony",9,0,12,35103,84,6,0,0,0
"Jordan",8,0,13,34515,84,7,0,0,0
"Simon",6,0,15,34169,84,8,0,0,0
"Luke",14,0,7,35143,85,1,1,1,1
"Lester",12,0,9,36122,85,2,1,0,0
"Paul",11,0,10,36304,85,3,1,1,0
"Mark",11,0,10,35174,85,4,1,0,0
"Anthony",11,0,10,35051,85,5,0,0,0
"James",10,0,11,34808,85,6,0,0,0
"Jordan",8,0,13,34288,85,7,0,0,0
"Simon",7,0,14,33969,85,8,0,0,0
"Lester",13,0,8,36429,86,1,1,0,0
"Anthony",13,0,8,36071,86,2,1,1,0
"Luke",13,0,8,35040,86,3,1,0,0
"Paul",12,0,9,36228,86,4,1,1,1
"James",11,0,10,34982,86,5,0,0,0
"Mark",10,0,11,35832,86,6,0,0,0
"Jordan",8,0,13,34810,86,7,0,0,0
"Simon",4,0,17,33646,86,8,0,0,0
"Lester",16,0,5,36832,87,1,1,1,1
"Luke",12,0,9,35012,87,2,1,0,0
"Paul",11,0,10,35770,87,3,1,1,0
"Mark",10,0,11,36144,87,4,1,0,0
"Anthony",10,0,11,35334,87,5,0,0,0
"James",10,0,11,34004,87,6,0,0,0
"Jordan",9,0,12,34284,87,7,0,0,0
"Simon",6,0,15,33530,87,8,0,0,0
"Lester",13,0,8,35987,88,1,1,0,0
"Luke",13,0,8,35259,88,2,1,1,1
"Mark",11,0,10,35920,88,3,1,0,0
"Anthony",11,0,10,35355,88,4,1,1,0
"Paul",10,0,11,36205,88,5,0,0,0
"James",9,0,12,34095,88,6,0,0,0
"Jordan",9,0,12,33952,88,7,0,0,0
"Simon",8,0,13,33900,88,8,0,0,0
"Luke",14,0,7,35195,89,1,1,0,0
"Paul",12,0,9,36414,89,2,1,0,0
"Mark",11,0,10,36281,89,3,1,1,1
"Lester",11,0,10,35899,89,4,1,1,0
"Anthony",11,0,10,34999,89,5,0,0,0
"James",10,0,11,34531,89,6,0,0,0
"Jordan",8,0,13,34260,89,7,0,0,0
"Simon",7,0,14,33803,89,8,0,0,0
"Paul",13,0,8,37146,90,1,1,1,1
"Anthony",12,1,8,35209,90,2,1,1,0
"Lester",12,0,9,36303,90,3,1,0,0
"James",12,0,9,34908,90,4,1,0,0
"Luke",11,1,9,35203,90,5,0,0,0
"Mark",10,0,11,35825,90,6,0,0,0
"Jordan",8,0,13,34176,90,7,0,0,0
"Simon",5,0,16,33215,90,8,0,0,0
"Lester",13,0,8,36513,91,1,1,0,0
"Luke",13,0,8,35582,91,2,1,0,0
"James",13,0,8,35289,91,3,1,1,0
"Mark",12,0,9,36302,91,4,1,1,1
"Paul",12,0,9,36291,91,5,0,0,0
"Anthony",10,0,11,35309,91,6,0,0,0
"Jordan",8,0,13,34376,91,7,0,0,0
"Simon",3,0,18,33353,91,8,0,0,0
"Lester",15,0,6,36245,92,1,1,1,0
"Mark",13,0,8,36113,92,2,1,1,1
"James",11,0,10,34909,92,3,1,0,0
"Luke",11,0,10,34884,92,4,1,0,0
"Paul",10,0,11,36205,92,5,0,0,0
"Jordan",10,0,11,34388,92,6,0,0,0
"Anthony",9,0,12,34926,92,7,0,0,0
"Simon",5,0,16,33403,92,8,0,0,0
"Lester",14,0,7,36914,93,1,1,1,0
"Paul",12,0,9,36338,93,2,1,1,1
"Mark",12,0,9,35892,93,3,1,0,0
"James",11,0,10,35175,93,4,1,0,0
"Luke",11,0,10,34930,93,5,0,0,0
"Anthony",11,0,10,34815,93,6,0,0,0
"Jordan",8,0,13,34341,93,7,0,0,0
"Simon",5,0,16,33698,93,8,0,0,0
"Mark",13,0,8,36608,94,1,1,1,0
"Lester",13,0,8,36335,94,2,1,0,0
"Paul",13,0,8,35967,94,3,1,1,1
"Luke",11,0,10,35025,94,4,1,0,0
"James",11,0,10,34468,94,5,0,0,0
"Anthony",10,0,11,35473,94,6,0,0,0
"Jordan",9,0,12,34490,94,7,0,0,0
"Simon",4,0,17,33598,94,8,0,0,0
"Lester",13,0,8,36012,95,1,1,0,0
"Mark",13,0,8,35975,95,2,1,1,1
"Paul",12,0,9,35534,95,3,1,0,0
"James",12,0,9,34730,95,4,1,1,0
"Luke",11,0,10,34523,95,5,0,0,0
"Anthony",10,0,11,35001,95,6,0,0,0
"Jordan",8,0,13,34375,95,7,0,0,0
"Simon",5,0,16,32913,95,8,0,0,0
"Mark",13,0,8,36682,96,1,1,1,1
"Paul",13,0,8,36336,96,2,1,1,0
"Luke",13,0,8,35057,96,3,1,0,0
"Lester",12,0,9,36168,96,4,1,0,0
"James",11,0,10,34921,96,5,0,0,0
"Anthony",9,0,12,35445,96,6,0,0,0
"Jordan",8,0,13,34785,96,7,0,0,0
"Simon",5,0,16,33695,96,8,0,0,0
"Lester",13,0,8,36239,97,1,1,1,1
"Mark",12,0,9,36162,97,2,1,0,0
"Luke",12,0,9,34809,97,3,1,1,0
"Anthony",11,0,10,35062,97,4,1,0,0
"James",11,0,10,34773,97,5,0,0,0
"Jordan",11,0,10,34623,97,6,0,0,0
"Paul",10,0,11,35906,97,7,0,0,0
"Simon",4,0,17,33703,97,8,0,0,0
"Luke",14,0,7,35316,98,1,1,1,1
"Mark",12,0,9,36356,98,2,1,1,0
"Paul",12,0,9,36301,98,3,1,0,0
"Lester",12,0,9,35939,98,4,1,0,0
"Jordan",11,0,10,34410,98,5,0,0,0
"Anthony",10,0,11,35033,98,6,0,0,0
"James",9,0,12,33947,98,7,0,0,0
"Simon",4,0,17,33811,98,8,0,0,0
"Lester",13,0,8,36412,99,1,1,1,0
"Luke",13,0,8,35456,99,2,1,0,0
"Mark",12,0,9,36228,99,3,1,1,1
"Paul",12,0,9,36216,99,4,1,0,0
"James",11,0,10,34892,99,5,0,0,0
"Anthony",10,0,11,35194,99,6,0,0,0
"Jordan",7,0,14,34496,99,7,0,0,0
"Simon",6,0,15,33745,99,8,0,0,0
"Luke",13,0,8,35241,100,1,1,0,0
"Paul",12,0,9,36284,100,2,1,1,0
"Mark",12,0,9,36221,100,3,1,0,0
"Lester",12,0,9,36012,100,4,1,1,1
"Jordan",11,0,10,35235,100,5,0,0,0
"James",10,0,11,34959,100,6,0,0,0
"Anthony",9,0,12,35369,100,7,0,0,0
"Simon",5,0,16,33792,100,8,0,0,0
"Lester",14,0,7,36899,101,1,1,1,1
"Mark",12,0,9,36093,101,2,1,1,0
"Anthony",11,0,10,35550,101,3,1,0,0
"James",11,0,10,35049,101,4,1,0,0
"Luke",11,0,10,34853,101,5,0,0,0
"Paul",10,0,11,36070,101,6,0,0,0
"Jordan",9,0,12,34763,101,7,0,0,0
"Simon",6,0,15,33918,101,8,0,0,0
"Lester",15,0,6,36467,102,1,1,1,0
"Paul",12,0,9,36110,102,2,1,1,1
"James",12,0,9,35001,102,3,1,0,0
"Mark",11,0,10,35849,102,4,1,0,0
"Luke",11,0,10,35490,102,5,0,0,0
"Jordan",9,0,12,34605,102,6,0,0,0
"Anthony",8,0,13,34992,102,7,0,0,0
"Simon",6,0,15,33204,102,8,0,0,0
"Lester",14,0,7,35914,103,1,1,1,0
"Paul",12,0,9,36352,103,2,1,1,1
"Luke",12,0,9,35163,103,3,1,0,0
"Mark",11,0,10,35959,103,4,1,0,0
"Anthony",11,0,10,35039,103,5,0,0,0
"James",11,0,10,34863,103,6,0,0,0
"Jordan",7,0,14,34166,103,7,0,0,0
"Simon",6,0,15,33673,103,8,0,0,0
"Lester",14,0,7,36562,104,1,1,1,1
"Luke",13,0,8,35276,104,2,1,0,0
"Mark",11,0,10,36122,104,3,1,1,0
"Paul",11,0,10,36119,104,4,1,0,0
"James",11,0,10,34604,104,5,0,0,0
"Anthony",10,0,11,34893,104,6,0,0,0
"Jordan",8,0,13,34607,104,7,0,0,0
"Simon",6,0,15,33964,104,8,0,0,0
"Lester",15,0,6,36874,105,1,1,1,0
"Mark",12,1,8,36180,105,2,1,0,0
"Paul",11,0,10,35932,105,3,1,1,1
"Luke",11,0,10,35277,105,4,1,0,0
"James",11,0,10,34793,105,5,0,0,0
"Anthony",10,0,11,35060,105,6,0,0,0
"Jordan",9,1,11,34327,105,7,0,0,0
"Simon",4,0,17,33541,105,8,0,0,0
"Lester",14,0,7,36797,106,1,1,1,1
"Mark",13,0,8,36025,106,2,1,1,0
"Luke",12,0,9,35056,106,3,1,0,0
"Paul",10,0,11,36117,106,4,1,0,0
"Anthony",10,0,11,34986,106,5,0,0,0
"James",10,0,11,34617,106,6,0,0,0
"Jordan",8,0,13,34299,106,7,0,0,0
"Simon",7,0,14,33936,106,8,0,0,0
"Luke",14,0,7,35111,107,1,1,1,0
"Lester",12,0,9,35859,107,2,1,0,0
"Paul",12,0,9,35597,107,3,1,1,1
"James",12,0,9,35031,107,4,1,0,0
"Mark",11,0,10,36067,107,5,0,0,0
"Anthony",10,0,11,34980,107,6,0,0,0
"Jordan",7,0,14,33991,107,7,0,0,0
"Simon",6,0,15,33594,107,8,0,0,0
"Lester",14,0,7,36076,108,1,1,1,1
"Luke",14,0,7,34982,108,2,1,1,0
"Paul",12,0,9,35978,108,3,1,0,0
"Mark",12,0,9,35643,108,4,1,0,0
"Anthony",11,0,10,35129,108,5,0,0,0
"James",9,0,12,34327,108,6,0,0,0
"Jordan",7,0,14,34346,108,7,0,0,0
"Simon",5,0,16,33761,108,8,0,0,0
"Lester",15,0,6,36715,109,1,1,0,0
"Luke",13,0,8,35540,109,2,1,1,1
"Paul",12,0,9,36132,109,3,1,0,0
"Anthony",12,0,9,35670,109,4,1,1,0
"Mark",11,0,10,35771,109,5,0,0,0
"James",9,0,12,34395,109,6,0,0,0
"Jordan",8,0,13,34201,109,7,0,0,0
"Simon",4,0,17,33518,109,8,0,0,0
"Lester",14,0,7,36240,110,1,1,1,0
"Mark",13,0,8,36228,110,2,1,1,1
"James",12,0,9,34826,110,3,1,0,0
"Anthony",11,0,10,35439,110,4,1,0,0
"Luke",11,0,10,34611,110,5,0,0,0
"Paul",10,0,11,35834,110,6,0,0,0
"Simon",7,0,14,33931,110,7,0,0,0
"Jordan",6,0,15,34038,110,8,0,0,0
"Lester",15,0,6,36368,111,1,1,1,0
"Luke",13,0,8,35387,111,2,1,0,0
"Paul",12,0,9,35710,111,3,1,1,1
"Mark",12,0,9,35683,111,4,1,0,0
"Anthony",9,0,12,35239,111,5,0,0,0
"James",9,0,12,34662,111,6,0,0,0
"Jordan",8,0,13,34617,111,7,0,0,0
"Simon",6,0,15,33723,111,8,0,0,0
"Paul",12,0,9,36510,112,1,1,0,0
"Lester",12,0,9,36150,112,2,1,1,0
"Luke",12,0,9,35007,112,3,1,0,0
"Mark",11,0,10,35774,112,4,1,1,1
"Anthony",11,0,10,34882,112,5,0,0,0
"James",10,0,11,34810,112,6,0,0,0
"Jordan",9,0,12,34806,112,7,0,0,0
"Simon",7,0,14,33982,112,8,0,0,0
"Lester",13,0,8,36098,113,1,1,1,1
"Paul",12,0,9,36299,113,2,1,1,0
"Anthony",12,0,9,35747,113,3,1,0,0
"Luke",12,0,9,35084,113,4,1,0,0
"Mark",11,0,10,36106,113,5,0,0,0
"James",10,0,11,34661,113,6,0,0,0
"Jordan",7,0,14,33794,113,7,0,0,0
"Simon",7,0,14,33731,113,8,0,0,0
"Lester",15,0,6,36494,114,1,1,0,0
"Luke",13,0,8,34769,114,2,1,0,0
"Paul",11,0,10,35955,114,3,1,1,1
"Anthony",11,0,10,35094,114,4,1,1,0
"James",11,0,10,34718,114,5,0,0,0
"Mark",9,0,12,35714,114,6,0,0,0
"Jordan",7,0,14,33566,114,7,0,0,0
"Simon",7,0,14,33415,114,8,0,0,0
"Lester",14,0,7,36388,115,1,1,0,0
"Mark",14,0,7,36342,115,2,1,0,0
"Luke",13,0,8,35117,115,3,1,1,0
"Paul",11,0,10,35762,115,4,1,1,1
"James",11,0,10,34763,115,5,0,0,0
"Jordan",10,0,11,34568,115,6,0,0,0
"Anthony",8,0,13,35204,115,7,0,0,0
"Simon",3,0,18,33036,115,8,0,0,0
"Lester",14,0,7,35917,116,1,1,1,0
"Paul",12,0,9,36301,116,2,1,0,0
"Mark",11,0,10,35736,116,3,1,1,1
"Anthony",11,0,10,35529,116,4,1,0,0
"Luke",11,0,10,35292,116,5,0,0,0
"James",11,0,10,34544,116,6,0,0,0
"Jordan",8,0,13,34776,116,7,0,0,0
"Simon",6,0,15,33566,116,8,0,0,0
"Luke",15,0,6,35360,117,1,1,0,0
"Lester",14,0,7,36629,117,2,1,0,0
"Paul",12,0,9,36082,117,3,1,1,1
"Mark",12,0,9,35983,117,4,1,1,0
"James",9,0,12,34471,117,5,0,0,0
"Anthony",8,0,13,34942,117,6,0,0,0
"Jordan",8,0,13,33904,117,7,0,0,0
"Simon",6,0,15,33351,117,8,0,0,0
"Lester",16,0,5,36021,118,1,1,1,1
"Paul",13,0,8,36518,118,2,1,0,0
"Anthony",11,0,10,35617,118,3,1,1,0
"Luke",11,0,10,34996,118,4,1,0,0
"Mark",10,0,11,35911,118,5,0,0,0
"James",10,0,11,34590,118,6,0,0,0
"Jordan",8,0,13,34933,118,7,0,0,0
"Simon",5,0,16,33481,118,8,0,0,0
"Lester",15,0,6,36512,119,1,1,1,1
"Mark",13,0,8,36009,119,2,1,1,0
"James",12,0,9,34735,119,3,1,0,0
"Paul",11,0,10,35789,119,4,1,0,0
"Luke",11,0,10,34548,119,5,0,0,0
"Anthony",9,0,12,34892,119,6,0,0,0
"Jordan",7,0,14,34366,119,7,0,0,0
"Simon",6,0,15,33598,119,8,0,0,0
"Lester",15,0,6,36583,120,1,1,1,1
"James",12,0,9,34760,120,2,1,1,0
"Paul",11,0,10,36187,120,3,1,0,0
"Mark",11,0,10,35885,120,4,1,0,0
"Anthony",11,0,10,35337,120,5,0,0,0
"Jordan",10,0,11,35041,120,6,0,0,0
"Luke",10,0,11,34258,120,7,0,0,0
"Simon",4,0,17,33755,120,8,0,0,0
"Paul",13,0,8,36310,121,1,1,1,1
"Luke",13,0,8,35403,121,2,1,0,0
"Mark",13,0,8,35259,121,3,1,1,0
"Lester",12,0,9,36271,121,4,1,0,0
"Anthony",11,0,10,35267,121,5,0,0,0
"James",10,0,11,34727,121,6,0,0,0
"Jordan",6,0,15,34225,121,7,0,0,0
"Simon",6,0,15,33481,121,8,0,0,0
"Lester",14,0,7,36465,122,1,1,1,1
"Anthony",13,0,8,35626,122,2,1,0,0
"Luke",13,0,8,35247,122,3,1,1,0
"Paul",11,0,10,35861,122,4,1,0,0
"Jordan",10,0,11,34337,122,5,0,0,0
"Mark",9,0,12,35843,122,6,0,0,0
"James",9,0,12,34540,122,7,0,0,0
"Simon",5,0,16,33177,122,8,0,0,0
"Anthony",13,0,8,35444,123,1,1,0,0
"Luke",13,0,8,35234,123,2,1,0,0
"Lester",12,0,9,36102,123,3,1,1,0
"James",11,0,10,34926,123,4,1,1,1
"Paul",10,0,11,36627,123,5,0,0,0
"Mark",10,0,11,36102,123,6,0,0,0
"Jordan",10,0,11,34530,123,7,0,0,0
"Simon",5,0,16,33677,123,8,0,0,0
"Lester",13,0,8,36579,124,1,1,0,0
"Luke",12,0,9,34742,124,2,1,0,0
"James",12,0,9,34641,124,3,1,1,1
"Paul",11,0,10,36190,124,4,1,1,0
"Mark",10,0,11,35621,124,5,0,0,0
"Anthony",10,0,11,34762,124,6,0,0,0
"Jordan",9,0,12,34731,124,7,0,0,0
"Simon",7,0,14,33762,124,8,0,0,0
"Lester",14,0,7,36373,125,1,1,1,1
"Anthony",12,0,9,35285,125,2,1,0,0
"Mark",11,0,10,36113,125,3,1,1,0
"Paul",11,0,10,35933,125,4,1,0,0
"James",11,0,10,34963,125,5,0,0,0
"Luke",10,0,11,34812,125,6,0,0,0
"Jordan",8,0,13,33951,125,7,0,0,0
"Simon",7,0,14,33815,125,8,0,0,0
"Lester",13,0,8,36500,126,1,1,1,0
"Luke",13,0,8,35147,126,2,1,1,1
"Anthony",12,0,9,35520,126,3,1,0,0
"James",11,0,10,34890,126,4,1,0,0
"Paul",10,0,11,35998,126,5,0,0,0
"Mark",10,0,11,35718,126,6,0,0,0
"Jordan",8,0,13,33788,126,7,0,0,0
"Simon",7,0,14,34056,126,8,0,0,0
"Lester",14,0,7,36082,127,1,1,0,0
"Paul",13,0,8,36408,127,2,1,0,0
"James",13,0,8,34974,127,3,1,1,0
"Mark",12,0,9,36045,127,4,1,1,1
"Luke",11,0,10,34502,127,5,0,0,0
"Anthony",9,0,12,35214,127,6,0,0,0
"Jordan",9,0,12,34174,127,7,0,0,0
"Simon",3,0,18,33216,127,8,0,0,0
"Luke",14,0,7,34816,128,1,1,1,0
"Lester",12,0,9,36338,128,2,1,1,1
"Mark",12,0,9,35566,128,3,1,0,0
"James",12,0,9,34564,128,4,1,0,0
"Paul",11,0,10,35898,128,5,0,0,0
"Anthony",10,0,11,35087,128,6,0,0,0
"Jordan",9,0,12,34562,128,7,0,0,0
"Simon",4,0,17,33707,128,8,0,0,0
"Lester",13,0,8,36003,129,1,1,0,0
"Luke",13,0,8,34807,129,2,1,1,1
"Paul",12,0,9,36046,129,3,1,0,0
"Mark",11,0,10,35868,129,4,1,1,0
"Anthony",11,0,10,35197,129,5,0,0,0
"Jordan",10,0,11,34434,129,6,0,0,0
"James",8,0,13,33826,129,7,0,0,0
"Simon",6,0,15,33525,129,8,0,0,0
"Lester",13,0,8,35967,130,1,1,1,1
"Mark",12,0,9,36157,130,2,1,0,0
"James",12,0,9,35207,130,3,1,1,0
"Paul",11,0,10,35824,130,4,1,0,0
"Anthony",11,0,10,35086,130,5,0,0,0
"Luke",11,0,10,34432,130,6,0,0,0
"Jordan",9,0,12,34414,130,7,0,0,0
"Simon",5,0,16,33282,130,8,0,0,0
"Luke",15,0,6,35740,131,1,1,1,1
"Paul",13,0,8,36040,131,2,1,1,0
"Lester",12,0,9,36690,131,3,1,0,0
"Mark",11,0,10,35561,131,4,1,0,0
"James",10,0,11,34417,131,5,0,0,0
"Anthony",9,0,12,34987,131,6,0,0,0
"Jordan",7,0,14,34304,131,7,0,0,0
"Simon",7,0,14,34277,131,8,0,0,0
"Lester",14,0,7,36546,132,1,1,1,0
"Mark",13,0,8,36707,132,2,1,0,0
"Paul",13,0,8,36672,132,3,1,1,1
"Luke",12,0,9,35263,132,4,1,0,0
"James",11,0,10,34696,132,5,0,0,0
"Anthony",10,0,11,35199,132,6,0,0,0
"Jordan",7,0,14,34198,132,7,0,0,0
"Simon",4,0,17,33487,132,8,0,0,0
"Lester",14,0,7,36142,133,1,1,1,0
"Luke",12,0,9,34878,133,2,1,1,1
"Anthony",11,0,10,35353,133,3,1,0,0
"James",11,0,10,34973,133,4,1,0,0
"Mark",10,0,11,36314,133,5,0,0,0
"Paul",10,0,11,35837,133,6,0,0,0
"Jordan",10,0,11,34445,133,7,0,0,0
"Simon",6,0,15,33694,133,8,0,0,0
"Lester",14,0,7,36670,134,1,1,1,1
"Luke",14,0,7,35409,134,2,1,0,0
"Mark",12,0,9,36489,134,3,1,1,0
"Paul",11,0,10,36474,134,4,1,0,0
"James",11,0,10,35205,134,5,0,0,0
"Anthony",11,0,10,35194,134,6,0,0,0
"Jordan",8,0,13,33804,134,7,0,0,0
"Simon",3,0,18,33568,134,8,0,0,0
"Luke",14,0,7,35389,135,1,1,1,0
"Paul",13,0,8,36431,135,2,1,1,1
"Lester",12,0,9,36215,135,3,1,0,0
"James",12,0,9,35009,135,4,1,0,0
"Mark",11,0,10,36006,135,5,0,0,0
"Anthony",9,0,12,34839,135,6,0,0,0
"Jordan",8,0,13,34482,135,7,0,0,0
"Simon",5,0,16,33478,135,8,0,0,0
"Lester",13,0,8,36041,136,1,1,1,1
"Luke",12,0,9,34815,136,2,1,0,0
"Mark",11,0,10,35927,136,3,1,1,0
"Paul",11,0,10,35846,136,4,1,0,0
"Anthony",11,0,10,35411,136,5,0,0,0
"James",10,0,11,34523,136,6,0,0,0
"Jordan",10,0,11,34036,136,7,0,0,0
"Simon",6,0,15,33501,136,8,0,0,0
"Paul",13,0,8,36266,137,1,1,1,0
"Lester",12,0,9,36209,137,2,1,1,1
"Mark",12,0,9,36171,137,3,1,0,0
"James",11,0,10,34880,137,4,1,0,0
"Anthony",10,0,11,35483,137,5,0,0,0
"Jordan",10,0,11,34896,137,6,0,0,0
"Luke",10,0,11,34692,137,7,0,0,0
"Simon",6,0,15,33918,137,8,0,0,0
"Luke",14,0,7,35665,138,1,1,0,0
"Lester",13,0,8,36178,138,2,1,1,1
"Mark",11,1,9,35730,138,3,1,0,0
"Paul",11,0,10,36570,138,4,1,1,0
"Jordan",10,0,11,34867,138,5,0,0,0
"Anthony",9,0,12,34885,138,6,0,0,0
"James",9,0,12,34782,138,7,0,0,0
"Simon",6,1,14,33777,138,8,0,0,0
"Lester",14,0,7,36441,139,1,1,1,0
"Anthony",12,0,9,35161,139,2,1,1,1
"Paul",11,0,10,36693,139,3,1,0,0
"Mark",11,0,10,35895,139,4,1,0,0
"James",11,0,10,34730,139,5,0,0,0
"Luke",10,0,11,34549,139,6,0,0,0
"Jordan",9,0,12,34290,139,7,0,0,0
"Simon",6,0,15,34054,139,8,0,0,0
"Lester",14,0,7,36512,140,1,1,1,1
"Luke",13,0,8,35421,140,2,1,0,0
"Mark",12,0,9,35786,140,3,1,1,0
"Jordan",11,0,10,34731,140,4,1,0,0
"Paul",10,0,11,36230,140,5,0,0,0
"James",10,0,11,35247,140,6,0,0,0
"Anthony",9,0,12,35682,140,7,0,0,0
"Simon",5,0,16,33292,140,8,0,0,0
"Lester",14,0,7,36650,141,1,1,1,1
"Luke",14,0,7,35881,141,2,1,0,0
"Paul",11,0,10,36082,141,3,1,1,0
"Anthony",11,0,10,35726,141,4,1,0,0
"Mark",10,0,11,35524,141,5,0,0,0
"James",10,0,11,34617,141,6,0,0,0
"Jordan",9,0,12,34406,141,7,0,0,0
"Simon",5,0,16,33391,141,8,0,0,0
"Lester",14,0,7,36207,142,1,1,0,0
"Mark",13,0,8,36229,142,2,1,0,0
"Paul",12,0,9,36283,142,3,1,1,0
"Luke",12,0,9,34969,142,4,1,1,1
"James",11,0,10,34753,142,5,0,0,0
"Anthony",10,0,11,34695,142,6,0,0,0
"Jordan",8,0,13,34581,142,7,0,0,0
"Simon",4,0,17,33572,142,8,0,0,0
"Lester",14,0,7,36421,143,1,1,0,0
"Mark",13,0,8,36195,143,2,1,0,0
"Paul",11,0,10,36036,143,3,1,1,0
"Anthony",11,0,10,35108,143,4,1,1,1
"Luke",11,0,10,34881,143,5,0,0,0
"James",11,0,10,34808,143,6,0,0,0
"Jordan",8,0,13,33893,143,7,0,0,0
"Simon",5,0,16,33450,143,8,0,0,0
"Lester",14,0,7,36658,144,1,1,0,0
"Luke",14,0,7,35338,144,2,1,0,0
"Paul",12,0,9,36323,144,3,1,1,0
"Anthony",11,0,10,35572,144,4,1,1,1
"Mark",10,0,11,35911,144,5,0,0,0
"James",10,0,11,34828,144,6,0,0,0
"Jordan",9,0,12,34933,144,7,0,0,0
"Simon",4,0,17,33438,144,8,0,0,0
"Lester",14,0,7,36269,145,1,1,1,0
"Paul",13,0,8,36322,145,2,1,0,0
"Mark",12,0,9,35804,145,3,1,1,1
"Luke",12,0,9,34594,145,4,1,0,0
"Anthony",10,0,11,35176,145,5,0,0,0
"James",10,0,11,34274,145,6,0,0,0
"Jordan",8,0,13,33852,145,7,0,0,0
"Simon",5,0,16,34013,145,8,0,0,0
"Lester",14,0,7,36499,146,1,1,0,0
