"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",10,0,11,35328,73,5,0,0,0
"James",9,0,12,35134,73,6,0,0,0
"Simon",8,0,13,34028,73,7,0,0,0
"Jordan",5,0,16,33204,73,8,0,0,0
"Paul",14,0,7,36349,74,1,1,0,0
"Mark",13,0,8,35448,74,2,1,0,0
"Anthony",12,0,9,35487,74,3,1,1,0
"Lester",11,0,10,35571,74,4,1,1,1
"Luke",11,0,10,34508,74,5,0,0,0
"James",8,0,13,34399,74,6,0,0,0
"Simon",8,0,13,33826,74,7,0,0,0
"Jordan",7,0,14,32977,74,8,0,0,0
"Lester",15,0,6,35841,75,1,1,0,0
"Mark",14,0,7,35951,75,2,1,0,0
"Paul",12,0,9,35938,75,3,1,1,1
"Luke",12,0,9,35272,75,4,1,1,0
"Anthony",10,0,11,34829,75,5,0,0,0
"James",8,0,13,34915,75,6,0,0,0
"Jordan",7,0,14,33601,75,7,0,0,0
"Simon",6,0,15,32992,75,8,0,0,0
"Mark",14,0,7,35560,76,1,1,1,1
"Lester",13,0,8,36082,76,2,1,0,0
"Paul",13,0,8,35680,76,3,1,1,0
"Anthony",12,0,9,34875,76,4,1,0,0
"Luke",11,0,10,34421,76,5,0,0,0
"Simon",8,0,13,33342,76,6,0,0,0
"James",7,0,14,34577,76,7,0,0,0
"Jordan",6,0,15,33365,76,8,0,0,0
"Lester",14,0,7,36089,77,1,1,1,1
"Paul",13,1,7,36323,77,2,1,0,0
"Anthony",13,0,8,35480,77,3,1,1,0
"James",10,0,11,35049,77,4,1,0,0
"Jordan",9,1,11,33896,77,5,0,0,0
"Mark",9,0,12,34985,77,6,0,0,0
"Luke",8,0,13,34560,77,7,0,0,0
"Simon",7,0,14,33947,77,8,0,0,0
"Lester",17,0,4,36301,78,1,1,0,0
"Paul",14,0,7,36519,78,2,1,0,0
"Mark",11,0,10,35591,78,3,1,1,0
"Anthony",10,0,11,34461,78,4,1,1,1
"Luke",10,0,11,34374,78,5,0,0,0
"James",8,0,13,34679,78,6,0,0,0
"Simon",7,0,14,34046,78,7,0,0,0
"Jordan",7,0,14,33941,78,8,0,0,0
"Anthony",13,0,8,35501,79,1,1,1,1
"Paul",12,0,9,35835,79,2,1,0,0
"Mark",12,0,9,35729,79,3,1,1,0
"Lester",12,0,9,35657,79,4,1,0,0
"Luke",10,0,11,34609,79,5,0,0,0
"James",9,0,12,34495,79,6,0,0,0
"Jordan",9,0,12,32725,79,7,0,0,0
"Simon",7,0,14,33299,79,8,0,0,0
"Luke",13,0,8,35609,80,1,1,0,0
"Paul",12,0,9,35836,80,2,1,0,0
"Mark",12,0,9,35675,80,3,1,1,0
"Lester",10,0,11,35402,80,4,1,1,1
"Anthony",10,0,11,34926,80,5,0,0,0
"James",9,0,12,34792,80,6,0,0,0
"Jordan",9,0,12,34074,80,7,0,0,0
"Simon",9,0,12,33965,80,8,0,0,0
"Paul",13,0,8,36562,81,1,1,1,1
"Mark",12,0,9,36153,81,2,1,1,0
"Anthony",12,0,9,35229,81,3,1,0,0
"Lester",11,0,10,35194,81,4,1,0,0
"James",10,0,11,34992,81,5,0,0,0
"Simon",10,0,11,34125,81,6,0,0,0
"Luke",9,0,12,35143,81,7,0,0,0
"Jordan",7,0,14,33256,81,8,0,0,0
"Lester",16,0,5,36471,82,1,1,1,1
"Paul",13,0,8,36708,82,2,1,0,0
"Mark",11,0,10,34976,82,3,1,1,0
"Jordan",11,0,10,33456,82,4,1,0,0
"Anthony",9,0,12,34663,82,5,0,0,0
"Luke",9,0,12,34539,82,6,0,0,0
"Simon",8,0,13,33624,82,7,0,0,0
"James",7,0,14,34809,82,8,0,0,0
"Paul",15,0,6,36025,83,1,1,1,1
"Lester",14,0,7,35691,83,2,1,1,0
"Mark",13,0,8,36144,83,3,1,0,0
"Anthony",13,0,8,34867,83,4,1,0,0
"Luke",10,0,11,34994,83,5,0,0,0
"Jordan",7,0,14,33673,83,6,0,0,0
"James",6,0,15,34425,83,7,0,0,0
"Simon",6,0,15,33803,83,8,0,0,0
"Paul",13,0,8,36549,84,1,1,1,1
"Lester",12,0,9,36202,84,2,1,1,0
"Anthony",12,0,9,35191,84,3,1,0,0
"Luke",12,0,9,35138,84,4,1,0,0
"James",11,0,10,35480,84,5,0,0,0
"Mark",10,0,11,34865,84,6,0,0,0
"Simon",8,0,13,34292,84,7,0,0,0
"Jordan",6,0,15,33597,84,8,0,0,0
"Lester",14,0,7,35675,85,1,1,1,1
"Paul",12,0,9,36593,85,2,1,0,0
"Luke",12,0,9,34853,85,3,1,1,0
"Anthony",12,0,9,34678,85,4,1,0,0
"Mark",10,0,11,35796,85,5,0,0,0
"James",9,0,12,34198,85,6,0,0,0
"Jordan",8,0,13,33069,85,7,0,0,0
"Simon",7,0,14,34281,85,8,0,0,0
"Paul",14,0,7,36411,86,1,1,1,1
"Lester",14,0,7,36371,86,2,1,1,0
"Luke",12,0,9,34561,86,3,1,0,0
"Mark",11,0,10,35692,86,4,1,0,0
"James",11,0,10,34663,86,5,0,0,0
"Anthony",9,0,12,34093,86,6,0,0,0
"Jordan",7,0,14,33183,86,7,0,0,0
"Simon",6,0,15,33826,86,8,0,0,0
"Lester",14,0,7,36420,87,1,1,1,1
"Mark",12,0,9,35849,87,2,1,0,0
"Luke",12,0,9,35088,87,3,1,1,0
"Paul",11,0,10,36552,87,4,1,0,0
"Simon",10,0,11,34408,87,5,0,0,0
"Anthony",9,0,12,34324,87,6,0,0,0
"James",8,0,13,34702,87,7,0,0,0
"Jordan",8,0,13,33128,87,8,0,0,0
"Paul",16,0,5,36888,88,1,1,1,1
"Lester",14,0,7,35525,88,2,1,0,0
"Anthony",12,0,9,35441,88,3,1,1,0
"Mark",9,0,12,35816,88,4,1,0,0
"Luke",9,0,12,34595,88,5,0,0,0
"Simon",9,0,12,34053,88,6,0,0,0
"Jordan",8,0,13,33308,88,7,0,0,0
"James",7,0,14,34482,88,8,0,0,0
"Lester",17,0,4,36065,89,1,1,1,1
"Paul",15,0,6,36935,89,2,1,0,0
"Anthony",10,0,11,35459,89,3,1,1,0
"Mark",10,0,11,35306,89,4,1,0,0
"Luke",10,0,11,34491,89,5,0,0,0
"Jordan",8,0,13,33372,89,6,0,0,0
"James",7,0,14,34375,89,7,0,0,0
"Simon",7,0,14,33633,89,8,0,0,0
"Lester",14,0,7,36004,90,1,1,1,1
"Paul",13,0,8,36635,90,2,1,1,0
"Mark",13,0,8,35629,90,3,1,0,0
"Anthony",12,0,9,34939,90,4,1,0,0
"Luke",10,0,11,34511,90,5,0,0,0
"James",8,0,13,34780,90,6,0,0,0
"Jordan",7,0,14,33600,90,7,0,0,0
"Simon",7,0,14,33343,90,8,0,0,0
"Paul",17,0,4,37319,91,1,1,0,0
"Mark",14,0,7,36312,91,2,1,0,0
"Lester",14,0,7,36181,91,3,1,1,1
"James",10,0,11,34622,91,4,1,1,0
"Luke",8,0,13,34708,91,5,0,0,0
"Anthony",8,0,13,34223,91,6,0,0,0
"Jordan",8,0,13,33148,91,7,0,0,0
"Simon",5,0,16,33976,91,8,0,0,0
"Lester",15,0,6,36384,92,1,1,1,1
"Mark",14,0,7,35999,92,2,1,1,0
"Paul",13,0,8,35527,92,3,1,0,0
"Anthony",12,0,9,35360,92,4,1,0,0
"Luke",11,0,10,34327,92,5,0,0,0
"James",9,0,12,34082,92,6,0,0,0
"Jordan",7,0,14,33400,92,7,0,0,0
"Simon",3,0,18,32753,92,8,0,0,0
"Paul",14,0,7,36910,93,1,1,1,0
"Lester",12,0,9,35882,93,2,1,0,0
"Mark",11,0,10,35633,93,3,1,1,1
"Luke",11,0,10,34852,93,4,1,0,0
"Anthony",10,0,11,35274,93,5,0,0,0
"James",9,0,12,35612,93,6,0,0,0
"Jordan",9,0,12,34111,93,7,0,0,0
"Simon",8,0,13,34448,93,8,0,0,0
"Mark",14,0,7,36161,94,1,1,1,1
"Lester",14,0,7,35984,94,2,1,1,0
"Paul",11,0,10,35312,94,3,1,0,0
"James",11,0,10,35121,94,4,1,0,0
"Luke",10,0,11,34812,94,5,0,0,0
"Anthony",9,0,12,34837,94,6,0,0,0
"Jordan",8,0,13,33476,94,7,0,0,0
"Simon",7,0,14,33815,94,8,0,0,0
"Lester",13,0,8,36073,95,1,1,1,0
"Mark",12,0,9,36019,95,2,1,1,1
"Paul",12,0,9,35703,95,3,1,0,0
"Anthony",10,0,11,34579,95,4,1,0,0
"Luke",10,0,11,34526,95,5,0,0,0
"James",9,0,12,34970,95,6,0,0,0
"Simon",9,0,12,34521,95,7,0,0,0
"Jordan",9,0,12,33588,95,8,0,0,0
"Paul",14,0,7,36231,96,1,1,0,0
"Lester",13,0,8,36012,96,2,1,1,1
"James",12,0,9,35205,96,3,1,0,0
"Mark",10,0,11,35770,96,4,1,1,0
"Anthony",10,0,11,35149,96,5,0,0,0
"Luke",10,0,11,35083,96,6,0,0,0
"Jordan",8,0,13,34104,96,7,0,0,0
"Simon",7,0,14,34101,96,8,0,0,0
"Paul",14,0,7,36444,97,1,1,1,0
"Luke",12,0,9,35668,97,2,1,1,1
"Lester",12,0,9,35312,97,3,1,0,0
"Mark",11,0,10,36065,97,4,1,0,0
"Anthony",11,0,10,35340,97,5,0,0,0
"Jordan",10,0,11,34066,97,6,0,0,0
"James",8,0,13,35212,97,7,0,0,0
"Simon",6,0,15,33881,97,8,0,0,0
"Paul",16,0,5,36621,98,1,1,1,1
"Luke",13,0,8,35112,98,2,1,0,0
"Lester",12,0,9,36008,98,3,1,1,0
"Anthony",12,0,9,35458,98,4,1,0,0
"Mark",10,0,11,35316,98,5,0,0,0
"James",9,0,12,34847,98,6,0,0,0
"Simon",6,0,15,34066,98,7,0,0,0
"Jordan",6,0,15,32759,98,8,0,0,0
"Lester",14,0,7,35700,99,1,1,1,0
"Paul",14,0,7,35423,99,2,1,1,1
"Luke",12,0,9,34856,99,3,1,0,0
"Anthony",10,0,11,34952,99,4,1,0,0
"James",10,0,11,34618,99,5,0,0,0
"Mark",8,0,13,34862,99,6,0,0,0
"Simon",8,0,13,34065,99,7,0,0,0
"Jordan",8,0,13,33826,99,8,0,0,0
"Lester",15,0,6,36398,100,1,1,1,0
"Paul",14,0,7,36045,100,2,1,0,0
"Luke",10,0,11,35588,100,3,1,1,1
"Mark",10,0,11,35408,100,4,1,0,0
"Anthony",10,0,11,35248,100,5,0,0,0
"Jordan",9,0,12,33889,100,6,0,0,0
"James",8,0,13,34712,100,7,0,0,0
"Simon",8,0,13,33934,100,8,0,0,0
"Paul",17,0,4,37576,101,1,1,1,1
"Lester",13,0,8,35361,101,2,1,0,0
"Mark",10,0,11,35802,101,3,1,1,0
"Anthony",10,0,11,35070,101,4,1,0,0
"Jordan",10,0,11,33984,101,5,0,0,0
"Luke",9,0,12,35138,101,6,0,0,0
"James",8,0,13,34517,101,7,0,0,0
"Simon",7,0,14,33418,101,8,0,0,0
"Lester",14,0,7,35687,102,1,1,1,1
"Luke",13,0,8,35579,102,2,1,0,0
"Paul",11,0,10,35739,102,3,1,1,0
"Mark",11,0,10,35612,102,4,1,0,0
"Anthony",11,0,10,35371,102,5,0,0,0
"Jordan",10,0,11,33889,102,6,0,0,0
"James",9,0,12,35018,102,7,0,0,0
"Simon",5,0,16,32606,102,8,0,0,0
"Lester",15,0,6,35566,103,1,1,1,1
"Paul",14,0,7,36054,103,2,1,1,0
"Mark",13,0,8,35489,103,3,1,0,0
"Luke",11,0,10,33870,103,4,1,0,0
"Anthony",10,0,11,34709,103,5,0,0,0
"James",7,0,14,34706,103,6,0,0,0
"Simon",7,0,14,33889,103,7,0,0,0
"Jordan",7,0,14,33588,103,8,0,0,0
"Lester",18,0,3,36979,104,1,1,0,0
"Paul",13,0,8,36634,104,2,1,1,0
"Mark",11,0,10,35583,104,3,1,0,0
"James",10,0,11,35471,104,4,1,1,1
"Luke",10,0,11,34979,104,5,0,0,0
"Jordan",9,0,12,33320,104,6,0,0,0
"Simon",7,0,14,33500,104,7,0,0,0
"Anthony",6,0,15,34097,104,8,0,0,0
"Paul",14,0,7,36957,105,1,1,1,1
"Lester",14,0,7,36172,105,2,1,1,0
"Mark",12,0,9,35597,105,3,1,0,0
"James",11,0,10,35178,105,4,1,0,0
"Anthony",11,0,10,35126,105,5,0,0,0
"Jordan",9,0,12,33508,105,6,0,0,0
"Luke",8,0,13,34239,105,7,0,0,0
"Simon",5,0,16,33999,105,8,0,0,0
"Paul",15,0,6,36629,106,1,1,0,0
"Lester",14,0,7,36405,106,2,1,1,1
"Mark",12,0,9,35760,106,3,1,0,0
"Anthony",12,0,9,35386,106,4,1,1,0
"Luke",11,0,10,34820,106,5,0,0,0
"Simon",8,0,13,33598,106,6,0,0,0
"James",6,0,15,34597,106,7,0,0,0
"Jordan",6,0,15,33898,106,8,0,0,0
"Lester",14,0,7,36105,107,1,1,1,1
"Paul",13,0,8,36078,107,2,1,0,0
"Mark",11,0,10,36180,107,3,1,1,0
"James",11,0,10,35430,107,4,1,0,0
"Luke",10,0,11,35120,107,5,0,0,0
"Anthony",9,0,12,35256,107,6,0,0,0
"Simon",8,0,13,33853,107,7,0,0,0
"Jordan",8,0,13,33324,107,8,0,0,0
"Lester",13,0,8,35540,108,1,1,1,0
"Paul",12,0,9,36407,108,2,1,1,1
"Mark",12,0,9,35156,108,3,1,0,0
"Luke",11,0,10,35234,108,4,1,0,0
"Jordan",11,0,10,34354,108,5,0,0,0
"Anthony",9,0,12,34697,108,6,0,0,0
"Simon",8,0,13,34607,108,7,0,0,0
"James",8,0,13,34570,108,8,0,0,0
"Lester",14,0,7,35750,109,1,1,0,0
"Paul",12,0,9,36598,109,2,1,0,0
"Mark",12,0,9,35439,109,3,1,1,1
"Anthony",12,0,9,35313,109,4,1,1,0
"Luke",12,0,9,34606,109,5,0,0,0
"James",10,0,11,35086,109,6,0,0,0
"Jordan",7,0,14,33257,109,7,0,0,0
"Simon",5,0,16,33413,109,8,0,0,0
"Paul",15,0,6,36303,110,1,1,0,0
"Lester",15,0,6,36137,110,2,1,0,0
"Mark",12,0,9,35383,110,3,1,1,1
"Luke",12,0,9,34984,110,4,1,1,0
"Anthony",11,0,10,35097,110,5,0,0,0
"Jordan",7,0,14,32927,110,6,0,0,0
"James",6,0,15,33960,110,7,0,0,0
"Simon",6,0,15,33857,110,8,0,0,0
"Paul",15,0,6,36388,111,1,1,0,0
"Lester",15,0,6,35962,111,2,1,1,0
"Anthony",11,0,10,34965,111,3,1,0,0
"Mark",10,0,11,35356,111,4,1,1,1
"James",10,0,11,35000,111,5,0,0,0
"Jordan",9,0,12,33620,111,6,0,0,0
"Luke",7,0,14,34475,111,7,0,0,0
"Simon",7,0,14,33641,111,8,0,0,0
"Lester",13,0,8,35852,112,1,1,1,1
"Luke",13,0,8,35227,112,2,1,0,0
"Paul",12,0,9,35957,112,3,1,1,0
"Mark",12,0,9,35347,112,4,1,0,0
"Anthony",11,0,10,34948,112,5,0,0,0
"Jordan",9,0,12,33553,112,6,0,0,0
"James",8,0,13,34982,112,7,0,0,0
"Simon",6,0,15,33431,112,8,0,0,0
"Lester",16,0,5,36445,113,1,1,0,0
"Luke",14,0,7,34963,113,2,1,0,0
"Mark",12,0,9,35166,113,3,1,1,1
"Paul",11,0,10,35984,113,4,1,1,0
"Anthony",9,0,12,34880,113,5,0,0,0
"James",8,0,13,34704,113,6,0,0,0
"Jordan",8,0,13,33281,113,7,0,0,0
"Simon",6,0,15,33316,113,8,0,0,0
"Paul",15,0,6,36216,114,1,1,1,1
"Lester",13,0,8,36476,114,2,1,1,0
"Luke",13,0,8,34375,114,3,1,0,0
"Anthony",12,0,9,35910,114,4,1,0,0
"Mark",9,0,12,35056,114,5,0,0,0
"Simon",8,0,13,34410,114,6,0,0,0
"James",7,0,14,34648,114,7,0,0,0
"Jordan",7,0,14,34282,114,8,0,0,0
"Lester",16,0,5,36140,115,1,1,0,0
"Mark",14,0,7,35955,115,2,1,1,0
"Luke",13,0,8,35017,115,3,1,0,0
"Paul",12,0,9,36419,115,4,1,1,1
"Anthony",10,0,11,34849,115,5,0,0,0
"James",8,0,13,34046,115,6,0,0,0
"Jordan",6,0,15,33302,115,7,0,0,0
"Simon",5,0,16,32787,115,8,0,0,0
"Lester",15,0,6,36396,116,1,1,0,0
"Paul",14,0,7,35813,116,2,1,0,0
"James",12,0,9,35649,116,3,1,1,0
"Mark",12,0,9,34960,116,4,1,1,1
"Anthony",10,0,11,34856,116,5,0,0,0
"Luke",9,0,12,33989,116,6,0,0,0
"Jordan",8,0,13,33281,116,7,0,0,0
"Simon",4,0,17,33439,116,8,0,0,0
"Lester",14,0,7,36693,117,1,1,1,1
"Paul",14,0,7,36260,117,2,1,0,0
"Mark",14,0,7,35409,117,3,1,1,0
"Luke",10,0,11,34520,117,4,1,0,0
"Anthony",9,0,12,34608,117,5,0,0,0
"Jordan",9,0,12,33655,117,6,0,0,0
"James",8,0,13,35480,117,7,0,0,0
"Simon",6,0,15,33509,117,8,0,0,0
"Lester",16,0,5,36068,118,1,1,1,1
"Mark",14,0,7,36380,118,2,1,1,0
"Paul",12,0,9,35324,118,3,1,0,0
"Luke",11,0,10,34295,118,4,1,0,0
"James",9,0,12,34624,118,5,0,0,0
"Anthony",9,0,12,34515,118,6,0,0,0
"Jordan",7,0,14,32992,118,7,0,0,0
"Simon",6,0,15,32840,118,8,0,0,0
"Lester",14,0,7,35995,119,1,1,1,0
"Luke",13,0,8,35042,119,2,1,0,0
"Paul",12,0,9,36528,119,3,1,1,1
"Mark",11,0,10,34625,119,4,1,0,0
"Anthony",10,0,11,35055,119,5,0,0,0
"Simon",10,0,11,34254,119,6,0,0,0
"Jordan",8,0,13,33272,119,7,0,0,0
"James",6,0,15,34349,119,8,0,0,0
"Lester",15,0,6,35813,120,1,1,0,0
"Anthony",13,0,8,36080,120,2,1,1,0
"Paul",12,0,9,36289,120,3,1,0,0
"Jordan",10,0,11,34474,120,4,1,1,1
"Luke",10,0,11,34402,120,5,0,0,0
"Mark",9,0,12,35154,120,6,0,0,0
"James",8,0,13,35011,120,7,0,0,0
"Simon",7,0,14,33992,120,8,0,0,0
"Luke",14,0,7,35890,121,1,1,0,0
"Lester",13,0,8,36016,121,2,1,1,0
"Mark",13,0,8,35803,121,3,1,0,0
"Anthony",11,0,10,35669,121,4,1,1,1
"Paul",10,0,11,35953,121,5,0,0,0
"James",9,0,12,35713,121,6,0,0,0
"Jordan",8,0,13,34391,121,7,0,0,0
"Simon",6,0,15,33495,121,8,0,0,0
"Lester",15,0,6,36542,122,1,1,1,1
"Luke",13,1,7,35782,122,2,1,0,0
"Paul",11,0,10,35674,122,3,1,1,0
"Mark",10,0,11,35376,122,4,1,0,0
"Anthony",10,0,11,35352,122,5,0,0,0
"Jordan",8,1,12,34547,122,6,0,0,0
"James",8,0,13,34801,122,7,0,0,0
"Simon",8,0,13,34249,122,8,0,0,0
"Lester",14,0,7,36584,123,1,1,1,1
"Paul",13,0,8,36128,123,2,1,1,0
"Mark",12,0,9,35655,123,3,1,0,0
"Luke",12,0,9,35341,123,4,1,0,0
"Anthony",12,0,9,35138,123,5,0,0,0
"James",8,0,13,34402,123,6,0,0,0
"Simon",7,0,14,33302,123,7,0,0,0
"Jordan",6,0,15,33050,123,8,0,0,0
"Paul",13,1,7,37250,124,1,1,1,1
"Lester",12,1,8,35997,124,2,1,1,0
"Mark",12,0,9,35419,124,3,1,0,0
"Anthony",12,0,9,35030,124,4,1,0,0
"Luke",11,0,10,34970,124,5,0,0,0
"James",9,0,12,35344,124,6,0,0,0
"Jordan",8,0,13,34080,124,7,0,0,0
"Simon",6,0,15,33399,124,8,0,0,0
"Paul",15,0,6,36203,125,1,1,1,1
"Lester",12,0,9,35859,125,2,1,1,0
"Luke",12,0,9,35072,125,3,1,0,0
"Mark",11,0,10,35514,125,4,1,0,0
"Anthony",11,0,10,34475,125,5,0,0,0
"Simon",9,0,12,34255,125,6,0,0,0
"James",7,0,14,34457,125,7,0,0,0
"Jordan",7,0,14,33513,125,8,0,0,0
"Paul",16,0,5,36370,126,1,1,1,1
"Mark",13,0,8,35654,126,2,1,1,0
"Lester",12,0,9,35357,126,3,1,0,0
"James",10,0,11,35350,126,4,1,0,0
"Luke",10,0,11,34755,126,5,0,0,0
"Jordan",9,0,12,33754,126,6,0,0,0
"Anthony",8,0,13,34336,126,7,0,0,0
"Simon",6,0,15,33513,126,8,0,0,0
"Lester",16,0,5,36524,127,1,1,1,0
"Paul",13,0,8,36153,127,2,1,1,1
"Luke",12,0,9,35272,127,3,1,0,0
"Mark",10,0,11,35465,127,4,1,0,0
"Anthony",10,0,11,34895,127,5,0,0,0
"James",8,0,13,34775,127,6,0,0,0
"Jordan",8,0,13,34141,127,7,0,0,0
"Simon",7,0,14,33851,127,8,0,0,0
"Paul",15,0,6,35956,128,1,1,1,1
"Lester",14,0,7,35047,128,2,1,1,0
"Mark",13,0,8,35971,128,3,1,0,0
"Luke",12,0,9,35150,128,4,1,0,0
"Anthony",11,0,10,34851,128,5,0,0,0
"James",8,0,13,34829,128,6,0,0,0
"Jordan",7,0,14,33562,128,7,0,0,0
"Simon",4,0,17,33794,128,8,0,0,0
"Paul",15,0,6,36592,129,1,1,1,1
"Lester",14,0,7,35465,129,2,1,0,0
"Mark",13,0,8,35813,129,3,1,1,0
"James",11,0,10,34714,129,4,1,0,0
"Luke",9,0,12,33922,129,5,0,0,0
"Anthony",8,0,13,34475,129,6,0,0,0
"Simon",7,0,14,34251,129,7,0,0,0
"Jordan",7,0,14,34030,129,8,0,0,0
"Lester",14,0,7,36624,130,1,1,1,0
"Paul",14,0,7,36364,130,2,1,0,0
"Mark",12,0,9,36782,130,3,1,1,1
"Anthony",11,0,10,35255,130,4,1,0,0
"Luke",10,0,11,34256,130,5,0,0,0
"James",8,0,13,34640,130,6,0,0,0
"Jordan",8,0,13,34111,130,7,0,0,0
"Simon",7,0,14,34098,130,8,0,0,0
"Paul",15,0,6,36548,131,1,1,1,1
"Lester",15,0,6,36396,131,2,1,1,0
"Anthony",13,0,8,34670,131,3,1,0,0
"Luke",10,0,11,34846,131,4,1,0,0
"Mark",10,0,11,34235,131,5,0,0,0
"Jordan",8,0,13,33168,131,6,0,0,0
"Simon",7,0,14,33964,131,7,0,0,0
"James",6,0,15,34794,131,8,0,0,0
"Lester",16,0,5,36300,132,1,1,0,0
"Mark",13,0,8,35717,132,2,1,0,0
"Paul",12,0,9,35764,132,3,1,1,1
"Anthony",11,0,10,35013,132,4,1,1,0
"James",9,0,12,35039,132,5,0,0,0
"Luke",9,0,12,34384,132,6,0,0,0
"Jordan",8,0,13,33592,132,7,0,0,0
"Simon",6,0,15,33167,132,8,0,0,0
"Paul",13,0,8,36515,133,1,1,1,1
"Lester",12,0,9,36050,133,2,1,0,0
"Anthony",12,0,9,35356,133,3,1,1,0
"Mark",11,0,10,35662,133,4,1,0,0
"Luke",11,0,10,35275,133,5,0,0,0
"Jordan",10,0,11,34590,133,6,0,0,0
"James",9,0,12,35634,133,7,0,0,0
"Simon",6,0,15,33656,133,8,0,0,0
"Lester",16,0,5,36610,134,1,1,0,0
"Anthony",13,0,8,35495,134,2,1,1,0
"Paul",12,0,9,36146,134,3,1,0,0
"Mark",11,0,10,35896,134,4,1,1,1
"Luke",11,0,10,34421,134,5,0,0,0
"Jordan",8,0,13,33497,134,6,0,0,0
"James",7,0,14,34753,134,7,0,0,0
"Simon",6,0,15,33359,134,8,0,0,0
"Lester",16,0,5,36907,135,1,1,1,0
"Paul",13,0,8,36735,135,2,1,1,1
"Mark",12,0,9,35307,135,3,1,0,0
"Luke",11,0,10,35347,135,4,1,0,0
"Anthony",11,0,10,34909,135,5,0,0,0
"James",9,0,12,34640,135,6,0,0,0
"Jordan",7,0,14,33151,135,7,0,0,0
"Simon",5,0,16,32979,135,8,0,0,0
"Paul",15,0,6,36141,136,1,1,1,0
"Mark",13,0,8,35980,136,2,1,1,1
"Lester",12,0,9,35634,136,3,1,0,0
"Anthony",11,0,10,35757,136,4,1,0,0
"James",10,0,11,35336,136,5,0,0,0
"Luke",9,0,12,34869,136,6,0,0,0
"Jordan",9,0,12,32777,136,7,0,0,0
"Simon",5,0,16,33622,136,8,0,0,0
"Lester",15,0,6,36306,137,1,1,1,1
"Paul",13,0,8,36026,137,2,1,0,0
"Anthony",12,0,9,35993,137,3,1,1,0
"James",10,0,11,34741,137,4,1,0,0
"Luke",10,0,11,34472,137,5,0,0,0
"Mark",9,0,12,35481,137,6,0,0,0
"Jordan",8,0,13,33706,137,7,0,0,0
"Simon",7,0,14,33701,137,8,0,0,0
"Paul",15,0,6,36329,138,1,1,0,0
"Lester",14,0,7,36918,138,2,1,1,1
"Mark",13,0,8,35598,138,3,1,0,0
"Anthony",11,0,10,35043,138,4,1,1,0
"Luke",10,0,11,34767,138,5,0,0,0
"James",8,0,13,35267,138,6,0,0,0
"Jordan",8,0,13,33599,138,7,0,0,0
"Simon",5,0,16,33008,138,8,0,0,0
"Lester",14,0,7,36731,139,1,1,0,0
"Mark",14,0,7,36371,139,2,1,1,1
"Paul",11,0,10,35959,139,3,1,0,0
"Anthony",11,0,10,34538,139,4,1,1,0
"James",10,0,11,34742,139,5,0,0,0
"Luke",9,0,12,34282,139,6,0,0,0
"Simon",8,0,13,34236,139,7,0,0,0
"Jordan",7,0,14,33979,139,8,0,0,0
"Lester",15,0,6,36038,140,1,1,1,0
"Paul",13,0,8,36120,140,2,1,0,0
"Mark",12,0,9,35324,140,3,1,1,1
"Luke",11,0,10,35597,140,4,1,0,0
"James",10,0,11,34917,140,5,0,0,0
"Anthony",9,0,12,35710,140,6,0,0,0
"Jordan",9,0,12,33740,140,7,0,0,0
"Simon",5,0,16,33817,140,8,0,0,0
"Lester",14,0,7,36331,141,1,1,0,0
"Paul",12,0,9,35964,141,2,1,1,1
"Mark",10,0,11,35432,141,3,1,0,0
"Anthony",10,0,11,34935,141,4,1,1,0
"James",10,0,11,34931,141,5,0,0,0
"Luke",10,0,11,34323,141,6,0,0,0
"Simon",10,0,11,34057,141,7,0,0,0
"Jordan",8,0,13,33578,141,8,0,0,0
"Lester",17,0,4,36742,142,1,1,1,1
"Mark",11,0,10,35605,142,2,1,0,0
"Paul",11,0,10,35519,142,3,1,1,0
"Jordan",11,0,10,34198,142,4,1,0,0
"Luke",9,0,12,35335,142,5,0,0,0
"Simon",9,0,12,34031,142,6,0,0,0
"Anthony",8,0,13,34978,142,7,0,0,0
"James",8,0,13,34585,142,8,0,0,0
"Lester",18,0,3,37283,143,1,1,1,0
"Mark",12,0,9,35990,143,2,1,0,0
"Paul",10,0,11,36564,143,3,1,1,1
"Luke",10,0,11,35390,143,4,1,0,0
"Anthony",10,0,11,35320,143,5,0,0,0
"James",9,0,12,34750,143,6,0,0,0
"Jordan",8,0,13,33601,143,7,0,0,0
"Simon",7,0,14,33948,143,8,0,0,0
"Paul",13,0,8,36550,144,1,1,1,0
"Luke",13,0,8,34632,144,2,1,0,0
"Lester",12,0,9,35772,144,3,1,1,1
"Anthony",11,0,10,35328,144,4,1,0,0
"Mark",11,0,10,35106,144,5,0,0,0
"James",8,0,13,35543,144,6,0,0,0
"Simon",8,0,13,34131,144,7,0,0,0
"Jordan",8,0,13,33272,144,8,0,0,0
"Paul",15,0,6,36370,145,1,1,1,1
"Lester",14,0,7,36155,145,2,1,1,0
"James",11,0,10,35130,145,3,1,0,0
"Mark",10,0,11,35407,145,4,1,0,0
"Luke",10,0,11,34340,145,5,0,0,0
"Anthony",9,0,12,34423,145,6,0,0,0
"Simon",8,0,13,34039,145,7,0,0,0
"Jordan",7,0,14,33584,145,8,0,0,0
"Mark",16,0,5,36356,146,1,1,1,0
