"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",10,0,11,34875,7859,5,0,0,0
"Anthony",8,1,12,35225,7859,6,0,0,0
"Jordan",8,0,13,34232,7859,7,0,0,0
"Simon",5,0,16,33352,7859,8,0,0,0
"Paul",14,0,7,36685,7860,1,1,1,1
"Lester",14,0,7,36314,7860,2,1,0,0
"Mark",14,0,7,35903,7860,3,1,1,0
"Luke",12,0,9,35487,7860,4,1,0,0
"Anthony",10,0,11,35523,7860,5,0,0,0
"James",7,0,14,35118,7860,6,0,0,0
"Jordan",7,0,14,33859,7860,7,0,0,0
"Simon",6,0,15,33351,7860,8,0,0,0
"Luke",15,0,6,35232,7861,1,1,1,1
"Lester",13,0,8,35578,7861,2,1,0,0
"Mark",13,0,8,35219,7861,3,1,1,0
"Anthony",11,0,10,35743,7861,4,1,0,0
"Paul",10,0,11,36514,7861,5,0,0,0
"James",9,0,12,35178,7861,6,0,0,0
"Jordan",7,0,14,33010,7861,7,0,0,0
"Simon",6,0,15,33662,7861,8,0,0,0
"Lester",14,0,7,36223,7862,1,1,0,0
"Luke",13,0,8,35523,7862,2,1,0,0
"Paul",11,0,10,36242,7862,3,1,1,0
"Mark",11,0,10,36071,7862,4,1,1,1
"Anthony",11,0,10,34191,7862,5,0,0,0
"Simon",9,0,12,34198,7862,6,0,0,0
"James",8,0,13,35396,7862,7,0,0,0
"Jordan",7,0,14,33186,7862,8,0,0,0
"Luke",14,0,7,35064,7863,1,1,1,0
"Paul",13,0,8,36992,7863,2,1,1,1
"Lester",12,0,9,36050,7863,3,1,0,0
"Mark",11,0,10,35635,7863,4,1,0,0
"James",10,0,11,35083,7863,5,0,0,0
"Anthony",8,0,13,35025,7863,6,0,0,0
"Simon",8,0,13,34382,7863,7,0,0,0
"Jordan",8,0,13,33638,7863,8,0,0,0
"Lester",15,0,6,36181,7864,1,1,1,0
"Luke",14,0,7,35935,7864,2,1,1,1
"Paul",12,0,9,36761,7864,3,1,0,0
"Mark",12,0,9,35346,7864,4,1,0,0
"James",9,1,11,34856,7864,5,0,0,0
"Anthony",8,0,13,34033,7864,6,0,0,0
"Jordan",8,0,13,33860,7864,7,0,0,0
"Simon",5,1,15,33367,7864,8,0,0,0
"Paul",14,0,7,36685,7865,1,1,1,1
"Lester",13,0,8,36401,7865,2,1,0,0
"Mark",12,0,9,35485,7865,3,1,1,0
"Luke",12,0,9,35168,7865,4,1,0,0
"Jordan",11,0,10,34093,7865,5,0,0,0
"Anthony",9,0,12,35637,7865,6,0,0,0
"James",9,0,12,35400,7865,7,0,0,0
"Simon",4,0,17,33518,7865,8,0,0,0
"Lester",13,0,8,35720,7866,1,1,1,0
"Anthony",13,0,8,35682,7866,2,1,0,0
"Paul",12,0,9,37262,7866,3,1,1,1
"Mark",11,0,10,35336,7866,4,1,0,0
"Luke",11,0,10,35201,7866,5,0,0,0
"Jordan",10,0,11,34093,7866,6,0,0,0
"James",9,0,12,35388,7866,7,0,0,0
"Simon",5,0,16,33028,7866,8,0,0,0
"Paul",15,0,6,36786,7867,1,1,1,1
"Lester",13,0,8,36012,7867,2,1,0,0
"Mark",12,0,9,36381,7867,3,1,1,0
"Luke",11,0,10,35240,7867,4,1,0,0
"James",10,0,11,34741,7867,5,0,0,0
"Anthony",9,0,12,35477,7867,6,0,0,0
"Jordan",8,0,13,33597,7867,7,0,0,0
"Simon",6,0,15,33543,7867,8,0,0,0
"Paul",14,0,7,36282,7868,1,1,1,0
"Luke",13,0,8,35258,7868,2,1,1,1
"Lester",12,0,9,35735,7868,3,1,0,0
"James",11,0,10,35204,7868,4,1,0,0
"Mark",10,0,11,36164,7868,5,0,0,0
"Anthony",9,0,12,35606,7868,6,0,0,0
"Jordan",9,0,12,33516,7868,7,0,0,0
"Simon",6,0,15,33738,7868,8,0,0,0
"Paul",15,0,6,37031,7869,1,1,1,0
"Luke",15,0,6,35559,7869,2,1,0,0
"Lester",13,0,8,36007,7869,3,1,1,1
"Mark",11,0,10,36081,7869,4,1,0,0
"Anthony",10,0,11,35238,7869,5,0,0,0
"Jordan",8,0,13,33267,7869,6,0,0,0
"James",7,0,14,34595,7869,7,0,0,0
"Simon",5,0,16,33243,7869,8,0,0,0
"Lester",15,0,6,35367,7870,1,1,1,1
"Paul",13,0,8,36463,7870,2,1,0,0
"Luke",13,0,8,34420,7870,3,1,1,0
"Mark",12,0,9,35747,7870,4,1,0,0
"Anthony",10,0,11,34959,7870,5,0,0,0
"Jordan",10,0,11,34211,7870,6,0,0,0
"James",6,0,15,34508,7870,7,0,0,0
"Simon",5,0,16,33595,7870,8,0,0,0
"James",12,0,9,35983,7871,1,1,0,0
"Lester",12,0,9,35831,7871,2,1,1,1
"Anthony",12,0,9,35179,7871,3,1,0,0
"Luke",12,0,9,34640,7871,4,1,1,0
"Mark",11,0,10,36069,7871,5,0,0,0
"Paul",11,0,10,35735,7871,6,0,0,0
"Jordan",9,0,12,33954,7871,7,0,0,0
"Simon",5,0,16,33809,7871,8,0,0,0
"Lester",16,0,5,36028,7872,1,1,1,0
"Paul",13,0,8,36028,7872,2,1,1,1
"Luke",12,0,9,34899,7872,3,1,0,0
"Mark",11,0,10,35452,7872,4,1,0,0
"Jordan",10,0,11,34354,7872,5,0,0,0
"James",9,0,12,35364,7872,6,0,0,0
"Anthony",9,0,12,34764,7872,7,0,0,0
"Simon",4,0,17,33560,7872,8,0,0,0
"Lester",15,0,6,36160,7873,1,1,1,0
"Paul",12,0,9,36163,7873,2,1,0,0
"Mark",12,0,9,35615,7873,3,1,1,1
"Anthony",12,0,9,35578,7873,4,1,0,0
"Luke",11,0,10,35328,7873,5,0,0,0
"James",9,0,12,34667,7873,6,0,0,0
"Jordan",8,0,13,33684,7873,7,0,0,0
"Simon",5,0,16,32747,7873,8,0,0,0
"Lester",15,0,6,36670,7874,1,1,0,0
"Paul",13,0,8,36927,7874,2,1,0,0
"Mark",11,0,10,35723,7874,3,1,1,0
"Luke",11,0,10,34768,7874,4,1,1,1
"Anthony",10,0,11,34849,7874,5,0,0,0
"Jordan",10,0,11,34353,7874,6,0,0,0
"James",7,0,14,34691,7874,7,0,0,0
"Simon",7,0,14,33691,7874,8,0,0,0
"Paul",13,0,8,36044,7875,1,1,1,1
"James",13,0,8,35729,7875,2,1,0,0
"Luke",13,0,8,35655,7875,3,1,1,0
"Lester",11,0,10,35653,7875,4,1,0,0
"Anthony",10,0,11,35279,7875,5,0,0,0
"Jordan",10,0,11,34217,7875,6,0,0,0
"Mark",9,0,12,34912,7875,7,0,0,0
"Simon",5,0,16,33681,7875,8,0,0,0
"Paul",13,0,8,37043,7876,1,1,0,0
"Lester",12,0,9,35675,7876,2,1,0,0
"Luke",12,0,9,34728,7876,3,1,1,1
"Anthony",11,0,10,35411,7876,4,1,1,0
"Mark",10,0,11,35743,7876,5,0,0,0
"Jordan",9,0,12,33886,7876,6,0,0,0
"Simon",9,0,12,33654,7876,7,0,0,0
"James",8,0,13,35332,7876,8,0,0,0
"Lester",14,0,7,35303,7877,1,1,0,0
"Paul",13,0,8,36450,7877,2,1,0,0
"Luke",12,0,9,35446,7877,3,1,1,0
"Anthony",11,0,10,35686,7877,4,1,1,1
"Mark",11,0,10,35603,7877,5,0,0,0
"Jordan",10,0,11,33534,7877,6,0,0,0
"James",8,0,13,34956,7877,7,0,0,0
"Simon",5,0,16,33700,7877,8,0,0,0
"Paul",13,0,8,36719,7878,1,1,0,0
"Mark",13,0,8,36413,7878,2,1,1,1
"Luke",13,0,8,35590,7878,3,1,0,0
"Lester",12,0,9,36442,7878,4,1,1,0
"Anthony",11,0,10,35694,7878,5,0,0,0
"Jordan",9,0,12,34155,7878,6,0,0,0
"James",8,0,13,34606,7878,7,0,0,0
"Simon",5,0,16,33253,7878,8,0,0,0
"Lester",14,0,7,36315,7879,1,1,0,0
"Luke",14,0,7,35280,7879,2,1,0,0
"Paul",12,0,9,36931,7879,3,1,1,1
"Anthony",12,0,9,35553,7879,4,1,1,0
"Mark",11,0,10,35921,7879,5,0,0,0
"James",8,0,13,35402,7879,6,0,0,0
"Jordan",7,0,14,33086,7879,7,0,0,0
"Simon",6,0,15,34019,7879,8,0,0,0
"Lester",14,0,7,36721,7880,1,1,0,0
"Paul",13,0,8,36821,7880,2,1,0,0
"Mark",12,0,9,36173,7880,3,1,1,1
"Luke",12,0,9,35377,7880,4,1,1,0
"James",11,0,10,35249,7880,5,0,0,0
"Anthony",9,0,12,35229,7880,6,0,0,0
"Jordan",9,0,12,33956,7880,7,0,0,0
"Simon",4,0,17,33085,7880,8,0,0,0
"Paul",15,0,6,36923,7881,1,1,0,0
"Lester",13,0,8,35920,7881,2,1,0,0
"Anthony",11,0,10,35195,7881,3,1,1,1
"Mark",11,0,10,35179,7881,4,1,1,0
"Luke",11,0,10,34363,7881,5,0,0,0
"James",8,0,13,35185,7881,6,0,0,0
"Jordan",8,0,13,33342,7881,7,0,0,0
"Simon",7,0,14,33373,7881,8,0,0,0
"Luke",16,0,5,35341,7882,1,1,1,1
"Lester",13,0,8,36071,7882,2,1,0,0
"Anthony",12,0,9,35552,7882,3,1,1,0
"Paul",11,0,10,36008,7882,4,1,0,0
"Mark",11,0,10,35436,7882,5,0,0,0
"James",9,0,12,34750,7882,6,0,0,0
"Jordan",7,0,14,33728,7882,7,0,0,0
"Simon",5,0,16,33001,7882,8,0,0,0
"Luke",14,0,7,35271,7883,1,1,0,0
"Lester",13,0,8,35888,7883,2,1,1,0
"Mark",12,0,9,35637,7883,3,1,0,0
"Paul",11,0,10,36874,7883,4,1,1,1
"James",11,0,10,35863,7883,5,0,0,0
"Jordan",11,0,10,34021,7883,6,0,0,0
"Anthony",9,0,12,35163,7883,7,0,0,0
"Simon",3,0,18,32894,7883,8,0,0,0
"Paul",14,0,7,36389,7884,1,1,0,0
"Luke",14,0,7,34897,7884,2,1,0,0
"Lester",13,1,7,36366,7884,3,1,1,0
"Mark",11,0,10,35294,7884,4,1,1,1
"James",9,0,12,35021,7884,5,0,0,0
"Anthony",9,0,12,35015,7884,6,0,0,0
"Simon",8,0,13,33961,7884,7,0,0,0
"Jordan",5,1,15,33551,7884,8,0,0,0
"Mark",15,0,6,36283,7885,1,1,1,1
"Luke",13,0,8,35920,7885,2,1,0,0
"Lester",13,0,8,35593,7885,3,1,1,0
"Paul",12,0,9,36103,7885,4,1,0,0
"Anthony",9,0,12,34673,7885,5,0,0,0
"Jordan",9,0,12,33892,7885,6,0,0,0
"James",8,0,13,35064,7885,7,0,0,0
"Simon",5,0,16,33375,7885,8,0,0,0
"Lester",16,0,5,37003,7886,1,1,1,1
"Luke",13,0,8,35193,7886,2,1,1,0
"James",11,0,10,35350,7886,3,1,0,0
"Anthony",11,0,10,35191,7886,4,1,0,0
"Paul",10,0,11,35906,7886,5,0,0,0
"Mark",10,0,11,35679,7886,6,0,0,0
"Jordan",9,0,12,34227,7886,7,0,0,0
"Simon",4,0,17,33559,7886,8,0,0,0
"Lester",15,0,6,36030,7887,1,1,0,0
"Mark",14,0,7,36075,7887,2,1,0,0
"Paul",13,0,8,36764,7887,3,1,1,1
"Luke",12,0,9,35041,7887,4,1,1,0
"Anthony",10,0,11,34028,7887,5,0,0,0
"Jordan",9,0,12,33790,7887,6,0,0,0
"James",7,0,14,34702,7887,7,0,0,0
"Simon",4,0,17,33155,7887,8,0,0,0
"Lester",12,0,9,35791,7888,1,1,0,0
"Mark",12,0,9,35484,7888,2,1,0,0
"Anthony",12,0,9,35475,7888,3,1,1,0
"Luke",12,0,9,34683,7888,4,1,1,1
"Paul",10,0,11,36457,7888,5,0,0,0
"Simon",9,0,12,34712,7888,6,0,0,0
"Jordan",9,0,12,34234,7888,7,0,0,0
"James",8,0,13,34200,7888,8,0,0,0
"Paul",13,0,8,35968,7889,1,1,1,1
"Luke",13,0,8,35184,7889,2,1,1,0
"Lester",12,0,9,35807,7889,3,1,0,0
"Mark",12,0,9,35747,7889,4,1,0,0
"Anthony",11,0,10,35272,7889,5,0,0,0
"James",8,0,13,35017,7889,6,0,0,0
"Simon",8,0,13,33539,7889,7,0,0,0
"Jordan",7,0,14,33026,7889,8,0,0,0
"Mark",13,0,8,35790,7890,1,1,0,0
"Luke",13,0,8,35463,7890,2,1,0,0
"Paul",12,0,9,36081,7890,3,1,1,0
"Lester",12,0,9,35735,7890,4,1,1,1
"Anthony",11,0,10,35446,7890,5,0,0,0
"Jordan",10,0,11,34733,7890,6,0,0,0
"Simon",7,0,14,33752,7890,7,0,0,0
"James",6,0,15,34189,7890,8,0,0,0
"Lester",15,0,6,36621,7891,1,1,1,1
"Paul",13,0,8,36710,7891,2,1,1,0
"Luke",13,0,8,35538,7891,3,1,0,0
"Mark",11,0,10,35829,7891,4,1,0,0
"Jordan",10,0,11,34540,7891,5,0,0,0
"Anthony",9,0,12,35069,7891,6,0,0,0
"James",8,0,13,34990,7891,7,0,0,0
"Simon",5,0,16,33107,7891,8,0,0,0
"Paul",14,0,7,36763,7892,1,1,1,1
"Lester",12,0,9,35404,7892,2,1,0,0
"James",12,0,9,35342,7892,3,1,1,0
"Luke",12,0,9,35023,7892,4,1,0,0
"Mark",10,0,11,35551,7892,5,0,0,0
"Jordan",9,0,12,33639,7892,6,0,0,0
"Anthony",8,0,13,34653,7892,7,0,0,0
"Simon",7,0,14,33076,7892,8,0,0,0
"Paul",14,0,7,36850,7893,1,1,0,0
"Lester",13,0,8,36124,7893,2,1,1,1
"Luke",13,0,8,35218,7893,3,1,0,0
"Mark",10,0,11,35307,7893,4,1,1,0
"Anthony",9,0,12,35415,7893,5,0,0,0
"James",9,0,12,34875,7893,6,0,0,0
"Jordan",9,0,12,34827,7893,7,0,0,0
"Simon",7,0,14,34167,7893,8,0,0,0
"Lester",14,0,7,35943,7894,1,1,1,1
"Luke",13,0,8,35372,7894,2,1,0,0
"Paul",12,0,9,36616,7894,3,1,1,0
"Anthony",12,0,9,35939,7894,4,1,0,0
"Mark",10,0,11,35386,7894,5,0,0,0
"Jordan",9,0,12,33643,7894,6,0,0,0
"James",7,0,14,34835,7894,7,0,0,0
"Simon",7,0,14,33807,7894,8,0,0,0
"Paul",16,0,5,36951,7895,1,1,1,0
"Luke",13,0,8,35522,7895,2,1,0,0
"Anthony",12,0,9,35151,7895,3,1,1,1
"Lester",11,0,10,35499,7895,4,1,0,0
"James",10,0,11,35465,7895,5,0,0,0
"Mark",9,0,12,34650,7895,6,0,0,0
"Simon",8,0,13,34039,7895,7,0,0,0
"Jordan",5,0,16,33208,7895,8,0,0,0
"Lester",14,0,7,36173,7896,1,1,0,0
"Mark",12,0,9,35981,7896,2,1,0,0
"Anthony",12,0,9,35770,7896,3,1,1,0
"Paul",12,0,9,35683,7896,4,1,1,1
"Luke",12,0,9,35422,7896,5,0,0,0
"James",9,0,12,34567,7896,6,0,0,0
"Jordan",7,0,14,32870,7896,7,0,0,0
"Simon",6,0,15,32958,7896,8,0,0,0
"Lester",14,0,7,36313,7897,1,1,0,0
"Luke",13,0,8,35379,7897,2,1,1,0
"Paul",12,0,9,36145,7897,3,1,0,0
"Mark",12,0,9,35758,7897,4,1,1,1
"Anthony",10,0,11,34784,7897,5,0,0,0
"James",9,0,12,35212,7897,6,0,0,0
"Jordan",8,0,13,33941,7897,7,0,0,0
"Simon",6,0,15,33309,7897,8,0,0,0
"Lester",16,0,5,36787,7898,1,1,0,0
"Luke",13,0,8,35039,7898,2,1,1,0
"Paul",12,0,9,36742,7898,3,1,0,0
"Mark",11,0,10,36227,7898,4,1,1,1
"Anthony",11,0,10,35587,7898,5,0,0,0
"James",9,0,12,35052,7898,6,0,0,0
"Jordan",7,0,14,33208,7898,7,0,0,0
"Simon",5,0,16,33389,7898,8,0,0,0
"Paul",13,0,8,36128,7899,1,1,1,0
"James",13,0,8,35874,7899,2,1,1,1
"Anthony",12,0,9,36072,7899,3,1,0,0
"Lester",12,0,9,35818,7899,4,1,0,0
"Mark",11,0,10,35843,7899,5,0,0,0
"Luke",11,0,10,35145,7899,6,0,0,0
"Jordan",9,0,12,34082,7899,7,0,0,0
"Simon",3,0,18,32058,7899,8,0,0,0
"Lester",14,0,7,36725,7900,1,1,1,1
"Mark",13,0,8,35671,7900,2,1,0,0
"Luke",12,0,9,34942,7900,3,1,1,0
"Paul",11,0,10,36684,7900,4,1,0,0
"Anthony",11,0,10,35426,7900,5,0,0,0
"Simon",8,0,13,33852,7900,6,0,0,0
"Jordan",8,0,13,33673,7900,7,0,0,0
"James",7,0,14,34375,7900,8,0,0,0
"Lester",14,0,7,35914,7901,1,1,1,0
"Luke",13,0,8,35433,7901,2,1,0,0
"Paul",12,0,9,36310,7901,3,1,1,1
"Mark",12,0,9,36001,7901,4,1,0,0
"Jordan",10,0,11,33845,7901,5,0,0,0
"James",9,0,12,34857,7901,6,0,0,0
"Anthony",8,0,13,34118,7901,7,0,0,0
"Simon",6,0,15,33892,7901,8,0,0,0
"Luke",14,0,7,35170,7902,1,1,0,0
"Lester",12,0,9,35722,7902,2,1,0,0
"Mark",11,0,10,35980,7902,3,1,1,1
"Paul",11,0,10,35899,7902,4,1,1,0
"Anthony",11,0,10,34967,7902,5,0,0,0
"Jordan",10,0,11,33742,7902,6,0,0,0
"James",8,0,13,35208,7902,7,0,0,0
"Simon",7,0,14,33734,7902,8,0,0,0
"Luke",14,0,7,35214,7903,1,1,0,0
"Mark",12,0,9,35935,7903,2,1,1,0
"Lester",12,0,9,35925,7903,3,1,0,0
"Anthony",12,0,9,35398,7903,4,1,1,1
"Paul",11,0,10,36317,7903,5,0,0,0
"James",8,0,13,34610,7903,6,0,0,0
"Jordan",8,0,13,34320,7903,7,0,0,0
"Simon",7,0,14,33086,7903,8,0,0,0
"Anthony",14,0,7,36078,7904,1,1,0,0
"Lester",13,0,8,36255,7904,2,1,0,0
"Luke",13,0,8,35007,7904,3,1,1,1
"Paul",11,0,10,36316,7904,4,1,1,0
"Mark",10,0,11,35830,7904,5,0,0,0
"James",10,0,11,35707,7904,6,0,0,0
"Jordan",7,0,14,33718,7904,7,0,0,0
"Simon",6,0,15,34048,7904,8,0,0,0
"Lester",13,0,8,36672,7905,1,1,0,0
"Luke",13,0,8,35145,7905,2,1,1,0
"Paul",12,0,9,37018,7905,3,1,0,0
"Mark",11,0,10,36104,7905,4,1,1,1
"Anthony",11,0,10,35190,7905,5,0,0,0
"Jordan",11,0,10,34471,7905,6,0,0,0
"James",8,0,13,34494,7905,7,0,0,0
"Simon",5,0,16,33269,7905,8,0,0,0
"Lester",15,0,6,36788,7906,1,1,1,1
"Luke",13,0,8,35187,7906,2,1,0,0
"Paul",12,0,9,36634,7906,3,1,1,0
"Mark",12,0,9,36214,7906,4,1,0,0
"Jordan",9,0,12,33369,7906,5,0,0,0
"Anthony",8,0,13,35349,7906,6,0,0,0
"James",8,0,13,35003,7906,7,0,0,0
"Simon",7,0,14,33778,7906,8,0,0,0
"Lester",15,0,6,36497,7907,1,1,1,0
"Mark",14,0,7,36544,7907,2,1,0,0
"Paul",12,0,9,36034,7907,3,1,1,1
"Luke",12,0,9,35267,7907,4,1,0,0
"Anthony",11,0,10,35438,7907,5,0,0,0
"Jordan",8,0,13,33644,7907,6,0,0,0
"James",7,0,14,34751,7907,7,0,0,0
"Simon",5,0,16,33029,7907,8,0,0,0
"Mark",14,0,7,35876,7908,1,1,0,0
"Luke",13,0,8,35031,7908,2,1,1,0
"Paul",12,0,9,36150,7908,3,1,0,0
"Lester",12,0,9,35448,7908,4,1,1,1
"Anthony",10,0,11,35259,7908,5,0,0,0
"James",9,0,12,34559,7908,6,0,0,0
"Simon",8,0,13,33895,7908,7,0,0,0
"Jordan",6,0,15,33583,7908,8,0,0,0
"Lester",14,0,7,36800,7909,1,1,0,0
"Paul",14,0,7,36449,7909,2,1,1,1
"Luke",12,0,9,34733,7909,3,1,0,0
"Anthony",11,0,10,35156,7909,4,1,1,0
"Mark",10,0,11,35831,7909,5,0,0,0
"Jordan",10,0,11,34110,7909,6,0,0,0
"James",7,0,14,35154,7909,7,0,0,0
"Simon",6,0,15,33805,7909,8,0,0,0
"Mark",14,0,7,37113,7910,1,1,0,0
"Paul",13,0,8,36482,7910,2,1,1,1
"Luke",13,0,8,35246,7910,3,1,0,0
"Lester",11,0,10,36168,7910,4,1,1,0
"Anthony",10,0,11,35742,7910,5,0,0,0
"James",9,0,12,35060,7910,6,0,0,0
"Simon",7,0,14,34091,7910,7,0,0,0
"Jordan",7,0,14,33428,7910,8,0,0,0
"Mark",14,0,7,36400,7911,1,1,1,1
"Lester",13,0,8,36464,7911,2,1,1,0
"Paul",13,0,8,36124,7911,3,1,0,0
"Luke",12,0,9,34672,7911,4,1,0,0
"Anthony",11,0,10,35600,7911,5,0,0,0
"James",9,0,12,34945,7911,6,0,0,0
"Jordan",8,0,13,34262,7911,7,0,0,0
"Simon",4,0,17,32650,7911,8,0,0,0
"Lester",14,0,7,35874,7912,1,1,0,0
"Mark",13,0,8,35829,7912,2,1,1,0
"Luke",12,0,9,35060,7912,3,1,0,0
"Paul",11,0,10,35904,7912,4,1,1,1
"James",11,0,10,35571,7912,5,0,0,0
"Anthony",9,0,12,35048,7912,6,0,0,0
"Jordan",8,0,13,33844,7912,7,0,0,0
"Simon",6,0,15,34004,7912,8,0,0,0
"Luke",14,0,7,35374,7913,1,1,0,0
"Lester",13,0,8,35877,7913,2,1,1,0
"Anthony",12,0,9,35410,7913,3,1,0,0
"Paul",11,0,10,36030,7913,4,1,1,1
"Mark",10,0,11,35031,7913,5,0,0,0
"James",9,0,12,34880,7913,6,0,0,0
"Jordan",9,0,12,33884,7913,7,0,0,0
"Simon",6,0,15,33268,7913,8,0,0,0
"Lester",15,0,6,35553,7914,1,1,1,1
"Paul",12,0,9,36235,7914,2,1,0,0
"Anthony",12,0,9,35065,7914,3,1,1,0
"Mark",11,0,10,35797,7914,4,1,0,0
"Luke",11,0,10,34600,7914,5,0,0,0
"James",8,0,13,34579,7914,6,0,0,0
"Jordan",8,0,13,33356,7914,7,0,0,0
"Simon",7,0,14,34211,7914,8,0,0,0
"Mark",15,0,6,36235,7915,1,1,0,0
"Anthony",13,0,8,35366,7915,2,1,1,0
"Paul",12,0,9,36407,7915,3,1,0,0
"Lester",11,0,10,35283,7915,4,1,1,1
"Luke",11,0,10,34747,7915,5,0,0,0
"James",9,0,12,35175,7915,6,0,0,0
"Jordan",8,0,13,34079,7915,7,0,0,0
"Simon",5,0,16,33449,7915,8,0,0,0
"Lester",15,0,6,36551,7916,1,1,1,0
"Luke",14,0,7,35329,7916,2,1,0,0
"Paul",12,0,9,36648,7916,3,1,1,1
"Mark",12,0,9,36545,7916,4,1,0,0
"Anthony",11,0,10,34997,7916,5,0,0,0
"James",7,0,14,35296,7916,6,0,0,0
"Simon",7,0,14,34014,7916,7,0,0,0
"Jordan",6,0,15,32708,7916,8,0,0,0
"Paul",14,0,7,37287,7917,1,1,0,0
"Anthony",12,0,9,35499,7917,2,1,0,0
"Lester",11,0,10,35824,7917,3,1,1,0
"Luke",11,0,10,35013,7917,4,1,1,1
"Mark",10,0,11,35322,7917,5,0,0,0
"James",9,0,12,35170,7917,6,0,0,0
"Jordan",9,0,12,34216,7917,7,0,0,0
"Simon",8,0,13,34594,7917,8,0,0,0
"Paul",14,0,7,35923,7918,1,1,1,1
"Lester",13,0,8,36585,7918,2,1,0,0
"Luke",13,0,8,35379,7918,3,1,1,0
"Mark",11,0,10,35679,7918,4,1,0,0
"Anthony",10,0,11,35699,7918,5,0,0,0
"James",8,0,13,35352,7918,6,0,0,0
"Jordan",8,0,13,33882,7918,7,0,0,0
"Simon",7,0,14,34242,7918,8,0,0,0
"Paul",15,0,6,37360,7919,1,1,1,1
"Anthony",12,0,9,35234,7919,2,1,0,0
"Luke",12,0,9,34639,7919,3,1,1,0
"Lester",11,0,10,35475,7919,4,1,0,0
"Mark",11,0,10,35468,7919,5,0,0,0
"James",8,0,13,34504,7919,6,0,0,0
"Simon",8,0,13,34174,7919,7,0,0,0
"Jordan",7,0,14,33837,7919,8,0,0,0
"Paul",14,0,7,36628,7920,1,1,1,1
"Luke",13,0,8,34986,7920,2,1,1,0
"Lester",12,0,9,35668,7920,3,1,0,0
"Mark",11,0,10,35445,7920,4,1,0,0
"Anthony",11,0,10,35123,7920,5,0,0,0
"James",9,0,12,34896,7920,6,0,0,0
"Jordan",8,0,13,33479,7920,7,0,0,0
"Simon",6,0,15,33086,7920,8,0,0,0
"Lester",14,0,7,36213,7921,1,1,1,1
"Luke",13,0,8,35486,7921,2,1,0,0
"Paul",12,0,9,36193,7921,3,1,1,0
"Mark",12,0,9,35846,7921,4,1,0,0
"James",11,0,10,35441,7921,5,0,0,0
"Anthony",9,0,12,34805,7921,6,0,0,0
"Jordan",9,0,12,34000,7921,7,0,0,0
"Simon",4,0,17,33512,7921,8,0,0,0
"Lester",16,0,5,36580,7922,1,1,1,0
"Paul",13,0,8,36406,7922,2,1,1,1
"Anthony",11,0,10,35426,7922,3,1,0,0
"Luke",11,0,10,34944,7922,4,1,0,0
"James",10,0,11,35458,7922,5,0,0,0
"Mark",10,0,11,34980,7922,6,0,0,0
"Jordan",7,0,14,33493,7922,7,0,0,0
"Simon",6,0,15,33840,7922,8,0,0,0
"Paul",13,0,8,37202,7923,1,1,1,1
"Lester",13,0,8,36354,7923,2,1,0,0
"Anthony",11,0,10,35721,7923,3,1,1,0
"James",11,0,10,35324,7923,4,1,0,0
"Luke",11,0,10,35081,7923,5,0,0,0
"Mark",10,0,11,35735,7923,6,0,0,0
"Jordan",8,0,13,34086,7923,7,0,0,0
"Simon",7,0,14,33474,7923,8,0,0,0
"Lester",14,0,7,36507,7924,1,1,1,0
"Paul",13,0,8,36535,7924,2,1,1,1
"Mark",13,0,8,35931,7924,3,1,0,0
"Luke",12,0,9,35156,7924,4,1,0,0
"James",10,0,11,35103,7924,5,0,0,0
"Jordan",9,0,12,33870,7924,6,0,0,0
"Anthony",8,0,13,35039,7924,7,0,0,0
"Simon",5,0,16,33486,7924,8,0,0,0
"Mark",13,0,8,36574,7925,1,1,1,0
"Luke",13,0,8,35214,7925,2,1,1,1
"Paul",12,0,9,35991,7925,3,1,0,0
"Anthony",12,0,9,35542,7925,4,1,0,0
"Lester",11,0,10,35139,7925,5,0,0,0
"James",9,0,12,35221,7925,6,0,0,0
"Jordan",9,0,12,34063,7925,7,0,0,0
"Simon",5,0,16,32774,7925,8,0,0,0
"Lester",13,0,8,35427,7926,1,1,1,1
"Luke",13,0,8,35322,7926,2,1,0,0
"Anthony",12,0,9,34959,7926,3,1,1,0
"Mark",10,0,11,35527,7926,4,1,0,0
"Paul",10,0,11,35396,7926,5,0,0,0
"James",10,0,11,34510,7926,6,0,0,0
"Jordan",8,0,13,33959,7926,7,0,0,0
"Simon",8,0,13,33926,7926,8,0,0,0
"Lester",13,0,8,35928,7927,1,1,1,0
"Paul",12,0,9,35841,7927,2,1,1,1
"Mark",12,0,9,35483,7927,3,1,0,0
"Luke",12,0,9,35164,7927,4,1,0,0
"James",11,0,10,34865,7927,5,0,0,0
"Anthony",10,0,11,34687,7927,6,0,0,0
"Jordan",10,0,11,33898,7927,7,0,0,0
"Simon",4,0,17,33480,7927,8,0,0,0
"Paul",13,0,8,36433,7928,1,1,0,0
"Lester",13,0,8,36341,7928,2,1,1,0
"Mark",13,0,8,36056,7928,3,1,0,0
"Anthony",12,0,9,35541,7928,4,1,1,1
"James",11,0,10,34661,7928,5,0,0,0
"Jordan",10,0,11,34141,7928,6,0,0,0
"Luke",8,0,13,34277,7928,7,0,0,0
"Simon",4,0,17,33630,7928,8,0,0,0
"Luke",15,0,6,35447,7929,1,1,1,0
"Paul",12,0,9,36327,7929,2,1,0,0
