"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Jordan",9,0,12,34302,4510,7,0,0,0
"Simon",6,0,15,33999,4510,8,0,0,0
"Lester",14,0,7,36588,4511,1,1,1,1
"Luke",13,0,8,34976,4511,2,1,1,0
"Paul",12,0,9,36184,4511,3,1,0,0
"Mark",11,0,10,35975,4511,4,1,0,0
"Anthony",9,1,11,35227,4511,5,0,0,0
"James",9,1,11,34491,4511,6,0,0,0
"Jordan",9,0,12,34166,4511,7,0,0,0
"Simon",6,0,15,33940,4511,8,0,0,0
"Lester",13,0,8,36654,4512,1,1,1,1
"Paul",12,0,9,36192,4512,2,1,0,0
"Mark",12,0,9,36104,4512,3,1,1,0
"Luke",12,0,9,34767,4512,4,1,0,0
"James",10,1,10,34552,4512,5,0,0,0
"Anthony",9,1,11,35354,4512,6,0,0,0
"Jordan",9,0,12,34236,4512,7,0,0,0
"Simon",6,0,15,33861,4512,8,0,0,0
"Lester",14,0,7,36556,4513,1,1,1,1
"Paul",13,0,8,36582,4513,2,1,1,0
"Luke",13,0,8,35006,4513,3,1,0,0
"Mark",11,0,10,35769,4513,4,1,0,0
"Anthony",10,1,10,35365,4513,5,0,0,0
"James",9,1,11,34532,4513,6,0,0,0
"Jordan",8,0,13,33899,4513,7,0,0,0
"Simon",5,0,16,33676,4513,8,0,0,0
"Lester",14,0,7,36917,4514,1,1,1,0
"Paul",13,0,8,36388,4514,2,1,1,1
"Luke",12,0,9,34674,4514,3,1,0,0
"Mark",11,0,10,35783,4514,4,1,0,0
"Anthony",10,1,10,35420,4514,5,0,0,0
"James",10,1,10,34606,4514,6,0,0,0
"Jordan",8,0,13,34249,4514,7,0,0,0
"Simon",5,0,16,33625,4514,8,0,0,0
"Lester",14,0,7,36785,4515,1,1,1,1
"Paul",12,0,9,36315,4515,2,1,1,0
"Luke",12,0,9,34868,4515,3,1,0,0
"Mark",11,0,10,35998,4515,4,1,0,0
"Anthony",10,1,10,35348,4515,5,0,0,0
"James",10,1,10,34519,4515,6,0,0,0
"Jordan",8,0,13,34001,4515,7,0,0,0
"Simon",6,0,15,33831,4515,8,0,0,0
"Lester",14,0,7,36693,4516,1,1,1,0
"Paul",12,0,9,36235,4516,2,1,1,1
"Luke",12,0,9,34926,4516,3,1,0,0
"Mark",11,0,10,35922,4516,4,1,0,0
"James",10,1,10,34766,4516,5,0,0,0
"Anthony",9,1,11,35177,4516,6,0,0,0
"Jordan",9,0,12,34185,4516,7,0,0,0
"Simon",6,0,15,33757,4516,8,0,0,0
"Lester",13,0,8,36406,4517,1,1,1,0
"Mark",12,0,9,36152,4517,2,1,0,0
"Paul",12,0,9,36096,4517,3,1,1,1
"Luke",12,0,9,34816,4517,4,1,0,0
"Anthony",10,1,10,35228,4517,5,0,0,0
"James",10,1,10,34664,4517,6,0,0,0
"Jordan",8,0,13,34019,4517,7,0,0,0
"Simon",6,0,15,33710,4517,8,0,0,0
"Lester",13,0,8,36652,4518,1,1,0,0
"Luke",13,0,8,35109,4518,2,1,0,0
"Paul",12,0,9,36205,4518,3,1,1,0
"Mark",12,0,9,36147,4518,4,1,1,1
"Anthony",9,1,11,35348,4518,5,0,0,0
"James",9,1,11,34530,4518,6,0,0,0
"Jordan",9,0,12,34234,4518,7,0,0,0
"Simon",6,0,15,33789,4518,8,0,0,0
"Lester",13,0,8,36481,4519,1,1,1,0
"Paul",13,0,8,36425,4519,2,1,1,1
"Mark",12,0,9,35986,4519,3,1,0,0
"Luke",12,0,9,34840,4519,4,1,0,0
"Anthony",10,1,10,35270,4519,5,0,0,0
"James",10,1,10,34496,4519,6,0,0,0
"Jordan",8,0,13,34051,4519,7,0,0,0
"Simon",5,0,16,33537,4519,8,0,0,0
"Lester",13,0,8,36528,4520,1,1,1,1
"Paul",13,0,8,36367,4520,2,1,0,0
"Luke",13,0,8,34940,4520,3,1,1,0
"Mark",12,0,9,36042,4520,4,1,0,0
"Anthony",9,1,11,35274,4520,5,0,0,0
"James",9,1,11,34406,4520,6,0,0,0
"Jordan",9,0,12,34255,4520,7,0,0,0
"Simon",5,0,16,33747,4520,8,0,0,0
"Lester",14,0,7,36721,4521,1,1,0,0
"Luke",13,0,8,34858,4521,2,1,0,0
"Paul",12,0,9,36193,4521,3,1,1,1
"Mark",11,0,10,35958,4521,4,1,1,0
"Anthony",9,1,11,35221,4521,5,0,0,0
"James",9,1,11,34334,4521,6,0,0,0
"Jordan",9,0,12,34070,4521,7,0,0,0
"Simon",6,0,15,33695,4521,8,0,0,0
"Lester",13,0,8,36553,4522,1,1,0,0
"Luke",13,0,8,35106,4522,2,1,0,0
"Paul",12,0,9,36394,4522,3,1,1,1
"Mark",12,0,9,36035,4522,4,1,1,0
"Anthony",9,1,11,35309,4522,5,0,0,0
"James",9,1,11,34452,4522,6,0,0,0
"Jordan",9,0,12,34296,4522,7,0,0,0
"Simon",6,0,15,33851,4522,8,0,0,0
"Lester",14,0,7,36672,4523,1,1,0,0
"Paul",13,0,8,36414,4523,2,1,1,1
"Luke",12,0,9,34718,4523,3,1,0,0
"Mark",11,0,10,35955,4523,4,1,1,0
"James",10,1,10,34590,4523,5,0,0,0
"Anthony",9,1,11,35215,4523,6,0,0,0
"Jordan",9,0,12,34166,4523,7,0,0,0
"Simon",5,0,16,33727,4523,8,0,0,0
"Lester",13,0,8,36374,4524,1,1,1,0
"Paul",12,0,9,36095,4524,2,1,0,0
"Mark",12,0,9,36023,4524,3,1,1,1
"Luke",12,0,9,34860,4524,4,1,0,0
"James",10,1,10,34481,4524,5,0,0,0
"Anthony",9,1,11,35437,4524,6,0,0,0
"Jordan",9,0,12,34298,4524,7,0,0,0
"Simon",6,0,15,33643,4524,8,0,0,0
"Lester",14,0,7,36635,4525,1,1,1,0
"Luke",13,0,8,34813,4525,2,1,0,0
"Paul",12,0,9,36237,4525,3,1,1,1
"Mark",11,0,10,36035,4525,4,1,0,0
"Anthony",9,1,11,35118,4525,5,0,0,0
"James",9,1,11,34348,4525,6,0,0,0
"Jordan",9,0,12,34303,4525,7,0,0,0
"Simon",6,0,15,33691,4525,8,0,0,0
"Paul",13,0,8,36535,4526,1,1,1,0
"Lester",13,0,8,36420,4526,2,1,0,0
"Mark",12,0,9,36057,4526,3,1,1,1
"Luke",12,0,9,35050,4526,4,1,0,0
"Anthony",10,1,10,35248,4526,5,0,0,0
"James",10,1,10,34669,4526,6,0,0,0
"Jordan",8,0,13,33810,4526,7,0,0,0
"Simon",5,0,16,33852,4526,8,0,0,0
"Lester",14,0,7,36839,4527,1,1,0,0
"Paul",12,0,9,36308,4527,2,1,1,1
"Luke",12,0,9,34852,4527,3,1,0,0
"Mark",11,0,10,35937,4527,4,1,1,0
"James",10,1,10,34682,4527,5,0,0,0
"Anthony",9,1,11,35349,4527,6,0,0,0
"Jordan",9,0,12,34200,4527,7,0,0,0
"Simon",6,0,15,33808,4527,8,0,0,0
"Lester",14,0,7,36707,4528,1,1,1,0
"Paul",13,0,8,36295,4528,2,1,1,1
"Luke",13,0,8,35040,4528,3,1,0,0
"Mark",11,0,10,35979,4528,4,1,0,0
"Anthony",10,1,10,35455,4528,5,0,0,0
"James",9,1,11,34488,4528,6,0,0,0
"Jordan",8,0,13,33953,4528,7,0,0,0
"Simon",5,0,16,33680,4528,8,0,0,0
"Lester",13,0,8,36615,4529,1,1,1,1
"Paul",13,0,8,36269,4529,2,1,1,0
"Luke",13,0,8,35069,4529,3,1,0,0
"Mark",12,0,9,36048,4529,4,1,0,0
"Anthony",9,1,11,35181,4529,5,0,0,0
"James",9,1,11,34322,4529,6,0,0,0
"Jordan",9,0,12,34087,4529,7,0,0,0
"Simon",5,0,16,33645,4529,8,0,0,0
"Lester",14,0,7,36618,4530,1,1,0,0
"Paul",13,0,8,36534,4530,2,1,0,0
"Luke",13,0,8,34944,4530,3,1,1,0
"Mark",11,0,10,35934,4530,4,1,1,1
"Anthony",9,1,11,35380,4530,5,0,0,0
"James",9,1,11,34324,4530,6,0,0,0
"Jordan",9,0,12,34416,4530,7,0,0,0
"Simon",5,0,16,33459,4530,8,0,0,0
"Lester",14,0,7,36660,4531,1,1,1,0
"Paul",12,0,9,36220,4531,2,1,1,1
"Luke",12,0,9,34745,4531,3,1,0,0
"Mark",11,0,10,36037,4531,4,1,0,0
"Anthony",10,1,10,35311,4531,5,0,0,0
"James",10,1,10,34538,4531,6,0,0,0
"Jordan",8,0,13,34036,4531,7,0,0,0
"Simon",6,0,15,33670,4531,8,0,0,0
"Lester",14,0,7,36721,4532,1,1,1,1
"Paul",13,0,8,36284,4532,2,1,0,0
"Luke",12,0,9,34734,4532,3,1,1,0
"Mark",11,0,10,35950,4532,4,1,0,0
"Anthony",10,1,10,35394,4532,5,0,0,0
"James",10,1,10,34752,4532,6,0,0,0
"Jordan",8,0,13,34217,4532,7,0,0,0
"Simon",5,0,16,33575,4532,8,0,0,0
"Lester",14,0,7,36614,4533,1,1,1,1
"Luke",13,0,8,34904,4533,2,1,0,0
"Paul",12,0,9,36232,4533,3,1,1,0
"Mark",11,0,10,35902,4533,4,1,0,0
"Anthony",10,1,10,35279,4533,5,0,0,0
"James",9,1,11,34314,4533,6,0,0,0
"Jordan",8,0,13,34122,4533,7,0,0,0
"Simon",6,0,15,33757,4533,8,0,0,0
"Lester",14,0,7,36613,4534,1,1,1,1
"Paul",13,0,8,36389,4534,2,1,1,0
"Luke",13,0,8,35055,4534,3,1,0,0
"Mark",11,0,10,35918,4534,4,1,0,0
"Anthony",10,1,10,35475,4534,5,0,0,0
"James",9,1,11,34621,4534,6,0,0,0
"Jordan",8,0,13,33944,4534,7,0,0,0
"Simon",5,0,16,33700,4534,8,0,0,0
"Lester",13,0,8,36665,4535,1,1,0,0
"Paul",12,0,9,36261,4535,2,1,0,0
"Mark",12,0,9,36098,4535,3,1,1,1
"Luke",12,0,9,34924,4535,4,1,1,0
"Anthony",10,1,10,35374,4535,5,0,0,0
"James",10,1,10,34536,4535,6,0,0,0
"Jordan",8,0,13,34096,4535,7,0,0,0
"Simon",6,0,15,34118,4535,8,0,0,0
"Lester",13,0,8,36467,4536,1,1,1,0
"Paul",13,0,8,36370,4536,2,1,1,1
"Mark",12,0,9,36048,4536,3,1,0,0
"Luke",12,0,9,34957,4536,4,1,0,0
"Anthony",10,1,10,35449,4536,5,0,0,0
"James",10,1,10,34662,4536,6,0,0,0
"Jordan",8,0,13,34033,4536,7,0,0,0
"Simon",5,0,16,33627,4536,8,0,0,0
"Lester",13,0,8,36609,4537,1,1,0,0
"Paul",13,0,8,36382,4537,2,1,1,0
"Luke",13,0,8,35202,4537,3,1,0,0
"Mark",12,0,9,36066,4537,4,1,1,1
"Anthony",10,1,10,35445,4537,5,0,0,0
"James",9,1,11,34516,4537,6,0,0,0
"Jordan",8,0,13,34264,4537,7,0,0,0
"Simon",5,0,16,33752,4537,8,0,0,0
"Lester",13,0,8,36526,4538,1,1,1,0
"Luke",13,0,8,34911,4538,2,1,0,0
"Paul",12,0,9,36123,4538,3,1,1,1
"Mark",12,0,9,36073,4538,4,1,0,0
"Anthony",9,1,11,35310,4538,5,0,0,0
"James",9,1,11,34437,4538,6,0,0,0
"Jordan",9,0,12,34248,4538,7,0,0,0
"Simon",6,0,15,33582,4538,8,0,0,0
"Lester",14,0,7,36577,4539,1,1,0,0
"Luke",13,0,8,34921,4539,2,1,0,0
"Paul",12,0,9,36075,4539,3,1,1,1
"Mark",11,0,10,35772,4539,4,1,1,0
"Anthony",9,1,11,35319,4539,5,0,0,0
"James",9,1,11,34366,4539,6,0,0,0
"Jordan",9,0,12,34195,4539,7,0,0,0
"Simon",6,0,15,33721,4539,8,0,0,0
"Lester",14,0,7,36676,4540,1,1,0,0
"Paul",13,0,8,36363,4540,2,1,1,1
"Luke",13,0,8,34905,4540,3,1,0,0
"Mark",11,0,10,35877,4540,4,1,1,0
"Anthony",9,1,11,35278,4540,5,0,0,0
"James",9,1,11,34459,4540,6,0,0,0
"Jordan",9,0,12,34152,4540,7,0,0,0
"Simon",5,0,16,33683,4540,8,0,0,0
"Lester",14,0,7,36893,4541,1,1,1,0
"Paul",13,0,8,36279,4541,2,1,1,1
"Luke",12,0,9,35161,4541,3,1,0,0
"Mark",11,0,10,35998,4541,4,1,0,0
"James",10,1,10,34743,4541,5,0,0,0
"Anthony",9,1,11,35354,4541,6,0,0,0
"Jordan",9,0,12,34247,4541,7,0,0,0
"Simon",5,0,16,33625,4541,8,0,0,0
"Lester",13,0,8,36487,4542,1,1,0,0
"Paul",13,0,8,36246,4542,2,1,0,0
"Luke",13,0,8,35065,4542,3,1,1,0
"Mark",12,0,9,36022,4542,4,1,1,1
"Anthony",10,1,10,35352,4542,5,0,0,0
"James",9,1,11,34624,4542,6,0,0,0
"Jordan",8,0,13,34159,4542,7,0,0,0
"Simon",5,0,16,33449,4542,8,0,0,0
"Lester",13,0,8,36783,4543,1,1,1,0
"Luke",13,0,8,34890,4543,2,1,0,0
"Paul",12,0,9,36276,4543,3,1,1,1
"Mark",12,0,9,36240,4543,4,1,0,0
"Anthony",10,1,10,35534,4543,5,0,0,0
"James",9,1,11,34272,4543,6,0,0,0
"Jordan",8,0,13,34307,4543,7,0,0,0
"Simon",6,0,15,33754,4543,8,0,0,0
"Lester",13,0,8,36522,4544,1,1,0,0
"Paul",13,0,8,36372,4544,2,1,1,1
"Mark",12,0,9,35992,4544,3,1,0,0
"Luke",12,0,9,34902,4544,4,1,1,0
"James",10,1,10,34521,4544,5,0,0,0
"Anthony",9,1,11,35262,4544,6,0,0,0
"Jordan",9,0,12,34142,4544,7,0,0,0
"Simon",5,0,16,33748,4544,8,0,0,0
"Lester",14,0,7,36852,4545,1,1,1,1
"Luke",13,0,8,35112,4545,2,1,0,0
"Paul",12,0,9,36171,4545,3,1,1,0
"Mark",11,0,10,36225,4545,4,1,0,0
"Anthony",10,1,10,35585,4545,5,0,0,0
"James",9,1,11,34561,4545,6,0,0,0
"Jordan",8,0,13,34216,4545,7,0,0,0
"Simon",6,0,15,33603,4545,8,0,0,0
"Lester",14,0,7,36667,4546,1,1,1,0
"Paul",13,0,8,36397,4546,2,1,1,1
"Luke",13,0,8,35068,4546,3,1,0,0
"Mark",11,0,10,36050,4546,4,1,0,0
"Anthony",10,1,10,35335,4546,5,0,0,0
"James",9,1,11,34576,4546,6,0,0,0
"Jordan",8,0,13,34071,4546,7,0,0,0
"Simon",5,0,16,33756,4546,8,0,0,0
"Lester",13,0,8,36513,4547,1,1,1,0
"Luke",13,0,8,35116,4547,2,1,0,0
"Paul",12,0,9,36126,4547,3,1,1,1
"Mark",12,0,9,36080,4547,4,1,0,0
"Anthony",9,1,11,35331,4547,5,0,0,0
"James",9,1,11,34642,4547,6,0,0,0
"Jordan",9,0,12,34221,4547,7,0,0,0
"Simon",6,0,15,33717,4547,8,0,0,0
"Lester",14,0,7,36728,4548,1,1,0,0
"Paul",12,0,9,36332,4548,2,1,0,0
"Luke",12,0,9,34743,4548,3,1,1,0
"Mark",11,0,10,35992,4548,4,1,1,1
"James",10,1,10,34681,4548,5,0,0,0
"Anthony",9,1,11,35380,4548,6,0,0,0
"Jordan",9,0,12,34465,4548,7,0,0,0
"Simon",6,0,15,33903,4548,8,0,0,0
"Lester",13,0,8,36692,4549,1,1,0,0
"Luke",13,0,8,35041,4549,2,1,0,0
"Mark",12,0,9,36142,4549,3,1,1,0
"Paul",12,0,9,36141,4549,4,1,1,1
"Anthony",10,1,10,35425,4549,5,0,0,0
"James",9,1,11,34428,4549,6,0,0,0
"Jordan",8,0,13,34203,4549,7,0,0,0
"Simon",6,0,15,33591,4549,8,0,0,0
"Lester",14,0,7,36853,4550,1,1,1,0
"Paul",13,0,8,36263,4550,2,1,1,1
"Luke",12,0,9,34890,4550,3,1,0,0
"Mark",11,0,10,35931,4550,4,1,0,0
"Anthony",10,1,10,35318,4550,5,0,0,0
"James",10,1,10,34857,4550,6,0,0,0
"Jordan",8,0,13,34129,4550,7,0,0,0
"Simon",5,0,16,33590,4550,8,0,0,0
"Lester",13,0,8,36572,4551,1,1,1,1
"Paul",13,0,8,36349,4551,2,1,0,0
"Mark",12,0,9,36195,4551,3,1,1,0
"Luke",12,0,9,34832,4551,4,1,0,0
"Anthony",10,1,10,35388,4551,5,0,0,0
"James",10,1,10,34431,4551,6,0,0,0
"Jordan",8,0,13,34077,4551,7,0,0,0
"Simon",5,0,16,33520,4551,8,0,0,0
"Lester",14,0,7,36660,4552,1,1,1,1
"Luke",13,0,8,35083,4552,2,1,1,0
"Paul",12,0,9,36314,4552,3,1,0,0
"Mark",11,0,10,35946,4552,4,1,0,0
"Anthony",10,1,10,35422,4552,5,0,0,0
"James",9,1,11,34495,4552,6,0,0,0
"Jordan",8,0,13,34169,4552,7,0,0,0
"Simon",6,0,15,33883,4552,8,0,0,0
"Lester",14,0,7,36645,4553,1,1,1,1
"Paul",12,0,9,36234,4553,2,1,1,0
"Luke",12,0,9,34917,4553,3,1,0,0
"Mark",11,0,10,35956,4553,4,1,0,0
"Anthony",10,1,10,35353,4553,5,0,0,0
"James",10,1,10,34666,4553,6,0,0,0
"Jordan",8,0,13,33947,4553,7,0,0,0
"Simon",6,0,15,33672,4553,8,0,0,0
"Paul",13,0,8,36594,4554,1,1,1,1
"Lester",13,0,8,36490,4554,2,1,1,0
"Luke",13,0,8,35285,4554,3,1,0,0
"Mark",12,0,9,36065,4554,4,1,0,0
"Anthony",10,1,10,35318,4554,5,0,0,0
"James",9,1,11,34664,4554,6,0,0,0
"Jordan",8,0,13,34137,4554,7,0,0,0
"Simon",5,0,16,33485,4554,8,0,0,0
"Lester",14,0,7,36827,4555,1,1,1,1
"Paul",12,0,9,36261,4555,2,1,0,0
"Luke",12,0,9,34823,4555,3,1,1,0
"Mark",11,0,10,35934,4555,4,1,0,0
"James",10,1,10,34421,4555,5,0,0,0
"Anthony",9,1,11,35132,4555,6,0,0,0
"Jordan",9,0,12,34437,4555,7,0,0,0
"Simon",6,0,15,33718,4555,8,0,0,0
"Lester",13,0,8,36497,4556,1,1,1,1
"Paul",13,0,8,36419,4556,2,1,1,0
"Mark",12,0,9,36029,4556,3,1,0,0
"Luke",12,0,9,35010,4556,4,1,0,0
"Anthony",10,1,10,35424,4556,5,0,0,0
"James",10,1,10,34766,4556,6,0,0,0
"Jordan",8,0,13,34090,4556,7,0,0,0
"Simon",5,0,16,33527,4556,8,0,0,0
"Lester",14,0,7,36661,4557,1,1,1,1
"Paul",13,0,8,36260,4557,2,1,1,0
"Luke",13,0,8,35101,4557,3,1,0,0
"Mark",11,0,10,35872,4557,4,1,0,0
"Anthony",10,1,10,35537,4557,5,0,0,0
"James",9,1,11,34664,4557,6,0,0,0
"Jordan",8,0,13,33926,4557,7,0,0,0
"Simon",5,0,16,33584,4557,8,0,0,0
"Lester",13,0,8,36547,4558,1,1,1,1
"Paul",13,0,8,36509,4558,2,1,1,0
"Mark",12,0,9,36021,4558,3,1,0,0
"Luke",12,0,9,34699,4558,4,1,0,0
"James",10,1,10,34499,4558,5,0,0,0
"Anthony",9,1,11,35198,4558,6,0,0,0
"Jordan",9,0,12,34184,4558,7,0,0,0
"Simon",5,0,16,33670,4558,8,0,0,0
"Lester",13,0,8,36381,4559,1,1,1,1
"Paul",13,0,8,36267,4559,2,1,1,0
"Mark",12,0,9,36024,4559,3,1,0,0
"Luke",12,0,9,34822,4559,4,1,0,0
"Anthony",10,1,10,35375,4559,5,0,0,0
"James",10,1,10,34617,4559,6,0,0,0
"Jordan",8,0,13,34155,4559,7,0,0,0
"Simon",5,0,16,33609,4559,8,0,0,0
"Lester",14,0,7,36675,4560,1,1,1,1
"Paul",13,0,8,36401,4560,2,1,1,0
"Luke",13,0,8,35064,4560,3,1,0,0
"Mark",11,0,10,36039,4560,4,1,0,0
"Anthony",9,1,11,35190,4560,5,0,0,0
"James",9,1,11,34510,4560,6,0,0,0
"Jordan",9,0,12,34222,4560,7,0,0,0
"Simon",5,0,16,33671,4560,8,0,0,0
"Lester",14,0,7,36668,4561,1,1,0,0
"Paul",12,0,9,36049,4561,2,1,0,0
"Luke",12,0,9,35037,4561,3,1,1,0
"Mark",11,0,10,35992,4561,4,1,1,1
"Anthony",10,1,10,35396,4561,5,0,0,0
"James",10,1,10,34717,4561,6,0,0,0
"Jordan",8,0,13,34117,4561,7,0,0,0
"Simon",6,0,15,33798,4561,8,0,0,0
"Lester",14,0,7,36762,4562,1,1,1,1
"Paul",12,0,9,36246,4562,2,1,0,0
"Luke",12,0,9,34987,4562,3,1,1,0
"Mark",11,0,10,36118,4562,4,1,0,0
"Anthony",10,1,10,35372,4562,5,0,0,0
"James",10,1,10,34659,4562,6,0,0,0
"Jordan",8,0,13,34182,4562,7,0,0,0
"Simon",6,0,15,33679,4562,8,0,0,0
"Lester",13,0,8,36593,4563,1,1,1,0
"Luke",13,0,8,35143,4563,2,1,1,1
"Mark",12,0,9,36105,4563,3,1,0,0
"Paul",12,0,9,36097,4563,4,1,0,0
"Anthony",9,1,11,35456,4563,5,0,0,0
"James",9,1,11,34694,4563,6,0,0,0
"Jordan",9,0,12,34383,4563,7,0,0,0
"Simon",6,0,15,33765,4563,8,0,0,0
"Paul",13,0,8,36492,4564,1,1,1,1
"Lester",13,0,8,36446,4564,2,1,1,0
"Luke",13,0,8,35041,4564,3,1,0,0
"Mark",12,0,9,35874,4564,4,1,0,0
"Anthony",10,1,10,35388,4564,5,0,0,0
"James",9,1,11,34595,4564,6,0,0,0
"Jordan",8,0,13,34006,4564,7,0,0,0
"Simon",5,0,16,33526,4564,8,0,0,0
"Lester",13,0,8,36663,4565,1,1,1,0
"Paul",13,0,8,36612,4565,2,1,1,1
"Luke",13,0,8,34982,4565,3,1,0,0
"Mark",12,0,9,36290,4565,4,1,0,0
"Anthony",9,1,11,35304,4565,5,0,0,0
"James",9,1,11,34454,4565,6,0,0,0
"Jordan",9,0,12,34285,4565,7,0,0,0
"Simon",5,0,16,33571,4565,8,0,0,0
"Lester",14,0,7,36583,4566,1,1,1,1
"Paul",12,0,9,36193,4566,2,1,0,0
"Luke",12,0,9,34982,4566,3,1,1,0
"Mark",11,0,10,35858,4566,4,1,0,0
"Anthony",10,1,10,35473,4566,5,0,0,0
"James",10,1,10,34818,4566,6,0,0,0
"Jordan",8,0,13,33981,4566,7,0,0,0
"Simon",6,0,15,33771,4566,8,0,0,0
"Lester",14,0,7,36727,4567,1,1,0,0
"Paul",13,0,8,36469,4567,2,1,1,0
"Luke",12,0,9,34760,4567,3,1,0,0
"Mark",11,0,10,35672,4567,4,1,1,1
"James",10,1,10,34471,4567,5,0,0,0
"Anthony",9,1,11,35474,4567,6,0,0,0
"Jordan",9,0,12,34344,4567,7,0,0,0
"Simon",5,0,16,33581,4567,8,0,0,0
"Lester",14,0,7,36633,4568,1,1,1,1
"Luke",13,0,8,34994,4568,2,1,0,0
"Paul",12,0,9,36148,4568,3,1,1,0
"Mark",11,0,10,35986,4568,4,1,0,0
"Anthony",9,1,11,35295,4568,5,0,0,0
"James",9,1,11,34385,4568,6,0,0,0
"Jordan",9,0,12,34249,4568,7,0,0,0
"Simon",6,0,15,33769,4568,8,0,0,0
"Lester",14,0,7,36674,4569,1,1,1,0
"Paul",12,0,9,36160,4569,2,1,1,1
"Luke",12,0,9,34653,4569,3,1,0,0
"Mark",11,0,10,35908,4569,4,1,0,0
"James",10,1,10,34453,4569,5,0,0,0
"Anthony",9,1,11,35408,4569,6,0,0,0
"Jordan",9,0,12,34329,4569,7,0,0,0
"Simon",6,0,15,33635,4569,8,0,0,0
"Lester",13,0,8,36652,4570,1,1,1,1
"Paul",13,0,8,36432,4570,2,1,0,0
"Mark",12,0,9,36291,4570,3,1,1,0
"Luke",12,0,9,34965,4570,4,1,0,0
"Anthony",10,1,10,35214,4570,5,0,0,0
"James",10,1,10,34607,4570,6,0,0,0
"Jordan",8,0,13,33938,4570,7,0,0,0
"Simon",5,0,16,33641,4570,8,0,0,0
"Lester",14,0,7,36684,4571,1,1,1,1
"Paul",13,0,8,36283,4571,2,1,1,0
"Luke",12,0,9,34846,4571,3,1,0,0
"Mark",11,0,10,36016,4571,4,1,0,0
"Anthony",10,1,10,35225,4571,5,0,0,0
"James",10,1,10,34473,4571,6,0,0,0
"Jordan",8,0,13,33946,4571,7,0,0,0
"Simon",5,0,16,33660,4571,8,0,0,0
"Lester",14,0,7,36760,4572,1,1,0,0
"Paul",13,0,8,36443,4572,2,1,0,0
"Luke",13,0,8,35087,4572,3,1,1,0
"Mark",11,0,10,35887,4572,4,1,1,1
"Anthony",9,1,11,35076,4572,5,0,0,0
"James",9,1,11,34568,4572,6,0,0,0
"Jordan",9,0,12,34252,4572,7,0,0,0
"Simon",5,0,16,33731,4572,8,0,0,0
"Lester",13,0,8,36761,4573,1,1,0,0
"Paul",13,0,8,36265,4573,2,1,1,0
"Mark",12,0,9,36253,4573,3,1,0,0
"Luke",12,0,9,34928,4573,4,1,1,1
"Anthony",10,1,10,35475,4573,5,0,0,0
"James",10,1,10,34580,4573,6,0,0,0
"Jordan",8,0,13,34108,4573,7,0,0,0
"Simon",5,0,16,33627,4573,8,0,0,0
"Lester",14,0,7,36621,4574,1,1,1,1
"Luke",13,0,8,34986,4574,2,1,1,0
"Paul",12,0,9,36126,4574,3,1,0,0
"Mark",11,0,10,36002,4574,4,1,0,0
"Anthony",10,1,10,35484,4574,5,0,0,0
"James",9,1,11,34461,4574,6,0,0,0
"Jordan",8,0,13,33989,4574,7,0,0,0
"Simon",6,0,15,33720,4574,8,0,0,0
"Lester",13,0,8,36694,4575,1,1,0,0
"Luke",13,0,8,35144,4575,2,1,1,0
"Mark",12,0,9,36121,4575,3,1,0,0
"Paul",12,0,9,35953,4575,4,1,1,1
"Anthony",9,1,11,35379,4575,5,0,0,0
"James",9,1,11,34495,4575,6,0,0,0
"Jordan",9,0,12,34230,4575,7,0,0,0
"Simon",6,0,15,33819,4575,8,0,0,0
"Lester",13,0,8,36651,4576,1,1,1,0
"Paul",13,0,8,36324,4576,2,1,1,1
"Luke",13,0,8,34921,4576,3,1,0,0
"Mark",12,0,9,36230,4576,4,1,0,0
"Anthony",10,1,10,35494,4576,5,0,0,0
"James",9,1,11,34454,4576,6,0,0,0
"Jordan",8,0,13,34260,4576,7,0,0,0
"Simon",5,0,16,33549,4576,8,0,0,0
"Lester",14,0,7,36701,4577,1,1,1,1
"Paul",12,0,9,36165,4577,2,1,0,0
"Luke",12,0,9,34891,4577,3,1,1,0
"Mark",11,0,10,35874,4577,4,1,0,0
"Anthony",10,1,10,35455,4577,5,0,0,0
"James",10,1,10,34634,4577,6,0,0,0
"Jordan",8,0,13,34238,4577,7,0,0,0
"Simon",6,0,15,33787,4577,8,0,0,0
"Lester",14,0,7,36603,4578,1,1,1,1
"Luke",13,0,8,34925,4578,2,1,1,0
"Paul",12,0,9,36213,4578,3,1,0,0
"Mark",11,0,10,35997,4578,4,1,0,0
"Anthony",9,1,11,35155,4578,5,0,0,0
"James",9,1,11,34311,4578,6,0,0,0
"Jordan",9,0,12,34173,4578,7,0,0,0
"Simon",6,0,15,33736,4578,8,0,0,0
"Lester",14,0,7,36865,4579,1,1,1,1
"Paul",13,0,8,36486,4579,2,1,0,0
"Luke",13,0,8,34930,4579,3,1,1,0
"Mark",11,0,10,35961,4579,4,1,0,0
"Anthony",9,1,11,35262,4579,5,0,0,0
"James",9,1,11,34493,4579,6,0,0,0
"Jordan",9,0,12,34227,4579,7,0,0,0
"Simon",5,0,16,33751,4579,8,0,0,0
"Lester",14,0,7,36698,4580,1,1,0,0
"Luke",13,0,8,35187,4580,2,1,0,0
"Paul",12,0,9,36313,4580,3,1,1,1
"Mark",11,0,10,36049,4580,4,1,1,0
