"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Jordan",8,0,13,34061,553,7,0,0,0
"Simon",6,0,15,33788,553,8,0,0,0
"Lester",14,0,7,36770,554,1,1,1,1
"Paul",14,0,7,36557,554,2,1,1,0
"Luke",12,0,9,35329,554,3,1,0,0
"Mark",11,0,10,36120,554,4,1,0,0
"James",11,0,10,34889,554,5,0,0,0
"Anthony",9,0,12,35181,554,6,0,0,0
"Jordan",9,0,12,34064,554,7,0,0,0
"Simon",4,0,17,33299,554,8,0,0,0
"Lester",14,0,7,36702,555,1,1,1,1
"Luke",14,0,7,34987,555,2,1,0,0
"Paul",11,0,10,36381,555,3,1,1,0
"Mark",11,0,10,36039,555,4,1,0,0
"James",10,0,11,34312,555,5,0,0,0
"Anthony",9,0,12,35019,555,6,0,0,0
"Jordan",9,0,12,34495,555,7,0,0,0
"Simon",6,0,15,33761,555,8,0,0,0
"Lester",15,0,6,36559,556,1,1,0,0
"Paul",12,0,9,36236,556,2,1,0,0
"Mark",12,0,9,35895,556,3,1,1,0
"Luke",12,0,9,34914,556,4,1,1,1
"James",11,0,10,34778,556,5,0,0,0
"Anthony",9,0,12,35225,556,6,0,0,0
"Jordan",9,0,12,34274,556,7,0,0,0
"Simon",4,0,17,33362,556,8,0,0,0
"Lester",16,0,5,37207,557,1,1,0,0
"Luke",13,0,8,35346,557,2,1,1,0
"Paul",12,0,9,36471,557,3,1,0,0
"Mark",11,0,10,36137,557,4,1,1,1
"James",11,0,10,34734,557,5,0,0,0
"Anthony",9,0,12,35189,557,6,0,0,0
"Jordan",8,0,13,34564,557,7,0,0,0
"Simon",4,0,17,33390,557,8,0,0,0
"Luke",14,0,7,35410,558,1,1,0,0
"Lester",13,0,8,36560,558,2,1,0,0
"Paul",13,0,8,36324,558,3,1,1,1
"Mark",11,0,10,35934,558,4,1,1,0
"James",11,0,10,35138,558,5,0,0,0
"Anthony",9,0,12,35567,558,6,0,0,0
"Jordan",9,0,12,34801,558,7,0,0,0
"Simon",4,0,17,33524,558,8,0,0,0
"Lester",13,0,8,36335,559,1,1,1,1
"Mark",13,0,8,36264,559,2,1,0,0
"Luke",13,0,8,35067,559,3,1,1,0
"Paul",12,0,9,35890,559,4,1,0,0
"James",10,0,11,34976,559,5,0,0,0
"Anthony",9,0,12,34779,559,6,0,0,0
"Jordan",9,0,12,34210,559,7,0,0,0
"Simon",5,0,16,33865,559,8,0,0,0
"Lester",14,0,7,36653,560,1,1,0,0
"Luke",14,0,7,35210,560,2,1,1,0
"Paul",12,0,9,36527,560,3,1,0,0
"Mark",11,0,10,36204,560,4,1,1,1
"James",11,0,10,35116,560,5,0,0,0
"Anthony",9,0,12,35416,560,6,0,0,0
"Jordan",9,0,12,34177,560,7,0,0,0
"Simon",4,0,17,34061,560,8,0,0,0
"Lester",15,0,6,36539,561,1,1,1,0
"Mark",13,0,8,36191,561,2,1,1,1
"Paul",11,0,10,36054,561,3,1,0,0
"Luke",11,0,10,34895,561,4,1,0,0
"James",11,0,10,34710,561,5,0,0,0
"Anthony",9,0,12,35045,561,6,0,0,0
"Jordan",9,0,12,33903,561,7,0,0,0
"Simon",5,0,16,33422,561,8,0,0,0
"Luke",14,0,7,35340,562,1,1,1,0
"Paul",13,0,8,36198,562,2,1,0,0
"Lester",13,0,8,36029,562,3,1,1,1
"Mark",11,0,10,36001,562,4,1,0,0
"Anthony",10,0,11,35252,562,5,0,0,0
"James",10,0,11,34695,562,6,0,0,0
"Jordan",9,0,12,34456,562,7,0,0,0
"Simon",4,0,17,33098,562,8,0,0,0
"Lester",14,0,7,36830,563,1,1,1,1
"Paul",13,0,8,36317,563,2,1,1,0
"Mark",12,0,9,36293,563,3,1,0,0
"Luke",12,0,9,34658,563,4,1,0,0
"James",11,0,10,34807,563,5,0,0,0
"Anthony",10,0,11,35526,563,6,0,0,0
"Jordan",8,0,13,34179,563,7,0,0,0
"Simon",4,0,17,33541,563,8,0,0,0
"Lester",16,0,5,36758,564,1,1,0,0
"Luke",13,0,8,35085,564,2,1,0,0
"Paul",11,0,10,36213,564,3,1,1,0
"Mark",11,0,10,36029,564,4,1,1,1
"James",11,0,10,34455,564,5,0,0,0
"Jordan",10,0,11,34405,564,6,0,0,0
"Anthony",8,0,13,34768,564,7,0,0,0
"Simon",4,0,17,33198,564,8,0,0,0
"Luke",14,0,7,35403,565,1,1,0,0
"Paul",13,0,8,36472,565,2,1,1,1
"Lester",13,0,8,36319,565,3,1,0,0
"Mark",11,0,10,36050,565,4,1,1,0
"Anthony",10,0,11,35170,565,5,0,0,0
"Jordan",9,0,12,34287,565,6,0,0,0
"James",9,0,12,34147,565,7,0,0,0
"Simon",5,0,16,33778,565,8,0,0,0
"Lester",15,0,6,36482,566,1,1,1,1
"Luke",14,0,7,35479,566,2,1,0,0
"Paul",13,0,8,36405,566,3,1,1,0
"Anthony",11,0,10,35707,566,4,1,0,0
"Mark",10,0,11,35711,566,5,0,0,0
"James",10,0,11,34456,566,6,0,0,0
"Jordan",7,0,14,33914,566,7,0,0,0
"Simon",4,0,17,33306,566,8,0,0,0
"Lester",14,0,7,36578,567,1,1,1,1
"Paul",14,0,7,36498,567,2,1,0,0
"Mark",12,0,9,36430,567,3,1,1,0
"Luke",12,0,9,35015,567,4,1,0,0
"Anthony",10,0,11,35325,567,5,0,0,0
"James",10,0,11,34650,567,6,0,0,0
"Jordan",7,0,14,33884,567,7,0,0,0
"Simon",5,0,16,33575,567,8,0,0,0
"Lester",14,0,7,36343,568,1,1,0,0
"Paul",13,0,8,36594,568,2,1,0,0
"Luke",13,0,8,35028,568,3,1,1,0
"Mark",11,0,10,35832,568,4,1,1,1
"Anthony",11,0,10,35626,568,5,0,0,0
"Jordan",9,0,12,34361,568,6,0,0,0
"James",9,0,12,34291,568,7,0,0,0
"Simon",4,0,17,33698,568,8,0,0,0
"Lester",14,0,7,36518,569,1,1,0,0
"Luke",14,0,7,35138,569,2,1,0,0
"Mark",12,0,9,36175,569,3,1,1,0
"Paul",11,0,10,36349,569,4,1,1,1
"James",11,0,10,34289,569,5,0,0,0
"Jordan",10,0,11,34438,569,6,0,0,0
"Anthony",8,0,13,34596,569,7,0,0,0
"Simon",4,0,17,33445,569,8,0,0,0
"Lester",15,0,6,36685,570,1,1,1,1
"Paul",12,0,9,36398,570,2,1,1,0
"Mark",12,0,9,35761,570,3,1,0,0
"Luke",12,0,9,34719,570,4,1,0,0
"Anthony",10,0,11,35460,570,5,0,0,0
"James",10,0,11,34724,570,6,0,0,0
"Jordan",9,0,12,34391,570,7,0,0,0
"Simon",4,0,17,33566,570,8,0,0,0
"Lester",14,0,7,36539,571,1,1,1,0
"Paul",12,0,9,36552,571,2,1,0,0
"Mark",12,0,9,36036,571,3,1,1,1
"Luke",12,0,9,34893,571,4,1,0,0
"James",12,0,9,34842,571,5,0,0,0
"Anthony",10,0,11,35553,571,6,0,0,0
"Jordan",9,0,12,34759,571,7,0,0,0
"Simon",3,0,18,33385,571,8,0,0,0
"Lester",16,0,5,36853,572,1,1,1,1
"Paul",13,0,8,36698,572,2,1,1,0
"Luke",13,0,8,35123,572,3,1,0,0
"Mark",11,0,10,35969,572,4,1,0,0
"James",11,0,10,34981,572,5,0,0,0
"Anthony",9,0,12,35127,572,6,0,0,0
"Jordan",7,0,14,33834,572,7,0,0,0
"Simon",4,0,17,33628,572,8,0,0,0
"Lester",15,0,6,36933,573,1,1,1,1
"Mark",12,0,9,36475,573,2,1,0,0
"Paul",12,0,9,36419,573,3,1,1,0
"Luke",11,0,10,34977,573,4,1,0,0
"James",11,0,10,34576,573,5,0,0,0
"Anthony",10,0,11,35288,573,6,0,0,0
"Jordan",7,0,14,33895,573,7,0,0,0
"Simon",6,0,15,33516,573,8,0,0,0
"Lester",15,0,6,36863,574,1,1,1,0
"Luke",13,0,8,35190,574,2,1,1,1
"Paul",11,0,10,36112,574,3,1,0,0
"James",11,0,10,34973,574,4,1,0,0
"Mark",10,0,11,36157,574,5,0,0,0
"Anthony",10,0,11,34837,574,6,0,0,0
"Jordan",9,0,12,34126,574,7,0,0,0
"Simon",5,0,16,33674,574,8,0,0,0
"Paul",13,0,8,36800,575,1,1,1,1
"Lester",13,0,8,36553,575,2,1,0,0
"Luke",13,0,8,35098,575,3,1,1,0
"Mark",12,0,9,36319,575,4,1,0,0
"James",11,0,10,34654,575,5,0,0,0
"Anthony",9,0,12,35242,575,6,0,0,0
"Jordan",8,0,13,34497,575,7,0,0,0
"Simon",5,0,16,33862,575,8,0,0,0
"Lester",15,0,6,36508,576,1,1,1,0
"Paul",13,0,8,36349,576,2,1,1,1
"Luke",12,0,9,34507,576,3,1,0,0
"Mark",11,0,10,35811,576,4,1,0,0
"James",11,0,10,34514,576,5,0,0,0
"Anthony",9,0,12,34724,576,6,0,0,0
"Jordan",9,0,12,34408,576,7,0,0,0
"Simon",4,0,17,33356,576,8,0,0,0
"Lester",16,0,5,37119,577,1,1,1,0
"Paul",12,0,9,36597,577,2,1,1,1
"Mark",11,0,10,36141,577,3,1,0,0
"Anthony",11,0,10,35654,577,4,1,0,0
"James",11,0,10,35073,577,5,0,0,0
"Luke",11,0,10,35048,577,6,0,0,0
"Jordan",9,0,12,34224,577,7,0,0,0
"Simon",3,0,18,33378,577,8,0,0,0
"Lester",16,0,5,37229,578,1,1,1,0
"Paul",12,0,9,36594,578,2,1,1,1
"Mark",12,0,9,36476,578,3,1,0,0
"Luke",11,0,10,34989,578,4,1,0,0
"James",11,0,10,34803,578,5,0,0,0
"Jordan",9,0,12,34370,578,6,0,0,0
"Anthony",8,0,13,35111,578,7,0,0,0
"Simon",5,0,16,33501,578,8,0,0,0
"Lester",15,0,6,36911,579,1,1,0,0
"Paul",13,0,8,36612,579,2,1,1,1
"Luke",12,0,9,34963,579,3,1,0,0
"Anthony",11,0,10,35828,579,4,1,1,0
"James",11,0,10,34715,579,5,0,0,0
"Mark",10,0,11,36040,579,6,0,0,0
"Jordan",8,0,13,34040,579,7,0,0,0
"Simon",4,0,17,33338,579,8,0,0,0
"Paul",14,0,7,36357,580,1,1,1,1
"Lester",13,0,8,36629,580,2,1,0,0
"Luke",13,0,8,35175,580,3,1,1,0
"Mark",12,0,9,36515,580,4,1,0,0
"James",10,0,11,34796,580,5,0,0,0
"Anthony",9,0,12,35598,580,6,0,0,0
"Jordan",9,0,12,34576,580,7,0,0,0
"Simon",4,0,17,33536,580,8,0,0,0
"Lester",13,0,8,36430,581,1,1,1,0
"Paul",13,0,8,36365,581,2,1,1,1
"Luke",13,0,8,35165,581,3,1,0,0
"Mark",12,0,9,35719,581,4,1,0,0
"James",12,0,9,34654,581,5,0,0,0
"Anthony",9,0,12,35112,581,6,0,0,0
"Jordan",8,0,13,34133,581,7,0,0,0
"Simon",4,0,17,33479,581,8,0,0,0
"Lester",14,0,7,36770,582,1,1,0,0
"Luke",13,0,8,35567,582,2,1,0,0
"Paul",12,0,9,36200,582,3,1,1,0
"Mark",11,0,10,36425,582,4,1,1,1
"Jordan",10,0,11,34646,582,5,0,0,0
"James",10,0,11,34530,582,6,0,0,0
"Anthony",9,0,12,35314,582,7,0,0,0
"Simon",5,0,16,33853,582,8,0,0,0
"Lester",15,0,6,36871,583,1,1,0,0
"Paul",13,0,8,36078,583,2,1,0,0
"Luke",13,0,8,35382,583,3,1,1,1
"Anthony",11,0,10,35365,583,4,1,1,0
"Mark",10,0,11,35875,583,5,0,0,0
"James",9,0,12,34394,583,6,0,0,0
"Jordan",8,0,13,34027,583,7,0,0,0
"Simon",5,0,16,33708,583,8,0,0,0
"Lester",14,0,7,36717,584,1,1,1,1
"Paul",13,0,8,36342,584,2,1,0,0
"Mark",12,0,9,36532,584,3,1,1,0
"Luke",12,0,9,35089,584,4,1,0,0
"James",11,0,10,34853,584,5,0,0,0
"Anthony",10,0,11,35744,584,6,0,0,0
"Jordan",8,0,13,34421,584,7,0,0,0
"Simon",4,0,17,33864,584,8,0,0,0
"Lester",16,0,5,36845,585,1,1,1,0
"Paul",12,0,9,36093,585,2,1,0,0
"Mark",12,0,9,36004,585,3,1,1,1
"Luke",12,0,9,34901,585,4,1,0,0
"Anthony",9,0,12,35223,585,5,0,0,0
"James",9,0,12,34603,585,6,0,0,0
"Jordan",9,0,12,34320,585,7,0,0,0
"Simon",5,0,16,33683,585,8,0,0,0
"Lester",15,0,6,36966,586,1,1,1,0
"Paul",13,0,8,36745,586,2,1,0,0
"Luke",12,0,9,34950,586,3,1,1,1
"Mark",11,0,10,35985,586,4,1,0,0
"Anthony",11,0,10,35409,586,5,0,0,0
"James",9,0,12,34656,586,6,0,0,0
"Jordan",9,0,12,34184,586,7,0,0,0
"Simon",4,0,17,34047,586,8,0,0,0
"Paul",13,0,8,36467,587,1,1,1,1
"Lester",13,0,8,36332,587,2,1,0,0
"Luke",13,0,8,35135,587,3,1,1,0
"Mark",12,0,9,36093,587,4,1,0,0
"Anthony",11,0,10,35315,587,5,0,0,0
"James",9,0,12,34144,587,6,0,0,0
"Jordan",8,0,13,34311,587,7,0,0,0
"Simon",5,0,16,33651,587,8,0,0,0
"Lester",15,0,6,36944,588,1,1,0,0
"Luke",13,0,8,35137,588,2,1,0,0
"Paul",11,0,10,36145,588,3,1,1,1
"Mark",11,0,10,36130,588,4,1,1,0
"Anthony",11,0,10,35484,588,5,0,0,0
"James",9,0,12,34650,588,6,0,0,0
"Jordan",8,0,13,34203,588,7,0,0,0
"Simon",6,0,15,34115,588,8,0,0,0
"Lester",14,0,7,36348,589,1,1,0,0
"Paul",13,0,8,36681,589,2,1,1,1
"Luke",12,0,9,35091,589,3,1,0,0
"Mark",11,0,10,35976,589,4,1,1,0
"James",11,0,10,34749,589,5,0,0,0
"Anthony",10,0,11,35330,589,6,0,0,0
"Jordan",9,0,12,34365,589,7,0,0,0
"Simon",4,0,17,33717,589,8,0,0,0
"Lester",14,0,7,36587,590,1,1,1,1
"Paul",13,0,8,36240,590,2,1,1,0
"Mark",12,0,9,36233,590,3,1,0,0
"Anthony",11,0,10,35358,590,4,1,0,0
"Luke",11,0,10,34591,590,5,0,0,0
"James",11,0,10,34533,590,6,0,0,0
"Jordan",9,0,12,34105,590,7,0,0,0
"Simon",3,0,18,33134,590,8,0,0,0
"Lester",14,0,7,36368,591,1,1,1,0
"Luke",13,0,8,34768,591,2,1,0,0
"Paul",12,0,9,36274,591,3,1,1,1
"Mark",12,0,9,35814,591,4,1,0,0
"Anthony",10,0,11,35278,591,5,0,0,0
"James",10,0,11,34498,591,6,0,0,0
"Jordan",8,0,13,34314,591,7,0,0,0
"Simon",5,0,16,33320,591,8,0,0,0
"Paul",14,0,7,36600,592,1,1,1,0
"Luke",14,0,7,35518,592,2,1,0,0
"Lester",13,0,8,36376,592,3,1,1,1
"Mark",12,0,9,36089,592,4,1,0,0
"James",10,0,11,34635,592,5,0,0,0
"Anthony",8,0,13,35108,592,6,0,0,0
"Jordan",8,0,13,34147,592,7,0,0,0
"Simon",5,0,16,33507,592,8,0,0,0
"Lester",14,0,7,36483,593,1,1,1,0
"Luke",14,0,7,35183,593,2,1,0,0
"Paul",11,0,10,36290,593,3,1,1,1
"Mark",11,0,10,35716,593,4,1,0,0
"Anthony",10,0,11,35256,593,5,0,0,0
"James",10,0,11,34729,593,6,0,0,0
"Jordan",9,0,12,34480,593,7,0,0,0
"Simon",5,0,16,33839,593,8,0,0,0
"Lester",16,0,5,36834,594,1,1,0,0
"Paul",12,0,9,36321,594,2,1,1,1
"Luke",12,0,9,35471,594,3,1,0,0
"Mark",11,0,10,36085,594,4,1,1,0
"Anthony",11,0,10,35521,594,5,0,0,0
"James",9,0,12,34412,594,6,0,0,0
"Jordan",7,0,14,33887,594,7,0,0,0
"Simon",6,0,15,33737,594,8,0,0,0
"Lester",14,0,7,36909,595,1,1,1,1
"Paul",13,0,8,36529,595,2,1,0,0
"Mark",13,0,8,36019,595,3,1,1,0
"Luke",12,0,9,34983,595,4,1,0,0
"James",11,0,10,34716,595,5,0,0,0
"Anthony",10,0,11,35308,595,6,0,0,0
"Jordan",8,0,13,34069,595,7,0,0,0
"Simon",3,0,18,33371,595,8,0,0,0
"Lester",14,0,7,36589,596,1,1,1,1
"Luke",13,0,8,35194,596,2,1,0,0
"Paul",12,0,9,36578,596,3,1,1,0
"Mark",12,0,9,36055,596,4,1,0,0
"Anthony",10,0,11,35394,596,5,0,0,0
"James",10,0,11,34791,596,6,0,0,0
"Jordan",10,0,11,34752,596,7,0,0,0
"Simon",3,0,18,33451,596,8,0,0,0
"Lester",15,0,6,36638,597,1,1,0,0
"Paul",13,0,8,36689,597,2,1,1,1
"Luke",13,0,8,35201,597,3,1,0,0
"Mark",11,0,10,35904,597,4,1,1,0
"James",10,0,11,34559,597,5,0,0,0
"Anthony",9,0,12,35111,597,6,0,0,0
"Jordan",9,0,12,34104,597,7,0,0,0
"Simon",4,0,17,33709,597,8,0,0,0
"Lester",15,0,6,36903,598,1,1,1,1
"Paul",13,0,8,36674,598,2,1,1,0
"Mark",12,0,9,36351,598,3,1,0,0
"Luke",12,0,9,35381,598,4,1,0,0
"James",11,0,10,34722,598,5,0,0,0
"Jordan",9,0,12,34524,598,6,0,0,0
"Anthony",8,0,13,35232,598,7,0,0,0
"Simon",4,0,17,33456,598,8,0,0,0
"Lester",15,0,6,36743,599,1,1,1,1
"Luke",13,0,8,35095,599,2,1,0,0
"Paul",12,0,9,36570,599,3,1,1,0
"Mark",11,0,10,35726,599,4,1,0,0
"James",11,0,10,34630,599,5,0,0,0
"Anthony",10,0,11,35132,599,6,0,0,0
"Jordan",8,0,13,33936,599,7,0,0,0
"Simon",4,0,17,33279,599,8,0,0,0
"Lester",14,0,7,36558,600,1,1,1,1
"Luke",13,0,8,34967,600,2,1,0,0
"Paul",12,0,9,36548,600,3,1,1,0
"Mark",11,0,10,35881,600,4,1,0,0
"Anthony",10,0,11,35369,600,5,0,0,0
"Jordan",10,0,11,34707,600,6,0,0,0
"James",10,0,11,34452,600,7,0,0,0
"Simon",4,0,17,33774,600,8,0,0,0
"Lester",15,0,6,36289,601,1,1,0,0
"Paul",13,0,8,36439,601,2,1,1,0
"Luke",12,0,9,35106,601,3,1,0,0
"Mark",11,0,10,36175,601,4,1,1,1
"Anthony",10,0,11,35187,601,5,0,0,0
"James",10,0,11,34585,601,6,0,0,0
"Jordan",9,0,12,34095,601,7,0,0,0
"Simon",4,0,17,33244,601,8,0,0,0
"Lester",15,0,6,36521,602,1,1,0,0
"Luke",13,0,8,34697,602,2,1,0,0
"Paul",11,0,10,36045,602,3,1,1,1
"Mark",11,0,10,35685,602,4,1,1,0
"Anthony",10,0,11,35927,602,5,0,0,0
"Jordan",10,0,11,34460,602,6,0,0,0
"James",9,0,12,34560,602,7,0,0,0
"Simon",5,0,16,33836,602,8,0,0,0
"Lester",14,0,7,36465,603,1,1,1,1
"Paul",13,0,8,36284,603,2,1,0,0
"Mark",13,0,8,36143,603,3,1,1,0
"Luke",11,0,10,34775,603,4,1,0,0
"James",10,0,11,34703,603,5,0,0,0
"Anthony",9,0,12,35111,603,6,0,0,0
"Jordan",9,0,12,33993,603,7,0,0,0
"Simon",5,0,16,33787,603,8,0,0,0
"Lester",15,0,6,36700,604,1,1,0,0
"Paul",13,0,8,36691,604,2,1,1,0
"Luke",13,0,8,35135,604,3,1,0,0
"Mark",11,0,10,35921,604,4,1,1,1
"James",10,0,11,34494,604,5,0,0,0
"Anthony",9,0,12,35003,604,6,0,0,0
"Jordan",9,0,12,34377,604,7,0,0,0
"Simon",4,0,17,33486,604,8,0,0,0
"Lester",14,0,7,36545,605,1,1,0,0
"Luke",14,0,7,35363,605,2,1,1,0
"Paul",13,0,8,36282,605,3,1,0,0
"Mark",11,0,10,35919,605,4,1,1,1
"Anthony",10,0,11,35203,605,5,0,0,0
"James",9,0,12,34110,605,6,0,0,0
"Jordan",9,0,12,33977,605,7,0,0,0
"Simon",4,0,17,33561,605,8,0,0,0
"Lester",14,0,7,36637,606,1,1,1,0
"Paul",13,0,8,36568,606,2,1,1,1
"Luke",13,0,8,34937,606,3,1,0,0
"James",11,0,10,35013,606,4,1,0,0
"Mark",10,0,11,35797,606,5,0,0,0
"Anthony",10,0,11,35295,606,6,0,0,0
"Jordan",9,0,12,34238,606,7,0,0,0
"Simon",4,0,17,33755,606,8,0,0,0
"Lester",15,0,6,36818,607,1,1,1,1
"Luke",12,0,9,34895,607,2,1,0,0
"Mark",11,0,10,36111,607,3,1,1,0
"Paul",11,0,10,36084,607,4,1,0,0
"Anthony",11,0,10,35235,607,5,0,0,0
"James",10,0,11,34564,607,6,0,0,0
"Jordan",8,0,13,33865,607,7,0,0,0
"Simon",6,0,15,33852,607,8,0,0,0
"Lester",15,0,6,36893,608,1,1,1,1
"Paul",12,0,9,36596,608,2,1,0,0
"Mark",12,0,9,36338,608,3,1,1,0
"Luke",12,0,9,34810,608,4,1,0,0
"Anthony",11,0,10,35262,608,5,0,0,0
"James",10,0,11,34411,608,6,0,0,0
"Jordan",8,0,13,34364,608,7,0,0,0
"Simon",4,0,17,33572,608,8,0,0,0
"Lester",16,0,5,36895,609,1,1,0,0
"Paul",12,0,9,36594,609,2,1,1,1
"James",12,0,9,34953,609,3,1,0,0
"Mark",11,0,10,35617,609,4,1,1,0
"Luke",11,0,10,34195,609,5,0,0,0
"Anthony",10,0,11,35490,609,6,0,0,0
"Jordan",8,0,13,34309,609,7,0,0,0
"Simon",4,0,17,33559,609,8,0,0,0
"Lester",14,0,7,36697,610,1,1,0,0
"Luke",13,0,8,34832,610,2,1,0,0
"Paul",12,0,9,36281,610,3,1,1,0
"Mark",11,0,10,36248,610,4,1,1,1
"James",11,0,10,34587,610,5,0,0,0
"Anthony",10,0,11,35576,610,6,0,0,0
"Jordan",7,0,14,34257,610,7,0,0,0
"Simon",6,0,15,33749,610,8,0,0,0
"Lester",16,0,5,36843,611,1,1,0,0
"James",12,0,9,34823,611,2,1,1,0
"Luke",12,0,9,34671,611,3,1,0,0
"Paul",11,0,10,36360,611,4,1,1,1
"Mark",10,0,11,35769,611,5,0,0,0
"Anthony",10,0,11,35421,611,6,0,0,0
"Jordan",8,0,13,34302,611,7,0,0,0
"Simon",5,0,16,33531,611,8,0,0,0
"Lester",14,0,7,36476,612,1,1,0,0
"Paul",13,0,8,36298,612,2,1,1,1
"Luke",13,0,8,34997,612,3,1,0,0
"Mark",11,0,10,35983,612,4,1,1,0
"James",11,0,10,34666,612,5,0,0,0
"Anthony",10,0,11,35352,612,6,0,0,0
"Jordan",7,0,14,34274,612,7,0,0,0
"Simon",5,0,16,33451,612,8,0,0,0
"Lester",16,0,5,36940,613,1,1,0,0
"Paul",13,0,8,36419,613,2,1,0,0
"Mark",12,0,9,36299,613,3,1,1,1
"Luke",11,0,10,34872,613,4,1,1,0
"James",11,0,10,34836,613,5,0,0,0
"Anthony",9,0,12,35235,613,6,0,0,0
"Jordan",7,0,14,33829,613,7,0,0,0
"Simon",5,0,16,33410,613,8,0,0,0
"Lester",15,0,6,36933,614,1,1,0,0
"Paul",13,0,8,36503,614,2,1,1,1
"Mark",12,0,9,36337,614,3,1,0,0
"Luke",11,0,10,34840,614,4,1,1,0
"James",11,0,10,34681,614,5,0,0,0
"Anthony",9,0,12,35490,614,6,0,0,0
"Jordan",8,0,13,34446,614,7,0,0,0
"Simon",5,0,16,33805,614,8,0,0,0
"Luke",14,0,7,35657,615,1,1,0,0
"Paul",13,0,8,36372,615,2,1,0,0
"Lester",13,0,8,36167,615,3,1,1,1
"Mark",11,0,10,35744,615,4,1,1,0
"Anthony",10,0,11,35856,615,5,0,0,0
"James",10,0,11,34504,615,6,0,0,0
"Jordan",8,0,13,34233,615,7,0,0,0
"Simon",5,0,16,33541,615,8,0,0,0
"Lester",15,0,6,36656,616,1,1,0,0
"Luke",13,0,8,35515,616,2,1,0,0
"Paul",12,0,9,36570,616,3,1,1,1
"Mark",12,0,9,35949,616,4,1,1,0
"James",11,0,10,35019,616,5,0,0,0
"Anthony",9,0,12,35146,616,6,0,0,0
"Jordan",8,0,13,33970,616,7,0,0,0
"Simon",4,0,17,33461,616,8,0,0,0
"Lester",14,0,7,36635,617,1,1,1,0
"Paul",12,0,9,36374,617,2,1,0,0
"Mark",12,0,9,36225,617,3,1,1,1
"Luke",12,0,9,35536,617,4,1,0,0
"James",11,0,10,34806,617,5,0,0,0
"Jordan",9,0,12,34095,617,6,0,0,0
"Anthony",8,0,13,34974,617,7,0,0,0
"Simon",6,0,15,33845,617,8,0,0,0
"Paul",14,0,7,36449,618,1,1,1,0
"Lester",13,0,8,36735,618,2,1,1,1
"Luke",13,0,8,35294,618,3,1,0,0
"Mark",11,0,10,36023,618,4,1,0,0
"Anthony",10,0,11,35492,618,5,0,0,0
"James",10,0,11,34587,618,6,0,0,0
"Jordan",9,0,12,33837,618,7,0,0,0
"Simon",4,0,17,33376,618,8,0,0,0
"Lester",15,0,6,36699,619,1,1,1,1
"Paul",13,0,8,36525,619,2,1,1,0
"Luke",13,0,8,35190,619,3,1,0,0
"Mark",12,0,9,35809,619,4,1,0,0
"Anthony",9,0,12,35238,619,5,0,0,0
"James",9,0,12,34460,619,6,0,0,0
"Jordan",8,0,13,34064,619,7,0,0,0
"Simon",5,0,16,33508,619,8,0,0,0
"Lester",15,0,6,36678,620,1,1,1,1
"Paul",13,0,8,36299,620,2,1,1,0
"Mark",11,0,10,36058,620,3,1,0,0
"Luke",11,0,10,34628,620,4,1,0,0
"James",11,0,10,34521,620,5,0,0,0
"Anthony",10,0,11,34996,620,6,0,0,0
"Jordan",9,0,12,34287,620,7,0,0,0
"Simon",4,0,17,33479,620,8,0,0,0
"Paul",14,0,7,36602,621,1,1,0,0
"Luke",14,0,7,35061,621,2,1,0,0
"Lester",13,0,8,36360,621,3,1,1,1
"Mark",11,0,10,36102,621,4,1,1,0
"James",10,0,11,34458,621,5,0,0,0
"Anthony",9,0,12,35347,621,6,0,0,0
"Jordan",8,0,13,34533,621,7,0,0,0
"Simon",5,0,16,33459,621,8,0,0,0
"Lester",15,0,6,36603,622,1,1,1,0
"Paul",13,0,8,36102,622,2,1,1,1
"Luke",12,0,9,34924,622,3,1,0,0
"Mark",11,0,10,36003,622,4,1,0,0
"James",11,0,10,34873,622,5,0,0,0
"Anthony",10,0,11,35359,622,6,0,0,0
"Jordan",8,0,13,33762,622,7,0,0,0
"Simon",4,0,17,33222,622,8,0,0,0
"Lester",13,0,8,36615,623,1,1,0,0
"Paul",12,0,9,36413,623,2,1,1,1
"Mark",12,0,9,36361,623,3,1,0,0
"Luke",12,0,9,34847,623,4,1,1,0
"James",11,0,10,34702,623,5,0,0,0
"Anthony",10,0,11,35424,623,6,0,0,0
"Jordan",10,0,11,34312,623,7,0,0,0
"Simon",4,0,17,33258,623,8,0,0,0
"Lester",15,0,6,36617,624,1,1,1,1
"Mark",12,0,9,36289,624,2,1,1,0
"Paul",12,0,9,35993,624,3,1,0,0
"Luke",12,0,9,35126,624,4,1,0,0
"James",11,0,10,34688,624,5,0,0,0
"Jordan",10,0,11,34193,624,6,0,0,0
"Anthony",9,0,12,35293,624,7,0,0,0
"Simon",3,0,18,33268,624,8,0,0,0
"Lester",14,0,7,36294,625,1,1,0,0
"Paul",12,0,9,36562,625,2,1,1,1
"Mark",12,0,9,35695,625,3,1,0,0
"Luke",12,0,9,34869,625,4,1,1,0
"James",11,0,10,34558,625,5,0,0,0
"Anthony",10,0,11,35270,625,6,0,0,0
"Jordan",9,0,12,34218,625,7,0,0,0
"Simon",4,0,17,33227,625,8,0,0,0
"Lester",14,0,7,36577,626,1,1,1,1
"Paul",13,0,8,36242,626,2,1,0,0
"Luke",13,0,8,35281,626,3,1,1,0
