"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",13,0,8,37130,73,1,1,1,1
"Lester",13,0,8,36261,73,2,1,0,0
"Luke",12,0,9,34759,73,3,1,1,0
"Mark",11,0,10,35717,73,4,1,0,0
"Anthony",11,0,10,35162,73,5,0,0,0
"James",10,0,11,35384,73,6,0,0,0
"Jordan",9,0,12,33741,73,7,0,0,0
"Simon",5,0,16,32858,73,8,0,0,0
"Lester",15,0,6,36079,74,1,1,1,0
"Mark",14,0,7,36038,74,2,1,0,0
"Luke",12,0,9,35720,74,3,1,1,1
"Anthony",12,0,9,35155,74,4,1,0,0
"Paul",11,0,10,35901,74,5,0,0,0
"James",8,0,13,34890,74,6,0,0,0
"Jordan",8,0,13,33723,74,7,0,0,0
"Simon",4,0,17,33262,74,8,0,0,0
"Paul",14,0,7,36490,75,1,1,0,0
"Mark",12,0,9,36045,75,2,1,1,0
"Lester",12,0,9,35813,75,3,1,0,0
"Luke",12,0,9,35172,75,4,1,1,1
"Anthony",10,0,11,35210,75,5,0,0,0
"James",8,0,13,35244,75,6,0,0,0
"Jordan",8,0,13,33534,75,7,0,0,0
"Simon",8,0,13,33355,75,8,0,0,0
"Paul",16,0,5,36744,76,1,1,1,1
"Lester",14,0,7,35740,76,2,1,0,0
"Anthony",12,0,9,35024,76,3,1,1,0
"Mark",11,0,10,34975,76,4,1,0,0
"Luke",10,0,11,35043,76,5,0,0,0
"James",9,0,12,34525,76,6,0,0,0
"Jordan",6,0,15,33791,76,7,0,0,0
"Simon",6,0,15,33582,76,8,0,0,0
"Paul",14,0,7,36570,77,1,1,1,1
"Lester",14,0,7,36473,77,2,1,0,0
"Anthony",12,0,9,35090,77,3,1,1,0
"Mark",10,0,11,35769,77,4,1,0,0
"Luke",10,0,11,35177,77,5,0,0,0
"James",10,0,11,34941,77,6,0,0,0
"Jordan",8,0,13,33262,77,7,0,0,0
"Simon",6,0,15,34150,77,8,0,0,0
"Lester",17,0,4,36304,78,1,1,0,0
"Mark",13,0,8,35130,78,2,1,0,0
"Paul",11,0,10,36434,78,3,1,1,0
"Anthony",11,0,10,35007,78,4,1,1,1
"Luke",11,0,10,34445,78,5,0,0,0
"Jordan",9,0,12,33907,78,6,0,0,0
"James",8,0,13,34412,78,7,0,0,0
"Simon",4,0,17,32792,78,8,0,0,0
"Paul",15,0,6,36373,79,1,1,0,0
"Lester",14,0,7,35353,79,2,1,1,0
"Mark",12,0,9,36315,79,3,1,0,0
"James",10,0,11,35480,79,4,1,1,1
"Anthony",10,0,11,35155,79,5,0,0,0
"Luke",10,0,11,35128,79,6,0,0,0
"Jordan",9,0,12,33525,79,7,0,0,0
"Simon",4,0,17,32880,79,8,0,0,0
"Lester",13,0,8,36013,80,1,1,1,0
"Anthony",13,0,8,35420,80,2,1,0,0
"Paul",12,1,8,36802,80,3,1,1,1
"Mark",12,0,9,35630,80,4,1,0,0
"Luke",11,0,10,34058,80,5,0,0,0
"James",10,0,11,34856,80,6,0,0,0
"Simon",6,1,14,33494,80,7,0,0,0
"Jordan",6,0,15,33104,80,8,0,0,0
"Paul",14,0,7,36838,81,1,1,1,1
"Lester",14,0,7,35464,81,2,1,0,0
"Anthony",12,0,9,35445,81,3,1,1,0
"Mark",10,0,11,35532,81,4,1,0,0
"Luke",10,0,11,34838,81,5,0,0,0
"James",9,0,12,34254,81,6,0,0,0
"Jordan",8,0,13,33384,81,7,0,0,0
"Simon",7,0,14,33512,81,8,0,0,0
"Mark",15,0,6,36735,82,1,1,1,1
"Lester",14,0,7,36203,82,2,1,0,0
"Paul",13,0,8,36497,82,3,1,1,0
"Anthony",10,0,11,34603,82,4,1,0,0
"Luke",10,0,11,34416,82,5,0,0,0
"James",9,0,12,34591,82,6,0,0,0
"Simon",7,0,14,33448,82,7,0,0,0
"Jordan",6,0,15,33385,82,8,0,0,0
"Lester",15,0,6,36172,83,1,1,1,0
"Mark",13,0,8,35626,83,2,1,1,1
"James",13,0,8,34977,83,3,1,0,0
"Paul",12,0,9,36288,83,4,1,0,0
"Luke",11,0,10,34774,83,5,0,0,0
"Anthony",9,0,12,34878,83,6,0,0,0
"Jordan",6,0,15,33113,83,7,0,0,0
"Simon",5,0,16,33143,83,8,0,0,0
"Lester",14,1,6,35862,84,1,1,1,0
"Paul",13,1,7,36745,84,2,1,0,0
"Mark",13,0,8,36126,84,3,1,1,1
"Luke",10,0,11,35173,84,4,1,0,0
"Anthony",10,0,11,35054,84,5,0,0,0
"James",10,0,11,34968,84,6,0,0,0
"Jordan",7,0,14,33768,84,7,0,0,0
"Simon",6,0,15,33231,84,8,0,0,0
"Lester",13,0,8,35628,85,1,1,0,0
"Paul",12,0,9,36376,85,2,1,1,1
"Mark",12,0,9,35687,85,3,1,0,0
"James",12,0,9,35207,85,4,1,1,0
"Luke",11,0,10,34887,85,5,0,0,0
"Jordan",11,0,10,34234,85,6,0,0,0
"Anthony",9,0,12,34520,85,7,0,0,0
"Simon",4,0,17,33167,85,8,0,0,0
"Lester",14,0,7,35883,86,1,1,1,0
"Luke",13,0,8,34986,86,2,1,0,0
"Paul",11,0,10,35949,86,3,1,1,1
"Jordan",11,0,10,34507,86,4,1,0,0
"James",10,0,11,35391,86,5,0,0,0
"Anthony",10,0,11,34989,86,6,0,0,0
"Mark",8,0,13,35245,86,7,0,0,0
"Simon",7,0,14,33228,86,8,0,0,0
"Lester",17,0,4,36684,87,1,1,0,0
"Paul",13,0,8,36352,87,2,1,1,0
"Luke",12,0,9,35038,87,3,1,0,0
"Mark",11,0,10,36139,87,4,1,1,1
"Anthony",9,0,12,34975,87,5,0,0,0
"Jordan",9,0,12,33749,87,6,0,0,0
"James",8,0,13,34185,87,7,0,0,0
"Simon",5,0,16,32894,87,8,0,0,0
"Lester",15,0,6,36580,88,1,1,1,0
"Luke",13,0,8,35779,88,2,1,0,0
"Anthony",12,0,9,36269,88,3,1,1,1
"Paul",10,0,11,36936,88,4,1,0,0
"Mark",10,0,11,35634,88,5,0,0,0
"Jordan",10,0,11,34809,88,6,0,0,0
"James",9,0,12,34667,88,7,0,0,0
"Simon",5,0,16,33221,88,8,0,0,0
"Lester",15,0,6,36934,89,1,1,1,1
"Mark",14,0,7,35856,89,2,1,0,0
"Paul",13,0,8,36971,89,3,1,1,0
"Luke",10,0,11,35402,89,4,1,0,0
"Anthony",10,0,11,35376,89,5,0,0,0
"Jordan",9,0,12,33515,89,6,0,0,0
"James",8,0,13,34562,89,7,0,0,0
"Simon",5,0,16,33778,89,8,0,0,0
"Lester",15,0,6,36763,90,1,1,1,1
"Mark",14,0,7,36026,90,2,1,1,0
"Paul",13,0,8,36549,90,3,1,0,0
"Anthony",11,0,10,34744,90,4,1,0,0
"Luke",11,0,10,34198,90,5,0,0,0
"Jordan",9,0,12,33213,90,6,0,0,0
"James",8,0,13,34250,90,7,0,0,0
"Simon",3,0,18,32813,90,8,0,0,0
"Paul",14,0,7,37051,91,1,1,1,0
"Lester",14,0,7,35883,91,2,1,0,0
"Mark",13,0,8,35400,91,3,1,1,1
"Luke",11,0,10,35153,91,4,1,0,0
"James",9,0,12,35102,91,5,0,0,0
"Anthony",9,0,12,34888,91,6,0,0,0
"Jordan",9,0,12,33652,91,7,0,0,0
"Simon",5,0,16,33136,91,8,0,0,0
"Paul",14,0,7,37170,92,1,1,1,0
"Lester",13,0,8,35379,92,2,1,1,1
"Mark",13,0,8,35260,92,3,1,0,0
"Luke",12,0,9,34443,92,4,1,0,0
"Jordan",11,0,10,33668,92,5,0,0,0
"Anthony",10,0,11,35091,92,6,0,0,0
"James",7,0,14,34383,92,7,0,0,0
"Simon",4,0,17,33334,92,8,0,0,0
"Lester",15,0,6,35926,93,1,1,0,0
"Mark",14,0,7,36105,93,2,1,1,1
"Paul",11,0,10,36359,93,3,1,0,0
"Luke",11,0,10,34378,93,4,1,1,0
"Anthony",9,0,12,34371,93,5,0,0,0
"Jordan",9,0,12,33593,93,6,0,0,0
"Simon",8,0,13,33905,93,7,0,0,0
"James",7,0,14,34421,93,8,0,0,0
"Paul",14,0,7,37116,94,1,1,1,0
"Mark",12,0,9,35636,94,2,1,1,1
"Anthony",12,0,9,35298,94,3,1,0,0
"Luke",12,0,9,35074,94,4,1,0,0
"Lester",11,0,10,35657,94,5,0,0,0
"James",10,0,11,34940,94,6,0,0,0
"Jordan",8,0,13,33771,94,7,0,0,0
"Simon",5,0,16,32866,94,8,0,0,0
"Lester",17,0,4,35750,95,1,1,1,0
"Paul",13,0,8,35882,95,2,1,1,1
"Anthony",12,0,9,34880,95,3,1,0,0
"James",10,0,11,35026,95,4,1,0,0
"Luke",9,0,12,34695,95,5,0,0,0
"Mark",8,0,13,34563,95,6,0,0,0
"Jordan",8,0,13,33814,95,7,0,0,0
"Simon",7,0,14,33146,95,8,0,0,0
"Lester",16,0,5,35751,96,1,1,1,1
"Mark",14,0,7,36497,96,2,1,0,0
"Paul",11,0,10,36174,96,3,1,1,0
"Anthony",11,0,10,35154,96,4,1,0,0
"James",10,0,11,34789,96,5,0,0,0
"Luke",9,0,12,34274,96,6,0,0,0
"Jordan",9,0,12,33605,96,7,0,0,0
"Simon",4,0,17,32890,96,8,0,0,0
"Paul",13,0,8,37388,97,1,1,0,0
"Anthony",13,0,8,35748,97,2,1,1,0
"Lester",12,0,9,35993,97,3,1,0,0
"Luke",12,0,9,35410,97,4,1,1,1
"Mark",11,0,10,35852,97,5,0,0,0
"James",10,0,11,35748,97,6,0,0,0
"Jordan",7,0,14,33799,97,7,0,0,0
"Simon",6,0,15,33801,97,8,0,0,0
"Paul",13,1,7,36751,98,1,1,0,0
"Mark",13,0,8,36192,98,2,1,0,0
"Lester",12,0,9,35362,98,3,1,1,1
"James",12,0,9,35214,98,4,1,1,0
"Jordan",10,0,11,34227,98,5,0,0,0
"Luke",9,0,12,34799,98,6,0,0,0
"Anthony",8,0,13,35222,98,7,0,0,0
"Simon",6,1,14,33509,98,8,0,0,0
"Mark",14,0,7,36821,99,1,1,0,0
"Lester",14,0,7,35609,99,2,1,0,0
"Anthony",12,0,9,35222,99,3,1,1,0
"Paul",11,0,10,35803,99,4,1,1,1
"Luke",10,0,11,34692,99,5,0,0,0
"Jordan",10,0,11,34130,99,6,0,0,0
"James",8,0,13,34857,99,7,0,0,0
"Simon",5,0,16,32689,99,8,0,0,0
"Lester",13,0,8,35695,100,1,1,1,1
"Paul",12,0,9,36536,100,2,1,0,0
"Mark",12,0,9,35497,100,3,1,1,0
"Anthony",12,0,9,34784,100,4,1,0,0
"James",11,0,10,35142,100,5,0,0,0
"Luke",11,0,10,35131,100,6,0,0,0
"Jordan",9,0,12,34024,100,7,0,0,0
"Simon",4,0,17,32548,100,8,0,0,0
"Lester",15,0,6,35993,101,1,1,1,1
"Paul",13,0,8,36330,101,2,1,1,0
"Luke",12,0,9,35018,101,3,1,0,0
"Anthony",11,0,10,35158,101,4,1,0,0
"Mark",11,0,10,35116,101,5,0,0,0
"James",9,0,12,34083,101,6,0,0,0
"Jordan",9,0,12,33899,101,7,0,0,0
"Simon",4,0,17,32447,101,8,0,0,0
"Paul",14,0,7,36812,102,1,1,0,0
"Mark",13,0,8,35710,102,2,1,1,0
"Luke",12,0,9,35535,102,3,1,0,0
"Lester",12,0,9,34937,102,4,1,1,1
"James",10,0,11,35106,102,5,0,0,0
"Anthony",10,0,11,34771,102,6,0,0,0
"Jordan",7,0,14,33594,102,7,0,0,0
"Simon",6,0,15,33856,102,8,0,0,0
"Lester",15,0,6,36830,103,1,1,1,1
"Mark",12,0,9,34960,103,2,1,0,0
"Paul",11,0,10,36383,103,3,1,1,0
"James",11,0,10,35612,103,4,1,0,0
"Anthony",11,0,10,35345,103,5,0,0,0
"Luke",11,0,10,34578,103,6,0,0,0
"Jordan",8,0,13,33422,103,7,0,0,0
"Simon",5,0,16,32819,103,8,0,0,0
"Lester",14,0,7,36477,104,1,1,1,1
"Paul",12,0,9,36959,104,2,1,1,0
"Luke",12,0,9,34783,104,3,1,0,0
"Anthony",11,0,10,35786,104,4,1,0,0
"Mark",10,0,11,35681,104,5,0,0,0
"James",10,0,11,34680,104,6,0,0,0
"Jordan",8,0,13,34020,104,7,0,0,0
"Simon",7,0,14,33121,104,8,0,0,0
"Lester",15,0,6,36486,105,1,1,1,0
"Luke",14,0,7,34815,105,2,1,0,0
"Mark",13,0,8,36236,105,3,1,1,1
"Paul",10,0,11,36438,105,4,1,0,0
"Anthony",10,0,11,35121,105,5,0,0,0
"James",9,0,12,34128,105,6,0,0,0
"Jordan",8,0,13,33615,105,7,0,0,0
"Simon",5,0,16,33066,105,8,0,0,0
"Lester",15,0,6,36397,106,1,1,0,0
"Anthony",13,0,8,35949,106,2,1,1,0
"Luke",12,0,9,33967,106,3,1,0,0
"Paul",11,0,10,36647,106,4,1,1,1
"Mark",11,0,10,35548,106,5,0,0,0
"Jordan",10,0,11,33802,106,6,0,0,0
"James",6,0,15,34335,106,7,0,0,0
"Simon",6,0,15,33899,106,8,0,0,0
"Paul",13,0,8,36708,107,1,1,0,0
"Luke",13,0,8,35554,107,2,1,0,0
"Lester",12,0,9,36032,107,3,1,1,0
"Anthony",12,0,9,35775,107,4,1,1,1
"Mark",11,0,10,35577,107,5,0,0,0
"James",9,0,12,34928,107,6,0,0,0
"Jordan",8,0,13,33451,107,7,0,0,0
"Simon",6,0,15,32891,107,8,0,0,0
"Lester",17,0,4,36722,108,1,1,1,1
"Mark",13,0,8,35720,108,2,1,1,0
"Paul",12,0,9,36465,108,3,1,0,0
"Anthony",12,0,9,34656,108,4,1,0,0
"Luke",9,0,12,34541,108,5,0,0,0
"James",8,0,13,34998,108,6,0,0,0
"Jordan",8,0,13,32839,108,7,0,0,0
"Simon",5,0,16,33250,108,8,0,0,0
"Anthony",13,0,8,35844,109,1,1,0,0
"Lester",13,0,8,35406,109,2,1,0,0
"Paul",12,0,9,37001,109,3,1,1,0
"Mark",12,0,9,35655,109,4,1,1,1
"Luke",12,0,9,34544,109,5,0,0,0
"James",11,0,10,35489,109,6,0,0,0
"Jordan",6,0,15,33928,109,7,0,0,0
"Simon",5,0,16,33933,109,8,0,0,0
"Paul",13,0,8,36476,110,1,1,0,0
"Lester",13,0,8,35978,110,2,1,1,1
"Luke",12,0,9,34565,110,3,1,0,0
"James",11,0,10,35093,110,4,1,1,0
"Mark",10,0,11,35581,110,5,0,0,0
"Jordan",10,0,11,34319,110,6,0,0,0
"Anthony",9,0,12,35075,110,7,0,0,0
"Simon",6,0,15,33215,110,8,0,0,0
"Lester",14,0,7,35872,111,1,1,1,1
"Anthony",14,0,7,35576,111,2,1,1,0
"Luke",13,0,8,34606,111,3,1,0,0
"Mark",12,0,9,36246,111,4,1,0,0
"Paul",11,0,10,36590,111,5,0,0,0
"James",9,0,12,34277,111,6,0,0,0
"Jordan",7,0,14,33281,111,7,0,0,0
"Simon",4,0,17,32718,111,8,0,0,0
"Lester",16,0,5,36691,112,1,1,1,0
"Luke",14,0,7,35350,112,2,1,0,0
"Paul",12,0,9,35684,112,3,1,1,1
"Mark",10,0,11,35498,112,4,1,0,0
"Anthony",10,0,11,34884,112,5,0,0,0
"James",10,0,11,34691,112,6,0,0,0
"Jordan",7,0,14,32912,112,7,0,0,0
"Simon",5,0,16,33329,112,8,0,0,0
"Lester",14,0,7,36085,113,1,1,1,1
"Mark",13,0,8,36248,113,2,1,1,0
"Paul",12,0,9,35891,113,3,1,0,0
"Anthony",12,0,9,35597,113,4,1,0,0
"James",10,0,11,34946,113,5,0,0,0
"Jordan",9,0,12,33306,113,6,0,0,0
"Luke",7,0,14,33775,113,7,0,0,0
"Simon",7,0,14,33579,113,8,0,0,0
"Lester",15,0,6,35907,114,1,1,1,1
"Paul",14,0,7,36679,114,2,1,1,0
"Luke",12,0,9,35030,114,3,1,0,0
"Mark",12,0,9,35019,114,4,1,0,0
"Anthony",11,0,10,35282,114,5,0,0,0
"James",7,0,14,34605,114,6,0,0,0
"Jordan",7,0,14,33322,114,7,0,0,0
"Simon",6,0,15,33277,114,8,0,0,0
"Lester",14,0,7,35905,115,1,1,0,0
"Paul",13,0,8,36905,115,2,1,0,0
"James",13,0,8,35659,115,3,1,1,1
"Anthony",11,0,10,35255,115,4,1,1,0
"Mark",10,0,11,35373,115,5,0,0,0
"Luke",9,0,12,34577,115,6,0,0,0
"Jordan",9,0,12,34248,115,7,0,0,0
"Simon",5,0,16,34115,115,8,0,0,0
"Lester",15,0,6,35925,116,1,1,1,0
"Luke",13,0,8,35565,116,2,1,0,0
"Paul",12,0,9,36001,116,3,1,1,1
"Anthony",11,0,10,35616,116,4,1,0,0
"Mark",10,0,11,34946,116,5,0,0,0
"James",9,0,12,34650,116,6,0,0,0
"Jordan",9,0,12,34056,116,7,0,0,0
"Simon",5,0,16,33453,116,8,0,0,0
"Mark",15,0,6,35747,117,1,1,0,0
"Lester",12,0,9,36108,117,2,1,1,1
"Paul",12,0,9,35949,117,3,1,0,0
"Luke",11,0,10,34327,117,4,1,1,0
"Anthony",10,0,11,35313,117,5,0,0,0
"James",10,0,11,34387,117,6,0,0,0
"Simon",7,0,14,33825,117,7,0,0,0
"Jordan",7,0,14,33767,117,8,0,0,0
"Lester",16,0,5,36235,118,1,1,1,0
"Mark",14,0,7,36450,118,2,1,0,0
"Paul",11,1,9,36601,118,3,1,1,1
"Anthony",11,0,10,34460,118,4,1,0,0
"James",9,0,12,35232,118,5,0,0,0
"Luke",8,0,13,35039,118,6,0,0,0
"Jordan",7,1,13,33844,118,7,0,0,0
"Simon",7,0,14,33898,118,8,0,0,0
"Lester",17,0,4,35859,119,1,1,0,0
"Mark",13,0,8,35379,119,2,1,1,1
"Paul",11,0,10,35637,119,3,1,0,0
"Luke",11,0,10,34574,119,4,1,1,0
"James",10,0,11,34658,119,5,0,0,0
"Anthony",9,0,12,34167,119,6,0,0,0
"Jordan",8,0,13,33728,119,7,0,0,0
"Simon",5,0,16,33601,119,8,0,0,0
"Lester",15,0,6,36308,120,1,1,0,0
"Mark",13,0,8,35885,120,2,1,1,0
"Anthony",12,0,9,35359,120,3,1,0,0
"Paul",11,0,10,36708,120,4,1,1,1
"James",10,0,11,35074,120,5,0,0,0
"Luke",10,0,11,34903,120,6,0,0,0
"Jordan",7,0,14,33667,120,7,0,0,0
"Simon",6,0,15,33232,120,8,0,0,0
"Lester",14,0,7,35723,121,1,1,1,1
"Paul",13,0,8,36448,121,2,1,1,0
"Luke",11,0,10,34772,121,3,1,0,0
"Mark",10,0,11,35325,121,4,1,0,0
"Anthony",10,0,11,34886,121,5,0,0,0
"James",10,0,11,34818,121,6,0,0,0
"Jordan",9,0,12,34676,121,7,0,0,0
"Simon",7,0,14,33263,121,8,0,0,0
"Paul",15,0,6,37039,122,1,1,1,0
"Mark",12,0,9,35914,122,2,1,1,1
"Lester",12,0,9,35400,122,3,1,0,0
"Anthony",11,0,10,35276,122,4,1,0,0
"Luke",11,0,10,34940,122,5,0,0,0
"James",10,0,11,34611,122,6,0,0,0
"Jordan",9,0,12,33424,122,7,0,0,0
"Simon",4,0,17,33121,122,8,0,0,0
"Lester",15,0,6,36353,123,1,1,1,0
"Paul",12,0,9,36643,123,2,1,1,1
"Mark",12,0,9,36094,123,3,1,0,0
"James",11,0,10,35511,123,4,1,0,0
"Anthony",10,0,11,34726,123,5,0,0,0
"Luke",10,0,11,34312,123,6,0,0,0
"Jordan",8,0,13,33263,123,7,0,0,0
"Simon",6,0,15,32864,123,8,0,0,0
"Lester",16,0,5,36735,124,1,1,0,0
"Mark",12,0,9,35667,124,2,1,0,0
"Luke",12,0,9,35279,124,3,1,1,0
"Paul",11,0,10,36222,124,4,1,1,1
"Anthony",9,0,12,34472,124,5,0,0,0
"James",8,0,13,34313,124,6,0,0,0
"Jordan",8,0,13,34030,124,7,0,0,0
"Simon",8,0,13,33193,124,8,0,0,0
"Lester",17,0,4,36376,125,1,1,1,1
"Luke",13,0,8,35233,125,2,1,1,0
"Mark",11,0,10,35642,125,3,1,0,0
"Paul",10,0,11,35329,125,4,1,0,0
"James",9,0,12,34803,125,5,0,0,0
"Anthony",9,0,12,34388,125,6,0,0,0
"Jordan",8,0,13,33121,125,7,0,0,0
"Simon",7,0,14,32987,125,8,0,0,0
"Lester",14,0,7,36439,126,1,1,0,0
"Paul",12,0,9,36340,126,2,1,1,1
"Mark",12,0,9,35956,126,3,1,0,0
"James",11,0,10,35034,126,4,1,1,0
"Luke",11,0,10,34690,126,5,0,0,0
"Anthony",10,0,11,35049,126,6,0,0,0
"Jordan",8,0,13,33493,126,7,0,0,0
"Simon",6,0,15,33075,126,8,0,0,0
"Lester",16,0,5,36436,127,1,1,0,0
"Paul",13,0,8,36770,127,2,1,0,0
"Mark",11,0,10,35803,127,3,1,1,1
"James",11,0,10,35318,127,4,1,1,0
"Anthony",9,0,12,34866,127,5,0,0,0
"Luke",9,0,12,34556,127,6,0,0,0
"Jordan",9,0,12,33011,127,7,0,0,0
"Simon",6,0,15,33514,127,8,0,0,0
"Lester",14,0,7,35761,128,1,1,1,0
"Mark",12,0,9,35588,128,2,1,1,1
"Anthony",12,0,9,35230,128,3,1,0,0
"Paul",11,0,10,35613,128,4,1,0,0
"Luke",11,0,10,34763,128,5,0,0,0
"James",10,0,11,34967,128,6,0,0,0
"Jordan",9,0,12,33921,128,7,0,0,0
"Simon",5,0,16,32619,128,8,0,0,0
"Lester",14,0,7,36674,129,1,1,1,1
"Anthony",14,0,7,35970,129,2,1,0,0
"Paul",13,0,8,36444,129,3,1,1,0
"Mark",11,0,10,36090,129,4,1,0,0
"Jordan",9,0,12,34256,129,5,0,0,0
"James",8,0,13,34610,129,6,0,0,0
"Simon",8,0,13,33527,129,7,0,0,0
"Luke",7,0,14,34374,129,8,0,0,0
"Paul",14,0,7,37260,130,1,1,1,1
"Lester",13,0,8,35974,130,2,1,1,0
"Mark",12,0,9,35962,130,3,1,0,0
"Anthony",11,0,10,35200,130,4,1,0,0
"Luke",11,0,10,34753,130,5,0,0,0
"James",10,0,11,34429,130,6,0,0,0
"Jordan",8,0,13,34035,130,7,0,0,0
"Simon",5,0,16,32890,130,8,0,0,0
"Lester",15,0,6,36790,131,1,1,0,0
"Mark",12,0,9,35987,131,2,1,0,0
"Anthony",12,0,9,35682,131,3,1,1,1
"Paul",11,0,10,36179,131,4,1,1,0
"Luke",11,0,10,34992,131,5,0,0,0
"James",10,0,11,35183,131,6,0,0,0
"Jordan",9,0,12,34269,131,7,0,0,0
"Simon",4,0,17,33336,131,8,0,0,0
"Lester",15,0,6,36265,132,1,1,0,0
"Paul",14,0,7,36470,132,2,1,1,1
"Mark",12,0,9,35779,132,3,1,0,0
"Anthony",10,0,11,34773,132,4,1,1,0
"Luke",10,0,11,34735,132,5,0,0,0
"Jordan",10,0,11,33771,132,6,0,0,0
"Simon",7,0,14,33796,132,7,0,0,0
"James",6,0,15,34327,132,8,0,0,0
"Lester",16,0,5,35979,133,1,1,0,0
"Paul",12,0,9,36518,133,2,1,0,0
"Mark",12,0,9,35511,133,3,1,1,1
"Luke",12,0,9,34982,133,4,1,1,0
"Anthony",10,0,11,34707,133,5,0,0,0
"Jordan",9,0,12,33170,133,6,0,0,0
"James",8,0,13,34425,133,7,0,0,0
"Simon",5,0,16,33768,133,8,0,0,0
"Anthony",14,0,7,34918,134,1,1,0,0
"Paul",13,0,8,36691,134,2,1,0,0
"Lester",13,0,8,35694,134,3,1,1,1
"Mark",11,0,10,35114,134,4,1,1,0
"James",10,0,11,34730,134,5,0,0,0
"Luke",10,0,11,34232,134,6,0,0,0
"Jordan",8,0,13,33181,134,7,0,0,0
"Simon",5,0,16,32657,134,8,0,0,0
"Paul",14,0,7,36805,135,1,1,1,1
"Lester",13,0,8,35507,135,2,1,1,0
"Anthony",11,0,10,35360,135,3,1,0,0
"Mark",11,0,10,34960,135,4,1,0,0
"Luke",10,0,11,35117,135,5,0,0,0
"James",10,0,11,34888,135,6,0,0,0
"Jordan",9,0,12,33628,135,7,0,0,0
"Simon",6,0,15,33236,135,8,0,0,0
"Paul",15,0,6,37351,136,1,1,0,0
"Lester",15,0,6,36379,136,2,1,0,0
"Anthony",12,0,9,35830,136,3,1,1,1
"Mark",12,0,9,35483,136,4,1,1,0
"James",9,0,12,34698,136,5,0,0,0
"Jordan",9,0,12,33266,136,6,0,0,0
"Luke",8,0,13,34149,136,7,0,0,0
"Simon",4,0,17,32551,136,8,0,0,0
"Lester",14,0,7,35832,137,1,1,0,0
"Mark",14,0,7,35684,137,2,1,1,1
"Paul",12,0,9,36114,137,3,1,0,0
"Luke",11,0,10,34877,137,4,1,1,0
"James",10,0,11,34882,137,5,0,0,0
"Anthony",10,0,11,34827,137,6,0,0,0
"Jordan",8,0,13,33896,137,7,0,0,0
"Simon",5,0,16,33927,137,8,0,0,0
"Lester",15,0,6,35832,138,1,1,0,0
"Mark",13,0,8,35744,138,2,1,0,0
"Paul",12,0,9,36631,138,3,1,1,0
"Anthony",11,0,10,34994,138,4,1,1,1
"Luke",11,0,10,34106,138,5,0,0,0
"James",9,0,12,34453,138,6,0,0,0
"Jordan",8,0,13,33744,138,7,0,0,0
"Simon",5,0,16,32942,138,8,0,0,0
"Lester",15,0,6,36057,139,1,1,1,0
"Paul",14,0,7,37138,139,2,1,0,0
"Mark",11,0,10,35555,139,3,1,1,1
"Anthony",11,0,10,35278,139,4,1,0,0
"Luke",11,0,10,34606,139,5,0,0,0
"James",9,0,12,35100,139,6,0,0,0
"Jordan",8,0,13,33104,139,7,0,0,0
"Simon",5,0,16,33433,139,8,0,0,0
"Lester",15,0,6,35702,140,1,1,0,0
"Paul",12,0,9,36119,140,2,1,1,0
"Mark",12,0,9,35297,140,3,1,0,0
"Luke",12,0,9,34527,140,4,1,1,1
"James",11,0,10,34650,140,5,0,0,0
"Anthony",10,0,11,34905,140,6,0,0,0
"Simon",6,0,15,33855,140,7,0,0,0
"Jordan",6,0,15,33072,140,8,0,0,0
"Lester",16,0,5,36664,141,1,1,1,0
"Paul",13,0,8,36285,141,2,1,0,0
"Mark",12,0,9,35619,141,3,1,1,1
"Luke",11,0,10,34738,141,4,1,0,0
"Jordan",10,0,11,34172,141,5,0,0,0
"James",9,0,12,34302,141,6,0,0,0
"Anthony",8,0,13,33958,141,7,0,0,0
"Simon",5,0,16,33576,141,8,0,0,0
"Paul",13,0,8,36719,142,1,1,1,1
"Lester",13,0,8,36197,142,2,1,1,0
"Luke",12,0,9,35523,142,3,1,0,0
"Anthony",12,0,9,35367,142,4,1,0,0
"James",10,0,11,35013,142,5,0,0,0
"Mark",9,0,12,35001,142,6,0,0,0
"Simon",8,0,13,33564,142,7,0,0,0
"Jordan",7,0,14,33258,142,8,0,0,0
"Mark",15,0,6,36182,143,1,1,0,0
"Lester",14,0,7,35934,143,2,1,0,0
"Luke",12,0,9,35134,143,3,1,1,0
"Paul",11,0,10,37105,143,4,1,1,1
"Anthony",11,0,10,35320,143,5,0,0,0
"James",9,0,12,34289,143,6,0,0,0
"Jordan",7,0,14,34158,143,7,0,0,0
"Simon",5,0,16,32478,143,8,0,0,0
"Lester",16,0,5,36261,144,1,1,1,1
"Mark",12,0,9,36462,144,2,1,1,0
"Paul",12,0,9,36262,144,3,1,0,0
"Anthony",11,0,10,35191,144,4,1,0,0
"James",11,0,10,34999,144,5,0,0,0
"Luke",10,0,11,34675,144,6,0,0,0
"Jordan",8,0,13,33959,144,7,0,0,0
"Simon",4,0,17,33131,144,8,0,0,0
"Mark",16,0,5,36247,145,1,1,0,0
"Paul",13,0,8,36489,145,2,1,0,0
"Lester",12,0,9,35443,145,3,1,1,1
"Anthony",11,0,10,35533,145,4,1,1,0
"Luke",10,0,11,34981,145,5,0,0,0
