"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Luke",14,0,7,35370,3719,1,1,1,0
"Lester",13,0,8,36416,3719,2,1,1,1
"Paul",12,0,9,36215,3719,3,1,0,0
"Mark",11,0,10,36018,3719,4,1,0,0
"Anthony",11,0,10,35287,3719,5,0,0,0
"Jordan",9,0,12,34531,3719,6,0,0,0
"James",9,0,12,34383,3719,7,0,0,0
"Simon",5,0,16,33599,3719,8,0,0,0
"Luke",15,0,6,35741,3720,1,1,0,0
"Lester",12,0,9,36211,3720,2,1,1,0
"Mark",12,0,9,36191,3720,3,1,0,0
"Paul",11,0,10,36279,3720,4,1,1,1
"James",11,0,10,34964,3720,5,0,0,0
"Jordan",10,0,11,34682,3720,6,0,0,0
"Anthony",9,0,12,34978,3720,7,0,0,0
"Simon",4,0,17,33532,3720,8,0,0,0
"Lester",13,0,8,36199,3721,1,1,0,0
"Luke",13,0,8,35114,3721,2,1,0,0
"Paul",12,0,9,36085,3721,3,1,1,1
"Mark",11,0,10,35802,3721,4,1,1,0
"Anthony",11,0,10,35669,3721,5,0,0,0
"James",9,0,12,34738,3721,6,0,0,0
"Jordan",9,0,12,34269,3721,7,0,0,0
"Simon",6,0,15,33718,3721,8,0,0,0
"Luke",15,0,6,35454,3722,1,1,1,0
"Lester",12,0,9,36202,3722,2,1,0,0
"Paul",11,0,10,36235,3722,3,1,1,1
"Mark",11,0,10,35674,3722,4,1,0,0
"James",11,0,10,34656,3722,5,0,0,0
"Anthony",10,0,11,34651,3722,6,0,0,0
"Jordan",9,0,12,34446,3722,7,0,0,0
"Simon",5,0,16,33478,3722,8,0,0,0
"Lester",14,0,7,36238,3723,1,1,0,0
"Luke",14,0,7,35142,3723,2,1,0,0
"Paul",11,0,10,36424,3723,3,1,1,1
"Anthony",11,0,10,35518,3723,4,1,1,0
"Jordan",11,0,10,34824,3723,5,0,0,0
"Mark",10,0,11,36214,3723,6,0,0,0
"James",9,0,12,34767,3723,7,0,0,0
"Simon",4,0,17,33685,3723,8,0,0,0
"Lester",16,0,5,36512,3724,1,1,0,0
"Paul",11,0,10,36194,3724,2,1,0,0
"Mark",11,0,10,36093,3724,3,1,1,1
"Luke",11,0,10,34602,3724,4,1,1,0
"Anthony",10,0,11,35097,3724,5,0,0,0
"James",10,0,11,34485,3724,6,0,0,0
"Jordan",8,0,13,34162,3724,7,0,0,0
"Simon",7,0,14,34171,3724,8,0,0,0
"Lester",14,0,7,36383,3725,1,1,0,0
"Paul",13,0,8,36604,3725,2,1,1,1
"Luke",13,0,8,35021,3725,3,1,0,0
"Mark",11,0,10,35976,3725,4,1,1,0
"Anthony",11,0,10,35336,3725,5,0,0,0
"Jordan",9,0,12,34652,3725,6,0,0,0
"James",8,0,13,34463,3725,7,0,0,0
"Simon",5,0,16,33786,3725,8,0,0,0
"Lester",14,0,7,36350,3726,1,1,1,1
"Luke",14,0,7,35086,3726,2,1,0,0
"Paul",12,0,9,36231,3726,3,1,1,0
"Anthony",11,0,10,35342,3726,4,1,0,0
"James",10,0,11,34790,3726,5,0,0,0
"Mark",9,0,12,35825,3726,6,0,0,0
"Jordan",9,0,12,34641,3726,7,0,0,0
"Simon",5,0,16,33744,3726,8,0,0,0
"Luke",15,0,6,35132,3727,1,1,0,0
"Lester",13,0,8,36294,3727,2,1,0,0
"Paul",12,0,9,36411,3727,3,1,1,1
"Mark",11,0,10,35878,3727,4,1,1,0
"Jordan",11,0,10,34298,3727,5,0,0,0
"Anthony",9,0,12,35393,3727,6,0,0,0
"James",9,0,12,34572,3727,7,0,0,0
"Simon",4,0,17,33420,3727,8,0,0,0
"Lester",15,0,6,36211,3728,1,1,0,0
"Paul",11,0,10,36214,3728,2,1,1,0
"Mark",11,0,10,36146,3728,3,1,0,0
"James",11,0,10,35266,3728,4,1,1,1
"Luke",11,0,10,34660,3728,5,0,0,0
"Anthony",10,0,11,35076,3728,6,0,0,0
"Jordan",10,0,11,34057,3728,7,0,0,0
"Simon",5,0,16,33427,3728,8,0,0,0
"Paul",13,0,8,36731,3729,1,1,1,0
"Lester",13,0,8,36395,3729,2,1,0,0
"Luke",12,0,9,35218,3729,3,1,1,1
"Mark",11,0,10,36037,3729,4,1,0,0
"Anthony",11,0,10,35132,3729,5,0,0,0
"Jordan",9,0,12,34705,3729,6,0,0,0
"James",9,0,12,34507,3729,7,0,0,0
"Simon",6,0,15,34030,3729,8,0,0,0
"Lester",13,0,8,36585,3730,1,1,1,0
"Luke",13,0,8,35227,3730,2,1,0,0
"Paul",12,0,9,36503,3730,3,1,1,1
"Mark",11,0,10,35989,3730,4,1,0,0
"Anthony",11,0,10,35465,3730,5,0,0,0
"James",11,0,10,35169,3730,6,0,0,0
"Jordan",8,0,13,34367,3730,7,0,0,0
"Simon",5,0,16,33910,3730,8,0,0,0
"Lester",14,0,7,36271,3731,1,1,1,1
"Luke",13,0,8,34915,3731,2,1,0,0
"Anthony",12,0,9,35777,3731,3,1,1,0
"Paul",11,0,10,36373,3731,4,1,0,0
"Mark",10,0,11,36060,3731,5,0,0,0
"James",10,0,11,34675,3731,6,0,0,0
"Jordan",9,0,12,34366,3731,7,0,0,0
"Simon",5,0,16,33868,3731,8,0,0,0
"Lester",14,0,7,36618,3732,1,1,1,0
"Paul",12,0,9,36340,3732,2,1,0,0
"Mark",12,0,9,35792,3732,3,1,1,1
"Luke",12,0,9,35032,3732,4,1,0,0
"James",11,0,10,34735,3732,5,0,0,0
"Anthony",9,0,12,34987,3732,6,0,0,0
"Jordan",9,0,12,34046,3732,7,0,0,0
"Simon",5,0,16,34035,3732,8,0,0,0
"Paul",14,0,7,36805,3733,1,1,1,1
"Luke",13,0,8,34898,3733,2,1,0,0
"Mark",12,0,9,36325,3733,3,1,1,0
"Lester",12,0,9,36120,3733,4,1,0,0
"Anthony",11,0,10,35453,3733,5,0,0,0
"Jordan",9,0,12,34583,3733,6,0,0,0
"James",8,0,13,34371,3733,7,0,0,0
"Simon",5,0,16,33624,3733,8,0,0,0
"Lester",15,0,6,36752,3734,1,1,1,1
"Luke",13,0,8,35163,3734,2,1,0,0
"James",12,0,9,34626,3734,3,1,1,0
"Mark",10,0,11,36039,3734,4,1,0,0
"Paul",10,0,11,35378,3734,5,0,0,0
"Anthony",10,0,11,35161,3734,6,0,0,0
"Jordan",8,0,13,33980,3734,7,0,0,0
"Simon",6,0,15,33603,3734,8,0,0,0
"Lester",15,0,6,36564,3735,1,1,0,0
"Paul",12,0,9,36414,3735,2,1,0,0
"Mark",12,0,9,36311,3735,3,1,1,1
"Luke",12,0,9,35194,3735,4,1,1,0
"Anthony",10,0,11,35221,3735,5,0,0,0
"Jordan",10,0,11,34615,3735,6,0,0,0
"James",8,0,13,34354,3735,7,0,0,0
"Simon",5,0,16,33605,3735,8,0,0,0
"Lester",15,0,6,36642,3736,1,1,1,1
"Luke",13,0,8,34707,3736,2,1,0,0
"Paul",12,0,9,36055,3736,3,1,1,0
"Mark",11,0,10,35643,3736,4,1,0,0
"Anthony",10,0,11,35033,3736,5,0,0,0
"James",9,0,12,35128,3736,6,0,0,0
"Jordan",9,0,12,34493,3736,7,0,0,0
"Simon",5,0,16,33764,3736,8,0,0,0
"Luke",14,0,7,35037,3737,1,1,0,0
"Paul",13,0,8,36638,3737,2,1,1,0
"Lester",13,0,8,36071,3737,3,1,0,0
"Anthony",11,0,10,34948,3737,4,1,1,1
"Mark",10,0,11,35767,3737,5,0,0,0
"James",9,0,12,34942,3737,6,0,0,0
"Jordan",8,0,13,34453,3737,7,0,0,0
"Simon",6,0,15,33763,3737,8,0,0,0
"Lester",15,0,6,36491,3738,1,1,0,0
"Luke",13,0,8,35096,3738,2,1,0,0
"Paul",11,0,10,36141,3738,3,1,1,0
"Mark",11,0,10,35666,3738,4,1,1,1
"James",10,0,11,34619,3738,5,0,0,0
"Anthony",9,0,12,35278,3738,6,0,0,0
"Jordan",9,0,12,34007,3738,7,0,0,0
"Simon",6,0,15,33663,3738,8,0,0,0
"Luke",14,0,7,35132,3739,1,1,1,0
"Lester",13,0,8,36346,3739,2,1,1,1
"Mark",12,0,9,35991,3739,3,1,0,0
"Paul",10,0,11,35620,3739,4,1,0,0
"Anthony",10,0,11,35514,3739,5,0,0,0
"Jordan",10,0,11,35129,3739,6,0,0,0
"James",9,0,12,34650,3739,7,0,0,0
"Simon",6,0,15,33744,3739,8,0,0,0
"Lester",13,0,8,36176,3740,1,1,1,1
"Luke",13,0,8,35010,3740,2,1,0,0
"Paul",12,0,9,36574,3740,3,1,1,0
"James",12,0,9,35046,3740,4,1,0,0
"Mark",11,0,10,35874,3740,5,0,0,0
"Jordan",10,0,11,34616,3740,6,0,0,0
"Anthony",8,0,13,34892,3740,7,0,0,0
"Simon",5,0,16,33846,3740,8,0,0,0
"Lester",14,0,7,36576,3741,1,1,1,0
"Paul",13,0,8,36495,3741,2,1,1,1
"Luke",12,0,9,35159,3741,3,1,0,0
"Mark",11,0,10,35584,3741,4,1,0,0
"Anthony",10,0,11,35633,3741,5,0,0,0
"Jordan",10,0,11,34304,3741,6,0,0,0
"James",9,0,12,34848,3741,7,0,0,0
"Simon",5,0,16,34047,3741,8,0,0,0
"Lester",13,0,8,36440,3742,1,1,0,0
"Luke",13,0,8,34805,3742,2,1,0,0
"Paul",12,0,9,36508,3742,3,1,1,0
"Mark",11,0,10,35878,3742,4,1,1,1
"Anthony",11,0,10,35280,3742,5,0,0,0
"James",9,0,12,34715,3742,6,0,0,0
"Jordan",9,0,12,34320,3742,7,0,0,0
"Simon",6,0,15,33955,3742,8,0,0,0
"Lester",14,0,7,36095,3743,1,1,0,0
"Paul",13,0,8,36304,3743,2,1,1,1
"Luke",12,0,9,34796,3743,3,1,0,0
"Mark",11,0,10,36287,3743,4,1,1,0
"Anthony",11,0,10,35855,3743,5,0,0,0
"James",10,0,11,34771,3743,6,0,0,0
"Jordan",9,0,12,34289,3743,7,0,0,0
"Simon",4,0,17,34016,3743,8,0,0,0
"Lester",14,0,7,36514,3744,1,1,0,0
"Paul",13,0,8,36551,3744,2,1,1,1
"Luke",13,0,8,35066,3744,3,1,0,0
"Mark",10,0,11,36073,3744,4,1,1,0
"Anthony",10,0,11,35159,3744,5,0,0,0
"James",10,0,11,34932,3744,6,0,0,0
"Jordan",9,0,12,34644,3744,7,0,0,0
"Simon",5,0,16,33201,3744,8,0,0,0
"Lester",15,0,6,36234,3745,1,1,1,0
"Luke",13,0,8,35045,3745,2,1,0,0
"Paul",11,0,10,36544,3745,3,1,1,1
"Anthony",11,0,10,34946,3745,4,1,0,0
"James",11,0,10,34862,3745,5,0,0,0
"Mark",10,0,11,36040,3745,6,0,0,0
"Jordan",8,0,13,33975,3745,7,0,0,0
"Simon",5,0,16,33922,3745,8,0,0,0
"Luke",14,0,7,35216,3746,1,1,0,0
"Lester",12,0,9,36511,3746,2,1,0,0
"Mark",12,0,9,36049,3746,3,1,1,1
"Paul",11,0,10,36318,3746,4,1,1,0
"James",11,0,10,34750,3746,5,0,0,0
"Anthony",10,0,11,35382,3746,6,0,0,0
"Jordan",8,0,13,34089,3746,7,0,0,0
"Simon",6,0,15,33741,3746,8,0,0,0
"Luke",14,0,7,35587,3747,1,1,0,0
"Lester",13,0,8,36456,3747,2,1,1,1
"Anthony",12,0,9,35344,3747,3,1,0,0
"Paul",11,0,10,36543,3747,4,1,1,0
"Mark",10,0,11,36249,3747,5,0,0,0
"James",9,0,12,34759,3747,6,0,0,0
"Jordan",9,0,12,34695,3747,7,0,0,0
"Simon",6,0,15,33934,3747,8,0,0,0
"Lester",15,0,6,36544,3748,1,1,0,0
"Luke",13,0,8,35373,3748,2,1,0,0
"Paul",12,0,9,36286,3748,3,1,1,0
"Anthony",11,0,10,35280,3748,4,1,1,1
"Mark",10,0,11,35529,3748,5,0,0,0
"James",10,0,11,34895,3748,6,0,0,0
"Jordan",8,0,13,34002,3748,7,0,0,0
"Simon",5,0,16,33680,3748,8,0,0,0
"Paul",13,0,8,36677,3749,1,1,1,0
"Lester",13,0,8,36005,3749,2,1,0,0
"Mark",12,0,9,36184,3749,3,1,1,1
"Anthony",12,0,9,35329,3749,4,1,0,0
"Luke",11,0,10,34809,3749,5,0,0,0
"James",10,0,11,33926,3749,6,0,0,0
"Jordan",9,0,12,34677,3749,7,0,0,0
"Simon",4,0,17,33661,3749,8,0,0,0
"Lester",14,0,7,36408,3750,1,1,1,1
"Luke",13,0,8,35349,3750,2,1,1,0
"James",12,0,9,35222,3750,3,1,0,0
"Paul",11,0,10,36208,3750,4,1,0,0
"Mark",11,0,10,36073,3750,5,0,0,0
"Anthony",9,0,12,35212,3750,6,0,0,0
"Jordan",9,0,12,34364,3750,7,0,0,0
"Simon",5,0,16,33950,3750,8,0,0,0
"Lester",14,0,7,36601,3751,1,1,0,0
"Luke",13,0,8,34813,3751,2,1,1,0
"Mark",12,0,9,36386,3751,3,1,0,0
"Paul",11,0,10,36140,3751,4,1,1,1
"Anthony",11,0,10,34877,3751,5,0,0,0
"Jordan",10,0,11,34856,3751,6,0,0,0
"James",9,0,12,34423,3751,7,0,0,0
"Simon",4,0,17,33985,3751,8,0,0,0
"Lester",14,0,7,36005,3752,1,1,0,0
"Luke",13,0,8,35466,3752,2,1,0,0
"Paul",11,0,10,36282,3752,3,1,1,1
"Anthony",11,0,10,35622,3752,4,1,1,0
"Jordan",11,0,10,35263,3752,5,0,0,0
"Mark",9,0,12,36186,3752,6,0,0,0
"James",9,0,12,34936,3752,7,0,0,0
"Simon",6,0,15,33838,3752,8,0,0,0
"Luke",15,0,6,35669,3753,1,1,0,0
"Lester",13,0,8,36333,3753,2,1,0,0
"Mark",12,0,9,36392,3753,3,1,1,1
"Paul",12,0,9,36133,3753,4,1,1,0
"James",10,0,11,34365,3753,5,0,0,0
"Anthony",9,0,12,34828,3753,6,0,0,0
"Jordan",9,0,12,34399,3753,7,0,0,0
"Simon",4,0,17,33492,3753,8,0,0,0
"Luke",14,0,7,35121,3754,1,1,0,0
"Lester",13,0,8,36604,3754,2,1,1,1
"Paul",13,0,8,36558,3754,3,1,0,0
"Mark",10,0,11,35598,3754,4,1,1,0
"Anthony",10,0,11,35449,3754,5,0,0,0
"James",10,0,11,34501,3754,6,0,0,0
"Jordan",9,0,12,34508,3754,7,0,0,0
"Simon",5,0,16,33848,3754,8,0,0,0
"Luke",14,0,7,35242,3755,1,1,0,0
"Lester",13,0,8,36374,3755,2,1,0,0
"Paul",13,0,8,36264,3755,3,1,1,1
"Mark",11,0,10,36176,3755,4,1,1,0
"Anthony",11,0,10,35344,3755,5,0,0,0
"James",10,0,11,34966,3755,6,0,0,0
"Jordan",8,0,13,34059,3755,7,0,0,0
"Simon",4,0,17,33323,3755,8,0,0,0
"Lester",14,0,7,36256,3756,1,1,1,0
"Paul",12,0,9,36414,3756,2,1,0,0
"Luke",12,0,9,35054,3756,3,1,1,1
"Mark",11,0,10,36335,3756,4,1,0,0
"Anthony",11,0,10,35473,3756,5,0,0,0
"Jordan",10,0,11,34222,3756,6,0,0,0
"James",9,0,12,34508,3756,7,0,0,0
"Simon",5,0,16,33584,3756,8,0,0,0
"Lester",14,0,7,36574,3757,1,1,1,1
"Paul",13,0,8,36481,3757,2,1,1,0
"Luke",12,0,9,34931,3757,3,1,0,0
"Mark",11,0,10,36037,3757,4,1,0,0
"James",11,0,10,34919,3757,5,0,0,0
"Anthony",9,0,12,35046,3757,6,0,0,0
"Jordan",9,0,12,34512,3757,7,0,0,0
"Simon",5,0,16,33590,3757,8,0,0,0
"Lester",14,0,7,36693,3758,1,1,0,0
"Paul",13,0,8,36215,3758,2,1,1,1
"Mark",12,0,9,36294,3758,3,1,0,0
"James",11,0,10,35088,3758,4,1,1,0
"Luke",11,0,10,34513,3758,5,0,0,0
"Anthony",10,0,11,34805,3758,6,0,0,0
"Jordan",8,0,13,34231,3758,7,0,0,0
"Simon",5,0,16,33682,3758,8,0,0,0
"Lester",15,0,6,36584,3759,1,1,1,1
"Paul",12,0,9,36467,3759,2,1,1,0
"Luke",12,0,9,34846,3759,3,1,0,0
"Jordan",11,0,10,34891,3759,4,1,0,0
"Mark",10,0,11,35691,3759,5,0,0,0
"Anthony",10,0,11,35153,3759,6,0,0,0
"James",9,0,12,34619,3759,7,0,0,0
"Simon",5,0,16,33580,3759,8,0,0,0
"Lester",14,0,7,36064,3760,1,1,0,0
"Luke",13,0,8,35133,3760,2,1,0,0
"Mark",12,0,9,36301,3760,3,1,1,1
"Paul",12,0,9,36128,3760,4,1,1,0
"Jordan",11,0,10,34758,3760,5,0,0,0
"Anthony",10,0,11,35229,3760,6,0,0,0
"James",9,0,12,34580,3760,7,0,0,0
"Simon",3,0,18,33511,3760,8,0,0,0
"Paul",13,0,8,36648,3761,1,1,0,0
"Lester",13,0,8,36211,3761,2,1,1,0
"Luke",13,0,8,34714,3761,3,1,0,0
"Mark",11,0,10,35962,3761,4,1,1,1
"Anthony",11,0,10,34924,3761,5,0,0,0
"James",10,0,11,34747,3761,6,0,0,0
"Jordan",8,0,13,34108,3761,7,0,0,0
"Simon",5,0,16,33915,3761,8,0,0,0
"Lester",15,0,6,36196,3762,1,1,0,0
"Luke",13,0,8,34935,3762,2,1,1,1
"Mark",12,0,9,36283,3762,3,1,0,0
"Paul",12,0,9,36252,3762,4,1,1,0
"James",10,0,11,35090,3762,5,0,0,0
"Anthony",9,0,12,35059,3762,6,0,0,0
"Jordan",9,0,12,34495,3762,7,0,0,0
"Simon",4,0,17,33620,3762,8,0,0,0
"Lester",14,0,7,36322,3763,1,1,0,0
"Luke",13,0,8,35162,3763,2,1,1,1
"Paul",12,0,9,36155,3763,3,1,0,0
"Mark",11,0,10,36130,3763,4,1,1,0
"Anthony",11,0,10,35074,3763,5,0,0,0
"Jordan",10,0,11,34474,3763,6,0,0,0
"James",8,0,13,34446,3763,7,0,0,0
"Simon",5,0,16,33663,3763,8,0,0,0
"Lester",14,0,7,36648,3764,1,1,1,0
"Luke",13,0,8,35016,3764,2,1,0,0
"Paul",12,0,9,36328,3764,3,1,1,1
"Mark",12,0,9,36227,3764,4,1,0,0
"James",12,0,9,35090,3764,5,0,0,0
"Anthony",9,0,12,35613,3764,6,0,0,0
"Jordan",9,0,12,34497,3764,7,0,0,0
"Simon",3,0,18,33199,3764,8,0,0,0
"Lester",15,0,6,36495,3765,1,1,0,0
"Paul",12,0,9,36759,3765,2,1,1,1
"Luke",12,0,9,34747,3765,3,1,0,0
"Mark",11,0,10,36022,3765,4,1,1,0
"Anthony",11,0,10,35285,3765,5,0,0,0
"James",9,0,12,35120,3765,6,0,0,0
"Jordan",8,0,13,34589,3765,7,0,0,0
"Simon",6,0,15,33939,3765,8,0,0,0
"Lester",14,0,7,36507,3766,1,1,1,0
"Luke",13,0,8,35366,3766,2,1,0,0
"Paul",11,0,10,36090,3766,3,1,1,1
"Anthony",11,0,10,35546,3766,4,1,0,0
"James",11,0,10,34992,3766,5,0,0,0
"Mark",10,0,11,36096,3766,6,0,0,0
"Jordan",9,0,12,34391,3766,7,0,0,0
"Simon",5,0,16,33711,3766,8,0,0,0
"Paul",13,0,8,36792,3767,1,1,1,1
"Lester",13,0,8,36295,3767,2,1,1,0
"Luke",13,0,8,34994,3767,3,1,0,0
"James",12,0,9,34969,3767,4,1,0,0
"Mark",10,0,11,35577,3767,5,0,0,0
"Anthony",10,0,11,35233,3767,6,0,0,0
"Jordan",9,0,12,34303,3767,7,0,0,0
"Simon",4,0,17,33681,3767,8,0,0,0
"Lester",15,0,6,36884,3768,1,1,0,0
"Luke",13,0,8,35053,3768,2,1,0,0
"Paul",11,0,10,36441,3768,3,1,1,1
"Anthony",11,0,10,35668,3768,4,1,1,0
"Mark",10,0,11,36159,3768,5,0,0,0
"James",10,0,11,34784,3768,6,0,0,0
"Jordan",9,0,12,34901,3768,7,0,0,0
"Simon",5,0,16,34007,3768,8,0,0,0
"Lester",15,0,6,36777,3769,1,1,1,1
"Paul",12,0,9,36246,3769,2,1,1,0
"Mark",11,0,10,36232,3769,3,1,0,0
"Luke",11,0,10,35070,3769,4,1,0,0
"Anthony",10,0,11,35129,3769,5,0,0,0
"James",10,0,11,34739,3769,6,0,0,0
"Jordan",10,0,11,34504,3769,7,0,0,0
"Simon",5,0,16,33510,3769,8,0,0,0
"Lester",15,0,6,37175,3770,1,1,1,1
"Luke",13,0,8,35339,3770,2,1,0,0
"Paul",12,0,9,36269,3770,3,1,1,0
"Mark",11,0,10,36020,3770,4,1,0,0
"Anthony",10,0,11,35376,3770,5,0,0,0
"James",9,0,12,34866,3770,6,0,0,0
"Jordan",9,0,12,34482,3770,7,0,0,0
"Simon",5,0,16,33809,3770,8,0,0,0
"Lester",14,0,7,36428,3771,1,1,1,0
"Luke",13,0,8,35272,3771,2,1,0,0
"Paul",12,0,9,36272,3771,3,1,1,1
"Anthony",11,0,10,35343,3771,4,1,0,0
"Mark",10,0,11,35830,3771,5,0,0,0
"James",9,0,12,35019,3771,6,0,0,0
"Jordan",9,0,12,34558,3771,7,0,0,0
"Simon",6,0,15,34186,3771,8,0,0,0
"Lester",14,0,7,36311,3772,1,1,0,0
"Luke",13,0,8,35092,3772,2,1,1,0
"Mark",12,0,9,36169,3772,3,1,0,0
"Paul",11,0,10,35876,3772,4,1,1,1
"Anthony",10,0,11,35011,3772,5,0,0,0
"James",10,0,11,34802,3772,6,0,0,0
"Jordan",10,0,11,34410,3772,7,0,0,0
"Simon",4,0,17,33374,3772,8,0,0,0
"Paul",13,0,8,36698,3773,1,1,0,0
"Lester",13,0,8,36247,3773,2,1,1,1
"Luke",13,0,8,35154,3773,3,1,0,0
"Mark",11,0,10,36166,3773,4,1,1,0
"James",11,0,10,35201,3773,5,0,0,0
"Anthony",10,0,11,35038,3773,6,0,0,0
"Jordan",9,0,12,34653,3773,7,0,0,0
"Simon",4,0,17,33543,3773,8,0,0,0
"Lester",15,0,6,36428,3774,1,1,0,0
"Luke",14,0,7,35213,3774,2,1,0,0
"Paul",11,0,10,36205,3774,3,1,1,1
"Mark",11,0,10,35637,3774,4,1,1,0
"Jordan",11,0,10,34635,3774,5,0,0,0
"Anthony",10,0,11,35033,3774,6,0,0,0
"James",9,0,12,34559,3774,7,0,0,0
"Simon",3,0,18,33105,3774,8,0,0,0
"Lester",15,0,6,36749,3775,1,1,0,0
"Luke",14,0,7,35188,3775,2,1,0,0
"Paul",12,0,9,36778,3775,3,1,1,1
"Mark",10,0,11,35599,3775,4,1,1,0
"James",10,0,11,34876,3775,5,0,0,0
"Anthony",9,0,12,34922,3775,6,0,0,0
"Jordan",9,0,12,34474,3775,7,0,0,0
"Simon",5,0,16,33752,3775,8,0,0,0
"Paul",13,0,8,36364,3776,1,1,1,1
"Lester",13,0,8,36094,3776,2,1,1,0
"Luke",12,0,9,34585,3776,3,1,0,0
"Mark",11,0,10,36312,3776,4,1,0,0
"Anthony",11,0,10,35211,3776,5,0,0,0
"James",10,0,11,34418,3776,6,0,0,0
"Jordan",8,0,13,34517,3776,7,0,0,0
"Simon",6,0,15,33972,3776,8,0,0,0
"Paul",14,0,7,36766,3777,1,1,1,1
"Mark",13,0,8,36146,3777,2,1,1,0
"Lester",12,0,9,36353,3777,3,1,0,0
"Luke",12,0,9,35110,3777,4,1,0,0
"Anthony",11,0,10,35477,3777,5,0,0,0
"James",10,0,11,34791,3777,6,0,0,0
"Jordan",7,0,14,34037,3777,7,0,0,0
"Simon",5,0,16,33407,3777,8,0,0,0
"Paul",14,0,7,36767,3778,1,1,0,0
"Lester",13,0,8,36695,3778,2,1,1,1
"Luke",12,1,8,34867,3778,3,1,0,0
"James",10,1,10,34887,3778,4,1,1,0
"Mark",10,0,11,36495,3778,5,0,0,0
"Anthony",10,0,11,35126,3778,6,0,0,0
"Jordan",9,0,12,34197,3778,7,0,0,0
"Simon",5,0,16,34196,3778,8,0,0,0
"Paul",13,0,8,36565,3779,1,1,1,1
"Luke",13,0,8,35101,3779,2,1,1,0
"Mark",12,0,9,36244,3779,3,1,0,0
"Lester",12,0,9,36009,3779,4,1,0,0
"Anthony",11,0,10,35384,3779,5,0,0,0
"James",9,0,12,34649,3779,6,0,0,0
"Jordan",8,0,13,34025,3779,7,0,0,0
"Simon",6,0,15,34258,3779,8,0,0,0
"Lester",15,0,6,36375,3780,1,1,1,1
"Luke",13,0,8,35221,3780,2,1,0,0
"Mark",12,0,9,35853,3780,3,1,1,0
"Paul",11,0,10,36130,3780,4,1,0,0
"James",10,0,11,34642,3780,5,0,0,0
"Anthony",9,0,12,34938,3780,6,0,0,0
"Jordan",8,0,13,34239,3780,7,0,0,0
"Simon",6,0,15,33751,3780,8,0,0,0
"Lester",14,0,7,36501,3781,1,1,1,0
"Luke",14,0,7,35329,3781,2,1,0,0
"Paul",12,0,9,36231,3781,3,1,1,1
"Anthony",11,0,10,35173,3781,4,1,0,0
"Mark",10,0,11,35464,3781,5,0,0,0
"Jordan",9,0,12,34515,3781,6,0,0,0
"James",8,0,13,34348,3781,7,0,0,0
"Simon",6,0,15,33620,3781,8,0,0,0
"Lester",14,0,7,36618,3782,1,1,0,0
"Paul",12,0,9,36070,3782,2,1,1,0
"Luke",12,0,9,34525,3782,3,1,0,0
"Mark",11,0,10,35989,3782,4,1,1,1
"Anthony",10,0,11,35634,3782,5,0,0,0
"Jordan",10,0,11,34609,3782,6,0,0,0
"James",9,0,12,34449,3782,7,0,0,0
"Simon",6,0,15,33710,3782,8,0,0,0
"Lester",14,0,7,36888,3783,1,1,1,0
"Luke",13,0,8,35262,3783,2,1,0,0
"Paul",12,0,9,36426,3783,3,1,1,1
"Mark",12,0,9,36159,3783,4,1,0,0
"James",10,0,11,35093,3783,5,0,0,0
"Jordan",10,0,11,35011,3783,6,0,0,0
"Anthony",9,0,12,35297,3783,7,0,0,0
"Simon",4,0,17,33622,3783,8,0,0,0
"Lester",14,0,7,36495,3784,1,1,1,1
"Luke",14,0,7,35625,3784,2,1,1,0
"Anthony",12,0,9,35757,3784,3,1,0,0
"Paul",11,0,10,36459,3784,4,1,0,0
"Mark",9,0,12,35661,3784,5,0,0,0
"James",9,0,12,34279,3784,6,0,0,0
"Jordan",9,0,12,34246,3784,7,0,0,0
"Simon",6,0,15,33885,3784,8,0,0,0
"Luke",14,0,7,35374,3785,1,1,0,0
"Paul",13,0,8,36456,3785,2,1,1,0
"Mark",12,0,9,36674,3785,3,1,0,0
"Lester",12,0,9,36476,3785,4,1,1,1
"James",11,0,10,34648,3785,5,0,0,0
"Anthony",9,0,12,34923,3785,6,0,0,0
"Jordan",9,0,12,34151,3785,7,0,0,0
"Simon",4,0,17,33259,3785,8,0,0,0
"Paul",14,0,7,37197,3786,1,1,1,0
"Lester",14,0,7,36251,3786,2,1,1,1
"Luke",12,0,9,34756,3786,3,1,0,0
"Mark",11,0,10,35759,3786,4,1,0,0
"James",11,0,10,34766,3786,5,0,0,0
"Anthony",9,0,12,34885,3786,6,0,0,0
"Jordan",9,0,12,34646,3786,7,0,0,0
"Simon",4,0,17,33159,3786,8,0,0,0
"Luke",15,0,6,35535,3787,1,1,1,0
"Lester",14,0,7,37168,3787,2,1,1,1
"Paul",12,0,9,36348,3787,3,1,0,0
"Mark",10,0,11,35622,3787,4,1,0,0
"Anthony",10,0,11,35028,3787,5,0,0,0
"Jordan",10,0,11,34831,3787,6,0,0,0
"James",9,0,12,34568,3787,7,0,0,0
"Simon",4,0,17,33475,3787,8,0,0,0
"Luke",14,0,7,35220,3788,1,1,0,0
"Lester",13,0,8,36480,3788,2,1,0,0
"James",12,0,9,35188,3788,3,1,1,1
"Paul",11,0,10,35951,3788,4,1,1,0
"Mark",10,0,11,35973,3788,5,0,0,0
"Anthony",10,0,11,35090,3788,6,0,0,0
