"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",10,1,10,35455,9820,5,0,0,0
"James",9,1,11,34571,9820,6,0,0,0
"Jordan",8,0,13,33986,9820,7,0,0,0
"Simon",5,0,16,33603,9820,8,0,0,0
"Lester",14,0,7,36729,9821,1,1,1,0
"Paul",13,0,8,36191,9821,2,1,0,0
"Luke",13,0,8,34992,9821,3,1,1,1
"Mark",11,0,10,36118,9821,4,1,0,0
"Anthony",10,1,10,35455,9821,5,0,0,0
"James",9,1,11,34571,9821,6,0,0,0
"Jordan",8,0,13,33986,9821,7,0,0,0
"Simon",5,0,16,33603,9821,8,0,0,0
"Lester",14,0,7,36729,9822,1,1,0,0
"Paul",13,0,8,36191,9822,2,1,1,1
"Luke",13,0,8,34992,9822,3,1,0,0
"Mark",11,0,10,36118,9822,4,1,1,0
"Anthony",10,1,10,35455,9822,5,0,0,0
"James",9,1,11,34571,9822,6,0,0,0
"Jordan",8,0,13,33986,9822,7,0,0,0
"Simon",5,0,16,33603,9822,8,0,0,0
"Lester",14,0,7,36729,9823,1,1,1,0
"Paul",13,0,8,36191,9823,2,1,1,1
"Luke",13,0,8,34992,9823,3,1,0,0
"Mark",11,0,10,36118,9823,4,1,0,0
"Anthony",10,1,10,35455,9823,5,0,0,0
"James",9,1,11,34571,9823,6,0,0,0
"Jordan",8,0,13,33986,9823,7,0,0,0
"Simon",5,0,16,33603,9823,8,0,0,0
"Lester",14,0,7,36729,9824,1,1,1,1
"Paul",13,0,8,36191,9824,2,1,1,0
"Luke",13,0,8,34992,9824,3,1,0,0
"Mark",11,0,10,36118,9824,4,1,0,0
"Anthony",10,1,10,35455,9824,5,0,0,0
"James",9,1,11,34571,9824,6,0,0,0
"Jordan",8,0,13,33986,9824,7,0,0,0
"Simon",5,0,16,33603,9824,8,0,0,0
"Lester",14,0,7,36729,9825,1,1,1,0
"Paul",13,0,8,36191,9825,2,1,1,1
"Luke",13,0,8,34992,9825,3,1,0,0
"Mark",11,0,10,36118,9825,4,1,0,0
"Anthony",10,1,10,35455,9825,5,0,0,0
"James",9,1,11,34571,9825,6,0,0,0
"Jordan",8,0,13,33986,9825,7,0,0,0
"Simon",5,0,16,33603,9825,8,0,0,0
"Lester",14,0,7,36729,9826,1,1,1,1
"Paul",13,0,8,36191,9826,2,1,0,0
"Luke",13,0,8,34992,9826,3,1,1,0
"Mark",11,0,10,36118,9826,4,1,0,0
"Anthony",10,1,10,35455,9826,5,0,0,0
"James",9,1,11,34571,9826,6,0,0,0
"Jordan",8,0,13,33986,9826,7,0,0,0
"Simon",5,0,16,33603,9826,8,0,0,0
"Lester",14,0,7,36729,9827,1,1,0,0
"Paul",13,0,8,36191,9827,2,1,0,0
"Luke",13,0,8,34992,9827,3,1,1,1
"Mark",11,0,10,36118,9827,4,1,1,0
"Anthony",10,1,10,35455,9827,5,0,0,0
"James",9,1,11,34571,9827,6,0,0,0
"Jordan",8,0,13,33986,9827,7,0,0,0
"Simon",5,0,16,33603,9827,8,0,0,0
"Lester",14,0,7,36729,9828,1,1,1,1
"Paul",13,0,8,36191,9828,2,1,1,0
"Luke",13,0,8,34992,9828,3,1,0,0
"Mark",11,0,10,36118,9828,4,1,0,0
"Anthony",10,1,10,35455,9828,5,0,0,0
"James",9,1,11,34571,9828,6,0,0,0
"Jordan",8,0,13,33986,9828,7,0,0,0
"Simon",5,0,16,33603,9828,8,0,0,0
"Lester",14,0,7,36729,9829,1,1,1,0
"Paul",13,0,8,36191,9829,2,1,1,1
"Luke",13,0,8,34992,9829,3,1,0,0
"Mark",11,0,10,36118,9829,4,1,0,0
"Anthony",10,1,10,35455,9829,5,0,0,0
"James",9,1,11,34571,9829,6,0,0,0
"Jordan",8,0,13,33986,9829,7,0,0,0
"Simon",5,0,16,33603,9829,8,0,0,0
"Lester",14,0,7,36729,9830,1,1,0,0
"Paul",13,0,8,36191,9830,2,1,1,1
"Luke",13,0,8,34992,9830,3,1,0,0
"Mark",11,0,10,36118,9830,4,1,1,0
"Anthony",10,1,10,35455,9830,5,0,0,0
"James",9,1,11,34571,9830,6,0,0,0
"Jordan",8,0,13,33986,9830,7,0,0,0
"Simon",5,0,16,33603,9830,8,0,0,0
"Lester",14,0,7,36729,9831,1,1,1,1
"Paul",13,0,8,36191,9831,2,1,1,0
"Luke",13,0,8,34992,9831,3,1,0,0
"Mark",11,0,10,36118,9831,4,1,0,0
"Anthony",10,1,10,35455,9831,5,0,0,0
"James",9,1,11,34571,9831,6,0,0,0
"Jordan",8,0,13,33986,9831,7,0,0,0
"Simon",5,0,16,33603,9831,8,0,0,0
"Lester",14,0,7,36729,9832,1,1,0,0
"Paul",13,0,8,36191,9832,2,1,0,0
"Luke",13,0,8,34992,9832,3,1,1,0
"Mark",11,0,10,36118,9832,4,1,1,1
"Anthony",10,1,10,35455,9832,5,0,0,0
"James",9,1,11,34571,9832,6,0,0,0
"Jordan",8,0,13,33986,9832,7,0,0,0
"Simon",5,0,16,33603,9832,8,0,0,0
"Lester",14,0,7,36729,9833,1,1,0,0
"Paul",13,0,8,36191,9833,2,1,0,0
"Luke",13,0,8,34992,9833,3,1,1,0
"Mark",11,0,10,36118,9833,4,1,1,1
"Anthony",10,1,10,35455,9833,5,0,0,0
"James",9,1,11,34571,9833,6,0,0,0
"Jordan",8,0,13,33986,9833,7,0,0,0
"Simon",5,0,16,33603,9833,8,0,0,0
"Lester",14,0,7,36729,9834,1,1,1,0
"Paul",13,0,8,36191,9834,2,1,1,1
"Luke",13,0,8,34992,9834,3,1,0,0
"Mark",11,0,10,36118,9834,4,1,0,0
"Anthony",10,1,10,35455,9834,5,0,0,0
"James",9,1,11,34571,9834,6,0,0,0
"Jordan",8,0,13,33986,9834,7,0,0,0
"Simon",5,0,16,33603,9834,8,0,0,0
"Lester",14,0,7,36729,9835,1,1,1,1
"Paul",13,0,8,36191,9835,2,1,1,0
"Luke",13,0,8,34992,9835,3,1,0,0
"Mark",11,0,10,36118,9835,4,1,0,0
"Anthony",10,1,10,35455,9835,5,0,0,0
"James",9,1,11,34571,9835,6,0,0,0
"Jordan",8,0,13,33986,9835,7,0,0,0
"Simon",5,0,16,33603,9835,8,0,0,0
"Lester",14,0,7,36729,9836,1,1,1,1
"Paul",13,0,8,36191,9836,2,1,1,0
"Luke",13,0,8,34992,9836,3,1,0,0
"Mark",11,0,10,36118,9836,4,1,0,0
"Anthony",10,1,10,35455,9836,5,0,0,0
"James",9,1,11,34571,9836,6,0,0,0
"Jordan",8,0,13,33986,9836,7,0,0,0
"Simon",5,0,16,33603,9836,8,0,0,0
"Lester",14,0,7,36729,9837,1,1,0,0
"Paul",13,0,8,36191,9837,2,1,1,0
"Luke",13,0,8,34992,9837,3,1,0,0
"Mark",11,0,10,36118,9837,4,1,1,1
"Anthony",10,1,10,35455,9837,5,0,0,0
"James",9,1,11,34571,9837,6,0,0,0
"Jordan",8,0,13,33986,9837,7,0,0,0
"Simon",5,0,16,33603,9837,8,0,0,0
"Lester",14,0,7,36729,9838,1,1,0,0
"Paul",13,0,8,36191,9838,2,1,1,0
"Luke",13,0,8,34992,9838,3,1,0,0
"Mark",11,0,10,36118,9838,4,1,1,1
"Anthony",10,1,10,35455,9838,5,0,0,0
"James",9,1,11,34571,9838,6,0,0,0
"Jordan",8,0,13,33986,9838,7,0,0,0
"Simon",5,0,16,33603,9838,8,0,0,0
"Lester",14,0,7,36729,9839,1,1,0,0
"Paul",13,0,8,36191,9839,2,1,1,1
"Luke",13,0,8,34992,9839,3,1,0,0
"Mark",11,0,10,36118,9839,4,1,1,0
"Anthony",10,1,10,35455,9839,5,0,0,0
"James",9,1,11,34571,9839,6,0,0,0
"Jordan",8,0,13,33986,9839,7,0,0,0
"Simon",5,0,16,33603,9839,8,0,0,0
"Lester",14,0,7,36729,9840,1,1,0,0
"Paul",13,0,8,36191,9840,2,1,1,1
"Luke",13,0,8,34992,9840,3,1,0,0
"Mark",11,0,10,36118,9840,4,1,1,0
"Anthony",10,1,10,35455,9840,5,0,0,0
"James",9,1,11,34571,9840,6,0,0,0
"Jordan",8,0,13,33986,9840,7,0,0,0
"Simon",5,0,16,33603,9840,8,0,0,0
"Lester",14,0,7,36729,9841,1,1,1,1
"Paul",13,0,8,36191,9841,2,1,1,0
"Luke",13,0,8,34992,9841,3,1,0,0
"Mark",11,0,10,36118,9841,4,1,0,0
"Anthony",10,1,10,35455,9841,5,0,0,0
"James",9,1,11,34571,9841,6,0,0,0
"Jordan",8,0,13,33986,9841,7,0,0,0
"Simon",5,0,16,33603,9841,8,0,0,0
"Lester",14,0,7,36729,9842,1,1,1,1
"Paul",13,0,8,36191,9842,2,1,1,0
"Luke",13,0,8,34992,9842,3,1,0,0
"Mark",11,0,10,36118,9842,4,1,0,0
"Anthony",10,1,10,35455,9842,5,0,0,0
"James",9,1,11,34571,9842,6,0,0,0
"Jordan",8,0,13,33986,9842,7,0,0,0
"Simon",5,0,16,33603,9842,8,0,0,0
"Lester",14,0,7,36729,9843,1,1,0,0
"Paul",13,0,8,36191,9843,2,1,1,1
"Luke",13,0,8,34992,9843,3,1,0,0
"Mark",11,0,10,36118,9843,4,1,1,0
"Anthony",10,1,10,35455,9843,5,0,0,0
"James",9,1,11,34571,9843,6,0,0,0
"Jordan",8,0,13,33986,9843,7,0,0,0
"Simon",5,0,16,33603,9843,8,0,0,0
"Lester",14,0,7,36729,9844,1,1,1,1
"Paul",13,0,8,36191,9844,2,1,1,0
"Luke",13,0,8,34992,9844,3,1,0,0
"Mark",11,0,10,36118,9844,4,1,0,0
"Anthony",10,1,10,35455,9844,5,0,0,0
"James",9,1,11,34571,9844,6,0,0,0
"Jordan",8,0,13,33986,9844,7,0,0,0
"Simon",5,0,16,33603,9844,8,0,0,0
"Lester",14,0,7,36729,9845,1,1,0,0
"Paul",13,0,8,36191,9845,2,1,1,1
"Luke",13,0,8,34992,9845,3,1,0,0
"Mark",11,0,10,36118,9845,4,1,1,0
"Anthony",10,1,10,35455,9845,5,0,0,0
"James",9,1,11,34571,9845,6,0,0,0
"Jordan",8,0,13,33986,9845,7,0,0,0
"Simon",5,0,16,33603,9845,8,0,0,0
"Lester",14,0,7,36729,9846,1,1,1,0
"Paul",13,0,8,36191,9846,2,1,1,1
"Luke",13,0,8,34992,9846,3,1,0,0
"Mark",11,0,10,36118,9846,4,1,0,0
"Anthony",10,1,10,35455,9846,5,0,0,0
"James",9,1,11,34571,9846,6,0,0,0
"Jordan",8,0,13,33986,9846,7,0,0,0
"Simon",5,0,16,33603,9846,8,0,0,0
"Lester",14,0,7,36729,9847,1,1,1,0
"Paul",13,0,8,36191,9847,2,1,0,0
"Luke",13,0,8,34992,9847,3,1,1,1
"Mark",11,0,10,36118,9847,4,1,0,0
"Anthony",10,1,10,35455,9847,5,0,0,0
"James",9,1,11,34571,9847,6,0,0,0
"Jordan",8,0,13,33986,9847,7,0,0,0
"Simon",5,0,16,33603,9847,8,0,0,0
"Lester",14,0,7,36729,9848,1,1,0,0
"Paul",13,0,8,36191,9848,2,1,1,1
"Luke",13,0,8,34992,9848,3,1,0,0
"Mark",11,0,10,36118,9848,4,1,1,0
"Anthony",10,1,10,35455,9848,5,0,0,0
"James",9,1,11,34571,9848,6,0,0,0
"Jordan",8,0,13,33986,9848,7,0,0,0
"Simon",5,0,16,33603,9848,8,0,0,0
"Lester",14,0,7,36729,9849,1,1,0,0
"Paul",13,0,8,36191,9849,2,1,0,0
"Luke",13,0,8,34992,9849,3,1,1,1
"Mark",11,0,10,36118,9849,4,1,1,0
"Anthony",10,1,10,35455,9849,5,0,0,0
"James",9,1,11,34571,9849,6,0,0,0
"Jordan",8,0,13,33986,9849,7,0,0,0
"Simon",5,0,16,33603,9849,8,0,0,0
"Lester",14,0,7,36729,9850,1,1,1,0
"Paul",13,0,8,36191,9850,2,1,1,1
"Luke",13,0,8,34992,9850,3,1,0,0
"Mark",11,0,10,36118,9850,4,1,0,0
"Anthony",10,1,10,35455,9850,5,0,0,0
"James",9,1,11,34571,9850,6,0,0,0
"Jordan",8,0,13,33986,9850,7,0,0,0
"Simon",5,0,16,33603,9850,8,0,0,0
"Lester",14,0,7,36729,9851,1,1,0,0
"Paul",13,0,8,36191,9851,2,1,1,0
"Luke",13,0,8,34992,9851,3,1,0,0
"Mark",11,0,10,36118,9851,4,1,1,1
"Anthony",10,1,10,35455,9851,5,0,0,0
"James",9,1,11,34571,9851,6,0,0,0
"Jordan",8,0,13,33986,9851,7,0,0,0
"Simon",5,0,16,33603,9851,8,0,0,0
"Lester",14,0,7,36729,9852,1,1,0,0
"Paul",13,0,8,36191,9852,2,1,1,1
"Luke",13,0,8,34992,9852,3,1,0,0
"Mark",11,0,10,36118,9852,4,1,1,0
"Anthony",10,1,10,35455,9852,5,0,0,0
"James",9,1,11,34571,9852,6,0,0,0
"Jordan",8,0,13,33986,9852,7,0,0,0
"Simon",5,0,16,33603,9852,8,0,0,0
"Lester",14,0,7,36729,9853,1,1,0,0
"Paul",13,0,8,36191,9853,2,1,1,0
"Luke",13,0,8,34992,9853,3,1,0,0
"Mark",11,0,10,36118,9853,4,1,1,1
"Anthony",10,1,10,35455,9853,5,0,0,0
"James",9,1,11,34571,9853,6,0,0,0
"Jordan",8,0,13,33986,9853,7,0,0,0
"Simon",5,0,16,33603,9853,8,0,0,0
"Lester",14,0,7,36729,9854,1,1,1,1
"Paul",13,0,8,36191,9854,2,1,1,0
"Luke",13,0,8,34992,9854,3,1,0,0
"Mark",11,0,10,36118,9854,4,1,0,0
"Anthony",10,1,10,35455,9854,5,0,0,0
"James",9,1,11,34571,9854,6,0,0,0
"Jordan",8,0,13,33986,9854,7,0,0,0
"Simon",5,0,16,33603,9854,8,0,0,0
"Lester",14,0,7,36729,9855,1,1,1,1
"Paul",13,0,8,36191,9855,2,1,1,0
"Luke",13,0,8,34992,9855,3,1,0,0
"Mark",11,0,10,36118,9855,4,1,0,0
"Anthony",10,1,10,35455,9855,5,0,0,0
"James",9,1,11,34571,9855,6,0,0,0
"Jordan",8,0,13,33986,9855,7,0,0,0
"Simon",5,0,16,33603,9855,8,0,0,0
"Lester",14,0,7,36729,9856,1,1,1,0
"Paul",13,0,8,36191,9856,2,1,1,1
"Luke",13,0,8,34992,9856,3,1,0,0
"Mark",11,0,10,36118,9856,4,1,0,0
"Anthony",10,1,10,35455,9856,5,0,0,0
"James",9,1,11,34571,9856,6,0,0,0
"Jordan",8,0,13,33986,9856,7,0,0,0
"Simon",5,0,16,33603,9856,8,0,0,0
"Lester",14,0,7,36729,9857,1,1,1,1
"Paul",13,0,8,36191,9857,2,1,1,0
"Luke",13,0,8,34992,9857,3,1,0,0
"Mark",11,0,10,36118,9857,4,1,0,0
"Anthony",10,1,10,35455,9857,5,0,0,0
"James",9,1,11,34571,9857,6,0,0,0
"Jordan",8,0,13,33986,9857,7,0,0,0
"Simon",5,0,16,33603,9857,8,0,0,0
"Lester",14,0,7,36729,9858,1,1,0,0
"Paul",13,0,8,36191,9858,2,1,1,1
"Luke",13,0,8,34992,9858,3,1,0,0
"Mark",11,0,10,36118,9858,4,1,1,0
"Anthony",10,1,10,35455,9858,5,0,0,0
"James",9,1,11,34571,9858,6,0,0,0
"Jordan",8,0,13,33986,9858,7,0,0,0
"Simon",5,0,16,33603,9858,8,0,0,0
"Lester",14,0,7,36729,9859,1,1,0,0
"Paul",13,0,8,36191,9859,2,1,1,0
"Luke",13,0,8,34992,9859,3,1,0,0
"Mark",11,0,10,36118,9859,4,1,1,1
"Anthony",10,1,10,35455,9859,5,0,0,0
"James",9,1,11,34571,9859,6,0,0,0
"Jordan",8,0,13,33986,9859,7,0,0,0
"Simon",5,0,16,33603,9859,8,0,0,0
"Lester",14,0,7,36729,9860,1,1,0,0
"Paul",13,0,8,36191,9860,2,1,1,1
"Luke",13,0,8,34992,9860,3,1,0,0
"Mark",11,0,10,36118,9860,4,1,1,0
"Anthony",10,1,10,35455,9860,5,0,0,0
"James",9,1,11,34571,9860,6,0,0,0
"Jordan",8,0,13,33986,9860,7,0,0,0
"Simon",5,0,16,33603,9860,8,0,0,0
"Lester",14,0,7,36729,9861,1,1,1,1
"Paul",13,0,8,36191,9861,2,1,1,0
"Luke",13,0,8,34992,9861,3,1,0,0
"Mark",11,0,10,36118,9861,4,1,0,0
"Anthony",10,1,10,35455,9861,5,0,0,0
"James",9,1,11,34571,9861,6,0,0,0
"Jordan",8,0,13,33986,9861,7,0,0,0
"Simon",5,0,16,33603,9861,8,0,0,0
"Lester",14,0,7,36729,9862,1,1,1,0
"Paul",13,0,8,36191,9862,2,1,0,0
"Luke",13,0,8,34992,9862,3,1,1,1
"Mark",11,0,10,36118,9862,4,1,0,0
"Anthony",10,1,10,35455,9862,5,0,0,0
"James",9,1,11,34571,9862,6,0,0,0
"Jordan",8,0,13,33986,9862,7,0,0,0
"Simon",5,0,16,33603,9862,8,0,0,0
"Lester",14,0,7,36729,9863,1,1,1,1
"Paul",13,0,8,36191,9863,2,1,1,0
"Luke",13,0,8,34992,9863,3,1,0,0
"Mark",11,0,10,36118,9863,4,1,0,0
"Anthony",10,1,10,35455,9863,5,0,0,0
"James",9,1,11,34571,9863,6,0,0,0
"Jordan",8,0,13,33986,9863,7,0,0,0
"Simon",5,0,16,33603,9863,8,0,0,0
"Lester",14,0,7,36729,9864,1,1,1,0
"Paul",13,0,8,36191,9864,2,1,1,1
"Luke",13,0,8,34992,9864,3,1,0,0
"Mark",11,0,10,36118,9864,4,1,0,0
"Anthony",10,1,10,35455,9864,5,0,0,0
"James",9,1,11,34571,9864,6,0,0,0
"Jordan",8,0,13,33986,9864,7,0,0,0
"Simon",5,0,16,33603,9864,8,0,0,0
"Lester",14,0,7,36729,9865,1,1,0,0
"Paul",13,0,8,36191,9865,2,1,1,0
"Luke",13,0,8,34992,9865,3,1,0,0
"Mark",11,0,10,36118,9865,4,1,1,1
"Anthony",10,1,10,35455,9865,5,0,0,0
"James",9,1,11,34571,9865,6,0,0,0
"Jordan",8,0,13,33986,9865,7,0,0,0
"Simon",5,0,16,33603,9865,8,0,0,0
"Lester",14,0,7,36729,9866,1,1,1,1
"Paul",13,0,8,36191,9866,2,1,0,0
"Luke",13,0,8,34992,9866,3,1,1,0
"Mark",11,0,10,36118,9866,4,1,0,0
"Anthony",10,1,10,35455,9866,5,0,0,0
"James",9,1,11,34571,9866,6,0,0,0
"Jordan",8,0,13,33986,9866,7,0,0,0
"Simon",5,0,16,33603,9866,8,0,0,0
"Lester",14,0,7,36729,9867,1,1,1,0
"Paul",13,0,8,36191,9867,2,1,1,1
"Luke",13,0,8,34992,9867,3,1,0,0
"Mark",11,0,10,36118,9867,4,1,0,0
"Anthony",10,1,10,35455,9867,5,0,0,0
"James",9,1,11,34571,9867,6,0,0,0
"Jordan",8,0,13,33986,9867,7,0,0,0
"Simon",5,0,16,33603,9867,8,0,0,0
"Lester",14,0,7,36729,9868,1,1,0,0
"Paul",13,0,8,36191,9868,2,1,1,0
"Luke",13,0,8,34992,9868,3,1,0,0
"Mark",11,0,10,36118,9868,4,1,1,1
"Anthony",10,1,10,35455,9868,5,0,0,0
"James",9,1,11,34571,9868,6,0,0,0
"Jordan",8,0,13,33986,9868,7,0,0,0
"Simon",5,0,16,33603,9868,8,0,0,0
"Lester",14,0,7,36729,9869,1,1,1,0
"Paul",13,0,8,36191,9869,2,1,1,1
"Luke",13,0,8,34992,9869,3,1,0,0
"Mark",11,0,10,36118,9869,4,1,0,0
"Anthony",10,1,10,35455,9869,5,0,0,0
"James",9,1,11,34571,9869,6,0,0,0
"Jordan",8,0,13,33986,9869,7,0,0,0
"Simon",5,0,16,33603,9869,8,0,0,0
"Lester",14,0,7,36729,9870,1,1,1,1
"Paul",13,0,8,36191,9870,2,1,1,0
"Luke",13,0,8,34992,9870,3,1,0,0
"Mark",11,0,10,36118,9870,4,1,0,0
"Anthony",10,1,10,35455,9870,5,0,0,0
"James",9,1,11,34571,9870,6,0,0,0
"Jordan",8,0,13,33986,9870,7,0,0,0
"Simon",5,0,16,33603,9870,8,0,0,0
"Lester",14,0,7,36729,9871,1,1,0,0
"Paul",13,0,8,36191,9871,2,1,0,0
"Luke",13,0,8,34992,9871,3,1,1,0
"Mark",11,0,10,36118,9871,4,1,1,1
"Anthony",10,1,10,35455,9871,5,0,0,0
"James",9,1,11,34571,9871,6,0,0,0
"Jordan",8,0,13,33986,9871,7,0,0,0
"Simon",5,0,16,33603,9871,8,0,0,0
"Lester",14,0,7,36729,9872,1,1,1,1
"Paul",13,0,8,36191,9872,2,1,1,0
"Luke",13,0,8,34992,9872,3,1,0,0
"Mark",11,0,10,36118,9872,4,1,0,0
"Anthony",10,1,10,35455,9872,5,0,0,0
"James",9,1,11,34571,9872,6,0,0,0
"Jordan",8,0,13,33986,9872,7,0,0,0
"Simon",5,0,16,33603,9872,8,0,0,0
"Lester",14,0,7,36729,9873,1,1,1,0
"Paul",13,0,8,36191,9873,2,1,1,1
"Luke",13,0,8,34992,9873,3,1,0,0
"Mark",11,0,10,36118,9873,4,1,0,0
"Anthony",10,1,10,35455,9873,5,0,0,0
"James",9,1,11,34571,9873,6,0,0,0
"Jordan",8,0,13,33986,9873,7,0,0,0
"Simon",5,0,16,33603,9873,8,0,0,0
"Lester",14,0,7,36729,9874,1,1,1,1
"Paul",13,0,8,36191,9874,2,1,1,0
"Luke",13,0,8,34992,9874,3,1,0,0
"Mark",11,0,10,36118,9874,4,1,0,0
"Anthony",10,1,10,35455,9874,5,0,0,0
"James",9,1,11,34571,9874,6,0,0,0
"Jordan",8,0,13,33986,9874,7,0,0,0
"Simon",5,0,16,33603,9874,8,0,0,0
"Lester",14,0,7,36729,9875,1,1,1,1
"Paul",13,0,8,36191,9875,2,1,1,0
"Luke",13,0,8,34992,9875,3,1,0,0
"Mark",11,0,10,36118,9875,4,1,0,0
"Anthony",10,1,10,35455,9875,5,0,0,0
"James",9,1,11,34571,9875,6,0,0,0
"Jordan",8,0,13,33986,9875,7,0,0,0
"Simon",5,0,16,33603,9875,8,0,0,0
"Lester",14,0,7,36729,9876,1,1,1,1
"Paul",13,0,8,36191,9876,2,1,1,0
"Luke",13,0,8,34992,9876,3,1,0,0
"Mark",11,0,10,36118,9876,4,1,0,0
"Anthony",10,1,10,35455,9876,5,0,0,0
"James",9,1,11,34571,9876,6,0,0,0
"Jordan",8,0,13,33986,9876,7,0,0,0
"Simon",5,0,16,33603,9876,8,0,0,0
"Lester",14,0,7,36729,9877,1,1,0,0
"Paul",13,0,8,36191,9877,2,1,1,0
"Luke",13,0,8,34992,9877,3,1,0,0
"Mark",11,0,10,36118,9877,4,1,1,1
"Anthony",10,1,10,35455,9877,5,0,0,0
"James",9,1,11,34571,9877,6,0,0,0
"Jordan",8,0,13,33986,9877,7,0,0,0
"Simon",5,0,16,33603,9877,8,0,0,0
"Lester",14,0,7,36729,9878,1,1,0,0
"Paul",13,0,8,36191,9878,2,1,0,0
"Luke",13,0,8,34992,9878,3,1,1,1
"Mark",11,0,10,36118,9878,4,1,1,0
"Anthony",10,1,10,35455,9878,5,0,0,0
"James",9,1,11,34571,9878,6,0,0,0
"Jordan",8,0,13,33986,9878,7,0,0,0
"Simon",5,0,16,33603,9878,8,0,0,0
"Lester",14,0,7,36729,9879,1,1,1,1
"Paul",13,0,8,36191,9879,2,1,1,0
"Luke",13,0,8,34992,9879,3,1,0,0
"Mark",11,0,10,36118,9879,4,1,0,0
"Anthony",10,1,10,35455,9879,5,0,0,0
"James",9,1,11,34571,9879,6,0,0,0
"Jordan",8,0,13,33986,9879,7,0,0,0
"Simon",5,0,16,33603,9879,8,0,0,0
"Lester",14,0,7,36729,9880,1,1,0,0
"Paul",13,0,8,36191,9880,2,1,0,0
"Luke",13,0,8,34992,9880,3,1,1,0
"Mark",11,0,10,36118,9880,4,1,1,1
"Anthony",10,1,10,35455,9880,5,0,0,0
"James",9,1,11,34571,9880,6,0,0,0
"Jordan",8,0,13,33986,9880,7,0,0,0
"Simon",5,0,16,33603,9880,8,0,0,0
"Lester",14,0,7,36729,9881,1,1,1,0
"Paul",13,0,8,36191,9881,2,1,1,1
"Luke",13,0,8,34992,9881,3,1,0,0
"Mark",11,0,10,36118,9881,4,1,0,0
"Anthony",10,1,10,35455,9881,5,0,0,0
"James",9,1,11,34571,9881,6,0,0,0
"Jordan",8,0,13,33986,9881,7,0,0,0
"Simon",5,0,16,33603,9881,8,0,0,0
"Lester",14,0,7,36729,9882,1,1,1,1
"Paul",13,0,8,36191,9882,2,1,1,0
"Luke",13,0,8,34992,9882,3,1,0,0
"Mark",11,0,10,36118,9882,4,1,0,0
"Anthony",10,1,10,35455,9882,5,0,0,0
"James",9,1,11,34571,9882,6,0,0,0
"Jordan",8,0,13,33986,9882,7,0,0,0
"Simon",5,0,16,33603,9882,8,0,0,0
"Lester",14,0,7,36729,9883,1,1,1,1
"Paul",13,0,8,36191,9883,2,1,0,0
"Luke",13,0,8,34992,9883,3,1,1,0
"Mark",11,0,10,36118,9883,4,1,0,0
"Anthony",10,1,10,35455,9883,5,0,0,0
"James",9,1,11,34571,9883,6,0,0,0
"Jordan",8,0,13,33986,9883,7,0,0,0
"Simon",5,0,16,33603,9883,8,0,0,0
"Lester",14,0,7,36729,9884,1,1,1,0
"Paul",13,0,8,36191,9884,2,1,1,1
"Luke",13,0,8,34992,9884,3,1,0,0
"Mark",11,0,10,36118,9884,4,1,0,0
"Anthony",10,1,10,35455,9884,5,0,0,0
"James",9,1,11,34571,9884,6,0,0,0
"Jordan",8,0,13,33986,9884,7,0,0,0
"Simon",5,0,16,33603,9884,8,0,0,0
"Lester",14,0,7,36729,9885,1,1,1,0
"Paul",13,0,8,36191,9885,2,1,0,0
"Luke",13,0,8,34992,9885,3,1,1,1
"Mark",11,0,10,36118,9885,4,1,0,0
"Anthony",10,1,10,35455,9885,5,0,0,0
"James",9,1,11,34571,9885,6,0,0,0
"Jordan",8,0,13,33986,9885,7,0,0,0
"Simon",5,0,16,33603,9885,8,0,0,0
"Lester",14,0,7,36729,9886,1,1,0,0
"Paul",13,0,8,36191,9886,2,1,1,1
"Luke",13,0,8,34992,9886,3,1,0,0
"Mark",11,0,10,36118,9886,4,1,1,0
"Anthony",10,1,10,35455,9886,5,0,0,0
"James",9,1,11,34571,9886,6,0,0,0
"Jordan",8,0,13,33986,9886,7,0,0,0
"Simon",5,0,16,33603,9886,8,0,0,0
"Lester",14,0,7,36729,9887,1,1,0,0
"Paul",13,0,8,36191,9887,2,1,0,0
"Luke",13,0,8,34992,9887,3,1,1,1
"Mark",11,0,10,36118,9887,4,1,1,0
"Anthony",10,1,10,35455,9887,5,0,0,0
"James",9,1,11,34571,9887,6,0,0,0
"Jordan",8,0,13,33986,9887,7,0,0,0
"Simon",5,0,16,33603,9887,8,0,0,0
"Lester",14,0,7,36729,9888,1,1,1,1
"Paul",13,0,8,36191,9888,2,1,1,0
"Luke",13,0,8,34992,9888,3,1,0,0
"Mark",11,0,10,36118,9888,4,1,0,0
"Anthony",10,1,10,35455,9888,5,0,0,0
"James",9,1,11,34571,9888,6,0,0,0
"Jordan",8,0,13,33986,9888,7,0,0,0
"Simon",5,0,16,33603,9888,8,0,0,0
"Lester",14,0,7,36729,9889,1,1,1,0
"Paul",13,0,8,36191,9889,2,1,1,1
"Luke",13,0,8,34992,9889,3,1,0,0
"Mark",11,0,10,36118,9889,4,1,0,0
"Anthony",10,1,10,35455,9889,5,0,0,0
"James",9,1,11,34571,9889,6,0,0,0
"Jordan",8,0,13,33986,9889,7,0,0,0
"Simon",5,0,16,33603,9889,8,0,0,0
"Lester",14,0,7,36729,9890,1,1,1,1
"Paul",13,0,8,36191,9890,2,1,1,0
