"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",10,0,11,36347,5227,4,1,0,0
"Mark",10,0,11,35885,5227,5,0,0,0
"Simon",9,0,12,35006,5227,6,0,0,0
"James",8,0,13,35881,5227,7,0,0,0
"Jordan",7,0,14,34566,5227,8,0,0,0
"Anthony",16,0,5,35996,5228,1,1,1,1
"Lester",12,0,9,36071,5228,2,1,0,0
"Luke",12,0,9,36013,5228,3,1,1,0
"Mark",12,0,9,35178,5228,4,1,0,0
"Simon",11,0,10,34927,5228,5,0,0,0
"Jordan",9,0,12,33624,5228,6,0,0,0
"James",7,0,14,34712,5228,7,0,0,0
"Paul",5,0,16,34569,5228,8,0,0,0
"Luke",15,0,6,36488,5229,1,1,1,0
"Anthony",14,0,7,36346,5229,2,1,1,1
"Jordan",11,0,10,35407,5229,3,1,0,0
"Mark",10,0,11,35474,5229,4,1,0,0
"Lester",10,0,11,35386,5229,5,0,0,0
"Paul",10,0,11,35353,5229,6,0,0,0
"James",7,0,14,35266,5229,7,0,0,0
"Simon",7,0,14,34686,5229,8,0,0,0
"Anthony",14,0,7,37540,5230,1,1,1,1
"Luke",13,0,8,36599,5230,2,1,1,0
"Paul",11,0,10,36407,5230,3,1,0,0
"Jordan",11,0,10,34311,5230,4,1,0,0
"Lester",10,0,11,36059,5230,5,0,0,0
"Mark",9,0,12,35808,5230,6,0,0,0
"James",8,0,13,35789,5230,7,0,0,0
"Simon",8,0,13,34950,5230,8,0,0,0
"Lester",14,0,7,36464,5231,1,1,1,0
"Luke",14,0,7,35753,5231,2,1,0,0
"Mark",12,0,9,35903,5231,3,1,1,1
"James",11,0,10,35656,5231,4,1,0,0
"Anthony",10,0,11,35096,5231,5,0,0,0
"Jordan",10,0,11,34930,5231,6,0,0,0
"Simon",7,0,14,34752,5231,7,0,0,0
"Paul",6,0,15,35114,5231,8,0,0,0
"Simon",12,0,9,35692,5232,1,1,1,1
"James",12,0,9,35508,5232,2,1,1,0
"Anthony",12,0,9,35364,5232,3,1,0,0
"Jordan",12,0,9,34909,5232,4,1,0,0
"Luke",10,0,11,35530,5232,5,0,0,0
"Mark",10,0,11,35250,5232,6,0,0,0
"Lester",9,0,12,35258,5232,7,0,0,0
"Paul",7,0,14,34440,5232,8,0,0,0
"Anthony",14,0,7,35742,5233,1,1,1,1
"Mark",14,0,7,35713,5233,2,1,1,0
"Lester",12,0,9,36514,5233,3,1,0,0
"Luke",12,0,9,36068,5233,4,1,0,0
"Jordan",9,0,12,35397,5233,5,0,0,0
"Paul",9,0,12,35271,5233,6,0,0,0
"Simon",8,0,13,35153,5233,7,0,0,0
"James",6,0,15,35881,5233,8,0,0,0
"Anthony",13,1,7,36025,5234,1,1,0,0
"Luke",13,0,8,36052,5234,2,1,0,0
"Mark",11,0,10,35817,5234,3,1,1,0
"Lester",10,0,11,35698,5234,4,1,1,1
"James",10,0,11,35581,5234,5,0,0,0
"Jordan",9,1,11,34125,5234,6,0,0,0
"Paul",9,0,12,35961,5234,7,0,0,0
"Simon",8,0,13,35365,5234,8,0,0,0
"Anthony",13,1,7,36480,5235,1,1,1,0
"Luke",13,1,7,35739,5235,2,1,1,1
"Mark",13,0,8,35565,5235,3,1,0,0
"Jordan",12,0,9,35171,5235,4,1,0,0
"Lester",9,0,12,35783,5235,5,0,0,0
"Simon",9,0,12,35055,5235,6,0,0,0
"Paul",7,0,14,35479,5235,7,0,0,0
"James",7,0,14,34220,5235,8,0,0,0
"Anthony",17,0,4,36825,5236,1,1,1,1
"Luke",15,0,6,36962,5236,2,1,0,0
"Mark",14,0,7,35759,5236,3,1,1,0
"Lester",11,0,10,35885,5236,4,1,0,0
"James",9,0,12,35557,5236,5,0,0,0
"Paul",8,0,13,35474,5236,6,0,0,0
"Jordan",7,0,14,34486,5236,7,0,0,0
"Simon",3,0,18,35020,5236,8,0,0,0
"Luke",16,0,5,36553,5237,1,1,1,1
"Anthony",14,0,7,36552,5237,2,1,0,0
"Paul",13,0,8,36348,5237,3,1,1,0
"Mark",11,0,10,35840,5237,4,1,0,0
"Simon",11,0,10,35720,5237,5,0,0,0
"Lester",8,0,13,35744,5237,6,0,0,0
"James",6,0,15,34899,5237,7,0,0,0
"Jordan",5,0,16,33639,5237,8,0,0,0
"Luke",16,0,5,37006,5238,1,1,1,1
"Anthony",14,0,7,35854,5238,2,1,1,0
"Lester",12,0,9,36367,5238,3,1,0,0
"Mark",12,0,9,36176,5238,4,1,0,0
"James",8,0,13,35507,5238,5,0,0,0
"Jordan",8,0,13,34183,5238,6,0,0,0
"Paul",7,0,14,35393,5238,7,0,0,0
"Simon",7,0,14,35080,5238,8,0,0,0
"Anthony",13,0,8,35486,5239,1,1,0,0
"Lester",12,0,9,35952,5239,2,1,0,0
"Paul",11,0,10,36667,5239,3,1,1,0
"Luke",11,0,10,35568,5239,4,1,1,1
"James",11,0,10,35068,5239,5,0,0,0
"Mark",10,0,11,35731,5239,6,0,0,0
"Jordan",9,0,12,34861,5239,7,0,0,0
"Simon",7,0,14,35341,5239,8,0,0,0
"Anthony",16,0,5,37159,5240,1,1,1,1
"Luke",14,0,7,35825,5240,2,1,0,0
"Paul",11,0,10,35800,5240,3,1,1,0
"Simon",10,0,11,35879,5240,4,1,0,0
"Mark",10,0,11,35469,5240,5,0,0,0
"Lester",9,0,12,35848,5240,6,0,0,0
"James",7,0,14,35233,5240,7,0,0,0
"Jordan",7,0,14,34668,5240,8,0,0,0
"Jordan",15,0,6,35904,5241,1,1,1,1
"Lester",13,0,8,36412,5241,2,1,0,0
"Luke",13,0,8,35899,5241,3,1,1,0
"Simon",11,0,10,34775,5241,4,1,0,0
"Anthony",9,0,12,35294,5241,5,0,0,0
"Mark",8,0,13,35800,5241,6,0,0,0
"James",8,0,13,35011,5241,7,0,0,0
"Paul",7,0,14,35996,5241,8,0,0,0
"Anthony",15,0,6,36538,5242,1,1,1,1
"Mark",13,0,8,36143,5242,2,1,0,0
"Lester",13,0,8,35777,5242,3,1,1,0
"Simon",10,0,11,35106,5242,4,1,0,0
"Paul",9,0,12,35500,5242,5,0,0,0
"Luke",8,0,13,35462,5242,6,0,0,0
"James",8,0,13,35225,5242,7,0,0,0
"Jordan",8,0,13,35024,5242,8,0,0,0
"Mark",13,0,8,36644,5243,1,1,1,0
"Anthony",13,0,8,35804,5243,2,1,1,1
"Jordan",13,0,8,35719,5243,3,1,0,0
"Lester",12,0,9,36218,5243,4,1,0,0
"Paul",10,0,11,35941,5243,5,0,0,0
"Luke",10,0,11,35659,5243,6,0,0,0
"James",8,0,13,35493,5243,7,0,0,0
"Simon",5,0,16,34243,5243,8,0,0,0
"Luke",14,0,7,37207,5244,1,1,0,0
"Paul",12,0,9,36850,5244,2,1,1,1
"Lester",11,0,10,36513,5244,3,1,0,0
"Simon",11,0,10,35828,5244,4,1,1,0
"Anthony",10,0,11,36225,5244,5,0,0,0
"Mark",9,0,12,35713,5244,6,0,0,0
"Jordan",9,0,12,34791,5244,7,0,0,0
"James",8,0,13,35966,5244,8,0,0,0
"Anthony",14,0,7,36576,5245,1,1,1,1
"Luke",14,0,7,36514,5245,2,1,0,0
"Lester",12,0,9,36086,5245,3,1,1,0
"Simon",12,0,9,35148,5245,4,1,0,0
"Paul",10,0,11,35325,5245,5,0,0,0
"Mark",8,1,12,35617,5245,6,0,0,0
"James",7,1,13,35308,5245,7,0,0,0
"Jordan",6,0,15,33676,5245,8,0,0,0
"Anthony",16,0,5,36722,5246,1,1,1,1
"Luke",15,0,6,36771,5246,2,1,1,0
"Paul",11,0,10,36375,5246,3,1,0,0
"Mark",10,0,11,36272,5246,4,1,0,0
"Simon",10,0,11,35388,5246,5,0,0,0
"Lester",10,0,11,35312,5246,6,0,0,0
"Jordan",7,0,14,34718,5246,7,0,0,0
"James",5,0,16,34699,5246,8,0,0,0
"Luke",13,0,8,36063,5247,1,1,0,0
"Lester",12,0,9,36561,5247,2,1,1,0
"Anthony",12,0,9,36326,5247,3,1,0,0
"Simon",10,0,11,35608,5247,4,1,1,1
"Mark",10,0,11,35213,5247,5,0,0,0
"James",9,0,12,36505,5247,6,0,0,0
"Paul",9,0,12,35775,5247,7,0,0,0
"Jordan",9,0,12,34499,5247,8,0,0,0
"Lester",15,0,6,36483,5248,1,1,0,0
"Jordan",13,0,8,35382,5248,2,1,1,1
"Anthony",12,0,9,35768,5248,3,1,0,0
"Luke",11,0,10,36395,5248,4,1,1,0
"Mark",11,0,10,35881,5248,5,0,0,0
"Paul",10,0,11,35759,5248,6,0,0,0
"Simon",7,0,14,35686,5248,7,0,0,0
"James",5,0,16,34847,5248,8,0,0,0
"Anthony",15,0,6,36101,5249,1,1,1,1
"Luke",13,0,8,36118,5249,2,1,1,0
"Paul",12,0,9,36706,5249,3,1,0,0
"Lester",12,0,9,35656,5249,4,1,0,0
"Jordan",11,0,10,34594,5249,5,0,0,0
"Mark",10,0,11,35275,5249,6,0,0,0
"Simon",6,0,15,35059,5249,7,0,0,0
"James",5,0,16,34587,5249,8,0,0,0
"Lester",14,0,7,36091,5250,1,1,0,0
"Luke",13,0,8,36621,5250,2,1,0,0
"James",12,0,9,36115,5250,3,1,1,1
"Anthony",10,0,11,35590,5250,4,1,1,0
"Paul",10,0,11,35237,5250,5,0,0,0
"Mark",9,0,12,34928,5250,6,0,0,0
"Simon",8,0,13,34986,5250,7,0,0,0
"Jordan",8,0,13,34798,5250,8,0,0,0
"Anthony",14,0,7,36649,5251,1,1,1,1
"Luke",13,0,8,36530,5251,2,1,0,0
"Mark",11,0,10,36162,5251,3,1,1,0
"James",10,0,11,35439,5251,4,1,0,0
"Lester",9,0,12,35470,5251,5,0,0,0
"Paul",9,0,12,35454,5251,6,0,0,0
"Simon",9,0,12,35104,5251,7,0,0,0
"Jordan",9,0,12,34683,5251,8,0,0,0
"Luke",13,0,8,36934,5252,1,1,1,1
"Mark",12,1,8,35951,5252,2,1,1,0
"Anthony",12,0,9,36170,5252,3,1,0,0
"Paul",11,0,10,34923,5252,4,1,0,0
"Lester",10,0,11,36099,5252,5,0,0,0
"Jordan",10,0,11,35109,5252,6,0,0,0
"James",9,1,11,36222,5252,7,0,0,0
"Simon",6,0,15,35384,5252,8,0,0,0
"Mark",14,0,7,36243,5253,1,1,1,1
"Luke",13,0,8,36281,5253,2,1,1,0
"Anthony",12,0,9,35938,5253,3,1,0,0
"Lester",12,0,9,35622,5253,4,1,0,0
"James",9,0,12,35438,5253,5,0,0,0
"Simon",9,0,12,35260,5253,6,0,0,0
"Paul",8,0,13,35156,5253,7,0,0,0
"Jordan",7,0,14,34908,5253,8,0,0,0
"Paul",12,0,9,36559,5254,1,1,1,0
"Anthony",12,0,9,35940,5254,2,1,1,1
"Mark",12,0,9,35455,5254,3,1,0,0
"Lester",11,0,10,35947,5254,4,1,0,0
"Luke",11,0,10,35835,5254,5,0,0,0
"Simon",9,0,12,35079,5254,6,0,0,0
"Jordan",9,0,12,34125,5254,7,0,0,0
"James",8,0,13,35443,5254,8,0,0,0
"Anthony",16,0,5,37231,5255,1,1,1,1
"Luke",13,0,8,35677,5255,2,1,1,0
"Simon",10,1,10,35599,5255,3,1,0,0
"Mark",10,0,11,36045,5255,4,1,0,0
"Lester",10,0,11,35917,5255,5,0,0,0
"James",9,0,12,35525,5255,6,0,0,0
"Jordan",8,1,12,34617,5255,7,0,0,0
"Paul",7,0,14,35844,5255,8,0,0,0
"Anthony",15,0,6,36110,5256,1,1,0,0
"Mark",12,0,9,35948,5256,2,1,1,0
"Luke",11,0,10,36082,5256,3,1,0,0
"Simon",11,0,10,35506,5256,4,1,1,1
"Lester",10,0,11,35874,5256,5,0,0,0
"James",9,0,12,35417,5256,6,0,0,0
"Jordan",9,0,12,34773,5256,7,0,0,0
"Paul",7,0,14,35975,5256,8,0,0,0
"Anthony",15,0,6,36139,5257,1,1,0,0
"Luke",13,0,8,36171,5257,2,1,1,1
"James",11,0,10,36240,5257,3,1,0,0
"Mark",11,0,10,36058,5257,4,1,1,0
"Paul",10,0,11,35856,5257,5,0,0,0
"Simon",9,0,12,35412,5257,6,0,0,0
"Jordan",8,0,13,34059,5257,7,0,0,0
"Lester",7,0,14,35770,5257,8,0,0,0
"Anthony",16,0,5,35914,5258,1,1,1,0
"Paul",14,0,7,36127,5258,2,1,0,0
"Lester",14,0,7,36113,5258,3,1,1,1
"Luke",9,0,12,35695,5258,4,1,0,0
"Mark",9,0,12,35299,5258,5,0,0,0
"Jordan",9,0,12,34597,5258,6,0,0,0
"Simon",8,0,13,35213,5258,7,0,0,0
"James",5,0,16,35177,5258,8,0,0,0
"Anthony",14,0,7,37042,5259,1,1,1,0
"James",11,0,10,36018,5259,2,1,1,1
"Jordan",11,0,10,35330,5259,3,1,0,0
"Luke",10,0,11,36361,5259,4,1,0,0
"Mark",10,0,11,36296,5259,5,0,0,0
"Lester",10,0,11,35885,5259,6,0,0,0
"Paul",10,0,11,35668,5259,7,0,0,0
"Simon",8,0,13,35371,5259,8,0,0,0
"Lester",14,0,7,37098,5260,1,1,1,1
"Anthony",13,0,8,36688,5260,2,1,0,0
"Luke",12,0,9,36966,5260,3,1,1,0
"Paul",10,0,11,36355,5260,4,1,0,0
"James",10,0,11,35974,5260,5,0,0,0
"Mark",10,0,11,35518,5260,6,0,0,0
"Jordan",9,0,12,35034,5260,7,0,0,0
"Simon",6,0,15,35325,5260,8,0,0,0
"Anthony",16,0,5,36406,5261,1,1,1,1
"Mark",14,0,7,36226,5261,2,1,0,0
"Lester",11,0,10,36547,5261,3,1,1,0
"Luke",10,0,11,36418,5261,4,1,0,0
"James",10,0,11,36273,5261,5,0,0,0
"Jordan",10,0,11,34907,5261,6,0,0,0
"Paul",7,0,14,36224,5261,7,0,0,0
"Simon",6,0,15,34832,5261,8,0,0,0
"Luke",15,0,6,36368,5262,1,1,0,0
"Paul",12,0,9,35957,5262,2,1,0,0
"Anthony",11,0,10,36731,5262,3,1,1,0
"Mark",11,0,10,35609,5262,4,1,1,1
"Lester",10,0,11,35834,5262,5,0,0,0
"James",9,0,12,36193,5262,6,0,0,0
"Simon",8,0,13,36044,5262,7,0,0,0
"Jordan",8,0,13,34628,5262,8,0,0,0
"Luke",14,0,7,36698,5263,1,1,1,1
"Anthony",13,0,8,36257,5263,2,1,0,0
"Mark",12,0,9,36541,5263,3,1,1,0
"Lester",12,0,9,36236,5263,4,1,0,0
"James",9,0,12,36013,5263,5,0,0,0
"Paul",9,0,12,35520,5263,6,0,0,0
"Simon",8,0,13,35296,5263,7,0,0,0
"Jordan",7,0,14,34694,5263,8,0,0,0
"Mark",14,0,7,35872,5264,1,1,0,0
"Anthony",12,0,9,36028,5264,2,1,1,1
"Paul",11,0,10,35858,5264,3,1,0,0
"Lester",11,0,10,35674,5264,4,1,1,0
"Luke",10,0,11,36095,5264,5,0,0,0
"Simon",9,0,12,36424,5264,6,0,0,0
"James",9,0,12,35522,5264,7,0,0,0
"Jordan",8,0,13,35017,5264,8,0,0,0
"Luke",17,0,4,36941,5265,1,1,0,0
"Anthony",13,0,8,35998,5265,2,1,0,0
"Jordan",12,0,9,34792,5265,3,1,1,0
"Lester",10,0,11,35896,5265,4,1,1,1
"Paul",10,0,11,35732,5265,5,0,0,0
"Simon",9,0,12,35583,5265,6,0,0,0
"James",8,0,13,34635,5265,7,0,0,0
"Mark",5,0,16,34996,5265,8,0,0,0
"Anthony",14,0,7,36339,5266,1,1,0,0
"Lester",12,0,9,35468,5266,2,1,1,0
"Luke",12,0,9,35356,5266,3,1,0,0
"Jordan",11,0,10,34569,5266,4,1,1,1
"Paul",10,0,11,36632,5266,5,0,0,0
"Simon",9,0,12,35323,5266,6,0,0,0
"Mark",9,0,12,35141,5266,7,0,0,0
"James",7,0,14,35069,5266,8,0,0,0
"Anthony",18,0,3,37380,5267,1,1,0,0
"Lester",13,0,8,36253,5267,2,1,0,0
"Mark",12,0,9,35661,5267,3,1,1,1
"Paul",11,0,10,36274,5267,4,1,1,0
"Luke",10,0,11,35917,5267,5,0,0,0
"James",8,0,13,35306,5267,6,0,0,0
"Jordan",7,0,14,34655,5267,7,0,0,0
"Simon",5,0,16,34916,5267,8,0,0,0
"Mark",15,0,6,35060,5268,1,1,1,1
"Anthony",14,0,7,35615,5268,2,1,1,0
"Lester",13,0,8,35873,5268,3,1,0,0
"Luke",10,0,11,35889,5268,4,1,0,0
"Paul",10,0,11,35583,5268,5,0,0,0
"Jordan",9,0,12,34606,5268,6,0,0,0
"James",8,0,13,34516,5268,7,0,0,0
"Simon",5,0,16,34543,5268,8,0,0,0
"Luke",13,0,8,36529,5269,1,1,0,0
"Lester",12,0,9,36844,5269,2,1,1,1
"Anthony",12,0,9,36412,5269,3,1,0,0
"Jordan",11,0,10,34965,5269,4,1,1,0
"James",10,0,11,35783,5269,5,0,0,0
"Mark",10,0,11,35605,5269,6,0,0,0
"Paul",8,0,13,35916,5269,7,0,0,0
"Simon",8,0,13,34773,5269,8,0,0,0
"Anthony",13,0,8,35937,5270,1,1,1,1
"Mark",12,0,9,35101,5270,2,1,1,0
"Lester",11,0,10,35641,5270,3,1,0,0
"Luke",11,0,10,35305,5270,4,1,0,0
"Jordan",10,0,11,35147,5270,5,0,0,0
"Paul",9,0,12,35686,5270,6,0,0,0
"James",9,0,12,35146,5270,7,0,0,0
"Simon",9,0,12,34908,5270,8,0,0,0
"Anthony",15,0,6,36433,5271,1,1,0,0
"James",14,0,7,36022,5271,2,1,1,1
"Lester",13,0,8,36494,5271,3,1,0,0
"Mark",11,0,10,35911,5271,4,1,1,0
"Luke",10,0,11,35503,5271,5,0,0,0
"Paul",8,0,13,35722,5271,6,0,0,0
"Jordan",7,0,14,34088,5271,7,0,0,0
"Simon",6,0,15,34602,5271,8,0,0,0
"Anthony",15,0,6,36739,5272,1,1,1,1
"Lester",12,0,9,36375,5272,2,1,1,0
"James",11,0,10,36200,5272,3,1,0,0
"Paul",11,0,10,36151,5272,4,1,0,0
"Luke",10,0,11,35679,5272,5,0,0,0
"Jordan",10,0,11,34765,5272,6,0,0,0
"Mark",9,0,12,35463,5272,7,0,0,0
"Simon",6,0,15,35185,5272,8,0,0,0
"Lester",12,0,9,36185,5273,1,1,1,1
"Anthony",12,0,9,35120,5273,2,1,1,0
"Mark",11,0,10,35548,5273,3,1,0,0
"Luke",11,0,10,35180,5273,4,1,0,0
"Simon",10,0,11,35900,5273,5,0,0,0
"Jordan",10,0,11,34745,5273,6,0,0,0
"Paul",9,0,12,35939,5273,7,0,0,0
"James",9,0,12,35223,5273,8,0,0,0
"Lester",14,0,7,36791,5274,1,1,1,0
"Anthony",12,1,8,35575,5274,2,1,0,0
"Luke",12,0,9,36258,5274,3,1,1,1
"Simon",12,0,9,35691,5274,4,1,0,0
"Mark",9,1,11,36172,5274,5,0,0,0
"Paul",9,0,12,34725,5274,6,0,0,0
"James",8,0,13,35538,5274,7,0,0,0
"Jordan",7,0,14,35126,5274,8,0,0,0
"Mark",14,0,7,36354,5275,1,1,0,0
"Luke",14,0,7,36170,5275,2,1,1,1
"Anthony",12,0,9,35352,5275,3,1,0,0
"James",11,0,10,35517,5275,4,1,1,0
"Lester",10,0,11,36389,5275,5,0,0,0
"Jordan",9,0,12,34109,5275,6,0,0,0
"Simon",8,0,13,34642,5275,7,0,0,0
"Paul",6,0,15,35109,5275,8,0,0,0
"Lester",16,0,5,36108,5276,1,1,1,0
"Luke",13,0,8,35552,5276,2,1,1,1
"Paul",11,0,10,35574,5276,3,1,0,0
"Anthony",11,0,10,35470,5276,4,1,0,0
"Mark",10,0,11,35642,5276,5,0,0,0
"Jordan",10,0,11,35373,5276,6,0,0,0
"James",8,0,13,35395,5276,7,0,0,0
"Simon",5,0,16,34943,5276,8,0,0,0
"Lester",14,0,7,36291,5277,1,1,0,0
"Anthony",13,1,7,35669,5277,2,1,1,1
"Luke",13,0,8,35864,5277,3,1,0,0
"Simon",11,1,9,35685,5277,4,1,1,0
"Paul",10,0,11,35989,5277,5,0,0,0
"Mark",9,0,12,36237,5277,6,0,0,0
"James",7,0,14,34902,5277,7,0,0,0
"Jordan",6,0,15,34237,5277,8,0,0,0
"Anthony",16,0,5,36661,5278,1,1,1,1
"Luke",13,0,8,36421,5278,2,1,1,0
"Jordan",13,0,8,35461,5278,3,1,0,0
"Lester",11,0,10,36505,5278,4,1,0,0
"Paul",10,0,11,35430,5278,5,0,0,0
"Mark",9,0,12,35282,5278,6,0,0,0
"James",7,0,14,34611,5278,7,0,0,0
"Simon",5,0,16,34826,5278,8,0,0,0
"Anthony",16,0,5,37187,5279,1,1,1,1
"Jordan",13,0,8,36512,5279,2,1,0,0
"Lester",11,0,10,36222,5279,3,1,1,0
"James",11,0,10,35770,5279,4,1,0,0
"Paul",9,0,12,36080,5279,5,0,0,0
"Luke",8,0,13,35947,5279,6,0,0,0
"Mark",8,0,13,35528,5279,7,0,0,0
"Simon",8,0,13,35505,5279,8,0,0,0
"Lester",16,0,5,36500,5280,1,1,1,1
"Mark",14,0,7,36131,5280,2,1,1,0
"Anthony",14,0,7,35590,5280,3,1,0,0
"Luke",13,1,7,36099,5280,4,1,0,0
"Jordan",10,0,11,34842,5280,5,0,0,0
"James",7,0,14,34810,5280,6,0,0,0
"Paul",6,0,15,35759,5280,7,0,0,0
"Simon",3,1,17,35143,5280,8,0,0,0
"Mark",13,1,7,35451,5281,1,1,1,1
"Luke",12,0,9,36693,5281,2,1,1,0
"Anthony",12,0,9,36398,5281,3,1,0,0
"James",10,0,11,35306,5281,4,1,0,0
"Jordan",10,0,11,34818,5281,5,0,0,0
"Paul",9,1,11,35745,5281,6,0,0,0
"Lester",9,0,12,35646,5281,7,0,0,0
"Simon",8,0,13,35603,5281,8,0,0,0
"Anthony",15,0,6,36014,5282,1,1,1,1
"Luke",13,0,8,35822,5282,2,1,1,0
"Mark",12,0,9,35885,5282,3,1,0,0
"Paul",10,0,11,35674,5282,4,1,0,0
"James",10,0,11,35541,5282,5,0,0,0
"Jordan",10,0,11,34879,5282,6,0,0,0
"Simon",8,0,13,35535,5282,7,0,0,0
"Lester",6,0,15,35783,5282,8,0,0,0
"Luke",14,0,7,35613,5283,1,1,0,0
"Paul",13,0,8,35216,5283,2,1,0,0
"Lester",12,0,9,36275,5283,3,1,1,0
"Anthony",11,0,10,35631,5283,4,1,1,1
"James",11,0,10,35188,5283,5,0,0,0
"Mark",9,0,12,34548,5283,6,0,0,0
"Jordan",9,0,12,34106,5283,7,0,0,0
"Simon",5,0,16,35496,5283,8,0,0,0
"Anthony",13,0,8,36037,5284,1,1,1,0
"Lester",13,0,8,35809,5284,2,1,1,1
"Luke",12,0,9,36014,5284,3,1,0,0
"James",10,0,11,35242,5284,4,1,0,0
"Mark",10,0,11,35226,5284,5,0,0,0
"Paul",9,0,12,35433,5284,6,0,0,0
"Jordan",9,0,12,35331,5284,7,0,0,0
"Simon",8,0,13,34811,5284,8,0,0,0
"Lester",16,0,5,36165,5285,1,1,0,0
"Luke",14,0,7,36132,5285,2,1,0,0
"Anthony",13,0,8,35769,5285,3,1,1,1
"Mark",10,0,11,35502,5285,4,1,1,0
"James",8,0,13,36789,5285,5,0,0,0
"Simon",8,0,13,35235,5285,6,0,0,0
"Jordan",8,0,13,34675,5285,7,0,0,0
"Paul",7,0,14,35293,5285,8,0,0,0
"Anthony",15,0,6,35702,5286,1,1,1,1
"Mark",12,0,9,35768,5286,2,1,0,0
"Paul",11,0,10,35640,5286,3,1,1,0
"Luke",11,0,10,35501,5286,4,1,0,0
"Lester",11,0,10,35418,5286,5,0,0,0
"James",10,0,11,35939,5286,6,0,0,0
"Simon",7,0,14,34998,5286,7,0,0,0
"Jordan",7,0,14,33857,5286,8,0,0,0
"Anthony",14,0,7,36848,5287,1,1,1,1
"Mark",13,0,8,35880,5287,2,1,0,0
"Jordan",12,0,9,35279,5287,3,1,1,0
"Paul",11,0,10,36353,5287,4,1,0,0
"Simon",9,0,12,34768,5287,5,0,0,0
"Lester",8,1,12,35816,5287,6,0,0,0
"Luke",8,1,12,34992,5287,7,0,0,0
"James",8,0,13,35937,5287,8,0,0,0
"Mark",13,0,8,35841,5288,1,1,0,0
"Anthony",11,1,9,35600,5288,2,1,1,1
"Luke",11,0,10,35414,5288,3,1,0,0
"Simon",11,0,10,35370,5288,4,1,1,0
"Lester",10,1,10,36197,5288,5,0,0,0
"Paul",10,0,11,35800,5288,6,0,0,0
"Jordan",10,0,11,35535,5288,7,0,0,0
"James",7,0,14,34222,5288,8,0,0,0
"Luke",15,1,5,36501,5289,1,1,1,1
"Anthony",12,0,9,35931,5289,2,1,0,0
"Paul",11,0,10,35910,5289,3,1,1,0
"Lester",11,0,10,35808,5289,4,1,0,0
"Simon",11,0,10,35399,5289,5,0,0,0
"James",9,1,11,35519,5289,6,0,0,0
"Jordan",8,0,13,34878,5289,7,0,0,0
"Mark",6,0,15,35507,5289,8,0,0,0
"Lester",14,0,7,36128,5290,1,1,1,1
"Jordan",13,0,8,35867,5290,2,1,0,0
"Paul",11,0,10,35773,5290,3,1,1,0
"Mark",10,0,11,35524,5290,4,1,0,0
"James",10,0,11,35392,5290,5,0,0,0
"Anthony",9,0,12,35772,5290,6,0,0,0
"Luke",9,0,12,35571,5290,7,0,0,0
"Simon",8,0,13,35416,5290,8,0,0,0
"Lester",12,0,9,36561,5291,1,1,1,1
"Anthony",12,0,9,36033,5291,2,1,0,0
"Mark",12,0,9,35699,5291,3,1,1,0
"Paul",10,0,11,35685,5291,4,1,0,0
"Simon",10,0,11,35590,5291,5,0,0,0
"Luke",10,0,11,34846,5291,6,0,0,0
"James",9,0,12,35054,5291,7,0,0,0
"Jordan",9,0,12,34746,5291,8,0,0,0
"Lester",13,0,8,36403,5292,1,1,1,1
"Luke",12,0,9,36685,5292,2,1,1,0
"Mark",12,0,9,36364,5292,3,1,0,0
"Anthony",11,0,10,36047,5292,4,1,0,0
"Jordan",10,0,11,34933,5292,5,0,0,0
"Paul",9,0,12,36135,5292,6,0,0,0
"Simon",9,0,12,35790,5292,7,0,0,0
"James",8,0,13,35480,5292,8,0,0,0
"Simon",14,0,7,35925,5293,1,1,1,0
"Luke",13,0,8,36751,5293,2,1,0,0
"Anthony",13,0,8,35934,5293,3,1,1,1
"Paul",11,0,10,36181,5293,4,1,0,0
"Lester",10,0,11,36208,5293,5,0,0,0
"James",9,0,12,35827,5293,6,0,0,0
"Mark",7,0,14,35128,5293,7,0,0,0
"Jordan",7,0,14,34609,5293,8,0,0,0
"Anthony",15,0,6,36172,5294,1,1,1,0
"Paul",12,0,9,36101,5294,2,1,1,1
"James",11,0,10,35704,5294,3,1,0,0
"Luke",11,0,10,35558,5294,4,1,0,0
"Simon",11,0,10,35484,5294,5,0,0,0
"Jordan",10,0,11,34610,5294,6,0,0,0
"Mark",8,0,13,34583,5294,7,0,0,0
"Lester",6,0,15,35252,5294,8,0,0,0
"Anthony",14,0,7,36426,5295,1,1,1,1
"Lester",12,0,9,35927,5295,2,1,0,0
"Luke",11,0,10,35468,5295,3,1,1,0
"Simon",11,0,10,35347,5295,4,1,0,0
"Mark",11,0,10,35325,5295,5,0,0,0
"Jordan",11,0,10,35066,5295,6,0,0,0
"Paul",8,0,13,35493,5295,7,0,0,0
"James",6,0,15,34661,5295,8,0,0,0
"Anthony",15,0,6,36986,5296,1,1,0,0
"Luke",14,0,7,36814,5296,2,1,1,0
"Jordan",13,0,8,35237,5296,3,1,0,0
"Mark",12,0,9,35335,5296,4,1,1,1
"Lester",9,0,12,35863,5296,5,0,0,0
"Paul",9,0,12,35787,5296,6,0,0,0
"Simon",6,0,15,35153,5296,7,0,0,0
"James",6,0,15,35101,5296,8,0,0,0
"Anthony",15,1,5,36193,5297,1,1,0,0
