"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",10,0,11,35260,73,5,0,0,0
"Simon",8,0,13,35125,73,6,0,0,0
"Paul",7,0,14,34630,73,7,0,0,0
"Jordan",7,0,14,33698,73,8,0,0,0
"Luke",15,0,6,35930,74,1,1,1,0
"Anthony",15,0,6,35414,74,2,1,1,1
"James",12,0,9,34291,74,3,1,0,0
"Lester",11,0,10,35094,74,4,1,0,0
"Simon",9,0,12,35204,74,5,0,0,0
"Mark",9,0,12,34209,74,6,0,0,0
"Paul",7,0,14,34661,74,7,0,0,0
"Jordan",6,0,15,33727,74,8,0,0,0
"Luke",15,0,6,35969,75,1,1,1,0
"Anthony",15,0,6,35534,75,2,1,0,0
"Lester",12,0,9,35748,75,3,1,1,1
"James",11,0,10,34108,75,4,1,0,0
"Mark",9,0,12,33881,75,5,0,0,0
"Simon",8,0,13,35169,75,6,0,0,0
"Paul",8,0,13,35060,75,7,0,0,0
"Jordan",6,0,15,33657,75,8,0,0,0
"Luke",14,0,7,35764,76,1,1,0,0
"Anthony",14,0,7,35068,76,2,1,0,0
"Lester",12,0,9,35572,76,3,1,1,1
"Mark",11,0,10,34622,76,4,1,1,0
"Paul",10,0,11,35334,76,5,0,0,0
"James",9,0,12,33938,76,6,0,0,0
"Simon",8,0,13,35172,76,7,0,0,0
"Jordan",6,0,15,33662,76,8,0,0,0
"Anthony",16,0,5,35398,77,1,1,0,0
"Luke",14,0,7,35930,77,2,1,0,0
"Lester",12,0,9,35219,77,3,1,1,1
"Simon",10,0,11,35352,77,4,1,1,0
"James",10,0,11,33940,77,5,0,0,0
"Mark",8,0,13,34087,77,6,0,0,0
"Paul",7,0,14,35182,77,7,0,0,0
"Jordan",7,0,14,34150,77,8,0,0,0
"Anthony",15,0,6,35536,78,1,1,0,0
"Luke",14,0,7,36046,78,2,1,0,0
"James",12,0,9,34488,78,3,1,1,1
"Mark",11,0,10,34441,78,4,1,1,0
"Lester",10,0,11,35532,78,5,0,0,0
"Paul",9,0,12,35021,78,6,0,0,0
"Simon",8,0,13,34845,78,7,0,0,0
"Jordan",5,0,16,33458,78,8,0,0,0
"Luke",15,0,6,36206,79,1,1,1,0
"Anthony",14,0,7,35199,79,2,1,1,1
"Lester",11,0,10,34903,79,3,1,0,0
"James",11,0,10,34004,79,4,1,0,0
"Mark",10,0,11,34177,79,5,0,0,0
"Paul",8,0,13,34731,79,6,0,0,0
"Simon",8,0,13,34667,79,7,0,0,0
"Jordan",7,0,14,33855,79,8,0,0,0
"Anthony",15,0,6,35457,80,1,1,1,1
"Luke",13,0,8,36174,80,2,1,1,0
"Lester",12,0,9,35715,80,3,1,0,0
"James",10,0,11,34160,80,4,1,0,0
"Mark",10,0,11,33810,80,5,0,0,0
"Simon",9,0,12,35409,80,6,0,0,0
"Paul",8,0,13,34926,80,7,0,0,0
"Jordan",7,0,14,34073,80,8,0,0,0
"Anthony",16,0,5,35689,81,1,1,0,0
"Luke",15,0,6,36080,81,2,1,0,0
"James",11,0,10,34195,81,3,1,1,0
"Lester",10,0,11,35257,81,4,1,1,1
"Simon",9,0,12,35465,81,5,0,0,0
"Mark",9,0,12,34306,81,6,0,0,0
"Paul",8,0,13,35001,81,7,0,0,0
"Jordan",6,0,15,33851,81,8,0,0,0
"Anthony",15,0,6,35845,82,1,1,1,1
"Luke",14,0,7,35666,82,2,1,1,0
"Lester",12,0,9,35547,82,3,1,0,0
"James",10,0,11,34339,82,4,1,0,0
"Mark",10,0,11,34289,82,5,0,0,0
"Paul",8,0,13,35186,82,6,0,0,0
"Jordan",8,0,13,34067,82,7,0,0,0
"Simon",7,0,14,35289,82,8,0,0,0
"Anthony",16,0,5,35354,83,1,1,1,0
"Luke",15,0,6,35697,83,2,1,1,1
"Lester",11,0,10,35282,83,3,1,0,0
"James",10,0,11,33517,83,4,1,0,0
"Paul",9,0,12,34752,83,5,0,0,0
"Simon",8,0,13,35160,83,6,0,0,0
"Mark",8,0,13,33562,83,7,0,0,0
"Jordan",7,0,14,34136,83,8,0,0,0
"Luke",15,0,6,36286,84,1,1,1,0
"Anthony",15,0,6,35431,84,2,1,0,0
"Lester",11,0,10,35204,84,3,1,1,1
"Simon",9,0,12,35566,84,4,1,0,0
"Paul",9,0,12,35434,84,5,0,0,0
"Mark",9,0,12,34030,84,6,0,0,0
"James",9,0,12,33629,84,7,0,0,0
"Jordan",7,0,14,34330,84,8,0,0,0
"Luke",16,0,5,36251,85,1,1,1,0
"Anthony",14,0,7,35199,85,2,1,1,1
"Lester",11,0,10,35378,85,3,1,0,0
"James",11,0,10,34459,85,4,1,0,0
"Mark",10,0,11,34083,85,5,0,0,0
"Paul",9,0,12,35080,85,6,0,0,0
"Simon",7,0,14,34570,85,7,0,0,0
"Jordan",6,0,15,33546,85,8,0,0,0
"Anthony",15,0,6,35399,86,1,1,0,0
"Luke",14,0,7,35600,86,2,1,1,0
"Lester",11,0,10,35252,86,3,1,0,0
"James",11,0,10,34463,86,4,1,1,1
"Simon",10,0,11,35206,86,5,0,0,0
"Paul",9,0,12,34845,86,6,0,0,0
"Mark",9,0,12,34128,86,7,0,0,0
"Jordan",5,0,16,33640,86,8,0,0,0
"Anthony",16,0,5,35642,87,1,1,0,0
"Luke",15,0,6,36041,87,2,1,0,0
"Lester",12,0,9,35118,87,3,1,1,1
"James",11,0,10,33998,87,4,1,1,0
"Mark",9,0,12,34194,87,5,0,0,0
"Paul",8,0,13,35325,87,6,0,0,0
"Simon",8,0,13,35177,87,7,0,0,0
"Jordan",5,0,16,33746,87,8,0,0,0
"Luke",14,0,7,35847,88,1,1,1,1
"Anthony",14,0,7,35254,88,2,1,0,0
"James",12,0,9,34484,88,3,1,1,0
"Lester",11,0,10,35178,88,4,1,0,0
"Simon",10,0,11,35351,88,5,0,0,0
"Mark",9,0,12,33330,88,6,0,0,0
"Paul",7,0,14,34674,88,7,0,0,0
"Jordan",7,0,14,34213,88,8,0,0,0
"Luke",14,0,7,35793,89,1,1,0,0
"Anthony",14,0,7,35172,89,2,1,0,0
"Lester",11,0,10,35139,89,3,1,1,0
"Mark",11,0,10,34428,89,4,1,1,1
"James",10,0,11,34076,89,5,0,0,0
"Simon",9,0,12,34851,89,6,0,0,0
"Jordan",8,0,13,34197,89,7,0,0,0
"Paul",7,0,14,34814,89,8,0,0,0
"Luke",15,0,6,35840,90,1,1,0,0
"Anthony",15,0,6,35106,90,2,1,1,1
"Lester",11,0,10,35185,90,3,1,0,0
"James",11,0,10,34399,90,4,1,1,0
"Mark",9,0,12,33874,90,5,0,0,0
"Paul",8,0,13,35206,90,6,0,0,0
"Simon",8,0,13,34899,90,7,0,0,0
"Jordan",7,0,14,33664,90,8,0,0,0
"Luke",15,0,6,35917,91,1,1,1,0
"Anthony",14,0,7,35317,91,2,1,0,0
"Lester",11,0,10,35208,91,3,1,1,1
"James",11,0,10,34086,91,4,1,0,0
"Mark",10,0,11,34317,91,5,0,0,0
"Paul",9,0,12,35282,91,6,0,0,0
"Simon",7,0,14,34724,91,7,0,0,0
"Jordan",7,0,14,34097,91,8,0,0,0
"Luke",15,0,6,36050,92,1,1,0,0
"Anthony",14,0,7,35232,92,2,1,1,1
"Lester",12,0,9,35544,92,3,1,0,0
"Simon",10,0,11,35599,92,4,1,1,0
"Paul",9,0,12,35665,92,5,0,0,0
"James",9,0,12,34132,92,6,0,0,0
"Mark",9,0,12,34017,92,7,0,0,0
"Jordan",6,0,15,33800,92,8,0,0,0
"Luke",16,0,5,36302,93,1,1,1,1
"Anthony",14,0,7,35086,93,2,1,0,0
"Lester",11,0,10,34939,93,3,1,1,0
"James",11,0,10,34156,93,4,1,0,0
"Mark",9,0,12,34462,93,5,0,0,0
"Simon",8,0,13,35075,93,6,0,0,0
"Paul",8,0,13,34999,93,7,0,0,0
"Jordan",7,0,14,33682,93,8,0,0,0
"Anthony",15,0,6,35317,94,1,1,0,0
"Luke",14,0,7,35708,94,2,1,1,1
"Lester",11,0,10,34914,94,3,1,0,0
"James",11,0,10,33592,94,4,1,1,0
"Paul",10,0,11,35153,94,5,0,0,0
"Simon",9,0,12,35187,94,6,0,0,0
"Mark",9,0,12,34331,94,7,0,0,0
"Jordan",5,0,16,33085,94,8,0,0,0
"Luke",16,0,5,36534,95,1,1,1,1
"Anthony",15,0,6,35357,95,2,1,0,0
"James",11,0,10,34446,95,3,1,1,0
"Paul",10,0,11,35421,95,4,1,0,0
"Lester",10,0,11,35098,95,5,0,0,0
"Mark",9,0,12,33576,95,6,0,0,0
"Simon",8,0,13,34893,95,7,0,0,0
"Jordan",5,0,16,33377,95,8,0,0,0
"Luke",14,0,7,35804,96,1,1,1,0
"Anthony",14,0,7,35288,96,2,1,0,0
"Lester",13,0,8,35245,96,3,1,1,1
"Mark",10,0,11,33937,96,4,1,0,0
"Simon",9,0,12,35174,96,5,0,0,0
"James",9,0,12,33613,96,6,0,0,0
"Paul",8,0,13,34508,96,7,0,0,0
"Jordan",7,0,14,33931,96,8,0,0,0
"Luke",15,0,6,36094,97,1,1,0,0
"Anthony",15,0,6,35349,97,2,1,0,0
"James",12,0,9,34624,97,3,1,1,0
"Lester",10,0,11,35237,97,4,1,1,1
"Mark",10,0,11,34505,97,5,0,0,0
"Simon",8,0,13,34937,97,6,0,0,0
"Paul",8,0,13,34914,97,7,0,0,0
"Jordan",6,0,15,33500,97,8,0,0,0
"Luke",15,0,6,35963,98,1,1,1,0
"Anthony",14,0,7,35253,98,2,1,1,1
"Lester",12,0,9,35199,98,3,1,0,0
"James",10,0,11,33888,98,4,1,0,0
"Simon",9,0,12,35092,98,5,0,0,0
"Mark",9,0,12,33623,98,6,0,0,0
"Paul",8,0,13,35165,98,7,0,0,0
"Jordan",7,0,14,33455,98,8,0,0,0
"Anthony",15,0,6,35845,99,1,1,1,1
"Luke",14,0,7,35605,99,2,1,1,0
"James",11,0,10,33728,99,3,1,0,0
"Lester",10,0,11,35180,99,4,1,0,0
"Simon",9,0,12,35329,99,5,0,0,0
"Paul",9,0,12,34777,99,6,0,0,0
"Mark",9,0,12,33874,99,7,0,0,0
"Jordan",7,0,14,33759,99,8,0,0,0
"Anthony",16,0,5,35232,100,1,1,1,1
"Luke",15,0,6,36027,100,2,1,1,0
"Lester",11,0,10,35452,100,3,1,0,0
"James",11,0,10,34269,100,4,1,0,0
"Mark",10,0,11,34396,100,5,0,0,0
"Paul",8,0,13,34722,100,6,0,0,0
"Simon",7,0,14,35052,100,7,0,0,0
"Jordan",6,0,15,33632,100,8,0,0,0
"Luke",15,0,6,36078,101,1,1,1,0
"Anthony",15,0,6,35408,101,2,1,0,0
"Lester",12,0,9,35556,101,3,1,1,1
"James",11,0,10,34767,101,4,1,0,0
"Mark",10,0,11,34358,101,5,0,0,0
"Simon",8,0,13,35273,101,6,0,0,0
"Paul",7,0,14,34884,101,7,0,0,0
"Jordan",6,0,15,33834,101,8,0,0,0
"Luke",15,0,6,36001,102,1,1,0,0
"Anthony",15,0,6,35135,102,2,1,1,0
"Lester",12,0,9,35611,102,3,1,0,0
"James",11,0,10,33966,102,4,1,1,1
"Mark",10,0,11,33947,102,5,0,0,0
"Simon",8,0,13,35087,102,6,0,0,0
"Paul",7,0,14,34905,102,7,0,0,0
"Jordan",6,0,15,33449,102,8,0,0,0
"Luke",16,0,5,36350,103,1,1,1,0
"Anthony",15,0,6,35115,103,2,1,0,0
"Lester",11,0,10,35352,103,3,1,1,1
"Mark",9,0,12,34223,103,4,1,0,0
"James",9,0,12,33985,103,5,0,0,0
"Simon",8,0,13,34839,103,6,0,0,0
"Paul",8,0,13,34565,103,7,0,0,0
"Jordan",8,0,13,34020,103,8,0,0,0
"Luke",15,0,6,35466,104,1,1,0,0
"Anthony",13,0,8,35430,104,2,1,0,0
"Lester",12,0,9,35214,104,3,1,1,0
"Mark",10,0,11,34284,104,4,1,1,1
"James",10,0,11,34134,104,5,0,0,0
"Paul",9,0,12,35165,104,6,0,0,0
"Simon",8,0,13,34766,104,7,0,0,0
"Jordan",7,0,14,33964,104,8,0,0,0
"Anthony",15,0,6,35545,105,1,1,0,0
"Luke",14,0,7,36291,105,2,1,1,0
"James",11,0,10,34186,105,3,1,0,0
"Lester",10,0,11,35324,105,4,1,1,1
"Mark",10,0,11,34261,105,5,0,0,0
"Simon",9,0,12,35190,105,6,0,0,0
"Paul",9,0,12,35188,105,7,0,0,0
"Jordan",6,0,15,33313,105,8,0,0,0
"Luke",16,0,5,36046,106,1,1,1,1
"Anthony",15,0,6,35922,106,2,1,0,0
"Lester",11,0,10,35048,106,3,1,1,0
"James",11,0,10,33568,106,4,1,0,0
"Simon",9,0,12,34879,106,5,0,0,0
"Mark",8,0,13,34139,106,6,0,0,0
"Paul",7,0,14,34922,106,7,0,0,0
"Jordan",7,0,14,34076,106,8,0,0,0
"Anthony",15,0,6,34802,107,1,1,0,0
"Luke",14,0,7,35931,107,2,1,1,1
"Lester",13,0,8,34885,107,3,1,0,0
"Mark",10,0,11,34664,107,4,1,1,0
"James",10,0,11,34062,107,5,0,0,0
"Simon",8,0,13,35424,107,6,0,0,0
"Paul",8,0,13,35235,107,7,0,0,0
"Jordan",6,0,15,33884,107,8,0,0,0
"Luke",14,0,7,35720,108,1,1,1,0
"Anthony",14,0,7,35423,108,2,1,0,0
"Lester",11,0,10,35529,108,3,1,1,1
"Simon",10,0,11,35343,108,4,1,0,0
"Mark",10,0,11,34235,108,5,0,0,0
"James",10,0,11,33882,108,6,0,0,0
"Paul",8,0,13,34789,108,7,0,0,0
"Jordan",7,0,14,34002,108,8,0,0,0
"Luke",15,0,6,36137,109,1,1,1,1
"Anthony",14,0,7,35416,109,2,1,1,0
"Lester",11,0,10,35506,109,3,1,0,0
"Mark",11,0,10,34251,109,4,1,0,0
"James",10,0,11,34171,109,5,0,0,0
"Paul",9,0,12,34993,109,6,0,0,0
"Simon",8,0,13,34881,109,7,0,0,0
"Jordan",6,0,15,33869,109,8,0,0,0
"Luke",15,0,6,36123,110,1,1,1,0
"Anthony",14,0,7,35015,110,2,1,1,1
"Lester",12,0,9,35527,110,3,1,0,0
"Mark",10,0,11,34496,110,4,1,0,0
"James",10,0,11,34093,110,5,0,0,0
"Simon",8,0,13,35473,110,6,0,0,0
"Paul",8,0,13,34851,110,7,0,0,0
"Jordan",7,0,14,33749,110,8,0,0,0
"Luke",14,0,7,36050,111,1,1,1,1
"Anthony",14,0,7,35258,111,2,1,0,0
"Lester",11,0,10,35613,111,3,1,1,0
"James",11,0,10,34410,111,4,1,0,0
"Mark",11,0,10,34186,111,5,0,0,0
"Simon",8,0,13,35250,111,6,0,0,0
"Jordan",8,0,13,34097,111,7,0,0,0
"Paul",7,0,14,34580,111,8,0,0,0
"Luke",16,0,5,36451,112,1,1,1,1
"Anthony",15,0,6,35589,112,2,1,0,0
"Lester",10,0,11,35570,112,3,1,1,0
"Paul",10,0,11,35222,112,4,1,0,0
"James",10,0,11,33981,112,5,0,0,0
"Mark",9,0,12,34199,112,6,0,0,0
"Simon",7,0,14,34286,112,7,0,0,0
"Jordan",7,0,14,33678,112,8,0,0,0
"Anthony",16,0,5,35862,113,1,1,1,0
"Luke",14,0,7,36458,113,2,1,1,1
"Lester",12,0,9,35397,113,3,1,0,0
"James",10,0,11,33987,113,4,1,0,0
"Paul",9,0,12,34956,113,5,0,0,0
"Mark",9,0,12,34505,113,6,0,0,0
"Simon",8,0,13,35059,113,7,0,0,0
"Jordan",6,0,15,33538,113,8,0,0,0
"Anthony",15,0,6,35738,114,1,1,1,0
"Luke",13,0,8,35772,114,2,1,1,1
"Lester",12,0,9,35780,114,3,1,0,0
"Mark",10,0,11,34153,114,4,1,0,0
"James",10,0,11,34080,114,5,0,0,0
"Paul",9,0,12,35344,114,6,0,0,0
"Simon",9,0,12,35136,114,7,0,0,0
"Jordan",6,0,15,33889,114,8,0,0,0
"Luke",15,0,6,35878,115,1,1,1,1
"Anthony",15,0,6,35393,115,2,1,0,0
"Lester",13,0,8,36017,115,3,1,1,0
"James",10,0,11,34140,115,4,1,0,0
"Paul",9,0,12,35156,115,5,0,0,0
"Simon",8,0,13,35333,115,6,0,0,0
"Mark",8,0,13,33696,115,7,0,0,0
"Jordan",6,0,15,33860,115,8,0,0,0
"Anthony",15,0,6,35171,116,1,1,1,0
"Luke",13,0,8,35325,116,2,1,1,1
"Lester",12,0,9,35473,116,3,1,0,0
"James",10,0,11,33841,116,4,1,0,0
"Mark",10,0,11,33628,116,5,0,0,0
"Paul",9,0,12,34940,116,6,0,0,0
"Simon",8,0,13,34672,116,7,0,0,0
"Jordan",7,0,14,33299,116,8,0,0,0
"Luke",15,0,6,36648,117,1,1,1,1
"Anthony",15,0,6,34987,117,2,1,0,0
"Lester",11,0,10,35436,117,3,1,1,0
"Paul",10,0,11,35027,117,4,1,0,0
"James",10,0,11,33901,117,5,0,0,0
"Mark",9,0,12,34325,117,6,0,0,0
"Simon",7,0,14,35275,117,7,0,0,0
"Jordan",7,0,14,33432,117,8,0,0,0
"Luke",15,0,6,36028,118,1,1,1,1
"Anthony",15,0,6,35144,118,2,1,1,0
"Lester",10,0,11,35560,118,3,1,0,0
"James",10,0,11,33788,118,4,1,0,0
"Simon",9,0,12,35492,118,5,0,0,0
"Paul",9,0,12,35159,118,6,0,0,0
"Mark",9,0,12,33541,118,7,0,0,0
"Jordan",7,0,14,33757,118,8,0,0,0
"Luke",15,0,6,35944,119,1,1,1,0
"Anthony",15,0,6,35159,119,2,1,0,0
"Lester",11,0,10,35011,119,3,1,1,1
"Simon",9,0,12,35444,119,4,1,0,0
"Paul",9,0,12,35443,119,5,0,0,0
"Mark",9,0,12,34114,119,6,0,0,0
"James",9,0,12,33854,119,7,0,0,0
"Jordan",7,0,14,33735,119,8,0,0,0
"Luke",15,0,6,36133,120,1,1,1,0
"Anthony",15,0,6,35682,120,2,1,1,1
"Lester",11,0,10,35032,120,3,1,0,0
"Simon",10,0,11,35627,120,4,1,0,0
"Paul",9,0,12,35080,120,5,0,0,0
"James",9,0,12,33716,120,6,0,0,0
"Mark",8,0,13,33715,120,7,0,0,0
"Jordan",7,0,14,33821,120,8,0,0,0
"Luke",14,0,7,35392,121,1,1,1,0
"Anthony",14,0,7,35379,121,2,1,1,1
"Lester",12,0,9,35449,121,3,1,0,0
"Simon",10,0,11,35331,121,4,1,0,0
"James",10,0,11,34539,121,5,0,0,0
"Paul",9,0,12,34999,121,6,0,0,0
"Mark",9,0,12,33927,121,7,0,0,0
"Jordan",6,0,15,33933,121,8,0,0,0
"Luke",16,0,5,36225,122,1,1,0,0
"Anthony",14,0,7,34985,122,2,1,0,0
"Lester",11,0,10,35075,122,3,1,1,0
"Paul",10,0,11,35278,122,4,1,1,1
"Mark",10,0,11,34272,122,5,0,0,0
"James",10,0,11,33666,122,6,0,0,0
"Simon",7,0,14,35119,122,7,0,0,0
"Jordan",6,0,15,33479,122,8,0,0,0
"Luke",15,0,6,36007,123,1,1,0,0
"Anthony",13,0,8,34838,123,2,1,1,0
"Lester",12,0,9,35244,123,3,1,0,0
"Mark",10,0,11,34211,123,4,1,1,1
"James",10,0,11,33969,123,5,0,0,0
"Simon",9,0,12,35006,123,6,0,0,0
"Paul",8,0,13,34523,123,7,0,0,0
"Jordan",7,0,14,33734,123,8,0,0,0
"Anthony",15,0,6,35263,124,1,1,0,0
"Luke",14,0,7,35773,124,2,1,0,0
"Lester",11,0,10,35399,124,3,1,1,0
"Mark",10,0,11,34169,124,4,1,1,1
"James",10,0,11,34101,124,5,0,0,0
"Paul",9,0,12,35431,124,6,0,0,0
"Simon",8,0,13,35205,124,7,0,0,0
"Jordan",7,0,14,33967,124,8,0,0,0
"Anthony",14,0,7,35772,125,1,1,1,1
"Luke",14,0,7,35567,125,2,1,1,0
"Lester",12,0,9,35513,125,3,1,0,0
"Simon",9,0,12,35403,125,4,1,0,0
"Paul",9,0,12,35261,125,5,0,0,0
"Mark",9,0,12,34203,125,6,0,0,0
"James",9,0,12,33724,125,7,0,0,0
"Jordan",8,0,13,33830,125,8,0,0,0
"Luke",15,0,6,36030,126,1,1,1,1
"Anthony",15,0,6,35443,126,2,1,1,0
"Lester",11,0,10,35401,126,3,1,0,0
"James",10,0,11,34204,126,4,1,0,0
"Simon",9,0,12,35294,126,5,0,0,0
"Mark",9,0,12,34266,126,6,0,0,0
"Jordan",8,0,13,33695,126,7,0,0,0
"Paul",7,0,14,34391,126,8,0,0,0
"Anthony",15,0,6,35135,127,1,1,1,0
"Luke",14,0,7,35927,127,2,1,1,1
"James",11,0,10,34260,127,3,1,0,0
"Paul",10,0,11,35384,127,4,1,0,0
"Lester",10,0,11,34577,127,5,0,0,0
"Mark",10,0,11,33942,127,6,0,0,0
"Simon",8,0,13,35130,127,7,0,0,0
"Jordan",6,0,15,33895,127,8,0,0,0
"Luke",15,0,6,36147,128,1,1,0,0
"Anthony",13,0,8,34833,128,2,1,0,0
"Lester",12,0,9,35330,128,3,1,1,1
"Mark",11,0,10,34671,128,4,1,1,0
"Paul",10,0,11,35670,128,5,0,0,0
"James",9,0,12,33514,128,6,0,0,0
"Simon",7,0,14,35430,128,7,0,0,0
"Jordan",7,0,14,33946,128,8,0,0,0
"Anthony",14,0,7,35305,129,1,1,0,0
"Luke",13,0,8,35932,129,2,1,1,1
"Lester",12,0,9,35287,129,3,1,0,0
"Mark",11,0,10,34260,129,4,1,1,0
"James",10,0,11,33887,129,5,0,0,0
"Simon",9,0,12,34878,129,6,0,0,0
"Paul",8,0,13,34730,129,7,0,0,0
"Jordan",7,0,14,33836,129,8,0,0,0
"Luke",15,0,6,36064,130,1,1,1,1
"Anthony",13,0,8,35206,130,2,1,1,0
"James",12,0,9,33993,130,3,1,0,0
"Lester",11,0,10,35240,130,4,1,0,0
"Mark",10,0,11,33978,130,5,0,0,0
"Simon",8,0,13,35185,130,6,0,0,0
"Paul",8,0,13,34995,130,7,0,0,0
"Jordan",7,0,14,33422,130,8,0,0,0
"Luke",16,0,5,36528,131,1,1,0,0
"Anthony",14,0,7,35273,131,2,1,1,0
"James",12,0,9,34448,131,3,1,0,0
"Lester",11,0,10,35663,131,4,1,1,1
"Mark",10,0,11,34075,131,5,0,0,0
"Paul",8,0,13,34969,131,6,0,0,0
"Simon",8,0,13,34689,131,7,0,0,0
"Jordan",5,0,16,33209,131,8,0,0,0
"Luke",15,0,6,35792,132,1,1,1,1
"Lester",13,0,8,35427,132,2,1,0,0
"Anthony",13,0,8,34923,132,3,1,1,0
"Mark",10,0,11,33850,132,4,1,0,0
"James",10,0,11,33587,132,5,0,0,0
"Paul",8,0,13,34710,132,6,0,0,0
"Jordan",8,0,13,33971,132,7,0,0,0
"Simon",7,0,14,35050,132,8,0,0,0
"Anthony",15,0,6,35539,133,1,1,1,0
"Luke",14,0,7,36078,133,2,1,1,1
"James",11,0,10,34174,133,3,1,0,0
"Simon",10,0,11,35704,133,4,1,0,0
"Lester",10,0,11,35471,133,5,0,0,0
"Mark",10,0,11,34187,133,6,0,0,0
"Paul",7,0,14,34464,133,7,0,0,0
"Jordan",7,0,14,33637,133,8,0,0,0
"Luke",14,0,7,36163,134,1,1,1,0
"Anthony",13,0,8,35018,134,2,1,1,1
"Lester",11,0,10,35062,134,3,1,0,0
"Mark",11,0,10,34510,134,4,1,0,0
"Paul",10,0,11,35199,134,5,0,0,0
"James",10,0,11,33841,134,6,0,0,0
"Simon",8,0,13,35156,134,7,0,0,0
"Jordan",7,0,14,33762,134,8,0,0,0
"Anthony",14,0,7,35144,135,1,1,1,0
"Luke",13,0,8,35566,135,2,1,0,0
"Lester",12,0,9,35653,135,3,1,1,1
"James",11,0,10,33956,135,4,1,0,0
"Mark",10,0,11,33670,135,5,0,0,0
"Simon",9,0,12,35303,135,6,0,0,0
"Paul",8,0,13,34743,135,7,0,0,0
"Jordan",7,0,14,33579,135,8,0,0,0
"Luke",15,0,6,36246,136,1,1,1,0
"Anthony",14,0,7,35401,136,2,1,0,0
"Lester",12,0,9,35546,136,3,1,1,1
"Mark",10,0,11,34335,136,4,1,0,0
"James",10,0,11,34113,136,5,0,0,0
"Simon",9,0,12,35540,136,6,0,0,0
"Paul",8,0,13,35054,136,7,0,0,0
"Jordan",6,0,15,33753,136,8,0,0,0
"Luke",16,0,5,36048,137,1,1,1,0
"Anthony",13,0,8,34996,137,2,1,1,1
"Lester",12,0,9,35582,137,3,1,0,0
"James",10,0,11,34144,137,4,1,0,0
"Mark",10,0,11,33966,137,5,0,0,0
"Paul",9,0,12,34824,137,6,0,0,0
"Simon",8,0,13,35078,137,7,0,0,0
"Jordan",6,0,15,33380,137,8,0,0,0
"Luke",16,0,5,35907,138,1,1,1,1
"Anthony",15,0,6,35284,138,2,1,1,0
"Lester",11,0,10,35304,138,3,1,0,0
"James",11,0,10,34378,138,4,1,0,0
"Mark",10,0,11,34113,138,5,0,0,0
"Simon",8,0,13,35028,138,6,0,0,0
"Paul",8,0,13,34931,138,7,0,0,0
"Jordan",5,0,16,33383,138,8,0,0,0
"Anthony",15,0,6,35160,139,1,1,0,0
"Luke",14,0,7,36360,139,2,1,0,0
"Lester",13,0,8,35664,139,3,1,1,0
"James",10,0,11,34053,139,4,1,1,1
"Paul",9,0,12,35400,139,5,0,0,0
"Mark",9,0,12,33976,139,6,0,0,0
"Simon",8,0,13,35428,139,7,0,0,0
"Jordan",6,0,15,33695,139,8,0,0,0
"Anthony",14,0,7,34688,140,1,1,0,0
"Luke",13,0,8,35794,140,2,1,1,0
"Lester",11,0,10,35379,140,3,1,0,0
"Simon",10,0,11,35489,140,4,1,1,1
"Mark",10,0,11,34285,140,5,0,0,0
"James",10,0,11,33996,140,6,0,0,0
"Paul",8,0,13,34971,140,7,0,0,0
"Jordan",8,0,13,34262,140,8,0,0,0
"Anthony",16,0,5,35814,141,1,1,1,0
"Luke",14,0,7,35850,141,2,1,1,1
"Lester",11,0,10,35479,141,3,1,0,0
"Simon",10,0,11,35228,141,4,1,0,0
"James",10,0,11,34265,141,5,0,0,0
"Mark",9,0,12,33883,141,6,0,0,0
"Paul",8,0,13,34504,141,7,0,0,0
"Jordan",6,0,15,33829,141,8,0,0,0
"Luke",15,0,6,36373,142,1,1,1,1
"Anthony",13,0,8,35262,142,2,1,0,0
"Lester",11,0,10,35898,142,3,1,1,0
"James",11,0,10,33925,142,4,1,0,0
"Paul",10,0,11,35482,142,5,0,0,0
"Mark",10,0,11,34391,142,6,0,0,0
"Simon",8,0,13,35143,142,7,0,0,0
"Jordan",6,0,15,33733,142,8,0,0,0
"Luke",15,0,6,36157,143,1,1,1,0
"Anthony",14,0,7,35285,143,2,1,1,1
"Lester",13,0,8,35675,143,3,1,0,0
"Mark",10,0,11,34128,143,4,1,0,0
"James",10,0,11,34000,143,5,0,0,0
"Simon",8,0,13,35164,143,6,0,0,0
"Paul",8,0,13,34955,143,7,0,0,0
"Jordan",6,0,15,33053,143,8,0,0,0
"Luke",14,0,7,36154,144,1,1,0,0
"Anthony",14,0,7,35071,144,2,1,0,0
"James",12,0,9,34494,144,3,1,1,0
"Lester",11,0,10,35750,144,4,1,1,1
"Mark",10,0,11,33762,144,5,0,0,0
"Paul",9,0,12,34731,144,6,0,0,0
"Simon",8,0,13,35058,144,7,0,0,0
"Jordan",6,0,15,33587,144,8,0,0,0
"Luke",15,0,6,36282,145,1,1,0,0
"Anthony",15,0,6,35619,145,2,1,1,0
"James",11,0,10,34915,145,3,1,0,0
"Paul",10,0,11,35593,145,4,1,1,1
"Lester",10,0,11,34735,145,5,0,0,0
"Simon",9,0,12,35569,145,6,0,0,0
"Mark",9,0,12,34195,145,7,0,0,0
"Jordan",5,0,16,33960,145,8,0,0,0
"Luke",14,0,7,35987,146,1,1,0,0
