"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Lester",9,0,12,36634,73,5,0,0,0
"James",8,0,13,35956,73,6,0,0,0
"Jordan",7,0,14,35001,73,7,0,0,0
"Simon",7,0,14,34802,73,8,0,0,0
"Luke",16,0,5,36960,74,1,1,0,0
"Lester",14,0,7,37024,74,2,1,1,1
"Anthony",13,0,8,36697,74,3,1,0,0
"Mark",12,0,9,35777,74,4,1,1,1
"Paul",8,0,13,36499,74,5,0,0,0
"Jordan",8,0,13,34844,74,6,0,0,0
"Simon",7,0,14,35359,74,7,0,0,0
"James",6,0,15,34923,74,8,0,0,0
"Luke",15,0,6,37066,75,1,1,1,1
"Anthony",14,0,7,36561,75,2,1,1,0
"Simon",12,0,9,35676,75,3,1,0,0
"Mark",10,0,11,35938,75,4,1,0,0
"Jordan",10,0,11,34832,75,5,0,0,0
"Lester",9,0,12,36236,75,6,0,0,0
"Paul",7,0,14,35729,75,7,0,0,0
"James",7,0,14,35357,75,8,0,0,0
"Luke",17,0,4,37474,76,1,1,0,0
"Anthony",17,0,4,37358,76,2,1,1,1
"Mark",11,0,10,35824,76,3,1,0,0
"Lester",9,0,12,36427,76,4,1,1,0
"Paul",8,0,13,35731,76,5,0,0,0
"James",8,0,13,35203,76,6,0,0,0
"Jordan",8,0,13,34597,76,7,0,0,0
"Simon",6,0,15,35412,76,8,0,0,0
"Luke",15,0,6,36937,77,1,1,1,0
"Anthony",13,0,8,35751,77,2,1,0,0
"Mark",12,0,9,36050,77,3,1,1,1
"Jordan",12,0,9,35204,77,4,1,0,0
"Lester",10,0,11,36083,77,5,0,0,0
"James",8,0,13,35574,77,6,0,0,0
"Paul",7,0,14,35937,77,7,0,0,0
"Simon",7,0,14,35261,77,8,0,0,0
"Luke",16,0,5,37461,78,1,1,1,1
"Anthony",14,0,7,37056,78,2,1,1,0
"Paul",11,0,10,36854,78,3,1,0,0
"Jordan",10,0,11,35670,78,4,1,0,0
"Simon",9,0,12,35742,78,5,0,0,0
"Mark",9,0,12,35678,78,6,0,0,0
"Lester",8,0,13,35803,78,7,0,0,0
"James",7,0,14,34924,78,8,0,0,0
"Luke",16,0,5,37080,79,1,1,0,0
"Anthony",15,0,6,36833,79,2,1,1,0
"Mark",11,0,10,35612,79,3,1,0,0
"Simon",10,0,11,35761,79,4,1,1,1
"Lester",9,0,12,36615,79,5,0,0,0
"Paul",9,0,12,36441,79,6,0,0,0
"James",7,0,14,36379,79,7,0,0,0
"Jordan",7,0,14,34771,79,8,0,0,0
"Anthony",15,0,6,36895,80,1,1,1,0
"Luke",14,0,7,36354,80,2,1,0,0
"Lester",11,0,10,36510,80,3,1,1,1
"Paul",10,0,11,36807,80,4,1,0,0
"James",10,0,11,35291,80,5,0,0,0
"Mark",9,0,12,35786,80,6,0,0,0
"Simon",8,0,13,35733,80,7,0,0,0
"Jordan",7,0,14,35192,80,8,0,0,0
"Anthony",17,0,4,36595,81,1,1,1,0
"Luke",16,0,5,37919,81,2,1,1,1
"James",10,0,11,35312,81,3,1,0,0
"Paul",9,0,12,36445,81,4,1,0,0
"Mark",9,0,12,36190,81,5,0,0,0
"Simon",8,0,13,35798,81,6,0,0,0
"Jordan",8,0,13,34807,81,7,0,0,0
"Lester",7,0,14,36115,81,8,0,0,0
"Luke",17,0,4,36896,82,1,1,1,1
"Anthony",11,0,10,36433,82,2,1,0,0
"Jordan",11,0,10,35869,82,3,1,1,0
"James",11,0,10,35641,82,4,1,0,0
"Lester",10,0,11,36149,82,5,0,0,0
"Paul",8,0,13,36226,82,6,0,0,0
"Simon",8,0,13,35745,82,7,0,0,0
"Mark",8,0,13,35707,82,8,0,0,0
"Luke",16,0,5,37267,83,1,1,0,0
"Anthony",15,0,6,36911,83,2,1,0,0
"Mark",12,0,9,36570,83,3,1,1,0
"James",9,0,12,35962,83,4,1,1,1
"Paul",9,0,12,35582,83,5,0,0,0
"Lester",8,0,13,36540,83,6,0,0,0
"Jordan",8,0,13,34679,83,7,0,0,0
"Simon",7,0,14,35229,83,8,0,0,0
"Luke",13,0,8,36667,84,1,1,0,0
"Simon",13,0,8,36615,84,2,1,0,0
"Lester",12,0,9,36860,84,3,1,1,1
"Anthony",11,0,10,36478,84,4,1,1,0
"Paul",10,0,11,36489,84,5,0,0,0
"Mark",10,0,11,35855,84,6,0,0,0
"Jordan",10,0,11,35842,84,7,0,0,0
"James",5,0,16,35422,84,8,0,0,0
"Anthony",15,0,6,36985,85,1,1,1,1
"Luke",14,0,7,36786,85,2,1,0,0
"Paul",11,0,10,36178,85,3,1,1,0
"Simon",10,0,11,35052,85,4,1,0,0
"Jordan",10,0,11,34999,85,5,0,0,0
"Lester",9,0,12,37250,85,6,0,0,0
"Mark",8,0,13,34962,85,7,0,0,0
"James",7,0,14,35728,85,8,0,0,0
"Lester",15,0,6,36725,86,1,1,1,0
"Anthony",15,0,6,36522,86,2,1,1,1
"Luke",13,0,8,36750,86,3,1,0,0
"Mark",11,0,10,36029,86,4,1,0,0
"Simon",11,0,10,35695,86,5,0,0,0
"Paul",8,0,13,36112,86,6,0,0,0
"James",6,0,15,35129,86,7,0,0,0
"Jordan",5,0,16,34677,86,8,0,0,0
"Mark",15,0,6,36189,87,1,1,0,0
"Luke",14,1,6,36140,87,2,1,0,0
"Anthony",14,0,7,36265,87,3,1,1,1
"Paul",9,0,12,36292,87,4,1,1,0
"Simon",9,0,12,35408,87,5,0,0,0
"Jordan",8,1,12,35038,87,6,0,0,0
"James",7,0,14,35678,87,7,0,0,0
"Lester",7,0,14,35105,87,8,0,0,0
"Anthony",14,0,7,36281,88,1,1,0,0
"Jordan",12,0,9,36208,88,2,1,1,0
"Simon",11,0,10,36052,88,3,1,0,0
"Mark",10,0,11,36277,88,4,1,1,1
"Luke",10,0,11,36055,88,5,0,0,0
"Lester",10,0,11,35789,88,6,0,0,0
"James",9,0,12,35808,88,7,0,0,0
"Paul",8,0,13,35809,88,8,0,0,0
"Luke",14,0,7,36995,89,1,1,0,0
"Anthony",14,0,7,36929,89,2,1,0,0
"Simon",12,0,9,35828,89,3,1,1,0
"Lester",11,0,10,36819,89,4,1,1,1
"Paul",11,0,10,36729,89,5,0,0,0
"Mark",10,0,11,35412,89,6,0,0,0
"James",7,0,14,35387,89,7,0,0,0
"Jordan",5,0,16,34498,89,8,0,0,0
"Luke",15,0,6,37090,90,1,1,1,1
"Anthony",14,0,7,37245,90,2,1,0,0
"Paul",11,0,10,36641,90,3,1,1,0
"Simon",11,0,10,36028,90,4,1,0,0
"Mark",9,0,12,35735,90,5,0,0,0
"Jordan",9,0,12,34806,90,6,0,0,0
"James",8,0,13,35956,90,7,0,0,0
"Lester",7,0,14,36380,90,8,0,0,0
"Luke",15,0,6,37035,91,1,1,1,1
"Anthony",15,0,6,37026,91,2,1,1,0
"Lester",12,0,9,36478,91,3,1,0,0
"Mark",12,0,9,35771,91,4,1,0,0
"Jordan",10,0,11,35550,91,5,0,0,0
"Simon",8,0,13,35901,91,6,0,0,0
"Paul",6,0,15,36250,91,7,0,0,0
"James",6,0,15,35352,91,8,0,0,0
"Luke",15,0,6,37284,92,1,1,1,1
"Anthony",14,0,7,36602,92,2,1,0,0
"Lester",12,0,9,36459,92,3,1,1,0
"Mark",11,0,10,35347,92,4,1,0,0
"Jordan",10,0,11,34682,92,5,0,0,0
"Simon",9,0,12,35789,92,6,0,0,0
"James",7,0,14,35991,92,7,0,0,0
"Paul",6,0,15,35820,92,8,0,0,0
"Luke",15,0,6,36846,93,1,1,0,0
"Anthony",13,0,8,36642,93,2,1,1,1
"Lester",10,0,11,36735,93,3,1,0,0
"Paul",10,0,11,36312,93,4,1,1,0
"James",10,0,11,35739,93,5,0,0,0
"Mark",10,0,11,35633,93,6,0,0,0
"Simon",9,0,12,35814,93,7,0,0,0
"Jordan",7,0,14,34477,93,8,0,0,0
"Anthony",17,0,4,37990,94,1,1,1,1
"Luke",15,0,6,36945,94,2,1,0,0
"Paul",11,0,10,36851,94,3,1,1,0
"Lester",10,0,11,36848,94,4,1,0,0
"Mark",9,0,12,35651,94,5,0,0,0
"James",8,0,13,36566,94,6,0,0,0
"Jordan",8,0,13,35274,94,7,0,0,0
"Simon",6,0,15,35729,94,8,0,0,0
"Luke",14,0,7,36619,95,1,1,0,0
"Anthony",13,0,8,37210,95,2,1,1,1
"James",11,1,9,35737,95,3,1,0,0
"Mark",10,0,11,35659,95,4,1,1,0
"Simon",9,1,11,35772,95,5,0,0,0
"Lester",9,0,12,35595,95,6,0,0,0
"Paul",9,0,12,35587,95,7,0,0,0
"Jordan",8,0,13,34858,95,8,0,0,0
"Anthony",15,0,6,36763,96,1,1,0,0
"Luke",13,0,8,36881,96,2,1,1,1
"Mark",11,0,10,36183,96,3,1,0,0
"Jordan",11,0,10,35088,96,4,1,1,0
"Lester",10,1,10,35966,96,5,0,0,0
"Simon",9,0,12,35843,96,6,0,0,0
"Paul",7,1,13,35967,96,7,0,0,0
"James",7,0,14,34831,96,8,0,0,0
"Luke",13,0,8,36128,97,1,1,0,0
"Mark",13,0,8,35991,97,2,1,1,1
"Paul",11,0,10,36833,97,3,1,0,0
"Anthony",11,0,10,36522,97,4,1,1,0
"Simon",10,0,11,35666,97,5,0,0,0
"James",10,0,11,35542,97,6,0,0,0
"Lester",9,0,12,36341,97,7,0,0,0
"Jordan",7,0,14,34679,97,8,0,0,0
"Anthony",14,0,7,36743,98,1,1,0,0
"Luke",13,0,8,36558,98,2,1,0,0
"Mark",12,0,9,35408,98,3,1,1,0
"Paul",11,0,10,37118,98,4,1,1,1
"Lester",9,0,12,36631,98,5,0,0,0
"Simon",9,0,12,36104,98,6,0,0,0
"James",8,0,13,35439,98,7,0,0,0
"Jordan",8,0,13,35209,98,8,0,0,0
"Luke",17,0,4,37398,99,1,1,0,0
"Anthony",14,0,7,37191,99,2,1,1,1
"Simon",13,0,8,36202,99,3,1,0,0
"Paul",9,0,12,36120,99,4,1,1,0
"Mark",9,0,12,35429,99,5,0,0,0
"Lester",8,0,13,36254,99,6,0,0,0
"James",7,0,14,35434,99,7,0,0,0
"Jordan",7,0,14,35180,99,8,0,0,0
"Luke",17,0,4,37473,100,1,1,1,1
"Anthony",16,0,5,37189,100,2,1,1,0
"Jordan",11,0,10,35081,100,3,1,0,0
"Simon",9,0,12,36380,100,4,1,0,0
"Paul",9,0,12,35582,100,5,0,0,0
"James",8,0,13,35696,100,6,0,0,0
"Mark",8,0,13,35286,100,7,0,0,0
"Lester",6,0,15,36118,100,8,0,0,0
"Luke",15,0,6,36580,101,1,1,1,1
"Anthony",13,0,8,36465,101,2,1,1,0
"Mark",13,0,8,36287,101,3,1,0,0
"James",10,0,11,36095,101,4,1,0,0
"Lester",10,0,11,35803,101,5,0,0,0
"Paul",9,0,12,35966,101,6,0,0,0
"Simon",7,0,14,35762,101,7,0,0,0
"Jordan",7,0,14,34343,101,8,0,0,0
"Anthony",16,0,5,36382,102,1,1,0,0
"Mark",12,0,9,36745,102,2,1,1,0
"Paul",11,0,10,36611,102,3,1,0,0
"James",10,0,11,36377,102,4,1,1,1
"Lester",10,0,11,36152,102,5,0,0,0
"Luke",10,0,11,35848,102,6,0,0,0
"Simon",8,0,13,35396,102,7,0,0,0
"Jordan",7,0,14,34896,102,8,0,0,0
"Anthony",16,0,5,37351,103,1,1,1,0
"Mark",12,0,9,36425,103,2,1,0,0
"Lester",11,0,10,36690,103,3,1,1,1
"Luke",10,0,11,36385,103,4,1,0,0
"Paul",10,0,11,36370,103,5,0,0,0
"Jordan",10,0,11,35143,103,6,0,0,0
"James",9,0,12,36476,103,7,0,0,0
"Simon",6,0,15,35243,103,8,0,0,0
"Anthony",16,0,5,36870,104,1,1,0,0
"Mark",13,0,8,35508,104,2,1,1,0
"Lester",11,0,10,36529,104,3,1,0,0
"Simon",10,0,11,35366,104,4,1,1,1
"Luke",9,0,12,35875,104,5,0,0,0
"Jordan",9,0,12,35690,104,6,0,0,0
"Paul",8,0,13,36101,104,7,0,0,0
"James",8,0,13,35696,104,8,0,0,0
"Anthony",18,0,3,37663,105,1,1,1,0
"Luke",14,0,7,36655,105,2,1,1,1
"James",12,0,9,36529,105,3,1,0,0
"Jordan",11,0,10,35095,105,4,1,0,0
"Simon",9,0,12,36472,105,5,0,0,0
"Lester",8,0,13,36116,105,6,0,0,0
"Paul",6,0,15,35890,105,7,0,0,0
"Mark",6,0,15,34853,105,8,0,0,0
"Luke",14,0,7,37014,106,1,1,1,1
"Anthony",14,0,7,36754,106,2,1,1,0
"Mark",11,0,10,35673,106,3,1,0,0
"Jordan",10,0,11,35145,106,4,1,0,0
"Lester",9,0,12,36712,106,5,0,0,0
"James",9,0,12,35544,106,6,0,0,0
"Simon",9,0,12,35288,106,7,0,0,0
"Paul",8,0,13,35805,106,8,0,0,0
"Anthony",17,0,4,37419,107,1,1,1,0
"Luke",13,0,8,36428,107,2,1,1,1
"Mark",10,0,11,35818,107,3,1,0,0
"Jordan",10,0,11,35606,107,4,1,0,0
"Lester",9,0,12,36444,107,5,0,0,0
"Paul",9,0,12,35763,107,6,0,0,0
"James",9,0,12,35508,107,7,0,0,0
"Simon",7,0,14,35611,107,8,0,0,0
"Anthony",15,0,6,37208,108,1,1,0,0
"Luke",14,0,7,36550,108,2,1,1,0
"Paul",12,0,9,36834,108,3,1,0,0
"Mark",11,0,10,35928,108,4,1,1,1
"Simon",9,0,12,35609,108,5,0,0,0
"Jordan",9,0,12,35524,108,6,0,0,0
"Lester",8,0,13,36410,108,7,0,0,0
"James",6,0,15,34948,108,8,0,0,0
"Luke",14,0,7,36219,109,1,1,1,1
"Mark",14,0,7,35794,109,2,1,1,0
"Anthony",13,0,8,36102,109,3,1,0,0
"Lester",12,0,9,36108,109,4,1,0,0
"James",9,0,12,35756,109,5,0,0,0
"Simon",8,0,13,35103,109,6,0,0,0
"Paul",7,0,14,35356,109,7,0,0,0
"Jordan",7,0,14,34238,109,8,0,0,0
"Luke",16,0,5,36988,110,1,1,1,1
"Anthony",14,0,7,37051,110,2,1,1,0
"Paul",12,0,9,36281,110,3,1,0,0
"James",11,0,10,36027,110,4,1,0,0
"Mark",11,0,10,35149,110,5,0,0,0
"Lester",10,0,11,37037,110,6,0,0,0
"Simon",5,0,16,35308,110,7,0,0,0
"Jordan",5,0,16,34186,110,8,0,0,0
"Luke",14,0,7,36432,111,1,1,1,1
"Anthony",13,0,8,36684,111,2,1,0,0
"Mark",12,0,9,35605,111,3,1,1,0
"Lester",10,0,11,36009,111,4,1,0,0
"Simon",10,0,11,35963,111,5,0,0,0
"Paul",10,0,11,35891,111,6,0,0,0
"Jordan",8,0,13,34775,111,7,0,0,0
"James",7,0,14,35672,111,8,0,0,0
"Lester",13,0,8,37605,112,1,1,1,0
"Luke",13,0,8,36163,112,2,1,0,0
"Mark",12,0,9,36381,112,3,1,1,1
"Anthony",12,0,9,36376,112,4,1,0,0
"Simon",9,0,12,36212,112,5,0,0,0
"Paul",9,0,12,36096,112,6,0,0,0
"James",8,0,13,35079,112,7,0,0,0
"Jordan",8,0,13,34933,112,8,0,0,0
"Anthony",17,0,4,37631,113,1,1,1,0
"Mark",12,0,9,36413,113,2,1,1,1
"Paul",12,0,9,36270,113,3,1,0,0
"Luke",11,0,10,36935,113,4,1,0,0
"Lester",10,0,11,36282,113,5,0,0,0
"James",9,0,12,35527,113,6,0,0,0
"Jordan",7,0,14,34526,113,7,0,0,0
"Simon",6,0,15,34969,113,8,0,0,0
"Luke",16,0,5,37159,114,1,1,1,0
"Anthony",13,0,8,36479,114,2,1,0,0
"Simon",10,0,11,36728,114,3,1,1,1
"Paul",10,0,11,35747,114,4,1,0,0
"Mark",10,0,11,35643,114,5,0,0,0
"Jordan",10,0,11,35074,114,6,0,0,0
"Lester",8,0,13,35836,114,7,0,0,0
"James",7,0,14,34892,114,8,0,0,0
"Anthony",15,0,6,36868,115,1,1,1,0
"Luke",14,0,7,36332,115,2,1,0,0
"Lester",13,0,8,36486,115,3,1,1,1
"Mark",12,0,9,35671,115,4,1,0,0
"James",9,0,12,35978,115,5,0,0,0
"Paul",8,0,13,36144,115,6,0,0,0
"Simon",7,0,14,35324,115,7,0,0,0
"Jordan",6,0,15,35150,115,8,0,0,0
"Anthony",14,0,7,36284,116,1,1,0,0
"Luke",14,0,7,36279,116,2,1,0,0
"Mark",10,0,11,35694,116,3,1,1,0
"Jordan",10,0,11,35643,116,4,1,1,1
"Simon",10,0,11,35145,116,5,0,0,0
"Paul",9,0,12,36335,116,6,0,0,0
"Lester",9,0,12,35935,116,7,0,0,0
"James",8,0,13,35675,116,8,0,0,0
"Anthony",15,0,6,37113,117,1,1,1,1
"Luke",14,0,7,36490,117,2,1,0,0
"Mark",13,0,8,36324,117,3,1,1,0
"Lester",10,0,11,36311,117,4,1,0,0
"Paul",9,0,12,36366,117,5,0,0,0
"James",8,0,13,35499,117,6,0,0,0
"Jordan",8,0,13,34666,117,7,0,0,0
"Simon",7,0,14,35099,117,8,0,0,0
"Luke",14,0,7,37023,118,1,1,1,1
"Lester",12,0,9,37217,118,2,1,0,0
"Anthony",12,0,9,37061,118,3,1,1,0
"Mark",11,0,10,35721,118,4,1,0,0
"James",11,0,10,35564,118,5,0,0,0
"Simon",9,0,12,36276,118,6,0,0,0
"Jordan",8,0,13,35363,118,7,0,0,0
"Paul",7,0,14,35859,118,8,0,0,0
"Anthony",16,0,5,36855,119,1,1,1,1
"Luke",14,0,7,37284,119,2,1,1,0
"Paul",12,0,9,36768,119,3,1,0,0
"Mark",11,0,10,36884,119,4,1,0,0
"Simon",9,0,12,36320,119,5,0,0,0
"Lester",9,0,12,35893,119,6,0,0,0
"James",8,0,13,35541,119,7,0,0,0
"Jordan",5,0,16,34614,119,8,0,0,0
"Anthony",14,0,7,36980,120,1,1,1,0
"Luke",14,0,7,36357,120,2,1,1,1
"Simon",13,0,8,36098,120,3,1,0,0
"Mark",11,0,10,36100,120,4,1,0,0
"Lester",9,0,12,36164,120,5,0,0,0
"Paul",8,0,13,35922,120,6,0,0,0
"Jordan",8,0,13,34704,120,7,0,0,0
"James",7,0,14,35234,120,8,0,0,0
"Anthony",15,0,6,36633,121,1,1,0,0
"Luke",14,0,7,37546,121,2,1,0,0
"Paul",11,0,10,36800,121,3,1,1,1
"Mark",11,0,10,36004,121,4,1,1,0
"James",10,0,11,35861,121,5,0,0,0
"Lester",9,0,12,36066,121,6,0,0,0
"Simon",9,0,12,35835,121,7,0,0,0
"Jordan",5,0,16,34437,121,8,0,0,0
"Anthony",16,0,5,36887,122,1,1,1,1
"Luke",15,0,6,37317,122,2,1,0,0
"Simon",10,0,11,35282,122,3,1,1,0
"Jordan",10,0,11,35101,122,4,1,0,0
"Lester",9,0,12,36171,122,5,0,0,0
"Mark",9,0,12,35233,122,6,0,0,0
"Paul",8,0,13,35903,122,7,0,0,0
"James",7,0,14,35036,122,8,0,0,0
"Luke",15,1,5,37114,123,1,1,1,0
"Anthony",12,0,9,36474,123,2,1,1,1
"Simon",12,0,9,36007,123,3,1,0,0
"Lester",10,0,11,36150,123,4,1,0,0
"Mark",10,0,11,36115,123,5,0,0,0
"James",9,0,12,35724,123,6,0,0,0
"Paul",8,1,12,35540,123,7,0,0,0
"Jordan",7,0,14,34800,123,8,0,0,0
"Luke",15,0,6,36899,124,1,1,1,1
"Anthony",14,0,7,37471,124,2,1,1,0
"Paul",11,0,10,37006,124,3,1,0,0
"Mark",11,0,10,35885,124,4,1,0,0
"Jordan",9,0,12,34773,124,5,0,0,0
"Lester",8,0,13,36045,124,6,0,0,0
"Simon",8,0,13,35679,124,7,0,0,0
"James",8,0,13,35275,124,8,0,0,0
"Anthony",13,0,8,37162,125,1,1,0,0
"Luke",13,0,8,36844,125,2,1,1,1
"Mark",12,0,9,35918,125,3,1,0,0
"Paul",11,0,10,36221,125,4,1,1,0
"Simon",10,0,11,36116,125,5,0,0,0
"Lester",9,0,12,35703,125,6,0,0,0
"James",8,0,13,35180,125,7,0,0,0
"Jordan",8,0,13,34470,125,8,0,0,0
"Anthony",14,0,7,37152,126,1,1,1,1
"Luke",13,0,8,37150,126,2,1,1,0
"Paul",13,0,8,36922,126,3,1,0,0
"Mark",13,0,8,36491,126,4,1,0,0
"Lester",9,0,12,36027,126,5,0,0,0
"Jordan",9,0,12,34748,126,6,0,0,0
"James",8,0,13,36012,126,7,0,0,0
"Simon",5,0,16,35236,126,8,0,0,0
"Anthony",15,0,6,37143,127,1,1,1,0
"Luke",13,0,8,36809,127,2,1,1,1
"Lester",12,0,9,36475,127,3,1,0,0
"Mark",11,0,10,35712,127,4,1,0,0
"James",9,0,12,35957,127,5,0,0,0
"Simon",9,0,12,35850,127,6,0,0,0
"Paul",8,0,13,36327,127,7,0,0,0
"Jordan",7,0,14,34764,127,8,0,0,0
"Anthony",15,0,6,36811,128,1,1,1,1
"Luke",14,0,7,36958,128,2,1,1,0
"Mark",12,0,9,36316,128,3,1,0,0
"Simon",11,0,10,36259,128,4,1,0,0
"Lester",10,0,11,36555,128,5,0,0,0
"Paul",9,0,12,36298,128,6,0,0,0
"Jordan",8,0,13,35253,128,7,0,0,0
"James",5,0,16,35083,128,8,0,0,0
"Mark",14,0,7,36642,129,1,1,0,0
"Luke",12,0,9,36447,129,2,1,0,0
"Anthony",11,0,10,36393,129,3,1,1,0
"Paul",11,0,10,35955,129,4,1,1,1
"Simon",11,0,10,35545,129,5,0,0,0
"Lester",10,0,11,35977,129,6,0,0,0
"Jordan",10,0,11,35475,129,7,0,0,0
"James",5,0,16,35593,129,8,0,0,0
"Jordan",13,0,8,35468,130,1,1,0,0
"Luke",12,0,9,36180,130,2,1,0,0
"Lester",11,0,10,36869,130,3,1,1,1
"Anthony",11,0,10,36623,130,4,1,1,0
"Paul",10,0,11,35982,130,5,0,0,0
"Mark",10,0,11,35763,130,6,0,0,0
"James",9,0,12,35267,130,7,0,0,0
"Simon",8,0,13,34989,130,8,0,0,0
"Luke",14,0,7,36982,131,1,1,1,1
"Anthony",13,0,8,36556,131,2,1,0,0
"Mark",12,0,9,36174,131,3,1,1,0
"Jordan",11,0,10,35801,131,4,1,0,0
"James",9,0,12,36286,131,5,0,0,0
"Simon",9,0,12,35822,131,6,0,0,0
"Lester",8,0,13,36616,131,7,0,0,0
"Paul",8,0,13,35606,131,8,0,0,0
"Luke",14,0,7,36259,132,1,1,1,0
"Anthony",12,0,9,36722,132,2,1,0,0
"Paul",12,0,9,36551,132,3,1,1,1
"Mark",11,0,10,35231,132,4,1,0,0
"James",10,0,11,35708,132,5,0,0,0
"Jordan",10,0,11,35145,132,6,0,0,0
"Lester",8,0,13,36547,132,7,0,0,0
"Simon",7,0,14,34556,132,8,0,0,0
"Anthony",16,0,5,37076,133,1,1,0,0
"Paul",13,0,8,36679,133,2,1,1,1
"Luke",13,0,8,35764,133,3,1,0,0
"Mark",10,0,11,35609,133,4,1,1,0
"Lester",9,0,12,36086,133,5,0,0,0
"Jordan",9,0,12,34919,133,6,0,0,0
"Simon",7,0,14,35670,133,7,0,0,0
"James",7,0,14,34909,133,8,0,0,0
"Anthony",17,0,4,37542,134,1,1,1,0
"Luke",15,0,6,36747,134,2,1,1,1
"Mark",10,0,11,35965,134,3,1,0,0
"Simon",10,0,11,35920,134,4,1,0,0
"Lester",9,0,12,36359,134,5,0,0,0
"James",9,0,12,35276,134,6,0,0,0
"Paul",7,0,14,35464,134,7,0,0,0
"Jordan",7,0,14,35039,134,8,0,0,0
"Luke",15,0,6,37223,135,1,1,1,1
"Anthony",13,0,8,36300,135,2,1,0,0
"Lester",11,0,10,36047,135,3,1,1,0
"Mark",11,0,10,35627,135,4,1,0,0
"Jordan",11,0,10,35082,135,5,0,0,0
"Simon",9,0,12,35664,135,6,0,0,0
"Paul",8,0,13,36309,135,7,0,0,0
"James",6,0,15,35589,135,8,0,0,0
"Luke",16,0,5,37004,136,1,1,0,0
"Anthony",13,0,8,36606,136,2,1,1,1
"Lester",10,0,11,36400,136,3,1,0,0
"James",10,0,11,35765,136,4,1,1,0
"Simon",9,0,12,36736,136,5,0,0,0
"Mark",9,0,12,35536,136,6,0,0,0
"Jordan",9,0,12,35089,136,7,0,0,0
"Paul",8,0,13,36069,136,8,0,0,0
"Anthony",15,0,6,37260,137,1,1,1,1
"Luke",12,0,9,37386,137,2,1,1,0
"Lester",12,0,9,36879,137,3,1,0,0
"Paul",11,0,10,36535,137,4,1,0,0
"Simon",10,0,11,36071,137,5,0,0,0
"Mark",9,0,12,35570,137,6,0,0,0
"James",8,0,13,34753,137,7,0,0,0
"Jordan",7,0,14,34929,137,8,0,0,0
"Luke",16,0,5,37306,138,1,1,0,0
"Anthony",14,0,7,37152,138,2,1,1,1
"Mark",12,0,9,36106,138,3,1,0,0
"Lester",10,0,11,36344,138,4,1,1,0
"Paul",9,0,12,36556,138,5,0,0,0
"James",9,0,12,36162,138,6,0,0,0
"Simon",7,0,14,35520,138,7,0,0,0
"Jordan",7,0,14,35118,138,8,0,0,0
"Luke",17,0,4,37064,139,1,1,1,0
"Anthony",14,0,7,37152,139,2,1,1,1
"Paul",11,0,10,36625,139,3,1,0,0
"James",10,0,11,35919,139,4,1,0,0
"Simon",8,0,13,36137,139,5,0,0,0
"Lester",8,0,13,36037,139,6,0,0,0
"Mark",8,0,13,35036,139,7,0,0,0
"Jordan",8,0,13,34789,139,8,0,0,0
"Luke",14,0,7,36789,140,1,1,0,0
"Jordan",13,0,8,35912,140,2,1,1,1
"Lester",12,0,9,36956,140,3,1,0,0
"Anthony",11,0,10,36464,140,4,1,1,0
"Paul",9,0,12,35859,140,5,0,0,0
"Mark",9,0,12,35627,140,6,0,0,0
"James",9,0,12,35044,140,7,0,0,0
"Simon",7,0,14,35067,140,8,0,0,0
"Anthony",16,0,5,36854,141,1,1,1,1
"Luke",13,0,8,37357,141,2,1,1,0
"Lester",11,1,9,36662,141,3,1,0,0
"Mark",10,0,11,35980,141,4,1,0,0
"James",10,0,11,35599,141,5,0,0,0
"Jordan",8,1,12,34759,141,6,0,0,0
"Simon",8,0,13,35562,141,7,0,0,0
"Paul",7,0,14,35936,141,8,0,0,0
"Mark",15,0,6,37368,142,1,1,1,1
"Luke",15,0,6,37028,142,2,1,1,0
"Anthony",14,0,7,36488,142,3,1,0,0
"Simon",10,0,11,35415,142,4,1,0,0
"Lester",9,0,12,36326,142,5,0,0,0
"Paul",8,0,13,36636,142,6,0,0,0
"Jordan",7,0,14,35000,142,7,0,0,0
"James",6,0,15,35211,142,8,0,0,0
"Anthony",15,0,6,36571,143,1,1,0,0
"Luke",15,0,6,36528,143,2,1,1,1
"Mark",12,0,9,36255,143,3,1,0,0
"Paul",10,0,11,35862,143,4,1,1,0
"Simon",9,0,12,35360,143,5,0,0,0
"Jordan",9,0,12,34991,143,6,0,0,0
"Lester",8,0,13,35779,143,7,0,0,0
"James",6,0,15,35203,143,8,0,0,0
"Luke",15,0,6,36679,144,1,1,1,1
"Mark",14,0,7,36678,144,2,1,0,0
"Anthony",14,0,7,36304,144,3,1,1,0
"Paul",10,0,11,36730,144,4,1,0,0
"Lester",9,0,12,36664,144,5,0,0,0
"James",9,0,12,35934,144,6,0,0,0
"Simon",8,0,13,35696,144,7,0,0,0
"Jordan",5,0,16,34496,144,8,0,0,0
"Anthony",17,0,4,37823,145,1,1,1,1
"Luke",15,0,6,36817,145,2,1,0,0
"Paul",10,0,11,35516,145,3,1,1,0
"Simon",9,0,12,35967,145,4,1,0,0
"James",9,0,12,35866,145,5,0,0,0
"Mark",9,0,12,35198,145,6,0,0,0
"Lester",8,0,13,35282,145,7,0,0,0
"Jordan",7,0,14,34977,145,8,0,0,0
"Anthony",15,0,6,37578,146,1,1,0,0
