"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",10,0,11,35587,325,6,0,0,0
"Jordan",7,0,14,34666,325,7,0,0,0
"James",5,0,16,35517,325,8,0,0,0
"Anthony",17,0,4,36765,326,1,1,0,0
"Luke",13,0,8,36210,326,2,1,1,1
"Paul",11,0,10,36481,326,3,1,0,0
"Jordan",11,0,10,35168,326,4,1,1,0
"Simon",10,0,11,35699,326,5,0,0,0
"Lester",8,0,13,35952,326,6,0,0,0
"James",7,0,14,35778,326,7,0,0,0
"Mark",7,0,14,35285,326,8,0,0,0
"Anthony",13,0,8,37304,327,1,1,0,0
"Paul",13,0,8,36721,327,2,1,1,0
"Luke",12,0,9,35969,327,3,1,0,0
"Simon",11,0,10,36554,327,4,1,1,1
"Mark",10,0,11,35958,327,5,0,0,0
"Lester",9,0,12,36468,327,6,0,0,0
"Jordan",9,0,12,35617,327,7,0,0,0
"James",7,0,14,35149,327,8,0,0,0
"Anthony",15,0,6,36914,328,1,1,1,0
"Jordan",12,0,9,35057,328,2,1,1,1
"Luke",11,0,10,36653,328,3,1,0,0
"Simon",11,0,10,35607,328,4,1,0,0
"Lester",10,0,11,35877,328,5,0,0,0
"Mark",10,0,11,35791,328,6,0,0,0
"James",8,0,13,35651,328,7,0,0,0
"Paul",7,0,14,35540,328,8,0,0,0
"Luke",14,0,7,37866,329,1,1,1,1
"Anthony",12,0,9,36252,329,2,1,0,0
"Paul",12,0,9,35862,329,3,1,1,0
"Simon",11,0,10,35892,329,4,1,0,0
"James",10,0,11,35805,329,5,0,0,0
"Lester",9,0,12,36364,329,6,0,0,0
"Mark",8,0,13,36484,329,7,0,0,0
"Jordan",8,0,13,35409,329,8,0,0,0
"Anthony",15,0,6,37470,330,1,1,1,0
"Luke",15,0,6,36417,330,2,1,1,1
"Lester",11,0,10,36235,330,3,1,0,0
"Jordan",11,0,10,35736,330,4,1,0,0
"Mark",10,0,11,36835,330,5,0,0,0
"Simon",8,0,13,34745,330,6,0,0,0
"James",7,0,14,35981,330,7,0,0,0
"Paul",7,0,14,35486,330,8,0,0,0
"Luke",16,1,4,37281,331,1,1,1,1
"Anthony",13,0,8,36985,331,2,1,1,0
"Lester",13,0,8,36347,331,3,1,0,0
"Paul",10,0,11,36432,331,4,1,0,0
"Jordan",9,1,11,35132,331,5,0,0,0
"Mark",9,0,12,36454,331,6,0,0,0
"James",7,0,14,36163,331,7,0,0,0
"Simon",6,0,15,35179,331,8,0,0,0
"Lester",15,0,6,37147,332,1,1,1,1
"Anthony",13,0,8,36407,332,2,1,0,0
"Luke",12,0,9,36697,332,3,1,1,0
"Jordan",12,0,9,35159,332,4,1,0,0
"Paul",9,0,12,35606,332,5,0,0,0
"Mark",9,0,12,35249,332,6,0,0,0
"James",8,0,13,35635,332,7,0,0,0
"Simon",6,0,15,35209,332,8,0,0,0
"Anthony",14,0,7,37088,333,1,1,0,0
"Luke",14,0,7,36778,333,2,1,1,1
"Lester",13,0,8,36417,333,3,1,0,0
"Jordan",13,0,8,34941,333,4,1,1,0
"Mark",9,0,12,35549,333,5,0,0,0
"Paul",9,0,12,35257,333,6,0,0,0
"James",6,0,15,35368,333,7,0,0,0
"Simon",6,0,15,35173,333,8,0,0,0
"Luke",17,0,4,37097,334,1,1,1,1
"Anthony",16,0,5,36833,334,2,1,0,0
"Lester",11,0,10,36600,334,3,1,1,0
"Paul",11,0,10,36008,334,4,1,0,0
"Jordan",10,0,11,35149,334,5,0,0,0
"Mark",9,0,12,35380,334,6,0,0,0
"Simon",6,0,15,35556,334,7,0,0,0
"James",4,0,17,34868,334,8,0,0,0
"Luke",16,0,5,36690,335,1,1,0,0
"Anthony",15,0,6,36453,335,2,1,1,0
"Lester",11,0,10,36370,335,3,1,0,0
"James",10,0,11,35509,335,4,1,1,1
"Mark",9,0,12,35840,335,5,0,0,0
"Jordan",9,0,12,34996,335,6,0,0,0
"Paul",8,0,13,36001,335,7,0,0,0
"Simon",6,0,15,35190,335,8,0,0,0
"Anthony",18,0,3,37467,336,1,1,1,1
"Luke",13,0,8,36112,336,2,1,0,0
"Simon",11,0,10,35821,336,3,1,1,0
"Lester",10,0,11,36159,336,4,1,0,0
"Mark",9,0,12,35680,336,5,0,0,0
"James",9,0,12,35615,336,6,0,0,0
"Paul",7,0,14,35794,336,7,0,0,0
"Jordan",7,0,14,34807,336,8,0,0,0
"Anthony",19,0,2,36662,337,1,1,1,1
"Paul",12,0,9,36547,337,2,1,0,0
"Luke",12,0,9,36358,337,3,1,1,0
"Jordan",10,0,11,35119,337,4,1,0,0
"Lester",9,0,12,36189,337,5,0,0,0
"Mark",9,0,12,36028,337,6,0,0,0
"Simon",7,0,14,35499,337,7,0,0,0
"James",6,0,15,35696,337,8,0,0,0
"Anthony",14,0,7,36843,338,1,1,1,1
"Lester",14,0,7,36367,338,2,1,0,0
"Luke",13,0,8,36834,338,3,1,1,0
"Mark",11,0,10,35854,338,4,1,0,0
"Simon",10,0,11,35992,338,5,0,0,0
"Paul",8,0,13,35211,338,6,0,0,0
"Jordan",8,0,13,34491,338,7,0,0,0
"James",6,0,15,36124,338,8,0,0,0
"Luke",12,0,9,36845,339,1,1,1,0
"Paul",12,0,9,36406,339,2,1,0,0
"Lester",12,0,9,36241,339,3,1,1,1
"Anthony",12,0,9,36040,339,4,1,0,0
"Mark",11,0,10,35711,339,5,0,0,0
"Jordan",11,0,10,35130,339,6,0,0,0
"James",8,0,13,35660,339,7,0,0,0
"Simon",6,0,15,34846,339,8,0,0,0
"Luke",15,0,6,36366,340,1,1,1,1
"Mark",14,0,7,36104,340,2,1,0,0
"Paul",11,0,10,36464,340,3,1,1,0
"Anthony",11,0,10,36243,340,4,1,0,0
"Simon",10,0,11,35692,340,5,0,0,0
"Lester",9,0,12,35926,340,6,0,0,0
"Jordan",9,0,12,35475,340,7,0,0,0
"James",5,0,16,35728,340,8,0,0,0
"Mark",13,0,8,36283,341,1,1,1,1
"Anthony",12,0,9,36090,341,2,1,0,0
"Lester",11,1,9,36013,341,3,1,1,0
"Luke",11,0,10,37059,341,4,1,0,0
"Jordan",11,0,10,35074,341,5,0,0,0
"Simon",10,0,11,35787,341,6,0,0,0
"James",9,0,12,35520,341,7,0,0,0
"Paul",6,1,14,35820,341,8,0,0,0
"Anthony",16,0,5,37504,342,1,1,1,1
"Lester",13,0,8,37284,342,2,1,1,0
"Luke",12,0,9,35966,342,3,1,0,0
"Jordan",11,0,10,35555,342,4,1,0,0
"Paul",9,0,12,36090,342,5,0,0,0
"Simon",9,0,12,35302,342,6,0,0,0
"Mark",9,0,12,35273,342,7,0,0,0
"James",5,0,16,35102,342,8,0,0,0
"Paul",14,0,7,37334,343,1,1,1,1
"Luke",14,0,7,37096,343,2,1,1,0
"James",11,0,10,35969,343,3,1,0,0
"Anthony",11,0,10,35709,343,4,1,0,0
"Lester",10,0,11,36272,343,5,0,0,0
"Simon",9,0,12,35095,343,6,0,0,0
"Mark",8,0,13,34798,343,7,0,0,0
"Jordan",7,0,14,35317,343,8,0,0,0
"Anthony",15,0,6,36655,344,1,1,0,0
"Lester",12,0,9,36575,344,2,1,1,0
"Luke",12,0,9,36468,344,3,1,0,0
"Mark",12,0,9,35752,344,4,1,1,1
"Simon",10,0,11,36222,344,5,0,0,0
"Paul",9,0,12,36394,344,6,0,0,0
"James",8,0,13,35713,344,7,0,0,0
"Jordan",6,0,15,35049,344,8,0,0,0
"Anthony",16,0,5,37027,345,1,1,1,1
"Lester",13,0,8,36168,345,2,1,1,0
"Luke",12,0,9,36282,345,3,1,0,0
"Mark",12,0,9,36072,345,4,1,0,0
"Paul",10,0,11,36127,345,5,0,0,0
"Simon",8,0,13,35665,345,6,0,0,0
"Jordan",7,0,14,34630,345,7,0,0,0
"James",6,0,15,35826,345,8,0,0,0
"Anthony",14,0,7,36970,346,1,1,0,0
"Mark",12,0,9,35996,346,2,1,0,0
"Jordan",12,0,9,35493,346,3,1,1,0
"Paul",11,0,10,36705,346,4,1,1,1
"Luke",11,0,10,36331,346,5,0,0,0
"Lester",9,0,12,35970,346,6,0,0,0
"James",8,0,13,36228,346,7,0,0,0
"Simon",7,0,14,34712,346,8,0,0,0
"Anthony",15,0,6,36983,347,1,1,0,0
"Luke",13,0,8,36699,347,2,1,1,0
"Mark",11,0,10,35299,347,3,1,0,0
"Lester",10,0,11,36959,347,4,1,1,1
"Paul",10,0,11,36147,347,5,0,0,0
"Jordan",10,0,11,35054,347,6,0,0,0
"James",9,0,12,35908,347,7,0,0,0
"Simon",6,0,15,35466,347,8,0,0,0
"Luke",16,0,5,37468,348,1,1,1,0
"Anthony",14,0,7,36063,348,2,1,1,1
"Paul",13,0,8,36537,348,3,1,0,0
"Lester",12,0,9,36581,348,4,1,0,0
"Jordan",8,0,13,35157,348,5,0,0,0
"Mark",8,0,13,34941,348,6,0,0,0
"James",7,0,14,35620,348,7,0,0,0
"Simon",6,0,15,35554,348,8,0,0,0
"Luke",15,0,6,37200,349,1,1,1,1
"Anthony",15,0,6,36842,349,2,1,0,0
"Lester",14,0,7,37085,349,3,1,1,0
"Simon",10,0,11,35554,349,4,1,0,0
"Mark",9,0,12,35804,349,5,0,0,0
"Paul",7,0,14,36015,349,6,0,0,0
"James",7,0,14,35538,349,7,0,0,0
"Jordan",7,0,14,34595,349,8,0,0,0
"Mark",15,0,6,36347,350,1,1,1,0
"Jordan",13,0,8,35453,350,2,1,1,1
"Anthony",12,0,9,36271,350,3,1,0,0
"Paul",11,0,10,37007,350,4,1,0,0
"Luke",11,0,10,36154,350,5,0,0,0
"Lester",10,0,11,36295,350,6,0,0,0
"James",6,0,15,35729,350,7,0,0,0
"Simon",6,0,15,34613,350,8,0,0,0
"Anthony",15,0,6,36578,351,1,1,1,1
"Lester",12,0,9,36975,351,2,1,1,0
"Paul",11,0,10,36232,351,3,1,0,0
"James",10,0,11,36292,351,4,1,0,0
"Luke",10,0,11,35466,351,5,0,0,0
"Mark",10,0,11,35297,351,6,0,0,0
"Jordan",10,0,11,35093,351,7,0,0,0
"Simon",6,0,15,34962,351,8,0,0,0
"Anthony",16,1,4,38041,352,1,1,1,0
"Luke",13,0,8,36121,352,2,1,1,1
"Lester",10,1,10,36938,352,3,1,0,0
"Paul",10,0,11,36029,352,4,1,0,0
"Jordan",10,0,11,34888,352,5,0,0,0
"James",9,0,12,36000,352,6,0,0,0
"Mark",9,0,12,35810,352,7,0,0,0
"Simon",6,0,15,35206,352,8,0,0,0
"Luke",14,0,7,37303,353,1,1,1,1
"Anthony",14,0,7,36833,353,2,1,0,0
"Mark",14,0,7,36431,353,3,1,1,0
"Lester",11,1,9,36480,353,4,1,0,0
"Simon",9,0,12,36196,353,5,0,0,0
"Paul",8,1,12,36207,353,6,0,0,0
"Jordan",8,0,13,34921,353,7,0,0,0
"James",5,0,16,35082,353,8,0,0,0
"Anthony",16,0,5,36478,354,1,1,0,0
"Luke",15,0,6,35844,354,2,1,1,1
"Paul",14,0,7,36933,354,3,1,0,0
"Simon",10,0,11,36144,354,4,1,1,0
"Jordan",9,0,12,34502,354,5,0,0,0
"Lester",8,0,13,36184,354,6,0,0,0
"Mark",8,0,13,35552,354,7,0,0,0
"James",4,0,17,34966,354,8,0,0,0
"Luke",14,0,7,36487,355,1,1,0,0
"Anthony",13,0,8,36910,355,2,1,0,0
"Paul",12,0,9,36252,355,3,1,1,0
"Lester",11,0,10,37226,355,4,1,1,1
"Mark",10,0,11,35827,355,5,0,0,0
"James",9,0,12,35661,355,6,0,0,0
"Jordan",8,0,13,35007,355,7,0,0,0
"Simon",7,0,14,35517,355,8,0,0,0
"Luke",15,0,6,36983,356,1,1,1,1
"Anthony",15,0,6,36972,356,2,1,1,0
"Paul",11,0,10,36031,356,3,1,0,0
"Simon",10,0,11,35919,356,4,1,0,0
"Lester",9,0,12,35898,356,5,0,0,0
"James",9,0,12,35851,356,6,0,0,0
"Mark",8,0,13,35175,356,7,0,0,0
"Jordan",7,0,14,35111,356,8,0,0,0
"Anthony",15,0,6,36836,357,1,1,1,0
"Lester",13,0,8,36331,357,2,1,1,1
"Luke",12,0,9,35868,357,3,1,0,0
"Simon",10,0,11,35676,357,4,1,0,0
"Paul",9,0,12,36183,357,5,0,0,0
"Mark",9,0,12,36108,357,6,0,0,0
"James",8,0,13,35560,357,7,0,0,0
"Jordan",8,0,13,35442,357,8,0,0,0
"Anthony",15,0,6,36228,358,1,1,0,0
"Luke",12,0,9,37069,358,2,1,1,0
"Mark",12,0,9,35516,358,3,1,0,0
"Lester",10,0,11,36501,358,4,1,1,1
"Paul",10,0,11,36323,358,5,0,0,0
"Jordan",9,0,12,35380,358,6,0,0,0
"Simon",9,0,12,35170,358,7,0,0,0
"James",7,0,14,35082,358,8,0,0,0
"Anthony",14,0,7,36730,359,1,1,0,0
"Jordan",13,0,8,36422,359,2,1,1,0
"Paul",12,0,9,36249,359,3,1,0,0
"Luke",12,0,9,36132,359,4,1,1,1
"Mark",9,0,12,35630,359,5,0,0,0
"Simon",9,0,12,35511,359,6,0,0,0
"Lester",8,0,13,35919,359,7,0,0,0
"James",7,0,14,34859,359,8,0,0,0
"Anthony",16,0,5,37193,360,1,1,0,0
"James",12,0,9,36570,360,2,1,1,1
"Lester",11,0,10,36568,360,3,1,0,0
"Luke",11,0,10,36514,360,4,1,1,0
"Mark",10,0,11,36299,360,5,0,0,0
"Simon",10,0,11,36141,360,6,0,0,0
"Paul",8,0,13,36987,360,7,0,0,0
"Jordan",6,0,15,35022,360,8,0,0,0
"Luke",14,0,7,36826,361,1,1,1,0
"Paul",12,0,9,36666,361,2,1,1,1
"Anthony",12,0,9,36606,361,3,1,0,0
"James",11,0,10,35373,361,4,1,0,0
"Lester",10,0,11,35835,361,5,0,0,0
"Jordan",10,0,11,35195,361,6,0,0,0
"Mark",9,0,12,35424,361,7,0,0,0
"Simon",6,0,15,35423,361,8,0,0,0
"Anthony",18,0,3,37359,362,1,1,1,1
"Luke",15,0,6,37105,362,2,1,0,0
"Jordan",13,0,8,35790,362,3,1,1,0
"Lester",11,0,10,36274,362,4,1,0,0
"Paul",8,0,13,35941,362,5,0,0,0
"Simon",8,0,13,35717,362,6,0,0,0
"Mark",8,0,13,35105,362,7,0,0,0
"James",3,0,18,35566,362,8,0,0,0
"Anthony",14,0,7,37002,363,1,1,0,0
"Lester",14,0,7,36654,363,2,1,0,0
"Luke",11,0,10,35868,363,3,1,1,0
"Mark",10,0,11,35730,363,4,1,1,1
"Paul",9,0,12,36469,363,5,0,0,0
"James",9,0,12,35765,363,6,0,0,0
"Jordan",9,0,12,35282,363,7,0,0,0
"Simon",8,0,13,34804,363,8,0,0,0
"Anthony",16,0,5,37555,364,1,1,1,1
"Luke",13,0,8,36315,364,2,1,1,0
"Mark",11,0,10,35521,364,3,1,0,0
"Lester",10,0,11,36550,364,4,1,0,0
"Paul",10,0,11,35990,364,5,0,0,0
"Simon",8,0,13,36316,364,6,0,0,0
"James",8,0,13,35878,364,7,0,0,0
"Jordan",8,0,13,34563,364,8,0,0,0
"Luke",14,0,7,37075,365,1,1,1,1
"Anthony",13,0,8,36312,365,2,1,1,0
"Lester",12,0,9,36267,365,3,1,0,0
"Simon",11,0,10,35233,365,4,1,0,0
"Paul",10,0,11,35370,365,5,0,0,0
"Mark",9,0,12,35432,365,6,0,0,0
"James",8,0,13,36264,365,7,0,0,0
"Jordan",7,0,14,34602,365,8,0,0,0
"Anthony",14,0,7,36031,366,1,1,1,0
"Mark",13,0,8,36520,366,2,1,0,0
"Luke",12,0,9,36184,366,3,1,1,1
"Lester",10,0,11,36250,366,4,1,0,0
"Jordan",10,0,11,35764,366,5,0,0,0
"Paul",9,0,12,35830,366,6,0,0,0
"Simon",9,0,12,35442,366,7,0,0,0
"James",7,0,14,34462,366,8,0,0,0
"Anthony",15,0,6,37117,367,1,1,1,0
"Lester",12,0,9,35793,367,2,1,0,0
"Luke",11,0,10,36300,367,3,1,1,1
"Mark",11,0,10,35605,367,4,1,0,0
"Jordan",11,0,10,35359,367,5,0,0,0
"Paul",9,0,12,36486,367,6,0,0,0
"James",8,0,13,35792,367,7,0,0,0
"Simon",7,0,14,35426,367,8,0,0,0
"Anthony",15,0,6,36703,368,1,1,1,1
"Luke",13,0,8,37056,368,2,1,1,0
"Jordan",12,0,9,35807,368,3,1,0,0
"Mark",11,0,10,35983,368,4,1,0,0
"Simon",10,0,11,35452,368,5,0,0,0
"Paul",8,0,13,36533,368,6,0,0,0
"Lester",8,0,13,36172,368,7,0,0,0
"James",7,0,14,35671,368,8,0,0,0
"Anthony",16,0,5,37237,369,1,1,1,0
"Luke",16,0,5,36549,369,2,1,1,1
"Paul",11,0,10,36893,369,3,1,0,0
"Jordan",11,0,10,35385,369,4,1,0,0
"Lester",9,0,12,36054,369,5,0,0,0
"Simon",9,0,12,35354,369,6,0,0,0
"James",6,0,15,35359,369,7,0,0,0
"Mark",6,0,15,35045,369,8,0,0,0
"Anthony",14,0,7,36538,370,1,1,0,0
"Mark",12,0,9,35701,370,2,1,1,1
"Luke",11,0,10,36207,370,3,1,0,0
"Jordan",11,0,10,35517,370,4,1,1,0
"Simon",10,0,11,35883,370,5,0,0,0
"Lester",10,0,11,35339,370,6,0,0,0
"Paul",9,0,12,36075,370,7,0,0,0
"James",7,0,14,34961,370,8,0,0,0
"Anthony",16,0,5,36015,371,1,1,0,0
"Luke",14,0,7,36453,371,2,1,0,0
"Mark",13,0,8,35673,371,3,1,1,0
"Paul",10,1,10,36369,371,4,1,1,1
"Lester",9,0,12,35493,371,5,0,0,0
"Jordan",8,0,13,35247,371,6,0,0,0
"Simon",7,1,13,35362,371,7,0,0,0
"James",6,0,15,35701,371,8,0,0,0
"Anthony",17,0,4,37111,372,1,1,0,0
"Luke",14,0,7,37323,372,2,1,0,0
"Lester",11,0,10,36530,372,3,1,1,0
"Paul",11,0,10,36494,372,4,1,1,1
"Simon",11,0,10,35088,372,5,0,0,0
"Jordan",10,0,11,35486,372,6,0,0,0
"James",6,0,15,35529,372,7,0,0,0
"Mark",4,0,17,35163,372,8,0,0,0
"Anthony",15,0,6,36884,373,1,1,0,0
"Luke",13,0,8,36607,373,2,1,1,1
"Paul",12,0,9,36382,373,3,1,0,0
"Mark",12,0,9,35996,373,4,1,1,0
"Simon",10,0,11,35624,373,5,0,0,0
"Lester",9,0,12,35776,373,6,0,0,0
"Jordan",9,0,12,35493,373,7,0,0,0
"James",4,0,17,35378,373,8,0,0,0
"Lester",14,0,7,36781,374,1,1,1,1
"Luke",13,0,8,37054,374,2,1,1,0
"Anthony",13,0,8,36791,374,3,1,0,0
"Mark",10,0,11,36733,374,4,1,0,0
"Simon",10,0,11,35374,374,5,0,0,0
"Paul",9,0,12,35632,374,6,0,0,0
"Jordan",9,0,12,35525,374,7,0,0,0
"James",6,0,15,35340,374,8,0,0,0
"Anthony",14,0,7,36829,375,1,1,0,0
"Luke",14,0,7,36533,375,2,1,0,0
"Lester",13,0,8,36378,375,3,1,1,0
"Mark",12,0,9,36446,375,4,1,1,1
"Jordan",10,0,11,36042,375,5,0,0,0
"Paul",9,0,12,35901,375,6,0,0,0
"James",6,0,15,35356,375,7,0,0,0
"Simon",6,0,15,34874,375,8,0,0,0
"Luke",18,0,3,36608,376,1,1,1,0
"Anthony",15,0,6,36411,376,2,1,0,0
"Mark",11,0,10,36091,376,3,1,1,1
"Lester",10,0,11,36137,376,4,1,0,0
"Jordan",10,0,11,35121,376,5,0,0,0
"Paul",7,0,14,36567,376,6,0,0,0
"Simon",7,0,14,34941,376,7,0,0,0
"James",6,0,15,35419,376,8,0,0,0
"Anthony",14,0,7,36600,377,1,1,1,1
"Luke",13,0,8,35851,377,2,1,1,0
"Mark",12,0,9,36336,377,3,1,0,0
"Paul",10,0,11,35898,377,4,1,0,0
"Lester",10,0,11,35463,377,5,0,0,0
"Jordan",10,0,11,34658,377,6,0,0,0
"Simon",8,0,13,35357,377,7,0,0,0
"James",7,0,14,36285,377,8,0,0,0
"Anthony",18,0,3,36814,378,1,1,0,0
"Luke",16,0,5,37469,378,2,1,1,0
"Lester",11,0,10,36170,378,3,1,0,0
"Paul",9,0,12,35737,378,4,1,1,1
"Simon",8,0,13,35724,378,5,0,0,0
"James",8,0,13,35471,378,6,0,0,0
"Mark",8,0,13,35377,378,7,0,0,0
"Jordan",6,0,15,34540,378,8,0,0,0
"Mark",13,0,8,36478,379,1,1,0,0
"Simon",13,0,8,36473,379,2,1,0,0
"Anthony",12,1,8,35804,379,3,1,1,1
"Luke",11,1,9,36446,379,4,1,1,0
"Lester",10,1,10,36520,379,5,0,0,0
"Jordan",9,0,12,35454,379,6,0,0,0
"Paul",8,0,13,35517,379,7,0,0,0
"James",6,1,14,35710,379,8,0,0,0
"Paul",13,0,8,36803,380,1,1,1,1
"Luke",13,0,8,36502,380,2,1,1,0
"Anthony",11,0,10,36706,380,3,1,0,0
"Jordan",11,0,10,34818,380,4,1,0,0
"Lester",10,0,11,36074,380,5,0,0,0
"Simon",10,0,11,35949,380,6,0,0,0
"James",8,0,13,36164,380,7,0,0,0
"Mark",8,0,13,35318,380,8,0,0,0
"Anthony",15,0,6,36005,381,1,1,0,0
"Luke",12,0,9,36666,381,2,1,1,1
"Mark",12,0,9,36037,381,3,1,0,0
"Paul",11,0,10,36350,381,4,1,1,0
"Lester",11,0,10,36220,381,5,0,0,0
"Jordan",9,0,12,35320,381,6,0,0,0
"James",7,0,14,35502,381,7,0,0,0
"Simon",7,0,14,35417,381,8,0,0,0
"Lester",13,0,8,36760,382,1,1,0,0
"Paul",13,0,8,35610,382,2,1,0,0
"Anthony",12,0,9,36265,382,3,1,1,0
"Luke",12,0,9,36181,382,4,1,1,1
"Mark",11,0,10,35972,382,5,0,0,0
"Jordan",11,0,10,35371,382,6,0,0,0
"James",8,0,13,36053,382,7,0,0,0
"Simon",4,0,17,34686,382,8,0,0,0
"Paul",13,0,8,37241,383,1,1,1,0
"Luke",12,0,9,35926,383,2,1,0,0
"Anthony",12,0,9,35583,383,3,1,1,1
"Jordan",11,0,10,35662,383,4,1,0,0
"Simon",10,0,11,35234,383,5,0,0,0
"Mark",9,0,12,35799,383,6,0,0,0
"Lester",9,0,12,35605,383,7,0,0,0
"James",8,0,13,35619,383,8,0,0,0
"Anthony",13,0,8,36924,384,1,1,0,0
"Luke",13,0,8,36574,384,2,1,1,0
"Mark",11,0,10,35743,384,3,1,0,0
"Jordan",11,0,10,35029,384,4,1,1,1
"Paul",10,0,11,36589,384,5,0,0,0
"Lester",10,0,11,36505,384,6,0,0,0
"Simon",9,0,12,36108,384,7,0,0,0
"James",7,0,14,35887,384,8,0,0,0
"Mark",14,0,7,36448,385,1,1,1,0
"Anthony",13,0,8,37079,385,2,1,1,1
"Paul",13,0,8,36638,385,3,1,0,0
"Luke",12,0,9,37186,385,4,1,0,0
"Lester",10,0,11,35453,385,5,0,0,0
"Simon",9,1,11,35516,385,6,0,0,0
"James",6,1,14,35782,385,7,0,0,0
"Jordan",6,0,15,34548,385,8,0,0,0
"Anthony",15,0,6,36713,386,1,1,1,0
"Luke",15,0,6,36701,386,2,1,0,0
"Lester",11,0,10,37248,386,3,1,1,1
"Jordan",10,0,11,35446,386,4,1,0,0
"Mark",10,0,11,35321,386,5,0,0,0
"Paul",9,0,12,35609,386,6,0,0,0
"James",7,0,14,35770,386,7,0,0,0
"Simon",7,0,14,35187,386,8,0,0,0
"Anthony",14,0,7,35841,387,1,1,1,1
"Luke",13,0,8,37077,387,2,1,1,0
"Mark",12,0,9,35646,387,3,1,0,0
"Paul",11,0,10,36131,387,4,1,0,0
"Lester",10,0,11,37114,387,5,0,0,0
"James",9,0,12,36250,387,6,0,0,0
"Simon",9,0,12,35469,387,7,0,0,0
"Jordan",6,0,15,34522,387,8,0,0,0
"Anthony",18,0,3,37252,388,1,1,1,0
"Luke",15,0,6,36194,388,2,1,0,0
"Lester",11,0,10,35977,388,3,1,1,1
"Simon",11,0,10,35198,388,4,1,0,0
"Paul",8,0,13,35261,388,5,0,0,0
"Jordan",8,0,13,34381,388,6,0,0,0
"James",7,0,14,34390,388,7,0,0,0
"Mark",6,0,15,35650,388,8,0,0,0
"Luke",14,0,7,36548,389,1,1,1,1
"Anthony",12,0,9,36349,389,2,1,0,0
"James",12,0,9,36339,389,3,1,1,0
"Paul",11,0,10,36723,389,4,1,0,0
"Jordan",11,0,10,35330,389,5,0,0,0
"Lester",10,0,11,36084,389,6,0,0,0
"Mark",9,0,12,35439,389,7,0,0,0
"Simon",5,0,16,35096,389,8,0,0,0
"Luke",15,0,6,37375,390,1,1,0,0
"Simon",12,0,9,36324,390,2,1,1,1
"Paul",11,0,10,36675,390,3,1,0,0
"Lester",11,0,10,36618,390,4,1,1,0
"Mark",10,0,11,35723,390,5,0,0,0
"Anthony",9,0,12,36506,390,6,0,0,0
"James",8,0,13,35162,390,7,0,0,0
"Jordan",8,0,13,34138,390,8,0,0,0
"Luke",16,0,5,37536,391,1,1,1,1
"Anthony",15,0,6,37289,391,2,1,0,0
"Paul",11,0,10,37139,391,3,1,1,0
"Lester",11,0,10,36561,391,4,1,0,0
"Jordan",9,0,12,35332,391,5,0,0,0
"Mark",8,0,13,35243,391,6,0,0,0
"Simon",7,0,14,35642,391,7,0,0,0
"James",7,0,14,35595,391,8,0,0,0
"Anthony",16,0,5,36828,392,1,1,1,1
"Lester",13,0,8,36280,392,2,1,1,0
"Luke",12,0,9,36237,392,3,1,0,0
"Mark",11,0,10,35657,392,4,1,0,0
"Simon",9,0,12,36248,392,5,0,0,0
"Jordan",9,0,12,34999,392,6,0,0,0
"Paul",7,0,14,35335,392,7,0,0,0
"James",7,0,14,34913,392,8,0,0,0
"Luke",16,0,5,37384,393,1,1,1,1
"Lester",13,0,8,37009,393,2,1,0,0
"Anthony",13,0,8,36719,393,3,1,1,0
"Jordan",11,0,10,34886,393,4,1,0,0
"Simon",8,0,13,36054,393,5,0,0,0
"Paul",8,0,13,35893,393,6,0,0,0
"James",8,0,13,35753,393,7,0,0,0
"Mark",7,0,14,35516,393,8,0,0,0
"Luke",13,0,8,36973,394,1,1,0,0
"Mark",13,0,8,36500,394,2,1,1,0
"Anthony",13,0,8,36499,394,3,1,0,0
"Lester",12,0,9,36500,394,4,1,1,1
"Simon",10,0,11,36094,394,5,0,0,0
"Paul",10,0,11,35899,394,6,0,0,0
"James",8,0,13,35782,394,7,0,0,0
"Jordan",5,0,16,34362,394,8,0,0,0
"Lester",15,0,6,37173,395,1,1,0,0
"Anthony",15,0,6,37023,395,2,1,0,0
"Luke",12,0,9,36098,395,3,1,1,0
"Simon",10,0,11,35191,395,4,1,1,1
"Paul",8,0,13,36215,395,5,0,0,0
"James",8,0,13,35680,395,6,0,0,0
"Jordan",8,0,13,35262,395,7,0,0,0
"Mark",8,0,13,35213,395,8,0,0,0
"Anthony",14,0,7,36757,396,1,1,1,1
"Paul",13,0,8,36916,396,2,1,1,0
"Luke",13,0,8,36364,396,3,1,0,0
"Mark",12,0,9,36851,396,4,1,0,0
"Simon",12,0,9,36053,396,5,0,0,0
"Lester",8,0,13,36243,396,6,0,0,0
"Jordan",7,0,14,34973,396,7,0,0,0
"James",5,0,16,35642,396,8,0,0,0
"Luke",13,0,8,37005,397,1,1,1,1
"Lester",13,0,8,35926,397,2,1,1,0
"Anthony",11,0,10,35813,397,3,1,0,0
"Simon",11,0,10,35645,397,4,1,0,0
"James",10,0,11,36246,397,5,0,0,0
"Paul",10,0,11,35957,397,6,0,0,0
"Mark",8,0,13,35700,397,7,0,0,0
"Jordan",8,0,13,34492,397,8,0,0,0
"Anthony",13,0,8,36674,398,1,1,1,1
"Lester",13,0,8,36326,398,2,1,1,0
