"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",7,0,14,36155,2466,8,0,0,0
"Mark",14,0,7,36786,2467,1,1,1,0
"Anthony",14,0,7,36448,2467,2,1,0,0
"Luke",13,0,8,36868,2467,3,1,1,1
"Jordan",11,0,10,35234,2467,4,1,0,0
"Lester",10,0,11,37212,2467,5,0,0,0
"Simon",9,0,12,36171,2467,6,0,0,0
"Paul",7,0,14,35873,2467,7,0,0,0
"James",6,0,15,35710,2467,8,0,0,0
"Anthony",15,0,6,37409,2468,1,1,1,1
"Mark",15,0,6,36596,2468,2,1,1,0
"Luke",14,0,7,36904,2468,3,1,0,0
"Paul",11,0,10,36386,2468,4,1,0,0
"Lester",11,0,10,36135,2468,5,0,0,0
"James",7,0,14,35569,2468,6,0,0,0
"Jordan",7,0,14,33750,2468,7,0,0,0
"Simon",4,0,17,34885,2468,8,0,0,0
"Anthony",14,0,7,37589,2469,1,1,0,0
"Mark",14,0,7,36595,2469,2,1,0,0
"Luke",13,0,8,37296,2469,3,1,1,1
"Lester",13,0,8,36622,2469,4,1,1,0
"Simon",8,0,13,35744,2469,5,0,0,0
"James",8,0,13,35502,2469,6,0,0,0
"Jordan",8,0,13,34805,2469,7,0,0,0
"Paul",6,0,15,35617,2469,8,0,0,0
"Luke",17,0,4,37696,2470,1,1,1,1
"Anthony",16,0,5,36832,2470,2,1,0,0
"Lester",11,0,10,36353,2470,3,1,1,0
"Mark",10,0,11,35491,2470,4,1,0,0
"Simon",8,0,13,35881,2470,5,0,0,0
"Jordan",8,0,13,35386,2470,6,0,0,0
"James",7,0,14,36197,2470,7,0,0,0
"Paul",7,0,14,35917,2470,8,0,0,0
"Luke",14,0,7,37111,2471,1,1,1,0
"Mark",13,0,8,36086,2471,2,1,0,0
"Anthony",12,0,9,36970,2471,3,1,1,1
"Lester",11,0,10,37038,2471,4,1,0,0
"Paul",9,0,12,36115,2471,5,0,0,0
"Jordan",9,0,12,35344,2471,6,0,0,0
"Simon",8,0,13,35667,2471,7,0,0,0
"James",8,0,13,35611,2471,8,0,0,0
"Anthony",15,0,6,37291,2472,1,1,0,0
"Luke",15,0,6,37072,2472,2,1,1,0
"Simon",12,0,9,35987,2472,3,1,0,0
"Lester",11,0,10,36855,2472,4,1,1,1
"James",9,0,12,35942,2472,5,0,0,0
"Jordan",8,0,13,35253,2472,6,0,0,0
"Mark",8,0,13,35250,2472,7,0,0,0
"Paul",6,0,15,35572,2472,8,0,0,0
"Luke",16,0,5,37883,2473,1,1,1,1
"Anthony",13,0,8,36596,2473,2,1,0,0
"Mark",13,0,8,36395,2473,3,1,1,0
"Lester",9,0,12,36943,2473,4,1,0,0
"Paul",9,0,12,36559,2473,5,0,0,0
"James",9,0,12,35983,2473,6,0,0,0
"Jordan",9,0,12,35485,2473,7,0,0,0
"Simon",6,0,15,34903,2473,8,0,0,0
"Anthony",15,0,6,37593,2474,1,1,1,0
"Lester",13,0,8,37632,2474,2,1,1,1
"Luke",12,0,9,37050,2474,3,1,0,0
"Jordan",10,0,11,35652,2474,4,1,0,0
"Mark",10,0,11,35585,2474,5,0,0,0
"James",9,0,12,35866,2474,6,0,0,0
"Paul",8,0,13,35922,2474,7,0,0,0
"Simon",7,0,14,35863,2474,8,0,0,0
"Luke",14,0,7,37475,2475,1,1,0,0
"Anthony",14,0,7,37364,2475,2,1,0,0
"Mark",11,0,10,37146,2475,3,1,1,0
"Lester",11,0,10,36543,2475,4,1,1,1
"Paul",11,0,10,36360,2475,5,0,0,0
"Simon",10,0,11,36433,2475,6,0,0,0
"James",7,0,14,35881,2475,7,0,0,0
"Jordan",6,0,15,35318,2475,8,0,0,0
"Luke",15,0,6,37674,2476,1,1,1,1
"Mark",14,0,7,36595,2476,2,1,0,0
"Anthony",13,0,8,37027,2476,3,1,1,0
"Lester",11,0,10,36190,2476,4,1,0,0
"Paul",9,0,12,36658,2476,5,0,0,0
"James",8,0,13,35743,2476,6,0,0,0
"Jordan",8,0,13,34423,2476,7,0,0,0
"Simon",6,0,15,35921,2476,8,0,0,0
"Luke",16,0,5,37545,2477,1,1,1,0
"Anthony",15,0,6,37006,2477,2,1,1,1
"Lester",10,0,11,36385,2477,3,1,0,0
"Paul",10,0,11,35922,2477,4,1,0,0
"Mark",10,0,11,35821,2477,5,0,0,0
"Simon",10,0,11,35686,2477,6,0,0,0
"James",7,0,14,35941,2477,7,0,0,0
"Jordan",6,0,15,34287,2477,8,0,0,0
"Anthony",15,0,6,37040,2478,1,1,1,1
"Luke",14,0,7,37207,2478,2,1,0,0
"James",13,0,8,36124,2478,3,1,1,0
"Lester",12,0,9,36695,2478,4,1,0,0
"Mark",10,0,11,35569,2478,5,0,0,0
"Paul",8,0,13,36316,2478,6,0,0,0
"Jordan",7,0,14,35393,2478,7,0,0,0
"Simon",5,0,16,35375,2478,8,0,0,0
"Anthony",16,0,5,36916,2479,1,1,1,1
"Luke",12,0,9,36793,2479,2,1,1,0
"Jordan",12,0,9,35496,2479,3,1,0,0
"Simon",10,0,11,35851,2479,4,1,0,0
"Mark",10,0,11,35577,2479,5,0,0,0
"Lester",9,0,12,36407,2479,6,0,0,0
"Paul",8,0,13,35696,2479,7,0,0,0
"James",7,0,14,35567,2479,8,0,0,0
"Anthony",17,0,4,37476,2480,1,1,0,0
"Lester",13,0,8,36429,2480,2,1,1,0
"Mark",13,0,8,35942,2480,3,1,0,0
"Luke",12,0,9,36469,2480,4,1,1,1
"James",10,0,11,35946,2480,5,0,0,0
"Paul",8,0,13,35530,2480,6,0,0,0
"Jordan",6,0,15,34924,2480,7,0,0,0
"Simon",5,0,16,35801,2480,8,0,0,0
"Luke",15,0,6,36840,2481,1,1,0,0
"Anthony",14,0,7,36708,2481,2,1,1,0
"Simon",11,0,10,36440,2481,3,1,0,0
"James",10,0,11,36250,2481,4,1,1,1
"Jordan",10,0,11,35350,2481,5,0,0,0
"Lester",9,0,12,36360,2481,6,0,0,0
"Mark",9,0,12,35446,2481,7,0,0,0
"Paul",6,0,15,35590,2481,8,0,0,0
"Anthony",14,0,7,37297,2482,1,1,1,0
"Luke",14,0,7,37165,2482,2,1,1,1
"Lester",12,0,9,36682,2482,3,1,0,0
"Mark",11,0,10,35946,2482,4,1,0,0
"Jordan",11,0,10,35782,2482,5,0,0,0
"Paul",9,0,12,36621,2482,6,0,0,0
"Simon",8,0,13,35536,2482,7,0,0,0
"James",5,0,16,35511,2482,8,0,0,0
"Anthony",17,0,4,37420,2483,1,1,0,0
"Luke",14,0,7,37044,2483,2,1,1,1
"Simon",11,0,10,36177,2483,3,1,0,0
"Mark",10,0,11,36376,2483,4,1,1,0
"Paul",10,0,11,35974,2483,5,0,0,0
"Lester",8,0,13,36014,2483,6,0,0,0
"Jordan",7,0,14,35534,2483,7,0,0,0
"James",7,0,14,34879,2483,8,0,0,0
"Anthony",15,0,6,37449,2484,1,1,1,1
"Lester",13,0,8,36909,2484,2,1,1,0
"Luke",10,0,11,36630,2484,3,1,0,0
"James",10,0,11,36238,2484,4,1,0,0
"Mark",10,0,11,35367,2484,5,0,0,0
"Paul",9,0,12,36174,2484,6,0,0,0
"Simon",9,0,12,36000,2484,7,0,0,0
"Jordan",8,0,13,34825,2484,8,0,0,0
"Luke",13,0,8,37038,2485,1,1,1,1
"Anthony",13,0,8,36573,2485,2,1,0,0
"Mark",13,0,8,36412,2485,3,1,1,0
"Lester",11,0,10,36698,2485,4,1,0,0
"James",11,0,10,35974,2485,5,0,0,0
"Jordan",9,0,12,34757,2485,6,0,0,0
"Paul",7,0,14,36532,2485,7,0,0,0
"Simon",7,0,14,35135,2485,8,0,0,0
"Luke",16,0,5,37399,2486,1,1,0,0
"Anthony",14,0,7,36949,2486,2,1,0,0
"Mark",13,0,8,36233,2486,3,1,1,0
"Lester",10,0,11,36768,2486,4,1,1,1
"James",10,0,11,36684,2486,5,0,0,0
"Jordan",8,0,13,35108,2486,6,0,0,0
"Paul",7,0,14,35986,2486,7,0,0,0
"Simon",6,0,15,35500,2486,8,0,0,0
"Anthony",15,0,6,37057,2487,1,1,0,0
"James",12,0,9,35990,2487,2,1,0,0
"Mark",12,0,9,35957,2487,3,1,1,1
"Lester",11,0,10,36347,2487,4,1,1,0
"Luke",10,0,11,36513,2487,5,0,0,0
"Simon",9,0,12,35690,2487,6,0,0,0
"Paul",8,0,13,36030,2487,7,0,0,0
"Jordan",7,0,14,34974,2487,8,0,0,0
"Anthony",15,0,6,36771,2488,1,1,1,1
"Luke",14,0,7,37373,2488,2,1,1,0
"Simon",12,0,9,36109,2488,3,1,0,0
"James",10,0,11,36419,2488,4,1,0,0
"Mark",10,0,11,35920,2488,5,0,0,0
"Paul",8,0,13,36509,2488,6,0,0,0
"Lester",8,0,13,36361,2488,7,0,0,0
"Jordan",7,0,14,34701,2488,8,0,0,0
"Anthony",16,0,5,37239,2489,1,1,0,0
"Luke",15,0,6,37055,2489,2,1,1,0
"Lester",10,0,11,36741,2489,3,1,0,0
"Mark",10,0,11,36420,2489,4,1,1,1
"Paul",9,0,12,36834,2489,5,0,0,0
"Simon",9,0,12,36087,2489,6,0,0,0
"Jordan",8,0,13,35061,2489,7,0,0,0
"James",7,0,14,35999,2489,8,0,0,0
"Mark",14,0,7,36207,2490,1,1,1,1
"Anthony",13,0,8,36735,2490,2,1,0,0
"Luke",12,0,9,36934,2490,3,1,1,0
"Lester",11,0,10,36928,2490,4,1,0,0
"Simon",9,0,12,35915,2490,5,0,0,0
"Jordan",9,0,12,35607,2490,6,0,0,0
"James",8,0,13,36277,2490,7,0,0,0
"Paul",8,0,13,36182,2490,8,0,0,0
"Luke",16,0,5,37484,2491,1,1,1,0
"Anthony",14,0,7,37004,2491,2,1,1,1
"Mark",11,0,10,36122,2491,3,1,0,0
"Lester",10,0,11,36278,2491,4,1,0,0
"Paul",10,0,11,36121,2491,5,0,0,0
"James",9,0,12,35976,2491,6,0,0,0
"Simon",7,0,14,35570,2491,7,0,0,0
"Jordan",7,0,14,35269,2491,8,0,0,0
"Anthony",18,0,3,37838,2492,1,1,1,1
"Luke",14,0,7,37201,2492,2,1,1,0
"Paul",12,0,9,36902,2492,3,1,0,0
"Lester",10,0,11,35963,2492,4,1,0,0
"Mark",9,0,12,35009,2492,5,0,0,0
"Jordan",8,0,13,35247,2492,6,0,0,0
"Simon",7,0,14,35531,2492,7,0,0,0
"James",6,0,15,35566,2492,8,0,0,0
"Luke",15,0,6,36819,2493,1,1,1,1
"Anthony",12,0,9,36735,2493,2,1,1,0
"Lester",12,0,9,36714,2493,3,1,0,0
"Mark",12,0,9,36607,2493,4,1,0,0
"Paul",10,0,11,36518,2493,5,0,0,0
"Simon",10,0,11,35841,2493,6,0,0,0
"James",7,0,14,35667,2493,7,0,0,0
"Jordan",6,0,15,34913,2493,8,0,0,0
"Lester",15,0,6,37593,2494,1,1,1,1
"Anthony",14,0,7,37053,2494,2,1,1,0
"Luke",11,0,10,36827,2494,3,1,0,0
"Mark",11,0,10,36503,2494,4,1,0,0
"Jordan",10,0,11,35175,2494,5,0,0,0
"Paul",8,0,13,36316,2494,6,0,0,0
"Simon",8,0,13,35635,2494,7,0,0,0
"James",7,0,14,35739,2494,8,0,0,0
"Anthony",17,0,4,37141,2495,1,1,1,1
"Luke",13,0,8,36074,2495,2,1,1,0
"Mark",12,0,9,36029,2495,3,1,0,0
"Lester",11,0,10,36154,2495,4,1,0,0
"Paul",9,0,12,35998,2495,5,0,0,0
"Simon",8,0,13,35403,2495,6,0,0,0
"James",8,0,13,35348,2495,7,0,0,0
"Jordan",6,0,15,34690,2495,8,0,0,0
"Luke",14,0,7,36748,2496,1,1,0,0
"Anthony",13,0,8,37013,2496,2,1,1,1
"Mark",11,0,10,36003,2496,3,1,0,0
"Simon",10,0,11,35092,2496,4,1,1,0
"Jordan",10,0,11,34984,2496,5,0,0,0
"Lester",9,0,12,36563,2496,6,0,0,0
"Paul",9,0,12,36412,2496,7,0,0,0
"James",8,0,13,35535,2496,8,0,0,0
"Luke",15,0,6,37153,2497,1,1,1,0
"Anthony",15,0,6,37130,2497,2,1,1,1
"Lester",10,0,11,36617,2497,3,1,0,0
"Mark",10,0,11,36456,2497,4,1,0,0
"Jordan",10,0,11,35873,2497,5,0,0,0
"James",8,0,13,36618,2497,6,0,0,0
"Simon",8,0,13,36405,2497,7,0,0,0
"Paul",8,0,13,35681,2497,8,0,0,0
"Luke",15,0,6,36967,2498,1,1,1,1
"Anthony",13,0,8,36677,2498,2,1,1,0
"Mark",13,0,8,36029,2498,3,1,0,0
"Lester",10,0,11,37105,2498,4,1,0,0
"Jordan",10,0,11,34870,2498,5,0,0,0
"James",8,0,13,36012,2498,6,0,0,0
"Simon",8,0,13,35306,2498,7,0,0,0
"Paul",7,0,14,36352,2498,8,0,0,0
"Luke",15,0,6,37781,2499,1,1,0,0
"Lester",13,0,8,36910,2499,2,1,0,0
"Anthony",13,0,8,36302,2499,3,1,1,1
"Mark",12,0,9,36655,2499,4,1,1,0
"Jordan",10,0,11,34996,2499,5,0,0,0
"James",9,0,12,35274,2499,6,0,0,0
"Paul",7,0,14,35677,2499,7,0,0,0
"Simon",5,0,16,35383,2499,8,0,0,0
"Luke",13,0,8,37506,2500,1,1,1,1
"Mark",13,0,8,36572,2500,2,1,0,0
"Anthony",11,0,10,37397,2500,3,1,1,0
"James",10,0,11,36434,2500,4,1,0,0
"Lester",10,0,11,36384,2500,5,0,0,0
"Jordan",10,0,11,35955,2500,6,0,0,0
"Paul",10,0,11,35672,2500,7,0,0,0
"Simon",7,0,14,36142,2500,8,0,0,0
"Anthony",14,0,7,37387,2501,1,1,0,0
"Luke",12,0,9,36870,2501,2,1,1,0
"Mark",12,0,9,35691,2501,3,1,0,0
"Lester",11,0,10,36636,2501,4,1,1,1
"Jordan",11,0,10,35701,2501,5,0,0,0
"James",9,0,12,35312,2501,6,0,0,0
"Paul",8,0,13,35765,2501,7,0,0,0
"Simon",7,0,14,35012,2501,8,0,0,0
"Luke",17,0,4,36732,2502,1,1,1,1
"Anthony",12,0,9,36758,2502,2,1,1,0
"Lester",10,0,11,36300,2502,3,1,0,0
"Jordan",10,0,11,35038,2502,4,1,0,0
"Paul",9,0,12,35856,2502,5,0,0,0
"Simon",9,0,12,35464,2502,6,0,0,0
"Mark",9,0,12,35338,2502,7,0,0,0
"James",8,0,13,35133,2502,8,0,0,0
"Anthony",14,0,7,36336,2503,1,1,0,0
"Luke",13,0,8,37191,2503,2,1,1,0
"Mark",12,0,9,35917,2503,3,1,0,0
"Paul",11,0,10,37048,2503,4,1,1,1
"Jordan",10,0,11,35513,2503,5,0,0,0
"Lester",8,0,13,36070,2503,6,0,0,0
"Simon",8,0,13,35240,2503,7,0,0,0
"James",8,0,13,35225,2503,8,0,0,0
"Anthony",13,0,8,37142,2504,1,1,0,0
"Luke",12,0,9,37157,2504,2,1,0,0
"Mark",11,0,10,37018,2504,3,1,1,1
"Simon",11,0,10,35467,2504,4,1,1,0
"Lester",10,0,11,36341,2504,5,0,0,0
"Jordan",10,0,11,34764,2504,6,0,0,0
"James",9,0,12,36003,2504,7,0,0,0
"Paul",8,0,13,35823,2504,8,0,0,0
"Anthony",13,0,8,37211,2505,1,1,1,1
"Lester",11,0,10,37049,2505,2,1,0,0
"Luke",11,0,10,36464,2505,3,1,1,0
"Simon",11,0,10,36064,2505,4,1,0,0
"James",10,0,11,36347,2505,5,0,0,0
"Jordan",10,0,11,35926,2505,6,0,0,0
"Mark",9,0,12,36040,2505,7,0,0,0
"Paul",9,0,12,36024,2505,8,0,0,0
"Anthony",15,0,6,37229,2506,1,1,1,0
"Luke",15,0,6,36697,2506,2,1,0,0
"James",11,0,10,35937,2506,3,1,1,1
"Paul",10,0,11,36762,2506,4,1,0,0
"Mark",10,0,11,35983,2506,5,0,0,0
"Lester",8,0,13,36366,2506,6,0,0,0
"Simon",8,0,13,35589,2506,7,0,0,0
"Jordan",7,0,14,34975,2506,8,0,0,0
"Anthony",15,0,6,36655,2507,1,1,1,0
"Luke",13,0,8,36902,2507,2,1,1,1
"James",11,0,10,36162,2507,3,1,0,0
"Lester",10,0,11,36324,2507,4,1,0,0
"Mark",10,0,11,35426,2507,5,0,0,0
"Paul",9,0,12,36657,2507,6,0,0,0
"Simon",8,0,13,35611,2507,7,0,0,0
"Jordan",8,0,13,34875,2507,8,0,0,0
"Luke",16,0,5,37591,2508,1,1,0,0
"Anthony",14,0,7,36290,2508,2,1,0,0
"Mark",13,0,8,36534,2508,3,1,1,0
"James",9,0,12,36311,2508,4,1,1,1
"Lester",8,0,13,36360,2508,5,0,0,0
"Paul",8,0,13,36278,2508,6,0,0,0
"Simon",8,0,13,35949,2508,7,0,0,0
"Jordan",8,0,13,35001,2508,8,0,0,0
"Luke",15,0,6,37631,2509,1,1,1,0
"Anthony",13,0,8,37291,2509,2,1,1,1
"Lester",11,0,10,36690,2509,3,1,0,0
"Simon",11,0,10,36450,2509,4,1,0,0
"Mark",11,0,10,36185,2509,5,0,0,0
"James",9,0,12,36541,2509,6,0,0,0
"Jordan",8,0,13,35172,2509,7,0,0,0
"Paul",6,0,15,35840,2509,8,0,0,0
"Luke",12,0,9,37051,2510,1,1,1,0
"Lester",12,0,9,36887,2510,2,1,0,0
"Anthony",12,0,9,36416,2510,3,1,1,1
"Mark",12,0,9,35632,2510,4,1,0,0
"Simon",11,0,10,35692,2510,5,0,0,0
"James",9,0,12,35114,2510,6,0,0,0
"Paul",8,0,13,35648,2510,7,0,0,0
"Jordan",8,0,13,35330,2510,8,0,0,0
"Luke",15,0,6,37301,2511,1,1,1,1
"Mark",13,0,8,36528,2511,2,1,1,0
"Anthony",12,0,9,36496,2511,3,1,0,0
"Paul",11,0,10,36989,2511,4,1,0,0
"James",10,0,11,36248,2511,5,0,0,0
"Lester",8,0,13,36912,2511,6,0,0,0
"Simon",8,0,13,35581,2511,7,0,0,0
"Jordan",7,0,14,35110,2511,8,0,0,0
"Anthony",14,0,7,37119,2512,1,1,1,0
"Luke",13,0,8,36906,2512,2,1,0,0
"Mark",12,0,9,36352,2512,3,1,1,1
"Jordan",11,0,10,35875,2512,4,1,0,0
"Lester",9,0,12,36288,2512,5,0,0,0
"Simon",9,0,12,36089,2512,6,0,0,0
"Paul",8,0,13,35916,2512,7,0,0,0
"James",8,0,13,35823,2512,8,0,0,0
"Anthony",16,0,5,36897,2513,1,1,1,1
"Luke",13,0,8,37078,2513,2,1,0,0
"Lester",13,0,8,37015,2513,3,1,1,0
"Mark",10,0,11,35524,2513,4,1,0,0
"Paul",9,0,12,36347,2513,5,0,0,0
"Simon",8,0,13,35194,2513,6,0,0,0
"Jordan",8,0,13,35180,2513,7,0,0,0
"James",7,0,14,35599,2513,8,0,0,0
"Luke",13,0,8,37736,2514,1,1,1,1
"Lester",12,0,9,36714,2514,2,1,1,0
"Simon",11,0,10,36197,2514,3,1,0,0
"Mark",11,0,10,36176,2514,4,1,0,0
"Paul",10,0,11,36885,2514,5,0,0,0
"Anthony",10,0,11,36249,2514,6,0,0,0
"James",9,0,12,36142,2514,7,0,0,0
"Jordan",8,0,13,35417,2514,8,0,0,0
"Anthony",17,0,4,37506,2515,1,1,1,1
"Mark",14,0,7,36314,2515,2,1,1,0
"Luke",13,0,8,37204,2515,3,1,0,0
"James",11,0,10,36653,2515,4,1,0,0
"Jordan",9,0,12,35487,2515,5,0,0,0
"Lester",8,0,13,36272,2515,6,0,0,0
"Paul",8,0,13,36221,2515,7,0,0,0
"Simon",4,0,17,35084,2515,8,0,0,0
"Mark",13,0,8,36644,2516,1,1,1,1
"Anthony",13,0,8,36543,2516,2,1,0,0
"Luke",11,0,10,36990,2516,3,1,1,0
"Lester",11,0,10,36568,2516,4,1,0,0
"James",11,0,10,36177,2516,5,0,0,0
"Paul",9,0,12,36038,2516,6,0,0,0
"Simon",8,0,13,36116,2516,7,0,0,0
"Jordan",8,0,13,35420,2516,8,0,0,0
"Luke",16,0,5,37290,2517,1,1,0,0
"Anthony",15,0,6,36799,2517,2,1,1,0
"Mark",12,0,9,35640,2517,3,1,0,0
"Lester",11,0,10,36570,2517,4,1,1,1
"Simon",8,0,13,35575,2517,5,0,0,0
"James",8,0,13,35251,2517,6,0,0,0
"Paul",7,0,14,36230,2517,7,0,0,0
"Jordan",7,0,14,35358,2517,8,0,0,0
"Lester",14,1,6,36518,2518,1,1,1,0
"Anthony",12,1,8,36565,2518,2,1,1,1
"Luke",12,0,9,37108,2518,3,1,0,0
"Mark",12,0,9,36186,2518,4,1,0,0
"Paul",11,0,10,36159,2518,5,0,0,0
"Simon",9,0,12,36118,2518,6,0,0,0
"Jordan",7,0,14,34338,2518,7,0,0,0
"James",6,0,15,35475,2518,8,0,0,0
"Anthony",13,0,8,36694,2519,1,1,0,0
"Lester",12,0,9,36558,2519,2,1,0,0
"Luke",12,0,9,36421,2519,3,1,1,1
"James",11,0,10,36171,2519,4,1,1,0
"Mark",11,0,10,35833,2519,5,0,0,0
"Jordan",9,0,12,35371,2519,6,0,0,0
"Paul",8,0,13,35763,2519,7,0,0,0
"Simon",8,0,13,35538,2519,8,0,0,0
"Luke",15,0,6,37638,2520,1,1,0,0
"Lester",13,0,8,37619,2520,2,1,1,0
"Anthony",13,0,8,36959,2520,3,1,0,0
"Paul",10,0,11,36157,2520,4,1,1,1
"Mark",9,0,12,35608,2520,5,0,0,0
"James",8,0,13,36201,2520,6,0,0,0
"Simon",8,0,13,35499,2520,7,0,0,0
"Jordan",8,0,13,35403,2520,8,0,0,0
"Mark",15,0,6,36740,2521,1,1,1,1
"Lester",13,0,8,36581,2521,2,1,0,0
"Anthony",12,0,9,35893,2521,3,1,1,0
"Luke",11,0,10,36341,2521,4,1,0,0
"James",9,0,12,35882,2521,5,0,0,0
"Paul",9,0,12,35733,2521,6,0,0,0
"Jordan",9,0,12,35004,2521,7,0,0,0
"Simon",6,0,15,34654,2521,8,0,0,0
"Luke",16,0,5,37049,2522,1,1,1,1
"Anthony",13,0,8,37034,2522,2,1,0,0
"Jordan",11,0,10,35854,2522,3,1,1,0
"Lester",10,0,11,36222,2522,4,1,0,0
"Paul",9,0,12,36372,2522,5,0,0,0
"James",9,0,12,35940,2522,6,0,0,0
"Mark",9,0,12,35528,2522,7,0,0,0
"Simon",7,0,14,35838,2522,8,0,0,0
"Luke",17,0,4,37190,2523,1,1,1,0
"Anthony",11,0,10,36385,2523,2,1,1,1
"Paul",11,0,10,36130,2523,3,1,0,0
"Mark",11,0,10,35669,2523,4,1,0,0
"Lester",9,0,12,36260,2523,5,0,0,0
"James",9,0,12,35876,2523,6,0,0,0
"Simon",9,0,12,35230,2523,7,0,0,0
"Jordan",7,0,14,34635,2523,8,0,0,0
"Anthony",13,0,8,37280,2524,1,1,0,0
"Luke",13,0,8,36420,2524,2,1,1,1
"Mark",12,0,9,35300,2524,3,1,0,0
"Lester",11,0,10,36764,2524,4,1,1,0
"James",9,0,12,36052,2524,5,0,0,0
"Paul",9,0,12,35899,2524,6,0,0,0
"Jordan",9,0,12,35097,2524,7,0,0,0
"Simon",8,0,13,35313,2524,8,0,0,0
"Anthony",15,0,6,37203,2525,1,1,0,0
"Luke",14,0,7,37004,2525,2,1,1,1
"Mark",12,0,9,35948,2525,3,1,0,0
"Jordan",11,0,10,35681,2525,4,1,1,0
"James",10,0,11,35385,2525,5,0,0,0
"Lester",9,0,12,36121,2525,6,0,0,0
"Paul",7,0,14,35671,2525,7,0,0,0
"Simon",6,0,15,35824,2525,8,0,0,0
"Luke",16,0,5,37705,2526,1,1,1,1
"Anthony",14,0,7,36865,2526,2,1,1,0
"Mark",11,0,10,36327,2526,3,1,0,0
"Jordan",11,0,10,34973,2526,4,1,0,0
"Lester",10,0,11,36394,2526,5,0,0,0
"Paul",9,0,12,36246,2526,6,0,0,0
"James",7,0,14,35840,2526,7,0,0,0
"Simon",6,0,15,35005,2526,8,0,0,0
"Anthony",15,0,6,36592,2527,1,1,0,0
"Luke",14,0,7,37394,2527,2,1,0,0
"Lester",13,0,8,37280,2527,3,1,1,1
"James",10,0,11,36145,2527,4,1,1,0
"Paul",10,0,11,35909,2527,5,0,0,0
"Mark",10,0,11,35853,2527,6,0,0,0
"Simon",7,0,14,35887,2527,7,0,0,0
"Jordan",5,0,16,35321,2527,8,0,0,0
"Luke",14,0,7,36530,2528,1,1,0,0
"Lester",13,0,8,37504,2528,2,1,1,0
"Anthony",13,0,8,37002,2528,3,1,0,0
"Mark",12,0,9,36160,2528,4,1,1,1
"Simon",11,0,10,36024,2528,5,0,0,0
"Jordan",8,0,13,35046,2528,6,0,0,0
"James",7,0,14,35857,2528,7,0,0,0
"Paul",6,0,15,36028,2528,8,0,0,0
"Luke",16,0,5,36950,2529,1,1,1,0
"Anthony",14,0,7,37495,2529,2,1,1,1
"Lester",10,0,11,36606,2529,3,1,0,0
"Mark",10,0,11,36012,2529,4,1,0,0
"James",9,0,12,35964,2529,5,0,0,0
"Jordan",9,0,12,35207,2529,6,0,0,0
"Paul",8,0,13,35994,2529,7,0,0,0
"Simon",8,0,13,35317,2529,8,0,0,0
"Luke",16,0,5,38058,2530,1,1,0,0
"Mark",13,0,8,36793,2530,2,1,0,0
"Anthony",13,0,8,36737,2530,3,1,1,0
"Lester",12,0,9,36773,2530,4,1,1,1
"Jordan",9,0,12,35348,2530,5,0,0,0
"Simon",8,0,13,35634,2530,6,0,0,0
"Paul",7,0,14,35982,2530,7,0,0,0
"James",6,0,15,35562,2530,8,0,0,0
"Anthony",15,0,6,37135,2531,1,1,1,1
"Mark",13,0,8,36320,2531,2,1,1,1
"Luke",12,0,9,36699,2531,3,1,0,0
"Lester",11,0,10,36622,2531,4,1,0,0
"Paul",9,0,12,36481,2531,5,0,0,0
"James",9,0,12,36091,2531,6,0,0,0
"Simon",8,0,13,35332,2531,7,0,0,0
"Jordan",7,0,14,35285,2531,8,0,0,0
"Anthony",16,0,5,37125,2532,1,1,1,0
"Mark",15,0,6,36446,2532,2,1,1,1
"Luke",10,0,11,36860,2532,3,1,0,0
"Lester",10,0,11,36544,2532,4,1,0,0
"Paul",10,0,11,36485,2532,5,0,0,0
"James",9,0,12,35802,2532,6,0,0,0
"Simon",8,0,13,36034,2532,7,0,0,0
"Jordan",6,0,15,34611,2532,8,0,0,0
"Anthony",15,0,6,37448,2533,1,1,0,0
"Luke",13,0,8,37067,2533,2,1,1,1
"Mark",13,0,8,36289,2533,3,1,0,0
"Paul",11,0,10,36663,2533,4,1,1,0
"Jordan",10,0,11,35708,2533,5,0,0,0
"Lester",8,0,13,36889,2533,6,0,0,0
"James",7,0,14,35713,2533,7,0,0,0
"Simon",7,0,14,35328,2533,8,0,0,0
"Anthony",15,0,6,37465,2534,1,1,1,0
"Mark",13,0,8,36251,2534,2,1,1,1
"Luke",12,0,9,36907,2534,3,1,0,0
"James",11,0,10,35757,2534,4,1,0,0
"Lester",10,0,11,36425,2534,5,0,0,0
"Paul",10,0,11,35939,2534,6,0,0,0
"Jordan",9,0,12,35108,2534,7,0,0,0
"Simon",4,0,17,36015,2534,8,0,0,0
"Luke",16,0,5,37415,2535,1,1,1,1
"Anthony",14,0,7,36350,2535,2,1,1,0
"Mark",11,0,10,36079,2535,3,1,0,0
"Lester",10,0,11,37215,2535,4,1,0,0
"Paul",10,0,11,36181,2535,5,0,0,0
"Simon",8,0,13,36095,2535,6,0,0,0
"James",8,0,13,36077,2535,7,0,0,0
"Jordan",7,0,14,35465,2535,8,0,0,0
"Anthony",15,0,6,37848,2536,1,1,1,0
"Luke",15,0,6,36981,2536,2,1,0,0
"Lester",13,0,8,37479,2536,3,1,1,1
"Mark",11,0,10,36662,2536,4,1,0,0
"Simon",10,0,11,36245,2536,5,0,0,0
