"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",11,0,10,34386,6465,4,1,0,0
"Simon",9,0,12,35475,6465,5,0,0,0
"Mark",9,0,12,34074,6465,6,0,0,0
"Paul",7,0,14,34807,6465,7,0,0,0
"Jordan",6,0,15,33499,6465,8,0,0,0
"Anthony",16,0,5,35450,6466,1,1,1,0
"Luke",15,0,6,36309,6466,2,1,0,0
"Lester",11,0,10,35889,6466,3,1,1,1
"James",10,0,11,34334,6466,4,1,0,0
"Simon",9,0,12,35014,6466,5,0,0,0
"Paul",9,0,12,34653,6466,6,0,0,0
"Mark",8,0,13,33371,6466,7,0,0,0
"Jordan",6,0,15,33735,6466,8,0,0,0
"Anthony",16,0,5,35577,6467,1,1,0,0
"Luke",13,0,8,36150,6467,2,1,0,0
"Lester",12,0,9,35566,6467,3,1,1,1
"James",11,0,10,33865,6467,4,1,1,0
"Simon",9,0,12,35553,6467,5,0,0,0
"Mark",9,0,12,34181,6467,6,0,0,0
"Paul",8,0,13,35007,6467,7,0,0,0
"Jordan",6,0,15,33404,6467,8,0,0,0
"Anthony",15,0,6,35406,6468,1,1,1,0
"Luke",14,0,7,35731,6468,2,1,0,0
"Lester",11,0,10,35279,6468,3,1,1,1
"James",10,0,11,34179,6468,4,1,0,0
"Mark",10,0,11,34117,6468,5,0,0,0
"Simon",9,0,12,35542,6468,6,0,0,0
"Jordan",8,0,13,33885,6468,7,0,0,0
"Paul",7,0,14,34630,6468,8,0,0,0
"Anthony",15,0,6,35273,6469,1,1,1,1
"Lester",13,0,8,35790,6469,2,1,0,0
"Luke",13,0,8,35467,6469,3,1,1,0
"James",11,0,10,34587,6469,4,1,0,0
"Mark",10,0,11,34306,6469,5,0,0,0
"Simon",9,0,12,35493,6469,6,0,0,0
"Paul",7,0,14,34962,6469,7,0,0,0
"Jordan",6,0,15,33258,6469,8,0,0,0
"Anthony",16,0,5,35855,6470,1,1,1,0
"Luke",14,0,7,35790,6470,2,1,0,0
"Lester",12,0,9,35751,6470,3,1,1,1
"James",11,0,10,34165,6470,4,1,0,0
"Mark",9,0,12,33748,6470,5,0,0,0
"Simon",8,0,13,35189,6470,6,0,0,0
"Paul",8,0,13,34929,6470,7,0,0,0
"Jordan",6,0,15,33645,6470,8,0,0,0
"Anthony",14,0,7,35157,6471,1,1,0,0
"Lester",13,0,8,36206,6471,2,1,1,1
"Luke",13,0,8,35907,6471,3,1,0,0
"James",11,0,10,34587,6471,4,1,1,0
"Mark",10,0,11,34477,6471,5,0,0,0
"Simon",9,0,12,35491,6471,6,0,0,0
"Paul",7,0,14,34746,6471,7,0,0,0
"Jordan",7,0,14,33790,6471,8,0,0,0
"Anthony",15,0,6,35632,6472,1,1,0,0
"Luke",14,0,7,35791,6472,2,1,1,1
"Lester",11,0,10,35724,6472,3,1,0,0
"Simon",10,0,11,35691,6472,4,1,1,0
"James",10,0,11,33997,6472,5,0,0,0
"Mark",9,0,12,33582,6472,6,0,0,0
"Paul",8,0,13,35057,6472,7,0,0,0
"Jordan",7,0,14,33793,6472,8,0,0,0
"Luke",15,0,6,35965,6473,1,1,1,1
"Anthony",15,0,6,35718,6473,2,1,0,0
"Lester",12,0,9,35829,6473,3,1,1,0
"James",10,0,11,33636,6473,4,1,0,0
"Simon",9,0,12,35683,6473,5,0,0,0
"Paul",8,0,13,34679,6473,6,0,0,0
"Mark",8,0,13,34039,6473,7,0,0,0
"Jordan",7,0,14,33528,6473,8,0,0,0
"Anthony",14,0,7,35309,6474,1,1,1,0
"Lester",13,0,8,35839,6474,2,1,1,1
"Luke",13,0,8,35798,6474,3,1,0,0
"Mark",10,0,11,34153,6474,4,1,0,0
"Simon",9,0,12,35775,6474,5,0,0,0
"James",9,0,12,34066,6474,6,0,0,0
"Paul",8,0,13,35254,6474,7,0,0,0
"Jordan",8,0,13,34051,6474,8,0,0,0
"Anthony",15,0,6,35639,6475,1,1,1,0
"Luke",14,0,7,36119,6475,2,1,0,0
"Lester",13,0,8,36016,6475,3,1,1,1
"James",11,0,10,34482,6475,4,1,0,0
"Simon",9,0,12,35437,6475,5,0,0,0
"Paul",8,0,13,35026,6475,6,0,0,0
"Mark",8,0,13,33489,6475,7,0,0,0
"Jordan",6,0,15,33455,6475,8,0,0,0
"Luke",15,0,6,36107,6476,1,1,0,0
"Anthony",15,0,6,35322,6476,2,1,0,0
"Lester",11,0,10,35390,6476,3,1,1,1
"James",11,0,10,34309,6476,4,1,1,0
"Simon",10,0,11,35372,6476,5,0,0,0
"Mark",8,0,13,33656,6476,6,0,0,0
"Paul",7,0,14,34841,6476,7,0,0,0
"Jordan",7,0,14,33814,6476,8,0,0,0
"Anthony",15,0,6,35347,6477,1,1,0,0
"Luke",14,0,7,35880,6477,2,1,0,0
"Lester",13,0,8,36237,6477,3,1,1,0
"Simon",10,0,11,35564,6477,4,1,1,1
"James",10,0,11,34213,6477,5,0,0,0
"Mark",8,0,13,33879,6477,6,0,0,0
"Paul",7,0,14,34652,6477,7,0,0,0
"Jordan",7,0,14,33859,6477,8,0,0,0
"Anthony",16,0,5,35417,6478,1,1,1,1
"Luke",14,0,7,36034,6478,2,1,1,0
"Lester",12,0,9,35400,6478,3,1,0,0
"James",10,0,11,33987,6478,4,1,0,0
"Simon",9,0,12,35559,6478,5,0,0,0
"Paul",9,0,12,35527,6478,6,0,0,0
"Mark",8,0,13,33820,6478,7,0,0,0
"Jordan",6,0,15,33575,6478,8,0,0,0
"Anthony",16,0,5,35678,6479,1,1,1,0
"Luke",13,0,8,35243,6479,2,1,0,0
"Lester",12,0,9,35734,6479,3,1,1,1
"Mark",10,0,11,34253,6479,4,1,0,0
"Simon",9,0,12,35228,6479,5,0,0,0
"James",9,0,12,33740,6479,6,0,0,0
"Paul",8,0,13,34782,6479,7,0,0,0
"Jordan",7,0,14,33891,6479,8,0,0,0
"Anthony",15,0,6,35623,6480,1,1,1,1
"Lester",13,0,8,35783,6480,2,1,1,0
"Luke",13,0,8,35697,6480,3,1,0,0
"Mark",10,0,11,34053,6480,4,1,0,0
"Paul",9,0,12,35570,6480,5,0,0,0
"James",9,0,12,33997,6480,6,0,0,0
"Simon",8,0,13,35411,6480,7,0,0,0
"Jordan",7,0,14,34012,6480,8,0,0,0
"Anthony",16,0,5,35628,6481,1,1,1,1
"Luke",14,0,7,35892,6481,2,1,0,0
"Lester",11,0,10,35493,6481,3,1,1,0
"James",11,0,10,34374,6481,4,1,0,0
"Simon",10,0,11,35278,6481,5,0,0,0
"Mark",9,0,12,33553,6481,6,0,0,0
"Paul",7,0,14,34832,6481,7,0,0,0
"Jordan",6,0,15,33614,6481,8,0,0,0
"Anthony",16,0,5,35729,6482,1,1,1,0
"Luke",15,0,6,35902,6482,2,1,1,1
"Lester",11,0,10,35789,6482,3,1,0,0
"Simon",10,0,11,35526,6482,4,1,0,0
"James",9,0,12,33712,6482,5,0,0,0
"Paul",8,0,13,34732,6482,6,0,0,0
"Mark",8,0,13,33634,6482,7,0,0,0
"Jordan",7,0,14,33796,6482,8,0,0,0
"Anthony",15,0,6,35385,6483,1,1,0,0
"Luke",14,0,7,36197,6483,2,1,0,0
"Lester",12,0,9,35832,6483,3,1,1,0
"James",11,0,10,34204,6483,4,1,1,1
"Simon",10,0,11,35618,6483,5,0,0,0
"Mark",9,0,12,33741,6483,6,0,0,0
"Paul",7,0,14,34539,6483,7,0,0,0
"Jordan",6,0,15,33273,6483,8,0,0,0
"Anthony",15,0,6,35717,6484,1,1,1,0
"Luke",14,0,7,35819,6484,2,1,1,1
"Lester",11,0,10,35707,6484,3,1,0,0
"James",10,0,11,33928,6484,4,1,0,0
"Mark",10,0,11,33840,6484,5,0,0,0
"Simon",9,0,12,35113,6484,6,0,0,0
"Jordan",8,0,13,33945,6484,7,0,0,0
"Paul",7,0,14,34638,6484,8,0,0,0
"Luke",15,0,6,36047,6485,1,1,1,1
"Anthony",15,0,6,35065,6485,2,1,0,0
"Lester",11,0,10,35246,6485,3,1,1,0
"James",11,0,10,34280,6485,4,1,0,0
"Mark",9,0,12,34081,6485,5,0,0,0
"Simon",8,0,13,35019,6485,6,0,0,0
"Paul",8,0,13,34806,6485,7,0,0,0
"Jordan",7,0,14,33391,6485,8,0,0,0
"Anthony",15,0,6,35369,6486,1,1,0,0
"Luke",13,0,8,35656,6486,2,1,1,1
"Lester",12,0,9,35900,6486,3,1,0,0
"Mark",10,0,11,34199,6486,4,1,1,0
"James",10,0,11,33705,6486,5,0,0,0
"Paul",9,0,12,34902,6486,6,0,0,0
"Simon",8,0,13,35119,6486,7,0,0,0
"Jordan",7,0,14,33983,6486,8,0,0,0
"Anthony",16,0,5,35711,6487,1,1,0,0
"Luke",14,0,7,35962,6487,2,1,1,0
"Lester",11,0,10,35264,6487,3,1,0,0
"James",11,0,10,34185,6487,4,1,1,1
"Simon",10,0,11,35807,6487,5,0,0,0
"Mark",9,0,12,34150,6487,6,0,0,0
"Paul",7,0,14,34919,6487,7,0,0,0
"Jordan",6,0,15,33367,6487,8,0,0,0
"Anthony",15,0,6,35394,6488,1,1,0,0
"Luke",13,0,8,35494,6488,2,1,1,0
"Lester",12,0,9,35090,6488,3,1,0,0
"Mark",10,0,11,34386,6488,4,1,1,1
"James",10,0,11,34006,6488,5,0,0,0
"Simon",9,0,12,35719,6488,6,0,0,0
"Jordan",8,0,13,34067,6488,7,0,0,0
"Paul",7,0,14,34888,6488,8,0,0,0
"Anthony",15,0,6,35438,6489,1,1,1,0
"Luke",14,0,7,35916,6489,2,1,1,1
"Lester",11,0,10,35582,6489,3,1,0,0
"Simon",10,0,11,35727,6489,4,1,0,0
"James",10,0,11,34329,6489,5,0,0,0
"Mark",9,0,12,33728,6489,6,0,0,0
"Jordan",8,0,13,33905,6489,7,0,0,0
"Paul",7,0,14,34917,6489,8,0,0,0
"Anthony",15,0,6,35301,6490,1,1,1,0
"Luke",14,0,7,35996,6490,2,1,0,0
"Lester",13,0,8,35792,6490,3,1,1,1
"Simon",10,0,11,35475,6490,4,1,0,0
"James",10,0,11,34136,6490,5,0,0,0
"Paul",8,0,13,34973,6490,6,0,0,0
"Mark",8,0,13,33957,6490,7,0,0,0
"Jordan",6,0,15,33608,6490,8,0,0,0
"Anthony",15,0,6,35931,6491,1,1,0,0
"Luke",14,0,7,36115,6491,2,1,0,0
"Lester",12,0,9,36043,6491,3,1,1,1
"James",10,0,11,34043,6491,4,1,1,0
"Mark",10,0,11,34032,6491,5,0,0,0
"Simon",9,0,12,35235,6491,6,0,0,0
"Paul",8,0,13,35064,6491,7,0,0,0
"Jordan",6,0,15,33691,6491,8,0,0,0
"Anthony",15,0,6,35706,6492,1,1,1,0
"Lester",13,0,8,36263,6492,2,1,0,0
"Luke",13,0,8,35702,6492,3,1,1,1
"James",10,0,11,33914,6492,4,1,0,0
"Simon",9,0,12,35165,6492,5,0,0,0
"Mark",9,0,12,33695,6492,6,0,0,0
"Paul",8,0,13,34907,6492,7,0,0,0
"Jordan",7,0,14,33809,6492,8,0,0,0
"Anthony",16,0,5,35619,6493,1,1,1,0
"Luke",13,0,8,35366,6493,2,1,0,0
"Lester",12,0,9,35438,6493,3,1,1,1
"James",11,0,10,34183,6493,4,1,0,0
"Mark",10,0,11,34234,6493,5,0,0,0
"Simon",9,0,12,35776,6493,6,0,0,0
"Paul",7,0,14,34557,6493,7,0,0,0
"Jordan",6,0,15,33747,6493,8,0,0,0
"Anthony",15,0,6,35421,6494,1,1,1,0
"Luke",13,0,8,35762,6494,2,1,0,0
"Lester",12,0,9,35802,6494,3,1,1,1
"James",10,0,11,34246,6494,4,1,0,0
"Simon",9,0,12,35391,6494,5,0,0,0
"Mark",9,0,12,34009,6494,6,0,0,0
"Paul",8,0,13,34951,6494,7,0,0,0
"Jordan",8,0,13,33502,6494,8,0,0,0
"Luke",14,0,7,35869,6495,1,1,0,0
"Anthony",14,0,7,35572,6495,2,1,0,0
"Lester",13,0,8,36359,6495,3,1,1,0
"James",10,0,11,33991,6495,4,1,1,1
"Simon",9,0,12,35574,6495,5,0,0,0
"Mark",9,0,12,33915,6495,6,0,0,0
"Jordan",8,0,13,33856,6495,7,0,0,0
"Paul",7,0,14,35237,6495,8,0,0,0
"Anthony",15,0,6,35728,6496,1,1,1,1
"Luke",14,0,7,35770,6496,2,1,1,0
"Lester",13,0,8,35749,6496,3,1,0,0
"Simon",9,0,12,35197,6496,4,1,0,0
"Paul",9,0,12,34792,6496,5,0,0,0
"James",9,0,12,33737,6496,6,0,0,0
"Mark",8,0,13,33782,6496,7,0,0,0
"Jordan",7,0,14,33737,6496,8,0,0,0
"Anthony",15,0,6,35563,6497,1,1,0,0
"Luke",14,0,7,35912,6497,2,1,0,0
"Lester",12,0,9,35840,6497,3,1,1,1
"James",10,0,11,34139,6497,4,1,1,0
"Simon",9,0,12,35196,6497,5,0,0,0
"Mark",9,0,12,33851,6497,6,0,0,0
"Paul",8,0,13,34951,6497,7,0,0,0
"Jordan",7,0,14,33673,6497,8,0,0,0
"Anthony",15,0,6,35654,6498,1,1,0,0
"Luke",14,0,7,35944,6498,2,1,1,0
"Lester",12,0,9,36047,6498,3,1,0,0
"Paul",9,0,12,35171,6498,4,1,1,1
"Mark",9,0,12,33755,6498,5,0,0,0
"James",9,0,12,33685,6498,6,0,0,0
"Simon",8,0,13,35069,6498,7,0,0,0
"Jordan",8,0,13,33697,6498,8,0,0,0
"Luke",14,0,7,36005,6499,1,1,0,0
"Anthony",14,0,7,34941,6499,2,1,0,0
"Lester",13,0,8,36522,6499,3,1,1,1
"James",11,0,10,34379,6499,4,1,1,0
"Simon",9,0,12,35135,6499,5,0,0,0
"Mark",9,0,12,33796,6499,6,0,0,0
"Paul",7,0,14,34773,6499,7,0,0,0
"Jordan",7,0,14,33698,6499,8,0,0,0
"Anthony",16,0,5,35776,6500,1,1,0,0
"Luke",13,0,8,35355,6500,2,1,1,1
"Lester",12,0,9,35617,6500,3,1,0,0
"Mark",10,0,11,34200,6500,4,1,1,0
"Simon",9,0,12,35393,6500,5,0,0,0
"James",9,0,12,33340,6500,6,0,0,0
"Paul",8,0,13,34806,6500,7,0,0,0
"Jordan",7,0,14,33836,6500,8,0,0,0
"Anthony",16,0,5,35628,6501,1,1,1,0
"Luke",15,0,6,36221,6501,2,1,0,0
"Lester",11,0,10,35555,6501,3,1,1,1
"Simon",9,0,12,35312,6501,4,1,0,0
"Paul",9,0,12,35021,6501,5,0,0,0
"James",9,0,12,33953,6501,6,0,0,0
"Mark",8,0,13,33689,6501,7,0,0,0
"Jordan",7,0,14,33661,6501,8,0,0,0
"Luke",15,0,6,36175,6502,1,1,1,1
"Anthony",15,0,6,35014,6502,2,1,0,0
"Lester",11,0,10,35363,6502,3,1,1,0
"James",11,0,10,34112,6502,4,1,0,0
"Simon",10,0,11,35521,6502,5,0,0,0
"Mark",8,0,13,33719,6502,6,0,0,0
"Paul",7,0,14,34809,6502,7,0,0,0
"Jordan",7,0,14,33348,6502,8,0,0,0
"Luke",15,0,6,36128,6503,1,1,1,1
"Anthony",14,0,7,35184,6503,2,1,0,0
"Lester",12,0,9,35685,6503,3,1,1,0
"James",11,0,10,34060,6503,4,1,0,0
"Mark",9,0,12,34045,6503,5,0,0,0
"Simon",8,0,13,35220,6503,6,0,0,0
"Paul",8,0,13,34860,6503,7,0,0,0
"Jordan",7,0,14,33711,6503,8,0,0,0
"Luke",15,0,6,36312,6504,1,1,0,0
"Anthony",15,0,6,35398,6504,2,1,0,0
"Lester",12,0,9,35783,6504,3,1,1,1
"James",11,0,10,34073,6504,4,1,1,0
"Simon",9,0,12,35447,6504,5,0,0,0
"Mark",9,0,12,33762,6504,6,0,0,0
"Paul",7,0,14,34881,6504,7,0,0,0
"Jordan",6,0,15,33519,6504,8,0,0,0
"Anthony",15,0,6,35464,6505,1,1,0,0
"Lester",13,0,8,35953,6505,2,1,1,1
"Luke",13,0,8,35758,6505,3,1,0,0
"Mark",10,0,11,34233,6505,4,1,1,0
"Simon",9,0,12,35544,6505,5,0,0,0
"James",9,0,12,33831,6505,6,0,0,0
"Paul",8,0,13,34715,6505,7,0,0,0
"Jordan",7,0,14,33453,6505,8,0,0,0
"Anthony",15,0,6,35835,6506,1,1,1,0
"Luke",13,0,8,35784,6506,2,1,1,1
"Lester",12,0,9,35719,6506,3,1,0,0
"James",11,0,10,34245,6506,4,1,0,0
"Simon",9,0,12,35493,6506,5,0,0,0
"Mark",9,0,12,34056,6506,6,0,0,0
"Paul",8,0,13,34743,6506,7,0,0,0
"Jordan",7,0,14,33720,6506,8,0,0,0
"Anthony",16,0,5,35563,6507,1,1,0,0
"Luke",14,0,7,36328,6507,2,1,0,0
"Lester",12,0,9,35535,6507,3,1,1,0
"James",10,0,11,34087,6507,4,1,1,1
"Simon",9,0,12,35225,6507,5,0,0,0
"Mark",9,0,12,34224,6507,6,0,0,0
"Paul",8,0,13,35192,6507,7,0,0,0
"Jordan",6,0,15,33153,6507,8,0,0,0
"Anthony",16,0,5,35747,6508,1,1,1,0
"Luke",13,0,8,35868,6508,2,1,1,1
"Lester",12,0,9,35719,6508,3,1,0,0
"Mark",10,0,11,34422,6508,4,1,0,0
"Paul",9,0,12,35165,6508,5,0,0,0
"James",9,0,12,34099,6508,6,0,0,0
"Simon",8,0,13,35299,6508,7,0,0,0
"Jordan",7,0,14,33847,6508,8,0,0,0
"Anthony",16,0,5,36034,6509,1,1,1,0
"Luke",15,0,6,36228,6509,2,1,1,1
"Lester",11,0,10,35961,6509,3,1,0,0
"James",11,0,10,34334,6509,4,1,0,0
"Simon",10,0,11,35731,6509,5,0,0,0
"Mark",8,0,13,33941,6509,6,0,0,0
"Paul",7,0,14,34377,6509,7,0,0,0
"Jordan",6,0,15,33757,6509,8,0,0,0
"Anthony",15,0,6,35638,6510,1,1,1,0
"Luke",14,0,7,36067,6510,2,1,1,1
"Lester",11,0,10,35387,6510,3,1,0,0
"James",10,0,11,34155,6510,4,1,0,0
"Mark",10,0,11,33994,6510,5,0,0,0
"Simon",8,0,13,35307,6510,6,0,0,0
"Paul",8,0,13,35043,6510,7,0,0,0
"Jordan",8,0,13,33878,6510,8,0,0,0
"Anthony",15,0,6,35407,6511,1,1,0,0
"Luke",14,0,7,35846,6511,2,1,1,0
"Lester",12,0,9,35525,6511,3,1,0,0
"Simon",10,0,11,35483,6511,4,1,1,1
"James",10,0,11,34502,6511,5,0,0,0
"Paul",8,0,13,35015,6511,6,0,0,0
"Mark",8,0,13,33851,6511,7,0,0,0
"Jordan",7,0,14,34026,6511,8,0,0,0
"Luke",14,0,7,35664,6512,1,1,1,0
"Anthony",14,0,7,35576,6512,2,1,1,1
"Lester",12,0,9,35639,6512,3,1,0,0
"Simon",10,0,11,35723,6512,4,1,0,0
"James",10,0,11,33828,6512,5,0,0,0
"Mark",9,0,12,33910,6512,6,0,0,0
"Jordan",8,0,13,33612,6512,7,0,0,0
"Paul",7,0,14,34813,6512,8,0,0,0
"Anthony",16,0,5,35626,6513,1,1,0,0
"Luke",14,0,7,36299,6513,2,1,0,0
"Lester",11,0,10,35813,6513,3,1,1,0
"Mark",10,0,11,34001,6513,4,1,1,1
"Simon",9,0,12,35507,6513,5,0,0,0
"James",9,0,12,33905,6513,6,0,0,0
"Paul",8,0,13,34736,6513,7,0,0,0
"Jordan",7,0,14,33664,6513,8,0,0,0
"Anthony",15,0,6,35590,6514,1,1,0,0
"Luke",13,0,8,35986,6514,2,1,1,0
"Lester",12,0,9,35848,6514,3,1,0,0
"James",10,0,11,34148,6514,4,1,1,1
"Mark",10,0,11,33975,6514,5,0,0,0
"Simon",9,0,12,35270,6514,6,0,0,0
"Jordan",8,0,13,33998,6514,7,0,0,0
"Paul",7,0,14,34927,6514,8,0,0,0
"Luke",15,0,6,35797,6515,1,1,0,0
"Anthony",15,0,6,35553,6515,2,1,0,0
"Lester",11,0,10,35542,6515,3,1,1,0
"Simon",10,0,11,35393,6515,4,1,1,1
"James",10,0,11,34296,6515,5,0,0,0
"Jordan",8,0,13,33817,6515,6,0,0,0
"Mark",8,0,13,33483,6515,7,0,0,0
"Paul",7,0,14,34701,6515,8,0,0,0
"Anthony",15,0,6,35569,6516,1,1,1,0
"Lester",13,0,8,36003,6516,2,1,1,1
"Luke",13,0,8,35638,6516,3,1,0,0
"Mark",10,0,11,33935,6516,4,1,0,0
"James",10,0,11,33604,6516,5,0,0,0
"Simon",9,0,12,34900,6516,6,0,0,0
"Paul",7,0,14,34464,6516,7,0,0,0
"Jordan",7,0,14,33720,6516,8,0,0,0
"Anthony",16,0,5,35800,6517,1,1,1,0
"Luke",14,0,7,36265,6517,2,1,0,0
"Lester",12,0,9,36145,6517,3,1,1,1
"James",10,0,11,33906,6517,4,1,0,0
"Paul",9,0,12,35036,6517,5,0,0,0
"Mark",9,0,12,34306,6517,6,0,0,0
"Simon",8,0,13,35535,6517,7,0,0,0
"Jordan",6,0,15,33645,6517,8,0,0,0
"Luke",15,0,6,36429,6518,1,1,0,0
"Anthony",15,0,6,35533,6518,2,1,0,0
"Lester",12,0,9,35664,6518,3,1,1,0
"Simon",9,0,12,35758,6518,4,1,1,1
"Paul",9,0,12,35111,6518,5,0,0,0
"James",9,0,12,33811,6518,6,0,0,0
"Mark",8,0,13,33825,6518,7,0,0,0
"Jordan",7,0,14,33887,6518,8,0,0,0
"Luke",14,0,7,36414,6519,1,1,0,0
"Anthony",14,0,7,35479,6519,2,1,1,1
"Lester",12,0,9,35839,6519,3,1,0,0
"Mark",10,0,11,34303,6519,4,1,1,0
"James",10,0,11,33988,6519,5,0,0,0
"Paul",8,0,13,35002,6519,6,0,0,0
"Simon",8,0,13,34838,6519,7,0,0,0
"Jordan",8,0,13,33952,6519,8,0,0,0
"Anthony",16,0,5,35664,6520,1,1,0,0
"Luke",13,0,8,35400,6520,2,1,1,1
"Lester",12,0,9,34959,6520,3,1,0,0
"Simon",10,0,11,35325,6520,4,1,1,0
"James",10,0,11,33921,6520,5,0,0,0
"Mark",9,0,12,33625,6520,6,0,0,0
"Paul",7,0,14,34518,6520,7,0,0,0
"Jordan",7,0,14,33638,6520,8,0,0,0
"Luke",15,0,6,35944,6521,1,1,0,0
"Anthony",14,0,7,35356,6521,2,1,1,0
"Lester",12,0,9,35887,6521,3,1,0,0
"James",10,0,11,33871,6521,4,1,1,1
"Simon",9,0,12,35542,6521,5,0,0,0
"Paul",9,0,12,34912,6521,6,0,0,0
"Mark",8,0,13,33819,6521,7,0,0,0
"Jordan",7,0,14,33332,6521,8,0,0,0
"Luke",15,0,6,36252,6522,1,1,1,1
"Anthony",15,0,6,35409,6522,2,1,0,0
"Lester",11,0,10,35443,6522,3,1,1,0
"James",11,0,10,34517,6522,4,1,0,0
"Simon",9,0,12,35434,6522,5,0,0,0
"Paul",8,0,13,35250,6522,6,0,0,0
"Mark",8,0,13,33293,6522,7,0,0,0
"Jordan",7,0,14,33304,6522,8,0,0,0
"Anthony",15,0,6,35273,6523,1,1,0,0
"Luke",14,0,7,35518,6523,2,1,0,0
"Lester",13,0,8,35649,6523,3,1,1,1
"James",10,0,11,34134,6523,4,1,1,0
"Simon",9,0,12,35434,6523,5,0,0,0
"Paul",8,0,13,34903,6523,6,0,0,0
"Mark",8,0,13,33623,6523,7,0,0,0
"Jordan",7,0,14,33966,6523,8,0,0,0
"Anthony",16,0,5,35740,6524,1,1,1,0
"Luke",14,0,7,36021,6524,2,1,0,0
"Lester",11,0,10,35306,6524,3,1,1,1
"Simon",10,0,11,35764,6524,4,1,0,0
"James",10,0,11,34562,6524,5,0,0,0
"Mark",9,0,12,34070,6524,6,0,0,0
"Paul",8,0,13,35140,6524,7,0,0,0
"Jordan",6,0,15,34054,6524,8,0,0,0
"Anthony",15,0,6,35824,6525,1,1,1,1
"Luke",14,0,7,35882,6525,2,1,1,0
"Lester",12,0,9,35845,6525,3,1,0,0
"Mark",10,0,11,34436,6525,4,1,0,0
"Paul",9,0,12,35205,6525,5,0,0,0
"James",9,0,12,33723,6525,6,0,0,0
"Simon",8,0,13,34847,6525,7,0,0,0
"Jordan",7,0,14,33589,6525,8,0,0,0
"Luke",15,0,6,36274,6526,1,1,0,0
"Anthony",15,0,6,35676,6526,2,1,0,0
"Lester",11,0,10,35571,6526,3,1,1,0
"Paul",9,0,12,35331,6526,4,1,1,1
"Simon",9,0,12,35267,6526,5,0,0,0
"James",9,0,12,33917,6526,6,0,0,0
"Jordan",8,0,13,33761,6526,7,0,0,0
"Mark",8,0,13,33745,6526,8,0,0,0
"Anthony",16,0,5,35584,6527,1,1,1,0
"Luke",15,0,6,35757,6527,2,1,1,1
"Lester",11,0,10,35595,6527,3,1,0,0
"James",10,0,11,34277,6527,4,1,0,0
"Paul",9,0,12,35101,6527,5,0,0,0
"Mark",9,0,12,33380,6527,6,0,0,0
"Simon",8,0,13,34942,6527,7,0,0,0
"Jordan",6,0,15,33517,6527,8,0,0,0
"Anthony",16,0,5,35819,6528,1,1,1,1
"Luke",14,0,7,36011,6528,2,1,1,0
"Lester",11,0,10,35610,6528,3,1,0,0
"James",11,0,10,33796,6528,4,1,0,0
"Mark",10,0,11,34266,6528,5,0,0,0
"Simon",9,0,12,35334,6528,6,0,0,0
"Paul",7,0,14,34565,6528,7,0,0,0
"Jordan",6,0,15,33639,6528,8,0,0,0
"Anthony",16,0,5,35482,6529,1,1,1,0
"Luke",13,0,8,35854,6529,2,1,0,0
"Lester",12,0,9,35758,6529,3,1,1,1
"James",10,0,11,34095,6529,4,1,0,0
"Simon",9,0,12,35326,6529,5,0,0,0
"Mark",9,0,12,34166,6529,6,0,0,0
"Paul",8,0,13,34640,6529,7,0,0,0
"Jordan",7,0,14,33361,6529,8,0,0,0
"Anthony",16,0,5,35619,6530,1,1,1,0
"Luke",13,0,8,35833,6530,2,1,0,0
"Lester",12,0,9,35510,6530,3,1,1,1
"Simon",10,0,11,35761,6530,4,1,0,0
"James",10,0,11,34045,6530,5,0,0,0
"Mark",9,0,12,33730,6530,6,0,0,0
"Paul",7,0,14,34813,6530,7,0,0,0
"Jordan",7,0,14,33764,6530,8,0,0,0
"Luke",15,0,6,36315,6531,1,1,1,1
"Anthony",14,0,7,35325,6531,2,1,1,0
"Lester",12,0,9,35689,6531,3,1,0,0
"Paul",9,0,12,34950,6531,4,1,0,0
"Mark",9,0,12,34087,6531,5,0,0,0
"James",9,0,12,33898,6531,6,0,0,0
"Simon",8,0,13,35105,6531,7,0,0,0
"Jordan",8,0,13,33979,6531,8,0,0,0
"Luke",14,0,7,36152,6532,1,1,1,0
"Anthony",14,0,7,35470,6532,2,1,1,1
"Lester",12,0,9,35818,6532,3,1,0,0
"James",11,0,10,33850,6532,4,1,0,0
"Mark",10,0,11,34598,6532,5,0,0,0
"Simon",8,0,13,34932,6532,6,0,0,0
"Paul",8,0,13,34673,6532,7,0,0,0
"Jordan",7,0,14,33794,6532,8,0,0,0
"Luke",15,0,6,35987,6533,1,1,1,0
"Anthony",15,0,6,35488,6533,2,1,1,1
"Lester",12,0,9,35420,6533,3,1,0,0
"James",11,0,10,34149,6533,4,1,0,0
"Mark",9,0,12,33532,6533,5,0,0,0
"Simon",8,0,13,35118,6533,6,0,0,0
"Paul",8,0,13,34766,6533,7,0,0,0
"Jordan",6,0,15,33799,6533,8,0,0,0
"Luke",15,0,6,36214,6534,1,1,1,1
"Anthony",15,0,6,35454,6534,2,1,0,0
"Lester",12,0,9,35848,6534,3,1,1,0
"Simon",10,0,11,35315,6534,4,1,0,0
"James",10,0,11,34281,6534,5,0,0,0
"Mark",8,0,13,33797,6534,6,0,0,0
"Paul",7,0,14,34853,6534,7,0,0,0
"Jordan",7,0,14,33600,6534,8,0,0,0
"Luke",14,0,7,36217,6535,1,1,0,0
