"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",14,0,7,36322,4625,2,1,0,0
"Lester",14,0,7,36005,4625,3,1,1,0
"Mark",12,0,9,35323,4625,4,1,1,1
"Paul",10,0,11,36224,4625,5,0,0,0
"Simon",8,0,13,35361,4625,6,0,0,0
"James",6,0,15,34824,4625,7,0,0,0
"Jordan",6,0,15,34488,4625,8,0,0,0
"Luke",15,0,6,36963,4626,1,1,1,1
"Anthony",15,0,6,36803,4626,2,1,1,0
"Lester",13,0,8,36929,4626,3,1,0,0
"Mark",11,0,10,34782,4626,4,1,0,0
"Jordan",9,0,12,34687,4626,5,0,0,0
"Paul",8,0,13,35992,4626,6,0,0,0
"James",7,0,14,34184,4626,7,0,0,0
"Simon",6,0,15,35674,4626,8,0,0,0
"Anthony",15,0,6,36940,4627,1,1,1,0
"Luke",13,0,8,36901,4627,2,1,1,1
"Lester",12,0,9,35766,4627,3,1,0,0
"Mark",11,0,10,34947,4627,4,1,0,0
"James",10,0,11,34833,4627,5,0,0,0
"Jordan",9,0,12,35075,4627,6,0,0,0
"Simon",9,0,12,34598,4627,7,0,0,0
"Paul",5,0,16,35024,4627,8,0,0,0
"Anthony",14,0,7,36738,4628,1,1,1,0
"Luke",13,0,8,36581,4628,2,1,0,0
"Lester",11,0,10,36196,4628,3,1,1,1
"Simon",11,0,10,35821,4628,4,1,0,0
"James",11,0,10,35467,4628,5,0,0,0
"Mark",9,0,12,34616,4628,6,0,0,0
"Jordan",8,0,13,33558,4628,7,0,0,0
"Paul",7,0,14,35852,4628,8,0,0,0
"Luke",17,0,4,37345,4629,1,1,1,1
"Anthony",13,0,8,36679,4629,2,1,1,0
"Lester",12,0,9,35800,4629,3,1,0,0
"Mark",10,0,11,34733,4629,4,1,0,0
"Jordan",9,0,12,34536,4629,5,0,0,0
"Simon",8,0,13,35149,4629,6,0,0,0
"James",8,0,13,35085,4629,7,0,0,0
"Paul",7,0,14,35835,4629,8,0,0,0
"Luke",14,0,7,36488,4630,1,1,0,0
"Anthony",14,0,7,36366,4630,2,1,0,0
"Lester",13,0,8,36134,4630,3,1,1,0
"Mark",12,0,9,34995,4630,4,1,1,1
"Simon",9,0,12,35552,4630,5,0,0,0
"Jordan",9,0,12,34987,4630,6,0,0,0
"James",8,0,13,34997,4630,7,0,0,0
"Paul",5,0,16,35253,4630,8,0,0,0
"Luke",18,0,3,37482,4631,1,1,0,0
"Anthony",14,0,7,36078,4631,2,1,0,0
"Lester",11,0,10,35827,4631,3,1,1,0
"Mark",11,0,10,34783,4631,4,1,1,1
"Simon",10,0,11,35473,4631,5,0,0,0
"Paul",8,0,13,35481,4631,6,0,0,0
"Jordan",8,0,13,34287,4631,7,0,0,0
"James",4,0,17,34782,4631,8,0,0,0
"Luke",17,0,4,37549,4632,1,1,0,0
"Anthony",15,0,6,36771,4632,2,1,1,0
"Lester",11,0,10,36079,4632,3,1,0,0
"Mark",11,0,10,35246,4632,4,1,1,1
"Paul",8,0,13,35286,4632,5,0,0,0
"Simon",8,0,13,35283,4632,6,0,0,0
"Jordan",7,0,14,34539,4632,7,0,0,0
"James",7,0,14,34031,4632,8,0,0,0
"Lester",15,0,6,36796,4633,1,1,1,1
"Luke",14,0,7,36690,4633,2,1,1,0
"Anthony",14,0,7,36650,4633,3,1,0,0
"Mark",10,0,11,34942,4633,4,1,0,0
"Paul",9,0,12,36213,4633,5,0,0,0
"Jordan",8,0,13,34708,4633,6,0,0,0
"Simon",7,0,14,35343,4633,7,0,0,0
"James",7,0,14,34786,4633,8,0,0,0
"Luke",17,0,4,37612,4634,1,1,0,0
"Anthony",15,0,6,36304,4634,2,1,1,1
"Lester",13,0,8,36085,4634,3,1,0,0
"Mark",9,0,12,34946,4634,4,1,1,0
"Simon",8,0,13,35213,4634,5,0,0,0
"Jordan",8,0,13,34337,4634,6,0,0,0
"Paul",7,0,14,35497,4634,7,0,0,0
"James",7,0,14,34230,4634,8,0,0,0
"Luke",17,0,4,37454,4635,1,1,0,0
"Lester",14,0,7,36911,4635,2,1,0,0
"Anthony",12,0,9,35914,4635,3,1,1,0
"Paul",10,0,11,36244,4635,4,1,1,1
"Jordan",9,0,12,34490,4635,5,0,0,0
"James",8,0,13,34913,4635,6,0,0,0
"Simon",7,0,14,35492,4635,7,0,0,0
"Mark",7,0,14,33877,4635,8,0,0,0
"Luke",14,0,7,37191,4636,1,1,1,0
"Anthony",14,0,7,36111,4636,2,1,0,0
"Lester",12,0,9,36234,4636,3,1,1,1
"Jordan",10,0,11,34673,4636,4,1,0,0
"Mark",10,0,11,34518,4636,5,0,0,0
"James",9,0,12,34734,4636,6,0,0,0
"Simon",8,0,13,35871,4636,7,0,0,0
"Paul",7,0,14,35618,4636,8,0,0,0
"Anthony",17,0,4,37058,4637,1,1,1,1
"Lester",13,0,8,35694,4637,2,1,0,0
"Luke",12,0,9,36621,4637,3,1,1,0
"Simon",9,0,12,35420,4637,4,1,0,0
"Jordan",9,0,12,35053,4637,5,0,0,0
"Paul",8,0,13,35199,4637,6,0,0,0
"James",8,0,13,34631,4637,7,0,0,0
"Mark",8,0,13,34468,4637,8,0,0,0
"Luke",15,0,6,37457,4638,1,1,0,0
"Anthony",14,1,6,36964,4638,2,1,1,1
"Lester",12,1,8,35887,4638,3,1,0,0
"James",10,0,11,35021,4638,4,1,1,0
"Mark",10,0,11,34939,4638,5,0,0,0
"Jordan",8,0,13,34971,4638,6,0,0,0
"Simon",7,0,14,35646,4638,7,0,0,0
"Paul",7,0,14,35230,4638,8,0,0,0
"Luke",16,0,5,37604,4639,1,1,0,0
"Anthony",15,0,6,36420,4639,2,1,1,1
"Lester",12,0,9,36063,4639,3,1,0,0
"James",9,0,12,35338,4639,4,1,1,0
"Jordan",9,0,12,34516,4639,5,0,0,0
"Paul",8,0,13,35810,4639,6,0,0,0
"Mark",8,0,13,34629,4639,7,0,0,0
"Simon",7,0,14,35176,4639,8,0,0,0
"Luke",15,0,6,37419,4640,1,1,1,0
"Anthony",15,0,6,36798,4640,2,1,1,1
"Lester",12,0,9,36161,4640,3,1,0,0
"Mark",12,0,9,35470,4640,4,1,0,0
"Paul",8,0,13,36397,4640,5,0,0,0
"Simon",8,0,13,36120,4640,6,0,0,0
"James",8,0,13,34346,4640,7,0,0,0
"Jordan",6,0,15,34405,4640,8,0,0,0
"Luke",18,0,3,36968,4641,1,1,1,1
"Anthony",16,0,5,36854,4641,2,1,0,0
"Lester",13,0,8,36301,4641,3,1,1,0
"Mark",10,0,11,35019,4641,4,1,0,0
"Paul",9,0,12,35488,4641,5,0,0,0
"James",7,0,14,34912,4641,6,0,0,0
"Simon",6,0,15,35157,4641,7,0,0,0
"Jordan",5,0,16,34344,4641,8,0,0,0
"Luke",16,0,5,37191,4642,1,1,1,0
"Anthony",15,0,6,36887,4642,2,1,0,0
"Lester",11,0,10,36024,4642,3,1,1,1
"Simon",9,0,12,35843,4642,4,1,0,0
"Mark",9,0,12,35016,4642,5,0,0,0
"James",9,0,12,34660,4642,6,0,0,0
"Jordan",9,0,12,34592,4642,7,0,0,0
"Paul",6,0,15,35162,4642,8,0,0,0
"Anthony",17,0,4,36705,4643,1,1,1,1
"Luke",15,0,6,36834,4643,2,1,1,0
"Lester",10,0,11,36057,4643,3,1,0,0
"Paul",10,0,11,35737,4643,4,1,0,0
"James",9,0,12,35402,4643,5,0,0,0
"Jordan",9,0,12,34649,4643,6,0,0,0
"Mark",8,0,13,34877,4643,7,0,0,0
"Simon",6,0,15,35070,4643,8,0,0,0
"Anthony",16,0,5,36639,4644,1,1,1,1
"Luke",15,0,6,37456,4644,2,1,1,0
"Lester",13,0,8,36227,4644,3,1,0,0
"Mark",10,0,11,34742,4644,4,1,0,0
"Paul",9,0,12,35564,4644,5,0,0,0
"James",8,0,13,35032,4644,6,0,0,0
"Jordan",7,0,14,34267,4644,7,0,0,0
"Simon",6,0,15,35049,4644,8,0,0,0
"Luke",14,0,7,36764,4645,1,1,1,1
"Anthony",12,0,9,35815,4645,2,1,1,0
"Lester",12,0,9,35811,4645,3,1,0,0
"Jordan",11,0,10,34831,4645,4,1,0,0
"Mark",10,0,11,35234,4645,5,0,0,0
"Simon",9,0,12,35984,4645,6,0,0,0
"Paul",8,0,13,35447,4645,7,0,0,0
"James",8,0,13,34931,4645,8,0,0,0
"Luke",17,1,3,37980,4646,1,1,1,1
"Anthony",15,0,6,37134,4646,2,1,1,0
"Lester",12,0,9,36612,4646,3,1,0,0
"Simon",9,0,12,35708,4646,4,1,0,0
"Jordan",9,0,12,34454,4646,5,0,0,0
"Paul",8,1,12,35646,4646,6,0,0,0
"Mark",7,0,14,34967,4646,7,0,0,0
"James",6,0,15,34923,4646,8,0,0,0
"Anthony",16,0,5,36836,4647,1,1,0,0
"Luke",15,0,6,37119,4647,2,1,1,1
"Lester",12,0,9,36648,4647,3,1,0,0
"James",11,0,10,35231,4647,4,1,1,0
"Jordan",9,0,12,35006,4647,5,0,0,0
"Mark",8,0,13,34707,4647,6,0,0,0
"Paul",7,0,14,35669,4647,7,0,0,0
"Simon",6,0,15,35291,4647,8,0,0,0
"Luke",13,0,8,36942,4648,1,1,0,0
"Lester",12,0,9,36442,4648,2,1,0,0
"Anthony",12,0,9,36217,4648,3,1,1,1
"Mark",11,1,9,35572,4648,4,1,1,0
"Jordan",10,0,11,35196,4648,5,0,0,0
"Paul",9,0,12,36348,4648,6,0,0,0
"Simon",8,1,12,35216,4648,7,0,0,0
"James",8,0,13,34852,4648,8,0,0,0
"Anthony",18,0,3,36689,4649,1,1,1,0
"Luke",15,0,6,37548,4649,2,1,1,1
"Lester",11,0,10,36323,4649,3,1,0,0
"Mark",11,0,10,35315,4649,4,1,0,0
"Jordan",9,0,12,34347,4649,5,0,0,0
"Paul",8,0,13,35964,4649,6,0,0,0
"James",7,0,14,34700,4649,7,0,0,0
"Simon",5,0,16,34852,4649,8,0,0,0
"Luke",17,0,4,37775,4650,1,1,0,0
"Lester",12,0,9,36451,4650,2,1,0,0
"Anthony",12,0,9,35983,4650,3,1,1,1
"Mark",10,0,11,34883,4650,4,1,1,0
"Paul",9,0,12,36658,4650,5,0,0,0
"James",9,0,12,35066,4650,6,0,0,0
"Jordan",8,0,13,34262,4650,7,0,0,0
"Simon",7,0,14,35402,4650,8,0,0,0
"Anthony",16,0,5,36540,4651,1,1,0,0
"Luke",14,0,7,37099,4651,2,1,1,1
"Lester",12,0,9,36037,4651,3,1,0,0
"Simon",10,0,11,35471,4651,4,1,1,0
"Mark",10,0,11,34643,4651,5,0,0,0
"James",9,0,12,35381,4651,6,0,0,0
"Paul",7,0,14,35733,4651,7,0,0,0
"Jordan",6,0,15,34132,4651,8,0,0,0
"Anthony",17,0,4,37194,4652,1,1,1,0
"Luke",16,0,5,37543,4652,2,1,1,1
"Lester",11,0,10,35693,4652,3,1,0,0
"Mark",9,0,12,35071,4652,4,1,0,0
"James",9,0,12,34963,4652,5,0,0,0
"Paul",8,0,13,35279,4652,6,0,0,0
"Simon",7,0,14,35240,4652,7,0,0,0
"Jordan",7,0,14,34395,4652,8,0,0,0
"Anthony",17,0,4,37253,4653,1,1,1,1
"Luke",13,0,8,36859,4653,2,1,0,0
"Lester",13,0,8,36196,4653,3,1,1,0
"Paul",10,0,11,36292,4653,4,1,0,0
"Mark",10,0,11,34600,4653,5,0,0,0
"James",8,0,13,35027,4653,6,0,0,0
"Simon",7,0,14,34862,4653,7,0,0,0
"Jordan",6,0,15,34536,4653,8,0,0,0
"Anthony",15,0,6,36670,4654,1,1,1,0
"Luke",14,0,7,36777,4654,2,1,1,1
"Lester",12,0,9,35861,4654,3,1,0,0
"Simon",10,0,11,36153,4654,4,1,0,0
"Paul",10,0,11,35219,4654,5,0,0,0
"Jordan",8,0,13,34701,4654,6,0,0,0
"Mark",8,0,13,34450,4654,7,0,0,0
"James",7,0,14,34529,4654,8,0,0,0
"Luke",18,0,3,37494,4655,1,1,0,0
"Anthony",14,0,7,36496,4655,2,1,1,1
"Lester",10,0,11,35875,4655,3,1,0,0
"Mark",10,0,11,34717,4655,4,1,1,0
"Simon",9,0,12,35604,4655,5,0,0,0
"Jordan",8,0,13,35012,4655,6,0,0,0
"James",8,0,13,34649,4655,7,0,0,0
"Paul",7,0,14,35442,4655,8,0,0,0
"Luke",19,0,2,37767,4656,1,1,1,1
"Anthony",15,0,6,37049,4656,2,1,1,0
"Mark",12,0,9,35336,4656,3,1,0,0
"Lester",11,0,10,36130,4656,4,1,0,0
"Simon",8,0,13,35736,4656,5,0,0,0
"Paul",8,0,13,35467,4656,6,0,0,0
"James",6,0,15,34380,4656,7,0,0,0
"Jordan",5,0,16,34344,4656,8,0,0,0
"Luke",16,0,5,37364,4657,1,1,0,0
"Anthony",16,0,5,37079,4657,2,1,0,0
"Lester",13,0,8,36390,4657,3,1,1,0
"Simon",8,0,13,35973,4657,4,1,1,1
"Paul",8,0,13,35906,4657,5,0,0,0
"Mark",8,0,13,35112,4657,6,0,0,0
"Jordan",8,0,13,34601,4657,7,0,0,0
"James",7,0,14,35156,4657,8,0,0,0
"Luke",16,0,5,37198,4658,1,1,1,0
"Anthony",15,0,6,37041,4658,2,1,0,0
"Paul",11,0,10,35844,4658,3,1,1,1
"Lester",10,0,11,35997,4658,4,1,0,0
"James",9,0,12,35460,4658,5,0,0,0
"Simon",8,0,13,35430,4658,6,0,0,0
"Mark",8,0,13,34604,4658,7,0,0,0
"Jordan",7,0,14,34081,4658,8,0,0,0
"Anthony",15,0,6,36509,4659,1,1,0,0
"Luke",13,0,8,37173,4659,2,1,1,1
"Mark",11,0,10,34928,4659,3,1,0,0
"Lester",10,0,11,35960,4659,4,1,1,0
"Simon",10,0,11,35598,4659,5,0,0,0
"Jordan",9,0,12,34981,4659,6,0,0,0
"Paul",8,0,13,35644,4659,7,0,0,0
"James",8,0,13,35199,4659,8,0,0,0
"Luke",17,0,4,37172,4660,1,1,1,0
"Anthony",16,0,5,36770,4660,2,1,0,0
"Lester",13,0,8,36317,4660,3,1,1,1
"Paul",9,0,12,35617,4660,4,1,0,0
"Simon",9,0,12,35446,4660,5,0,0,0
"James",8,0,13,35073,4660,6,0,0,0
"Mark",6,0,15,34173,4660,7,0,0,0
"Jordan",6,0,15,33890,4660,8,0,0,0
"Luke",15,0,6,37255,4661,1,1,1,1
"Anthony",12,0,9,37060,4661,2,1,0,0
"Lester",11,0,10,36340,4661,3,1,1,0
"Paul",11,0,10,36070,4661,4,1,0,0
"Jordan",10,0,11,34986,4661,5,0,0,0
"Mark",10,0,11,34653,4661,6,0,0,0
"James",8,0,13,34464,4661,7,0,0,0
"Simon",7,0,14,35402,4661,8,0,0,0
"Luke",17,0,4,37626,4662,1,1,0,0
"Anthony",14,0,7,37047,4662,2,1,1,1
"Lester",12,0,9,35624,4662,3,1,0,0
"James",11,0,10,35287,4662,4,1,1,0
"Paul",8,0,13,36201,4662,5,0,0,0
"Simon",8,0,13,35964,4662,6,0,0,0
"Mark",8,0,13,35296,4662,7,0,0,0
"Jordan",6,0,15,34359,4662,8,0,0,0
"Luke",16,0,5,37212,4663,1,1,1,1
"Anthony",14,0,7,35927,4663,2,1,1,0
"Lester",11,0,10,36477,4663,3,1,0,0
"Paul",10,0,11,35718,4663,4,1,0,0
"Simon",10,0,11,35448,4663,5,0,0,0
"Mark",9,0,12,34778,4663,6,0,0,0
"James",8,0,13,34929,4663,7,0,0,0
"Jordan",6,0,15,34212,4663,8,0,0,0
"Anthony",14,0,7,36510,4664,1,1,1,1
"Luke",13,0,8,36924,4664,2,1,0,0
"Lester",11,0,10,36300,4664,3,1,1,0
"Mark",11,0,10,34884,4664,4,1,0,0
"Paul",9,0,12,36005,4664,5,0,0,0
"James",9,0,12,34959,4664,6,0,0,0
"Jordan",9,0,12,34305,4664,7,0,0,0
"Simon",8,0,13,35668,4664,8,0,0,0
"Anthony",16,0,5,37246,4665,1,1,1,1
"Luke",15,0,6,37032,4665,2,1,1,0
"Mark",10,0,11,34787,4665,3,1,0,0
"James",10,0,11,34692,4665,4,1,0,0
"Lester",9,0,12,35745,4665,5,0,0,0
"Simon",9,0,12,35658,4665,6,0,0,0
"Jordan",9,0,12,34545,4665,7,0,0,0
"Paul",6,0,15,35195,4665,8,0,0,0
"Anthony",17,0,4,36676,4666,1,1,0,0
"Luke",13,0,8,36908,4666,2,1,1,0
"Mark",12,0,9,35184,4666,3,1,0,0
"Lester",11,0,10,36288,4666,4,1,1,1
"Paul",9,0,12,35990,4666,5,0,0,0
"Simon",9,0,12,35675,4666,6,0,0,0
"James",8,0,13,35124,4666,7,0,0,0
"Jordan",5,0,16,34265,4666,8,0,0,0
"Luke",16,0,5,37129,4667,1,1,0,0
"Anthony",15,0,6,37255,4667,2,1,0,0
"Lester",12,0,9,36542,4667,3,1,1,0
"Mark",11,0,10,34614,4667,4,1,1,1
"Simon",9,0,12,35701,4667,5,0,0,0
"James",9,0,12,34662,4667,6,0,0,0
"Jordan",7,0,14,34675,4667,7,0,0,0
"Paul",5,0,16,35396,4667,8,0,0,0
"Luke",16,0,5,37169,4668,1,1,1,0
"Anthony",16,0,5,36923,4668,2,1,1,1
"Lester",11,0,10,36068,4668,3,1,0,0
"Jordan",10,0,11,35341,4668,4,1,0,0
"Mark",10,0,11,34797,4668,5,0,0,0
"Paul",8,0,13,35512,4668,6,0,0,0
"Simon",7,0,14,35643,4668,7,0,0,0
"James",6,0,15,34485,4668,8,0,0,0
"Anthony",15,0,6,36539,4669,1,1,0,0
"Lester",14,0,7,36080,4669,2,1,0,0
"Luke",13,0,8,36796,4669,3,1,1,1
"Mark",9,0,12,34918,4669,4,1,1,0
"Jordan",9,0,12,34246,4669,5,0,0,0
"Simon",8,1,12,35907,4669,6,0,0,0
"Paul",8,0,13,36039,4669,7,0,0,0
"James",7,1,13,34809,4669,8,0,0,0
"Luke",15,0,6,36970,4670,1,1,0,0
"Anthony",15,0,6,36692,4670,2,1,1,1
"Lester",11,0,10,35297,4670,3,1,0,0
"Mark",10,0,11,35153,4670,4,1,1,0
"James",10,0,11,35123,4670,5,0,0,0
"Simon",9,0,12,35996,4670,6,0,0,0
"Paul",8,0,13,36005,4670,7,0,0,0
"Jordan",6,0,15,33797,4670,8,0,0,0
"Luke",16,0,5,37359,4671,1,1,0,0
"Anthony",15,0,6,37081,4671,2,1,1,1
"Mark",12,0,9,34988,4671,3,1,0,0
"Lester",11,0,10,36141,4671,4,1,1,0
"Paul",8,0,13,35452,4671,5,0,0,0
"James",8,0,13,34618,4671,6,0,0,0
"Simon",7,0,14,35329,4671,7,0,0,0
"Jordan",7,0,14,34258,4671,8,0,0,0
"Anthony",15,0,6,37074,4672,1,1,0,0
"Luke",14,0,7,37329,4672,2,1,1,1
"Lester",11,0,10,36327,4672,3,1,0,0
"Mark",10,1,10,35970,4672,4,1,1,0
"James",10,0,11,35392,4672,5,0,0,0
"Simon",8,1,12,35612,4672,6,0,0,0
"Jordan",8,0,13,34634,4672,7,0,0,0
"Paul",7,0,14,35824,4672,8,0,0,0
"Anthony",16,0,5,37043,4673,1,1,1,0
"Lester",14,0,7,36523,4673,2,1,1,1
"Luke",13,0,8,36431,4673,3,1,0,0
"Simon",9,0,12,35508,4673,4,1,0,0
"Mark",9,0,12,34663,4673,5,0,0,0
"Paul",8,0,13,35790,4673,6,0,0,0
"James",8,0,13,35093,4673,7,0,0,0
"Jordan",7,0,14,34092,4673,8,0,0,0
"Luke",17,0,4,37353,4674,1,1,1,0
"Anthony",15,0,6,36193,4674,2,1,0,0
"Lester",12,0,9,35858,4674,3,1,1,1
"Mark",11,0,10,34823,4674,4,1,0,0
"Paul",8,0,13,36180,4674,5,0,0,0
"Jordan",8,0,13,34386,4674,6,0,0,0
"James",7,0,14,34484,4674,7,0,0,0
"Simon",6,0,15,34806,4674,8,0,0,0
"Luke",16,0,5,37189,4675,1,1,1,0
"Anthony",15,0,6,36884,4675,2,1,0,0
"Lester",12,0,9,36326,4675,3,1,1,1
"Mark",10,0,11,34757,4675,4,1,0,0
"Simon",9,0,12,35181,4675,5,0,0,0
"Jordan",8,0,13,34273,4675,6,0,0,0
"Paul",7,0,14,36005,4675,7,0,0,0
"James",7,0,14,35031,4675,8,0,0,0
"Anthony",16,0,5,36514,4676,1,1,0,0
"Luke",15,0,6,36618,4676,2,1,1,1
"Mark",12,0,9,34828,4676,3,1,0,0
"Paul",10,0,11,35502,4676,4,1,1,0
"Simon",9,0,12,35778,4676,5,0,0,0
"Lester",9,0,12,35599,4676,6,0,0,0
"James",8,0,13,35231,4676,7,0,0,0
"Jordan",5,0,16,34232,4676,8,0,0,0
"Luke",16,0,5,37084,4677,1,1,0,0
"Anthony",15,0,6,36229,4677,2,1,1,1
"Lester",13,0,8,36609,4677,3,1,0,0
"Paul",10,0,11,36203,4677,4,1,1,0
"Mark",8,0,13,35043,4677,5,0,0,0
"Jordan",8,0,13,33960,4677,6,0,0,0
"Simon",7,0,14,35272,4677,7,0,0,0
"James",7,0,14,34626,4677,8,0,0,0
"Luke",15,0,6,37449,4678,1,1,0,0
"Anthony",14,0,7,36711,4678,2,1,1,0
"Lester",11,0,10,36024,4678,3,1,0,0
"Simon",10,0,11,36293,4678,4,1,1,1
"Paul",9,0,12,35972,4678,5,0,0,0
"James",9,0,12,35410,4678,6,0,0,0
"Mark",9,0,12,35033,4678,7,0,0,0
"Jordan",7,0,14,34394,4678,8,0,0,0
"Luke",18,0,3,37531,4679,1,1,0,0
"Anthony",17,0,4,37354,4679,2,1,1,1
"Lester",10,0,11,35626,4679,3,1,0,0
"Paul",9,0,12,36229,4679,4,1,1,0
"Simon",9,0,12,35945,4679,5,0,0,0
"James",9,0,12,34976,4679,6,0,0,0
"Mark",7,0,14,34699,4679,7,0,0,0
"Jordan",5,0,16,34664,4679,8,0,0,0
"Lester",16,0,5,37001,4680,1,1,1,0
"Luke",15,0,6,36689,4680,2,1,1,1
"Anthony",14,0,7,36925,4680,3,1,0,0
"Jordan",9,0,12,35003,4680,4,1,0,0
"Paul",8,0,13,35794,4680,5,0,0,0
"Simon",8,0,13,35546,4680,6,0,0,0
"Mark",7,0,14,34459,4680,7,0,0,0
"James",7,0,14,34414,4680,8,0,0,0
"Luke",16,0,5,37312,4681,1,1,0,0
"Anthony",14,0,7,36894,4681,2,1,1,0
"Lester",10,0,11,36453,4681,3,1,0,0
"Jordan",10,0,11,35501,4681,4,1,1,1
"Paul",9,0,12,35387,4681,5,0,0,0
"James",9,0,12,34557,4681,6,0,0,0
"Mark",9,0,12,34426,4681,7,0,0,0
"Simon",7,0,14,34806,4681,8,0,0,0
"Anthony",16,0,5,36776,4682,1,1,1,1
"Luke",13,0,8,37432,4682,2,1,1,0
"Lester",13,0,8,36883,4682,3,1,0,0
"Simon",10,0,11,35850,4682,4,1,0,0
"Jordan",10,0,11,35052,4682,5,0,0,0
"Paul",8,0,13,35788,4682,6,0,0,0
"Mark",8,0,13,34682,4682,7,0,0,0
"James",6,0,15,34639,4682,8,0,0,0
"Anthony",17,0,4,37161,4683,1,1,1,1
"Luke",15,0,6,37271,4683,2,1,0,0
"Lester",10,0,11,36380,4683,3,1,1,0
"Mark",10,0,11,35237,4683,4,1,0,0
"Jordan",10,0,11,34692,4683,5,0,0,0
"Paul",8,0,13,34955,4683,6,0,0,0
"James",8,0,13,34937,4683,7,0,0,0
"Simon",6,0,15,35249,4683,8,0,0,0
"Anthony",18,0,3,37005,4684,1,1,1,1
"Luke",14,0,7,37706,4684,2,1,0,0
"Lester",13,0,8,36420,4684,3,1,1,0
"Mark",10,0,11,34636,4684,4,1,0,0
"Paul",8,0,13,35745,4684,5,0,0,0
"Simon",8,0,13,35544,4684,6,0,0,0
"Jordan",7,0,14,34349,4684,7,0,0,0
"James",6,0,15,34890,4684,8,0,0,0
"Luke",17,0,4,37469,4685,1,1,1,0
"Anthony",15,0,6,36602,4685,2,1,1,1
"Lester",10,0,11,35989,4685,3,1,0,0
"James",10,0,11,35379,4685,4,1,0,0
"Paul",9,0,12,35223,4685,5,0,0,0
"Mark",9,0,12,34589,4685,6,0,0,0
"Simon",7,0,14,35214,4685,7,0,0,0
"Jordan",7,0,14,34092,4685,8,0,0,0
"Luke",14,0,7,36825,4686,1,1,1,0
"Anthony",14,0,7,36534,4686,2,1,1,1
"Lester",13,0,8,36556,4686,3,1,0,0
"James",10,0,11,35574,4686,4,1,0,0
"Jordan",9,0,12,35318,4686,5,0,0,0
"Mark",9,0,12,34887,4686,6,0,0,0
"Simon",8,0,13,35394,4686,7,0,0,0
"Paul",7,0,14,35676,4686,8,0,0,0
"Luke",15,0,6,36937,4687,1,1,1,1
"Anthony",15,0,6,36818,4687,2,1,0,0
"Lester",12,0,9,35944,4687,3,1,1,0
"Paul",9,0,12,35991,4687,4,1,0,0
"Simon",9,0,12,34968,4687,5,0,0,0
"Jordan",9,0,12,34350,4687,6,0,0,0
"Mark",8,0,13,34572,4687,7,0,0,0
"James",7,0,14,34445,4687,8,0,0,0
"Anthony",15,0,6,36066,4688,1,1,1,0
"Luke",13,0,8,37138,4688,2,1,0,0
"Simon",12,0,9,36286,4688,3,1,1,1
"Lester",10,0,11,35934,4688,4,1,0,0
"Mark",10,0,11,34744,4688,5,0,0,0
"James",9,0,12,34985,4688,6,0,0,0
"Jordan",8,0,13,34513,4688,7,0,0,0
"Paul",7,0,14,35403,4688,8,0,0,0
"Luke",15,0,6,37339,4689,1,1,1,1
"Anthony",15,0,6,36893,4689,2,1,1,0
"Lester",14,0,7,36732,4689,3,1,0,0
"James",10,0,11,34913,4689,4,1,0,0
"Mark",9,0,12,34305,4689,5,0,0,0
"Simon",8,0,13,35593,4689,6,0,0,0
"Jordan",7,0,14,33878,4689,7,0,0,0
"Paul",6,0,15,35540,4689,8,0,0,0
"Anthony",16,0,5,36563,4690,1,1,0,0
"Luke",15,0,6,37025,4690,2,1,1,0
"Mark",12,0,9,35067,4690,3,1,0,0
"Lester",11,0,10,36084,4690,4,1,1,1
"Jordan",9,0,12,34727,4690,5,0,0,0
"Paul",8,0,13,35406,4690,6,0,0,0
"Simon",7,0,14,35516,4690,7,0,0,0
"James",6,0,15,34319,4690,8,0,0,0
"Anthony",16,0,5,36647,4691,1,1,1,1
"Luke",14,0,7,37477,4691,2,1,1,0
"Lester",14,0,7,35862,4691,3,1,0,0
"Simon",9,0,12,35660,4691,4,1,0,0
"Mark",9,0,12,34341,4691,5,0,0,0
"Paul",8,0,13,35401,4691,6,0,0,0
"Jordan",8,0,13,34594,4691,7,0,0,0
"James",6,0,15,34489,4691,8,0,0,0
"Luke",16,0,5,37307,4692,1,1,1,0
"Anthony",15,0,6,36720,4692,2,1,0,0
"Lester",11,0,10,36418,4692,3,1,1,1
"James",10,0,11,35358,4692,4,1,0,0
"Mark",10,0,11,35066,4692,5,0,0,0
"Jordan",8,0,13,34517,4692,6,0,0,0
"Simon",7,0,14,35425,4692,7,0,0,0
"Paul",7,0,14,35180,4692,8,0,0,0
"Luke",15,0,6,37303,4693,1,1,0,0
"Anthony",15,0,6,36480,4693,2,1,0,0
"Lester",13,0,8,36099,4693,3,1,1,1
"Mark",11,0,10,34849,4693,4,1,1,0
"Jordan",9,0,12,34486,4693,5,0,0,0
"Simon",8,0,13,35370,4693,6,0,0,0
"James",7,0,14,35460,4693,7,0,0,0
"Paul",6,0,15,35524,4693,8,0,0,0
"Luke",13,0,8,37286,4694,1,1,0,0
"Lester",13,0,8,36202,4694,2,1,1,1
"Anthony",12,0,9,36164,4694,3,1,0,0
"Mark",12,0,9,35192,4694,4,1,1,0
"Paul",10,0,11,35754,4694,5,0,0,0
"James",9,0,12,35148,4694,6,0,0,0
"Jordan",8,0,13,34476,4694,7,0,0,0
