"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",7,0,14,35035,3048,6,0,0,0
"James",7,0,14,33911,3048,7,0,0,0
"Paul",4,0,17,35265,3048,8,0,0,0
"Anthony",14,0,7,36816,3049,1,1,1,0
"Luke",14,0,7,36722,3049,2,1,1,1
"Lester",14,0,7,35882,3049,3,1,0,0
"Simon",9,0,12,35464,3049,4,1,0,0
"James",9,0,12,34739,3049,5,0,0,0
"Mark",9,0,12,34505,3049,6,0,0,0
"Jordan",9,0,12,34371,3049,7,0,0,0
"Paul",6,0,15,35094,3049,8,0,0,0
"Luke",14,0,7,36741,3050,1,1,0,0
"Anthony",14,0,7,35812,3050,2,1,1,1
"Lester",13,0,8,35523,3050,3,1,0,0
"James",10,0,11,34721,3050,4,1,1,0
"Paul",9,0,12,35597,3050,5,0,0,0
"Mark",9,0,12,34557,3050,6,0,0,0
"Jordan",8,0,13,34137,3050,7,0,0,0
"Simon",7,0,14,35395,3050,8,0,0,0
"Luke",15,0,6,36707,3051,1,1,1,1
"Anthony",14,0,7,36414,3051,2,1,0,0
"Lester",11,0,10,35763,3051,3,1,1,0
"Mark",11,0,10,34833,3051,4,1,0,0
"Simon",10,0,11,35682,3051,5,0,0,0
"Jordan",10,0,11,34418,3051,6,0,0,0
"Paul",7,0,14,35641,3051,7,0,0,0
"James",6,0,15,34533,3051,8,0,0,0
"Lester",15,0,6,36551,3052,1,1,0,0
"Luke",14,0,7,36171,3052,2,1,1,0
"Anthony",14,0,7,36000,3052,3,1,0,0
"Mark",11,0,10,34561,3052,4,1,1,1
"Simon",8,0,13,35500,3052,5,0,0,0
"James",8,0,13,34731,3052,6,0,0,0
"Paul",7,0,14,35444,3052,7,0,0,0
"Jordan",7,0,14,33949,3052,8,0,0,0
"Lester",15,0,6,35807,3053,1,1,1,0
"Anthony",14,0,7,36074,3053,2,1,1,1
"Luke",12,0,9,35993,3053,3,1,0,0
"Jordan",11,0,10,34495,3053,4,1,0,0
"Mark",9,0,12,34709,3053,5,0,0,0
"James",9,0,12,34571,3053,6,0,0,0
"Simon",7,0,14,35325,3053,7,0,0,0
"Paul",7,0,14,35221,3053,8,0,0,0
"Luke",15,0,6,36749,3054,1,1,1,1
"Anthony",13,0,8,35484,3054,2,1,0,0
"Lester",12,0,9,35879,3054,3,1,1,0
"Jordan",10,0,11,34695,3054,4,1,0,0
"Mark",10,0,11,34519,3054,5,0,0,0
"Simon",9,0,12,35361,3054,6,0,0,0
"James",9,0,12,34580,3054,7,0,0,0
"Paul",6,0,15,34939,3054,8,0,0,0
"Anthony",15,0,6,36125,3055,1,1,1,0
"Lester",14,0,7,36170,3055,2,1,0,0
"Luke",13,0,8,36490,3055,3,1,1,1
"Paul",10,0,11,36116,3055,4,1,0,0
"Jordan",10,0,11,34260,3055,5,0,0,0
"Simon",8,0,13,35149,3055,6,0,0,0
"Mark",7,0,14,34472,3055,7,0,0,0
"James",7,0,14,34401,3055,8,0,0,0
"Luke",15,0,6,36436,3056,1,1,1,0
"Anthony",15,0,6,36229,3056,2,1,1,1
"Lester",13,0,8,35795,3056,3,1,0,0
"Paul",10,0,11,35734,3056,4,1,0,0
"Simon",9,0,12,35546,3056,5,0,0,0
"Mark",9,0,12,35089,3056,6,0,0,0
"James",7,0,14,34234,3056,7,0,0,0
"Jordan",6,0,15,33614,3056,8,0,0,0
"Luke",15,1,5,36277,3057,1,1,0,0
"Lester",15,0,6,35810,3057,2,1,1,1
"Anthony",14,0,7,36407,3057,3,1,0,0
"Simon",9,1,11,35618,3057,4,1,1,0
"Mark",9,0,12,34503,3057,5,0,0,0
"James",9,0,12,34361,3057,6,0,0,0
"Paul",6,0,15,35118,3057,7,0,0,0
"Jordan",6,0,15,33402,3057,8,0,0,0
"Anthony",14,0,7,36180,3058,1,1,1,1
"Luke",13,0,8,36215,3058,2,1,0,0
"Lester",11,0,10,35584,3058,3,1,1,0
"Mark",11,0,10,34986,3058,4,1,0,0
"Simon",10,0,11,35628,3058,5,0,0,0
"Jordan",10,0,11,34879,3058,6,0,0,0
"James",8,0,13,34459,3058,7,0,0,0
"Paul",7,0,14,35437,3058,8,0,0,0
"Luke",17,0,4,36978,3059,1,1,0,0
"Anthony",14,0,7,36128,3059,2,1,1,0
"Lester",12,0,9,36271,3059,3,1,0,0
"Mark",10,0,11,34471,3059,4,1,1,1
"Paul",9,0,12,35533,3059,5,0,0,0
"Simon",9,0,12,35415,3059,6,0,0,0
"Jordan",7,0,14,33500,3059,7,0,0,0
"James",6,0,15,34385,3059,8,0,0,0
"Luke",15,0,6,36016,3060,1,1,1,0
"Lester",13,0,8,35957,3060,2,1,0,0
"Anthony",13,0,8,35879,3060,3,1,1,1
"James",11,0,10,35130,3060,4,1,0,0
"Simon",8,0,13,35367,3060,5,0,0,0
"Paul",8,0,13,35239,3060,6,0,0,0
"Mark",8,0,13,34333,3060,7,0,0,0
"Jordan",8,0,13,34006,3060,8,0,0,0
"Luke",16,0,5,36403,3061,1,1,0,0
"Anthony",14,0,7,36182,3061,2,1,1,1
"Lester",12,0,9,35705,3061,3,1,0,0
"Mark",12,0,9,35336,3061,4,1,1,0
"Paul",8,0,13,35866,3061,5,0,0,0
"Simon",8,0,13,35201,3061,6,0,0,0
"Jordan",8,0,13,34253,3061,7,0,0,0
"James",6,0,15,34181,3061,8,0,0,0
"Anthony",17,0,4,36568,3062,1,1,1,1
"Luke",13,1,7,36194,3062,2,1,1,0
"Lester",11,0,10,35725,3062,3,1,0,0
"Simon",10,0,11,35826,3062,4,1,0,0
"Mark",10,0,11,35138,3062,5,0,0,0
"James",10,0,11,34640,3062,6,0,0,0
"Jordan",7,0,14,34484,3062,7,0,0,0
"Paul",5,1,15,34635,3062,8,0,0,0
"Luke",17,0,4,37158,3063,1,1,1,1
"Anthony",15,0,6,36400,3063,2,1,1,0
"Lester",11,0,10,35536,3063,3,1,0,0
"Simon",11,0,10,35239,3063,4,1,0,0
"James",8,0,13,34684,3063,5,0,0,0
"Mark",8,0,13,34321,3063,6,0,0,0
"Jordan",8,0,13,34059,3063,7,0,0,0
"Paul",6,0,15,35030,3063,8,0,0,0
"Luke",15,0,6,36618,3064,1,1,1,1
"Lester",14,0,7,36093,3064,2,1,1,0
"Anthony",12,0,9,35777,3064,3,1,0,0
"James",10,0,11,34865,3064,4,1,0,0
"Mark",10,0,11,34570,3064,5,0,0,0
"Simon",9,0,12,35484,3064,6,0,0,0
"Jordan",8,0,13,33921,3064,7,0,0,0
"Paul",6,0,15,35314,3064,8,0,0,0
"Luke",15,0,6,36741,3065,1,1,1,1
"Anthony",13,0,8,35753,3065,2,1,0,0
"Lester",13,0,8,35599,3065,3,1,1,0
"James",11,0,10,34787,3065,4,1,0,0
"Simon",9,0,12,35215,3065,5,0,0,0
"Mark",9,0,12,34523,3065,6,0,0,0
"Jordan",9,0,12,34139,3065,7,0,0,0
"Paul",5,0,16,34913,3065,8,0,0,0
"Anthony",16,0,5,36231,3066,1,1,1,1
"Luke",13,0,8,36360,3066,2,1,0,0
"Lester",12,0,9,35846,3066,3,1,1,0
"Mark",11,0,10,35174,3066,4,1,0,0
"Simon",9,0,12,35265,3066,5,0,0,0
"James",9,0,12,34744,3066,6,0,0,0
"Jordan",8,0,13,34297,3066,7,0,0,0
"Paul",6,0,15,34904,3066,8,0,0,0
"Luke",16,0,5,36565,3067,1,1,1,0
"Anthony",15,0,6,36218,3067,2,1,0,0
"Lester",11,0,10,35984,3067,3,1,1,1
"James",10,0,11,35143,3067,4,1,0,0
"Mark",9,0,12,34537,3067,5,0,0,0
"Jordan",9,0,12,34532,3067,6,0,0,0
"Simon",8,0,13,35405,3067,7,0,0,0
"Paul",6,0,15,35168,3067,8,0,0,0
"Luke",15,0,6,36453,3068,1,1,1,1
"Anthony",15,0,6,35933,3068,2,1,0,0
"Lester",13,0,8,35979,3068,3,1,1,0
"Paul",9,0,12,35409,3068,4,1,0,0
"Mark",9,0,12,34175,3068,5,0,0,0
"James",8,0,13,34892,3068,6,0,0,0
"Jordan",8,0,13,33829,3068,7,0,0,0
"Simon",7,0,14,34490,3068,8,0,0,0
"Luke",15,0,6,36323,3069,1,1,1,0
"Anthony",14,0,7,36166,3069,2,1,1,1
"Lester",13,0,8,35816,3069,3,1,0,0
"Mark",10,0,11,34582,3069,4,1,0,0
"Jordan",9,0,12,34085,3069,5,0,0,0
"Simon",8,0,13,35656,3069,6,0,0,0
"James",8,0,13,34521,3069,7,0,0,0
"Paul",7,0,14,34879,3069,8,0,0,0
"Anthony",15,0,6,36236,3070,1,1,1,0
"Luke",15,0,6,36200,3070,2,1,0,0
"Lester",13,0,8,36299,3070,3,1,1,1
"Mark",10,0,11,34654,3070,4,1,0,0
"Paul",9,0,12,35421,3070,5,0,0,0
"Simon",8,0,13,35098,3070,6,0,0,0
"James",7,0,14,34506,3070,7,0,0,0
"Jordan",7,0,14,33525,3070,8,0,0,0
"Luke",13,0,8,36521,3071,1,1,1,1
"Anthony",12,0,9,35879,3071,2,1,1,0
"Lester",12,0,9,35695,3071,3,1,0,0
"Mark",11,0,10,34119,3071,4,1,0,0
"Paul",10,0,11,35432,3071,5,0,0,0
"Jordan",10,0,11,34560,3071,6,0,0,0
"James",9,0,12,34585,3071,7,0,0,0
"Simon",7,0,14,34937,3071,8,0,0,0
"Luke",16,0,5,36885,3072,1,1,1,0
"Anthony",12,0,9,36439,3072,2,1,1,1
"Lester",12,0,9,35960,3072,3,1,0,0
"Simon",11,0,10,36051,3072,4,1,0,0
"James",9,0,12,35069,3072,5,0,0,0
"Jordan",9,0,12,33989,3072,6,0,0,0
"Paul",8,0,13,35942,3072,7,0,0,0
"Mark",7,0,14,34839,3072,8,0,0,0
"Anthony",15,0,6,35953,3073,1,1,0,0
"Luke",12,0,9,35435,3073,2,1,0,0
"Simon",10,0,11,35718,3073,3,1,1,1
"Lester",10,0,11,35264,3073,4,1,1,0
"Mark",10,0,11,34866,3073,5,0,0,0
"Jordan",10,0,11,34534,3073,6,0,0,0
"James",9,0,12,35163,3073,7,0,0,0
"Paul",8,0,13,35298,3073,8,0,0,0
"Luke",14,0,7,36086,3074,1,1,1,0
"Anthony",12,0,9,35623,3074,2,1,1,1
"Lester",11,0,10,35830,3074,3,1,0,0
"Simon",10,0,11,36172,3074,4,1,0,0
"Mark",10,0,11,35234,3074,5,0,0,0
"James",10,0,11,34972,3074,6,0,0,0
"Jordan",9,0,12,34513,3074,7,0,0,0
"Paul",8,0,13,35553,3074,8,0,0,0
"Luke",16,0,5,36354,3075,1,1,0,0
"Anthony",14,0,7,36462,3075,2,1,1,1
"Lester",14,0,7,36326,3075,3,1,0,0
"James",10,0,11,35066,3075,4,1,1,0
"Simon",8,0,13,35144,3075,5,0,0,0
"Mark",8,0,13,34687,3075,6,0,0,0
"Paul",7,0,14,35457,3075,7,0,0,0
"Jordan",7,0,14,34301,3075,8,0,0,0
"Anthony",16,0,5,36189,3076,1,1,0,0
"Luke",14,0,7,36861,3076,2,1,1,1
"Lester",14,0,7,36127,3076,3,1,0,0
"Simon",9,0,12,35277,3076,4,1,1,0
"James",9,0,12,34857,3076,5,0,0,0
"Mark",9,0,12,34821,3076,6,0,0,0
"Jordan",7,0,14,33278,3076,7,0,0,0
"Paul",6,0,15,34998,3076,8,0,0,0
"Luke",16,0,5,36605,3077,1,1,1,0
"Anthony",15,0,6,36016,3077,2,1,1,1
"Lester",13,0,8,35633,3077,3,1,0,0
"Simon",10,0,11,35976,3077,4,1,0,0
"Mark",8,0,13,34286,3077,5,0,0,0
"James",8,0,13,34060,3077,6,0,0,0
"Jordan",8,0,13,34032,3077,7,0,0,0
"Paul",6,0,15,35412,3077,8,0,0,0
"Anthony",16,0,5,36075,3078,1,1,0,0
"Luke",15,0,6,36475,3078,2,1,1,1
"Lester",10,0,11,35929,3078,3,1,0,0
"James",10,0,11,35179,3078,4,1,1,0
"Mark",10,0,11,34699,3078,5,0,0,0
"Jordan",9,0,12,33802,3078,6,0,0,0
"Simon",8,0,13,35697,3078,7,0,0,0
"Paul",6,0,15,34982,3078,8,0,0,0
"Anthony",16,0,5,36636,3079,1,1,1,1
"Luke",14,0,7,36269,3079,2,1,0,0
"Lester",12,0,9,36512,3079,3,1,1,0
"Mark",10,0,11,34933,3079,4,1,0,0
"Simon",9,0,12,35738,3079,5,0,0,0
"Paul",8,0,13,36038,3079,6,0,0,0
"Jordan",8,0,13,34130,3079,7,0,0,0
"James",7,0,14,34745,3079,8,0,0,0
"Anthony",16,0,5,35948,3080,1,1,1,0
"Luke",15,0,6,36668,3080,2,1,0,0
"Mark",11,0,10,35071,3080,3,1,1,1
"Lester",10,0,11,35542,3080,4,1,0,0
"Paul",9,0,12,36228,3080,5,0,0,0
"Simon",8,0,13,35486,3080,6,0,0,0
"Jordan",8,0,13,34298,3080,7,0,0,0
"James",7,0,14,34304,3080,8,0,0,0
"Luke",16,0,5,37143,3081,1,1,1,1
"Lester",13,0,8,36396,3081,2,1,1,0
"Anthony",13,0,8,35919,3081,3,1,0,0
"Mark",11,0,10,34754,3081,4,1,0,0
"Jordan",9,0,12,33993,3081,5,0,0,0
"Simon",8,0,13,35216,3081,6,0,0,0
"Paul",7,0,14,35117,3081,7,0,0,0
"James",7,0,14,34473,3081,8,0,0,0
"Anthony",16,0,5,35989,3082,1,1,1,0
"Luke",14,0,7,36115,3082,2,1,1,1
"Lester",12,0,9,35192,3082,3,1,0,0
"Simon",9,0,12,35661,3082,4,1,0,0
"Mark",9,0,12,34877,3082,5,0,0,0
"James",9,0,12,34631,3082,6,0,0,0
"Jordan",9,0,12,34427,3082,7,0,0,0
"Paul",6,0,15,35274,3082,8,0,0,0
"Anthony",15,0,6,36136,3083,1,1,1,1
"Luke",13,0,8,35849,3083,2,1,1,0
"Lester",12,0,9,35464,3083,3,1,0,0
"James",10,0,11,34869,3083,4,1,0,0
"Jordan",10,0,11,33784,3083,5,0,0,0
"Simon",9,0,12,35954,3083,6,0,0,0
"Mark",8,0,13,33950,3083,7,0,0,0
"Paul",7,0,14,35532,3083,8,0,0,0
"Lester",14,0,7,36068,3084,1,1,1,0
"Luke",13,0,8,36342,3084,2,1,1,1
"Anthony",13,0,8,35634,3084,3,1,0,0
"Jordan",11,0,10,34039,3084,4,1,0,0
"Mark",9,0,12,34737,3084,5,0,0,0
"James",9,0,12,34570,3084,6,0,0,0
"Simon",8,0,13,35628,3084,7,0,0,0
"Paul",7,0,14,35287,3084,8,0,0,0
"Luke",16,0,5,36576,3085,1,1,0,0
"Lester",14,0,7,35832,3085,2,1,1,1
"Anthony",14,0,7,35661,3085,3,1,0,0
"Jordan",10,0,11,33629,3085,4,1,1,0
"Simon",8,0,13,35456,3085,5,0,0,0
"Mark",8,0,13,34238,3085,6,0,0,0
"Paul",7,0,14,34985,3085,7,0,0,0
"James",7,0,14,33979,3085,8,0,0,0
"Anthony",15,0,6,36275,3086,1,1,1,0
"Luke",13,0,8,36524,3086,2,1,1,1
"Simon",12,0,9,35840,3086,3,1,0,0
"Lester",12,0,9,35545,3086,4,1,0,0
"Mark",9,0,12,33881,3086,5,0,0,0
"Jordan",9,0,12,33637,3086,6,0,0,0
"Paul",7,0,14,35407,3086,7,0,0,0
"James",7,0,14,34232,3086,8,0,0,0
"Luke",15,0,6,36948,3087,1,1,0,0
"Anthony",15,0,6,36354,3087,2,1,0,0
"Lester",11,0,10,36295,3087,3,1,1,0
"Mark",10,0,11,34936,3087,4,1,1,1
"James",9,0,12,34434,3087,5,0,0,0
"Jordan",9,0,12,34031,3087,6,0,0,0
"Simon",8,0,13,35126,3087,7,0,0,0
"Paul",7,0,14,35674,3087,8,0,0,0
"Anthony",17,0,4,36185,3088,1,1,0,0
"Luke",13,0,8,36470,3088,2,1,0,0
"Lester",13,0,8,36154,3088,3,1,1,1
"Simon",9,0,12,36178,3088,4,1,1,0
"James",9,0,12,34777,3088,5,0,0,0
"Mark",9,0,12,34506,3088,6,0,0,0
"Jordan",8,0,13,34399,3088,7,0,0,0
"Paul",6,0,15,34697,3088,8,0,0,0
"Luke",15,0,6,36301,3089,1,1,0,0
"Anthony",13,0,8,36173,3089,2,1,1,1
"Lester",12,0,9,35658,3089,3,1,0,0
"Simon",10,0,11,35735,3089,4,1,1,0
"Mark",10,0,11,34459,3089,5,0,0,0
"James",9,0,12,34857,3089,6,0,0,0
"Jordan",8,0,13,33467,3089,7,0,0,0
"Paul",7,0,14,35359,3089,8,0,0,0
"Luke",17,0,4,36674,3090,1,1,1,0
"Anthony",14,0,7,35606,3090,2,1,1,1
"Lester",13,0,8,35646,3090,3,1,0,0
"Simon",9,0,12,35698,3090,4,1,0,0
"James",9,0,12,34537,3090,5,0,0,0
"Mark",9,0,12,33897,3090,6,0,0,0
"Paul",7,0,14,35461,3090,7,0,0,0
"Jordan",6,0,15,33769,3090,8,0,0,0
"Anthony",15,0,6,36030,3091,1,1,1,0
"Luke",13,0,8,36224,3091,2,1,0,0
"Paul",11,0,10,36287,3091,3,1,1,1
"Lester",11,0,10,36033,3091,4,1,0,0
"Simon",9,0,12,35724,3091,5,0,0,0
"James",9,0,12,34955,3091,6,0,0,0
"Mark",9,0,12,33952,3091,7,0,0,0
"Jordan",7,0,14,33942,3091,8,0,0,0
"Anthony",16,0,5,36125,3092,1,1,1,1
"Luke",14,0,7,36247,3092,2,1,1,0
"Lester",14,0,7,35889,3092,3,1,0,0
"Jordan",10,0,11,34197,3092,4,1,0,0
"Mark",9,0,12,34368,3092,5,0,0,0
"Simon",7,0,14,35224,3092,6,0,0,0
"Paul",7,0,14,34916,3092,7,0,0,0
"James",7,0,14,34061,3092,8,0,0,0
"Luke",15,0,6,36284,3093,1,1,1,0
"Anthony",15,0,6,36161,3093,2,1,1,1
"Lester",13,0,8,36143,3093,3,1,0,0
"Mark",11,0,10,34983,3093,4,1,0,0
"Simon",8,0,13,35500,3093,5,0,0,0
"Paul",8,0,13,35169,3093,6,0,0,0
"Jordan",8,0,13,34118,3093,7,0,0,0
"James",6,0,15,34113,3093,8,0,0,0
"Luke",16,0,5,36447,3094,1,1,0,0
"Anthony",14,0,7,35833,3094,2,1,1,1
"Lester",12,0,9,35592,3094,3,1,0,0
"Mark",10,0,11,34161,3094,4,1,1,0
"Paul",9,0,12,35913,3094,5,0,0,0
"James",8,0,13,34377,3094,6,0,0,0
"Jordan",8,0,13,33375,3094,7,0,0,0
"Simon",7,0,14,35035,3094,8,0,0,0
"Anthony",15,0,6,36107,3095,1,1,1,0
"Luke",14,0,7,36911,3095,2,1,1,1
"Lester",13,0,8,36323,3095,3,1,0,0
"Paul",10,0,11,35736,3095,4,1,0,0
"Simon",10,0,11,35478,3095,5,0,0,0
"Jordan",8,0,13,34241,3095,6,0,0,0
"Mark",8,0,13,34094,3095,7,0,0,0
"James",6,0,15,33834,3095,8,0,0,0
"Luke",15,0,6,36529,3096,1,1,1,0
"Anthony",15,0,6,36129,3096,2,1,1,1
"Lester",12,0,9,35852,3096,3,1,0,0
"Paul",10,0,11,35942,3096,4,1,0,0
"Mark",10,0,11,34614,3096,5,0,0,0
"Simon",8,0,13,35111,3096,6,0,0,0
"James",7,0,14,34693,3096,7,0,0,0
"Jordan",7,0,14,34011,3096,8,0,0,0
"Luke",16,0,5,37225,3097,1,1,0,0
"Anthony",16,0,5,36262,3097,2,1,1,1
"Lester",14,0,7,36671,3097,3,1,0,0
"Paul",9,0,12,35539,3097,4,1,1,0
"Simon",8,0,13,35718,3097,5,0,0,0
"James",7,0,14,34508,3097,6,0,0,0
"Mark",7,0,14,34084,3097,7,0,0,0
"Jordan",7,0,14,33732,3097,8,0,0,0
"Anthony",15,0,6,35874,3098,1,1,0,0
"Luke",13,0,8,36668,3098,2,1,1,1
"Lester",11,0,10,35831,3098,3,1,0,0
"James",11,0,10,34811,3098,4,1,1,0
"Jordan",10,0,11,34731,3098,5,0,0,0
"Mark",10,0,11,34702,3098,6,0,0,0
"Simon",7,0,14,35527,3098,7,0,0,0
"Paul",7,0,14,35328,3098,8,0,0,0
"Luke",17,0,4,36730,3099,1,1,1,0
"Anthony",15,0,6,35873,3099,2,1,0,0
"Mark",11,0,10,34563,3099,3,1,1,1
"Lester",10,0,11,35474,3099,4,1,0,0
"Simon",9,0,12,35482,3099,5,0,0,0
"James",8,0,13,34556,3099,6,0,0,0
"Jordan",8,0,13,33631,3099,7,0,0,0
"Paul",6,0,15,34953,3099,8,0,0,0
"Luke",16,0,5,36883,3100,1,1,0,0
"Anthony",16,0,5,36554,3100,2,1,0,0
"Lester",10,0,11,35843,3100,3,1,1,0
"Mark",10,0,11,34663,3100,4,1,1,1
"Jordan",9,0,12,34056,3100,5,0,0,0
"Paul",8,0,13,35819,3100,6,0,0,0
"James",8,0,13,34534,3100,7,0,0,0
"Simon",7,0,14,35085,3100,8,0,0,0
"Anthony",17,0,4,36261,3101,1,1,1,1
"Luke",15,0,6,36465,3101,2,1,0,0
"Lester",14,0,7,36303,3101,3,1,1,0
"Jordan",9,0,12,34235,3101,4,1,0,0
"Mark",8,0,13,34845,3101,5,0,0,0
"Paul",7,0,14,35014,3101,6,0,0,0
"Simon",7,0,14,34916,3101,7,0,0,0
"James",7,0,14,34329,3101,8,0,0,0
"Lester",15,0,6,36697,3102,1,1,0,0
"Luke",14,0,7,36457,3102,2,1,0,0
"Anthony",12,0,9,35708,3102,3,1,1,1
"Simon",10,0,11,36102,3102,4,1,1,0
"James",9,0,12,34731,3102,5,0,0,0
"Jordan",9,0,12,34224,3102,6,0,0,0
"Paul",8,0,13,35165,3102,7,0,0,0
"Mark",7,0,14,33868,3102,8,0,0,0
"Luke",15,0,6,35850,3103,1,1,1,1
"Lester",13,0,8,36053,3103,2,1,1,0
"Anthony",12,0,9,35592,3103,3,1,0,0
"Paul",10,0,11,35741,3103,4,1,0,0
"James",9,0,12,34593,3103,5,0,0,0
"Mark",9,0,12,33920,3103,6,0,0,0
"Jordan",9,0,12,33819,3103,7,0,0,0
"Simon",7,0,14,35347,3103,8,0,0,0
"Luke",14,0,7,36377,3104,1,1,1,1
"Anthony",14,0,7,35750,3104,2,1,0,0
"Lester",13,0,8,36319,3104,3,1,1,0
"Simon",10,0,11,35134,3104,4,1,0,0
"Mark",10,0,11,34585,3104,5,0,0,0
"James",9,0,12,34591,3104,6,0,0,0
"Paul",7,0,14,35077,3104,7,0,0,0
"Jordan",7,0,14,33666,3104,8,0,0,0
"Anthony",15,0,6,36675,3105,1,1,0,0
"Luke",15,0,6,36359,3105,2,1,1,0
"Lester",11,0,10,35441,3105,3,1,0,0
"Mark",10,0,11,34578,3105,4,1,1,1
"James",10,0,11,34456,3105,5,0,0,0
"Simon",8,0,13,35308,3105,6,0,0,0
"Jordan",8,0,13,33950,3105,7,0,0,0
"Paul",7,0,14,35311,3105,8,0,0,0
"Luke",15,0,6,36514,3106,1,1,0,0
"Anthony",13,0,8,35581,3106,2,1,1,0
"Simon",10,0,11,36090,3106,3,1,0,0
"Lester",10,0,11,35696,3106,4,1,1,1
"James",10,0,11,34627,3106,5,0,0,0
"Paul",9,0,12,36105,3106,6,0,0,0
"Mark",9,0,12,34762,3106,7,0,0,0
"Jordan",8,0,13,34234,3106,8,0,0,0
"Luke",15,0,6,36321,3107,1,1,0,0
"Lester",14,0,7,36079,3107,2,1,0,0
"Anthony",14,0,7,35971,3107,3,1,1,1
"James",10,0,11,34423,3107,4,1,1,0
"Mark",9,0,12,34433,3107,5,0,0,0
"Simon",8,0,13,35415,3107,6,0,0,0
"Paul",7,0,14,35321,3107,7,0,0,0
"Jordan",7,0,14,34173,3107,8,0,0,0
"Luke",16,0,5,36574,3108,1,1,1,0
"Anthony",13,0,8,35702,3108,2,1,1,1
"Lester",13,0,8,35322,3108,3,1,0,0
"Mark",10,0,11,34884,3108,4,1,0,0
"Jordan",10,0,11,34339,3108,5,0,0,0
"Simon",8,0,13,35590,3108,6,0,0,0
"Paul",7,0,14,35387,3108,7,0,0,0
"James",7,0,14,34148,3108,8,0,0,0
"Lester",15,0,6,35955,3109,1,1,0,0
"Anthony",14,0,7,36229,3109,2,1,1,1
"Luke",13,0,8,35983,3109,3,1,0,0
"Simon",11,0,10,35828,3109,4,1,1,0
"Mark",10,0,11,34550,3109,5,0,0,0
"James",9,0,12,34623,3109,6,0,0,0
"Paul",6,0,15,35193,3109,7,0,0,0
"Jordan",6,0,15,33938,3109,8,0,0,0
"Luke",17,0,4,36563,3110,1,1,1,0
"Anthony",12,0,9,35892,3110,2,1,0,0
"Lester",12,0,9,35871,3110,3,1,1,1
"Mark",11,0,10,35039,3110,4,1,0,0
"James",9,0,12,34782,3110,5,0,0,0
"Simon",8,0,13,35109,3110,6,0,0,0
"Jordan",8,0,13,33992,3110,7,0,0,0
"Paul",7,0,14,35357,3110,8,0,0,0
"Luke",17,0,4,37220,3111,1,1,1,1
"Anthony",16,0,5,36219,3111,2,1,1,0
"Lester",11,0,10,35826,3111,3,1,0,0
"Simon",11,0,10,35631,3111,4,1,0,0
"James",10,0,11,35288,3111,5,0,0,0
"Mark",7,0,14,34092,3111,6,0,0,0
"Paul",6,0,15,35190,3111,7,0,0,0
"Jordan",6,0,15,33358,3111,8,0,0,0
"Anthony",13,0,8,36192,3112,1,1,1,1
"Luke",13,0,8,35879,3112,2,1,1,1
"Lester",13,0,8,35621,3112,3,1,0,0
"Simon",11,0,10,36155,3112,4,1,0,0
"Mark",10,0,11,34117,3112,5,0,0,0
"Jordan",9,0,12,34529,3112,6,0,0,0
"James",8,0,13,34411,3112,7,0,0,0
"Paul",7,0,14,35246,3112,8,0,0,0
"Anthony",16,0,5,36340,3113,1,1,0,0
"Lester",13,0,8,36045,3113,2,1,0,0
"Luke",13,0,8,35867,3113,3,1,1,0
"James",9,0,12,34509,3113,4,1,1,1
"Jordan",9,0,12,34391,3113,5,0,0,0
"Simon",8,0,13,35910,3113,6,0,0,0
"Paul",8,0,13,35489,3113,7,0,0,0
"Mark",8,0,13,34241,3113,8,0,0,0
"Luke",15,0,6,36528,3114,1,1,1,1
"Anthony",15,0,6,35630,3114,2,1,0,0
"Lester",12,0,9,35866,3114,3,1,1,0
"James",11,0,10,35221,3114,4,1,0,0
"Mark",9,0,12,34834,3114,5,0,0,0
"Paul",8,0,13,35492,3114,6,0,0,0
"Simon",8,0,13,35308,3114,7,0,0,0
"Jordan",6,0,15,33390,3114,8,0,0,0
"Luke",17,0,4,36968,3115,1,1,0,0
"Lester",13,0,8,36147,3115,2,1,0,0
"Anthony",12,0,9,35590,3115,3,1,1,1
"Simon",10,0,11,35546,3115,4,1,1,0
"Paul",9,0,12,35729,3115,5,0,0,0
"James",9,0,12,34431,3115,6,0,0,0
"Mark",8,0,13,34169,3115,7,0,0,0
"Jordan",6,0,15,34036,3115,8,0,0,0
"Luke",17,0,4,36319,3116,1,1,1,0
"Anthony",15,0,6,35965,3116,2,1,1,1
"Simon",9,0,12,35702,3116,3,1,0,0
"Paul",9,0,12,35367,3116,4,1,0,0
"Lester",9,0,12,35284,3116,5,0,0,0
"Jordan",9,0,12,34370,3116,6,0,0,0
"Mark",9,0,12,33954,3116,7,0,0,0
"James",7,0,14,33999,3116,8,0,0,0
"Luke",16,0,5,36489,3117,1,1,0,0
"Lester",13,0,8,35842,3117,2,1,0,0
"Anthony",12,0,9,35705,3117,3,1,1,0
"James",12,0,9,35039,3117,4,1,1,1
"Mark",9,0,12,34525,3117,5,0,0,0
"Simon",8,0,13,35578,3117,6,0,0,0
"Jordan",8,0,13,34275,3117,7,0,0,0
"Paul",6,0,15,35245,3117,8,0,0,0
"Anthony",17,0,4,36778,3118,1,1,0,0
"Luke",15,0,6,36769,3118,2,1,1,1
"Lester",11,0,10,35581,3118,3,1,0,0
