"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",9,0,12,35822,890,5,0,0,0
"Simon",9,0,12,35686,890,6,0,0,0
"Mark",9,0,12,34956,890,7,0,0,0
"Jordan",7,0,14,34779,890,8,0,0,0
"Lester",14,0,7,36172,891,1,1,1,1
"Anthony",13,0,8,36495,891,2,1,1,0
"Paul",12,0,9,35660,891,3,1,0,0
"Mark",12,0,9,35626,891,4,1,0,0
"Luke",11,0,10,36090,891,5,0,0,0
"Simon",11,0,10,35567,891,6,0,0,0
"Jordan",6,0,15,34132,891,7,0,0,0
"James",5,0,16,34619,891,8,0,0,0
"Anthony",13,0,8,35493,892,1,1,0,0
"Luke",12,0,9,36703,892,2,1,1,0
"Lester",12,0,9,36548,892,3,1,0,0
"Mark",12,0,9,35473,892,4,1,1,1
"Paul",10,0,11,35379,892,5,0,0,0
"Simon",9,0,12,34595,892,6,0,0,0
"James",8,0,13,35405,892,7,0,0,0
"Jordan",8,0,13,34959,892,8,0,0,0
"Anthony",17,0,4,35658,893,1,1,1,1
"Lester",12,0,9,36356,893,2,1,1,0
"Luke",10,0,11,35967,893,3,1,0,0
"Paul",10,0,11,35772,893,4,1,0,0
"James",10,0,11,35682,893,5,0,0,0
"Mark",10,0,11,35422,893,6,0,0,0
"Jordan",9,0,12,33327,893,7,0,0,0
"Simon",6,0,15,34577,893,8,0,0,0
"Luke",14,0,7,36353,894,1,1,1,0
"Jordan",13,0,8,35619,894,2,1,1,1
"Mark",12,1,8,35566,894,3,1,0,0
"Lester",12,0,9,34674,894,4,1,0,0
"Anthony",10,1,10,36189,894,5,0,0,0
"Paul",10,0,11,35499,894,6,0,0,0
"James",6,0,15,34279,894,7,0,0,0
"Simon",6,0,15,33840,894,8,0,0,0
"Luke",15,0,6,36021,895,1,1,1,1
"Anthony",12,0,9,36335,895,2,1,0,0
"Lester",11,1,9,36311,895,3,1,1,0
"Mark",11,1,9,35546,895,4,1,0,0
"Jordan",11,0,10,35060,895,5,0,0,0
"Simon",9,0,12,35213,895,6,0,0,0
"Paul",8,0,13,35030,895,7,0,0,0
"James",6,0,15,34437,895,8,0,0,0
"Anthony",13,0,8,36010,896,1,1,0,0
"Mark",12,0,9,35960,896,2,1,1,0
"Luke",12,0,9,35934,896,3,1,0,0
"Simon",11,0,10,35718,896,4,1,1,1
"Lester",11,0,10,35244,896,5,0,0,0
"Jordan",10,0,11,35252,896,6,0,0,0
"James",9,0,12,36085,896,7,0,0,0
"Paul",6,0,15,34749,896,8,0,0,0
"Anthony",16,0,5,36617,897,1,1,0,0
"Lester",13,0,8,36215,897,2,1,1,0
"Mark",13,0,8,35454,897,3,1,0,0
"Paul",10,0,11,35927,897,4,1,1,1
"Jordan",9,0,12,33909,897,5,0,0,0
"Luke",8,0,13,35124,897,6,0,0,0
"James",8,0,13,35055,897,7,0,0,0
"Simon",7,0,14,35465,897,8,0,0,0
"Luke",14,0,7,36451,898,1,1,0,0
"Anthony",12,0,9,34942,898,2,1,1,0
"Jordan",12,0,9,34779,898,3,1,0,0
"Mark",11,0,10,35836,898,4,1,1,1
"Lester",11,0,10,35251,898,5,0,0,0
"James",10,0,11,34497,898,6,0,0,0
"Paul",7,0,14,35718,898,7,0,0,0
"Simon",7,0,14,34232,898,8,0,0,0
"Luke",16,0,5,36032,899,1,1,0,0
"Anthony",12,0,9,36054,899,2,1,0,0
"Paul",11,0,10,35462,899,3,1,1,0
"Mark",11,0,10,35377,899,4,1,1,1
"James",11,0,10,34732,899,5,0,0,0
"Lester",10,0,11,34703,899,6,0,0,0
"Jordan",8,0,13,34466,899,7,0,0,0
"Simon",5,0,16,34255,899,8,0,0,0
"Luke",13,0,8,36357,900,1,1,1,1
"Anthony",13,0,8,36248,900,2,1,0,0
"Lester",12,0,9,35874,900,3,1,1,0
"Mark",11,1,9,35590,900,4,1,0,0
"Simon",9,1,11,36051,900,5,0,0,0
"Jordan",9,0,12,34335,900,6,0,0,0
"Paul",8,0,13,36053,900,7,0,0,0
"James",8,0,13,35252,900,8,0,0,0
"Anthony",13,0,8,36341,901,1,1,0,0
"Luke",13,0,8,35931,901,2,1,1,1
"Lester",13,0,8,35910,901,3,1,0,0
"James",11,0,10,35749,901,4,1,1,0
"Mark",10,0,11,34843,901,5,0,0,0
"Jordan",9,0,12,34837,901,6,0,0,0
"Paul",8,0,13,34587,901,7,0,0,0
"Simon",7,0,14,34078,901,8,0,0,0
"Anthony",16,0,5,35915,902,1,1,0,0
"Lester",16,0,5,35911,902,2,1,1,1
"Luke",13,0,8,35150,902,3,1,0,0
"James",9,0,12,35537,902,4,1,1,0
"Mark",8,0,13,35955,902,5,0,0,0
"Paul",8,0,13,35154,902,6,0,0,0
"Simon",8,0,13,34707,902,7,0,0,0
"Jordan",6,0,15,34531,902,8,0,0,0
"Lester",13,0,8,35642,903,1,1,1,1
"Jordan",13,0,8,35237,903,2,1,0,0
"Anthony",12,0,9,35730,903,3,1,1,0
"Luke",12,0,9,35667,903,4,1,0,0
"Paul",11,1,9,36077,903,5,0,0,0
"Mark",9,1,11,34876,903,6,0,0,0
"James",7,0,14,34726,903,7,0,0,0
"Simon",6,0,15,34620,903,8,0,0,0
"Anthony",14,0,7,36160,904,1,1,1,1
"Lester",14,0,7,35792,904,2,1,1,0
"Luke",11,0,10,35871,904,3,1,0,0
"James",10,0,11,35981,904,4,1,0,0
"Simon",10,0,11,35372,904,5,0,0,0
"Paul",9,0,12,35787,904,6,0,0,0
"Mark",9,0,12,35619,904,7,0,0,0
"Jordan",7,0,14,34471,904,8,0,0,0
"Lester",17,0,4,36953,905,1,1,1,0
"Anthony",12,0,9,35808,905,2,1,1,1
"Luke",11,0,10,35985,905,3,1,0,0
"Simon",10,0,11,35290,905,4,1,0,0
"Mark",9,1,11,34991,905,5,0,0,0
"Paul",9,0,12,35689,905,6,0,0,0
"James",8,0,13,34822,905,7,0,0,0
"Jordan",7,1,13,34297,905,8,0,0,0
"Anthony",14,0,7,36348,906,1,1,0,0
"Mark",12,0,9,35269,906,2,1,1,1
"James",11,0,10,35971,906,3,1,0,0
"Jordan",11,0,10,35843,906,4,1,1,0
"Lester",11,0,10,35664,906,5,0,0,0
"Luke",10,0,11,35124,906,6,0,0,0
"Simon",9,0,12,35056,906,7,0,0,0
"Paul",6,0,15,34704,906,8,0,0,0
"Luke",14,0,7,35794,907,1,1,1,1
"Anthony",13,0,8,36064,907,2,1,0,0
"James",12,0,9,35713,907,3,1,1,0
"Simon",12,0,9,35157,907,4,1,0,0
"Lester",10,0,11,35623,907,5,0,0,0
"Mark",10,0,11,35299,907,6,0,0,0
"Paul",7,0,14,34832,907,7,0,0,0
"Jordan",6,0,15,34862,907,8,0,0,0
"Mark",13,0,8,35740,908,1,1,1,1
"Paul",12,0,9,36464,908,2,1,0,0
"Luke",11,0,10,35710,908,3,1,1,0
"Jordan",11,0,10,35103,908,4,1,0,0
"James",10,0,11,35018,908,5,0,0,0
"Lester",9,0,12,35508,908,6,0,0,0
"Simon",9,0,12,35219,908,7,0,0,0
"Anthony",9,0,12,35119,908,8,0,0,0
"Anthony",16,0,5,36485,909,1,1,1,1
"Lester",12,0,9,36143,909,2,1,1,0
"Luke",11,0,10,35567,909,3,1,0,0
"Mark",11,0,10,35023,909,4,1,0,0
"Jordan",10,0,11,35169,909,5,0,0,0
"Paul",9,0,12,34807,909,6,0,0,0
"Simon",8,0,13,34637,909,7,0,0,0
"James",7,0,14,35222,909,8,0,0,0
"Lester",14,0,7,36736,910,1,1,0,0
"Mark",14,0,7,35935,910,2,1,1,1
"Luke",12,0,9,36112,910,3,1,0,0
"Anthony",11,0,10,35890,910,4,1,1,0
"James",11,0,10,35240,910,5,0,0,0
"Jordan",9,0,12,35016,910,6,0,0,0
"Simon",8,0,13,34649,910,7,0,0,0
"Paul",5,0,16,34892,910,8,0,0,0
"Anthony",15,0,6,36369,911,1,1,1,0
"Lester",12,0,9,35573,911,2,1,1,1
"Paul",12,0,9,35062,911,3,1,0,0
"Luke",11,0,10,35447,911,4,1,0,0
"Mark",10,0,11,35360,911,5,0,0,0
"James",9,0,12,34730,911,6,0,0,0
"Jordan",8,0,13,35169,911,7,0,0,0
"Simon",7,0,14,35020,911,8,0,0,0
"Simon",13,0,8,35477,912,1,1,0,0
"Mark",13,0,8,35400,912,2,1,0,0
"Anthony",11,0,10,36395,912,3,1,1,0
"Lester",11,0,10,35319,912,4,1,1,1
"James",10,0,11,35720,912,5,0,0,0
"Luke",10,0,11,35132,912,6,0,0,0
"Paul",9,0,12,35025,912,7,0,0,0
"Jordan",7,0,14,34099,912,8,0,0,0
"Jordan",14,0,7,34534,913,1,1,1,0
"James",12,0,9,35868,913,2,1,1,1
"Lester",12,0,9,35528,913,3,1,0,0
"Anthony",11,0,10,35463,913,4,1,0,0
"Luke",10,0,11,35511,913,5,0,0,0
"Mark",10,0,11,35194,913,6,0,0,0
"Paul",8,0,13,35013,913,7,0,0,0
"Simon",7,0,14,34669,913,8,0,0,0
"Luke",14,0,7,36269,914,1,1,0,0
"Anthony",13,0,8,35963,914,2,1,0,0
"Mark",12,0,9,35190,914,3,1,1,0
"Paul",11,0,10,36058,914,4,1,1,1
"Simon",11,0,10,36020,914,5,0,0,0
"Lester",10,0,11,35601,914,6,0,0,0
"James",7,0,14,35192,914,7,0,0,0
"Jordan",6,0,15,35032,914,8,0,0,0
"Lester",15,0,6,36346,915,1,1,1,1
"Paul",14,0,7,35987,915,2,1,1,0
"Anthony",13,0,8,35351,915,3,1,0,0
"Mark",12,0,9,35011,915,4,1,0,0
"Luke",10,0,11,35636,915,5,0,0,0
"Jordan",10,0,11,35391,915,6,0,0,0
"James",6,0,15,35084,915,7,0,0,0
"Simon",4,0,17,34548,915,8,0,0,0
"Luke",15,0,6,36104,916,1,1,1,1
"Mark",13,0,8,35619,916,2,1,1,0
"Paul",12,0,9,36631,916,3,1,0,0
"James",12,0,9,36298,916,4,1,0,0
"Lester",11,0,10,35790,916,5,0,0,0
"Anthony",8,0,13,34912,916,6,0,0,0
"Jordan",8,0,13,34608,916,7,0,0,0
"Simon",5,0,16,34882,916,8,0,0,0
"Luke",14,0,7,36449,917,1,1,1,1
"Lester",14,0,7,36079,917,2,1,0,0
"Mark",14,0,7,35841,917,3,1,1,0
"Anthony",14,0,7,35753,917,4,1,0,0
"Simon",11,0,10,35650,917,5,0,0,0
"Paul",7,0,14,35639,917,6,0,0,0
"Jordan",5,0,16,34632,917,7,0,0,0
"James",5,0,16,34583,917,8,0,0,0
"Lester",14,0,7,36262,918,1,1,0,0
"Mark",14,0,7,36124,918,2,1,0,0
"Anthony",14,0,7,35854,918,3,1,1,0
"Luke",12,0,9,35619,918,4,1,1,1
"Jordan",9,1,11,34877,918,5,0,0,0
"James",7,1,13,36225,918,6,0,0,0
"Paul",7,0,14,35287,918,7,0,0,0
"Simon",6,0,15,36200,918,8,0,0,0
"Luke",13,0,8,35402,919,1,1,0,0
"Mark",12,0,9,35554,919,2,1,1,1
"Anthony",12,0,9,34915,919,3,1,0,0
"Paul",11,0,10,36174,919,4,1,1,0
"Jordan",10,0,11,35125,919,5,0,0,0
"Lester",9,0,12,35851,919,6,0,0,0
"James",9,0,12,35498,919,7,0,0,0
"Simon",8,0,13,34128,919,8,0,0,0
"Anthony",15,0,6,36416,920,1,1,0,0
"Simon",14,0,7,35844,920,2,1,0,0
"Mark",13,0,8,35847,920,3,1,1,1
"Lester",11,0,10,35836,920,4,1,1,0
"Jordan",10,0,11,35094,920,5,0,0,0
"Luke",8,0,13,36025,920,6,0,0,0
"James",7,0,14,35363,920,7,0,0,0
"Paul",6,0,15,34974,920,8,0,0,0
"Anthony",14,0,7,35964,921,1,1,1,1
"Luke",13,1,7,36388,921,2,1,1,0
"Mark",11,1,9,36256,921,3,1,0,0
"Lester",11,0,10,35757,921,4,1,0,0
"Simon",11,0,10,34939,921,5,0,0,0
"James",9,0,12,35273,921,6,0,0,0
"Paul",8,0,13,35568,921,7,0,0,0
"Jordan",6,0,15,33900,921,8,0,0,0
"Anthony",15,0,6,36969,922,1,1,0,0
"Lester",13,0,8,36813,922,2,1,0,0
"James",11,0,10,36148,922,3,1,1,1
"Luke",10,0,11,35387,922,4,1,1,0
"Mark",10,0,11,35327,922,5,0,0,0
"Paul",9,0,12,35879,922,6,0,0,0
"Jordan",8,0,13,35460,922,7,0,0,0
"Simon",8,0,13,34786,922,8,0,0,0
"Lester",15,0,6,36751,923,1,1,1,1
"Anthony",14,0,7,35951,923,2,1,1,0
"Luke",13,0,8,36260,923,3,1,0,0
"Simon",11,0,10,36200,923,4,1,0,0
"Mark",11,0,10,35018,923,5,0,0,0
"Paul",8,0,13,35062,923,6,0,0,0
"James",7,0,14,34964,923,7,0,0,0
"Jordan",5,0,16,33854,923,8,0,0,0
"Anthony",15,0,6,35866,924,1,1,0,0
"Paul",12,0,9,36282,924,2,1,1,1
"James",11,0,10,35991,924,3,1,0,0
"Lester",11,0,10,35904,924,4,1,1,0
"Luke",11,0,10,35119,924,5,0,0,0
"Mark",10,0,11,35108,924,6,0,0,0
"Jordan",10,0,11,34437,924,7,0,0,0
"Simon",4,0,17,33018,924,8,0,0,0
"Lester",13,0,8,36090,925,1,1,1,0
"Luke",13,0,8,36086,925,2,1,1,1
"James",11,0,10,35810,925,3,1,0,0
"Anthony",11,0,10,35442,925,4,1,0,0
"Mark",10,0,11,35188,925,5,0,0,0
"Paul",10,0,11,34797,925,6,0,0,0
"Simon",9,0,12,34729,925,7,0,0,0
"Jordan",7,0,14,34719,925,8,0,0,0
"Lester",15,0,6,35490,926,1,1,0,0
"James",12,0,9,35749,926,2,1,1,1
"Paul",11,0,10,35630,926,3,1,0,0
"Luke",10,1,10,35404,926,4,1,1,0
"Mark",10,0,11,35067,926,5,0,0,0
"Anthony",10,0,11,34498,926,6,0,0,0
"Simon",9,0,12,35176,926,7,0,0,0
"Jordan",6,1,14,34169,926,8,0,0,0
"Anthony",18,0,3,37245,927,1,1,0,0
"Lester",12,0,9,35506,927,2,1,0,0
"Mark",12,0,9,34937,927,3,1,1,1
"James",11,0,10,35103,927,4,1,1,0
"Luke",9,0,12,35621,927,5,0,0,0
"Paul",9,0,12,35395,927,6,0,0,0
"Simon",8,0,13,35204,927,7,0,0,0
"Jordan",5,0,16,33082,927,8,0,0,0
"Mark",13,0,8,36150,928,1,1,0,0
"Luke",13,0,8,36127,928,2,1,0,0
"Lester",13,0,8,35737,928,3,1,1,0
"James",11,0,10,36064,928,4,1,1,1
"Paul",9,0,12,35519,928,5,0,0,0
"Anthony",9,0,12,34894,928,6,0,0,0
"Simon",8,0,13,35183,928,7,0,0,0
"Jordan",8,0,13,33947,928,8,0,0,0
"Anthony",14,0,7,36669,929,1,1,1,0
"Mark",13,0,8,36222,929,2,1,1,1
"Lester",13,0,8,35933,929,3,1,0,0
"Paul",12,0,9,35645,929,4,1,0,0
"Luke",9,0,12,35722,929,5,0,0,0
"Simon",9,0,12,35419,929,6,0,0,0
"Jordan",7,0,14,34730,929,7,0,0,0
"James",7,0,14,34609,929,8,0,0,0
"Mark",14,0,7,35954,930,1,1,0,0
"Anthony",14,0,7,35814,930,2,1,1,1
"Lester",12,1,8,35595,930,3,1,0,0
"Luke",12,0,9,36093,930,4,1,1,0
"Simon",10,0,11,34710,930,5,0,0,0
"Paul",8,0,13,35328,930,6,0,0,0
"Jordan",7,1,13,34794,930,7,0,0,0
"James",6,0,15,34923,930,8,0,0,0
"Anthony",15,0,6,35989,931,1,1,1,0
"Luke",13,0,8,36346,931,2,1,1,1
"James",11,0,10,36152,931,3,1,0,0
"Mark",11,0,10,35064,931,4,1,0,0
"Simon",11,0,10,34430,931,5,0,0,0
"Paul",9,0,12,35466,931,6,0,0,0
"Lester",8,0,13,35239,931,7,0,0,0
"Jordan",6,0,15,34718,931,8,0,0,0
"Lester",15,0,6,36438,932,1,1,1,1
"Anthony",13,0,8,35494,932,2,1,1,0
"Luke",12,0,9,36038,932,3,1,0,0
"Mark",12,0,9,35613,932,4,1,0,0
"James",10,0,11,35613,932,5,0,0,0
"Simon",8,0,13,34353,932,6,0,0,0
"Jordan",8,0,13,34325,932,7,0,0,0
"Paul",6,0,15,34694,932,8,0,0,0
"Lester",14,0,7,36833,933,1,1,1,1
"Anthony",13,0,8,36312,933,2,1,0,0
"Jordan",13,0,8,35728,933,3,1,1,0
"Luke",10,1,10,36210,933,4,1,0,0
"Paul",9,0,12,36201,933,5,0,0,0
"Mark",9,0,12,34823,933,6,0,0,0
"Simon",8,0,13,35402,933,7,0,0,0
"James",7,1,13,35604,933,8,0,0,0
"Anthony",16,0,5,37029,934,1,1,1,1
"Luke",14,0,7,36348,934,2,1,0,0
"Simon",12,0,9,34975,934,3,1,1,0
"Mark",11,0,10,35867,934,4,1,0,0
"Jordan",9,0,12,34506,934,5,0,0,0
"Paul",8,0,13,35643,934,6,0,0,0
"Lester",8,0,13,35271,934,7,0,0,0
"James",6,0,15,34947,934,8,0,0,0
"Anthony",15,0,6,36384,935,1,1,1,0
"Luke",14,0,7,36719,935,2,1,1,1
"Jordan",12,0,9,35813,935,3,1,0,0
"Lester",12,0,9,35741,935,4,1,0,0
"Simon",9,0,12,35493,935,5,0,0,0
"Mark",8,0,13,35647,935,6,0,0,0
"James",7,0,14,35141,935,7,0,0,0
"Paul",7,0,14,34424,935,8,0,0,0
"Luke",15,0,6,36083,936,1,1,0,0
"Simon",12,0,9,35540,936,2,1,0,0
"Mark",11,0,10,36191,936,3,1,1,0
"Lester",11,0,10,35792,936,4,1,1,1
"Anthony",10,0,11,36303,936,5,0,0,0
"James",9,0,12,35180,936,6,0,0,0
"Paul",9,0,12,34647,936,7,0,0,0
"Jordan",7,0,14,33899,936,8,0,0,0
"Anthony",14,0,7,35724,937,1,1,1,1
"Luke",12,0,9,35953,937,2,1,0,0
"Lester",12,0,9,35862,937,3,1,1,0
"Jordan",11,0,10,35233,937,4,1,0,0
"James",10,0,11,35241,937,5,0,0,0
"Mark",9,0,12,35633,937,6,0,0,0
"Paul",9,0,12,35522,937,7,0,0,0
"Simon",7,0,14,35242,937,8,0,0,0
"Anthony",14,0,7,36138,938,1,1,1,0
"Lester",14,0,7,35641,938,2,1,1,1
"Luke",13,0,8,35791,938,3,1,0,0
"Mark",11,0,10,36073,938,4,1,0,0
"Paul",11,0,10,34844,938,5,0,0,0
"James",8,0,13,34531,938,6,0,0,0
"Jordan",7,0,14,34567,938,7,0,0,0
"Simon",6,0,15,34475,938,8,0,0,0
"Jordan",14,0,7,36579,939,1,1,0,0
"Lester",14,0,7,35983,939,2,1,0,0
"Anthony",12,0,9,35924,939,3,1,1,1
"Simon",12,0,9,34874,939,4,1,1,0
"Luke",10,0,11,36247,939,5,0,0,0
"James",8,0,13,35764,939,6,0,0,0
"Mark",8,0,13,35642,939,7,0,0,0
"Paul",6,0,15,35811,939,8,0,0,0
"Lester",13,0,8,36396,940,1,1,0,0
"Paul",13,0,8,35804,940,2,1,1,0
"Jordan",13,0,8,35533,940,3,1,0,0
"Luke",11,0,10,35920,940,4,1,1,1
"Anthony",10,0,11,35033,940,5,0,0,0
"Mark",10,0,11,34624,940,6,0,0,0
"James",7,0,14,35022,940,7,0,0,0
"Simon",7,0,14,34500,940,8,0,0,0
"Luke",13,0,8,36386,941,1,1,1,1
"Jordan",12,0,9,35097,941,2,1,0,0
"Lester",11,0,10,34923,941,3,1,1,0
"Simon",11,0,10,34914,941,4,1,0,0
"Paul",10,0,11,35542,941,5,0,0,0
"Mark",10,0,11,35361,941,6,0,0,0
"Anthony",10,0,11,34716,941,7,0,0,0
"James",7,0,14,35269,941,8,0,0,0
"Anthony",14,0,7,36093,942,1,1,0,0
"James",13,0,8,35923,942,2,1,1,1
"Luke",11,0,10,36092,942,3,1,0,0
"Lester",11,0,10,35840,942,4,1,1,0
"Mark",10,0,11,35478,942,5,0,0,0
"Paul",9,0,12,36204,942,6,0,0,0
"Simon",9,0,12,35544,942,7,0,0,0
"Jordan",7,0,14,34845,942,8,0,0,0
"Mark",13,0,8,35460,943,1,1,0,0
"Luke",12,0,9,36276,943,2,1,1,0
"Paul",11,0,10,36212,943,3,1,0,0
"Anthony",11,0,10,35791,943,4,1,1,1
"Jordan",11,0,10,35509,943,5,0,0,0
"Lester",9,0,12,36478,943,6,0,0,0
"James",9,0,12,35876,943,7,0,0,0
"Simon",8,0,13,35343,943,8,0,0,0
"Anthony",13,0,8,35909,944,1,1,1,0
"Lester",12,0,9,35632,944,2,1,0,0
"Mark",11,0,10,35825,944,3,1,1,1
"Simon",11,0,10,35355,944,4,1,0,0
"Paul",10,0,11,36375,944,5,0,0,0
"James",10,0,11,35587,944,6,0,0,0
"Luke",9,0,12,35397,944,7,0,0,0
"Jordan",8,0,13,34176,944,8,0,0,0
"Anthony",13,1,7,36084,945,1,1,0,0
"Lester",13,0,8,35792,945,2,1,1,0
"Luke",12,0,9,35374,945,3,1,0,0
"Paul",10,0,11,35773,945,4,1,1,1
"James",9,0,12,36176,945,5,0,0,0
"Mark",9,0,12,35897,945,6,0,0,0
"Jordan",9,0,12,35438,945,7,0,0,0
"Simon",8,1,12,35443,945,8,0,0,0
"Lester",12,0,9,35951,946,1,1,0,0
"Anthony",12,0,9,35361,946,2,1,1,1
"James",11,0,10,35868,946,3,1,0,0
"Simon",11,0,10,35145,946,4,1,1,0
"Mark",11,0,10,34729,946,5,0,0,0
"Jordan",11,0,10,34476,946,6,0,0,0
"Paul",9,0,12,34850,946,7,0,0,0
"Luke",7,0,14,35251,946,8,0,0,0
"Anthony",16,0,5,36047,947,1,1,1,1
"Luke",12,0,9,36104,947,2,1,0,0
"Simon",11,0,10,35389,947,3,1,1,0
"Lester",11,0,10,35383,947,4,1,0,0
"Paul",10,0,11,36168,947,5,0,0,0
"Mark",10,0,11,35250,947,6,0,0,0
"James",9,0,12,35622,947,7,0,0,0
"Jordan",5,0,16,34550,947,8,0,0,0
"Luke",12,0,9,35761,948,1,1,0,0
"James",12,0,9,35122,948,2,1,0,0
"Lester",11,0,10,35656,948,3,1,1,0
"Simon",11,0,10,35343,948,4,1,1,1
"Paul",11,0,10,34802,948,5,0,0,0
"Jordan",10,0,11,34095,948,6,0,0,0
"Mark",9,0,12,34710,948,7,0,0,0
"Anthony",8,0,13,34280,948,8,0,0,0
"Lester",14,0,7,36485,949,1,1,1,1
"Anthony",12,0,9,36091,949,2,1,1,0
"Paul",11,0,10,35956,949,3,1,0,0
"Luke",11,0,10,35757,949,4,1,0,0
"Jordan",11,0,10,34766,949,5,0,0,0
"Simon",10,0,11,34367,949,6,0,0,0
"James",9,0,12,35992,949,7,0,0,0
"Mark",6,0,15,34766,949,8,0,0,0
"Mark",15,0,6,36015,950,1,1,1,0
"Anthony",14,0,7,35736,950,2,1,1,1
"Lester",13,0,8,35574,950,3,1,0,0
"James",12,0,9,34747,950,4,1,0,0
"Luke",10,0,11,35107,950,5,0,0,0
"Jordan",10,0,11,34365,950,6,0,0,0
"Paul",7,0,14,34987,950,7,0,0,0
"Simon",3,0,18,33994,950,8,0,0,0
"Luke",13,0,8,35914,951,1,1,1,1
"Lester",12,1,8,36202,951,2,1,1,0
"Simon",12,0,9,34988,951,3,1,0,0
"Anthony",10,1,10,35602,951,4,1,0,0
"James",10,0,11,36740,951,5,0,0,0
"Mark",10,0,11,35301,951,6,0,0,0
"Jordan",10,0,11,34519,951,7,0,0,0
"Paul",6,0,15,35127,951,8,0,0,0
"Mark",15,0,6,35739,952,1,1,0,0
"Jordan",12,0,9,34705,952,2,1,1,1
"Anthony",11,0,10,35702,952,3,1,0,0
"Luke",11,0,10,35264,952,4,1,1,0
"James",9,0,12,36037,952,5,0,0,0
"Lester",9,0,12,35608,952,6,0,0,0
"Paul",9,0,12,35382,952,7,0,0,0
"Simon",8,0,13,35344,952,8,0,0,0
"Lester",12,0,9,36177,953,1,1,0,0
"Anthony",12,0,9,35822,953,2,1,0,0
"Luke",11,0,10,35636,953,3,1,1,0
"Jordan",11,0,10,34798,953,4,1,1,1
"Mark",10,0,11,36080,953,5,0,0,0
"James",10,0,11,36027,953,6,0,0,0
"Paul",9,0,12,35765,953,7,0,0,0
"Simon",9,0,12,34801,953,8,0,0,0
"Lester",17,0,4,36424,954,1,1,1,1
"Anthony",16,0,5,36853,954,2,1,1,0
"Luke",13,0,8,36149,954,3,1,0,0
"Jordan",10,0,11,35216,954,4,1,0,0
"James",9,0,12,35334,954,5,0,0,0
"Mark",8,0,13,36400,954,6,0,0,0
"Paul",8,0,13,35230,954,7,0,0,0
"Simon",3,0,18,34150,954,8,0,0,0
"Luke",14,0,7,35674,955,1,1,1,0
"Anthony",12,0,9,36183,955,2,1,0,0
"Paul",12,0,9,36048,955,3,1,1,1
"Mark",12,0,9,35994,955,4,1,0,0
"Lester",11,0,10,35897,955,5,0,0,0
"James",10,0,11,35631,955,6,0,0,0
"Jordan",7,0,14,34389,955,7,0,0,0
"Simon",6,0,15,34711,955,8,0,0,0
"Anthony",15,0,6,35651,956,1,1,1,0
"Lester",13,0,8,37041,956,2,1,0,0
"Mark",12,0,9,34854,956,3,1,1,1
"Simon",10,0,11,35137,956,4,1,0,0
"James",9,0,12,35035,956,5,0,0,0
"Paul",9,0,12,34573,956,6,0,0,0
"Luke",8,0,13,35434,956,7,0,0,0
"Jordan",8,0,13,35000,956,8,0,0,0
"Luke",13,0,8,35742,957,1,1,1,0
"Mark",13,0,8,35310,957,2,1,0,0
"Paul",12,0,9,35762,957,3,1,1,1
"Anthony",11,0,10,35794,957,4,1,0,0
"Jordan",10,0,11,34700,957,5,0,0,0
"James",9,0,12,35194,957,6,0,0,0
"Lester",9,0,12,35131,957,7,0,0,0
"Simon",7,0,14,35299,957,8,0,0,0
"Lester",18,0,3,37193,958,1,1,0,0
"Mark",14,1,6,36389,958,2,1,0,0
"Luke",11,0,10,36011,958,3,1,1,1
"Anthony",10,1,10,35590,958,4,1,1,0
"Paul",9,0,12,36562,958,5,0,0,0
"James",8,0,13,35192,958,6,0,0,0
"Simon",7,0,14,34757,958,7,0,0,0
"Jordan",6,0,15,34738,958,8,0,0,0
"Mark",13,0,8,35759,959,1,1,0,0
"Lester",12,0,9,35946,959,2,1,1,0
"Luke",12,0,9,35721,959,3,1,0,0
"Anthony",11,0,10,35497,959,4,1,1,1
"James",11,0,10,35158,959,5,0,0,0
"Jordan",10,0,11,35361,959,6,0,0,0
"Paul",8,0,13,34812,959,7,0,0,0
"Simon",7,0,14,35338,959,8,0,0,0
"Anthony",17,0,4,35840,960,1,1,1,1
"Lester",14,0,7,35730,960,2,1,1,0
"Luke",12,0,9,36255,960,3,1,0,0
"James",11,0,10,35458,960,4,1,0,0
"Jordan",9,0,12,34434,960,5,0,0,0
"Paul",8,0,13,35992,960,6,0,0,0
"Simon",7,0,14,34496,960,7,0,0,0
"Mark",6,0,15,34447,960,8,0,0,0
"Anthony",14,0,7,36574,961,1,1,0,0
"Luke",12,0,9,35976,961,2,1,1,1
"Mark",12,0,9,35594,961,3,1,0,0
"Lester",11,0,10,35217,961,4,1,1,0
"Jordan",11,0,10,34653,961,5,0,0,0
"Paul",9,0,12,35406,961,6,0,0,0
"Simon",9,0,12,34402,961,7,0,0,0
"James",6,0,15,35330,961,8,0,0,0
"Lester",15,0,6,36903,962,1,1,1,1
"Luke",15,0,6,35649,962,2,1,1,0
"Jordan",10,0,11,35496,962,3,1,0,0
"Mark",10,0,11,35063,962,4,1,0,0
"James",9,0,12,35424,962,5,0,0,0
"Simon",9,0,12,35309,962,6,0,0,0
"Paul",8,0,13,35723,962,7,0,0,0
"Anthony",8,0,13,35453,962,8,0,0,0
"Anthony",17,0,4,35623,963,1,1,1,1
