"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",10,0,11,34033,1169,6,0,0,0
"Paul",8,0,13,35037,1169,7,0,0,0
"Jordan",8,0,13,33609,1169,8,0,0,0
"Luke",15,0,6,35866,1170,1,1,1,0
"Anthony",15,0,6,35138,1170,2,1,0,0
"James",12,0,9,34659,1170,3,1,1,1
"Lester",10,0,11,34884,1170,4,1,0,0
"Mark",10,0,11,34263,1170,5,0,0,0
"Simon",9,0,12,34846,1170,6,0,0,0
"Paul",7,0,14,34672,1170,7,0,0,0
"Jordan",6,0,15,33219,1170,8,0,0,0
"Luke",15,0,6,36115,1171,1,1,1,0
"Anthony",15,0,6,35182,1171,2,1,0,0
"Simon",11,0,10,36292,1171,3,1,1,1
"Lester",11,0,10,34755,1171,4,1,0,0
"Mark",10,0,11,34006,1171,5,0,0,0
"James",9,0,12,34270,1171,6,0,0,0
"Paul",7,0,14,34116,1171,7,0,0,0
"Jordan",6,0,15,33645,1171,8,0,0,0
"Luke",16,0,5,36166,1172,1,1,0,0
"Anthony",13,0,8,34607,1172,2,1,1,0
"Lester",12,0,9,35379,1172,3,1,0,0
"Mark",11,0,10,34372,1172,4,1,1,1
"James",10,0,11,34159,1172,5,0,0,0
"Paul",9,0,12,35094,1172,6,0,0,0
"Simon",7,0,14,34859,1172,7,0,0,0
"Jordan",6,0,15,33980,1172,8,0,0,0
"Luke",15,0,6,36128,1173,1,1,1,1
"Anthony",15,0,6,34899,1173,2,1,0,0
"Lester",12,0,9,35546,1173,3,1,1,0
"James",11,0,10,34008,1173,4,1,0,0
"Mark",10,0,11,34307,1173,5,0,0,0
"Simon",9,0,12,34789,1173,6,0,0,0
"Paul",6,0,15,34133,1173,7,0,0,0
"Jordan",6,0,15,33408,1173,8,0,0,0
"Luke",16,0,5,36528,1174,1,1,1,0
"Anthony",15,0,6,35276,1174,2,1,0,0
"Lester",10,0,11,35024,1174,3,1,1,1
"James",10,0,11,34249,1174,4,1,0,0
"Simon",9,0,12,34894,1174,5,0,0,0
"Mark",9,0,12,33727,1174,6,0,0,0
"Paul",8,0,13,34974,1174,7,0,0,0
"Jordan",7,0,14,33521,1174,8,0,0,0
"Anthony",16,0,5,35572,1175,1,1,0,0
"Luke",15,0,6,36032,1175,2,1,1,1
"Lester",11,0,10,35017,1175,3,1,0,0
"James",11,0,10,34199,1175,4,1,1,0
"Mark",10,0,11,34090,1175,5,0,0,0
"Simon",7,0,14,34582,1175,6,0,0,0
"Paul",7,0,14,34000,1175,7,0,0,0
"Jordan",7,0,14,33955,1175,8,0,0,0
"Luke",16,0,5,36027,1176,1,1,1,0
"Anthony",14,0,7,35215,1176,2,1,0,0
"Mark",11,0,10,34556,1176,3,1,1,1
"Lester",10,0,11,35667,1176,4,1,0,0
"James",9,0,12,34060,1176,5,0,0,0
"Paul",8,0,13,34943,1176,6,0,0,0
"Simon",8,0,13,34679,1176,7,0,0,0
"Jordan",8,0,13,34079,1176,8,0,0,0
"Luke",15,0,6,36159,1177,1,1,1,1
"Anthony",14,0,7,34768,1177,2,1,0,0
"Lester",10,0,11,35314,1177,3,1,1,0
"Simon",10,0,11,35150,1177,4,1,0,0
"Mark",10,0,11,34237,1177,5,0,0,0
"James",9,0,12,34188,1177,6,0,0,0
"Jordan",9,0,12,33866,1177,7,0,0,0
"Paul",7,0,14,34901,1177,8,0,0,0
"Anthony",15,0,6,35478,1178,1,1,0,0
"Luke",14,0,7,36257,1178,2,1,0,0
"James",11,0,10,34728,1178,3,1,1,0
"Lester",10,0,11,35507,1178,4,1,1,1
"Mark",10,0,11,34266,1178,5,0,0,0
"Simon",8,0,13,35234,1178,6,0,0,0
"Paul",8,0,13,34993,1178,7,0,0,0
"Jordan",8,0,13,34092,1178,8,0,0,0
"Luke",15,0,6,36122,1179,1,1,1,1
"Anthony",14,0,7,35720,1179,2,1,1,0
"Lester",11,0,10,35625,1179,3,1,0,0
"Mark",11,0,10,34134,1179,4,1,0,0
"James",10,0,11,34660,1179,5,0,0,0
"Simon",9,0,12,35449,1179,6,0,0,0
"Paul",8,0,13,35018,1179,7,0,0,0
"Jordan",6,0,15,33991,1179,8,0,0,0
"Luke",14,0,7,35944,1180,1,1,0,0
"Anthony",13,0,8,35070,1180,2,1,1,1
"Lester",12,0,9,35165,1180,3,1,0,0
"Simon",10,0,11,35191,1180,4,1,1,0
"Mark",10,0,11,34571,1180,5,0,0,0
"Paul",9,0,12,34794,1180,6,0,0,0
"James",9,0,12,33743,1180,7,0,0,0
"Jordan",7,0,14,33628,1180,8,0,0,0
"Luke",16,0,5,36428,1181,1,1,1,1
"Anthony",14,0,7,34931,1181,2,1,1,0
"James",12,0,9,34774,1181,3,1,0,0
"Lester",10,0,11,34856,1181,4,1,0,0
"Mark",9,0,12,34005,1181,5,0,0,0
"Simon",8,0,13,35117,1181,6,0,0,0
"Jordan",8,0,13,33594,1181,7,0,0,0
"Paul",7,0,14,34470,1181,8,0,0,0
"Luke",15,0,6,35729,1182,1,1,1,0
"Anthony",15,0,6,35423,1182,2,1,0,0
"Lester",11,0,10,34889,1182,3,1,1,1
"Mark",11,0,10,33854,1182,4,1,0,0
"Paul",10,0,11,35200,1182,5,0,0,0
"James",9,0,12,33867,1182,6,0,0,0
"Simon",7,0,14,35051,1182,7,0,0,0
"Jordan",6,0,15,33749,1182,8,0,0,0
"Luke",15,0,6,35886,1183,1,1,0,0
"Anthony",14,0,7,35504,1183,2,1,1,1
"Simon",11,0,10,35235,1183,3,1,0,0
"Lester",10,0,11,35258,1183,4,1,1,0
"Mark",10,0,11,34187,1183,5,0,0,0
"James",10,0,11,34075,1183,6,0,0,0
"Paul",8,0,13,34850,1183,7,0,0,0
"Jordan",6,0,15,33816,1183,8,0,0,0
"Luke",16,0,5,36289,1184,1,1,0,0
"Anthony",12,0,9,34890,1184,2,1,1,0
"Lester",11,0,10,35441,1184,3,1,0,0
"James",11,0,10,34560,1184,4,1,1,1
"Simon",10,0,11,35224,1184,5,0,0,0
"Mark",10,0,11,33775,1184,6,0,0,0
"Paul",8,0,13,34193,1184,7,0,0,0
"Jordan",6,0,15,32844,1184,8,0,0,0
"Luke",15,0,6,36497,1185,1,1,1,0
"Anthony",15,0,6,35220,1185,2,1,0,0
"Lester",12,0,9,35743,1185,3,1,1,1
"Mark",10,0,11,34444,1185,4,1,0,0
"James",10,0,11,33730,1185,5,0,0,0
"Simon",8,0,13,35142,1185,6,0,0,0
"Paul",8,0,13,34870,1185,7,0,0,0
"Jordan",6,0,15,33493,1185,8,0,0,0
"Luke",16,0,5,36407,1186,1,1,0,0
"Anthony",14,0,7,35160,1186,2,1,0,0
"Lester",11,0,10,35772,1186,3,1,1,1
"James",11,0,10,34420,1186,4,1,1,0
"Simon",9,0,12,35129,1186,5,0,0,0
"Mark",9,0,12,34109,1186,6,0,0,0
"Paul",8,0,13,34880,1186,7,0,0,0
"Jordan",6,0,15,33686,1186,8,0,0,0
"Luke",15,0,6,35889,1187,1,1,1,1
"Anthony",14,0,7,35315,1187,2,1,0,0
"Mark",12,0,9,34659,1187,3,1,1,0
"Lester",10,0,11,34868,1187,4,1,0,0
"Simon",9,0,12,35077,1187,5,0,0,0
"James",9,0,12,33980,1187,6,0,0,0
"Paul",8,0,13,34886,1187,7,0,0,0
"Jordan",7,0,14,33660,1187,8,0,0,0
"Luke",15,0,6,36067,1188,1,1,1,1
"Anthony",14,0,7,35244,1188,2,1,0,0
"Lester",12,0,9,35312,1188,3,1,1,0
"Simon",10,0,11,35351,1188,4,1,0,0
"Mark",10,0,11,34210,1188,5,0,0,0
"Paul",8,0,13,34934,1188,6,0,0,0
"James",8,0,13,33479,1188,7,0,0,0
"Jordan",7,0,14,33379,1188,8,0,0,0
"Luke",15,0,6,35957,1189,1,1,0,0
"Anthony",13,0,8,34639,1189,2,1,0,0
"James",12,0,9,35025,1189,3,1,1,1
"Lester",11,0,10,35661,1189,4,1,1,0
"Mark",10,0,11,33853,1189,5,0,0,0
"Simon",9,0,12,34330,1189,6,0,0,0
"Jordan",7,0,14,33971,1189,7,0,0,0
"Paul",7,0,14,33583,1189,8,0,0,0
"Luke",15,0,6,36274,1190,1,1,1,1
"Anthony",14,0,7,35171,1190,2,1,1,0
"Lester",11,0,10,35396,1190,3,1,0,0
"Mark",11,0,10,34618,1190,4,1,0,0
"Simon",10,0,11,35035,1190,5,0,0,0
"James",9,0,12,33348,1190,6,0,0,0
"Paul",7,0,14,33667,1190,7,0,0,0
"Jordan",7,0,14,33443,1190,8,0,0,0
"Luke",15,0,6,36207,1191,1,1,1,0
"Anthony",14,0,7,35369,1191,2,1,1,1
"Lester",12,0,9,35758,1191,3,1,0,0
"James",10,0,11,34514,1191,4,1,0,0
"Mark",10,0,11,34208,1191,5,0,0,0
"Paul",9,0,12,35095,1191,6,0,0,0
"Simon",8,0,13,35305,1191,7,0,0,0
"Jordan",6,0,15,33519,1191,8,0,0,0
"Luke",15,0,6,35763,1192,1,1,1,0
"Anthony",14,0,7,34828,1192,2,1,0,0
"Lester",11,0,10,34984,1192,3,1,1,1
"Simon",10,0,11,35553,1192,4,1,0,0
"Mark",10,0,11,34606,1192,5,0,0,0
"James",9,0,12,33614,1192,6,0,0,0
"Paul",8,0,13,33840,1192,7,0,0,0
"Jordan",7,0,14,33403,1192,8,0,0,0
"Luke",17,0,4,35773,1193,1,1,1,0
"Anthony",14,0,7,35119,1193,2,1,1,1
"Lester",11,0,10,35180,1193,3,1,0,0
"James",11,0,10,33858,1193,4,1,0,0
"Mark",9,0,12,33895,1193,5,0,0,0
"Simon",8,0,13,35046,1193,6,0,0,0
"Paul",7,0,14,34730,1193,7,0,0,0
"Jordan",7,0,14,33484,1193,8,0,0,0
"Luke",16,0,5,35895,1194,1,1,1,0
"Anthony",14,0,7,35151,1194,2,1,0,0
"Lester",11,0,10,34956,1194,3,1,1,1
"Mark",10,0,11,33860,1194,4,1,0,0
"Simon",9,0,12,35076,1194,5,0,0,0
"James",9,0,12,33224,1194,6,0,0,0
"Jordan",8,0,13,33988,1194,7,0,0,0
"Paul",7,0,14,34118,1194,8,0,0,0
"Luke",14,0,7,36129,1195,1,1,1,0
"Lester",13,0,8,35665,1195,2,1,1,1
"Anthony",12,0,9,35103,1195,3,1,0,0
"Mark",11,0,10,34585,1195,4,1,0,0
"Paul",9,0,12,35327,1195,5,0,0,0
"Simon",9,0,12,35119,1195,6,0,0,0
"James",9,0,12,34738,1195,7,0,0,0
"Jordan",7,0,14,34363,1195,8,0,0,0
"Luke",14,0,7,35987,1196,1,1,1,0
"Anthony",13,0,8,34834,1196,2,1,1,1
"Lester",12,0,9,35252,1196,3,1,0,0
"Mark",11,0,10,34551,1196,4,1,0,0
"James",11,0,10,34045,1196,5,0,0,0
"Simon",9,0,12,35155,1196,6,0,0,0
"Paul",7,0,14,35046,1196,7,0,0,0
"Jordan",7,0,14,33750,1196,8,0,0,0
"Luke",16,0,5,36678,1197,1,1,1,0
"Anthony",13,0,8,35196,1197,2,1,1,1
"James",12,0,9,35124,1197,3,1,0,0
"Mark",11,0,10,34721,1197,4,1,0,0
"Lester",10,0,11,35644,1197,5,0,0,0
"Simon",9,0,12,35680,1197,6,0,0,0
"Paul",7,0,14,34640,1197,7,0,0,0
"Jordan",6,0,15,33047,1197,8,0,0,0
"Luke",15,0,6,36385,1198,1,1,0,0
"Anthony",15,0,6,35040,1198,2,1,1,0
"Lester",12,0,9,35680,1198,3,1,0,0
"James",11,0,10,34553,1198,4,1,1,1
"Simon",10,0,11,35232,1198,5,0,0,0
"Mark",8,0,13,33963,1198,6,0,0,0
"Paul",7,0,14,35211,1198,7,0,0,0
"Jordan",6,0,15,33733,1198,8,0,0,0
"Luke",14,0,7,35919,1199,1,1,0,0
"Anthony",13,0,8,34619,1199,2,1,1,1
"Lester",12,0,9,35530,1199,3,1,0,0
"Mark",12,0,9,34305,1199,4,1,1,0
"Paul",10,0,11,35168,1199,5,0,0,0
"Simon",8,0,13,35741,1199,6,0,0,0
"James",8,0,13,33879,1199,7,0,0,0
"Jordan",7,0,14,33383,1199,8,0,0,0
"Luke",14,0,7,36150,1200,1,1,1,0
"Lester",12,0,9,35671,1200,2,1,1,1
"Anthony",12,0,9,34657,1200,3,1,0,0
"James",11,0,10,34584,1200,4,1,0,0
"Mark",11,0,10,34522,1200,5,0,0,0
"Paul",9,0,12,35449,1200,6,0,0,0
"Simon",9,0,12,35161,1200,7,0,0,0
"Jordan",6,0,15,33610,1200,8,0,0,0
"Luke",16,0,5,36236,1201,1,1,1,1
"Anthony",15,0,6,35519,1201,2,1,1,0
"Lester",12,0,9,34898,1201,3,1,0,0
"James",11,0,10,33793,1201,4,1,0,0
"Simon",8,0,13,35183,1201,5,0,0,0
"Mark",8,0,13,33395,1201,6,0,0,0
"Paul",7,0,14,34086,1201,7,0,0,0
"Jordan",7,0,14,33751,1201,8,0,0,0
"Luke",14,0,7,35925,1202,1,1,1,1
"Anthony",13,0,8,35135,1202,2,1,0,0
"Mark",11,0,10,34486,1202,3,1,1,0
"Simon",10,0,11,35338,1202,4,1,0,0
"Lester",10,0,11,35162,1202,5,0,0,0
"Paul",9,0,12,35248,1202,6,0,0,0
"James",9,0,12,33748,1202,7,0,0,0
"Jordan",8,0,13,34142,1202,8,0,0,0
"Luke",14,0,7,35692,1203,1,1,0,0
"Anthony",13,0,8,35103,1203,2,1,1,1
"James",12,0,9,34933,1203,3,1,0,0
"Simon",11,0,10,36110,1203,4,1,1,0
"Lester",11,0,10,35482,1203,5,0,0,0
"Mark",9,0,12,33747,1203,6,0,0,0
"Paul",8,0,13,35363,1203,7,0,0,0
"Jordan",6,0,15,33392,1203,8,0,0,0
"Anthony",14,0,7,34759,1204,1,1,1,0
"Luke",13,0,8,35760,1204,2,1,1,1
"Lester",12,0,9,35090,1204,3,1,0,0
"Mark",12,0,9,34192,1204,4,1,0,0
"Simon",9,0,12,34949,1204,5,0,0,0
"James",9,0,12,33242,1204,6,0,0,0
"Paul",8,0,13,34403,1204,7,0,0,0
"Jordan",7,0,14,33962,1204,8,0,0,0
"Anthony",15,0,6,35202,1205,1,1,1,1
"Luke",14,0,7,35434,1205,2,1,1,0
"Lester",12,0,9,35267,1205,3,1,0,0
"Paul",10,0,11,35233,1205,4,1,0,0
"Simon",9,0,12,34924,1205,5,0,0,0
"James",9,0,12,34057,1205,6,0,0,0
"Mark",8,0,13,33678,1205,7,0,0,0
"Jordan",7,0,14,33312,1205,8,0,0,0
"Luke",15,0,6,36015,1206,1,1,1,1
"Anthony",15,0,6,34949,1206,2,1,0,0
"Lester",11,0,10,35246,1206,3,1,1,0
"Simon",10,0,11,35307,1206,4,1,0,0
"James",10,0,11,34089,1206,5,0,0,0
"Mark",9,0,12,34142,1206,6,0,0,0
"Paul",7,0,14,34668,1206,7,0,0,0
"Jordan",7,0,14,33549,1206,8,0,0,0
"Anthony",16,0,5,35107,1207,1,1,0,0
"Luke",14,0,7,35706,1207,2,1,0,0
"Lester",11,0,10,35599,1207,3,1,1,1
"James",11,0,10,34475,1207,4,1,1,0
"Simon",10,0,11,35267,1207,5,0,0,0
"Mark",9,0,12,33679,1207,6,0,0,0
"Jordan",7,0,14,33540,1207,7,0,0,0
"Paul",6,0,15,34151,1207,8,0,0,0
"Luke",16,0,5,35949,1208,1,1,1,0
"Anthony",15,0,6,34857,1208,2,1,0,0
"Lester",11,0,10,34716,1208,3,1,1,1
"James",11,0,10,34405,1208,4,1,0,0
"Mark",10,0,11,34601,1208,5,0,0,0
"Paul",8,0,13,34536,1208,6,0,0,0
"Simon",7,0,14,34647,1208,7,0,0,0
"Jordan",6,0,15,32972,1208,8,0,0,0
"Luke",14,0,7,36297,1209,1,1,1,0
"Anthony",14,0,7,35524,1209,2,1,1,1
"Lester",12,0,9,35276,1209,3,1,0,0
"James",11,0,10,34192,1209,4,1,0,0
"Mark",10,0,11,33976,1209,5,0,0,0
"Simon",9,0,12,35160,1209,6,0,0,0
"Paul",7,0,14,34718,1209,7,0,0,0
"Jordan",7,0,14,33753,1209,8,0,0,0
"Anthony",16,0,5,35559,1210,1,1,0,0
"Luke",15,0,6,35589,1210,2,1,1,1
"Mark",11,0,10,34293,1210,3,1,0,0
"James",11,0,10,34234,1210,4,1,1,0
"Lester",10,0,11,34895,1210,5,0,0,0
"Simon",8,0,13,35258,1210,6,0,0,0
"Paul",8,0,13,34693,1210,7,0,0,0
"Jordan",5,0,16,33214,1210,8,0,0,0
"Luke",14,0,7,35796,1211,1,1,1,1
"Anthony",13,0,8,34379,1211,2,1,1,0
"Lester",11,0,10,35628,1211,3,1,0,0
"Simon",10,0,11,35235,1211,4,1,0,0
"Mark",10,0,11,34384,1211,5,0,0,0
"James",10,0,11,34268,1211,6,0,0,0
"Paul",9,0,12,34811,1211,7,0,0,0
"Jordan",7,0,14,34089,1211,8,0,0,0
"Luke",15,0,6,36201,1212,1,1,1,0
"Anthony",13,0,8,34719,1212,2,1,0,0
"Lester",11,0,10,35317,1212,3,1,1,1
"James",11,0,10,34866,1212,4,1,0,0
"Mark",11,0,10,34260,1212,5,0,0,0
"Simon",8,0,13,34971,1212,6,0,0,0
"Paul",8,0,13,34593,1212,7,0,0,0
"Jordan",7,0,14,33478,1212,8,0,0,0
"Luke",15,0,6,36826,1213,1,1,1,1
"Anthony",14,0,7,34944,1213,2,1,1,0
"Mark",11,0,10,34548,1213,3,1,0,0
"James",11,0,10,34459,1213,4,1,0,0
"Lester",10,0,11,34904,1213,5,0,0,0
"Simon",9,0,12,35186,1213,6,0,0,0
"Paul",8,0,13,35278,1213,7,0,0,0
"Jordan",6,0,15,33866,1213,8,0,0,0
"Luke",14,0,7,35946,1214,1,1,1,1
"Anthony",14,0,7,34906,1214,2,1,1,0
"James",12,0,9,34344,1214,3,1,0,0
"Lester",11,0,10,35568,1214,4,1,0,0
"Mark",10,0,11,34079,1214,5,0,0,0
"Simon",8,0,13,35217,1214,6,0,0,0
"Paul",8,0,13,34329,1214,7,0,0,0
"Jordan",7,0,14,33602,1214,8,0,0,0
"Luke",17,0,4,36389,1215,1,1,0,0
"Anthony",15,0,6,35467,1215,2,1,0,0
"James",12,0,9,34388,1215,3,1,1,0
"Lester",10,0,11,35108,1215,4,1,1,1
"Simon",9,0,12,35978,1215,5,0,0,0
"Mark",9,0,12,33951,1215,6,0,0,0
"Paul",7,0,14,34383,1215,7,0,0,0
"Jordan",5,0,16,33487,1215,8,0,0,0
"Luke",15,0,6,35984,1216,1,1,1,0
"Anthony",13,0,8,35197,1216,2,1,1,1
"Lester",12,0,9,35717,1216,3,1,0,0
"Mark",12,0,9,35153,1216,4,1,0,0
"James",10,0,11,34242,1216,5,0,0,0
"Paul",8,0,13,34821,1216,6,0,0,0
"Simon",7,0,14,34925,1216,7,0,0,0
"Jordan",7,0,14,33619,1216,8,0,0,0
"Luke",17,0,4,36791,1217,1,1,1,0
"Anthony",13,0,8,35053,1217,2,1,0,0
"James",12,0,9,34662,1217,3,1,1,1
"Lester",10,0,11,35495,1217,4,1,0,0
"Simon",10,0,11,35448,1217,5,0,0,0
"Mark",9,0,12,33629,1217,6,0,0,0
"Jordan",7,0,14,33988,1217,7,0,0,0
"Paul",6,0,15,34071,1217,8,0,0,0
"Luke",14,0,7,35656,1218,1,1,1,0
"Anthony",13,0,8,34752,1218,2,1,1,1
"Lester",12,0,9,35928,1218,3,1,0,0
"Simon",10,0,11,35182,1218,4,1,0,0
"Mark",10,0,11,34356,1218,5,0,0,0
"James",10,0,11,33920,1218,6,0,0,0
"Paul",8,0,13,34695,1218,7,0,0,0
"Jordan",7,0,14,33413,1218,8,0,0,0
"Luke",16,0,5,36993,1219,1,1,0,0
"Anthony",13,0,8,34699,1219,2,1,0,0
"Lester",11,0,10,35847,1219,3,1,1,1
"Mark",11,0,10,34688,1219,4,1,1,0
"James",10,0,11,34646,1219,5,0,0,0
"Paul",9,0,12,35927,1219,6,0,0,0
"Simon",9,0,12,34927,1219,7,0,0,0
"Jordan",5,0,16,33113,1219,8,0,0,0
"Luke",15,0,6,36160,1220,1,1,1,0
"Anthony",15,0,6,35566,1220,2,1,0,0
"Lester",11,0,10,35390,1220,3,1,1,1
"Simon",10,0,11,35988,1220,4,1,0,0
"James",10,0,11,34096,1220,5,0,0,0
"Mark",9,0,12,34171,1220,6,0,0,0
"Jordan",8,0,13,33850,1220,7,0,0,0
"Paul",6,0,15,34315,1220,8,0,0,0
"Luke",15,0,6,36263,1221,1,1,1,0
"Anthony",13,0,8,35211,1221,2,1,1,1
"Lester",11,0,10,35236,1221,3,1,0,0
"Mark",10,0,11,34655,1221,4,1,0,0
"James",10,0,11,34364,1221,5,0,0,0
"Paul",9,0,12,35173,1221,6,0,0,0
"Simon",9,0,12,34932,1221,7,0,0,0
"Jordan",7,0,14,33754,1221,8,0,0,0
"Luke",13,0,8,35950,1222,1,1,1,1
"Anthony",13,0,8,34666,1222,2,1,1,0
"James",12,0,9,34673,1222,3,1,0,0
"Lester",11,0,10,35158,1222,4,1,0,0
"Mark",11,0,10,34583,1222,5,0,0,0
"Simon",10,0,11,35297,1222,6,0,0,0
"Paul",7,0,14,34161,1222,7,0,0,0
"Jordan",7,0,14,33910,1222,8,0,0,0
"Luke",17,0,4,36643,1223,1,1,1,1
"Anthony",14,0,7,35045,1223,2,1,1,0
"James",12,0,9,34357,1223,3,1,0,0
"Lester",10,0,11,34879,1223,4,1,0,0
"Mark",10,0,11,34266,1223,5,0,0,0
"Paul",7,0,14,34638,1223,6,0,0,0
"Simon",7,0,14,34609,1223,7,0,0,0
"Jordan",7,0,14,33409,1223,8,0,0,0
"Luke",15,0,6,35865,1224,1,1,0,0
"Anthony",14,0,7,35054,1224,2,1,1,0
"Lester",11,0,10,34838,1224,3,1,0,0
"James",11,0,10,34276,1224,4,1,1,1
"Simon",10,0,11,35789,1224,5,0,0,0
"Mark",10,0,11,33915,1224,6,0,0,0
"Jordan",7,0,14,33859,1224,7,0,0,0
"Paul",6,0,15,34650,1224,8,0,0,0
"Luke",15,0,6,35636,1225,1,1,0,0
"Anthony",15,0,6,35267,1225,2,1,1,1
"Lester",13,0,8,35261,1225,3,1,0,0
"Mark",10,0,11,34592,1225,4,1,1,0
"Simon",9,0,12,35188,1225,5,0,0,0
"James",9,0,12,34243,1225,6,0,0,0
"Paul",7,0,14,34624,1225,7,0,0,0
"Jordan",6,0,15,33083,1225,8,0,0,0
"Luke",16,0,5,36334,1226,1,1,1,1
"Anthony",14,0,7,35665,1226,2,1,0,0
"Lester",12,0,9,35916,1226,3,1,1,0
"Mark",11,0,10,34448,1226,4,1,0,0
"James",9,0,12,33588,1226,5,0,0,0
"Simon",8,0,13,35155,1226,6,0,0,0
"Paul",7,0,14,34394,1226,7,0,0,0
"Jordan",7,0,14,33956,1226,8,0,0,0
"Luke",14,0,7,35806,1227,1,1,1,1
"Lester",13,0,8,35497,1227,2,1,0,0
"Anthony",13,0,8,34565,1227,3,1,1,0
"Simon",10,0,11,35444,1227,4,1,0,0
"Mark",10,0,11,33696,1227,5,0,0,0
"Paul",8,0,13,34492,1227,6,0,0,0
"James",8,0,13,33825,1227,7,0,0,0
"Jordan",8,0,13,33760,1227,8,0,0,0
"Anthony",16,0,5,35200,1228,1,1,0,0
"Luke",15,0,6,35899,1228,2,1,1,1
"Lester",11,0,10,35491,1228,3,1,0,0
"James",11,0,10,34958,1228,4,1,1,0
"Mark",10,0,11,34128,1228,5,0,0,0
"Simon",9,0,12,35098,1228,6,0,0,0
"Paul",6,0,15,34971,1228,7,0,0,0
"Jordan",6,0,15,33450,1228,8,0,0,0
"Luke",15,0,6,35665,1229,1,1,1,1
"Lester",12,0,9,35370,1229,2,1,1,0
"Anthony",12,0,9,34708,1229,3,1,0,0
"Simon",10,0,11,35978,1229,4,1,0,0
"James",10,0,11,34644,1229,5,0,0,0
"Mark",10,0,11,33921,1229,6,0,0,0
"Paul",8,0,13,35102,1229,7,0,0,0
"Jordan",7,0,14,33431,1229,8,0,0,0
"Luke",15,0,6,35640,1230,1,1,1,0
"Anthony",13,0,8,34951,1230,2,1,1,1
"James",11,0,10,34068,1230,3,1,0,0
"Simon",10,0,11,35137,1230,4,1,0,0
"Lester",10,0,11,35020,1230,5,0,0,0
"Mark",10,0,11,34759,1230,6,0,0,0
"Paul",8,0,13,34574,1230,7,0,0,0
"Jordan",7,0,14,33539,1230,8,0,0,0
"Luke",15,0,6,36357,1231,1,1,0,0
"Anthony",14,0,7,34677,1231,2,1,1,1
"Simon",11,0,10,35596,1231,3,1,0,0
"Lester",11,0,10,35134,1231,4,1,1,0
"James",11,0,10,34421,1231,5,0,0,0
"Mark",8,0,13,33700,1231,6,0,0,0
"Paul",7,0,14,34524,1231,7,0,0,0
"Jordan",7,0,14,34194,1231,8,0,0,0
"Luke",14,0,7,35740,1232,1,1,0,0
"Anthony",14,0,7,35049,1232,2,1,0,0
"James",12,0,9,34282,1232,3,1,1,0
"Mark",11,0,10,34369,1232,4,1,1,1
"Simon",10,0,11,35490,1232,5,0,0,0
"Lester",10,0,11,35423,1232,6,0,0,0
"Paul",7,0,14,34735,1232,7,0,0,0
"Jordan",6,0,15,33112,1232,8,0,0,0
"Luke",17,0,4,36483,1233,1,1,1,1
"Anthony",15,0,6,34913,1233,2,1,1,0
"Lester",10,0,11,34563,1233,3,1,0,0
"Mark",10,0,11,34488,1233,4,1,0,0
"James",9,0,12,33779,1233,5,0,0,0
"Simon",8,0,13,35249,1233,6,0,0,0
"Paul",8,0,13,34704,1233,7,0,0,0
"Jordan",7,0,14,33076,1233,8,0,0,0
"Anthony",15,0,6,35441,1234,1,1,1,1
"Luke",14,0,7,35693,1234,2,1,1,0
"Mark",11,0,10,34183,1234,3,1,0,0
"Simon",10,0,11,35986,1234,4,1,0,0
"Lester",10,0,11,34903,1234,5,0,0,0
"James",10,0,11,34263,1234,6,0,0,0
"Paul",7,0,14,34693,1234,7,0,0,0
"Jordan",7,0,14,34227,1234,8,0,0,0
"Luke",15,0,6,35808,1235,1,1,1,1
"Anthony",13,0,8,35156,1235,2,1,0,0
"Lester",11,0,10,35215,1235,3,1,1,0
"Mark",10,0,11,33999,1235,4,1,0,0
"James",10,0,11,33897,1235,5,0,0,0
"Simon",9,0,12,35124,1235,6,0,0,0
"Jordan",9,0,12,34101,1235,7,0,0,0
"Paul",7,0,14,34441,1235,8,0,0,0
"Luke",14,0,7,36150,1236,1,1,1,1
"Anthony",14,0,7,35619,1236,2,1,0,0
"Lester",13,0,8,35742,1236,3,1,1,0
"Mark",10,0,11,34670,1236,4,1,0,0
"Simon",9,0,12,35444,1236,5,0,0,0
"James",9,0,12,33352,1236,6,0,0,0
"Paul",8,0,13,34773,1236,7,0,0,0
"Jordan",7,0,14,33647,1236,8,0,0,0
"Luke",16,0,5,36507,1237,1,1,0,0
"Anthony",13,0,8,34931,1237,2,1,1,1
"Lester",12,0,9,35339,1237,3,1,0,0
"James",10,0,11,34479,1237,4,1,1,0
"Mark",10,0,11,34263,1237,5,0,0,0
"Simon",8,0,13,34913,1237,6,0,0,0
"Paul",8,0,13,34745,1237,7,0,0,0
"Jordan",7,0,14,33457,1237,8,0,0,0
"Luke",15,0,6,35897,1238,1,1,0,0
"Anthony",14,0,7,34816,1238,2,1,1,0
"Simon",11,0,10,35638,1238,3,1,0,0
"Mark",11,0,10,34169,1238,4,1,1,1
"Lester",10,0,11,35017,1238,5,0,0,0
"James",9,0,12,33797,1238,6,0,0,0
"Paul",7,0,14,34903,1238,7,0,0,0
"Jordan",7,0,14,34016,1238,8,0,0,0
"Luke",15,0,6,35777,1239,1,1,1,1
"Lester",13,0,8,35406,1239,2,1,1,0
"Anthony",12,0,9,35030,1239,3,1,0,0
