"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Luke",15,0,6,35659,5084,2,1,1,0
"Lester",11,0,10,35210,5084,3,1,0,0
"Simon",10,0,11,34921,5084,4,1,1,1
"James",9,0,12,33977,5084,5,0,0,0
"Mark",8,0,13,34168,5084,6,0,0,0
"Jordan",8,0,13,34012,5084,7,0,0,0
"Paul",7,0,14,35110,5084,8,0,0,0
"Luke",15,0,6,35657,5085,1,1,1,1
"Anthony",14,0,7,35268,5085,2,1,0,0
"Lester",11,0,10,35556,5085,3,1,1,0
"Simon",10,0,11,35074,5085,4,1,0,0
"James",9,0,12,34100,5085,5,0,0,0
"Jordan",9,0,12,33772,5085,6,0,0,0
"Paul",8,0,13,34791,5085,7,0,0,0
"Mark",8,0,13,33964,5085,8,0,0,0
"Luke",15,0,6,35764,5086,1,1,1,0
"Anthony",14,0,7,35138,5086,2,1,0,0
"Mark",11,0,10,34206,5086,3,1,1,1
"Lester",10,0,11,35079,5086,4,1,0,0
"James",10,0,11,34242,5086,5,0,0,0
"Simon",9,0,12,35423,5086,6,0,0,0
"Jordan",9,0,12,34460,5086,7,0,0,0
"Paul",6,0,15,34396,5086,8,0,0,0
"Luke",15,0,6,36546,5087,1,1,0,0
"Anthony",13,0,8,34269,5087,2,1,1,1
"Lester",12,0,9,34891,5087,3,1,0,0
"Mark",11,0,10,33927,5087,4,1,1,0
"Simon",10,0,11,35573,5087,5,0,0,0
"James",9,0,12,33467,5087,6,0,0,0
"Paul",8,0,13,35154,5087,7,0,0,0
"Jordan",6,0,15,33232,5087,8,0,0,0
"Anthony",16,0,5,35018,5088,1,1,1,1
"Luke",15,0,6,35731,5088,2,1,0,0
"Simon",11,0,10,35695,5088,3,1,1,0
"Lester",10,0,11,34894,5088,4,1,0,0
"James",10,0,11,33696,5088,5,0,0,0
"Paul",9,0,12,34789,5088,6,0,0,0
"Mark",8,0,13,33340,5088,7,0,0,0
"Jordan",5,0,16,33170,5088,8,0,0,0
"Anthony",17,0,4,35846,5089,1,1,1,0
"Luke",13,0,8,35781,5089,2,1,1,1
"Lester",12,0,9,35493,5089,3,1,0,0
"Simon",9,0,12,35068,5089,4,1,0,0
"Mark",9,0,12,34147,5089,5,0,0,0
"James",9,0,12,33503,5089,6,0,0,0
"Paul",8,0,13,34654,5089,7,0,0,0
"Jordan",7,0,14,33406,5089,8,0,0,0
"Luke",16,0,5,36366,5090,1,1,0,0
"Anthony",15,0,6,35278,5090,2,1,1,1
"James",11,0,10,34541,5090,3,1,0,0
"Lester",10,0,11,34837,5090,4,1,1,0
"Simon",9,0,12,35201,5090,5,0,0,0
"Mark",9,0,12,34074,5090,6,0,0,0
"Paul",7,0,14,35205,5090,7,0,0,0
"Jordan",7,0,14,33087,5090,8,0,0,0
"Anthony",14,0,7,34341,5091,1,1,1,1
"Luke",13,0,8,35431,5091,2,1,1,0
"Lester",11,0,10,35127,5091,3,1,0,0
"James",11,0,10,34873,5091,4,1,0,0
"Paul",10,0,11,35294,5091,5,0,0,0
"Mark",10,0,11,33830,5091,6,0,0,0
"Simon",9,0,12,35327,5091,7,0,0,0
"Jordan",6,0,15,33265,5091,8,0,0,0
"Luke",15,0,6,36141,5092,1,1,1,1
"Anthony",15,0,6,35046,5092,2,1,1,0
"Lester",11,0,10,34502,5092,3,1,0,0
"Mark",10,0,11,33388,5092,4,1,0,0
"Simon",9,0,12,35002,5092,5,0,0,0
"Paul",8,0,13,34915,5092,6,0,0,0
"James",8,0,13,33913,5092,7,0,0,0
"Jordan",8,0,13,33321,5092,8,0,0,0
"Anthony",16,0,5,35368,5093,1,1,1,0
"Luke",13,0,8,35646,5093,2,1,0,0
"Lester",11,0,10,35989,5093,3,1,1,1
"James",11,0,10,34477,5093,4,1,0,0
"Simon",9,0,12,34590,5093,5,0,0,0
"Jordan",9,0,12,33574,5093,6,0,0,0
"Mark",8,0,13,32924,5093,7,0,0,0
"Paul",7,0,14,35101,5093,8,0,0,0
"Luke",17,0,4,36768,5094,1,1,1,0
"Lester",13,0,8,35678,5094,2,1,1,1
"Anthony",13,0,8,34868,5094,3,1,0,0
"James",11,0,10,34516,5094,4,1,0,0
"Mark",10,0,11,34486,5094,5,0,0,0
"Simon",8,0,13,35182,5094,6,0,0,0
"Paul",6,1,14,34788,5094,7,0,0,0
"Jordan",5,1,15,32984,5094,8,0,0,0
"Anthony",16,0,5,35067,5095,1,1,0,0
"Luke",15,0,6,36307,5095,2,1,1,1
"James",11,0,10,34148,5095,3,1,0,0
"Simon",10,0,11,35402,5095,4,1,1,0
"Lester",10,0,11,34691,5095,5,0,0,0
"Mark",8,0,13,33817,5095,6,0,0,0
"Paul",7,0,14,34659,5095,7,0,0,0
"Jordan",7,0,14,33478,5095,8,0,0,0
"Anthony",15,0,6,35012,5096,1,1,0,0
"Luke",14,0,7,35491,5096,2,1,1,1
"Lester",12,0,9,35381,5096,3,1,0,0
"Simon",10,0,11,34834,5096,4,1,1,0
"Mark",10,0,11,34141,5096,5,0,0,0
"Jordan",9,0,12,33646,5096,6,0,0,0
"Paul",7,0,14,34669,5096,7,0,0,0
"James",7,0,14,33660,5096,8,0,0,0
"Anthony",16,0,5,35260,5097,1,1,0,0
"Luke",14,0,7,35971,5097,2,1,0,0
"Lester",10,0,11,35347,5097,3,1,1,1
"Simon",10,0,11,35039,5097,4,1,1,0
"James",10,0,11,34260,5097,5,0,0,0
"Mark",10,0,11,33557,5097,6,0,0,0
"Jordan",8,0,13,33398,5097,7,0,0,0
"Paul",6,0,15,34272,5097,8,0,0,0
"Luke",15,0,6,35756,5098,1,1,0,0
"Anthony",13,0,8,34526,5098,2,1,0,0
"Lester",11,0,10,35124,5098,3,1,1,0
"Mark",11,0,10,34215,5098,4,1,1,1
"Simon",9,0,12,35245,5098,5,0,0,0
"James",9,0,12,34114,5098,6,0,0,0
"Paul",8,0,13,34665,5098,7,0,0,0
"Jordan",8,0,13,33786,5098,8,0,0,0
"Anthony",16,0,5,35372,5099,1,1,1,0
"Luke",15,0,6,35964,5099,2,1,1,1
"Lester",12,1,8,35135,5099,3,1,0,0
"Simon",11,0,10,35366,5099,4,1,0,0
"James",8,0,13,34657,5099,5,0,0,0
"Mark",8,0,13,34042,5099,6,0,0,0
"Paul",7,1,13,34923,5099,7,0,0,0
"Jordan",6,0,15,33969,5099,8,0,0,0
"Anthony",15,0,6,34776,5100,1,1,1,1
"Luke",14,0,7,35702,5100,2,1,1,0
"Lester",12,0,9,35731,5100,3,1,0,0
"James",9,0,12,34894,5100,4,1,0,0
"Simon",9,0,12,34471,5100,5,0,0,0
"Mark",9,0,12,34203,5100,6,0,0,0
"Jordan",9,0,12,33329,5100,7,0,0,0
"Paul",7,0,14,34551,5100,8,0,0,0
"Anthony",16,0,5,34974,5101,1,1,1,0
"Luke",15,0,6,36786,5101,2,1,1,1
"Simon",10,0,11,34973,5101,3,1,0,0
"Lester",10,0,11,34715,5101,4,1,0,0
"Mark",10,0,11,34170,5101,5,0,0,0
"James",9,0,12,34000,5101,6,0,0,0
"Paul",7,0,14,34371,5101,7,0,0,0
"Jordan",7,0,14,33490,5101,8,0,0,0
"Luke",15,0,6,35888,5102,1,1,1,1
"Anthony",14,0,7,35204,5102,2,1,1,0
"Lester",11,0,10,34853,5102,3,1,0,0
"Simon",10,0,11,35103,5102,4,1,0,0
"James",10,0,11,34332,5102,5,0,0,0
"Jordan",9,0,12,33282,5102,6,0,0,0
"Mark",8,0,13,33516,5102,7,0,0,0
"Paul",7,0,14,34955,5102,8,0,0,0
"Anthony",16,0,5,34737,5103,1,1,1,0
"Luke",13,0,8,35275,5103,2,1,1,1
"Lester",12,0,9,35033,5103,3,1,0,0
"Simon",10,0,11,34924,5103,4,1,0,0
"James",10,0,11,34083,5103,5,0,0,0
"Mark",9,0,12,34258,5103,6,0,0,0
"Paul",8,0,13,34728,5103,7,0,0,0
"Jordan",6,0,15,32856,5103,8,0,0,0
"Anthony",17,0,4,35904,5104,1,1,1,1
"Luke",15,0,6,36365,5104,2,1,1,0
"Simon",9,0,12,35277,5104,3,1,0,0
"Lester",9,0,12,35226,5104,4,1,0,0
"James",9,0,12,34562,5104,5,0,0,0
"Jordan",9,0,12,34315,5104,6,0,0,0
"Paul",8,0,13,35697,5104,7,0,0,0
"Mark",8,0,13,33966,5104,8,0,0,0
"Luke",14,0,7,35832,5105,1,1,1,1
"Anthony",14,0,7,35738,5105,2,1,1,0
"Lester",12,0,9,35431,5105,3,1,0,0
"Simon",10,0,11,34971,5105,4,1,0,0
"James",9,0,12,34865,5105,5,0,0,0
"Mark",9,0,12,34093,5105,6,0,0,0
"Paul",8,0,13,35563,5105,7,0,0,0
"Jordan",8,0,13,33610,5105,8,0,0,0
"Luke",15,0,6,35891,5106,1,1,1,1
"Anthony",15,0,6,34938,5106,2,1,0,0
"Lester",12,0,9,35163,5106,3,1,1,0
"James",10,0,11,34187,5106,4,1,0,0
"Mark",10,0,11,34087,5106,5,0,0,0
"Paul",8,0,13,34357,5106,6,0,0,0
"Simon",7,0,14,34781,5106,7,0,0,0
"Jordan",7,0,14,33507,5106,8,0,0,0
"Anthony",16,0,5,35023,5107,1,1,0,0
"Luke",15,0,6,35913,5107,2,1,1,0
"Lester",11,0,10,35394,5107,3,1,0,0
"Simon",10,0,11,35406,5107,4,1,1,1
"James",10,0,11,33865,5107,5,0,0,0
"Paul",8,0,13,35045,5107,6,0,0,0
"Mark",8,0,13,33434,5107,7,0,0,0
"Jordan",6,0,15,33419,5107,8,0,0,0
"Luke",16,0,5,35895,5108,1,1,1,0
"Anthony",13,0,8,34433,5108,2,1,1,1
"Lester",11,0,10,34845,5108,3,1,0,0
"James",10,0,11,34614,5108,4,1,0,0
"Mark",10,0,11,34333,5108,5,0,0,0
"Paul",9,0,12,34534,5108,6,0,0,0
"Jordan",8,0,13,33694,5108,7,0,0,0
"Simon",7,0,14,33952,5108,8,0,0,0
"Luke",16,0,5,35810,5109,1,1,1,1
"Anthony",14,0,7,35365,5109,2,1,0,0
"Lester",10,0,11,35488,5109,3,1,1,0
"Mark",10,0,11,34526,5109,4,1,0,0
"James",10,0,11,34370,5109,5,0,0,0
"Simon",9,0,12,35548,5109,6,0,0,0
"Paul",8,0,13,35047,5109,7,0,0,0
"Jordan",7,0,14,33982,5109,8,0,0,0
"Luke",15,0,6,35833,5110,1,1,0,0
"Anthony",14,0,7,35580,5110,2,1,0,0
"Lester",11,0,10,35242,5110,3,1,1,0
"Mark",11,0,10,34507,5110,4,1,1,1
"Simon",9,0,12,34781,5110,5,0,0,0
"James",9,0,12,33509,5110,6,0,0,0
"Paul",8,0,13,35361,5110,7,0,0,0
"Jordan",7,0,14,33699,5110,8,0,0,0
"Luke",15,0,6,35988,5111,1,1,1,1
"Anthony",14,0,7,34813,5111,2,1,0,0
"Lester",11,0,10,35058,5111,3,1,1,0
"Paul",10,0,11,35708,5111,4,1,0,0
"James",10,0,11,34635,5111,5,0,0,0
"Mark",9,0,12,33603,5111,6,0,0,0
"Simon",8,0,13,34511,5111,7,0,0,0
"Jordan",7,0,14,33831,5111,8,0,0,0
"Luke",15,0,6,36089,5112,1,1,0,0
"Anthony",13,0,8,35068,5112,2,1,0,0
"Lester",12,0,9,35924,5112,3,1,1,1
"Simon",11,0,10,35911,5112,4,1,1,0
"Mark",11,0,10,34381,5112,5,0,0,0
"James",8,0,13,33643,5112,6,0,0,0
"Paul",7,0,14,34718,5112,7,0,0,0
"Jordan",7,0,14,33740,5112,8,0,0,0
"Anthony",14,0,7,34316,5113,1,1,0,0
"Luke",13,0,8,35780,5113,2,1,1,1
"Mark",12,0,9,33945,5113,3,1,0,0
"Simon",11,0,10,35673,5113,4,1,1,0
"Lester",10,0,11,35079,5113,5,0,0,0
"James",10,0,11,34274,5113,6,0,0,0
"Jordan",8,0,13,33576,5113,7,0,0,0
"Paul",6,0,15,35163,5113,8,0,0,0
"Luke",15,0,6,35189,5114,1,1,1,0
"Lester",12,0,9,34951,5114,2,1,0,0
"Anthony",12,0,9,34104,5114,3,1,1,1
"Simon",11,0,10,36549,5114,4,1,0,0
"James",10,0,11,34780,5114,5,0,0,0
"Mark",9,0,12,34050,5114,6,0,0,0
"Jordan",8,0,13,33719,5114,7,0,0,0
"Paul",7,0,14,35138,5114,8,0,0,0
"Luke",14,0,7,34981,5115,1,1,1,0
"Anthony",13,0,8,34352,5115,2,1,0,0
"Lester",12,0,9,35633,5115,3,1,1,1
"Simon",11,0,10,35611,5115,4,1,0,0
"Mark",11,0,10,33473,5115,5,0,0,0
"James",10,0,11,34410,5115,6,0,0,0
"Jordan",8,0,13,33231,5115,7,0,0,0
"Paul",5,0,16,33269,5115,8,0,0,0
"Luke",15,0,6,35153,5116,1,1,1,1
"Anthony",14,0,7,34551,5116,2,1,1,0
"Lester",12,0,9,35354,5116,3,1,0,0
"Mark",12,0,9,34413,5116,4,1,0,0
"Paul",8,0,13,35190,5116,5,0,0,0
"Jordan",8,0,13,34372,5116,6,0,0,0
"James",8,0,13,34314,5116,7,0,0,0
"Simon",7,0,14,34772,5116,8,0,0,0
"Anthony",14,0,7,34740,5117,1,1,1,1
"Luke",13,0,8,35801,5117,2,1,1,0
"Simon",11,0,10,35744,5117,3,1,0,0
"Lester",11,0,10,34875,5117,4,1,0,0
"James",9,0,12,34138,5117,5,0,0,0
"Jordan",9,0,12,33774,5117,6,0,0,0
"Mark",9,0,12,33577,5117,7,0,0,0
"Paul",8,0,13,35078,5117,8,0,0,0
"Luke",15,0,6,36654,5118,1,1,1,0
"Anthony",14,0,7,34982,5118,2,1,0,0
"Lester",13,0,8,35711,5118,3,1,1,1
"Mark",10,0,11,34449,5118,4,1,0,0
"Simon",9,0,12,35017,5118,5,0,0,0
"James",9,0,12,34167,5118,6,0,0,0
"Paul",7,0,14,34680,5118,7,0,0,0
"Jordan",7,0,14,33361,5118,8,0,0,0
"Luke",15,0,6,35557,5119,1,1,0,0
"Anthony",15,0,6,35079,5119,2,1,0,0
"James",12,0,9,34814,5119,3,1,1,1
"Lester",11,0,10,35083,5119,4,1,1,0
"Simon",9,0,12,35603,5119,5,0,0,0
"Mark",9,0,12,33972,5119,6,0,0,0
"Paul",7,0,14,34322,5119,7,0,0,0
"Jordan",6,0,15,33149,5119,8,0,0,0
"Luke",16,0,5,36274,5120,1,1,1,1
"Anthony",13,0,8,34818,5120,2,1,0,0
"Lester",12,0,9,35672,5120,3,1,1,0
"Simon",10,0,11,35434,5120,4,1,0,0
"James",9,0,12,33831,5120,5,0,0,0
"Paul",8,0,13,34848,5120,6,0,0,0
"Mark",8,0,13,34023,5120,7,0,0,0
"Jordan",8,0,13,33756,5120,8,0,0,0
"Luke",13,0,8,35639,5121,1,1,1,0
"Anthony",13,0,8,35327,5121,2,1,0,0
"Simon",12,0,9,35422,5121,3,1,1,1
"Lester",11,0,10,35152,5121,4,1,0,0
"Mark",11,0,10,34932,5121,5,0,0,0
"James",9,0,12,33958,5121,6,0,0,0
"Jordan",9,0,12,33905,5121,7,0,0,0
"Paul",6,0,15,34092,5121,8,0,0,0
"Luke",14,0,7,35833,5122,1,1,0,0
"Lester",13,0,8,35330,5122,2,1,0,0
"Anthony",13,0,8,34677,5122,3,1,1,1
"Mark",12,0,9,34548,5122,4,1,1,0
"Paul",8,0,13,34880,5122,5,0,0,0
"Simon",8,0,13,34700,5122,6,0,0,0
"Jordan",8,0,13,34255,5122,7,0,0,0
"James",8,0,13,34166,5122,8,0,0,0
"Anthony",16,0,5,35188,5123,1,1,1,0
"Luke",13,0,8,35542,5123,2,1,1,1
"Lester",12,0,9,35219,5123,3,1,0,0
"Mark",9,0,12,34121,5123,4,1,0,0
"James",9,0,12,34101,5123,5,0,0,0
"Jordan",9,0,12,34011,5123,6,0,0,0
"Simon",8,0,13,34984,5123,7,0,0,0
"Paul",8,0,13,34787,5123,8,0,0,0
"Luke",15,0,6,36058,5124,1,1,1,1
"Anthony",14,0,7,35373,5124,2,1,0,0
"Lester",12,0,9,35758,5124,3,1,1,0
"Mark",11,0,10,34966,5124,4,1,0,0
"Simon",9,0,12,35033,5124,5,0,0,0
"James",9,0,12,33929,5124,6,0,0,0
"Jordan",8,0,13,34026,5124,7,0,0,0
"Paul",6,0,15,34583,5124,8,0,0,0
"Luke",15,0,6,35658,5125,1,1,1,1
"Anthony",15,0,6,34408,5125,2,1,0,0
"Lester",11,0,10,34686,5125,3,1,1,0
"James",10,1,10,34095,5125,4,1,0,0
"Simon",10,0,11,35076,5125,5,0,0,0
"Mark",9,0,12,33502,5125,6,0,0,0
"Jordan",8,1,12,33532,5125,7,0,0,0
"Paul",5,0,16,33917,5125,8,0,0,0
"Luke",15,0,6,35999,5126,1,1,0,0
"Anthony",14,0,7,35088,5126,2,1,0,0
"Lester",12,0,9,35394,5126,3,1,1,0
"James",11,0,10,34458,5126,4,1,1,1
"Simon",9,0,12,35067,5126,5,0,0,0
"Paul",8,0,13,35234,5126,6,0,0,0
"Mark",8,0,13,33558,5126,7,0,0,0
"Jordan",7,0,14,33265,5126,8,0,0,0
"Anthony",15,0,6,34711,5127,1,1,0,0
"Luke",14,0,7,35520,5127,2,1,1,0
"Lester",13,0,8,35894,5127,3,1,0,0
"Simon",10,0,11,35501,5127,4,1,1,1
"James",10,0,11,34505,5127,5,0,0,0
"Mark",9,0,12,34090,5127,6,0,0,0
"Paul",7,0,14,34954,5127,7,0,0,0
"Jordan",6,0,15,33841,5127,8,0,0,0
"Luke",15,0,6,35991,5128,1,1,1,1
"Anthony",15,0,6,34834,5128,2,1,1,0
"Lester",12,0,9,35568,5128,3,1,0,0
"Simon",10,0,11,35814,5128,4,1,0,0
"James",9,0,12,34159,5128,5,0,0,0
"Mark",9,0,12,33953,5128,6,0,0,0
"Jordan",8,0,13,33422,5128,7,0,0,0
"Paul",6,0,15,35463,5128,8,0,0,0
"Luke",15,0,6,36302,5129,1,1,0,0
"Anthony",15,0,6,35231,5129,2,1,1,0
"James",11,0,10,34616,5129,3,1,0,0
"Mark",10,0,11,34762,5129,4,1,1,1
"Lester",10,0,11,34651,5129,5,0,0,0
"Simon",8,0,13,35032,5129,6,0,0,0
"Jordan",8,0,13,33933,5129,7,0,0,0
"Paul",7,0,14,35133,5129,8,0,0,0
"Luke",14,0,7,35639,5130,1,1,0,0
"Anthony",13,0,8,34464,5130,2,1,0,0
"Lester",11,0,10,34550,5130,3,1,1,1
"Simon",10,0,11,35339,5130,4,1,1,0
"James",10,0,11,34019,5130,5,0,0,0
"Jordan",9,0,12,34198,5130,6,0,0,0
"Mark",9,0,12,33746,5130,7,0,0,0
"Paul",8,0,13,34936,5130,8,0,0,0
"Anthony",15,0,6,35583,5131,1,1,0,0
"Luke",14,0,7,36024,5131,2,1,0,0
"Lester",12,1,8,35741,5131,3,1,1,0
"James",11,0,10,34331,5131,4,1,1,1
"Mark",10,0,11,34310,5131,5,0,0,0
"Simon",9,0,12,35061,5131,6,0,0,0
"Jordan",7,0,14,33573,5131,7,0,0,0
"Paul",5,1,15,34344,5131,8,0,0,0
"Luke",15,0,6,36166,5132,1,1,1,0
"Anthony",14,0,7,35076,5132,2,1,0,0
"Lester",11,0,10,35460,5132,3,1,1,1
"Simon",10,0,11,35080,5132,4,1,0,0
"Mark",10,0,11,33792,5132,5,0,0,0
"James",9,0,12,33727,5132,6,0,0,0
"Paul",8,0,13,34920,5132,7,0,0,0
"Jordan",7,0,14,33569,5132,8,0,0,0
"Luke",15,0,6,35708,5133,1,1,1,1
"Anthony",15,0,6,35257,5133,2,1,1,0
"Lester",12,0,9,35841,5133,3,1,0,0
"James",11,0,10,34315,5133,4,1,0,0
"Simon",10,0,11,35308,5133,5,0,0,0
"Mark",8,0,13,34162,5133,6,0,0,0
"Paul",7,0,14,35244,5133,7,0,0,0
"Jordan",6,0,15,33360,5133,8,0,0,0
"Luke",16,0,5,36155,5134,1,1,1,1
"Anthony",14,0,7,34693,5134,2,1,0,0
"Lester",11,0,10,35177,5134,3,1,1,0
"Mark",10,0,11,33696,5134,4,1,0,0
"James",9,0,12,34091,5134,5,0,0,0
"Simon",8,0,13,34984,5134,6,0,0,0
"Paul",8,0,13,34424,5134,7,0,0,0
"Jordan",8,0,13,33449,5134,8,0,0,0
"Luke",15,0,6,36355,5135,1,1,1,1
"Anthony",15,0,6,35532,5135,2,1,1,0
"Lester",12,0,9,35170,5135,3,1,0,0
"Jordan",10,0,11,33848,5135,4,1,0,0
"Mark",9,0,12,35033,5135,5,0,0,0
"Simon",9,0,12,34744,5135,6,0,0,0
"James",8,0,13,33475,5135,7,0,0,0
"Paul",6,0,15,33905,5135,8,0,0,0
"Luke",15,0,6,36082,5136,1,1,0,0
"Anthony",15,0,6,35046,5136,2,1,1,1
"Lester",12,0,9,34343,5136,3,1,0,0
"Paul",9,0,12,35172,5136,4,1,1,0
"Simon",9,0,12,34896,5136,5,0,0,0
"James",9,0,12,33244,5136,6,0,0,0
"Mark",8,0,13,33684,5136,7,0,0,0
"Jordan",7,0,14,33481,5136,8,0,0,0
"Luke",14,0,7,35954,5137,1,1,1,0
"Anthony",14,0,7,34942,5137,2,1,0,0
"Lester",13,0,8,35223,5137,3,1,1,1
"Mark",10,0,11,34423,5137,4,1,0,0
"James",10,0,11,34160,5137,5,0,0,0
"Simon",9,0,12,34925,5137,6,0,0,0
"Paul",7,0,14,34838,5137,7,0,0,0
"Jordan",7,0,14,33950,5137,8,0,0,0
"Anthony",15,0,6,35199,5138,1,1,0,0
"Luke",14,0,7,36259,5138,2,1,1,0
"Lester",13,0,8,35648,5138,3,1,0,0
"Simon",11,0,10,35139,5138,4,1,1,1
"Mark",9,0,12,34618,5138,5,0,0,0
"James",9,0,12,33482,5138,6,0,0,0
"Paul",8,0,13,34565,5138,7,0,0,0
"Jordan",5,0,16,33241,5138,8,0,0,0
"Luke",16,0,5,36830,5139,1,1,1,1
"Anthony",16,0,5,35447,5139,2,1,1,0
"Lester",10,0,11,34753,5139,3,1,0,0
"Mark",10,0,11,34089,5139,4,1,0,0
"James",9,0,12,33707,5139,5,0,0,0
"Paul",8,0,13,35314,5139,6,0,0,0
"Simon",8,0,13,35035,5139,7,0,0,0
"Jordan",7,0,14,33334,5139,8,0,0,0
"Anthony",15,0,6,34687,5140,1,1,0,0
"Luke",13,0,8,35474,5140,2,1,0,0
"James",11,0,10,34384,5140,3,1,1,1
"Lester",10,0,11,34822,5140,4,1,1,0
"Mark",10,0,11,33990,5140,5,0,0,0
"Paul",9,0,12,34960,5140,6,0,0,0
"Simon",9,0,12,34870,5140,7,0,0,0
"Jordan",7,0,14,33287,5140,8,0,0,0
"Luke",14,0,7,35711,5141,1,1,1,1
"Anthony",14,0,7,35005,5141,2,1,0,0
"Lester",13,0,8,35082,5141,3,1,1,0
"Simon",11,0,10,35606,5141,4,1,0,0
"James",10,0,11,33814,5141,5,0,0,0
"Mark",10,0,11,33446,5141,6,0,0,0
"Paul",7,0,14,34659,5141,7,0,0,0
"Jordan",5,0,16,32893,5141,8,0,0,0
"Anthony",15,0,6,35259,5142,1,1,1,0
"Luke",14,1,6,36400,5142,2,1,1,1
"Lester",12,0,9,35230,5142,3,1,0,0
"Mark",10,0,11,33936,5142,4,1,0,0
"James",9,0,12,34124,5142,5,0,0,0
"Simon",8,0,13,34771,5142,6,0,0,0
"Jordan",8,0,13,33782,5142,7,0,0,0
"Paul",7,1,13,35232,5142,8,0,0,0
"Luke",16,0,5,35885,5143,1,1,1,1
"Anthony",14,0,7,34960,5143,2,1,0,0
"Simon",10,0,11,35362,5143,3,1,1,0
"Lester",10,0,11,34469,5143,4,1,0,0
"James",10,0,11,33410,5143,5,0,0,0
"Mark",9,0,12,34091,5143,6,0,0,0
"Jordan",8,0,13,33573,5143,7,0,0,0
"Paul",7,0,14,34476,5143,8,0,0,0
"Luke",15,0,6,36053,5144,1,1,0,0
"Anthony",14,0,7,34705,5144,2,1,0,0
"Lester",11,0,10,35516,5144,3,1,1,0
"Simon",10,0,11,35275,5144,4,1,1,1
"Mark",10,0,11,34798,5144,5,0,0,0
"James",10,0,11,34482,5144,6,0,0,0
"Paul",8,0,13,35023,5144,7,0,0,0
"Jordan",6,0,15,32987,5144,8,0,0,0
"Luke",15,0,6,35601,5145,1,1,0,0
"Anthony",14,0,7,34734,5145,2,1,0,0
"Lester",11,0,10,35798,5145,3,1,1,1
"James",10,0,11,34082,5145,4,1,1,0
"Jordan",9,0,12,34173,5145,5,0,0,0
"Mark",9,0,12,33614,5145,6,0,0,0
"Paul",8,0,13,35139,5145,7,0,0,0
"Simon",8,0,13,34973,5145,8,0,0,0
"Luke",16,0,5,36248,5146,1,1,1,1
"Anthony",14,0,7,34434,5146,2,1,0,0
"Lester",11,0,10,35085,5146,3,1,1,0
"Mark",10,0,11,34500,5146,4,1,0,0
"Simon",9,0,12,35091,5146,5,0,0,0
"James",9,0,12,33515,5146,6,0,0,0
"Jordan",8,0,13,33801,5146,7,0,0,0
"Paul",7,0,14,34809,5146,8,0,0,0
"Luke",16,0,5,36012,5147,1,1,1,1
"Anthony",13,0,8,34600,5147,2,1,1,0
"Lester",12,0,9,35164,5147,3,1,0,0
"Simon",11,0,10,35208,5147,4,1,0,0
"Mark",9,0,12,33964,5147,5,0,0,0
"James",9,0,12,33918,5147,6,0,0,0
"Jordan",8,0,13,33930,5147,7,0,0,0
"Paul",6,0,15,34109,5147,8,0,0,0
"Luke",15,0,6,35885,5148,1,1,1,1
"Anthony",14,0,7,34515,5148,2,1,0,0
"Lester",12,0,9,34945,5148,3,1,1,0
"James",11,0,10,34544,5148,4,1,0,0
"Simon",9,0,12,34989,5148,5,0,0,0
"Mark",9,0,12,34131,5148,6,0,0,0
"Paul",8,0,13,34676,5148,7,0,0,0
"Jordan",6,0,15,33265,5148,8,0,0,0
"Anthony",15,0,6,34742,5149,1,1,1,0
"Luke",13,0,8,35980,5149,2,1,0,0
"Lester",11,0,10,34605,5149,3,1,1,1
"James",11,0,10,34217,5149,4,1,0,0
"Mark",10,0,11,34192,5149,5,0,0,0
"Simon",9,0,12,34878,5149,6,0,0,0
"Jordan",8,0,13,33794,5149,7,0,0,0
"Paul",7,0,14,34563,5149,8,0,0,0
"Anthony",15,0,6,34846,5150,1,1,0,0
"Luke",14,0,7,36463,5150,2,1,0,0
"Lester",12,0,9,35696,5150,3,1,1,0
"Simon",11,0,10,35124,5150,4,1,1,1
"Paul",9,0,12,34808,5150,5,0,0,0
"Mark",8,0,13,33623,5150,6,0,0,0
"James",8,0,13,33525,5150,7,0,0,0
"Jordan",7,0,14,33052,5150,8,0,0,0
"Luke",14,0,7,36629,5151,1,1,0,0
"Anthony",14,0,7,34721,5151,2,1,0,0
"Lester",12,0,9,35030,5151,3,1,1,1
"Mark",10,0,11,34527,5151,4,1,1,0
"Paul",9,0,12,35350,5151,5,0,0,0
"Simon",9,0,12,34942,5151,6,0,0,0
"James",9,0,12,33954,5151,7,0,0,0
"Jordan",7,0,14,33237,5151,8,0,0,0
"Luke",16,0,5,35837,5152,1,1,0,0
"Anthony",14,0,7,34583,5152,2,1,0,0
"Lester",11,0,10,35209,5152,3,1,1,1
"Simon",10,0,11,35126,5152,4,1,1,0
"James",10,0,11,33475,5152,5,0,0,0
"Mark",10,0,11,33340,5152,6,0,0,0
"Paul",7,0,14,34437,5152,7,0,0,0
"Jordan",6,0,15,33382,5152,8,0,0,0
"Luke",17,0,4,35827,5153,1,1,0,0
"Anthony",14,0,7,34517,5153,2,1,1,1
"Lester",11,0,10,35438,5153,3,1,0,0
"Simon",10,0,11,34948,5153,4,1,1,0
"James",9,0,12,33969,5153,5,0,0,0
"Jordan",8,0,13,34152,5153,6,0,0,0
"Mark",8,0,13,33561,5153,7,0,0,0
