"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Lester",10,0,11,35916,6291,4,1,1,1
"James",9,0,12,35291,6291,5,0,0,0
"Simon",8,0,13,36089,6291,6,0,0,0
"Paul",7,0,14,35280,6291,7,0,0,0
"Jordan",6,0,15,35050,6291,8,0,0,0
"Anthony",16,0,5,36822,6292,1,1,0,0
"Luke",13,0,8,36921,6292,2,1,1,1
"Lester",12,0,9,36608,6292,3,1,0,0
"Mark",12,0,9,35908,6292,4,1,1,0
"Paul",9,0,12,35699,6292,5,0,0,0
"James",8,0,13,35394,6292,6,0,0,0
"Jordan",8,0,13,34651,6292,7,0,0,0
"Simon",6,0,15,35271,6292,8,0,0,0
"Luke",16,0,5,37441,6293,1,1,1,0
"Anthony",15,0,6,37619,6293,2,1,1,1
"Lester",12,0,9,36123,6293,3,1,0,0
"Mark",12,0,9,35678,6293,4,1,0,0
"Paul",9,0,12,36091,6293,5,0,0,0
"James",7,0,14,34983,6293,6,0,0,0
"Simon",7,0,14,34941,6293,7,0,0,0
"Jordan",6,0,15,34932,6293,8,0,0,0
"Luke",16,0,5,37127,6294,1,1,0,0
"Anthony",14,0,7,36692,6294,2,1,0,0
"Lester",12,0,9,36172,6294,3,1,1,1
"Mark",10,0,11,35261,6294,4,1,1,0
"Paul",9,0,12,35877,6294,5,0,0,0
"James",9,0,12,35635,6294,6,0,0,0
"Jordan",8,0,13,35702,6294,7,0,0,0
"Simon",6,0,15,35135,6294,8,0,0,0
"Luke",17,0,4,36995,6295,1,1,1,1
"Anthony",15,0,6,36861,6295,2,1,1,0
"Lester",11,0,10,36567,6295,3,1,0,0
"Mark",10,0,11,35174,6295,4,1,0,0
"James",9,0,12,35337,6295,5,0,0,0
"Jordan",8,0,13,34652,6295,6,0,0,0
"Simon",7,0,14,35681,6295,7,0,0,0
"Paul",7,0,14,35310,6295,8,0,0,0
"Anthony",17,0,4,36757,6296,1,1,1,0
"Luke",14,0,7,37083,6296,2,1,1,1
"Lester",11,0,10,35949,6296,3,1,0,0
"Mark",11,0,10,35335,6296,4,1,0,0
"James",10,0,11,35742,6296,5,0,0,0
"Simon",9,0,12,35694,6296,6,0,0,0
"Paul",7,0,14,35306,6296,7,0,0,0
"Jordan",5,0,16,34645,6296,8,0,0,0
"Anthony",18,0,3,37326,6297,1,1,0,0
"Luke",14,0,7,37264,6297,2,1,1,0
"Mark",12,0,9,34889,6297,3,1,0,0
"Lester",11,1,9,36720,6297,4,1,1,1
"Jordan",9,0,12,34805,6297,5,0,0,0
"Paul",8,1,12,35256,6297,6,0,0,0
"James",7,0,14,35361,6297,7,0,0,0
"Simon",4,0,17,34562,6297,8,0,0,0
"Luke",15,0,6,37048,6298,1,1,0,0
"Anthony",14,0,7,36864,6298,2,1,1,1
"Lester",13,0,8,36316,6298,3,1,0,0
"Mark",11,0,10,35514,6298,4,1,1,0
"Paul",9,0,12,35335,6298,5,0,0,0
"Jordan",8,0,13,35183,6298,6,0,0,0
"Simon",7,0,14,35389,6298,7,0,0,0
"James",7,0,14,35234,6298,8,0,0,0
"Lester",15,0,6,36751,6299,1,1,1,1
"Anthony",15,0,6,36145,6299,2,1,0,0
"Luke",13,0,8,36450,6299,3,1,1,0
"Mark",10,0,11,35246,6299,4,1,0,0
"James",9,0,12,35342,6299,5,0,0,0
"Simon",8,0,13,35790,6299,6,0,0,0
"Paul",7,0,14,35777,6299,7,0,0,0
"Jordan",7,0,14,34866,6299,8,0,0,0
"Anthony",16,0,5,37126,6300,1,1,0,0
"Luke",15,0,6,36705,6300,2,1,1,0
"Mark",11,0,10,35839,6300,3,1,0,0
"Lester",10,0,11,35979,6300,4,1,1,1
"Jordan",9,0,12,35123,6300,5,0,0,0
"Paul",8,0,13,35490,6300,6,0,0,0
"Simon",8,0,13,35398,6300,7,0,0,0
"James",7,0,14,35147,6300,8,0,0,0
"Luke",14,1,6,37128,6301,1,1,0,0
"Anthony",14,1,6,36309,6301,2,1,1,0
"Jordan",10,0,11,36356,6301,3,1,0,0
"Lester",10,0,11,35747,6301,4,1,1,1
"Paul",10,0,11,35536,6301,5,0,0,0
"Mark",10,0,11,35382,6301,6,0,0,0
"Simon",8,0,13,35209,6301,7,0,0,0
"James",7,0,14,35690,6301,8,0,0,0
"Anthony",15,0,6,36664,6302,1,1,1,1
"Lester",13,0,8,36484,6302,2,1,1,1
"Mark",13,0,8,36035,6302,3,1,0,0
"Luke",11,0,10,37198,6302,4,1,0,0
"James",10,0,11,35229,6302,5,0,0,0
"Jordan",8,0,13,34859,6302,6,0,0,0
"Paul",7,0,14,35871,6302,7,0,0,0
"Simon",7,0,14,35762,6302,8,0,0,0
"Luke",17,0,4,37223,6303,1,1,0,0
"Anthony",15,0,6,36714,6303,2,1,0,0
"Mark",11,0,10,35879,6303,3,1,1,0
"Lester",10,0,11,35837,6303,4,1,1,1
"Simon",9,0,12,36374,6303,5,0,0,0
"Paul",9,0,12,35797,6303,6,0,0,0
"James",7,0,14,35434,6303,7,0,0,0
"Jordan",6,0,15,34910,6303,8,0,0,0
"Luke",15,0,6,37040,6304,1,1,1,0
"Anthony",15,0,6,36325,6304,2,1,1,1
"Lester",12,0,9,36115,6304,3,1,0,0
"Mark",12,0,9,35565,6304,4,1,0,0
"Jordan",9,0,12,35272,6304,5,0,0,0
"Paul",8,0,13,35912,6304,6,0,0,0
"Simon",7,0,14,35521,6304,7,0,0,0
"James",6,0,15,34986,6304,8,0,0,0
"Luke",17,0,4,37574,6305,1,1,0,0
"Anthony",17,0,4,37078,6305,2,1,0,0
"Paul",10,1,10,36184,6305,3,1,1,0
"Lester",10,0,11,36015,6305,4,1,1,1
"Simon",8,0,13,35662,6305,5,0,0,0
"Mark",8,0,13,35256,6305,6,0,0,0
"James",7,1,13,35186,6305,7,0,0,0
"Jordan",6,0,15,34080,6305,8,0,0,0
"Luke",14,0,7,37681,6306,1,1,1,1
"Anthony",14,0,7,36502,6306,2,1,1,0
"Lester",12,0,9,36450,6306,3,1,0,0
"Mark",12,0,9,35960,6306,4,1,0,0
"Simon",9,0,12,36263,6306,5,0,0,0
"Jordan",8,0,13,35785,6306,6,0,0,0
"James",8,0,13,35041,6306,7,0,0,0
"Paul",7,0,14,34783,6306,8,0,0,0
"Luke",17,0,4,37692,6307,1,1,1,1
"Anthony",16,0,5,36851,6307,2,1,0,0
"Lester",11,0,10,35890,6307,3,1,1,0
"Mark",9,0,12,34904,6307,4,1,0,0
"Jordan",9,0,12,34405,6307,5,0,0,0
"James",8,0,13,35625,6307,6,0,0,0
"Simon",7,0,14,35975,6307,7,0,0,0
"Paul",7,0,14,35774,6307,8,0,0,0
"Anthony",18,0,3,37314,6308,1,1,1,1
"Luke",13,0,8,37292,6308,2,1,1,0
"Mark",11,0,10,35874,6308,3,1,0,0
"Lester",11,0,10,35739,6308,4,1,0,0
"James",9,0,12,35773,6308,5,0,0,0
"Paul",9,0,12,35142,6308,6,0,0,0
"Simon",7,0,14,35203,6308,7,0,0,0
"Jordan",6,0,15,34698,6308,8,0,0,0
"Luke",15,0,6,37174,6309,1,1,1,1
"Lester",13,0,8,36267,6309,2,1,0,0
"Anthony",12,0,9,36337,6309,3,1,1,0
"Mark",11,0,10,35376,6309,4,1,0,0
"James",10,0,11,35179,6309,5,0,0,0
"Simon",9,0,12,35571,6309,6,0,0,0
"Paul",7,0,14,35751,6309,7,0,0,0
"Jordan",7,0,14,34888,6309,8,0,0,0
"Anthony",17,0,4,36765,6310,1,1,0,0
"Lester",13,0,8,36483,6310,2,1,1,0
"Mark",13,0,8,36468,6310,3,1,0,0
"Luke",11,0,10,36484,6310,4,1,1,1
"James",10,0,11,35828,6310,5,0,0,0
"Paul",7,0,14,35942,6310,6,0,0,0
"Jordan",7,0,14,35200,6310,7,0,0,0
"Simon",6,0,15,35513,6310,8,0,0,0
"Anthony",17,0,4,37209,6311,1,1,1,1
"Luke",15,0,6,36960,6311,2,1,1,0
"Lester",12,0,9,36102,6311,3,1,0,0
"Mark",10,0,11,35509,6311,4,1,0,0
"Jordan",9,0,12,35486,6311,5,0,0,0
"Paul",7,0,14,35788,6311,6,0,0,0
"Simon",7,0,14,35632,6311,7,0,0,0
"James",7,0,14,35238,6311,8,0,0,0
"Luke",15,0,6,37278,6312,1,1,1,0
"Anthony",14,0,7,36932,6312,2,1,1,1
"Mark",13,0,8,35508,6312,3,1,0,0
"Lester",11,0,10,36327,6312,4,1,0,0
"Paul",11,0,10,35520,6312,5,0,0,0
"Jordan",8,0,13,34632,6312,6,0,0,0
"James",7,0,14,35170,6312,7,0,0,0
"Simon",5,0,16,34980,6312,8,0,0,0
"Luke",14,0,7,36806,6313,1,1,1,1
"Anthony",14,0,7,36445,6313,2,1,0,0
"Lester",13,0,8,36372,6313,3,1,1,0
"Paul",10,0,11,35538,6313,4,1,0,0
"Mark",10,0,11,34963,6313,5,0,0,0
"Simon",9,0,12,35526,6313,6,0,0,0
"Jordan",8,0,13,34662,6313,7,0,0,0
"James",6,0,15,34813,6313,8,0,0,0
"Anthony",16,0,5,36881,6314,1,1,1,1
"Luke",14,0,7,37231,6314,2,1,1,0
"Lester",12,0,9,36173,6314,3,1,0,0
"Mark",11,0,10,35623,6314,4,1,0,0
"Simon",8,0,13,35993,6314,5,0,0,0
"Paul",8,0,13,35887,6314,6,0,0,0
"James",8,0,13,35680,6314,7,0,0,0
"Jordan",7,0,14,34204,6314,8,0,0,0
"Anthony",17,0,4,36842,6315,1,1,1,0
"Luke",15,0,6,37013,6315,2,1,1,1
"Mark",13,0,8,35277,6315,3,1,0,0
"Lester",10,0,11,36324,6315,4,1,0,0
"James",9,0,12,35388,6315,5,0,0,0
"Simon",7,0,14,35531,6315,6,0,0,0
"Jordan",7,0,14,35484,6315,7,0,0,0
"Paul",6,0,15,35550,6315,8,0,0,0
"Luke",16,0,5,37498,6316,1,1,0,0
"Anthony",15,0,6,36477,6316,2,1,0,0
"Paul",10,0,11,36225,6316,3,1,1,1
"Jordan",10,0,11,35110,6316,4,1,1,0
"Mark",9,0,12,35219,6316,5,0,0,0
"James",9,0,12,34992,6316,6,0,0,0
"Lester",8,0,13,35627,6316,7,0,0,0
"Simon",7,0,14,35666,6316,8,0,0,0
"Luke",17,0,4,37839,6317,1,1,0,0
"Anthony",15,0,6,36855,6317,2,1,1,0
"Lester",13,0,8,36641,6317,3,1,0,0
"James",10,0,11,35784,6317,4,1,1,1
"Simon",9,0,12,35871,6317,5,0,0,0
"Mark",8,0,13,35362,6317,6,0,0,0
"Paul",6,0,15,35450,6317,7,0,0,0
"Jordan",6,0,15,34647,6317,8,0,0,0
"Luke",15,0,6,37271,6318,1,1,0,0
"Anthony",15,0,6,36356,6318,2,1,0,0
"Paul",11,0,10,36224,6318,3,1,1,1
"Mark",10,0,11,35510,6318,4,1,1,0
"Lester",9,0,12,35595,6318,5,0,0,0
"James",9,0,12,34949,6318,6,0,0,0
"Jordan",8,0,13,34417,6318,7,0,0,0
"Simon",7,0,14,35663,6318,8,0,0,0
"Anthony",17,0,4,36979,6319,1,1,0,0
"Mark",14,0,7,35631,6319,2,1,1,0
"Luke",13,0,8,36770,6319,3,1,0,0
"Lester",9,0,12,35923,6319,4,1,1,1
"Simon",9,0,12,35449,6319,5,0,0,0
"James",8,0,13,35046,6319,6,0,0,0
"Paul",7,0,14,35395,6319,7,0,0,0
"Jordan",7,0,14,35238,6319,8,0,0,0
"Anthony",16,0,5,36653,6320,1,1,1,1
"Luke",13,0,8,36687,6320,2,1,1,0
"Lester",12,0,9,36618,6320,3,1,0,0
"Paul",11,0,10,36165,6320,4,1,0,0
"James",11,0,10,35650,6320,5,0,0,0
"Mark",9,0,12,35284,6320,6,0,0,0
"Simon",7,0,14,36258,6320,7,0,0,0
"Jordan",5,0,16,34540,6320,8,0,0,0
"Anthony",16,0,5,37321,6321,1,1,1,1
"Luke",14,0,7,37792,6321,2,1,1,0
"Lester",12,0,9,35916,6321,3,1,0,0
"Paul",10,0,11,35595,6321,4,1,0,0
"James",9,0,12,35371,6321,5,0,0,0
"Mark",8,0,13,35297,6321,6,0,0,0
"Simon",8,0,13,35062,6321,7,0,0,0
"Jordan",7,0,14,35153,6321,8,0,0,0
"Anthony",15,0,6,36509,6322,1,1,1,1
"Luke",14,0,7,36590,6322,2,1,1,0
"Lester",12,0,9,36516,6322,3,1,0,0
"Mark",12,0,9,35193,6322,4,1,0,0
"Jordan",10,0,11,34710,6322,5,0,0,0
"Paul",9,0,12,36174,6322,6,0,0,0
"James",7,0,14,35231,6322,7,0,0,0
"Simon",5,0,16,35435,6322,8,0,0,0
"Luke",17,0,4,37651,6323,1,1,1,1
"Anthony",16,0,5,37187,6323,2,1,0,0
"James",11,0,10,35912,6323,3,1,1,0
"Mark",11,0,10,35182,6323,4,1,0,0
"Lester",9,0,12,36042,6323,5,0,0,0
"Paul",7,0,14,35668,6323,6,0,0,0
"Jordan",7,0,14,34690,6323,7,0,0,0
"Simon",6,0,15,35215,6323,8,0,0,0
"Anthony",16,0,5,36967,6324,1,1,1,0
"Luke",16,0,5,36967,6324,2,1,1,1
"Lester",13,0,8,36845,6324,3,1,0,0
"James",10,0,11,35223,6324,4,1,0,0
"Mark",9,0,12,34836,6324,5,0,0,0
"Jordan",8,0,13,35586,6324,6,0,0,0
"Paul",7,0,14,35740,6324,7,0,0,0
"Simon",5,0,16,35491,6324,8,0,0,0
"Anthony",17,0,4,37414,6325,1,1,1,0
"Luke",16,0,5,37661,6325,2,1,1,1
"Lester",11,0,10,35915,6325,3,1,0,0
"Mark",10,0,11,35309,6325,4,1,0,0
"James",9,0,12,35903,6325,5,0,0,0
"Jordan",8,0,13,35066,6325,6,0,0,0
"Simon",7,0,14,35347,6325,7,0,0,0
"Paul",6,0,15,35660,6325,8,0,0,0
"Anthony",15,0,6,36713,6326,1,1,0,0
"Luke",14,0,7,37039,6326,2,1,1,0
"Lester",13,0,8,36586,6326,3,1,0,0
"Mark",12,0,9,35839,6326,4,1,1,1
"Paul",9,0,12,36204,6326,5,0,0,0
"James",8,0,13,35360,6326,6,0,0,0
"Jordan",8,0,13,34862,6326,7,0,0,0
"Simon",5,0,16,35569,6326,8,0,0,0
"Luke",16,0,5,37739,6327,1,1,0,0
"Anthony",14,0,7,37322,6327,2,1,1,1
"Mark",12,0,9,35978,6327,3,1,0,0
"Lester",11,0,10,36354,6327,4,1,1,0
"Paul",9,0,12,36167,6327,5,0,0,0
"James",9,0,12,35125,6327,6,0,0,0
"Jordan",8,0,13,35231,6327,7,0,0,0
"Simon",5,0,16,35902,6327,8,0,0,0
"Anthony",14,0,7,37183,6328,1,1,1,0
"Luke",13,0,8,36707,6328,2,1,1,1
"Lester",12,0,9,36763,6328,3,1,0,0
"Jordan",11,0,10,35295,6328,4,1,0,0
"Simon",9,0,12,35404,6328,5,0,0,0
"Mark",9,0,12,34777,6328,6,0,0,0
"Paul",8,0,13,35306,6328,7,0,0,0
"James",8,0,13,35153,6328,8,0,0,0
"Anthony",15,0,6,36519,6329,1,1,1,0
"Luke",14,0,7,37177,6329,2,1,1,1
"Lester",12,0,9,36149,6329,3,1,0,0
"Mark",11,0,10,35924,6329,4,1,0,0
"James",11,0,10,35355,6329,5,0,0,0
"Paul",8,0,13,36001,6329,6,0,0,0
"Simon",7,0,14,35386,6329,7,0,0,0
"Jordan",6,0,15,34706,6329,8,0,0,0
"Luke",15,0,6,37518,6330,1,1,1,0
"Lester",15,0,6,36662,6330,2,1,1,1
"Anthony",15,0,6,36528,6330,3,1,0,0
"Mark",12,0,9,35805,6330,4,1,0,0
"Paul",8,0,13,35788,6330,5,0,0,0
"James",7,0,14,35193,6330,6,0,0,0
"Simon",6,0,15,35303,6330,7,0,0,0
"Jordan",6,0,15,34514,6330,8,0,0,0
"Luke",18,0,3,38629,6331,1,1,1,1
"Anthony",16,0,5,36999,6331,2,1,1,0
"Lester",10,0,11,36153,6331,3,1,0,0
"Paul",9,0,12,35968,6331,4,1,0,0
"Mark",9,0,12,34781,6331,5,0,0,0
"James",8,0,13,35244,6331,6,0,0,0
"Jordan",7,0,14,35360,6331,7,0,0,0
"Simon",7,0,14,35160,6331,8,0,0,0
"Anthony",16,0,5,36421,6332,1,1,0,0
"Luke",15,0,6,37175,6332,2,1,1,1
"Lester",13,0,8,36918,6332,3,1,0,0
"Mark",10,0,11,35379,6332,4,1,1,0
"Simon",8,0,13,35784,6332,5,0,0,0
"Jordan",8,0,13,35028,6332,6,0,0,0
"Paul",7,0,14,35705,6332,7,0,0,0
"James",7,0,14,34643,6332,8,0,0,0
"Anthony",16,0,5,37335,6333,1,1,1,1
"Luke",13,0,8,37165,6333,2,1,0,0
"Mark",12,0,9,36096,6333,3,1,1,0
"Paul",11,0,10,35948,6333,4,1,0,0
"Lester",10,0,11,35827,6333,5,0,0,0
"Jordan",8,0,13,34887,6333,6,0,0,0
"Simon",7,0,14,35815,6333,7,0,0,0
"James",7,0,14,35399,6333,8,0,0,0
"Anthony",16,0,5,36859,6334,1,1,0,0
"Luke",13,0,8,36701,6334,2,1,0,0
"Lester",13,0,8,35904,6334,3,1,1,1
"Paul",12,0,9,35704,6334,4,1,1,0
"Mark",10,0,11,35602,6334,5,0,0,0
"Simon",7,0,14,36015,6334,6,0,0,0
"Jordan",7,0,14,35049,6334,7,0,0,0
"James",6,0,15,34828,6334,8,0,0,0
"Anthony",16,0,5,36866,6335,1,1,1,1
"Luke",13,0,8,36720,6335,2,1,0,0
"Lester",12,0,9,36140,6335,3,1,1,0
"Mark",11,0,10,35839,6335,4,1,0,0
"Paul",9,0,12,36023,6335,5,0,0,0
"Jordan",9,0,12,35713,6335,6,0,0,0
"Simon",7,0,14,35785,6335,7,0,0,0
"James",7,0,14,34748,6335,8,0,0,0
"Luke",16,0,5,37501,6336,1,1,1,0
"Anthony",13,0,8,36477,6336,2,1,1,1
"Lester",13,0,8,36026,6336,3,1,0,0
"Paul",11,0,10,35587,6336,4,1,0,0
"James",10,0,11,35126,6336,5,0,0,0
"Mark",9,0,12,35416,6336,6,0,0,0
"Simon",6,0,15,35385,6336,7,0,0,0
"Jordan",6,0,15,34452,6336,8,0,0,0
"Luke",19,0,2,37665,6337,1,1,1,1
"Anthony",18,0,3,37226,6337,2,1,1,0
"Lester",10,0,11,36100,6337,3,1,0,0
"Mark",9,0,12,35041,6337,4,1,0,0
"Paul",8,0,13,35873,6337,5,0,0,0
"James",8,0,13,34815,6337,6,0,0,0
"Jordan",7,0,14,34987,6337,7,0,0,0
"Simon",5,0,16,35923,6337,8,0,0,0
"Anthony",16,0,5,37152,6338,1,1,1,0
"Luke",14,0,7,36845,6338,2,1,0,0
"Lester",13,0,8,35788,6338,3,1,1,1
"Mark",10,1,10,35764,6338,4,1,0,0
"James",10,0,11,35063,6338,5,0,0,0
"Simon",7,1,13,35295,6338,6,0,0,0
"Jordan",7,0,14,35076,6338,7,0,0,0
"Paul",6,0,15,35091,6338,8,0,0,0
"Luke",16,0,5,37178,6339,1,1,1,0
"Anthony",14,0,7,36924,6339,2,1,0,0
"Mark",12,0,9,35499,6339,3,1,1,1
"Paul",10,0,11,36337,6339,4,1,0,0
"Lester",10,0,11,35737,6339,5,0,0,0
"James",10,0,11,35370,6339,6,0,0,0
"Simon",6,0,15,35474,6339,7,0,0,0
"Jordan",6,0,15,34494,6339,8,0,0,0
"Anthony",16,0,5,36701,6340,1,1,1,0
"Luke",14,0,7,37576,6340,2,1,1,1
"Lester",12,0,9,36865,6340,3,1,0,0
"Mark",11,0,10,35249,6340,4,1,0,0
"Paul",8,0,13,35783,6340,5,0,0,0
"Simon",8,0,13,35752,6340,6,0,0,0
"Jordan",8,0,13,34938,6340,7,0,0,0
"James",7,0,14,35760,6340,8,0,0,0
"Anthony",16,0,5,36649,6341,1,1,1,1
"Luke",14,0,7,37185,6341,2,1,1,0
"Paul",10,0,11,35447,6341,3,1,0,0
"James",10,0,11,35415,6341,4,1,0,0
"Mark",10,0,11,35014,6341,5,0,0,0
"Lester",9,0,12,35539,6341,6,0,0,0
"Jordan",8,0,13,34568,6341,7,0,0,0
"Simon",7,0,14,36140,6341,8,0,0,0
"Anthony",19,0,2,37000,6342,1,1,0,0
"Luke",16,0,5,37686,6342,2,1,0,0
"Mark",10,0,11,35647,6342,3,1,1,0
"James",9,0,12,35802,6342,4,1,1,1
"Lester",8,0,13,35945,6342,5,0,0,0
"Jordan",8,0,13,35026,6342,6,0,0,0
"Simon",7,0,14,35837,6342,7,0,0,0
"Paul",7,0,14,35782,6342,8,0,0,0
"Anthony",17,0,4,37164,6343,1,1,0,0
"Luke",14,0,7,37414,6343,2,1,1,1
"Lester",11,0,10,36197,6343,3,1,0,0
"Mark",11,0,10,35233,6343,4,1,1,0
"James",10,0,11,36299,6343,5,0,0,0
"Simon",7,0,14,35826,6343,6,0,0,0
"Paul",7,0,14,35274,6343,7,0,0,0
"Jordan",7,0,14,34923,6343,8,0,0,0
"Anthony",15,0,6,36945,6344,1,1,0,0
"Luke",14,0,7,37420,6344,2,1,1,1
"Lester",12,0,9,37641,6344,3,1,0,0
"James",10,0,11,35638,6344,4,1,1,0
"Mark",10,0,11,34920,6344,5,0,0,0
"Simon",8,0,13,36233,6344,6,0,0,0
"Paul",8,0,13,35792,6344,7,0,0,0
"Jordan",7,0,14,34886,6344,8,0,0,0
"Luke",16,0,5,36952,6345,1,1,1,0
"Anthony",15,0,6,36959,6345,2,1,1,1
"Lester",12,1,8,36280,6345,3,1,0,0
"Paul",10,0,11,35979,6345,4,1,0,0
"James",10,0,11,35248,6345,5,0,0,0
"Mark",8,0,13,35811,6345,6,0,0,0
"Jordan",7,0,14,34682,6345,7,0,0,0
"Simon",5,1,15,35548,6345,8,0,0,0
"Anthony",18,0,3,36733,6346,1,1,0,0
"Luke",17,0,4,37543,6346,2,1,1,0
"Lester",11,0,10,36158,6346,3,1,0,0
"Paul",10,0,11,35789,6346,4,1,1,1
"Mark",10,0,11,35788,6346,5,0,0,0
"Simon",7,0,14,35312,6346,6,0,0,0
"Jordan",6,0,15,34779,6346,7,0,0,0
"James",5,0,16,35216,6346,8,0,0,0
"Anthony",16,0,5,36914,6347,1,1,0,0
"Luke",15,0,6,37278,6347,2,1,1,1
"Lester",13,0,8,36983,6347,3,1,0,0
"Mark",11,0,10,35711,6347,4,1,1,0
"Simon",8,0,13,35898,6347,5,0,0,0
"James",8,0,13,35469,6347,6,0,0,0
"Paul",7,0,14,35700,6347,7,0,0,0
"Jordan",6,0,15,34842,6347,8,0,0,0
"Anthony",17,0,4,37233,6348,1,1,1,0
"Lester",13,0,8,37442,6348,2,1,1,1
"Luke",13,0,8,36649,6348,3,1,0,0
"Mark",12,0,9,35916,6348,4,1,0,0
"Paul",9,0,12,35398,6348,5,0,0,0
"Jordan",9,0,12,34421,6348,6,0,0,0
"James",6,0,15,35087,6348,7,0,0,0
"Simon",5,0,16,34949,6348,8,0,0,0
"Anthony",15,0,6,36065,6349,1,1,1,0
"Luke",14,0,7,37788,6349,2,1,0,0
"Lester",11,0,10,36380,6349,3,1,1,1
"James",10,0,11,36008,6349,4,1,0,0
"Mark",10,0,11,35377,6349,5,0,0,0
"Paul",9,0,12,35600,6349,6,0,0,0
"Simon",8,0,13,35537,6349,7,0,0,0
"Jordan",7,0,14,34736,6349,8,0,0,0
"Luke",16,0,5,37397,6350,1,1,1,1
"Anthony",16,0,5,36057,6350,2,1,0,0
"Lester",12,0,9,36146,6350,3,1,1,0
"Paul",11,0,10,36020,6350,4,1,0,0
"Mark",11,0,10,35367,6350,5,0,0,0
"James",7,0,14,34922,6350,6,0,0,0
"Jordan",6,0,15,34810,6350,7,0,0,0
"Simon",5,0,16,35633,6350,8,0,0,0
"Anthony",14,0,7,36927,6351,1,1,1,1
"Luke",13,0,8,36899,6351,2,1,1,0
"Mark",12,0,9,36126,6351,3,1,0,0
"Simon",10,0,11,36300,6351,4,1,0,0
"Lester",10,0,11,36274,6351,5,0,0,0
"Paul",9,0,12,36428,6351,6,0,0,0
"Jordan",8,0,13,35460,6351,7,0,0,0
"James",8,0,13,34953,6351,8,0,0,0
"Luke",16,0,5,37570,6352,1,1,1,0
"Anthony",14,0,7,36244,6352,2,1,1,1
"Lester",11,0,10,35971,6352,3,1,0,0
"James",10,0,11,35560,6352,4,1,0,0
"Simon",9,0,12,35755,6352,5,0,0,0
"Paul",9,0,12,35649,6352,6,0,0,0
"Mark",9,0,12,35286,6352,7,0,0,0
"Jordan",6,0,15,34337,6352,8,0,0,0
"Luke",14,0,7,37437,6353,1,1,1,0
"Anthony",14,0,7,36344,6353,2,1,0,0
"Lester",13,0,8,36514,6353,3,1,1,1
"James",11,0,10,35928,6353,4,1,0,0
"Mark",10,0,11,35459,6353,5,0,0,0
"Simon",10,0,11,35407,6353,6,0,0,0
"Paul",7,0,14,35418,6353,7,0,0,0
"Jordan",5,0,16,34180,6353,8,0,0,0
"Luke",14,0,7,37039,6354,1,1,1,0
"Anthony",13,0,8,36011,6354,2,1,1,1
"Lester",12,0,9,36681,6354,3,1,0,0
"Mark",11,0,10,35138,6354,4,1,0,0
"James",10,0,11,35239,6354,5,0,0,0
"Paul",9,0,12,36212,6354,6,0,0,0
"Jordan",8,0,13,34954,6354,7,0,0,0
"Simon",7,0,14,35191,6354,8,0,0,0
"Anthony",16,0,5,36813,6355,1,1,1,0
"Luke",15,0,6,37240,6355,2,1,0,0
"Lester",12,0,9,36642,6355,3,1,1,1
"Mark",12,0,9,35776,6355,4,1,0,0
"James",10,0,11,35289,6355,5,0,0,0
"Jordan",8,0,13,34664,6355,6,0,0,0
"Paul",6,0,15,35281,6355,7,0,0,0
"Simon",5,0,16,34523,6355,8,0,0,0
"Anthony",15,0,6,37065,6356,1,1,0,0
"Luke",13,0,8,36934,6356,2,1,0,0
"Lester",13,0,8,36138,6356,3,1,1,1
"James",10,0,11,35007,6356,4,1,1,0
"Paul",9,0,12,36104,6356,5,0,0,0
"Mark",9,0,12,35078,6356,6,0,0,0
"Jordan",8,0,13,35041,6356,7,0,0,0
"Simon",7,0,14,35383,6356,8,0,0,0
"Anthony",16,0,5,36427,6357,1,1,1,0
"Luke",15,0,6,37033,6357,2,1,0,0
"Lester",11,0,10,35930,6357,3,1,1,1
"James",11,0,10,35199,6357,4,1,0,0
"Simon",9,0,12,35571,6357,5,0,0,0
"Paul",8,0,13,35171,6357,6,0,0,0
"Mark",7,0,14,34798,6357,7,0,0,0
"Jordan",7,0,14,34750,6357,8,0,0,0
"Anthony",19,0,2,37208,6358,1,1,1,0
"Luke",15,0,6,36772,6358,2,1,1,1
"Lester",10,0,11,36259,6358,3,1,0,0
"Mark",9,0,12,35188,6358,4,1,0,0
"James",9,0,12,35011,6358,5,0,0,0
"Simon",8,0,13,35453,6358,6,0,0,0
"Paul",7,0,14,35764,6358,7,0,0,0
"Jordan",7,0,14,34584,6358,8,0,0,0
"Anthony",18,0,3,37013,6359,1,1,0,0
"Luke",14,0,7,37376,6359,2,1,1,1
"Mark",11,0,10,35609,6359,3,1,0,0
"Lester",10,0,11,36196,6359,4,1,1,0
"Paul",9,0,12,35973,6359,5,0,0,0
"Simon",8,0,13,35516,6359,6,0,0,0
"James",7,0,14,35813,6359,7,0,0,0
"Jordan",7,0,14,34619,6359,8,0,0,0
"Luke",15,0,6,37383,6360,1,1,1,1
"Anthony",14,0,7,36232,6360,2,1,0,0
"Lester",13,0,8,36843,6360,3,1,1,0
"Mark",11,0,10,34780,6360,4,1,0,0
"Simon",9,0,12,35561,6360,5,0,0,0
"James",9,0,12,35390,6360,6,0,0,0
"Jordan",7,0,14,34565,6360,7,0,0,0
"Paul",6,0,15,35627,6360,8,0,0,0
"Anthony",15,0,6,36910,6361,1,1,0,0
