"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",10,0,11,35794,73,5,0,0,0
"Mark",10,0,11,35344,73,6,0,0,0
"Paul",8,0,13,36086,73,7,0,0,0
"Lester",7,0,14,35923,73,8,0,0,0
"Anthony",14,0,7,37232,74,1,1,0,0
"Luke",14,0,7,37068,74,2,1,0,0
"Paul",12,0,9,36667,74,3,1,1,0
"Mark",12,0,9,36075,74,4,1,1,1
"Lester",9,0,12,36311,74,5,0,0,0
"Simon",9,0,12,35825,74,6,0,0,0
"James",9,0,12,35295,74,7,0,0,0
"Jordan",5,0,16,34356,74,8,0,0,0
"Mark",14,0,7,36235,75,1,1,1,0
"Simon",12,0,9,36867,75,2,1,1,1
"Anthony",12,0,9,36677,75,3,1,0,0
"Luke",12,0,9,35987,75,4,1,0,0
"Lester",11,0,10,36213,75,5,0,0,0
"James",8,0,13,35508,75,6,0,0,0
"Paul",8,0,13,35350,75,7,0,0,0
"Jordan",7,0,14,34424,75,8,0,0,0
"Anthony",16,0,5,36478,76,1,1,0,0
"Luke",14,0,7,37162,76,2,1,0,0
"Mark",11,0,10,35699,76,3,1,1,1
"Lester",10,0,11,36178,76,4,1,1,0
"Simon",9,0,12,35714,76,5,0,0,0
"James",9,0,12,35497,76,6,0,0,0
"Jordan",8,0,13,35141,76,7,0,0,0
"Paul",7,0,14,35959,76,8,0,0,0
"Luke",14,0,7,36821,77,1,1,1,0
"Anthony",13,0,8,36820,77,2,1,1,1
"Mark",11,0,10,36184,77,3,1,0,0
"Jordan",10,0,11,35085,77,4,1,0,0
"Simon",9,0,12,36318,77,5,0,0,0
"Lester",9,0,12,35962,77,6,0,0,0
"Paul",9,0,12,35586,77,7,0,0,0
"James",9,0,12,35536,77,8,0,0,0
"Luke",16,0,5,36460,78,1,1,0,0
"Anthony",13,0,8,37140,78,2,1,0,0
"Lester",12,0,9,36615,78,3,1,1,1
"Paul",10,0,11,36274,78,4,1,1,0
"Mark",10,0,11,35857,78,5,0,0,0
"Simon",9,0,12,35261,78,6,0,0,0
"James",7,0,14,35577,78,7,0,0,0
"Jordan",7,0,14,34614,78,8,0,0,0
"Luke",14,0,7,36906,79,1,1,1,1
"Anthony",13,1,7,36291,79,2,1,0,0
"Simon",12,0,9,36143,79,3,1,1,0
"Jordan",11,1,9,35621,79,4,1,0,0
"Paul",10,0,11,35925,79,5,0,0,0
"Lester",9,1,11,36762,79,6,0,0,0
"Mark",6,2,13,34971,79,7,0,0,0
"James",6,1,14,35856,79,8,0,0,0
"Luke",13,0,8,36643,80,1,1,0,0
"Anthony",13,0,8,36408,80,2,1,1,1
"Paul",12,0,9,36116,80,3,1,0,0
"Lester",11,0,10,35984,80,4,1,1,0
"Mark",10,0,11,35952,80,5,0,0,0
"Jordan",10,0,11,35257,80,6,0,0,0
"Simon",8,0,13,35949,80,7,0,0,0
"James",7,0,14,36219,80,8,0,0,0
"Anthony",14,0,7,36816,81,1,1,1,1
"Lester",13,0,8,36666,81,2,1,0,0
"Luke",12,0,9,36296,81,3,1,1,0
"Simon",11,0,10,36229,81,4,1,0,0
"Mark",10,0,11,35965,81,5,0,0,0
"Paul",9,0,12,36324,81,6,0,0,0
"Jordan",8,0,13,35161,81,7,0,0,0
"James",7,0,14,35226,81,8,0,0,0
"Luke",15,0,6,36464,82,1,1,1,0
"Mark",13,0,8,36127,82,2,1,1,1
"Anthony",12,0,9,36276,82,3,1,0,0
"Lester",10,0,11,36287,82,4,1,0,0
"Paul",10,0,11,36009,82,5,0,0,0
"Simon",9,0,12,36214,82,6,0,0,0
"James",9,0,12,35789,82,7,0,0,0
"Jordan",6,0,15,34906,82,8,0,0,0
"Luke",17,0,4,37396,83,1,1,1,1
"Anthony",14,0,7,36764,83,2,1,0,0
"Mark",11,0,10,35516,83,3,1,1,0
"Paul",10,0,11,35962,83,4,1,0,0
"Lester",9,0,12,36103,83,5,0,0,0
"Simon",9,0,12,35931,83,6,0,0,0
"Jordan",9,0,12,35263,83,7,0,0,0
"James",5,0,16,35214,83,8,0,0,0
"Anthony",15,0,6,36722,84,1,1,1,1
"Simon",13,0,8,36337,84,2,1,0,0
"Mark",11,0,10,35854,84,3,1,1,0
"Luke",10,0,11,36537,84,4,1,0,0
"Paul",10,0,11,35693,84,5,0,0,0
"Lester",9,0,12,36193,84,6,0,0,0
"James",9,0,12,35383,84,7,0,0,0
"Jordan",7,0,14,34426,84,8,0,0,0
"Luke",14,0,7,36642,85,1,1,0,0
"Anthony",12,0,9,36667,85,2,1,1,0
"Mark",11,0,10,35671,85,3,1,0,0
"James",10,0,11,36077,85,4,1,1,1
"Simon",10,0,11,35955,85,5,0,0,0
"Jordan",10,0,11,35027,85,6,0,0,0
"Lester",9,0,12,35794,85,7,0,0,0
"Paul",8,0,13,35587,85,8,0,0,0
"Anthony",14,0,7,37092,86,1,1,0,0
"Lester",12,0,9,37114,86,2,1,1,1
"Luke",12,0,9,36254,86,3,1,0,0
"Mark",11,0,10,36198,86,4,1,1,0
"Paul",11,0,10,35856,86,5,0,0,0
"Simon",10,0,11,35781,86,6,0,0,0
"Jordan",8,0,13,34800,86,7,0,0,0
"James",6,0,15,35398,86,8,0,0,0
"Anthony",15,0,6,37084,87,1,1,1,0
"Luke",14,0,7,36433,87,2,1,0,0
"Lester",11,0,10,36336,87,3,1,1,1
"Mark",11,0,10,35757,87,4,1,0,0
"Simon",11,0,10,35464,87,5,0,0,0
"James",8,0,13,36048,87,6,0,0,0
"Paul",8,0,13,35245,87,7,0,0,0
"Jordan",6,0,15,34227,87,8,0,0,0
"Luke",14,1,6,36713,88,1,1,1,0
"Simon",11,1,9,36655,88,2,1,1,1
"Paul",11,0,10,36664,88,3,1,0,0
"Anthony",11,0,10,35966,88,4,1,0,0
"James",10,0,11,36905,88,5,0,0,0
"Mark",10,0,11,36018,88,6,0,0,0
"Jordan",9,0,12,34942,88,7,0,0,0
"Lester",7,0,14,35044,88,8,0,0,0
"Anthony",13,0,8,35797,89,1,1,1,1
"Simon",12,0,9,35791,89,2,1,1,0
"Mark",12,0,9,35581,89,3,1,0,0
"Luke",11,0,10,35559,89,4,1,0,0
"Lester",10,0,11,36937,89,5,0,0,0
"James",10,0,11,35444,89,6,0,0,0
"Paul",8,0,13,35912,89,7,0,0,0
"Jordan",8,0,13,35267,89,8,0,0,0
"Anthony",16,0,5,36746,90,1,1,1,1
"Luke",13,0,8,36705,90,2,1,0,0
"Simon",11,0,10,36373,90,3,1,1,0
"James",10,0,11,35273,90,4,1,0,0
"Mark",9,0,12,36006,90,5,0,0,0
"Paul",9,0,12,35776,90,6,0,0,0
"Lester",8,0,13,35906,90,7,0,0,0
"Jordan",8,0,13,35209,90,8,0,0,0
"Luke",14,0,7,35997,91,1,1,1,0
"Anthony",11,1,9,36574,91,2,1,0,0
"Paul",11,0,10,36601,91,3,1,1,1
"James",10,0,11,36250,91,4,1,0,0
"Mark",10,0,11,36001,91,5,0,0,0
"Jordan",10,0,11,35994,91,6,0,0,0
"Lester",9,0,12,36704,91,7,0,0,0
"Simon",8,1,12,35502,91,8,0,0,0
"Anthony",15,0,6,37083,92,1,1,0,0
"Lester",13,0,8,36494,92,2,1,0,0
"Mark",12,0,9,36481,92,3,1,1,1
"Paul",11,0,10,36628,92,4,1,1,0
"James",9,0,12,36478,92,5,0,0,0
"Luke",9,0,12,36453,92,6,0,0,0
"Jordan",9,0,12,35088,92,7,0,0,0
"Simon",6,0,15,35645,92,8,0,0,0
"Anthony",14,0,7,36596,93,1,1,1,0
"Mark",13,0,8,36692,93,2,1,0,0
"Luke",11,0,10,36741,93,3,1,1,1
"Lester",11,0,10,36607,93,4,1,0,0
"Paul",10,0,11,36765,93,5,0,0,0
"Jordan",9,0,12,35217,93,6,0,0,0
"Simon",8,0,13,36214,93,7,0,0,0
"James",8,0,13,35672,93,8,0,0,0
"Anthony",14,0,7,36632,94,1,1,1,1
"Luke",13,0,8,36171,94,2,1,1,0
"Lester",12,0,9,36538,94,3,1,0,0
"Simon",11,0,10,35527,94,4,1,0,0
"Jordan",10,0,11,35124,94,5,0,0,0
"Mark",9,0,12,35575,94,6,0,0,0
"Paul",8,0,13,35949,94,7,0,0,0
"James",7,0,14,35482,94,8,0,0,0
"Luke",14,0,7,37148,95,1,1,1,0
"Lester",14,0,7,36310,95,2,1,0,0
"Paul",12,0,9,36666,95,3,1,1,1
"Anthony",12,0,9,36417,95,4,1,0,0
"Mark",11,0,10,36035,95,5,0,0,0
"Simon",10,0,11,35723,95,6,0,0,0
"Jordan",6,0,15,35128,95,7,0,0,0
"James",5,0,16,35412,95,8,0,0,0
"Luke",15,0,6,36837,96,1,1,1,1
"Anthony",14,0,7,36825,96,2,1,0,0
"Simon",12,0,9,35876,96,3,1,1,0
"Paul",10,0,11,36331,96,4,1,0,0
"Lester",9,0,12,36000,96,5,0,0,0
"Jordan",9,0,12,35210,96,6,0,0,0
"James",8,0,13,35678,96,7,0,0,0
"Mark",7,0,14,35393,96,8,0,0,0
"Luke",14,0,7,36537,97,1,1,1,0
"Anthony",14,0,7,36499,97,2,1,0,0
"Lester",11,0,10,36061,97,3,1,1,1
"Paul",10,0,11,36404,97,4,1,0,0
"James",10,0,11,36253,97,5,0,0,0
"Mark",9,0,12,35227,97,6,0,0,0
"Jordan",9,0,12,34784,97,7,0,0,0
"Simon",7,0,14,35953,97,8,0,0,0
"Anthony",14,0,7,36998,98,1,1,0,0
"Luke",13,0,8,36812,98,2,1,1,0
"Jordan",12,0,9,35872,98,3,1,0,0
"Simon",12,0,9,35646,98,4,1,1,1
"Mark",10,0,11,35350,98,5,0,0,0
"James",9,0,12,35640,98,6,0,0,0
"Lester",8,0,13,35696,98,7,0,0,0
"Paul",6,0,15,35996,98,8,0,0,0
"Lester",14,0,7,36888,99,1,1,1,1
"Anthony",12,0,9,35809,99,2,1,0,0
"Mark",11,0,10,36037,99,3,1,1,0
"Simon",10,0,11,36028,99,4,1,0,0
"Paul",10,0,11,35999,99,5,0,0,0
"Luke",10,0,11,35902,99,6,0,0,0
"James",9,0,12,35408,99,7,0,0,0
"Jordan",8,0,13,34518,99,8,0,0,0
"Anthony",15,0,6,37226,100,1,1,1,1
"Mark",12,0,9,36248,100,2,1,1,0
"Simon",12,0,9,36095,100,3,1,0,0
"Lester",11,1,9,36088,100,4,1,0,0
"Luke",10,0,11,36573,100,5,0,0,0
"James",9,0,12,36125,100,6,0,0,0
"Paul",8,1,12,36126,100,7,0,0,0
"Jordan",6,0,15,34809,100,8,0,0,0
"Anthony",18,0,3,37220,101,1,1,1,1
"Paul",12,0,9,36394,101,2,1,1,0
"Luke",11,0,10,36279,101,3,1,0,0
"James",10,0,11,36108,101,4,1,0,0
"Mark",10,0,11,35416,101,5,0,0,0
"Simon",8,1,12,35336,101,6,0,0,0
"Jordan",8,0,13,34979,101,7,0,0,0
"Lester",6,1,14,35899,101,8,0,0,0
"Luke",15,0,6,37068,102,1,1,0,0
"Lester",13,0,8,37060,102,2,1,0,0
"Anthony",11,0,10,36293,102,3,1,1,1
"James",10,0,11,35384,102,4,1,1,0
"Jordan",10,0,11,35374,102,5,0,0,0
"Simon",9,0,12,35988,102,6,0,0,0
"Paul",8,0,13,36083,102,7,0,0,0
"Mark",8,0,13,35582,102,8,0,0,0
"Luke",13,0,8,36365,103,1,1,0,0
"Lester",12,0,9,36267,103,2,1,0,0
"Anthony",12,0,9,35995,103,3,1,1,0
"Jordan",11,0,10,35729,103,4,1,1,1
"Mark",11,0,10,35573,103,5,0,0,0
"Simon",10,0,11,35811,103,6,0,0,0
"Paul",9,0,12,36057,103,7,0,0,0
"James",6,0,15,35702,103,8,0,0,0
"Luke",15,0,6,36558,104,1,1,1,0
"Anthony",13,0,8,36791,104,2,1,0,0
"Paul",12,0,9,36334,104,3,1,1,1
"Simon",10,0,11,35644,104,4,1,0,0
"Mark",10,0,11,35291,104,5,0,0,0
"James",9,0,12,36087,104,6,0,0,0
"Jordan",8,0,13,35009,104,7,0,0,0
"Lester",7,0,14,35681,104,8,0,0,0
"Lester",13,0,8,37261,105,1,1,0,0
"Luke",12,0,9,37004,105,2,1,1,1
"Anthony",12,0,9,36235,105,3,1,0,0
"Paul",11,0,10,36890,105,4,1,1,0
"Mark",11,0,10,35706,105,5,0,0,0
"Simon",10,0,11,35694,105,6,0,0,0
"Jordan",9,0,12,35545,105,7,0,0,0
"James",6,0,15,35632,105,8,0,0,0
"Simon",13,0,8,36730,106,1,1,0,0
"Luke",13,0,8,36462,106,2,1,0,0
"Lester",12,0,9,36608,106,3,1,1,0
"Paul",11,0,10,36575,106,4,1,1,1
"Anthony",10,1,10,36386,106,5,0,0,0
"James",9,0,12,35307,106,6,0,0,0
"Mark",8,1,12,35126,106,7,0,0,0
"Jordan",7,0,14,34891,106,8,0,0,0
"Luke",14,0,7,37267,107,1,1,1,0
"Lester",13,0,8,36770,107,2,1,0,0
"Mark",12,0,9,36537,107,3,1,1,1
"Anthony",11,0,10,36538,107,4,1,0,0
"Simon",10,0,11,36417,107,5,0,0,0
"Paul",9,0,12,35955,107,6,0,0,0
"James",8,0,13,36138,107,7,0,0,0
"Jordan",7,0,14,34984,107,8,0,0,0
"Anthony",15,0,6,37377,108,1,1,1,1
"Luke",14,0,7,36724,108,2,1,0,0
"Mark",13,0,8,36473,108,3,1,1,0
"Paul",10,0,11,36172,108,4,1,0,0
"Jordan",10,0,11,35140,108,5,0,0,0
"Lester",9,0,12,36266,108,6,0,0,0
"Simon",7,0,14,35885,108,7,0,0,0
"James",6,0,15,34411,108,8,0,0,0
"Luke",16,0,5,37188,109,1,1,1,1
"Anthony",13,0,8,36705,109,2,1,1,0
"James",12,0,9,35228,109,3,1,0,0
"Paul",11,0,10,36413,109,4,1,0,0
"Simon",11,0,10,35737,109,5,0,0,0
"Mark",7,0,14,35806,109,6,0,0,0
"Lester",7,0,14,35757,109,7,0,0,0
"Jordan",7,0,14,34895,109,8,0,0,0
"Luke",13,0,8,37055,110,1,1,1,0
"Lester",12,0,9,36364,110,2,1,0,0
"Anthony",11,0,10,36827,110,3,1,1,1
"Mark",11,0,10,36039,110,4,1,0,0
"James",10,0,11,36273,110,5,0,0,0
"Paul",9,0,12,36055,110,6,0,0,0
"Simon",9,0,12,35560,110,7,0,0,0
"Jordan",9,0,12,35450,110,8,0,0,0
"Anthony",15,0,6,36395,111,1,1,0,0
"Luke",13,0,8,36248,111,2,1,1,1
"Lester",11,0,10,36810,111,3,1,0,0
"Mark",11,0,10,35926,111,4,1,1,0
"Simon",10,0,11,36147,111,5,0,0,0
"James",9,0,12,35971,111,6,0,0,0
"Jordan",8,0,13,35469,111,7,0,0,0
"Paul",7,0,14,35186,111,8,0,0,0
"Luke",17,0,4,36734,112,1,1,1,0
"Anthony",15,0,6,37184,112,2,1,0,0
"Paul",10,0,11,36644,112,3,1,1,1
"Lester",10,0,11,36331,112,4,1,0,0
"Mark",10,0,11,35639,112,5,0,0,0
"Simon",8,0,13,35794,112,6,0,0,0
"James",7,0,14,35759,112,7,0,0,0
"Jordan",7,0,14,35264,112,8,0,0,0
"Anthony",14,0,7,36344,113,1,1,0,0
"Luke",13,0,8,36675,113,2,1,1,0
"Lester",12,0,9,36645,113,3,1,0,0
"Jordan",11,0,10,35947,113,4,1,1,1
"James",9,0,12,35963,113,5,0,0,0
"Simon",9,0,12,35874,113,6,0,0,0
"Mark",9,0,12,35535,113,7,0,0,0
"Paul",7,0,14,35345,113,8,0,0,0
"Mark",13,0,8,36264,114,1,1,0,0
"Anthony",11,0,10,36432,114,2,1,1,0
"James",11,0,10,35950,114,3,1,0,0
"Luke",11,0,10,35733,114,4,1,1,1
"Paul",10,0,11,36244,114,5,0,0,0
"Simon",10,0,11,35767,114,6,0,0,0
"Lester",9,0,12,36450,114,7,0,0,0
"Jordan",9,0,12,35245,114,8,0,0,0
"Anthony",16,0,5,37508,115,1,1,1,1
"Luke",14,0,7,36843,115,2,1,0,0
"Paul",11,0,10,36465,115,3,1,1,0
"Lester",11,0,10,36361,115,4,1,0,0
"Mark",9,0,12,36032,115,5,0,0,0
"James",8,0,13,36348,115,6,0,0,0
"Simon",8,0,13,36247,115,7,0,0,0
"Jordan",7,0,14,34744,115,8,0,0,0
"Luke",16,0,5,36851,116,1,1,0,0
"Anthony",14,1,6,36840,116,2,1,1,0
"Paul",10,0,11,36710,116,3,1,0,0
"Mark",10,0,11,36064,116,4,1,1,1
"Jordan",9,1,11,34762,116,5,0,0,0
"Lester",9,0,12,36568,116,6,0,0,0
"Simon",9,0,12,35623,116,7,0,0,0
"James",6,0,15,34194,116,8,0,0,0
"Luke",13,0,8,37029,117,1,1,1,0
"Anthony",13,0,8,36751,117,2,1,0,0
"Lester",12,0,9,36365,117,3,1,1,1
"Simon",11,0,10,36542,117,4,1,0,0
"Paul",9,0,12,36318,117,5,0,0,0
"Jordan",9,0,12,35760,117,6,0,0,0
"James",9,0,12,35616,117,7,0,0,0
"Mark",8,0,13,35336,117,8,0,0,0
"Anthony",13,0,8,36129,118,1,1,1,0
"Paul",12,0,9,36461,118,2,1,1,1
"Mark",12,0,9,35108,118,3,1,0,0
"Luke",11,0,10,36558,118,4,1,0,0
"Lester",10,0,11,36335,118,5,0,0,0
"Simon",10,0,11,35708,118,6,0,0,0
"James",9,0,12,36230,118,7,0,0,0
"Jordan",7,0,14,34875,118,8,0,0,0
"Anthony",14,0,7,37358,119,1,1,0,0
"Lester",13,0,8,36750,119,2,1,1,0
"Simon",12,0,9,36823,119,3,1,0,0
"Luke",11,0,10,36791,119,4,1,1,1
"James",9,0,12,36606,119,5,0,0,0
"Mark",9,0,12,35894,119,6,0,0,0
"Jordan",9,0,12,35153,119,7,0,0,0
"Paul",7,0,14,36827,119,8,0,0,0
"Anthony",14,0,7,36936,120,1,1,0,0
"Lester",11,0,10,36822,120,2,1,1,1
"James",11,0,10,36447,120,3,1,0,0
"Simon",11,0,10,36056,120,4,1,1,0
"Luke",11,0,10,35881,120,5,0,0,0
"Paul",9,0,12,35466,120,6,0,0,0
"Mark",9,0,12,35211,120,7,0,0,0
"Jordan",8,0,13,35165,120,8,0,0,0
"Luke",15,0,6,36698,121,1,1,1,1
"Anthony",12,0,9,36792,121,2,1,0,0
"Paul",11,0,10,36294,121,3,1,1,0
"Mark",11,0,10,36017,121,4,1,0,0
"James",10,0,11,36347,121,5,0,0,0
"Jordan",10,0,11,35812,121,6,0,0,0
"Lester",8,0,13,35535,121,7,0,0,0
"Simon",7,0,14,35888,121,8,0,0,0
"Anthony",15,0,6,37343,122,1,1,1,1
"Lester",13,0,8,36688,122,2,1,0,0
"Luke",13,0,8,36527,122,3,1,1,0
"Mark",11,0,10,35750,122,4,1,0,0
"James",11,0,10,35418,122,5,0,0,0
"Paul",9,0,12,36457,122,6,0,0,0
"Simon",6,0,15,35517,122,7,0,0,0
"Jordan",6,0,15,34724,122,8,0,0,0
"Luke",16,1,4,37322,123,1,1,1,0
"Anthony",11,0,10,36263,123,2,1,0,0
"Jordan",11,0,10,35776,123,3,1,1,1
"Lester",10,0,11,36856,123,4,1,0,0
"James",9,0,12,35847,123,5,0,0,0
"Mark",9,0,12,35829,123,6,0,0,0
"Simon",9,0,12,35334,123,7,0,0,0
"Paul",8,1,12,35281,123,8,0,0,0
"Anthony",15,0,6,37094,124,1,1,1,1
"Luke",14,0,7,36934,124,2,1,0,0
"James",11,0,10,36842,124,3,1,1,0
"Paul",10,0,11,36438,124,4,1,0,0
"Lester",9,0,12,36390,124,5,0,0,0
"Mark",9,0,12,35696,124,6,0,0,0
"Simon",8,0,13,35566,124,7,0,0,0
"Jordan",8,0,13,34957,124,8,0,0,0
"Luke",17,0,4,36923,125,1,1,0,0
"Anthony",15,0,6,37460,125,2,1,1,1
"Paul",11,0,10,36535,125,3,1,0,0
"Lester",10,0,11,35876,125,4,1,1,0
"James",9,0,12,35514,125,5,0,0,0
"Mark",8,0,13,35448,125,6,0,0,0
"Jordan",8,0,13,35211,125,7,0,0,0
"Simon",6,0,15,35013,125,8,0,0,0
"Luke",15,0,6,37227,126,1,1,1,0
"Anthony",14,0,7,37226,126,2,1,1,1
"Lester",11,0,10,36510,126,3,1,0,0
"Mark",11,0,10,36212,126,4,1,0,0
"Paul",9,0,12,36168,126,5,0,0,0
"Simon",9,0,12,35869,126,6,0,0,0
"Jordan",8,0,13,35439,126,7,0,0,0
"James",7,0,14,36410,126,8,0,0,0
"Anthony",17,0,4,37407,127,1,1,1,1
"Lester",15,0,6,36674,127,2,1,1,0
"Luke",12,0,9,36670,127,3,1,0,0
"Simon",10,0,11,35753,127,4,1,0,0
"Jordan",10,0,11,34929,127,5,0,0,0
"Mark",9,0,12,35707,127,6,0,0,0
"Paul",7,0,14,35443,127,7,0,0,0
"James",4,0,17,34990,127,8,0,0,0
"Luke",18,0,3,37360,128,1,1,1,0
"Anthony",14,0,7,36917,128,2,1,1,1
"Simon",12,0,9,35996,128,3,1,0,0
"Lester",9,0,12,35978,128,4,1,0,0
"Paul",9,0,12,35845,128,5,0,0,0
"James",8,0,13,36014,128,6,0,0,0
"Mark",7,0,14,35206,128,7,0,0,0
"Jordan",7,0,14,34640,128,8,0,0,0
"Anthony",14,0,7,36733,129,1,1,1,0
"Lester",12,0,9,37150,129,2,1,1,1
"Simon",12,0,9,36116,129,3,1,0,0
"Mark",11,0,10,35930,129,4,1,0,0
"Jordan",10,0,11,36031,129,5,0,0,0
"James",10,0,11,35848,129,6,0,0,0
"Luke",8,0,13,36065,129,7,0,0,0
"Paul",7,0,14,34894,129,8,0,0,0
"Luke",18,0,3,36802,130,1,1,0,0
"Anthony",13,0,8,36208,130,2,1,0,0
"Lester",10,0,11,36128,130,3,1,1,0
"Simon",9,0,12,35733,130,4,1,1,1
"James",9,0,12,35475,130,5,0,0,0
"Jordan",9,0,12,35234,130,6,0,0,0
"Paul",8,0,13,35521,130,7,0,0,0
"Mark",8,0,13,34701,130,8,0,0,0
"Anthony",13,0,8,37029,131,1,1,1,1
"Lester",13,0,8,36791,131,2,1,0,0
"Luke",12,0,9,36075,131,3,1,1,0
"James",11,0,10,36148,131,4,1,0,0
"Mark",11,0,10,35794,131,5,0,0,0
"Paul",8,0,13,35707,131,6,0,0,0
"Simon",8,0,13,35457,131,7,0,0,0
"Jordan",8,0,13,34824,131,8,0,0,0
"Anthony",18,0,3,37354,132,1,1,1,1
"Mark",12,0,9,36510,132,2,1,0,0
"Luke",11,0,10,37091,132,3,1,1,0
"Simon",11,0,10,36591,132,4,1,0,0
"Lester",10,0,11,36284,132,5,0,0,0
"Jordan",9,0,12,35668,132,6,0,0,0
"James",7,0,14,35693,132,7,0,0,0
"Paul",6,0,15,35227,132,8,0,0,0
"Anthony",14,0,7,36816,133,1,1,1,1
"Luke",14,0,7,36649,133,2,1,1,0
"Lester",12,0,9,35892,133,3,1,0,0
"Paul",10,0,11,35589,133,4,1,0,0
"Jordan",10,0,11,34926,133,5,0,0,0
"James",9,0,12,36106,133,6,0,0,0
"Mark",8,0,13,35097,133,7,0,0,0
"Simon",7,0,14,34818,133,8,0,0,0
"Anthony",16,0,5,36935,134,1,1,1,1
"Luke",15,0,6,37169,134,2,1,0,0
"Lester",12,0,9,36677,134,3,1,1,0
"Mark",10,0,11,36197,134,4,1,0,0
"Jordan",10,0,11,35141,134,5,0,0,0
"Simon",9,0,12,35707,134,6,0,0,0
"James",7,0,14,35147,134,7,0,0,0
"Paul",5,0,16,35288,134,8,0,0,0
"Anthony",16,0,5,37849,135,1,1,0,0
"Luke",11,0,10,36572,135,2,1,1,1
"Paul",11,0,10,36559,135,3,1,0,0
"Simon",11,0,10,36345,135,4,1,1,0
"Lester",10,0,11,36448,135,5,0,0,0
"Mark",9,0,12,35627,135,6,0,0,0
"James",8,0,13,36059,135,7,0,0,0
"Jordan",8,0,13,34899,135,8,0,0,0
"Anthony",13,0,8,37336,136,1,1,0,0
"Luke",12,0,9,36758,136,2,1,1,1
"Mark",11,0,10,36979,136,3,1,0,0
"Lester",10,0,11,36403,136,4,1,1,0
"Paul",10,0,11,35910,136,5,0,0,0
"Jordan",10,0,11,35797,136,6,0,0,0
"James",10,0,11,35762,136,7,0,0,0
"Simon",8,0,13,35430,136,8,0,0,0
"Anthony",13,0,8,36946,137,1,1,0,0
"Luke",12,0,9,36458,137,2,1,1,0
"Paul",11,0,10,36347,137,3,1,0,0
"Simon",11,0,10,36032,137,4,1,1,1
"Mark",11,0,10,35950,137,5,0,0,0
"Lester",9,0,12,36036,137,6,0,0,0
"Jordan",9,0,12,35263,137,7,0,0,0
"James",8,0,13,36320,137,8,0,0,0
"Anthony",14,0,7,36910,138,1,1,0,0
"Luke",14,0,7,36564,138,2,1,1,1
"Lester",11,0,10,36115,138,3,1,0,0
"Paul",10,0,11,35877,138,4,1,1,0
"Mark",10,0,11,35663,138,5,0,0,0
"Jordan",9,0,12,35117,138,6,0,0,0
"Simon",8,0,13,35558,138,7,0,0,0
"James",8,0,13,34948,138,8,0,0,0
"Luke",17,0,4,36668,139,1,1,1,0
"Anthony",14,0,7,36516,139,2,1,1,1
"James",11,0,10,35880,139,3,1,0,0
"Jordan",11,0,10,35071,139,4,1,0,0
"Lester",8,0,13,36289,139,5,0,0,0
"Mark",8,0,13,35404,139,6,0,0,0
"Simon",8,0,13,35231,139,7,0,0,0
"Paul",7,0,14,35692,139,8,0,0,0
"Luke",14,0,7,36582,140,1,1,1,0
"James",13,0,8,36738,140,2,1,0,0
"Anthony",12,0,9,36547,140,3,1,1,1
"Simon",11,0,10,36642,140,4,1,0,0
"Mark",10,0,11,35962,140,5,0,0,0
"Paul",9,0,12,35990,140,6,0,0,0
"Lester",8,0,13,36457,140,7,0,0,0
"Jordan",7,0,14,34641,140,8,0,0,0
"Anthony",16,0,5,36740,141,1,1,1,1
"Luke",13,0,8,36672,141,2,1,0,0
"Paul",10,0,11,36073,141,3,1,1,0
"Lester",10,0,11,36040,141,4,1,0,0
"Mark",10,0,11,34920,141,5,0,0,0
"Jordan",9,0,12,35223,141,6,0,0,0
"Simon",8,0,13,35958,141,7,0,0,0
"James",8,0,13,35624,141,8,0,0,0
"Anthony",13,0,8,36877,142,1,1,0,0
"Luke",11,0,10,37062,142,2,1,1,1
"Paul",11,0,10,36917,142,3,1,0,0
"Lester",11,0,10,36192,142,4,1,1,0
"Jordan",11,0,10,34973,142,5,0,0,0
"Mark",10,0,11,35651,142,6,0,0,0
"Simon",10,0,11,35517,142,7,0,0,0
"James",7,0,14,35681,142,8,0,0,0
"Luke",16,0,5,36761,143,1,1,0,0
"Anthony",12,0,9,36313,143,2,1,1,0
"Mark",11,0,10,35722,143,3,1,0,0
"Lester",10,0,11,36312,143,4,1,1,1
"Simon",10,0,11,35973,143,5,0,0,0
"James",9,0,12,35659,143,6,0,0,0
"Paul",8,0,13,35536,143,7,0,0,0
"Jordan",8,0,13,34854,143,8,0,0,0
"Lester",12,0,9,36478,144,1,1,0,0
"Anthony",12,0,9,36313,144,2,1,1,0
"Simon",12,0,9,36257,144,3,1,0,0
"Luke",11,0,10,36728,144,4,1,1,1
"Mark",10,0,11,34990,144,5,0,0,0
"James",9,0,12,35798,144,6,0,0,0
"Paul",9,0,12,35681,144,7,0,0,0
"Jordan",9,0,12,34945,144,8,0,0,0
"Anthony",16,0,5,37065,145,1,1,1,0
"Mark",12,0,9,36319,145,2,1,0,0
"Lester",11,0,10,36468,145,3,1,1,1
"Luke",11,0,10,36197,145,4,1,0,0
"James",10,0,11,35862,145,5,0,0,0
"Paul",8,0,13,35636,145,6,0,0,0
"Simon",8,0,13,35504,145,7,0,0,0
"Jordan",8,0,13,35095,145,8,0,0,0
"Luke",16,0,5,36468,146,1,1,1,1
