"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Lester",13,0,8,35489,5440,2,1,0,0
"Anthony",13,0,8,34436,5440,3,1,1,0
"Paul",11,0,10,35908,5440,4,1,0,0
"Simon",10,0,11,35243,5440,5,0,0,0
"Jordan",9,0,12,33430,5440,6,0,0,0
"Mark",8,0,13,34146,5440,7,0,0,0
"James",7,0,14,33738,5440,8,0,0,0
"Luke",15,0,6,36052,5441,1,1,0,0
"Anthony",13,0,8,34973,5441,2,1,0,0
"Lester",12,0,9,34705,5441,3,1,1,0
"Simon",10,0,11,35891,5441,4,1,1,1
"Mark",10,0,11,34044,5441,5,0,0,0
"James",9,0,12,33345,5441,6,0,0,0
"Jordan",8,0,13,33611,5441,7,0,0,0
"Paul",7,0,14,34431,5441,8,0,0,0
"Luke",16,0,5,36046,5442,1,1,1,1
"Anthony",13,0,8,34488,5442,2,1,0,0
"James",10,0,11,35677,5442,3,1,1,0
"Lester",10,0,11,34553,5442,4,1,0,0
"Mark",10,0,11,34028,5442,5,0,0,0
"Paul",9,0,12,35021,5442,6,0,0,0
"Jordan",9,0,12,33642,5442,7,0,0,0
"Simon",7,0,14,34796,5442,8,0,0,0
"Luke",14,0,7,35758,5443,1,1,0,0
"Anthony",13,0,8,33830,5443,2,1,1,0
"Lester",12,0,9,35431,5443,3,1,0,0
"Paul",10,0,11,34918,5443,4,1,1,1
"Jordan",10,0,11,34472,5443,5,0,0,0
"James",9,0,12,34284,5443,6,0,0,0
"Mark",9,0,12,33802,5443,7,0,0,0
"Simon",7,0,14,34859,5443,8,0,0,0
"Luke",15,0,6,35975,5444,1,1,1,0
"Anthony",15,0,6,35402,5444,2,1,0,0
"Lester",13,0,8,35638,5444,3,1,1,1
"Simon",10,0,11,35408,5444,4,1,0,0
"James",9,0,12,33803,5444,5,0,0,0
"Paul",8,0,13,34823,5444,6,0,0,0
"Mark",8,0,13,33614,5444,7,0,0,0
"Jordan",6,0,15,33307,5444,8,0,0,0
"Luke",14,0,7,36585,5445,1,1,1,1
"Anthony",14,0,7,35363,5445,2,1,1,0
"Lester",11,0,10,35150,5445,3,1,0,0
"Mark",11,0,10,34724,5445,4,1,0,0
"Simon",10,0,11,35935,5445,5,0,0,0
"James",9,0,12,34713,5445,6,0,0,0
"Paul",8,0,13,35208,5445,7,0,0,0
"Jordan",7,0,14,33548,5445,8,0,0,0
"Luke",15,0,6,35366,5446,1,1,1,1
"Anthony",15,0,6,35021,5446,2,1,0,0
"James",11,0,10,34120,5446,3,1,1,0
"Lester",10,0,11,34591,5446,4,1,0,0
"Simon",9,0,12,35212,5446,5,0,0,0
"Mark",9,0,12,33273,5446,6,0,0,0
"Jordan",8,0,13,34166,5446,7,0,0,0
"Paul",7,0,14,34592,5446,8,0,0,0
"Luke",15,0,6,35900,5447,1,1,1,1
"Anthony",12,0,9,34450,5447,2,1,0,0
"James",11,0,10,34293,5447,3,1,1,0
"Lester",10,0,11,34606,5447,4,1,0,0
"Jordan",10,0,11,34322,5447,5,0,0,0
"Simon",9,0,12,35253,5447,6,0,0,0
"Mark",9,0,12,33910,5447,7,0,0,0
"Paul",8,0,13,34442,5447,8,0,0,0
"Luke",18,0,3,36997,5448,1,1,1,0
"Anthony",13,0,8,35006,5448,2,1,0,0
"Mark",11,0,10,34343,5448,3,1,1,1
"Lester",10,0,11,34716,5448,4,1,0,0
"James",9,0,12,33629,5448,5,0,0,0
"Simon",8,0,13,34968,5448,6,0,0,0
"Jordan",8,0,13,33630,5448,7,0,0,0
"Paul",7,0,14,35159,5448,8,0,0,0
"Luke",15,0,6,35950,5449,1,1,1,0
"Anthony",15,0,6,35674,5449,2,1,0,0
"Lester",13,0,8,35709,5449,3,1,1,1
"James",10,0,11,34685,5449,4,1,0,0
"Mark",10,0,11,33974,5449,5,0,0,0
"Paul",8,0,13,35857,5449,6,0,0,0
"Simon",7,0,14,34508,5449,7,0,0,0
"Jordan",6,0,15,33302,5449,8,0,0,0
"Luke",14,0,7,35844,5450,1,1,0,0
"Anthony",14,0,7,34958,5450,2,1,0,0
"Lester",12,0,9,34932,5450,3,1,1,1
"James",10,0,11,34065,5450,4,1,1,0
"Simon",9,0,12,34526,5450,5,0,0,0
"Jordan",9,0,12,33496,5450,6,0,0,0
"Paul",8,0,13,34295,5450,7,0,0,0
"Mark",8,0,13,33743,5450,8,0,0,0
"Luke",16,0,5,36457,5451,1,1,1,0
"Anthony",14,0,7,34771,5451,2,1,1,1
"Lester",13,0,8,35368,5451,3,1,0,0
"Mark",10,0,11,34631,5451,4,1,0,0
"Simon",9,0,12,34693,5451,5,0,0,0
"James",8,0,13,33452,5451,6,0,0,0
"Jordan",7,0,14,33696,5451,7,0,0,0
"Paul",7,0,14,33648,5451,8,0,0,0
"Luke",15,0,6,35405,5452,1,1,1,1
"Anthony",14,0,7,34815,5452,2,1,1,0
"Lester",11,0,10,34892,5452,3,1,0,0
"Mark",11,0,10,34398,5452,4,1,0,0
"Simon",9,0,12,34957,5452,5,0,0,0
"James",9,0,12,34132,5452,6,0,0,0
"Jordan",8,0,13,34177,5452,7,0,0,0
"Paul",7,0,14,34926,5452,8,0,0,0
"Anthony",16,0,5,35347,5453,1,1,1,0
"Luke",15,0,6,36387,5453,2,1,1,1
"Lester",12,0,9,35099,5453,3,1,0,0
"Mark",10,0,11,34289,5453,4,1,0,0
"Simon",9,0,12,34498,5453,5,0,0,0
"James",8,0,13,34171,5453,6,0,0,0
"Paul",7,0,14,34403,5453,7,0,0,0
"Jordan",7,0,14,33503,5453,8,0,0,0
"Luke",16,0,5,36055,5454,1,1,1,0
"Lester",14,0,7,36130,5454,2,1,1,1
"Anthony",12,0,9,33564,5454,3,1,0,0
"James",11,0,10,34564,5454,4,1,0,0
"Mark",10,0,11,34579,5454,5,0,0,0
"Simon",8,0,13,35037,5454,6,0,0,0
"Jordan",7,0,14,33874,5454,7,0,0,0
"Paul",6,0,15,33770,5454,8,0,0,0
"Luke",15,0,6,36059,5455,1,1,0,0
"Anthony",15,0,6,35649,5455,2,1,0,0
"Lester",12,0,9,34754,5455,3,1,1,0
"Paul",10,0,11,35145,5455,4,1,1,1
"James",9,0,12,33887,5455,5,0,0,0
"Simon",8,0,13,34999,5455,6,0,0,0
"Jordan",8,0,13,34120,5455,7,0,0,0
"Mark",7,0,14,33108,5455,8,0,0,0
"Luke",14,0,7,35610,5456,1,1,0,0
"Anthony",13,0,8,34656,5456,2,1,1,1
"Simon",11,0,10,35994,5456,3,1,0,0
"Lester",11,0,10,35645,5456,4,1,1,0
"James",11,0,10,35049,5456,5,0,0,0
"Jordan",9,0,12,34080,5456,6,0,0,0
"Mark",9,0,12,33751,5456,7,0,0,0
"Paul",6,0,15,34667,5456,8,0,0,0
"Anthony",14,0,7,34617,5457,1,1,0,0
"Luke",13,0,8,36103,5457,2,1,0,0
"Simon",11,0,10,35694,5457,3,1,1,1
"Lester",10,0,11,35106,5457,4,1,1,0
"Mark",10,0,11,34424,5457,5,0,0,0
"James",10,0,11,34341,5457,6,0,0,0
"Paul",9,0,12,35469,5457,7,0,0,0
"Jordan",7,0,14,32963,5457,8,0,0,0
"Anthony",15,0,6,34877,5458,1,1,1,1
"Luke",13,0,8,35661,5458,2,1,1,0
"Simon",12,0,9,35825,5458,3,1,0,0
"Lester",11,0,10,35227,5458,4,1,0,0
"James",10,0,11,34687,5458,5,0,0,0
"Paul",9,0,12,35394,5458,6,0,0,0
"Mark",8,0,13,34009,5458,7,0,0,0
"Jordan",6,0,15,33285,5458,8,0,0,0
"Luke",15,0,6,36426,5459,1,1,0,0
"Anthony",14,0,7,34621,5459,2,1,1,1
"Lester",13,0,8,35004,5459,3,1,0,0
"Simon",11,0,10,35848,5459,4,1,1,0
"Mark",9,0,12,34332,5459,5,0,0,0
"James",8,0,13,33569,5459,6,0,0,0
"Paul",7,0,14,34509,5459,7,0,0,0
"Jordan",7,0,14,32915,5459,8,0,0,0
"Luke",16,0,5,35836,5460,1,1,0,0
"Anthony",14,0,7,35223,5460,2,1,0,0
"Lester",12,0,9,35214,5460,3,1,1,0
"Simon",9,0,12,35153,5460,4,1,1,1
"Paul",9,0,12,35090,5460,5,0,0,0
"Mark",9,0,12,33735,5460,6,0,0,0
"James",8,0,13,33852,5460,7,0,0,0
"Jordan",7,0,14,33443,5460,8,0,0,0
"Luke",17,0,4,37052,5461,1,1,1,1
"Lester",12,0,9,35661,5461,2,1,1,0
"Anthony",12,0,9,34765,5461,3,1,0,0
"Simon",11,0,10,35466,5461,4,1,0,0
"Mark",10,0,11,34223,5461,5,0,0,0
"James",8,0,13,33931,5461,6,0,0,0
"Paul",7,0,14,34505,5461,7,0,0,0
"Jordan",7,0,14,33266,5461,8,0,0,0
"Anthony",14,0,7,34969,5462,1,1,0,0
"Lester",13,0,8,35889,5462,2,1,0,0
"Luke",13,0,8,35718,5462,3,1,1,0
"James",11,0,10,34946,5462,4,1,1,1
"Jordan",10,0,11,33835,5462,5,0,0,0
"Simon",9,0,12,34548,5462,6,0,0,0
"Mark",8,0,13,33441,5462,7,0,0,0
"Paul",6,0,15,34132,5462,8,0,0,0
"Luke",15,0,6,35911,5463,1,1,0,0
"Anthony",14,0,7,35220,5463,2,1,0,0
"Lester",13,0,8,35324,5463,3,1,1,0
"Paul",10,0,11,35558,5463,4,1,1,1
"James",9,0,12,33763,5463,5,0,0,0
"Mark",8,0,13,33575,5463,6,0,0,0
"Jordan",8,0,13,33183,5463,7,0,0,0
"Simon",7,0,14,34259,5463,8,0,0,0
"Luke",14,0,7,36220,5464,1,1,1,1
"Lester",13,0,8,35366,5464,2,1,1,0
"Anthony",13,0,8,35127,5464,3,1,0,0
"Simon",11,0,10,35646,5464,4,1,0,0
"Jordan",9,0,12,34340,5464,5,0,0,0
"Mark",9,0,12,33527,5464,6,0,0,0
"James",8,0,13,34485,5464,7,0,0,0
"Paul",7,0,14,34158,5464,8,0,0,0
"Luke",14,0,7,35056,5465,1,1,1,0
"Anthony",13,1,7,34955,5465,2,1,0,0
"Lester",12,0,9,35122,5465,3,1,1,1
"Mark",9,1,11,33936,5465,4,1,0,0
"James",9,0,12,34805,5465,5,0,0,0
"Simon",9,0,12,34789,5465,6,0,0,0
"Jordan",9,0,12,34061,5465,7,0,0,0
"Paul",8,0,13,34270,5465,8,0,0,0
"Anthony",15,0,6,34688,5466,1,1,0,0
"Luke",14,0,7,35541,5466,2,1,0,0
"Lester",12,0,9,34468,5466,3,1,1,1
"Mark",11,0,10,34411,5466,4,1,1,0
"Simon",9,0,12,34947,5466,5,0,0,0
"James",9,0,12,33734,5466,6,0,0,0
"Jordan",8,0,13,33574,5466,7,0,0,0
"Paul",6,0,15,34886,5466,8,0,0,0
"Luke",16,0,5,36325,5467,1,1,0,0
"Anthony",16,0,5,35471,5467,2,1,0,0
"Lester",12,0,9,35294,5467,3,1,1,1
"James",9,0,12,33931,5467,4,1,1,0
"Paul",8,0,13,35165,5467,5,0,0,0
"Simon",8,0,13,34857,5467,6,0,0,0
"Jordan",8,0,13,33609,5467,7,0,0,0
"Mark",7,0,14,34049,5467,8,0,0,0
"Luke",15,0,6,36147,5468,1,1,1,1
"Anthony",14,0,7,34673,5468,2,1,1,0
"Lester",12,0,9,34648,5468,3,1,0,0
"Simon",10,0,11,35415,5468,4,1,0,0
"James",10,0,11,33769,5468,5,0,0,0
"Paul",9,0,12,35111,5468,6,0,0,0
"Jordan",8,0,13,34308,5468,7,0,0,0
"Mark",6,0,15,32970,5468,8,0,0,0
"Luke",16,0,5,36058,5469,1,1,1,1
"Anthony",13,0,8,34729,5469,2,1,0,0
"Lester",12,0,9,34669,5469,3,1,1,0
"Simon",10,0,11,35245,5469,4,1,0,0
"James",9,0,12,34632,5469,5,0,0,0
"Mark",9,0,12,34347,5469,6,0,0,0
"Paul",8,0,13,34513,5469,7,0,0,0
"Jordan",7,0,14,33344,5469,8,0,0,0
"Luke",14,0,7,35895,5470,1,1,0,0
"Anthony",13,0,8,34535,5470,2,1,1,0
"Paul",11,0,10,35657,5470,3,1,0,0
"Lester",11,0,10,34415,5470,4,1,1,1
"James",10,0,11,34328,5470,5,0,0,0
"Simon",9,0,12,34979,5470,6,0,0,0
"Mark",9,0,12,34228,5470,7,0,0,0
"Jordan",7,0,14,33184,5470,8,0,0,0
"Anthony",16,0,5,35086,5471,1,1,1,0
"Luke",15,0,6,35937,5471,2,1,1,1
"Lester",12,0,9,35270,5471,3,1,0,0
"Mark",11,0,10,34186,5471,4,1,0,0
"Simon",9,0,12,35049,5471,5,0,0,0
"James",8,0,13,33755,5471,6,0,0,0
"Jordan",7,0,14,33839,5471,7,0,0,0
"Paul",6,0,15,34414,5471,8,0,0,0
"Luke",15,0,6,35748,5472,1,1,1,1
"Lester",12,0,9,34859,5472,2,1,0,0
"Anthony",12,0,9,34716,5472,3,1,1,0
"Simon",11,0,10,35363,5472,4,1,0,0
"Mark",11,0,10,34106,5472,5,0,0,0
"James",9,0,12,33833,5472,6,0,0,0
"Paul",7,0,14,34433,5472,7,0,0,0
"Jordan",7,0,14,33439,5472,8,0,0,0
"Anthony",16,0,5,35099,5473,1,1,1,0
"Luke",15,0,6,36445,5473,2,1,0,0
"Lester",12,0,9,35940,5473,3,1,1,1
"Jordan",9,0,12,34200,5473,4,1,0,0
"Mark",9,0,12,34110,5473,5,0,0,0
"Simon",8,0,13,34597,5473,6,0,0,0
"James",8,0,13,33411,5473,7,0,0,0
"Paul",7,0,14,35537,5473,8,0,0,0
"Luke",17,0,4,36951,5474,1,1,1,1
"Anthony",14,0,7,34991,5474,2,1,0,0
"Lester",10,0,11,35046,5474,3,1,1,0
"James",10,0,11,33965,5474,4,1,0,0
"Jordan",9,0,12,34112,5474,5,0,0,0
"Mark",9,0,12,33633,5474,6,0,0,0
"Simon",8,0,13,34397,5474,7,0,0,0
"Paul",7,0,14,35299,5474,8,0,0,0
"Luke",14,0,7,35400,5475,1,1,0,0
"Anthony",14,0,7,34821,5475,2,1,0,0
"Lester",12,0,9,35771,5475,3,1,1,1
"Mark",10,0,11,34106,5475,4,1,1,0
"James",10,0,11,33726,5475,5,0,0,0
"Simon",9,0,12,34229,5475,6,0,0,0
"Jordan",8,0,13,33318,5475,7,0,0,0
"Paul",7,0,14,35032,5475,8,0,0,0
"Luke",15,0,6,35232,5476,1,1,1,0
"Anthony",13,0,8,34417,5476,2,1,1,1
"Lester",12,0,9,35214,5476,3,1,0,0
"Simon",10,0,11,34781,5476,4,1,0,0
"Mark",10,0,11,34162,5476,5,0,0,0
"James",9,0,12,35034,5476,6,0,0,0
"Jordan",9,0,12,33071,5476,7,0,0,0
"Paul",6,0,15,34755,5476,8,0,0,0
"Anthony",15,0,6,35042,5477,1,1,0,0
"Luke",14,0,7,36104,5477,2,1,0,0
"Lester",13,0,8,35615,5477,3,1,1,0
"Mark",10,0,11,34074,5477,4,1,1,1
"Paul",9,0,12,35289,5477,5,0,0,0
"Jordan",8,0,13,33475,5477,6,0,0,0
"James",8,0,13,33393,5477,7,0,0,0
"Simon",7,0,14,34632,5477,8,0,0,0
"Luke",15,0,6,36220,5478,1,1,1,0
"Anthony",14,0,7,35242,5478,2,1,0,0
"Lester",12,0,9,35117,5478,3,1,1,1
"Simon",10,0,11,35373,5478,4,1,0,0
"Mark",9,0,12,34761,5478,5,0,0,0
"James",9,0,12,34052,5478,6,0,0,0
"Jordan",9,0,12,33914,5478,7,0,0,0
"Paul",6,0,15,35081,5478,8,0,0,0
"Luke",16,0,5,36513,5479,1,1,0,0
"Anthony",15,0,6,34729,5479,2,1,1,0
"Lester",11,0,10,34645,5479,3,1,0,0
"Simon",9,0,12,35017,5479,4,1,1,1
"James",9,0,12,34242,5479,5,0,0,0
"Mark",9,0,12,33547,5479,6,0,0,0
"Jordan",8,0,13,33199,5479,7,0,0,0
"Paul",7,0,14,34365,5479,8,0,0,0
"Luke",15,0,6,36035,5480,1,1,0,0
"Anthony",14,0,7,35000,5480,2,1,0,0
"Lester",12,0,9,34881,5480,3,1,1,1
"Simon",9,0,12,34647,5480,4,1,1,0
"James",9,0,12,33801,5480,5,0,0,0
"Jordan",9,0,12,33370,5480,6,0,0,0
"Paul",8,0,13,34959,5480,7,0,0,0
"Mark",8,0,13,33054,5480,8,0,0,0
"Luke",15,0,6,36121,5481,1,1,1,0
"Anthony",15,0,6,34914,5481,2,1,1,1
"Mark",11,0,10,33987,5481,3,1,0,0
"Lester",10,0,11,35433,5481,4,1,0,0
"Paul",9,0,12,35102,5481,5,0,0,0
"James",9,0,12,33556,5481,6,0,0,0
"Jordan",8,0,13,33174,5481,7,0,0,0
"Simon",7,0,14,33333,5481,8,0,0,0
"Luke",14,0,7,35710,5482,1,1,1,0
"Anthony",14,0,7,35080,5482,2,1,1,1
"Lester",11,0,10,35207,5482,3,1,0,0
"James",11,0,10,34553,5482,4,1,0,0
"Mark",10,0,11,34347,5482,5,0,0,0
"Paul",9,0,12,35793,5482,6,0,0,0
"Simon",8,0,13,35352,5482,7,0,0,0
"Jordan",7,0,14,33491,5482,8,0,0,0
"Anthony",15,0,6,35093,5483,1,1,1,1
"Luke",13,0,8,35707,5483,2,1,1,0
"Lester",11,0,10,34937,5483,3,1,0,0
"James",11,0,10,34215,5483,4,1,0,0
"Jordan",10,0,11,34055,5483,5,0,0,0
"Mark",9,0,12,33514,5483,6,0,0,0
"Paul",8,0,13,34723,5483,7,0,0,0
"Simon",7,0,14,34555,5483,8,0,0,0
"Luke",15,0,6,36132,5484,1,1,1,0
"Anthony",14,0,7,34749,5484,2,1,0,0
"Lester",13,0,8,35245,5484,3,1,1,1
"James",11,0,10,35191,5484,4,1,0,0
"Simon",9,0,12,35059,5484,5,0,0,0
"Mark",9,0,12,33966,5484,6,0,0,0
"Jordan",8,0,13,33107,5484,7,0,0,0
"Paul",5,0,16,34283,5484,8,0,0,0
"Luke",16,0,5,36540,5485,1,1,0,0
"Anthony",15,0,6,35059,5485,2,1,0,0
"Lester",12,0,9,34947,5485,3,1,1,0
"Jordan",10,0,11,34267,5485,4,1,1,1
"James",9,0,12,34715,5485,5,0,0,0
"Simon",8,0,13,35080,5485,6,0,0,0
"Mark",8,0,13,33890,5485,7,0,0,0
"Paul",6,0,15,34889,5485,8,0,0,0
"Luke",15,0,6,35921,5486,1,1,1,0
"Lester",14,0,7,35950,5486,2,1,0,0
"Anthony",13,0,8,33904,5486,3,1,1,1
"Jordan",11,0,10,33849,5486,4,1,0,0
"Simon",8,0,13,35422,5486,5,0,0,0
"Paul",8,0,13,34851,5486,6,0,0,0
"Mark",8,0,13,33658,5486,7,0,0,0
"James",7,0,14,34069,5486,8,0,0,0
"Luke",16,0,5,35686,5487,1,1,1,1
"Anthony",16,0,5,35391,5487,2,1,0,0
"Lester",12,0,9,35698,5487,3,1,1,0
"James",10,0,11,34256,5487,4,1,0,0
"Mark",9,0,12,34387,5487,5,0,0,0
"Jordan",8,0,13,34193,5487,6,0,0,0
"Paul",7,0,14,34978,5487,7,0,0,0
"Simon",6,0,15,34143,5487,8,0,0,0
"Luke",14,0,7,35714,5488,1,1,0,0
"Anthony",14,0,7,35110,5488,2,1,1,1
"Lester",13,0,8,35112,5488,3,1,0,0
"Mark",11,0,10,33691,5488,4,1,1,0
"Simon",10,0,11,35642,5488,5,0,0,0
"Paul",8,0,13,34611,5488,6,0,0,0
"Jordan",8,0,13,33729,5488,7,0,0,0
"James",6,0,15,34115,5488,8,0,0,0
"Luke",16,0,5,36212,5489,1,1,1,0
"Anthony",15,0,6,34606,5489,2,1,1,1
"Lester",12,0,9,34956,5489,3,1,0,0
"James",10,0,11,34134,5489,4,1,0,0
"Simon",9,0,12,35431,5489,5,0,0,0
"Paul",8,0,13,34565,5489,6,0,0,0
"Mark",8,0,13,34181,5489,7,0,0,0
"Jordan",6,0,15,32444,5489,8,0,0,0
"Luke",16,0,5,35906,5490,1,1,1,1
"Anthony",15,0,6,34439,5490,2,1,0,0
"Lester",12,0,9,35728,5490,3,1,1,0
"Mark",9,0,12,33739,5490,4,1,0,0
"James",9,0,12,33113,5490,5,0,0,0
"Paul",8,0,13,35588,5490,6,0,0,0
"Jordan",8,0,13,32924,5490,7,0,0,0
"Simon",7,0,14,34141,5490,8,0,0,0
"Anthony",16,0,5,34783,5491,1,1,1,0
"Luke",14,0,7,35512,5491,2,1,0,0
"Lester",12,0,9,35466,5491,3,1,1,1
"Jordan",11,0,10,33913,5491,4,1,0,0
"Simon",9,0,12,34819,5491,5,0,0,0
"Mark",8,0,13,33962,5491,6,0,0,0
"Paul",7,0,14,34621,5491,7,0,0,0
"James",7,0,14,33810,5491,8,0,0,0
"Lester",13,0,8,35551,5492,1,1,1,1
"Anthony",13,0,8,35047,5492,2,1,1,0
"Luke",12,0,9,35227,5492,3,1,0,0
"James",11,0,10,34492,5492,4,1,0,0
"Mark",11,0,10,34082,5492,5,0,0,0
"Simon",9,0,12,34750,5492,6,0,0,0
"Jordan",8,0,13,33672,5492,7,0,0,0
"Paul",7,0,14,35432,5492,8,0,0,0
"Anthony",16,0,5,34716,5493,1,1,0,0
"Luke",15,0,6,35361,5493,2,1,1,1
"Lester",11,0,10,34730,5493,3,1,0,0
"James",11,0,10,33919,5493,4,1,1,0
"Simon",9,0,12,34747,5493,5,0,0,0
"Jordan",9,0,12,34027,5493,6,0,0,0
"Mark",7,0,14,33942,5493,7,0,0,0
"Paul",6,0,15,34341,5493,8,0,0,0
"Luke",16,0,5,36896,5494,1,1,1,1
"Anthony",14,0,7,34982,5494,2,1,0,0
"James",12,0,9,34905,5494,3,1,1,0
"Lester",11,0,10,35401,5494,4,1,0,0
"Simon",9,0,12,34822,5494,5,0,0,0
"Mark",8,0,13,33745,5494,6,0,0,0
"Paul",7,0,14,34557,5494,7,0,0,0
"Jordan",7,0,14,33268,5494,8,0,0,0
"Luke",16,0,5,36098,5495,1,1,1,1
"Anthony",15,0,6,34579,5495,2,1,1,0
"Lester",10,0,11,34497,5495,3,1,0,0
"Simon",9,0,12,35454,5495,4,1,0,0
"Paul",9,0,12,34724,5495,5,0,0,0
"James",9,0,12,34271,5495,6,0,0,0
"Mark",9,0,12,34113,5495,7,0,0,0
"Jordan",7,0,14,33789,5495,8,0,0,0
"Luke",14,0,7,36257,5496,1,1,0,0
"Lester",13,0,8,35566,5496,2,1,0,0
"Anthony",13,0,8,34610,5496,3,1,1,0
"Simon",10,0,11,35302,5496,4,1,1,1
"James",9,0,12,34588,5496,5,0,0,0
"Mark",9,0,12,34485,5496,6,0,0,0
"Jordan",9,0,12,33834,5496,7,0,0,0
"Paul",7,0,14,35370,5496,8,0,0,0
"Luke",16,0,5,36152,5497,1,1,1,1
"Anthony",14,0,7,34462,5497,2,1,0,0
"Lester",12,0,9,35308,5497,3,1,1,0
"Paul",9,0,12,34936,5497,4,1,0,0
"Simon",9,0,12,34667,5497,5,0,0,0
"Mark",9,0,12,33590,5497,6,0,0,0
"Jordan",8,0,13,33833,5497,7,0,0,0
"James",7,0,14,34484,5497,8,0,0,0
"Anthony",15,0,6,35908,5498,1,1,1,1
"Luke",15,0,6,35797,5498,2,1,1,0
"Lester",11,0,10,35294,5498,3,1,0,0
"James",11,0,10,33864,5498,4,1,0,0
"Mark",9,0,12,33587,5498,5,0,0,0
"Paul",8,0,13,35614,5498,6,0,0,0
"Simon",8,0,13,35219,5498,7,0,0,0
"Jordan",7,0,14,33657,5498,8,0,0,0
"Anthony",16,0,5,34926,5499,1,1,1,0
"Luke",13,0,8,35053,5499,2,1,1,1
"Lester",11,0,10,34827,5499,3,1,0,0
"James",11,0,10,34093,5499,4,1,0,0
"Mark",10,0,11,34401,5499,5,0,0,0
"Simon",9,0,12,35140,5499,6,0,0,0
"Paul",7,0,14,34156,5499,7,0,0,0
"Jordan",7,0,14,33466,5499,8,0,0,0
"Luke",16,0,5,35623,5500,1,1,1,0
"Anthony",15,0,6,35757,5500,2,1,1,1
"Lester",12,0,9,34732,5500,3,1,0,0
"Simon",10,0,11,34973,5500,4,1,0,0
"Mark",9,0,12,34439,5500,5,0,0,0
"James",9,0,12,33716,5500,6,0,0,0
"Jordan",7,0,14,33709,5500,7,0,0,0
"Paul",6,0,15,34546,5500,8,0,0,0
"Lester",14,0,7,35858,5501,1,1,1,1
"Luke",13,0,8,35920,5501,2,1,1,0
"Anthony",13,0,8,34303,5501,3,1,0,0
"Paul",10,0,11,35269,5501,4,1,0,0
"James",10,0,11,34122,5501,5,0,0,0
"Simon",8,0,13,34775,5501,6,0,0,0
"Jordan",8,0,13,34119,5501,7,0,0,0
"Mark",8,0,13,33733,5501,8,0,0,0
"Luke",16,0,5,36055,5502,1,1,1,1
"Lester",12,0,9,35142,5502,2,1,1,0
"Anthony",12,0,9,34422,5502,3,1,0,0
"Simon",10,0,11,34979,5502,4,1,0,0
"Paul",9,0,12,34619,5502,5,0,0,0
"James",9,0,12,34431,5502,6,0,0,0
"Mark",8,0,13,33810,5502,7,0,0,0
"Jordan",8,0,13,33624,5502,8,0,0,0
"Anthony",15,0,6,35355,5503,1,1,0,0
"Luke",14,0,7,35978,5503,2,1,1,0
"Lester",13,0,8,35161,5503,3,1,0,0
"Paul",10,0,11,34910,5503,4,1,1,1
"Simon",9,0,12,34897,5503,5,0,0,0
"Jordan",8,0,13,33934,5503,6,0,0,0
"Mark",8,0,13,32836,5503,7,0,0,0
"James",7,0,14,33014,5503,8,0,0,0
"Luke",16,0,5,35600,5504,1,1,1,1
"Anthony",15,0,6,34776,5504,2,1,0,0
"James",11,0,10,34623,5504,3,1,1,0
"Simon",10,0,11,35052,5504,4,1,0,0
"Lester",10,0,11,34596,5504,5,0,0,0
"Mark",8,0,13,33370,5504,6,0,0,0
"Paul",7,0,14,34607,5504,7,0,0,0
"Jordan",7,0,14,33066,5504,8,0,0,0
"Luke",16,0,5,35689,5505,1,1,1,0
"Lester",14,0,7,36298,5505,2,1,1,1
"Anthony",13,0,8,34519,5505,3,1,0,0
"James",11,0,10,34163,5505,4,1,0,0
"Simon",10,0,11,35016,5505,5,0,0,0
"Mark",8,0,13,33942,5505,6,0,0,0
"Jordan",7,0,14,33576,5505,7,0,0,0
"Paul",5,0,16,33758,5505,8,0,0,0
"Luke",15,0,6,36388,5506,1,1,1,0
"Lester",13,0,8,35341,5506,2,1,0,0
"Anthony",13,0,8,34817,5506,3,1,1,1
"Mark",10,0,11,34532,5506,4,1,0,0
"Paul",9,0,12,35106,5506,5,0,0,0
"James",9,0,12,34030,5506,6,0,0,0
"Simon",8,0,13,35573,5506,7,0,0,0
"Jordan",7,0,14,33356,5506,8,0,0,0
"Luke",14,0,7,35916,5507,1,1,0,0
"Anthony",14,0,7,34914,5507,2,1,1,0
"Simon",11,0,10,35924,5507,3,1,0,0
"Lester",11,0,10,35821,5507,4,1,1,1
"James",9,0,12,34526,5507,5,0,0,0
"Jordan",9,0,12,34191,5507,6,0,0,0
"Paul",8,0,13,34859,5507,7,0,0,0
"Mark",8,0,13,34387,5507,8,0,0,0
"Luke",15,0,6,36211,5508,1,1,1,0
"Anthony",13,0,8,34746,5508,2,1,0,0
"Lester",12,0,9,34694,5508,3,1,1,1
"Mark",11,0,10,33963,5508,4,1,0,0
"Simon",9,0,12,35605,5508,5,0,0,0
"Jordan",9,0,12,33736,5508,6,0,0,0
"James",8,0,13,33901,5508,7,0,0,0
"Paul",7,0,14,34601,5508,8,0,0,0
"Luke",15,0,6,36527,5509,1,1,0,0
"Anthony",13,0,8,34826,5509,2,1,1,0
"Lester",13,0,8,34807,5509,3,1,0,0
"Paul",10,0,11,35553,5509,4,1,1,1
"James",10,0,11,34308,5509,5,0,0,0
"Simon",8,0,13,34684,5509,6,0,0,0
"Mark",8,0,13,33260,5509,7,0,0,0
