"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",11,0,10,35515,2139,4,1,1,0
"Anthony",11,0,10,35294,2139,5,0,0,0
"Luke",9,0,12,35349,2139,6,0,0,0
"Mark",8,0,13,34910,2139,7,0,0,0
"Lester",8,0,13,33972,2139,8,0,0,0
"Luke",16,0,5,36732,2140,1,1,1,0
"Paul",14,0,7,36730,2140,2,1,0,0
"Simon",12,0,9,36113,2140,3,1,1,1
"Anthony",11,0,10,35664,2140,4,1,0,0
"James",10,0,11,34974,2140,5,0,0,0
"Mark",9,0,12,34932,2140,6,0,0,0
"Jordan",6,0,15,35487,2140,7,0,0,0
"Lester",6,0,15,33429,2140,8,0,0,0
"James",13,0,8,35585,2141,1,1,0,0
"Lester",13,0,8,35465,2141,2,1,1,0
"Simon",12,0,9,36198,2141,3,1,0,0
"Anthony",11,0,10,35694,2141,4,1,1,1
"Jordan",10,0,11,35638,2141,5,0,0,0
"Paul",10,0,11,35275,2141,6,0,0,0
"Luke",10,0,11,34776,2141,7,0,0,0
"Mark",5,0,16,34276,2141,8,0,0,0
"Paul",12,0,9,36641,2142,1,1,0,0
"Simon",12,0,9,35969,2142,2,1,1,0
"Anthony",12,0,9,35578,2142,3,1,0,0
"Jordan",11,0,10,35516,2142,4,1,1,1
"James",10,0,11,34801,2142,5,0,0,0
"Mark",9,0,12,35206,2142,6,0,0,0
"Lester",9,0,12,34898,2142,7,0,0,0
"Luke",9,0,12,34649,2142,8,0,0,0
"Luke",15,0,6,36950,2143,1,1,1,0
"James",13,0,8,34779,2143,2,1,1,1
"Anthony",11,0,10,35039,2143,3,1,0,0
"Simon",11,0,10,35027,2143,4,1,0,0
"Lester",10,0,11,33887,2143,5,0,0,0
"Jordan",9,0,12,36052,2143,6,0,0,0
"Paul",9,0,12,35041,2143,7,0,0,0
"Mark",6,0,15,34638,2143,8,0,0,0
"Paul",13,0,8,35793,2144,1,1,0,0
"Lester",13,0,8,35474,2144,2,1,0,0
"Luke",11,0,10,35046,2144,3,1,1,0
"Anthony",11,0,10,35019,2144,4,1,1,1
"Simon",10,0,11,35621,2144,5,0,0,0
"Mark",9,0,12,35289,2144,6,0,0,0
"James",9,0,12,34081,2144,7,0,0,0
"Jordan",8,0,13,35104,2144,8,0,0,0
"Luke",13,0,8,35867,2145,1,1,1,0
"Mark",12,0,9,36024,2145,2,1,1,1
"Anthony",11,1,9,35824,2145,3,1,0,0
"Paul",10,0,11,36008,2145,4,1,0,0
"Jordan",10,0,11,35622,2145,5,0,0,0
"Lester",10,0,11,34276,2145,6,0,0,0
"Simon",9,1,11,34795,2145,7,0,0,0
"James",8,0,13,34409,2145,8,0,0,0
"Luke",14,0,7,36258,2146,1,1,0,0
"Jordan",14,0,7,35734,2146,2,1,1,0
"Paul",13,0,8,35828,2146,3,1,0,0
"Anthony",10,0,11,36072,2146,4,1,1,1
"Simon",9,0,12,35843,2146,5,0,0,0
"Mark",9,0,12,34497,2146,6,0,0,0
"James",8,0,13,34543,2146,7,0,0,0
"Lester",7,0,14,33994,2146,8,0,0,0
"Paul",13,0,8,35936,2147,1,1,1,0
"Luke",12,0,9,35575,2147,2,1,1,1
"Mark",11,0,10,35973,2147,3,1,0,0
"Simon",11,0,10,35970,2147,4,1,0,0
"Jordan",10,0,11,35769,2147,5,0,0,0
"Lester",10,0,11,34048,2147,6,0,0,0
"Anthony",9,0,12,35943,2147,7,0,0,0
"James",8,0,13,34913,2147,8,0,0,0
"Jordan",13,0,8,36761,2148,1,1,0,0
"Simon",13,0,8,35365,2148,2,1,1,0
"Luke",11,0,10,36076,2148,3,1,0,0
"Anthony",10,0,11,35805,2148,4,1,1,1
"Lester",10,0,11,34741,2148,5,0,0,0
"Mark",9,0,12,36231,2148,6,0,0,0
"Paul",9,0,12,35301,2148,7,0,0,0
"James",9,0,12,33949,2148,8,0,0,0
"Luke",12,0,9,35784,2149,1,1,1,1
"Simon",12,0,9,35168,2149,2,1,0,0
"James",11,0,10,36078,2149,3,1,1,0
"Anthony",11,0,10,35432,2149,4,1,0,0
"Jordan",10,0,11,35536,2149,5,0,0,0
"Paul",10,0,11,35479,2149,6,0,0,0
"Mark",9,0,12,36152,2149,7,0,0,0
"Lester",9,0,12,34672,2149,8,0,0,0
"Anthony",14,0,7,36308,2150,1,1,0,0
"Paul",13,0,8,35967,2150,2,1,0,0
"Luke",12,1,8,36207,2150,3,1,1,1
"Mark",11,1,9,35253,2150,4,1,1,0
"James",10,0,11,34845,2150,5,0,0,0
"Lester",9,0,12,33105,2150,6,0,0,0
"Simon",8,0,13,33891,2150,7,0,0,0
"Jordan",6,0,15,34946,2150,8,0,0,0
"Lester",14,0,7,35282,2151,1,1,0,0
"James",12,0,9,35856,2151,2,1,1,0
"Simon",10,0,11,35534,2151,3,1,0,0
"Jordan",10,0,11,35512,2151,4,1,1,1
"Mark",10,0,11,34761,2151,5,0,0,0
"Anthony",10,0,11,34667,2151,6,0,0,0
"Luke",9,0,12,35431,2151,7,0,0,0
"Paul",9,0,12,34340,2151,8,0,0,0
"Jordan",12,0,9,35841,2152,1,1,0,0
"James",12,0,9,35504,2152,2,1,1,0
"Paul",11,1,9,35803,2152,3,1,0,0
"Simon",11,0,10,35202,2152,4,1,1,1
"Luke",11,0,10,34173,2152,5,0,0,0
"Lester",10,0,11,33308,2152,6,0,0,0
"Anthony",9,0,12,35383,2152,7,0,0,0
"Mark",7,1,13,34205,2152,8,0,0,0
"Anthony",14,0,7,35723,2153,1,1,0,0
"Simon",13,0,8,35084,2153,2,1,0,0
"Paul",12,0,9,34742,2153,3,1,1,0
"James",10,0,11,35218,2153,4,1,1,1
"Jordan",9,0,12,36177,2153,5,0,0,0
"Luke",9,0,12,35168,2153,6,0,0,0
"Lester",9,0,12,34544,2153,7,0,0,0
"Mark",8,0,13,35935,2153,8,0,0,0
"Simon",13,0,8,36195,2154,1,1,0,0
"Paul",13,0,8,36093,2154,2,1,1,1
"Jordan",12,0,9,36941,2154,3,1,0,0
"Lester",12,0,9,34720,2154,4,1,1,0
"Luke",11,0,10,36243,2154,5,0,0,0
"Mark",8,0,13,35257,2154,6,0,0,0
"James",8,0,13,33708,2154,7,0,0,0
"Anthony",7,0,14,35195,2154,8,0,0,0
"James",13,0,8,36239,2155,1,1,1,1
"Paul",13,0,8,35897,2155,2,1,0,0
"Luke",12,0,9,35789,2155,3,1,1,0
"Mark",11,0,10,36760,2155,4,1,0,0
"Jordan",11,0,10,35579,2155,5,0,0,0
"Anthony",11,0,10,35547,2155,6,0,0,0
"Lester",7,0,14,33926,2155,7,0,0,0
"Simon",6,0,15,34969,2155,8,0,0,0
"James",14,0,7,36429,2156,1,1,1,0
"Paul",12,0,9,35629,2156,2,1,1,1
"Simon",12,0,9,35615,2156,3,1,0,0
"Luke",11,0,10,35979,2156,4,1,0,0
"Mark",10,0,11,35501,2156,5,0,0,0
"Lester",10,0,11,33895,2156,6,0,0,0
"Jordan",9,0,12,34932,2156,7,0,0,0
"Anthony",6,0,15,34559,2156,8,0,0,0
"Luke",13,0,8,36096,2157,1,1,0,0
"Mark",12,0,9,35881,2157,2,1,1,1
"Paul",12,0,9,34882,2157,3,1,0,0
"Lester",11,0,10,34912,2157,4,1,1,0
"James",10,0,11,34379,2157,5,0,0,0
"Anthony",9,0,12,35822,2157,6,0,0,0
"Simon",9,0,12,34409,2157,7,0,0,0
"Jordan",8,0,13,34710,2157,8,0,0,0
"Paul",13,0,8,35738,2158,1,1,0,0
"Jordan",12,0,9,36493,2158,2,1,1,0
"James",11,0,10,36640,2158,3,1,0,0
"Luke",11,0,10,35553,2158,4,1,1,1
"Anthony",11,0,10,35138,2158,5,0,0,0
"Mark",9,0,12,35187,2158,6,0,0,0
"Lester",9,0,12,34271,2158,7,0,0,0
"Simon",8,0,13,34995,2158,8,0,0,0
"Anthony",15,0,6,36437,2159,1,1,1,1
"Paul",11,0,10,36660,2159,2,1,0,0
"Simon",11,0,10,35751,2159,3,1,1,0
"Luke",10,1,10,34399,2159,4,1,0,0
"James",10,0,11,34767,2159,5,0,0,0
"Lester",10,0,11,33534,2159,6,0,0,0
"Jordan",9,0,12,35148,2159,7,0,0,0
"Mark",7,1,13,35162,2159,8,0,0,0
"James",12,1,8,35974,2160,1,1,1,0
"Paul",12,1,8,35847,2160,2,1,1,1
"Luke",12,0,9,35176,2160,3,1,0,0
"Jordan",10,0,11,36131,2160,4,1,0,0
"Mark",10,0,11,35403,2160,5,0,0,0
"Lester",10,0,11,34380,2160,6,0,0,0
"Anthony",9,0,12,34935,2160,7,0,0,0
"Simon",8,0,13,34258,2160,8,0,0,0
"Simon",12,0,9,36321,2161,1,1,1,0
"Anthony",12,0,9,35262,2161,2,1,0,0
"Lester",12,0,9,34467,2161,3,1,1,1
"Mark",11,0,10,35931,2161,4,1,0,0
"Luke",10,0,11,34788,2161,5,0,0,0
"Jordan",9,0,12,35300,2161,6,0,0,0
"James",9,0,12,35148,2161,7,0,0,0
"Paul",9,0,12,34983,2161,8,0,0,0
"Simon",13,0,8,35836,2162,1,1,1,0
"Paul",12,0,9,36053,2162,2,1,1,1
"Luke",12,0,9,35690,2162,3,1,0,0
"Lester",12,0,9,34649,2162,4,1,0,0
"Jordan",11,0,10,36371,2162,5,0,0,0
"James",10,0,11,36012,2162,6,0,0,0
"Mark",8,0,13,36067,2162,7,0,0,0
"Anthony",6,0,15,35246,2162,8,0,0,0
"Jordan",14,0,7,37293,2163,1,1,1,1
"Simon",13,0,8,35492,2163,2,1,1,0
"Paul",11,0,10,35838,2163,3,1,0,0
"Anthony",11,0,10,34855,2163,4,1,0,0
"James",10,0,11,35191,2163,5,0,0,0
"Luke",10,0,11,34673,2163,6,0,0,0
"Mark",8,0,13,34719,2163,7,0,0,0
"Lester",7,0,14,33710,2163,8,0,0,0
"Luke",14,1,6,35508,2164,1,1,0,0
"Paul",11,1,9,36010,2164,2,1,0,0
"Anthony",11,0,10,35839,2164,3,1,1,1
"Simon",10,0,11,34963,2164,4,1,1,0
"Lester",10,0,11,34745,2164,5,0,0,0
"Mark",9,0,12,36007,2164,6,0,0,0
"Jordan",9,0,12,35456,2164,7,0,0,0
"James",9,0,12,35427,2164,8,0,0,0
"Simon",14,0,7,35680,2165,1,1,1,0
"Luke",13,0,8,36183,2165,2,1,0,0
"James",12,0,9,35829,2165,3,1,1,1
"Jordan",10,0,11,35560,2165,4,1,0,0
"Anthony",10,0,11,35479,2165,5,0,0,0
"Mark",9,0,12,35106,2165,6,0,0,0
"Lester",9,0,12,33860,2165,7,0,0,0
"Paul",7,0,14,34356,2165,8,0,0,0
"Paul",14,0,7,35834,2166,1,1,0,0
"Simon",12,0,9,35993,2166,2,1,0,0
"Luke",12,0,9,35709,2166,3,1,1,0
"James",11,0,10,34927,2166,4,1,1,1
"Jordan",10,0,11,35665,2166,5,0,0,0
"Mark",9,0,12,35744,2166,6,0,0,0
"Anthony",8,0,13,34979,2166,7,0,0,0
"Lester",8,0,13,33630,2166,8,0,0,0
"Paul",13,0,8,36267,2167,1,1,0,0
"Luke",13,0,8,35552,2167,2,1,0,0
"Lester",12,0,9,35266,2167,3,1,1,1
"Mark",11,0,10,35738,2167,4,1,1,0
"Jordan",10,0,11,35713,2167,5,0,0,0
"Anthony",10,0,11,34639,2167,6,0,0,0
"Simon",9,0,12,35277,2167,7,0,0,0
"James",6,0,15,35119,2167,8,0,0,0
"Simon",13,0,8,35705,2168,1,1,1,1
"James",13,0,8,34879,2168,2,1,1,0
"Paul",12,0,9,35595,2168,3,1,0,0
"Luke",11,0,10,36128,2168,4,1,0,0
"Jordan",11,0,10,35222,2168,5,0,0,0
"Anthony",9,0,12,35936,2168,6,0,0,0
"Mark",9,0,12,35131,2168,7,0,0,0
"Lester",6,0,15,33174,2168,8,0,0,0
"Paul",13,0,8,35128,2169,1,1,0,0
"Luke",12,0,9,35401,2169,2,1,0,0
"Lester",12,0,9,34608,2169,3,1,1,0
"Anthony",11,0,10,34991,2169,4,1,1,1
"Simon",11,0,10,34874,2169,5,0,0,0
"James",10,0,11,35047,2169,6,0,0,0
"Jordan",9,0,12,35634,2169,7,0,0,0
"Mark",6,0,15,34722,2169,8,0,0,0
"Jordan",12,0,9,35481,2170,1,1,1,1
"James",12,0,9,35149,2170,2,1,0,0
"Lester",12,0,9,34374,2170,3,1,1,0
"Paul",11,0,10,35242,2170,4,1,0,0
"Anthony",10,0,11,35646,2170,5,0,0,0
"Simon",10,0,11,34944,2170,6,0,0,0
"Mark",9,0,12,34635,2170,7,0,0,0
"Luke",8,0,13,34063,2170,8,0,0,0
"Lester",12,0,9,35517,2171,1,1,1,0
"Paul",12,0,9,35061,2171,2,1,1,1
"Luke",10,0,11,36176,2171,3,1,0,0
"Mark",10,0,11,35904,2171,4,1,0,0
"Anthony",10,0,11,35797,2171,5,0,0,0
"Simon",10,0,11,35381,2171,6,0,0,0
"Jordan",10,0,11,35363,2171,7,0,0,0
"James",10,0,11,34705,2171,8,0,0,0
"Luke",14,0,7,36395,2172,1,1,0,0
"Simon",14,0,7,35658,2172,2,1,0,0
"Jordan",10,1,10,35239,2172,3,1,1,0
"James",10,0,11,35202,2172,4,1,1,1
"Paul",9,1,11,35410,2172,5,0,0,0
"Mark",9,0,12,34970,2172,6,0,0,0
"Anthony",9,0,12,34659,2172,7,0,0,0
"Lester",8,0,13,34932,2172,8,0,0,0
"Paul",16,0,5,36848,2173,1,1,1,1
"Mark",12,0,9,36170,2173,2,1,0,0
"Luke",11,0,10,35925,2173,3,1,1,0
"Lester",11,0,10,35493,2173,4,1,0,0
"James",11,0,10,35208,2173,5,0,0,0
"Simon",10,0,11,35320,2173,6,0,0,0
"Anthony",8,0,13,34925,2173,7,0,0,0
"Jordan",5,0,16,34908,2173,8,0,0,0
"Jordan",13,0,8,35765,2174,1,1,1,0
"Anthony",12,0,9,34517,2174,2,1,1,1
"Paul",11,0,10,35836,2174,3,1,0,0
"Simon",11,0,10,35361,2174,4,1,0,0
"James",11,0,10,34720,2174,5,0,0,0
"Luke",10,0,11,36276,2174,6,0,0,0
"Mark",8,0,13,35204,2174,7,0,0,0
"Lester",8,0,13,34189,2174,8,0,0,0
"Anthony",14,0,7,36417,2175,1,1,1,1
"Jordan",12,0,9,36011,2175,2,1,0,0
"Paul",12,0,9,35777,2175,3,1,1,0
"Lester",12,0,9,35336,2175,4,1,0,0
"Luke",11,0,10,35968,2175,5,0,0,0
"James",10,0,11,35256,2175,6,0,0,0
"Simon",7,0,14,34800,2175,7,0,0,0
"Mark",6,0,15,34037,2175,8,0,0,0
"Anthony",13,0,8,35814,2176,1,1,0,0
"Mark",12,0,9,36364,2176,2,1,1,1
"Simon",11,0,10,35493,2176,3,1,0,0
"Paul",10,0,11,35562,2176,4,1,1,0
"Jordan",10,0,11,35520,2176,5,0,0,0
"James",10,0,11,34605,2176,6,0,0,0
"Lester",10,0,11,34121,2176,7,0,0,0
"Luke",8,0,13,35670,2176,8,0,0,0
"Paul",14,0,7,35963,2177,1,1,1,0
"Jordan",12,0,9,36004,2177,2,1,1,1
"James",12,0,9,35201,2177,3,1,0,0
"Simon",10,0,11,34830,2177,4,1,0,0
"Anthony",10,0,11,34580,2177,5,0,0,0
"Luke",10,0,11,34570,2177,6,0,0,0
"Mark",9,0,12,35388,2177,7,0,0,0
"Lester",7,0,14,33891,2177,8,0,0,0
"Luke",15,0,6,35129,2178,1,1,1,1
"Anthony",14,0,7,36607,2178,2,1,0,0
"Jordan",12,0,9,36144,2178,3,1,1,0
"Paul",11,0,10,35317,2178,4,1,0,0
"James",10,0,11,35317,2178,5,0,0,0
"Simon",8,0,13,35073,2178,6,0,0,0
"Lester",8,0,13,34900,2178,7,0,0,0
"Mark",6,0,15,35106,2178,8,0,0,0
"Paul",15,0,6,35630,2179,1,1,1,0
"Anthony",12,0,9,35938,2179,2,1,0,0
"Simon",11,0,10,35135,2179,3,1,1,1
"Jordan",10,0,11,35943,2179,4,1,0,0
"Luke",10,0,11,34764,2179,5,0,0,0
"James",9,0,12,35132,2179,6,0,0,0
"Lester",9,0,12,34495,2179,7,0,0,0
"Mark",8,0,13,35138,2179,8,0,0,0
"Simon",14,0,7,37076,2180,1,1,1,1
"Paul",12,0,9,35513,2180,2,1,1,0
"Luke",12,0,9,35153,2180,3,1,0,0
"Anthony",11,0,10,35469,2180,4,1,0,0
"Mark",10,0,11,35843,2180,5,0,0,0
"James",10,0,11,35344,2180,6,0,0,0
"Lester",8,0,13,34108,2180,7,0,0,0
"Jordan",7,0,14,34988,2180,8,0,0,0
"Luke",13,0,8,34578,2181,1,1,1,0
"Mark",11,0,10,35596,2181,2,1,1,1
"James",11,0,10,34771,2181,3,1,0,0
"Lester",11,0,10,34590,2181,4,1,0,0
"Paul",10,0,11,34980,2181,5,0,0,0
"Jordan",9,1,11,35033,2181,6,0,0,0
"Anthony",9,1,11,34767,2181,7,0,0,0
"Simon",9,0,12,34876,2181,8,0,0,0
"Anthony",13,0,8,36181,2182,1,1,1,0
"Jordan",13,0,8,35647,2182,2,1,0,0
"Luke",12,0,9,35790,2182,3,1,1,1
"Paul",12,0,9,35437,2182,4,1,0,0
"James",9,0,12,34987,2182,5,0,0,0
"Mark",9,0,12,34891,2182,6,0,0,0
"Simon",9,0,12,34803,2182,7,0,0,0
"Lester",7,0,14,33967,2182,8,0,0,0
"Luke",13,0,8,36083,2183,1,1,0,0
"Anthony",12,0,9,36416,2183,2,1,1,1
"Mark",12,0,9,36069,2183,3,1,0,0
"Simon",12,0,9,35383,2183,4,1,1,0
"James",10,0,11,35826,2183,5,0,0,0
"Jordan",9,0,12,34965,2183,6,0,0,0
"Paul",8,0,13,35204,2183,7,0,0,0
"Lester",8,0,13,33601,2183,8,0,0,0
"Anthony",14,0,7,36496,2184,1,1,0,0
"Paul",13,0,8,35721,2184,2,1,0,0
"James",11,0,10,35401,2184,3,1,1,1
"Jordan",11,0,10,34939,2184,4,1,1,0
"Mark",10,0,11,35240,2184,5,0,0,0
"Simon",9,0,12,35033,2184,6,0,0,0
"Lester",9,0,12,33876,2184,7,0,0,0
"Luke",7,0,14,34301,2184,8,0,0,0
"Anthony",13,0,8,35624,2185,1,1,0,0
"Luke",12,0,9,36247,2185,2,1,0,0
"Jordan",12,0,9,35776,2185,3,1,1,0
"Paul",11,0,10,36370,2185,4,1,1,1
"Lester",10,0,11,34836,2185,5,0,0,0
"James",9,0,12,35058,2185,6,0,0,0
"Simon",9,0,12,34968,2185,7,0,0,0
"Mark",8,0,13,35264,2185,8,0,0,0
"James",13,0,8,35339,2186,1,1,0,0
"Paul",13,0,8,35260,2186,2,1,0,0
"Mark",11,0,10,35102,2186,3,1,1,0
"Jordan",11,0,10,34978,2186,4,1,1,1
"Anthony",10,0,11,35776,2186,5,0,0,0
"Luke",10,0,11,35225,2186,6,0,0,0
"Lester",9,0,12,33692,2186,7,0,0,0
"Simon",7,0,14,34022,2186,8,0,0,0
"Paul",15,0,6,36526,2187,1,1,1,1
"Simon",12,0,9,36012,2187,2,1,0,0
"James",12,0,9,35955,2187,3,1,1,0
"Jordan",11,0,10,36450,2187,4,1,0,0
"Anthony",10,0,11,35718,2187,5,0,0,0
"Luke",8,0,13,35230,2187,6,0,0,0
"Mark",8,0,13,35101,2187,7,0,0,0
"Lester",8,0,13,34571,2187,8,0,0,0
"Simon",13,0,8,35285,2188,1,1,0,0
"Paul",12,0,9,36155,2188,2,1,1,1
"Luke",12,0,9,35280,2188,3,1,0,0
"Mark",10,0,11,36105,2188,4,1,1,0
"Anthony",10,0,11,35730,2188,5,0,0,0
"Lester",10,0,11,34139,2188,6,0,0,0
"James",9,0,12,34978,2188,7,0,0,0
"Jordan",8,0,13,34882,2188,8,0,0,0
"Paul",16,0,5,36851,2189,1,1,1,0
"Mark",11,0,10,35449,2189,2,1,1,1
"Luke",11,0,10,35288,2189,3,1,0,0
"James",11,0,10,35250,2189,4,1,0,0
"Jordan",10,0,11,35179,2189,5,0,0,0
"Lester",9,0,12,35161,2189,6,0,0,0
"Anthony",9,0,12,34389,2189,7,0,0,0
"Simon",7,0,14,34324,2189,8,0,0,0
"Luke",13,0,8,35514,2190,1,1,0,0
"Anthony",12,0,9,35745,2190,2,1,1,0
"Lester",12,0,9,35245,2190,3,1,0,0
"James",11,0,10,35104,2190,4,1,1,1
"Jordan",9,0,12,35442,2190,5,0,0,0
"Paul",9,0,12,35396,2190,6,0,0,0
"Mark",9,0,12,34708,2190,7,0,0,0
"Simon",9,0,12,34264,2190,8,0,0,0
"Jordan",12,0,9,35345,2191,1,1,1,1
"James",12,0,9,35288,2191,2,1,0,0
"Luke",11,0,10,35727,2191,3,1,1,0
"Paul",11,0,10,35249,2191,4,1,0,0
"Lester",11,0,10,34413,2191,5,0,0,0
"Mark",9,0,12,34816,2191,6,0,0,0
"Anthony",9,0,12,34657,2191,7,0,0,0
"Simon",9,0,12,34645,2191,8,0,0,0
"Luke",14,0,7,36207,2192,1,1,0,0
"Anthony",13,0,8,36522,2192,2,1,0,0
"Mark",12,0,9,36856,2192,3,1,1,0
"James",12,0,9,35930,2192,4,1,1,1
"Jordan",10,0,11,35554,2192,5,0,0,0
"Simon",9,0,12,35778,2192,6,0,0,0
"Paul",9,0,12,35027,2192,7,0,0,0
"Lester",5,0,16,33793,2192,8,0,0,0
"Jordan",12,0,9,35686,2193,1,1,1,1
"James",12,0,9,35501,2193,2,1,0,0
"Luke",12,0,9,34451,2193,3,1,1,0
"Lester",11,0,10,35157,2193,4,1,0,0
"Simon",10,0,11,35207,2193,5,0,0,0
"Mark",9,0,12,35189,2193,6,0,0,0
"Paul",9,0,12,34721,2193,7,0,0,0
"Anthony",9,0,12,34178,2193,8,0,0,0
"Simon",14,0,7,35726,2194,1,1,1,0
"Anthony",11,0,10,35825,2194,2,1,0,0
"James",11,0,10,35541,2194,3,1,1,1
"Luke",11,0,10,35212,2194,4,1,0,0
"Paul",11,0,10,35005,2194,5,0,0,0
"Lester",10,1,10,34143,2194,6,0,0,0
"Jordan",8,1,12,34245,2194,7,0,0,0
"Mark",7,0,14,35288,2194,8,0,0,0
"James",14,0,7,36101,2195,1,1,0,0
"Paul",12,0,9,36269,2195,2,1,0,0
"Simon",12,0,9,35452,2195,3,1,1,0
"Luke",11,0,10,36034,2195,4,1,1,1
"Anthony",11,0,10,33875,2195,5,0,0,0
"Jordan",10,0,11,35896,2195,6,0,0,0
"Lester",9,0,12,33854,2195,7,0,0,0
"Mark",5,0,16,34450,2195,8,0,0,0
"Jordan",12,0,9,37120,2196,1,1,1,0
"Lester",12,0,9,33876,2196,2,1,0,0
"Paul",11,0,10,35784,2196,3,1,1,1
"Luke",11,0,10,35697,2196,4,1,0,0
"Anthony",10,0,11,35110,2196,5,0,0,0
"James",10,0,11,35082,2196,6,0,0,0
"Mark",9,0,12,35279,2196,7,0,0,0
"Simon",9,0,12,34479,2196,8,0,0,0
"Luke",13,0,8,36430,2197,1,1,0,0
"James",13,0,8,34651,2197,2,1,0,0
"Simon",11,0,10,34899,2197,3,1,1,0
"Jordan",10,0,11,35279,2197,4,1,1,1
"Paul",10,0,11,34789,2197,5,0,0,0
"Anthony",10,0,11,34743,2197,6,0,0,0
"Mark",9,0,12,34696,2197,7,0,0,0
"Lester",8,0,13,33935,2197,8,0,0,0
"Luke",14,0,7,36022,2198,1,1,0,0
"Paul",13,0,8,35618,2198,2,1,1,0
"Simon",11,0,10,35918,2198,3,1,0,0
"Anthony",11,0,10,35242,2198,4,1,1,1
"Jordan",11,0,10,34978,2198,5,0,0,0
"James",9,0,12,34763,2198,6,0,0,0
"Lester",8,0,13,35092,2198,7,0,0,0
"Mark",7,0,14,35302,2198,8,0,0,0
"Paul",15,0,6,36248,2199,1,1,0,0
"Anthony",13,0,8,35659,2199,2,1,0,0
"Luke",11,0,10,36271,2199,3,1,1,0
"Simon",11,0,10,35720,2199,4,1,1,1
"James",11,0,10,34969,2199,5,0,0,0
"Lester",10,0,11,35848,2199,6,0,0,0
"Jordan",7,0,14,35505,2199,7,0,0,0
"Mark",6,0,15,34852,2199,8,0,0,0
"Lester",14,0,7,35080,2200,1,1,0,0
"Luke",13,1,7,36396,2200,2,1,0,0
"Paul",12,0,9,35525,2200,3,1,1,1
"Simon",11,0,10,35470,2200,4,1,1,0
"James",10,1,10,34165,2200,5,0,0,0
"Anthony",8,0,13,35314,2200,6,0,0,0
"Mark",8,0,13,34974,2200,7,0,0,0
"Jordan",7,0,14,35412,2200,8,0,0,0
"Paul",14,0,7,36671,2201,1,1,0,0
"Anthony",12,0,9,35955,2201,2,1,0,0
"Mark",11,0,10,35212,2201,3,1,1,0
"Luke",10,0,11,35135,2201,4,1,1,1
"James",10,0,11,35033,2201,5,0,0,0
"Simon",10,0,11,34489,2201,6,0,0,0
"Lester",9,0,12,34683,2201,7,0,0,0
"Jordan",8,0,13,35084,2201,8,0,0,0
"Jordan",13,0,8,36335,2202,1,1,1,1
"James",13,0,8,35724,2202,2,1,1,0
"Anthony",11,0,10,35261,2202,3,1,0,0
"Luke",10,0,11,35905,2202,4,1,0,0
"Lester",10,0,11,34949,2202,5,0,0,0
"Paul",9,0,12,35655,2202,6,0,0,0
"Mark",9,0,12,35580,2202,7,0,0,0
"Simon",9,0,12,34868,2202,8,0,0,0
"Simon",14,0,7,36044,2203,1,1,1,1
"Anthony",13,0,8,36681,2203,2,1,0,0
"Jordan",11,0,10,35965,2203,3,1,1,0
"Lester",11,0,10,34591,2203,4,1,0,0
"James",10,0,11,34723,2203,5,0,0,0
"Paul",9,0,12,35298,2203,6,0,0,0
"Luke",9,0,12,35140,2203,7,0,0,0
"Mark",7,0,14,34847,2203,8,0,0,0
"Paul",14,0,7,36540,2204,1,1,0,0
"Simon",14,0,7,35635,2204,2,1,1,0
"Luke",12,0,9,34953,2204,3,1,0,0
"James",11,0,10,36140,2204,4,1,1,1
"Jordan",10,0,11,35153,2204,5,0,0,0
"Anthony",9,0,12,35012,2204,6,0,0,0
"Lester",9,0,12,33911,2204,7,0,0,0
"Mark",5,0,16,34716,2204,8,0,0,0
"James",13,0,8,35927,2205,1,1,0,0
"Anthony",12,0,9,36093,2205,2,1,1,1
"Mark",12,0,9,35661,2205,3,1,0,0
"Luke",11,0,10,35878,2205,4,1,1,0
"Jordan",10,0,11,36345,2205,5,0,0,0
"Lester",10,0,11,33318,2205,6,0,0,0
"Paul",8,0,13,35662,2205,7,0,0,0
"Simon",8,0,13,34463,2205,8,0,0,0
"James",12,0,9,35930,2206,1,1,1,1
"Luke",12,0,9,35276,2206,2,1,1,0
"Simon",12,0,9,34958,2206,3,1,0,0
"Jordan",11,0,10,35497,2206,4,1,0,0
"Lester",11,0,10,34998,2206,5,0,0,0
"Paul",10,0,11,35008,2206,6,0,0,0
"Mark",8,0,13,35364,2206,7,0,0,0
"Anthony",8,0,13,34621,2206,8,0,0,0
"Paul",14,0,7,36364,2207,1,1,1,1
"Luke",11,0,10,35472,2207,2,1,1,0
"Jordan",11,0,10,35289,2207,3,1,0,0
"James",11,0,10,35045,2207,4,1,0,0
"Simon",10,0,11,35700,2207,5,0,0,0
"Lester",10,0,11,34466,2207,6,0,0,0
"Mark",9,0,12,35863,2207,7,0,0,0
"Anthony",8,0,13,35652,2207,8,0,0,0
"Lester",13,0,8,35131,2208,1,1,1,0
"Simon",12,0,9,36115,2208,2,1,0,0
"Anthony",12,0,9,35426,2208,3,1,1,1
"James",11,0,10,34974,2208,4,1,0,0
"Luke",10,0,11,35754,2208,5,0,0,0
"Paul",10,0,11,34949,2208,6,0,0,0
"Mark",9,0,12,34551,2208,7,0,0,0
"Jordan",7,0,14,35655,2208,8,0,0,0
"Paul",14,0,7,37394,2209,1,1,1,1
