"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",7,0,14,33804,6523,7,0,0,0
"Mark",6,0,15,33814,6523,8,0,0,0
"Paul",14,0,7,35585,6524,1,1,1,0
"Jordan",14,0,7,35548,6524,2,1,1,1
"Luke",13,0,8,35730,6524,3,1,0,0
"Simon",12,0,9,35206,6524,4,1,0,0
"Anthony",9,0,12,35997,6524,5,0,0,0
"James",9,0,12,33520,6524,6,0,0,0
"Lester",8,0,13,33080,6524,7,0,0,0
"Mark",5,0,16,34511,6524,8,0,0,0
"Jordan",13,0,8,36039,6525,1,1,0,0
"Paul",13,0,8,35229,6525,2,1,0,0
"Simon",13,0,8,34783,6525,3,1,1,0
"Luke",12,0,9,35429,6525,4,1,1,1
"Anthony",10,0,11,35737,6525,5,0,0,0
"James",10,0,11,34098,6525,6,0,0,0
"Lester",8,0,13,33232,6525,7,0,0,0
"Mark",5,0,16,34493,6525,8,0,0,0
"Paul",14,0,7,35631,6526,1,1,1,0
"Jordan",12,0,9,35799,6526,2,1,0,0
"Simon",12,0,9,34865,6526,3,1,1,1
"Luke",11,0,10,35300,6526,4,1,0,0
"Lester",10,0,11,33630,6526,5,0,0,0
"James",9,0,12,34232,6526,6,0,0,0
"Anthony",8,0,13,35293,6526,7,0,0,0
"Mark",8,0,13,34653,6526,8,0,0,0
"Paul",13,0,8,35318,6527,1,1,1,1
"Jordan",12,0,9,35910,6527,2,1,0,0
"Luke",12,0,9,35688,6527,3,1,1,0
"Simon",12,0,9,35192,6527,4,1,0,0
"Anthony",10,0,11,35480,6527,5,0,0,0
"James",10,0,11,34120,6527,6,0,0,0
"Lester",9,0,12,33519,6527,7,0,0,0
"Mark",6,0,15,34226,6527,8,0,0,0
"Jordan",13,0,8,35634,6528,1,1,1,1
"Paul",13,0,8,35208,6528,2,1,1,0
"Simon",12,0,9,35207,6528,3,1,0,0
"Luke",11,0,10,35680,6528,4,1,0,0
"James",10,0,11,34596,6528,5,0,0,0
"Lester",10,0,11,34161,6528,6,0,0,0
"Anthony",9,0,12,35524,6528,7,0,0,0
"Mark",6,0,15,34801,6528,8,0,0,0
"Simon",15,0,6,35265,6529,1,1,1,1
"Jordan",12,0,9,35698,6529,2,1,1,0
"Luke",12,0,9,35438,6529,3,1,0,0
"Paul",12,0,9,35205,6529,4,1,0,0
"Lester",10,0,11,33892,6529,5,0,0,0
"James",9,0,12,34298,6529,6,0,0,0
"Anthony",7,0,14,35297,6529,7,0,0,0
"Mark",7,0,14,34463,6529,8,0,0,0
"Simon",14,0,7,35028,6530,1,1,0,0
"Paul",13,0,8,35308,6530,2,1,1,0
"Luke",12,0,9,35541,6530,3,1,0,0
"Jordan",12,0,9,35411,6530,4,1,1,1
"James",10,0,11,34091,6530,5,0,0,0
"Lester",10,0,11,33847,6530,6,0,0,0
"Anthony",8,0,13,35607,6530,7,0,0,0
"Mark",5,0,16,34372,6530,8,0,0,0
"Jordan",13,0,8,35450,6531,1,1,0,0
"Paul",13,0,8,35308,6531,2,1,1,0
"Luke",12,0,9,35680,6531,3,1,0,0
"Simon",12,0,9,35537,6531,4,1,1,1
"Lester",11,0,10,33560,6531,5,0,0,0
"James",10,0,11,34231,6531,6,0,0,0
"Anthony",8,0,13,35966,6531,7,0,0,0
"Mark",5,0,16,34733,6531,8,0,0,0
"Simon",14,0,7,35576,6532,1,1,0,0
"Paul",12,0,9,35234,6532,2,1,1,1
"Jordan",11,0,10,35683,6532,3,1,0,0
"Luke",11,0,10,34977,6532,4,1,1,0
"Anthony",10,0,11,35763,6532,5,0,0,0
"Lester",10,0,11,33607,6532,6,0,0,0
"James",9,0,12,34375,6532,7,0,0,0
"Mark",7,0,14,34903,6532,8,0,0,0
"Paul",14,0,7,35311,6533,1,1,0,0
"Jordan",13,1,7,36196,6533,2,1,0,0
"Luke",13,0,8,35332,6533,3,1,1,0
"James",11,1,9,34685,6533,4,1,1,1
"Simon",11,0,10,35082,6533,5,0,0,0
"Anthony",8,0,13,35296,6533,6,0,0,0
"Lester",7,0,14,33266,6533,7,0,0,0
"Mark",6,0,15,35084,6533,8,0,0,0
"Paul",13,0,8,35480,6534,1,1,0,0
"Luke",12,0,9,35691,6534,2,1,0,0
"Jordan",12,0,9,35533,6534,3,1,1,1
"Simon",11,0,10,35280,6534,4,1,1,0
"Lester",11,0,10,33387,6534,5,0,0,0
"Anthony",10,0,11,35936,6534,6,0,0,0
"James",9,0,12,34084,6534,7,0,0,0
"Mark",6,0,15,34890,6534,8,0,0,0
"Simon",14,0,7,35561,6535,1,1,0,0
"Paul",14,0,7,35354,6535,2,1,0,0
"Luke",11,0,10,35168,6535,3,1,1,1
"Lester",11,0,10,33537,6535,4,1,1,0
"Jordan",10,0,11,34760,6535,5,0,0,0
"James",10,0,11,34363,6535,6,0,0,0
"Anthony",8,0,13,35538,6535,7,0,0,0
"Mark",6,0,15,34358,6535,8,0,0,0
"Paul",15,0,6,35278,6536,1,1,0,0
"Luke",13,0,8,35780,6536,2,1,1,0
"Simon",13,0,8,35224,6536,3,1,0,0
"Jordan",12,0,9,35953,6536,4,1,1,1
"James",9,0,12,34269,6536,5,0,0,0
"Lester",9,0,12,33568,6536,6,0,0,0
"Anthony",7,0,14,35041,6536,7,0,0,0
"Mark",6,0,15,34556,6536,8,0,0,0
"Paul",14,0,7,35419,6537,1,1,0,0
"Jordan",13,0,8,35622,6537,2,1,1,0
"Simon",12,0,9,34822,6537,3,1,0,0
"Anthony",11,0,10,35404,6537,4,1,1,1
"Luke",10,0,11,34977,6537,5,0,0,0
"Lester",9,0,12,33328,6537,6,0,0,0
"James",8,0,13,33791,6537,7,0,0,0
"Mark",7,0,14,34830,6537,8,0,0,0
"Simon",13,0,8,35701,6538,1,1,1,1
"Paul",13,0,8,35513,6538,2,1,0,0
"Jordan",12,0,9,35282,6538,3,1,1,0
"Anthony",10,0,11,36005,6538,4,1,0,0
"Lester",10,0,11,33510,6538,5,0,0,0
"Luke",9,0,12,35285,6538,6,0,0,0
"James",9,0,12,34209,6538,7,0,0,0
"Mark",8,0,13,34637,6538,8,0,0,0
"Luke",13,0,8,35675,6539,1,1,0,0
"Paul",13,0,8,34748,6539,2,1,1,1
"Jordan",12,0,9,35750,6539,3,1,0,0
"Lester",11,0,10,33819,6539,4,1,1,0
"Simon",10,0,11,34418,6539,5,0,0,0
"Mark",9,0,12,35300,6539,6,0,0,0
"James",9,0,12,34126,6539,7,0,0,0
"Anthony",7,0,14,35506,6539,8,0,0,0
"Paul",15,0,6,35395,6540,1,1,1,1
"Luke",13,0,8,35627,6540,2,1,0,0
"Jordan",13,0,8,35386,6540,3,1,1,0
"Simon",12,0,9,35357,6540,4,1,0,0
"James",9,0,12,34468,6540,5,0,0,0
"Lester",9,0,12,33418,6540,6,0,0,0
"Anthony",8,0,13,35524,6540,7,0,0,0
"Mark",5,0,16,34780,6540,8,0,0,0
"Paul",14,0,7,35023,6541,1,1,0,0
"Jordan",13,0,8,35404,6541,2,1,1,1
"Luke",12,0,9,35749,6541,3,1,0,0
"Simon",12,0,9,35226,6541,4,1,1,0
"James",10,0,11,34749,6541,5,0,0,0
"Lester",9,0,12,33427,6541,6,0,0,0
"Anthony",8,0,13,35503,6541,7,0,0,0
"Mark",6,0,15,34718,6541,8,0,0,0
"Paul",14,0,7,35615,6542,1,1,1,0
"Simon",13,0,8,35395,6542,2,1,0,0
"Jordan",12,0,9,35885,6542,3,1,1,1
"Anthony",10,0,11,35691,6542,4,1,0,0
"Luke",10,0,11,34812,6542,5,0,0,0
"James",10,0,11,34569,6542,6,0,0,0
"Lester",10,0,11,33773,6542,7,0,0,0
"Mark",5,0,16,34660,6542,8,0,0,0
"Paul",14,0,7,35559,6543,1,1,1,1
"Jordan",13,0,8,35507,6543,2,1,0,0
"Simon",13,0,8,35378,6543,3,1,1,0
"Luke",12,0,9,35915,6543,4,1,0,0
"Anthony",10,0,11,35761,6543,5,0,0,0
"James",10,0,11,34244,6543,6,0,0,0
"Lester",7,0,14,33665,6543,7,0,0,0
"Mark",5,0,16,34446,6543,8,0,0,0
"Paul",15,0,6,35636,6544,1,1,0,0
"Simon",13,0,8,35280,6544,2,1,0,0
"Jordan",12,0,9,35781,6544,3,1,1,1
"Anthony",9,0,12,35625,6544,4,1,1,0
"Mark",9,0,12,35347,6544,5,0,0,0
"Luke",9,0,12,35223,6544,6,0,0,0
"Lester",9,0,12,33358,6544,7,0,0,0
"James",8,0,13,33887,6544,8,0,0,0
"Jordan",13,0,8,36150,6545,1,1,0,0
"Simon",12,0,9,35549,6545,2,1,1,1
"James",12,0,9,34435,6545,3,1,0,0
"Luke",11,0,10,35958,6545,4,1,1,0
"Paul",11,0,10,34764,6545,5,0,0,0
"Lester",11,0,10,33610,6545,6,0,0,0
"Anthony",9,0,12,35677,6545,7,0,0,0
"Mark",5,0,16,34536,6545,8,0,0,0
"Paul",14,0,7,35637,6546,1,1,1,1
"Simon",13,0,8,35687,6546,2,1,1,0
"Jordan",12,0,9,35848,6546,3,1,0,0
"Luke",10,0,11,35072,6546,4,1,0,0
"Lester",10,0,11,33433,6546,5,0,0,0
"Anthony",9,0,12,35694,6546,6,0,0,0
"James",9,0,12,33957,6546,7,0,0,0
"Mark",7,0,14,34820,6546,8,0,0,0
"Jordan",14,0,7,35767,6547,1,1,1,1
"Paul",13,0,8,35175,6547,2,1,1,0
"Luke",12,0,9,35326,6547,3,1,0,0
"Simon",11,0,10,35025,6547,4,1,0,0
"James",11,0,10,34425,6547,5,0,0,0
"Mark",8,0,13,35117,6547,6,0,0,0
"Lester",8,0,13,32667,6547,7,0,0,0
"Anthony",7,0,14,35596,6547,8,0,0,0
"Paul",15,0,6,35361,6548,1,1,0,0
"Luke",13,0,8,36011,6548,2,1,0,0
"Jordan",13,0,8,35717,6548,3,1,1,0
"Simon",12,0,9,35088,6548,4,1,1,1
"Anthony",9,0,12,35644,6548,5,0,0,0
"James",8,0,13,34302,6548,6,0,0,0
"Lester",8,0,13,33622,6548,7,0,0,0
"Mark",6,0,15,34797,6548,8,0,0,0
"Paul",14,0,7,34678,6549,1,1,1,0
"Jordan",12,0,9,35229,6549,2,1,0,0
"Luke",12,0,9,35131,6549,3,1,1,1
"Simon",12,0,9,34922,6549,4,1,0,0
"James",11,0,10,33903,6549,5,0,0,0
"Lester",10,0,11,33605,6549,6,0,0,0
"Mark",7,0,14,34717,6549,7,0,0,0
"Anthony",6,0,15,34479,6549,8,0,0,0
"Paul",14,0,7,35020,6550,1,1,0,0
"Simon",13,0,8,35642,6550,2,1,1,0
"Luke",12,0,9,35291,6550,3,1,0,0
"Jordan",11,0,10,35154,6550,4,1,1,1
"Lester",10,0,11,33444,6550,5,0,0,0
"Anthony",9,0,12,35896,6550,6,0,0,0
"James",9,0,12,34327,6550,7,0,0,0
"Mark",6,0,15,34474,6550,8,0,0,0
"Paul",16,0,5,35350,6551,1,1,1,1
"Simon",13,0,8,35243,6551,2,1,1,0
"Jordan",12,0,9,35921,6551,3,1,0,0
"Anthony",10,0,11,35956,6551,4,1,0,0
"Luke",10,0,11,35362,6551,5,0,0,0
"James",9,0,12,34305,6551,6,0,0,0
"Lester",8,0,13,33543,6551,7,0,0,0
"Mark",6,0,15,34760,6551,8,0,0,0
"Simon",14,0,7,35394,6552,1,1,1,1
"Jordan",13,0,8,35627,6552,2,1,1,0
"Paul",12,0,9,35095,6552,3,1,0,0
"Luke",10,0,11,35607,6552,4,1,0,0
"Anthony",10,0,11,35524,6552,5,0,0,0
"Lester",10,0,11,33599,6552,6,0,0,0
"James",9,0,12,34223,6552,7,0,0,0
"Mark",6,0,15,34611,6552,8,0,0,0
"Paul",15,0,6,35528,6553,1,1,0,0
"Simon",13,0,8,35327,6553,2,1,0,0
"Luke",12,0,9,35275,6553,3,1,1,0
"Jordan",11,0,10,35534,6553,4,1,1,1
"James",10,0,11,34479,6553,5,0,0,0
"Anthony",8,0,13,35262,6553,6,0,0,0
"Lester",8,0,13,33412,6553,7,0,0,0
"Mark",7,0,14,34984,6553,8,0,0,0
"Paul",15,0,6,35526,6554,1,1,1,1
"Jordan",13,0,8,35678,6554,2,1,1,0
"Simon",12,0,9,34770,6554,3,1,0,0
"James",11,0,10,34390,6554,4,1,0,0
"Lester",10,0,11,33589,6554,5,0,0,0
"Anthony",9,0,12,35811,6554,6,0,0,0
"Luke",9,0,12,35234,6554,7,0,0,0
"Mark",5,0,16,34448,6554,8,0,0,0
"Jordan",14,0,7,35645,6555,1,1,0,0
"Simon",12,1,8,35183,6555,2,1,0,0
"Paul",12,0,9,35057,6555,3,1,1,1
"Luke",11,0,10,35446,6555,4,1,1,0
"Lester",11,0,10,34133,6555,5,0,0,0
"James",10,0,11,34359,6555,6,0,0,0
"Anthony",8,0,13,35563,6555,7,0,0,0
"Mark",5,1,15,34194,6555,8,0,0,0
"Paul",14,0,7,35481,6556,1,1,1,1
"Luke",12,0,9,35804,6556,2,1,0,0
"Jordan",12,0,9,35240,6556,3,1,1,0
"Simon",12,0,9,34943,6556,4,1,0,0
"Lester",10,0,11,33849,6556,5,0,0,0
"Anthony",9,0,12,35464,6556,6,0,0,0
"James",8,0,13,34105,6556,7,0,0,0
"Mark",7,0,14,35358,6556,8,0,0,0
"Paul",14,0,7,35072,6557,1,1,0,0
"Luke",13,0,8,35209,6557,2,1,0,0
"Simon",12,0,9,34976,6557,3,1,1,0
"Jordan",10,0,11,35270,6557,4,1,1,1
"James",10,0,11,34134,6557,5,0,0,0
"Lester",10,0,11,33778,6557,6,0,0,0
"Anthony",9,0,12,35097,6557,7,0,0,0
"Mark",6,0,15,34704,6557,8,0,0,0
"Paul",14,0,7,35599,6558,1,1,0,0
"Jordan",13,0,8,35822,6558,2,1,1,1
"Simon",13,0,8,35288,6558,3,1,0,0
"Anthony",10,0,11,36113,6558,4,1,1,0
"James",10,0,11,34527,6558,5,0,0,0
"Lester",10,0,11,33478,6558,6,0,0,0
"Luke",9,0,12,35033,6558,7,0,0,0
"Mark",5,0,16,34819,6558,8,0,0,0
"Paul",15,0,6,34955,6559,1,1,0,0
"Jordan",12,0,9,35837,6559,2,1,1,1
"Luke",12,0,9,34827,6559,3,1,0,0
"Simon",10,0,11,34752,6559,4,1,1,0
"James",10,0,11,34144,6559,5,0,0,0
"Anthony",9,0,12,35406,6559,6,0,0,0
"Mark",8,0,13,35364,6559,7,0,0,0
"Lester",8,0,13,32442,6559,8,0,0,0
"Paul",14,0,7,35589,6560,1,1,1,0
"Luke",12,0,9,35911,6560,2,1,1,1
"Jordan",12,0,9,35251,6560,3,1,0,0
"Simon",12,0,9,34837,6560,4,1,0,0
"Lester",11,0,10,34020,6560,5,0,0,0
"Anthony",9,0,12,35784,6560,6,0,0,0
"James",9,0,12,34652,6560,7,0,0,0
"Mark",5,0,16,34789,6560,8,0,0,0
"Paul",15,0,6,35243,6561,1,1,0,0
"Jordan",12,0,9,35597,6561,2,1,1,1
"Luke",11,0,10,35025,6561,3,1,0,0
"James",11,0,10,34659,6561,4,1,1,0
"Anthony",10,0,11,35732,6561,5,0,0,0
"Simon",10,0,11,35078,6561,6,0,0,0
"Lester",9,0,12,33185,6561,7,0,0,0
"Mark",6,0,15,34909,6561,8,0,0,0
"Paul",15,0,6,35239,6562,1,1,1,0
"Simon",13,1,7,35185,6562,2,1,0,0
"Jordan",13,0,8,36071,6562,3,1,1,1
"Lester",10,0,11,34019,6562,4,1,0,0
"Anthony",9,1,11,35707,6562,5,0,0,0
"Luke",9,0,12,35265,6562,6,0,0,0
"Mark",7,0,14,34565,6562,7,0,0,0
"James",7,0,14,34019,6562,8,0,0,0
"Paul",16,0,5,35629,6563,1,1,0,0
"Jordan",13,0,8,35822,6563,2,1,1,0
"Simon",13,0,8,34814,6563,3,1,0,0
"Luke",11,0,10,35241,6563,4,1,1,1
"Lester",10,0,11,33575,6563,5,0,0,0
"Anthony",8,0,13,35390,6563,6,0,0,0
"James",8,0,13,34045,6563,7,0,0,0
"Mark",5,0,16,34753,6563,8,0,0,0
"Paul",15,0,6,35625,6564,1,1,0,0
"Jordan",13,0,8,36204,6564,2,1,1,0
"Simon",13,0,8,35261,6564,3,1,0,0
"Luke",12,0,9,35316,6564,4,1,1,1
"Lester",10,0,11,33523,6564,5,0,0,0
"Anthony",8,0,13,35527,6564,6,0,0,0
"James",7,0,14,34103,6564,7,0,0,0
"Mark",6,0,15,34593,6564,8,0,0,0
"Simon",13,0,8,35403,6565,1,1,0,0
"Luke",12,0,9,35598,6565,2,1,0,0
"Paul",12,0,9,34813,6565,3,1,1,1
"Jordan",11,0,10,35103,6565,4,1,1,0
"Lester",11,0,10,33785,6565,5,0,0,0
"Mark",9,0,12,35454,6565,6,0,0,0
"James",9,0,12,33851,6565,7,0,0,0
"Anthony",7,0,14,35482,6565,8,0,0,0
"Jordan",12,0,9,35466,6566,1,1,1,0
"Simon",12,0,9,35171,6566,2,1,1,1
"Paul",12,0,9,35074,6566,3,1,0,0
"Luke",11,0,10,35324,6566,4,1,0,0
"Lester",11,0,10,33987,6566,5,0,0,0
"Mark",9,0,12,35334,6566,6,0,0,0
"James",9,0,12,33919,6566,7,0,0,0
"Anthony",8,0,13,35330,6566,8,0,0,0
"Paul",14,0,7,35833,6567,1,1,1,0
"Simon",14,0,7,35551,6567,2,1,0,0
"Jordan",12,0,9,35789,6567,3,1,1,1
"Luke",11,0,10,35322,6567,4,1,0,0
"Lester",11,0,10,33633,6567,5,0,0,0
"James",9,0,12,34133,6567,6,0,0,0
"Anthony",8,0,13,35014,6567,7,0,0,0
"Mark",5,0,16,34613,6567,8,0,0,0
"Paul",15,0,6,35412,6568,1,1,1,1
"Simon",13,0,8,35429,6568,2,1,0,0
"Jordan",12,0,9,35478,6568,3,1,1,0
"Luke",10,0,11,35370,6568,4,1,0,0
"Lester",10,0,11,33317,6568,5,0,0,0
"Anthony",9,0,12,35639,6568,6,0,0,0
"James",8,0,13,33600,6568,7,0,0,0
"Mark",7,0,14,34930,6568,8,0,0,0
"Paul",14,0,7,35500,6569,1,1,0,0
"Simon",12,0,9,35347,6569,2,1,1,0
"Jordan",12,0,9,35245,6569,3,1,0,0
"Luke",11,0,10,35174,6569,4,1,1,1
"Lester",10,0,11,33422,6569,5,0,0,0
"Anthony",9,0,12,35193,6569,6,0,0,0
"James",9,0,12,34679,6569,7,0,0,0
"Mark",7,0,14,34887,6569,8,0,0,0
"Paul",12,0,9,35406,6570,1,1,1,0
"Jordan",12,0,9,35105,6570,2,1,0,0
"Simon",12,0,9,34991,6570,3,1,1,1
"Luke",11,0,10,35600,6570,4,1,0,0
"Anthony",10,0,11,36026,6570,5,0,0,0
"Lester",10,0,11,33611,6570,6,0,0,0
"James",9,0,12,34065,6570,7,0,0,0
"Mark",8,0,13,34644,6570,8,0,0,0
"Luke",14,0,7,35989,6571,1,1,0,0
"Paul",14,0,7,35574,6571,2,1,1,0
"Simon",12,0,9,34693,6571,3,1,0,0
"Jordan",11,0,10,35619,6571,4,1,1,1
"James",10,0,11,34482,6571,5,0,0,0
"Anthony",9,0,12,35387,6571,6,0,0,0
"Lester",8,0,13,32934,6571,7,0,0,0
"Mark",6,0,15,34853,6571,8,0,0,0
"Simon",13,0,8,35182,6572,1,1,0,0
"Jordan",12,0,9,35530,6572,2,1,1,1
"Luke",12,0,9,35420,6572,3,1,0,0
"Paul",12,0,9,35151,6572,4,1,1,0
"James",12,0,9,34911,6572,5,0,0,0
"Anthony",9,0,12,35624,6572,6,0,0,0
"Lester",8,0,13,33088,6572,7,0,0,0
"Mark",6,0,15,34811,6572,8,0,0,0
"Paul",14,0,7,35633,6573,1,1,1,1
"Simon",13,0,8,35680,6573,2,1,0,0
"Jordan",12,0,9,35753,6573,3,1,1,0
"Luke",11,0,10,35283,6573,4,1,0,0
"Anthony",10,0,11,36126,6573,5,0,0,0
"James",10,0,11,34469,6573,6,0,0,0
"Lester",8,0,13,33183,6573,7,0,0,0
"Mark",6,0,15,35104,6573,8,0,0,0
"Paul",14,0,7,35533,6574,1,1,1,0
"Jordan",12,0,9,35870,6574,2,1,1,1
"Simon",12,0,9,35422,6574,3,1,0,0
"Luke",12,0,9,35241,6574,4,1,0,0
"James",9,0,12,34285,6574,5,0,0,0
"Lester",9,0,12,33005,6574,6,0,0,0
"Anthony",8,0,13,35587,6574,7,0,0,0
"Mark",8,0,13,34898,6574,8,0,0,0
"Jordan",14,0,7,36261,6575,1,1,1,0
"Simon",14,0,7,35626,6575,2,1,1,1
"Paul",12,0,9,35292,6575,3,1,0,0
"Luke",12,0,9,35230,6575,4,1,0,0
"James",10,0,11,34699,6575,5,0,0,0
"Lester",9,0,12,34097,6575,6,0,0,0
"Anthony",7,0,14,35532,6575,7,0,0,0
"Mark",6,0,15,34828,6575,8,0,0,0
"Jordan",15,0,6,35817,6576,1,1,1,0
"Paul",14,0,7,35107,6576,2,1,1,1
"Luke",12,0,9,35237,6576,3,1,0,0
"Simon",12,0,9,34839,6576,4,1,0,0
"Anthony",9,0,12,35684,6576,5,0,0,0
"James",8,0,13,34158,6576,6,0,0,0
"Lester",8,0,13,33643,6576,7,0,0,0
"Mark",6,0,15,34668,6576,8,0,0,0
"Paul",16,0,5,36300,6577,1,1,1,0
"Simon",12,0,9,35855,6577,2,1,1,1
"Jordan",11,0,10,35662,6577,3,1,0,0
"Luke",11,0,10,35361,6577,4,1,0,0
"James",10,0,11,34905,6577,5,0,0,0
"Lester",9,0,12,33794,6577,6,0,0,0
"Anthony",8,0,13,35827,6577,7,0,0,0
"Mark",7,0,14,34368,6577,8,0,0,0
"Jordan",15,0,6,36233,6578,1,1,1,0
"Paul",14,0,7,35346,6578,2,1,0,0
"Luke",11,0,10,35565,6578,3,1,1,1
"Simon",11,0,10,34809,6578,4,1,0,0
"Lester",11,0,10,34010,6578,5,0,0,0
"Anthony",8,0,13,35783,6578,6,0,0,0
"James",8,0,13,34177,6578,7,0,0,0
"Mark",6,0,15,34894,6578,8,0,0,0
"Paul",13,0,8,35119,6579,1,1,0,0
"Simon",13,0,8,34967,6579,2,1,0,0
"Lester",12,0,9,33914,6579,3,1,1,1
"Luke",11,0,10,35158,6579,4,1,1,0
"Anthony",10,0,11,35379,6579,5,0,0,0
"Jordan",10,0,11,34974,6579,6,0,0,0
"James",9,0,12,34196,6579,7,0,0,0
"Mark",6,0,15,34851,6579,8,0,0,0
"Jordan",13,0,8,35675,6580,1,1,0,0
"Luke",13,0,8,35568,6580,2,1,1,1
"Simon",12,0,9,35382,6580,3,1,0,0
"Paul",12,0,9,34733,6580,4,1,1,0
"Lester",10,0,11,32857,6580,5,0,0,0
"Anthony",9,0,12,35688,6580,6,0,0,0
"James",9,0,12,34496,6580,7,0,0,0
"Mark",6,0,15,34478,6580,8,0,0,0
"Paul",14,0,7,35189,6581,1,1,1,1
"Simon",13,0,8,34612,6581,2,1,0,0
"Jordan",12,0,9,35534,6581,3,1,1,0
"Luke",11,0,10,34864,6581,4,1,0,0
"James",10,0,11,34245,6581,5,0,0,0
"Lester",9,0,12,33254,6581,6,0,0,0
"Anthony",8,0,13,35336,6581,7,0,0,0
"Mark",7,0,14,34493,6581,8,0,0,0
"Jordan",13,0,8,35342,6582,1,1,0,0
"Paul",13,0,8,35099,6582,2,1,0,0
"Luke",12,0,9,35732,6582,3,1,1,1
"Simon",12,0,9,35251,6582,4,1,1,0
"Anthony",10,0,11,35974,6582,5,0,0,0
"James",9,0,12,34213,6582,6,0,0,0
"Lester",8,0,13,33261,6582,7,0,0,0
"Mark",7,0,14,34865,6582,8,0,0,0
"Simon",14,0,7,35434,6583,1,1,1,0
"Paul",14,0,7,35355,6583,2,1,1,1
"Jordan",12,0,9,35648,6583,3,1,0,0
"Lester",10,0,11,33484,6583,4,1,0,0
"Mark",9,0,12,35413,6583,5,0,0,0
"Luke",9,0,12,34824,6583,6,0,0,0
"Anthony",8,0,13,35734,6583,7,0,0,0
"James",8,0,13,34486,6583,8,0,0,0
"Jordan",13,0,8,35945,6584,1,1,1,1
"Paul",13,0,8,35396,6584,2,1,0,0
"Simon",13,0,8,35135,6584,3,1,1,0
"Luke",12,0,9,35333,6584,4,1,0,0
"Lester",10,0,11,33816,6584,5,0,0,0
"Anthony",9,0,12,35464,6584,6,0,0,0
"Mark",7,0,14,35025,6584,7,0,0,0
"James",7,0,14,34169,6584,8,0,0,0
"Paul",16,0,5,35939,6585,1,1,0,0
"Luke",12,0,9,35800,6585,2,1,0,0
"Simon",12,0,9,34666,6585,3,1,1,0
"Jordan",11,0,10,35316,6585,4,1,1,1
"Anthony",10,0,11,35734,6585,5,0,0,0
"Lester",10,0,11,33081,6585,6,0,0,0
"James",8,0,13,33921,6585,7,0,0,0
"Mark",5,0,16,34297,6585,8,0,0,0
"Paul",14,0,7,35448,6586,1,1,0,0
"Jordan",13,0,8,35736,6586,2,1,1,0
"Luke",11,0,10,35474,6586,3,1,0,0
"Simon",11,0,10,34780,6586,4,1,1,1
"James",10,0,11,34246,6586,5,0,0,0
"Lester",10,0,11,33339,6586,6,0,0,0
"Anthony",9,0,12,35691,6586,7,0,0,0
"Mark",6,0,15,34188,6586,8,0,0,0
"Paul",14,0,7,35063,6587,1,1,0,0
"Jordan",12,0,9,35633,6587,2,1,0,0
"Luke",11,0,10,35432,6587,3,1,1,1
"Simon",11,0,10,34677,6587,4,1,1,0
"Lester",11,0,10,33621,6587,5,0,0,0
"James",10,0,11,34711,6587,6,0,0,0
"Anthony",8,0,13,35651,6587,7,0,0,0
"Mark",7,0,14,34816,6587,8,0,0,0
"Jordan",14,0,7,35746,6588,1,1,1,1
"Simon",14,0,7,35381,6588,2,1,1,0
"Paul",13,0,8,35317,6588,3,1,0,0
"Luke",11,0,10,34979,6588,4,1,0,0
"Anthony",10,0,11,35881,6588,5,0,0,0
"Lester",10,0,11,33729,6588,6,0,0,0
"James",8,0,13,33929,6588,7,0,0,0
"Mark",4,0,17,34251,6588,8,0,0,0
"Paul",14,0,7,35079,6589,1,1,0,0
"Luke",13,0,8,35413,6589,2,1,0,0
"Simon",12,0,9,35810,6589,3,1,1,1
"Jordan",11,0,10,35391,6589,4,1,1,0
"Mark",9,0,12,35363,6589,5,0,0,0
"Lester",9,0,12,33591,6589,6,0,0,0
"Anthony",8,0,13,35595,6589,7,0,0,0
"James",8,0,13,33846,6589,8,0,0,0
"Jordan",14,0,7,35742,6590,1,1,0,0
"Paul",14,0,7,35032,6590,2,1,0,0
"Simon",12,0,9,35048,6590,3,1,1,1
"Luke",11,0,10,35142,6590,4,1,1,0
"James",10,0,11,33967,6590,5,0,0,0
"Lester",9,0,12,33111,6590,6,0,0,0
"Anthony",8,0,13,35331,6590,7,0,0,0
"Mark",6,0,15,34572,6590,8,0,0,0
"Paul",16,0,5,36142,6591,1,1,1,1
"Jordan",13,0,8,36012,6591,2,1,0,0
"Luke",12,0,9,35563,6591,3,1,1,0
"Simon",11,0,10,35283,6591,4,1,0,0
"Anthony",9,0,12,35887,6591,5,0,0,0
"James",8,0,13,34029,6591,6,0,0,0
"Lester",8,0,13,33414,6591,7,0,0,0
"Mark",7,0,14,34837,6591,8,0,0,0
"Jordan",14,0,7,35871,6592,1,1,1,1
"Simon",13,0,8,35217,6592,2,1,0,0
"Paul",13,0,8,35065,6592,3,1,1,0
"Luke",12,0,9,35326,6592,4,1,0,0
"James",10,0,11,34100,6592,5,0,0,0
"Lester",9,0,12,33536,6592,6,0,0,0
"Anthony",8,0,13,35338,6592,7,0,0,0
"Mark",5,0,16,34458,6592,8,0,0,0
"Jordan",13,0,8,35753,6593,1,1,0,0
"Simon",13,0,8,35378,6593,2,1,1,1
"Paul",13,0,8,35352,6593,3,1,0,0
"Luke",11,0,10,35072,6593,4,1,1,0
