"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Luke",11,0,10,35610,6109,3,1,0,0
"Jordan",11,0,10,35608,6109,4,1,0,0
"Anthony",10,0,11,35754,6109,5,0,0,0
"James",9,0,12,34442,6109,6,0,0,0
"Lester",9,0,12,33771,6109,7,0,0,0
"Mark",8,0,13,34708,6109,8,0,0,0
"Jordan",13,0,8,35621,6110,1,1,1,1
"Simon",13,0,8,35485,6110,2,1,1,0
"Paul",13,0,8,35231,6110,3,1,0,0
"James",12,0,9,34685,6110,4,1,0,0
"Luke",10,0,11,35091,6110,5,0,0,0
"Anthony",9,0,12,35274,6110,6,0,0,0
"Mark",8,0,13,34603,6110,7,0,0,0
"Lester",6,0,15,32201,6110,8,0,0,0
"Jordan",15,0,6,35965,6111,1,1,1,0
"Simon",15,0,6,35715,6111,2,1,0,0
"Luke",11,0,10,35322,6111,3,1,1,1
"Paul",11,0,10,34367,6111,4,1,0,0
"James",9,0,12,34278,6111,5,0,0,0
"Lester",9,0,12,33192,6111,6,0,0,0
"Anthony",8,0,13,35289,6111,7,0,0,0
"Mark",6,0,15,35070,6111,8,0,0,0
"Paul",15,0,6,35291,6112,1,1,1,1
"Jordan",13,0,8,35730,6112,2,1,1,0
"Luke",12,0,9,35156,6112,3,1,0,0
"Simon",10,0,11,34717,6112,4,1,0,0
"James",9,0,12,34258,6112,5,0,0,0
"Lester",9,0,12,33625,6112,6,0,0,0
"Anthony",8,0,13,35058,6112,7,0,0,0
"Mark",8,0,13,34885,6112,8,0,0,0
"Jordan",14,0,7,35549,6113,1,1,0,0
"Paul",13,0,8,34942,6113,2,1,1,0
"Simon",12,0,9,35062,6113,3,1,0,0
"Anthony",11,0,10,35687,6113,4,1,1,1
"Lester",10,0,11,33500,6113,5,0,0,0
"Luke",9,0,12,35305,6113,6,0,0,0
"James",8,0,13,34043,6113,7,0,0,0
"Mark",7,0,14,34675,6113,8,0,0,0
"Simon",14,0,7,35173,6114,1,1,0,0
"Jordan",11,0,10,35346,6114,2,1,0,0
"Paul",11,0,10,34109,6114,3,1,1,0
"Anthony",10,0,11,35898,6114,4,1,1,1
"Luke",10,0,11,35047,6114,5,0,0,0
"James",10,0,11,34358,6114,6,0,0,0
"Lester",10,0,11,33988,6114,7,0,0,0
"Mark",8,0,13,35009,6114,8,0,0,0
"Paul",13,0,8,35780,6115,1,1,0,0
"Jordan",12,0,9,35578,6115,2,1,0,0
"James",12,0,9,35125,6115,3,1,1,1
"Simon",11,0,10,35188,6115,4,1,1,0
"Luke",11,0,10,35039,6115,5,0,0,0
"Lester",10,0,11,33628,6115,6,0,0,0
"Anthony",8,0,13,35748,6115,7,0,0,0
"Mark",7,0,14,34895,6115,8,0,0,0
"Simon",14,0,7,35425,6116,1,1,1,1
"Paul",13,0,8,34738,6116,2,1,1,0
"Anthony",11,0,10,35830,6116,3,1,0,0
"Jordan",11,0,10,35436,6116,4,1,0,0
"Luke",11,0,10,35003,6116,5,0,0,0
"James",9,0,12,34432,6116,6,0,0,0
"Lester",9,0,12,33472,6116,7,0,0,0
"Mark",6,0,15,34381,6116,8,0,0,0
"Simon",14,0,7,35186,6117,1,1,1,0
"Paul",14,0,7,34795,6117,2,1,0,0
"Jordan",12,0,9,35582,6117,3,1,1,1
"Luke",10,0,11,35176,6117,4,1,0,0
"James",9,0,12,34012,6117,5,0,0,0
"Lester",9,0,12,33508,6117,6,0,0,0
"Anthony",8,0,13,35507,6117,7,0,0,0
"Mark",8,0,13,34979,6117,8,0,0,0
"Luke",13,0,8,35999,6118,1,1,1,0
"Jordan",13,0,8,35118,6118,2,1,0,0
"Simon",13,0,8,34957,6118,3,1,1,1
"Paul",10,0,11,34973,6118,4,1,0,0
"Anthony",9,0,12,35678,6118,5,0,0,0
"James",9,0,12,34684,6118,6,0,0,0
"Lester",9,0,12,33726,6118,7,0,0,0
"Mark",8,0,13,35228,6118,8,0,0,0
"Paul",13,0,8,35051,6119,1,1,1,1
"Jordan",12,0,9,35484,6119,2,1,0,0
"Luke",12,0,9,35056,6119,3,1,1,0
"Simon",12,0,9,35015,6119,4,1,0,0
"Anthony",10,0,11,35193,6119,5,0,0,0
"James",10,0,11,34254,6119,6,0,0,0
"Lester",8,0,13,33290,6119,7,0,0,0
"Mark",7,0,14,34440,6119,8,0,0,0
"Simon",13,0,8,35461,6120,1,1,1,0
"Paul",13,0,8,35346,6120,2,1,0,0
"Jordan",11,0,10,35317,6120,3,1,1,1
"Luke",11,0,10,35049,6120,4,1,0,0
"Anthony",10,0,11,35560,6120,5,0,0,0
"James",10,0,11,34375,6120,6,0,0,0
"Mark",8,0,13,35204,6120,7,0,0,0
"Lester",8,0,13,33880,6120,8,0,0,0
"Jordan",12,0,9,34938,6121,1,1,0,0
"Paul",12,0,9,34614,6121,2,1,1,0
"Luke",11,0,10,35472,6121,3,1,0,0
"Simon",11,0,10,34682,6121,4,1,1,1
"James",11,0,10,34501,6121,5,0,0,0
"Anthony",10,0,11,35381,6121,6,0,0,0
"Lester",10,0,11,33689,6121,7,0,0,0
"Mark",7,0,14,34377,6121,8,0,0,0
"Paul",14,0,7,35547,6122,1,1,1,0
"Simon",14,0,7,35159,6122,2,1,0,0
"Jordan",11,0,10,35347,6122,3,1,1,1
"Anthony",10,0,11,35374,6122,4,1,0,0
"Luke",10,0,11,34984,6122,5,0,0,0
"James",10,0,11,34477,6122,6,0,0,0
"Lester",9,0,12,33303,6122,7,0,0,0
"Mark",6,0,15,35015,6122,8,0,0,0
"Paul",15,0,6,35315,6123,1,1,0,0
"Simon",13,0,8,35227,6123,2,1,1,0
"Anthony",11,0,10,35679,6123,3,1,0,0
"Jordan",11,0,10,35057,6123,4,1,1,1
"James",10,0,11,35199,6123,5,0,0,0
"Luke",9,0,12,35021,6123,6,0,0,0
"Lester",9,0,12,33522,6123,7,0,0,0
"Mark",6,0,15,34789,6123,8,0,0,0
"Simon",14,0,7,35488,6124,1,1,1,1
"Paul",14,0,7,35125,6124,2,1,0,0
"Jordan",11,0,10,35780,6124,3,1,1,0
"Luke",10,0,11,34918,6124,4,1,0,0
"Lester",10,0,11,33520,6124,5,0,0,0
"Anthony",9,0,12,35556,6124,6,0,0,0
"James",9,0,12,34696,6124,7,0,0,0
"Mark",7,0,14,34825,6124,8,0,0,0
"Jordan",12,0,9,36024,6125,1,1,0,0
"Simon",12,0,9,35539,6125,2,1,1,1
"Paul",12,0,9,34869,6125,3,1,0,0
"Mark",10,0,11,35327,6125,4,1,1,0
"Luke",10,0,11,35198,6125,5,0,0,0
"James",10,0,11,33928,6125,6,0,0,0
"Anthony",9,0,12,35851,6125,7,0,0,0
"Lester",9,0,12,33700,6125,8,0,0,0
"Simon",14,0,7,35259,6126,1,1,1,1
"Paul",13,0,8,35276,6126,2,1,0,0
"Jordan",13,0,8,35233,6126,3,1,1,0
"Lester",10,0,11,34165,6126,4,1,0,0
"Luke",9,0,12,34911,6126,5,0,0,0
"James",9,0,12,34386,6126,6,0,0,0
"Anthony",8,0,13,36006,6126,7,0,0,0
"Mark",8,0,13,35002,6126,8,0,0,0
"Jordan",14,0,7,36062,6127,1,1,0,0
"Simon",13,0,8,35297,6127,2,1,0,0
"Paul",13,0,8,35072,6127,3,1,1,1
"James",10,0,11,34446,6127,4,1,1,0
"Anthony",9,0,12,35491,6127,5,0,0,0
"Luke",9,0,12,34780,6127,6,0,0,0
"Lester",9,0,12,33770,6127,7,0,0,0
"Mark",7,0,14,34664,6127,8,0,0,0
"Simon",14,0,7,35339,6128,1,1,1,0
"Jordan",12,0,9,35472,6128,2,1,1,1
"Anthony",11,0,10,36126,6128,3,1,0,0
"Paul",11,0,10,35016,6128,4,1,0,0
"James",10,0,11,34608,6128,5,0,0,0
"Lester",10,0,11,34018,6128,6,0,0,0
"Luke",9,0,12,34898,6128,7,0,0,0
"Mark",7,0,14,34689,6128,8,0,0,0
"Jordan",14,0,7,35736,6129,1,1,1,0
"Paul",14,0,7,35707,6129,2,1,1,1
"Luke",13,0,8,35757,6129,3,1,0,0
"Simon",12,0,9,35782,6129,4,1,0,0
"Lester",9,0,12,33395,6129,5,0,0,0
"James",8,0,13,33971,6129,6,0,0,0
"Mark",7,0,14,35027,6129,7,0,0,0
"Anthony",7,0,14,34991,6129,8,0,0,0
"Luke",12,0,9,35660,6130,1,1,1,0
"Paul",12,0,9,35162,6130,2,1,1,1
"Simon",12,0,9,35013,6130,3,1,0,0
"James",12,0,9,34586,6130,4,1,0,0
"Jordan",11,0,10,35214,6130,5,0,0,0
"Lester",9,0,12,33418,6130,6,0,0,0
"Anthony",8,0,13,35349,6130,7,0,0,0
"Mark",8,0,13,34475,6130,8,0,0,0
"Simon",14,0,7,35381,6131,1,1,0,0
"Jordan",13,0,8,36003,6131,2,1,0,0
"Luke",13,0,8,35851,6131,3,1,1,1
"Paul",11,0,10,34900,6131,4,1,1,0
"Mark",9,0,12,36074,6131,5,0,0,0
"Lester",9,0,12,33790,6131,6,0,0,0
"James",8,0,13,34483,6131,7,0,0,0
"Anthony",7,0,14,35881,6131,8,0,0,0
"Paul",15,0,6,34943,6132,1,1,1,0
"Jordan",11,0,10,35626,6132,2,1,0,0
"Luke",11,0,10,35364,6132,3,1,1,1
"Simon",11,0,10,35165,6132,4,1,0,0
"Anthony",10,0,11,36072,6132,5,0,0,0
"James",10,0,11,34607,6132,6,0,0,0
"Lester",9,0,12,33510,6132,7,0,0,0
"Mark",7,0,14,34564,6132,8,0,0,0
"Paul",13,0,8,34815,6133,1,1,1,0
"James",13,0,8,34740,6133,2,1,1,1
"Simon",12,0,9,35131,6133,3,1,0,0
"Anthony",11,0,10,35928,6133,4,1,0,0
"Luke",11,0,10,35571,6133,5,0,0,0
"Jordan",10,0,11,34583,6133,6,0,0,0
"Lester",8,0,13,33345,6133,7,0,0,0
"Mark",6,0,15,34544,6133,8,0,0,0
"Simon",13,0,8,35566,6134,1,1,0,0
"Jordan",13,0,8,35538,6134,2,1,1,1
"Paul",13,0,8,34992,6134,3,1,0,0
"Luke",11,0,10,35726,6134,4,1,1,0
"Anthony",9,0,12,35671,6134,5,0,0,0
"James",9,0,12,34261,6134,6,0,0,0
"Lester",9,0,12,32978,6134,7,0,0,0
"Mark",7,0,14,34981,6134,8,0,0,0
"Simon",14,0,7,35928,6135,1,1,0,0
"Luke",12,0,9,35774,6135,2,1,1,1
"Jordan",12,0,9,35364,6135,3,1,0,0
"Paul",12,0,9,35348,6135,4,1,1,0
"Anthony",10,0,11,36215,6135,5,0,0,0
"James",10,0,11,34335,6135,6,0,0,0
"Lester",8,0,13,33502,6135,7,0,0,0
"Mark",6,0,15,35070,6135,8,0,0,0
"Jordan",14,0,7,35871,6136,1,1,1,0
"Paul",14,0,7,35426,6136,2,1,0,0
"Simon",13,0,8,35244,6136,3,1,1,1
"Anthony",10,0,11,35849,6136,4,1,0,0
"Luke",9,0,12,34761,6136,5,0,0,0
"James",9,0,12,33675,6136,6,0,0,0
"Lester",8,0,13,33880,6136,7,0,0,0
"Mark",7,0,14,35131,6136,8,0,0,0
"Jordan",13,0,8,35450,6137,1,1,0,0
"Paul",13,0,8,34472,6137,2,1,1,1
"Luke",12,0,9,35537,6137,3,1,0,0
"Simon",11,0,10,35137,6137,4,1,1,0
"Anthony",9,0,12,35912,6137,5,0,0,0
"James",9,0,12,34186,6137,6,0,0,0
"Lester",9,0,12,33082,6137,7,0,0,0
"Mark",8,0,13,34830,6137,8,0,0,0
"Jordan",13,0,8,35939,6138,1,1,1,1
"Paul",13,0,8,35112,6138,2,1,0,0
"Luke",12,0,9,35488,6138,3,1,1,0
"Simon",12,0,9,35407,6138,4,1,0,0
"Lester",10,0,11,33924,6138,5,0,0,0
"Anthony",9,0,12,35495,6138,6,0,0,0
"James",9,0,12,34134,6138,7,0,0,0
"Mark",6,0,15,35227,6138,8,0,0,0
"Simon",14,0,7,35337,6139,1,1,1,0
"Paul",14,0,7,35207,6139,2,1,0,0
"Jordan",13,0,8,35604,6139,3,1,1,1
"Anthony",11,0,10,35932,6139,4,1,0,0
"Luke",10,0,11,35129,6139,5,0,0,0
"Lester",9,0,12,33797,6139,6,0,0,0
"James",8,0,13,34433,6139,7,0,0,0
"Mark",5,0,16,34930,6139,8,0,0,0
"Paul",14,0,7,35341,6140,1,1,0,0
"Simon",12,0,9,35360,6140,2,1,0,0
"Luke",11,0,10,35560,6140,3,1,1,0
"Lester",11,0,10,33689,6140,4,1,1,1
"Anthony",10,0,11,35704,6140,5,0,0,0
"Jordan",10,0,11,35568,6140,6,0,0,0
"James",9,0,12,34313,6140,7,0,0,0
"Mark",7,0,14,34951,6140,8,0,0,0
"Simon",14,0,7,35239,6141,1,1,0,0
"Jordan",13,0,8,35905,6141,2,1,0,0
"Paul",13,0,8,35666,6141,3,1,1,0
"James",10,0,11,34421,6141,4,1,1,1
"Anthony",9,0,12,35462,6141,5,0,0,0
"Luke",9,0,12,35198,6141,6,0,0,0
"Mark",8,0,13,34957,6141,7,0,0,0
"Lester",8,0,13,33608,6141,8,0,0,0
"Paul",14,0,7,34819,6142,1,1,1,0
"Simon",13,0,8,35153,6142,2,1,0,0
"Jordan",12,0,9,35420,6142,3,1,1,1
"James",12,0,9,34268,6142,4,1,0,0
"Anthony",10,0,11,36092,6142,5,0,0,0
"Lester",10,0,11,34317,6142,6,0,0,0
"Luke",8,0,13,34375,6142,7,0,0,0
"Mark",5,0,16,34131,6142,8,0,0,0
"Jordan",15,0,6,35603,6143,1,1,1,1
"Simon",13,0,8,34841,6143,2,1,0,0
"Paul",12,0,9,34605,6143,3,1,1,0
"Luke",11,0,10,34995,6143,4,1,0,0
"James",11,0,10,34412,6143,5,0,0,0
"Anthony",9,0,12,35394,6143,6,0,0,0
"Lester",8,0,13,33692,6143,7,0,0,0
"Mark",5,0,16,33865,6143,8,0,0,0
"Simon",13,0,8,35383,6144,1,1,1,0
"Luke",12,0,9,35827,6144,2,1,0,0
"Jordan",12,0,9,35795,6144,3,1,1,1
"Paul",11,0,10,34840,6144,4,1,0,0
"Lester",11,0,10,33669,6144,5,0,0,0
"James",10,0,11,34442,6144,6,0,0,0
"Mark",8,0,13,35103,6144,7,0,0,0
"Anthony",7,0,14,35358,6144,8,0,0,0
"Paul",13,0,8,35363,6145,1,1,0,0
"Jordan",12,0,9,35467,6145,2,1,0,0
"Simon",12,0,9,35014,6145,3,1,1,1
"James",11,0,10,34927,6145,4,1,1,0
"Anthony",9,0,12,35465,6145,5,0,0,0
"Luke",9,0,12,34983,6145,6,0,0,0
"Mark",9,0,12,34876,6145,7,0,0,0
"Lester",9,0,12,33868,6145,8,0,0,0
"Simon",13,0,8,34749,6146,1,1,1,0
"Paul",13,0,8,34560,6146,2,1,1,1
"James",12,0,9,35010,6146,3,1,0,0
"Jordan",11,0,10,35362,6146,4,1,0,0
"Luke",10,0,11,34761,6146,5,0,0,0
"Lester",9,0,12,33272,6146,6,0,0,0
"Mark",8,0,13,35236,6146,7,0,0,0
"Anthony",8,0,13,35009,6146,8,0,0,0
"Jordan",12,0,9,35358,6147,1,1,0,0
"Simon",12,0,9,34968,6147,2,1,1,1
"Lester",12,0,9,34296,6147,3,1,0,0
"Paul",12,0,9,34261,6147,4,1,1,0
"Anthony",10,0,11,35856,6147,5,0,0,0
"James",10,0,11,34310,6147,6,0,0,0
"Luke",9,0,12,34917,6147,7,0,0,0
"Mark",7,0,14,34919,6147,8,0,0,0
"Simon",13,0,8,34944,6148,1,1,1,0
"Luke",12,0,9,35395,6148,2,1,1,1
"Paul",12,0,9,35022,6148,3,1,0,0
"Jordan",11,0,10,35608,6148,4,1,0,0
"James",11,0,10,34456,6148,5,0,0,0
"Lester",11,0,10,33994,6148,6,0,0,0
"Anthony",9,0,12,35292,6148,7,0,0,0
"Mark",5,0,16,34238,6148,8,0,0,0
"Luke",14,0,7,35855,6149,1,1,1,1
"Paul",12,0,9,34846,6149,2,1,0,0
"Jordan",11,0,10,35631,6149,3,1,1,0
"Simon",11,0,10,34445,6149,4,1,0,0
"Lester",10,0,11,34061,6149,5,0,0,0
"Anthony",9,0,12,35479,6149,6,0,0,0
"James",9,0,12,34768,6149,7,0,0,0
"Mark",8,0,13,35334,6149,8,0,0,0
"Paul",14,0,7,35771,6150,1,1,1,1
"Jordan",13,0,8,35725,6150,2,1,1,0
"Simon",13,0,8,35334,6150,3,1,0,0
"Luke",11,0,10,35331,6150,4,1,0,0
"Anthony",10,0,11,35742,6150,5,0,0,0
"Lester",9,0,12,33325,6150,6,0,0,0
"James",8,0,13,34436,6150,7,0,0,0
"Mark",6,0,15,34550,6150,8,0,0,0
"Paul",13,0,8,35338,6151,1,1,1,0
"Jordan",12,0,9,35468,6151,2,1,0,0
"Luke",12,0,9,35174,6151,3,1,1,1
"Simon",11,0,10,35138,6151,4,1,0,0
"James",10,0,11,34495,6151,5,0,0,0
"Anthony",9,0,12,35425,6151,6,0,0,0
"Mark",9,0,12,35132,6151,7,0,0,0
"Lester",8,0,13,33054,6151,8,0,0,0
"Paul",14,0,7,35247,6152,1,1,0,0
"Jordan",13,0,8,35579,6152,2,1,0,0
"Simon",13,0,8,35181,6152,3,1,1,0
"Luke",12,0,9,35336,6152,4,1,1,1
"James",9,0,12,34067,6152,5,0,0,0
"Anthony",8,0,13,35670,6152,6,0,0,0
"Lester",8,0,13,33178,6152,7,0,0,0
"Mark",7,0,14,34460,6152,8,0,0,0
"Jordan",13,0,8,35406,6153,1,1,0,0
"Luke",12,0,9,35177,6153,2,1,0,0
"Paul",12,0,9,34700,6153,3,1,1,0
"James",12,0,9,34694,6153,4,1,1,1
"Simon",11,0,10,34784,6153,5,0,0,0
"Anthony",9,0,12,35434,6153,6,0,0,0
"Mark",8,0,13,35441,6153,7,0,0,0
"Lester",7,0,14,32958,6153,8,0,0,0
"Paul",13,0,8,35104,6154,1,1,0,0
"Simon",13,0,8,34976,6154,2,1,1,1
"Jordan",12,0,9,35586,6154,3,1,0,0
"Anthony",10,0,11,35416,6154,4,1,1,0
"Luke",10,0,11,35139,6154,5,0,0,0
"James",9,0,12,35040,6154,6,0,0,0
"Lester",9,0,12,33636,6154,7,0,0,0
"Mark",8,0,13,34856,6154,8,0,0,0
"Paul",15,0,6,36284,6155,1,1,1,0
"Simon",14,0,7,35607,6155,2,1,0,0
"Luke",12,0,9,35554,6155,3,1,1,1
"Jordan",11,0,10,35276,6155,4,1,0,0
"Anthony",10,0,11,35287,6155,5,0,0,0
"James",9,0,12,34872,6155,6,0,0,0
"Lester",7,0,14,33760,6155,7,0,0,0
"Mark",6,0,15,34223,6155,8,0,0,0
"Simon",15,0,6,35827,6156,1,1,0,0
"Paul",14,0,7,35647,6156,2,1,1,0
"Jordan",11,0,10,35631,6156,3,1,0,0
"Anthony",10,0,11,35525,6156,4,1,1,1
"Luke",10,0,11,35081,6156,5,0,0,0
"Lester",10,0,11,33979,6156,6,0,0,0
"Mark",7,0,14,34556,6156,7,0,0,0
"James",7,0,14,33948,6156,8,0,0,0
"Simon",13,0,8,35545,6157,1,1,1,0
"Paul",13,0,8,35144,6157,2,1,1,1
"Jordan",12,0,9,35644,6157,3,1,0,0
"Lester",12,0,9,34022,6157,4,1,0,0
"Luke",10,0,11,35295,6157,5,0,0,0
"Anthony",9,0,12,35572,6157,6,0,0,0
"James",9,0,12,34309,6157,7,0,0,0
"Mark",6,0,15,34102,6157,8,0,0,0
"Luke",13,0,8,35633,6158,1,1,0,0
"Simon",12,0,9,35286,6158,2,1,1,0
"Paul",12,0,9,35282,6158,3,1,0,0
"Jordan",11,0,10,35979,6158,4,1,1,1
"James",11,0,10,34413,6158,5,0,0,0
"Anthony",10,0,11,35547,6158,6,0,0,0
"Lester",8,0,13,33223,6158,7,0,0,0
"Mark",7,0,14,35306,6158,8,0,0,0
"Jordan",13,0,8,35917,6159,1,1,1,1
"Paul",13,0,8,35630,6159,2,1,0,0
"Simon",13,0,8,35177,6159,3,1,1,0
"Luke",12,0,9,35349,6159,4,1,0,0
"James",10,0,11,34986,6159,5,0,0,0
"Anthony",9,0,12,36040,6159,6,0,0,0
"Lester",8,0,13,33722,6159,7,0,0,0
"Mark",6,0,15,35204,6159,8,0,0,0
"Jordan",12,0,9,35676,6160,1,1,0,0
"Luke",11,0,10,35590,6160,2,1,0,0
"Simon",11,0,10,34944,6160,3,1,1,1
"Paul",11,0,10,34833,6160,4,1,1,0
"James",11,0,10,34832,6160,5,0,0,0
"Lester",10,0,11,33868,6160,6,0,0,0
"Mark",9,0,12,35406,6160,7,0,0,0
"Anthony",9,0,12,35135,6160,8,0,0,0
"Simon",13,0,8,35239,6161,1,1,0,0
"Anthony",11,0,10,35975,6161,2,1,0,0
"Paul",11,0,10,34971,6161,3,1,1,1
"Jordan",11,0,10,34893,6161,4,1,1,0
"James",11,0,10,34345,6161,5,0,0,0
"Luke",10,0,11,35537,6161,6,0,0,0
"Lester",9,0,12,33454,6161,7,0,0,0
"Mark",8,0,13,35023,6161,8,0,0,0
"Jordan",13,1,7,35691,6162,1,1,0,0
"Paul",13,0,8,35197,6162,2,1,0,0
"Simon",12,1,8,35014,6162,3,1,1,0
"Luke",10,0,11,35189,6162,4,1,1,1
"James",10,0,11,34758,6162,5,0,0,0
"Anthony",9,0,12,35923,6162,6,0,0,0
"Lester",9,0,12,33232,6162,7,0,0,0
"Mark",7,0,14,34686,6162,8,0,0,0
"Simon",15,0,6,35389,6163,1,1,1,0
"Jordan",13,0,8,35888,6163,2,1,0,0
"Paul",13,0,8,35306,6163,3,1,1,1
"James",11,0,10,34682,6163,4,1,0,0
"Luke",9,0,12,35404,6163,5,0,0,0
"Anthony",9,0,12,35085,6163,6,0,0,0
"Lester",8,0,13,34065,6163,7,0,0,0
"Mark",6,0,15,34713,6163,8,0,0,0
"Simon",15,0,6,35868,6164,1,1,1,0
"Paul",13,0,8,34959,6164,2,1,0,0
"Jordan",11,0,10,35368,6164,3,1,1,1
"Anthony",10,0,11,35840,6164,4,1,0,0
"Luke",10,0,11,35137,6164,5,0,0,0
"James",9,0,12,34107,6164,6,0,0,0
"Lester",9,0,12,33568,6164,7,0,0,0
"Mark",7,0,14,35432,6164,8,0,0,0
"Simon",14,0,7,35299,6165,1,1,0,0
"Jordan",12,0,9,35941,6165,2,1,1,1
"Luke",12,0,9,35407,6165,3,1,0,0
"Paul",12,0,9,35055,6165,4,1,1,0
"Lester",10,0,11,33559,6165,5,0,0,0
"Anthony",9,0,12,35867,6165,6,0,0,0
"James",9,0,12,34014,6165,7,0,0,0
"Mark",6,0,15,35090,6165,8,0,0,0
"Paul",14,0,7,35395,6166,1,1,1,0
"Jordan",12,0,9,35655,6166,2,1,0,0
"Luke",11,0,10,35449,6166,3,1,1,1
"Simon",11,0,10,34732,6166,4,1,0,0
"Lester",10,0,11,34093,6166,5,0,0,0
"Mark",9,0,12,35029,6166,6,0,0,0
"James",9,0,12,34482,6166,7,0,0,0
"Anthony",8,0,13,35633,6166,8,0,0,0
"Paul",13,0,8,34614,6167,1,1,0,0
"Simon",12,0,9,35270,6167,2,1,0,0
"Jordan",12,0,9,35230,6167,3,1,1,0
"Luke",11,0,10,35057,6167,4,1,1,1
"James",11,0,10,34353,6167,5,0,0,0
"Lester",10,0,11,33628,6167,6,0,0,0
"Anthony",8,0,13,34766,6167,7,0,0,0
"Mark",7,0,14,34680,6167,8,0,0,0
"Paul",13,0,8,34398,6168,1,1,0,0
"Jordan",12,0,9,34720,6168,2,1,1,0
"Lester",12,0,9,33747,6168,3,1,0,0
"Luke",11,0,10,35336,6168,4,1,1,1
"James",11,0,10,34526,6168,5,0,0,0
"Simon",10,0,11,34522,6168,6,0,0,0
"Anthony",8,0,13,35353,6168,7,0,0,0
"Mark",7,0,14,34675,6168,8,0,0,0
"Jordan",13,0,8,35791,6169,1,1,1,1
"Simon",13,0,8,34969,6169,2,1,0,0
"Paul",12,0,9,34141,6169,3,1,1,0
"Luke",11,0,10,35608,6169,4,1,0,0
"James",11,0,10,34287,6169,5,0,0,0
"Anthony",9,0,12,35459,6169,6,0,0,0
"Lester",9,0,12,33004,6169,7,0,0,0
"Mark",6,0,15,34729,6169,8,0,0,0
"Paul",14,0,7,35780,6170,1,1,1,1
"Jordan",11,0,10,35597,6170,2,1,1,0
"Simon",11,0,10,35467,6170,3,1,0,0
"Anthony",11,0,10,35393,6170,4,1,0,0
"Luke",10,0,11,35004,6170,5,0,0,0
"James",10,0,11,34444,6170,6,0,0,0
"Lester",9,0,12,33332,6170,7,0,0,0
"Mark",8,0,13,35036,6170,8,0,0,0
"Paul",14,0,7,35177,6171,1,1,1,1
"Simon",14,0,7,34793,6171,2,1,0,0
"Jordan",12,0,9,35277,6171,3,1,1,0
"Luke",11,0,10,35332,6171,4,1,0,0
"Anthony",9,0,12,35790,6171,5,0,0,0
"James",9,0,12,34520,6171,6,0,0,0
"Mark",8,0,13,35312,6171,7,0,0,0
"Lester",7,0,14,33555,6171,8,0,0,0
"Simon",15,0,6,35459,6172,1,1,1,0
"Paul",13,0,8,35251,6172,2,1,1,1
"Luke",11,0,10,35350,6172,3,1,0,0
"Anthony",10,0,11,35850,6172,4,1,0,0
"Jordan",10,0,11,35365,6172,5,0,0,0
"James",9,0,12,33942,6172,6,0,0,0
"Lester",9,0,12,33881,6172,7,0,0,0
"Mark",7,0,14,34919,6172,8,0,0,0
"Simon",13,0,8,35508,6173,1,1,0,0
"Paul",13,0,8,35500,6173,2,1,0,0
"Jordan",11,0,10,35174,6173,3,1,1,0
"Luke",10,0,11,35415,6173,4,1,1,1
"James",10,0,11,34559,6173,5,0,0,0
"Lester",10,0,11,33389,6173,6,0,0,0
"Mark",9,0,12,35377,6173,7,0,0,0
"Anthony",8,0,13,35474,6173,8,0,0,0
"Paul",14,0,7,34943,6174,1,1,1,1
"Luke",13,0,8,35511,6174,2,1,1,0
"Simon",12,0,9,34908,6174,3,1,0,0
"Jordan",11,0,10,35292,6174,4,1,0,0
"James",11,0,10,34505,6174,5,0,0,0
"Lester",9,0,12,33455,6174,6,0,0,0
"Anthony",8,0,13,35266,6174,7,0,0,0
"Mark",6,0,15,34752,6174,8,0,0,0
"Paul",14,0,7,35012,6175,1,1,1,0
"James",13,0,8,34721,6175,2,1,0,0
"Jordan",12,0,9,35662,6175,3,1,1,1
"Simon",12,0,9,35172,6175,4,1,0,0
"Luke",11,0,10,35628,6175,5,0,0,0
"Mark",9,0,12,35265,6175,6,0,0,0
"Anthony",7,0,14,35091,6175,7,0,0,0
"Lester",6,0,15,33519,6175,8,0,0,0
"Simon",14,0,7,35436,6176,1,1,1,0
"Luke",12,0,9,35463,6176,2,1,0,0
"Paul",11,0,10,34867,6176,3,1,1,1
"Anthony",10,0,11,35265,6176,4,1,0,0
"Jordan",10,0,11,34900,6176,5,0,0,0
"James",10,0,11,34319,6176,6,0,0,0
"Mark",9,0,12,34975,6176,7,0,0,0
"Lester",8,0,13,33878,6176,8,0,0,0
"Paul",15,0,6,35927,6177,1,1,1,1
"Luke",13,0,8,35924,6177,2,1,1,0
"Simon",12,0,9,34999,6177,3,1,0,0
"Jordan",10,0,11,35010,6177,4,1,0,0
"James",10,0,11,34487,6177,5,0,0,0
"Lester",9,0,12,34021,6177,6,0,0,0
"Anthony",8,0,13,35498,6177,7,0,0,0
"Mark",7,0,14,35270,6177,8,0,0,0
"Paul",14,0,7,35065,6178,1,1,0,0
"Simon",13,0,8,35178,6178,2,1,0,0
"Luke",11,0,10,35332,6178,3,1,1,1
"Jordan",11,0,10,35090,6178,4,1,1,0
"James",11,0,10,34825,6178,5,0,0,0
"Anthony",10,0,11,34969,6178,6,0,0,0
"Lester",8,0,13,33192,6178,7,0,0,0
"Mark",6,0,15,33958,6178,8,0,0,0
