"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",9,0,12,34184,2603,7,0,0,0
"Mark",5,0,16,34354,2603,8,0,0,0
"Simon",14,0,7,35068,2604,1,1,0,0
"Jordan",13,0,8,35270,2604,2,1,1,0
"Paul",13,0,8,35056,2604,3,1,0,0
"Luke",10,0,11,35171,2604,4,1,1,1
"Lester",10,0,11,33324,2604,5,0,0,0
"James",9,0,12,34264,2604,6,0,0,0
"Anthony",8,0,13,34861,2604,7,0,0,0
"Mark",7,0,14,34785,2604,8,0,0,0
"Paul",15,0,6,35225,2605,1,1,1,0
"Simon",13,0,8,35317,2605,2,1,0,0
"Jordan",12,0,9,35555,2605,3,1,1,1
"Luke",11,0,10,34862,2605,4,1,0,0
"James",10,0,11,34570,2605,5,0,0,0
"Lester",9,0,12,33622,2605,6,0,0,0
"Anthony",7,0,14,35796,2605,7,0,0,0
"Mark",7,0,14,34711,2605,8,0,0,0
"Paul",14,0,7,35565,2606,1,1,1,0
"Simon",14,0,7,35408,2606,2,1,1,1
"Jordan",12,0,9,35430,2606,3,1,0,0
"Luke",12,0,9,35124,2606,4,1,0,0
"James",10,0,11,34271,2606,5,0,0,0
"Anthony",8,0,13,35420,2606,6,0,0,0
"Lester",8,0,13,33325,2606,7,0,0,0
"Mark",6,0,15,34907,2606,8,0,0,0
"Paul",13,0,8,35625,2607,1,1,0,0
"Simon",13,0,8,35587,2607,2,1,0,0
"Jordan",13,0,8,35368,2607,3,1,1,0
"Luke",12,0,9,36085,2607,4,1,1,1
"James",11,0,10,34564,2607,5,0,0,0
"Lester",8,0,13,33462,2607,6,0,0,0
"Anthony",7,0,14,35627,2607,7,0,0,0
"Mark",7,0,14,35073,2607,8,0,0,0
"Luke",13,0,8,35464,2608,1,1,0,0
"Paul",13,0,8,35314,2608,2,1,1,0
"Jordan",12,0,9,35714,2608,3,1,0,0
"Simon",12,0,9,34679,2608,4,1,1,1
"James",10,0,11,34449,2608,5,0,0,0
"Lester",10,0,11,33727,2608,6,0,0,0
"Anthony",8,0,13,35710,2608,7,0,0,0
"Mark",6,0,15,35031,2608,8,0,0,0
"Jordan",14,0,7,35311,2609,1,1,1,0
"Simon",14,0,7,35199,2609,2,1,1,1
"Paul",14,0,7,34886,2609,3,1,0,0
"Luke",12,0,9,35583,2609,4,1,0,0
"Anthony",9,0,12,35381,2609,5,0,0,0
"James",8,0,13,34210,2609,6,0,0,0
"Lester",8,0,13,33319,2609,7,0,0,0
"Mark",5,0,16,34603,2609,8,0,0,0
"Simon",15,0,6,35476,2610,1,1,0,0
"Paul",14,0,7,35330,2610,2,1,1,0
"Jordan",13,0,8,35595,2610,3,1,0,0
"Luke",11,0,10,35288,2610,4,1,1,1
"James",9,0,12,34366,2610,5,0,0,0
"Lester",9,0,12,33683,2610,6,0,0,0
"Anthony",8,0,13,35717,2610,7,0,0,0
"Mark",5,0,16,34620,2610,8,0,0,0
"Paul",15,0,6,35820,2611,1,1,1,0
"Simon",14,0,7,35241,2611,2,1,1,1
"Jordan",13,0,8,35887,2611,3,1,0,0
"Luke",11,0,10,35472,2611,4,1,0,0
"Lester",10,0,11,33701,2611,5,0,0,0
"Anthony",8,0,13,35737,2611,6,0,0,0
"James",8,0,13,34318,2611,7,0,0,0
"Mark",5,0,16,33987,2611,8,0,0,0
"Jordan",14,0,7,35824,2612,1,1,0,0
"Paul",14,0,7,35392,2612,2,1,1,1
"Luke",13,0,8,35514,2612,3,1,0,0
"Simon",12,0,9,34901,2612,4,1,1,0
"Lester",9,0,12,32927,2612,5,0,0,0
"James",8,0,13,34211,2612,6,0,0,0
"Mark",7,0,14,35381,2612,7,0,0,0
"Anthony",7,0,14,35140,2612,8,0,0,0
"Paul",14,0,7,35249,2613,1,1,1,1
"Simon",14,0,7,35225,2613,2,1,0,0
"Jordan",13,0,8,35852,2613,3,1,1,0
"Luke",13,0,8,35756,2613,4,1,0,0
"James",9,0,12,34345,2613,5,0,0,0
"Anthony",8,0,13,35359,2613,6,0,0,0
"Lester",7,0,14,33863,2613,7,0,0,0
"Mark",6,0,15,34911,2613,8,0,0,0
"Paul",14,0,7,35282,2614,1,1,0,0
"Simon",13,0,8,35021,2614,2,1,0,0
"Jordan",12,0,9,35731,2614,3,1,1,1
"James",11,0,10,34555,2614,4,1,1,0
"Luke",10,0,11,35103,2614,5,0,0,0
"Lester",10,0,11,33533,2614,6,0,0,0
"Anthony",9,0,12,35409,2614,7,0,0,0
"Mark",5,0,16,34195,2614,8,0,0,0
"Simon",13,0,8,35487,2615,1,1,1,1
"Paul",13,0,8,34906,2615,2,1,0,0
"Jordan",12,0,9,35798,2615,3,1,1,0
"Luke",12,0,9,35730,2615,4,1,0,0
"Lester",11,0,10,34159,2615,5,0,0,0
"James",9,0,12,34325,2615,6,0,0,0
"Anthony",8,0,13,35586,2615,7,0,0,0
"Mark",6,0,15,34953,2615,8,0,0,0
"Paul",14,0,7,35154,2616,1,1,1,1
"Simon",12,1,8,35373,2616,2,1,1,0
"Jordan",12,0,9,35384,2616,3,1,0,0
"Luke",11,1,9,35050,2616,4,1,0,0
"Lester",11,0,10,33710,2616,5,0,0,0
"Anthony",8,0,13,35873,2616,6,0,0,0
"James",8,0,13,34158,2616,7,0,0,0
"Mark",7,0,14,34964,2616,8,0,0,0
"Paul",14,0,7,35328,2617,1,1,1,1
"Jordan",13,0,8,35721,2617,2,1,1,0
"Simon",13,0,8,35320,2617,3,1,0,0
"Luke",12,0,9,35114,2617,4,1,0,0
"James",9,0,12,34087,2617,5,0,0,0
"Anthony",8,0,13,35906,2617,6,0,0,0
"Lester",8,0,13,33619,2617,7,0,0,0
"Mark",7,0,14,34453,2617,8,0,0,0
"Paul",15,0,6,35546,2618,1,1,0,0
"Luke",13,0,8,35499,2618,2,1,1,0
"Simon",13,0,8,35134,2618,3,1,0,0
"Jordan",12,0,9,35865,2618,4,1,1,1
"Lester",10,0,11,33715,2618,5,0,0,0
"James",9,0,12,34316,2618,6,0,0,0
"Anthony",7,0,14,35535,2618,7,0,0,0
"Mark",5,0,16,34423,2618,8,0,0,0
"Simon",15,0,6,36393,2619,1,1,1,0
"Paul",13,0,8,35608,2619,2,1,1,1
"Jordan",12,0,9,35378,2619,3,1,0,0
"James",11,0,10,34724,2619,4,1,0,0
"Luke",10,0,11,34946,2619,5,0,0,0
"Lester",10,0,11,33760,2619,6,0,0,0
"Anthony",7,0,14,35299,2619,7,0,0,0
"Mark",6,0,15,34687,2619,8,0,0,0
"Jordan",14,0,7,35330,2620,1,1,0,0
"Simon",13,0,8,35134,2620,2,1,0,0
"Luke",12,0,9,35772,2620,3,1,1,1
"Paul",12,0,9,34988,2620,4,1,1,0
"James",11,0,10,34720,2620,5,0,0,0
"Lester",9,0,12,33177,2620,6,0,0,0
"Anthony",8,0,13,35596,2620,7,0,0,0
"Mark",5,0,16,34932,2620,8,0,0,0
"Paul",15,0,6,35621,2621,1,1,1,1
"Jordan",14,0,7,35463,2621,2,1,0,0
"Simon",13,0,8,35079,2621,3,1,1,0
"Luke",10,0,11,35007,2621,4,1,0,0
"Lester",10,0,11,33994,2621,5,0,0,0
"James",9,0,12,34296,2621,6,0,0,0
"Mark",7,0,14,35017,2621,7,0,0,0
"Anthony",6,0,15,35623,2621,8,0,0,0
"Paul",14,0,7,35487,2622,1,1,0,0
"Luke",13,0,8,35608,2622,2,1,1,1
"Simon",13,0,8,35303,2622,3,1,0,0
"Jordan",11,0,10,35441,2622,4,1,1,0
"James",10,0,11,34437,2622,5,0,0,0
"Lester",9,0,12,33592,2622,6,0,0,0
"Anthony",8,0,13,35817,2622,7,0,0,0
"Mark",6,0,15,34691,2622,8,0,0,0
"Paul",14,0,7,35212,2623,1,1,1,1
"Luke",13,0,8,35692,2623,2,1,0,0
"Jordan",13,0,8,35570,2623,3,1,1,0
"Simon",12,0,9,34769,2623,4,1,0,0
"James",11,0,10,34403,2623,5,0,0,0
"Anthony",8,0,13,35292,2623,6,0,0,0
"Lester",7,0,14,33007,2623,7,0,0,0
"Mark",6,0,15,34689,2623,8,0,0,0
"Jordan",14,0,7,35772,2624,1,1,1,0
"Paul",13,0,8,35249,2624,2,1,1,1
"Simon",13,0,8,34963,2624,3,1,0,0
"Luke",12,0,9,35544,2624,4,1,0,0
"James",10,0,11,34296,2624,5,0,0,0
"Lester",10,0,11,33597,2624,6,0,0,0
"Anthony",6,0,15,35220,2624,7,0,0,0
"Mark",6,0,15,34838,2624,8,0,0,0
"Jordan",13,0,8,35393,2625,1,1,1,0
"Paul",13,0,8,34990,2625,2,1,1,1
"Luke",12,0,9,35168,2625,3,1,0,0
"Simon",12,0,9,35077,2625,4,1,0,0
"James",10,0,11,34317,2625,5,0,0,0
"Lester",9,0,12,33729,2625,6,0,0,0
"Mark",8,0,13,35151,2625,7,0,0,0
"Anthony",7,0,14,35616,2625,8,0,0,0
"Jordan",14,0,7,35786,2626,1,1,0,0
"Luke",14,0,7,35724,2626,2,1,1,0
"Paul",14,0,7,35480,2626,3,1,0,0
"Simon",12,0,9,34964,2626,4,1,1,1
"Anthony",9,0,12,36052,2626,5,0,0,0
"James",8,0,13,34063,2626,6,0,0,0
"Lester",8,0,13,33075,2626,7,0,0,0
"Mark",5,0,16,34443,2626,8,0,0,0
"Paul",15,0,6,35273,2627,1,1,1,1
"Luke",14,0,7,35788,2627,2,1,1,0
"Jordan",12,0,9,35447,2627,3,1,0,0
"Simon",12,0,9,35208,2627,4,1,0,0
"James",9,0,12,34412,2627,5,0,0,0
"Anthony",8,0,13,35653,2627,6,0,0,0
"Lester",8,0,13,33375,2627,7,0,0,0
"Mark",6,0,15,35056,2627,8,0,0,0
"Paul",16,0,5,35536,2628,1,1,1,0
"Jordan",14,0,7,35535,2628,2,1,0,0
"Luke",12,0,9,35663,2628,3,1,1,1
"Simon",12,0,9,34922,2628,4,1,0,0
"James",9,0,12,33804,2628,5,0,0,0
"Lester",8,0,13,33077,2628,6,0,0,0
"Mark",7,0,14,34577,2628,7,0,0,0
"Anthony",6,0,15,35215,2628,8,0,0,0
"Jordan",14,0,7,35819,2629,1,1,0,0
"Luke",13,0,8,35561,2629,2,1,0,0
"Paul",13,0,8,35047,2629,3,1,1,1
"Simon",12,0,9,35212,2629,4,1,1,0
"James",11,0,10,34474,2629,5,0,0,0
"Lester",8,0,13,33456,2629,6,0,0,0
"Anthony",7,0,14,35202,2629,7,0,0,0
"Mark",6,0,15,34438,2629,8,0,0,0
"Luke",14,0,7,35769,2630,1,1,0,0
"Jordan",14,0,7,35497,2630,2,1,0,0
"Simon",13,0,8,34918,2630,3,1,1,1
"Paul",12,0,9,35323,2630,4,1,1,0
"James",10,0,11,34617,2630,5,0,0,0
"Lester",8,0,13,33258,2630,6,0,0,0
"Anthony",7,0,14,35117,2630,7,0,0,0
"Mark",6,0,15,34495,2630,8,0,0,0
"Paul",14,0,7,35266,2631,1,1,1,1
"Luke",12,0,9,35579,2631,2,1,1,0
"Jordan",12,0,9,35454,2631,3,1,0,0
"Simon",12,0,9,34964,2631,4,1,0,0
"Lester",10,0,11,33715,2631,5,0,0,0
"Anthony",9,0,12,35518,2631,6,0,0,0
"James",8,0,13,34251,2631,7,0,0,0
"Mark",7,0,14,34720,2631,8,0,0,0
"Paul",15,0,6,35250,2632,1,1,0,0
"Jordan",12,0,9,35329,2632,2,1,0,0
"Luke",12,0,9,35139,2632,3,1,1,0
"Simon",12,0,9,35073,2632,4,1,1,1
"James",9,0,12,34224,2632,5,0,0,0
"Lester",9,0,12,33476,2632,6,0,0,0
"Anthony",8,0,13,35481,2632,7,0,0,0
"Mark",7,0,14,35053,2632,8,0,0,0
"Simon",14,0,7,35170,2633,1,1,1,1
"Luke",13,0,8,36044,2633,2,1,1,0
"Jordan",13,0,8,35500,2633,3,1,0,0
"Paul",12,0,9,35170,2633,4,1,0,0
"James",9,0,12,34395,2633,5,0,0,0
"Lester",9,0,12,34109,2633,6,0,0,0
"Anthony",7,0,14,35339,2633,7,0,0,0
"Mark",7,0,14,34954,2633,8,0,0,0
"Paul",15,0,6,35646,2634,1,1,1,0
"Simon",13,0,8,34961,2634,2,1,0,0
"Jordan",12,0,9,35917,2634,3,1,1,1
"Luke",12,0,9,35237,2634,4,1,0,0
"Anthony",9,0,12,36000,2634,5,0,0,0
"James",9,0,12,34505,2634,6,0,0,0
"Lester",9,0,12,33472,2634,7,0,0,0
"Mark",5,0,16,34833,2634,8,0,0,0
"Paul",16,0,5,35551,2635,1,1,1,1
"Simon",13,0,8,35406,2635,2,1,1,0
"Jordan",12,0,9,35727,2635,3,1,0,0
"Luke",11,0,10,35227,2635,4,1,0,0
"Lester",10,0,11,33698,2635,5,0,0,0
"Anthony",9,0,12,35753,2635,6,0,0,0
"James",7,0,14,33772,2635,7,0,0,0
"Mark",6,0,15,34730,2635,8,0,0,0
"Paul",15,0,6,35435,2636,1,1,0,0
"Jordan",13,0,8,35577,2636,2,1,0,0
"Luke",13,0,8,35554,2636,3,1,1,1
"Simon",12,0,9,35218,2636,4,1,1,0
"James",9,0,12,34006,2636,5,0,0,0
"Mark",8,0,13,34889,2636,6,0,0,0
"Lester",8,0,13,33311,2636,7,0,0,0
"Anthony",6,0,15,35196,2636,8,0,0,0
"Paul",15,0,6,35460,2637,1,1,1,1
"Simon",13,0,8,35368,2637,2,1,1,0
"Jordan",12,0,9,35849,2637,3,1,0,0
"Luke",11,0,10,35738,2637,4,1,0,0
"Lester",10,0,11,33836,2637,5,0,0,0
"Mark",8,0,13,34973,2637,6,0,0,0
"James",8,0,13,34313,2637,7,0,0,0
"Anthony",7,0,14,35579,2637,8,0,0,0
"Paul",14,0,7,35120,2638,1,1,0,0
"Simon",14,0,7,35118,2638,2,1,0,0
"Jordan",13,0,8,35832,2638,3,1,1,1
"Luke",12,0,9,35486,2638,4,1,1,0
"Lester",9,0,12,33398,2638,5,0,0,0
"Anthony",8,0,13,35488,2638,6,0,0,0
"James",8,0,13,33986,2638,7,0,0,0
"Mark",6,0,15,35246,2638,8,0,0,0
"Paul",14,0,7,35089,2639,1,1,0,0
"Luke",13,0,8,35945,2639,2,1,1,1
"Jordan",13,0,8,35349,2639,3,1,0,0
"Simon",13,0,8,35178,2639,4,1,1,0
"James",9,0,12,34433,2639,5,0,0,0
"Lester",8,0,13,33130,2639,6,0,0,0
"Anthony",7,0,14,35462,2639,7,0,0,0
"Mark",7,0,14,35023,2639,8,0,0,0
"Jordan",14,0,7,35855,2640,1,1,1,1
"Paul",13,0,8,35425,2640,2,1,0,0
"Simon",13,0,8,35202,2640,3,1,1,0
"Luke",12,0,9,35576,2640,4,1,0,0
"James",9,0,12,34222,2640,5,0,0,0
"Lester",9,0,12,33417,2640,6,0,0,0
"Anthony",7,0,14,35532,2640,7,0,0,0
"Mark",7,0,14,35167,2640,8,0,0,0
"Paul",16,0,5,35789,2641,1,1,1,1
"Simon",13,0,8,35418,2641,2,1,1,0
"Luke",12,0,9,35880,2641,3,1,0,0
"Jordan",11,0,10,35668,2641,4,1,0,0
"Lester",10,0,11,34059,2641,5,0,0,0
"James",9,0,12,33982,2641,6,0,0,0
"Anthony",8,0,13,35748,2641,7,0,0,0
"Mark",5,0,16,34668,2641,8,0,0,0
"Paul",15,0,6,35300,2642,1,1,1,1
"Jordan",14,0,7,35753,2642,2,1,1,0
"Simon",14,0,7,35456,2642,3,1,0,0
"Luke",12,0,9,35292,2642,4,1,0,0
"Lester",9,0,12,33885,2642,5,0,0,0
"James",8,0,13,33719,2642,6,0,0,0
"Anthony",7,0,14,35730,2642,7,0,0,0
"Mark",5,0,16,34326,2642,8,0,0,0
"Paul",15,0,6,35963,2643,1,1,1,1
"Jordan",12,0,9,35487,2643,2,1,0,0
"Luke",12,0,9,35355,2643,3,1,1,0
"Simon",12,0,9,34930,2643,4,1,0,0
"Anthony",10,0,11,35626,2643,5,0,0,0
"James",9,0,12,34726,2643,6,0,0,0
"Lester",9,0,12,33768,2643,7,0,0,0
"Mark",5,0,16,34910,2643,8,0,0,0
"Paul",14,0,7,35752,2644,1,1,1,1
"Simon",13,0,8,35280,2644,2,1,1,0
"Jordan",12,0,9,35711,2644,3,1,0,0
"Luke",12,0,9,35168,2644,4,1,0,0
"James",10,0,11,34721,2644,5,0,0,0
"Lester",9,0,12,33680,2644,6,0,0,0
"Anthony",8,0,13,35225,2644,7,0,0,0
"Mark",6,0,15,34310,2644,8,0,0,0
"Paul",15,0,6,35982,2645,1,1,1,0
"Simon",14,0,7,35470,2645,2,1,0,0
"Jordan",13,0,8,35639,2645,3,1,1,1
"Luke",11,0,10,35499,2645,4,1,0,0
"Lester",9,0,12,33734,2645,5,0,0,0
"Anthony",8,0,13,35645,2645,6,0,0,0
"Mark",7,0,14,34812,2645,7,0,0,0
"James",7,0,14,33787,2645,8,0,0,0
"Jordan",14,0,7,35863,2646,1,1,0,0
"Paul",14,0,7,35325,2646,2,1,0,0
"Simon",13,0,8,35317,2646,3,1,1,0
"Luke",11,0,10,35639,2646,4,1,1,1
"Lester",11,0,10,33416,2646,5,0,0,0
"Mark",8,0,13,35137,2646,6,0,0,0
"James",7,0,14,33680,2646,7,0,0,0
"Anthony",6,0,15,34866,2646,8,0,0,0
"Paul",14,0,7,35024,2647,1,1,1,1
"Jordan",13,0,8,35530,2647,2,1,0,0
"Luke",13,0,8,35419,2647,3,1,1,0
"Simon",12,0,9,34852,2647,4,1,0,0
"Anthony",9,0,12,35497,2647,5,0,0,0
"James",9,0,12,34338,2647,6,0,0,0
"Lester",9,0,12,33455,2647,7,0,0,0
"Mark",5,0,16,34606,2647,8,0,0,0
"Paul",14,0,7,34889,2648,1,1,1,0
"Luke",13,0,8,35333,2648,2,1,0,0
"Jordan",12,0,9,35835,2648,3,1,1,1
"Simon",12,0,9,34860,2648,4,1,0,0
"Anthony",10,0,11,35842,2648,5,0,0,0
"Lester",9,0,12,33711,2648,6,0,0,0
"James",8,0,13,34336,2648,7,0,0,0
"Mark",6,0,15,34856,2648,8,0,0,0
"Simon",14,0,7,35288,2649,1,1,1,0
"Paul",14,0,7,35162,2649,2,1,0,0
"Jordan",12,0,9,35800,2649,3,1,1,1
"Luke",11,0,10,35550,2649,4,1,0,0
"James",11,0,10,34297,2649,5,0,0,0
"Lester",9,0,12,34181,2649,6,0,0,0
"Anthony",8,0,13,35635,2649,7,0,0,0
"Mark",5,0,16,34524,2649,8,0,0,0
"Paul",15,0,6,35284,2650,1,1,1,0
"Luke",13,0,8,35864,2650,2,1,0,0
"Simon",13,0,8,35287,2650,3,1,1,1
"Jordan",11,0,10,34898,2650,4,1,0,0
"Lester",10,0,11,33860,2650,5,0,0,0
"Anthony",8,0,13,35138,2650,6,0,0,0
"James",8,0,13,33695,2650,7,0,0,0
"Mark",6,0,15,34487,2650,8,0,0,0
"Luke",13,0,8,35592,2651,1,1,1,0
"Jordan",12,0,9,35358,2651,2,1,1,1
"Simon",12,0,9,35068,2651,3,1,0,0
"Paul",12,0,9,34917,2651,4,1,0,0
"James",10,0,11,34783,2651,5,0,0,0
"Lester",10,0,11,33841,2651,6,0,0,0
"Anthony",9,0,12,35806,2651,7,0,0,0
"Mark",6,0,15,34881,2651,8,0,0,0
"Jordan",14,0,7,35877,2652,1,1,0,0
"Paul",14,0,7,35100,2652,2,1,1,0
"Simon",13,0,8,34760,2652,3,1,0,0
"Luke",11,0,10,35154,2652,4,1,1,1
"Anthony",10,0,11,36293,2652,5,0,0,0
"James",9,0,12,34524,2652,6,0,0,0
"Lester",8,0,13,33381,2652,7,0,0,0
"Mark",5,0,16,34433,2652,8,0,0,0
"Simon",15,0,6,35443,2653,1,1,0,0
"Paul",14,0,7,35723,2653,2,1,0,0
"Jordan",12,0,9,35480,2653,3,1,1,1
"Luke",11,0,10,35704,2653,4,1,1,0
"James",9,0,12,34824,2653,5,0,0,0
"Lester",9,0,12,33852,2653,6,0,0,0
"Anthony",8,0,13,35690,2653,7,0,0,0
"Mark",6,0,15,34855,2653,8,0,0,0
"Luke",13,0,8,35822,2654,1,1,1,1
"Simon",13,0,8,35415,2654,2,1,1,0
"Paul",13,0,8,35321,2654,3,1,0,0
"Jordan",11,0,10,35602,2654,4,1,0,0
"Anthony",10,0,11,35963,2654,5,0,0,0
"James",10,0,11,34883,2654,6,0,0,0
"Lester",8,0,13,33457,2654,7,0,0,0
"Mark",6,0,15,34579,2654,8,0,0,0
"Paul",16,0,5,35616,2655,1,1,1,1
"Simon",13,0,8,35965,2655,2,1,0,0
"Jordan",12,0,9,35861,2655,3,1,1,0
"Luke",10,0,11,35043,2655,4,1,0,0
"James",10,0,11,34222,2655,5,0,0,0
"Lester",9,0,12,33391,2655,6,0,0,0
"Anthony",8,0,13,35435,2655,7,0,0,0
"Mark",6,0,15,34522,2655,8,0,0,0
"Simon",15,0,6,35302,2656,1,1,0,0
"Jordan",13,0,8,35651,2656,2,1,1,0
"Paul",13,0,8,35336,2656,3,1,0,0
"Luke",12,0,9,35491,2656,4,1,1,1
"James",11,0,10,34563,2656,5,0,0,0
"Lester",8,0,13,33574,2656,6,0,0,0
"Anthony",7,0,14,35203,2656,7,0,0,0
"Mark",5,0,16,34497,2656,8,0,0,0
"Simon",13,0,8,35414,2657,1,1,0,0
"Jordan",12,0,9,35534,2657,2,1,0,0
"Luke",12,0,9,35037,2657,3,1,1,0
"Paul",12,0,9,34966,2657,4,1,1,1
"Lester",11,0,10,33947,2657,5,0,0,0
"James",10,0,11,34473,2657,6,0,0,0
"Anthony",9,0,12,36048,2657,7,0,0,0
"Mark",5,0,16,34142,2657,8,0,0,0
"Paul",15,0,6,35726,2658,1,1,0,0
"Luke",14,0,7,35768,2658,2,1,1,0
"Jordan",12,0,9,35714,2658,3,1,0,0
"Simon",11,0,10,34970,2658,4,1,1,1
"Anthony",9,0,12,35483,2658,5,0,0,0
"James",9,0,12,34287,2658,6,0,0,0
"Lester",8,0,13,33446,2658,7,0,0,0
"Mark",6,0,15,34721,2658,8,0,0,0
"Simon",15,0,6,35633,2659,1,1,1,0
"Paul",14,0,7,35352,2659,2,1,1,1
"Jordan",13,0,8,35888,2659,3,1,0,0
"Luke",12,0,9,35687,2659,4,1,0,0
"Lester",9,0,12,34257,2659,5,0,0,0
"James",8,0,13,34026,2659,6,0,0,0
"Anthony",7,0,14,35364,2659,7,0,0,0
"Mark",6,0,15,34981,2659,8,0,0,0
"Paul",15,0,6,35910,2660,1,1,1,1
"Simon",14,0,7,35495,2660,2,1,0,0
"Jordan",13,0,8,35666,2660,3,1,1,0
"Luke",12,0,9,35712,2660,4,1,0,0
"Lester",10,0,11,34022,2660,5,0,0,0
"James",8,0,13,34219,2660,6,0,0,0
"Anthony",7,0,14,35385,2660,7,0,0,0
"Mark",5,0,16,34536,2660,8,0,0,0
"Jordan",15,0,6,36020,2661,1,1,1,0
"Paul",14,0,7,35395,2661,2,1,1,1
"Luke",13,0,8,35759,2661,3,1,0,0
"Simon",11,0,10,34904,2661,4,1,0,0
"Anthony",9,0,12,35622,2661,5,0,0,0
"James",8,0,13,34071,2661,6,0,0,0
"Lester",8,0,13,33796,2661,7,0,0,0
"Mark",6,0,15,34655,2661,8,0,0,0
"Paul",14,0,7,35423,2662,1,1,1,0
"Jordan",13,0,8,35861,2662,2,1,0,0
"Luke",13,0,8,35854,2662,3,1,1,1
"Simon",12,0,9,35140,2662,4,1,0,0
"James",9,0,12,34915,2662,5,0,0,0
"Lester",9,0,12,34018,2662,6,0,0,0
"Anthony",7,0,14,35338,2662,7,0,0,0
"Mark",7,0,14,35024,2662,8,0,0,0
"Paul",14,0,7,35285,2663,1,1,1,0
"Simon",13,0,8,35203,2663,2,1,1,1
"Luke",12,0,9,35622,2663,3,1,0,0
"Jordan",11,0,10,35335,2663,4,1,0,0
"Lester",10,0,11,33848,2663,5,0,0,0
"Anthony",9,0,12,35713,2663,6,0,0,0
"James",8,0,13,34235,2663,7,0,0,0
"Mark",7,0,14,34945,2663,8,0,0,0
"Paul",15,0,6,35679,2664,1,1,0,0
"Simon",13,0,8,35215,2664,2,1,1,0
"Luke",12,0,9,35479,2664,3,1,0,0
"Jordan",11,0,10,35195,2664,4,1,1,1
"Lester",10,0,11,33651,2664,5,0,0,0
"James",9,0,12,34373,2664,6,0,0,0
"Anthony",8,0,13,35497,2664,7,0,0,0
"Mark",6,0,15,34863,2664,8,0,0,0
"Jordan",13,0,8,35944,2665,1,1,0,0
"Simon",13,0,8,35287,2665,2,1,0,0
"Paul",13,0,8,35101,2665,3,1,1,1
"Luke",11,0,10,35668,2665,4,1,1,0
"Lester",10,0,11,33818,2665,5,0,0,0
"Anthony",9,0,12,35761,2665,6,0,0,0
"James",8,0,13,34130,2665,7,0,0,0
"Mark",7,0,14,34578,2665,8,0,0,0
"Jordan",14,0,7,36114,2666,1,1,1,0
"Paul",14,0,7,35559,2666,2,1,0,0
"Simon",14,0,7,35419,2666,3,1,1,1
"Luke",11,0,10,35193,2666,4,1,0,0
"Lester",9,0,12,33325,2666,5,0,0,0
"Anthony",8,0,13,35380,2666,6,0,0,0
"James",8,0,13,34117,2666,7,0,0,0
"Mark",6,0,15,34170,2666,8,0,0,0
"Luke",14,0,7,35715,2667,1,1,1,0
"Paul",14,0,7,35405,2667,2,1,0,0
"Jordan",12,0,9,35337,2667,3,1,1,1
"Simon",12,0,9,34873,2667,4,1,0,0
"James",10,0,11,34654,2667,5,0,0,0
"Anthony",8,0,13,35451,2667,6,0,0,0
"Lester",8,0,13,33131,2667,7,0,0,0
"Mark",6,0,15,34997,2667,8,0,0,0
"Jordan",14,0,7,35662,2668,1,1,0,0
"Paul",14,0,7,35053,2668,2,1,1,1
"Simon",13,0,8,34987,2668,3,1,0,0
"Luke",11,0,10,35116,2668,4,1,1,0
"Anthony",10,0,11,36253,2668,5,0,0,0
"Lester",9,0,12,33673,2668,6,0,0,0
"James",7,0,14,34133,2668,7,0,0,0
"Mark",6,0,15,34661,2668,8,0,0,0
"Paul",15,0,6,35486,2669,1,1,1,1
"Jordan",13,0,8,36049,2669,2,1,1,0
"Simon",13,0,8,35471,2669,3,1,0,0
"Luke",11,0,10,35502,2669,4,1,0,0
"Anthony",9,0,12,35624,2669,5,0,0,0
"James",9,0,12,34156,2669,6,0,0,0
"Lester",8,0,13,33120,2669,7,0,0,0
"Mark",6,0,15,34565,2669,8,0,0,0
"Paul",16,0,5,35741,2670,1,1,0,0
"Simon",14,0,7,35289,2670,2,1,1,0
"Jordan",12,0,9,35694,2670,3,1,0,0
"Lester",11,0,10,33761,2670,4,1,1,1
"Luke",10,0,11,35329,2670,5,0,0,0
"James",8,0,13,34151,2670,6,0,0,0
"Anthony",7,0,14,35128,2670,7,0,0,0
"Mark",6,0,15,35021,2670,8,0,0,0
"Paul",16,0,5,36087,2671,1,1,1,1
"Jordan",13,0,8,36022,2671,2,1,1,0
"Simon",13,0,8,35563,2671,3,1,0,0
"Luke",11,0,10,35153,2671,4,1,0,0
"James",9,0,12,34130,2671,5,0,0,0
"Lester",9,0,12,33442,2671,6,0,0,0
"Anthony",8,0,13,35628,2671,7,0,0,0
"Mark",5,0,16,34533,2671,8,0,0,0
"Paul",14,0,7,35149,2672,1,1,0,0
"Luke",13,0,8,35950,2672,2,1,1,1
"Jordan",13,0,8,35573,2672,3,1,0,0
"Simon",13,0,8,35494,2672,4,1,1,0
"Anthony",9,0,12,36050,2672,5,0,0,0
"James",8,0,13,34109,2672,6,0,0,0
"Lester",8,0,13,33713,2672,7,0,0,0
"Mark",6,0,15,34575,2672,8,0,0,0
"Luke",14,0,7,35857,2673,1,1,1,0
"Simon",14,0,7,35618,2673,2,1,0,0
"Jordan",13,0,8,35875,2673,3,1,1,1
"Paul",13,0,8,35078,2673,4,1,0,0
