"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",11,0,10,35223,7392,4,1,1,0
"Lester",11,0,10,35028,7392,5,0,0,0
"Anthony",9,0,12,35900,7392,6,0,0,0
"Luke",8,0,13,35763,7392,7,0,0,0
"Jordan",5,0,16,33849,7392,8,0,0,0
"Paul",13,0,8,35504,7393,1,1,1,0
"James",12,0,9,35380,7393,2,1,1,1
"Jordan",11,0,10,35756,7393,3,1,0,0
"Lester",11,0,10,35319,7393,4,1,0,0
"Anthony",11,0,10,35143,7393,5,0,0,0
"Luke",9,0,12,35189,7393,6,0,0,0
"Simon",9,0,12,34656,7393,7,0,0,0
"Mark",8,0,13,34463,7393,8,0,0,0
"Simon",13,0,8,36143,7394,1,1,1,0
"Mark",12,0,9,35630,7394,2,1,1,1
"Anthony",11,0,10,35823,7394,3,1,0,0
"Lester",11,0,10,34480,7394,4,1,0,0
"James",11,0,10,34068,7394,5,0,0,0
"Luke",9,0,12,35124,7394,6,0,0,0
"Paul",9,0,12,34370,7394,7,0,0,0
"Jordan",8,0,13,35401,7394,8,0,0,0
"Paul",15,0,6,35844,7395,1,1,1,0
"Mark",14,0,7,35601,7395,2,1,1,1
"Simon",10,0,11,35389,7395,3,1,0,0
"Anthony",10,0,11,35373,7395,4,1,0,0
"James",10,0,11,35293,7395,5,0,0,0
"Lester",9,0,12,34608,7395,6,0,0,0
"Jordan",9,0,12,34520,7395,7,0,0,0
"Luke",7,0,14,34558,7395,8,0,0,0
"Simon",14,0,7,36773,7396,1,1,1,0
"Paul",14,0,7,36033,7396,2,1,0,0
"James",11,0,10,36311,7396,3,1,1,1
"Jordan",11,0,10,35741,7396,4,1,0,0
"Lester",11,0,10,34707,7396,5,0,0,0
"Mark",9,0,12,35622,7396,6,0,0,0
"Anthony",8,0,13,35234,7396,7,0,0,0
"Luke",6,0,15,34305,7396,8,0,0,0
"Paul",14,0,7,36364,7397,1,1,0,0
"Mark",14,0,7,35986,7397,2,1,0,0
"James",11,0,10,35392,7397,3,1,1,1
"Jordan",10,0,11,35495,7397,4,1,1,0
"Anthony",9,0,12,35783,7397,5,0,0,0
"Simon",9,0,12,35236,7397,6,0,0,0
"Luke",9,0,12,34961,7397,7,0,0,0
"Lester",8,0,13,35081,7397,8,0,0,0
"Anthony",13,0,8,36079,7398,1,1,0,0
"Simon",12,0,9,35475,7398,2,1,1,1
"Lester",12,0,9,34799,7398,3,1,0,0
"Luke",11,1,9,35301,7398,4,1,1,0
"Paul",10,1,10,34904,7398,5,0,0,0
"Mark",10,0,11,34846,7398,6,0,0,0
"James",9,0,12,35149,7398,7,0,0,0
"Jordan",6,0,15,35182,7398,8,0,0,0
"James",13,0,8,36062,7399,1,1,1,1
"Paul",12,0,9,35532,7399,2,1,0,0
"Jordan",11,0,10,35546,7399,3,1,1,0
"Anthony",11,0,10,35228,7399,4,1,0,0
"Luke",11,0,10,34909,7399,5,0,0,0
"Simon",10,0,11,35427,7399,6,0,0,0
"Mark",9,0,12,35207,7399,7,0,0,0
"Lester",7,0,14,34191,7399,8,0,0,0
"Paul",13,0,8,36143,7400,1,1,1,0
"Luke",12,0,9,36392,7400,2,1,1,1
"Anthony",12,0,9,34644,7400,3,1,0,0
"James",11,0,10,35727,7400,4,1,0,0
"Lester",11,0,10,35415,7400,5,0,0,0
"Simon",9,0,12,35370,7400,6,0,0,0
"Mark",9,0,12,34025,7400,7,0,0,0
"Jordan",7,0,14,34537,7400,8,0,0,0
"James",14,0,7,35538,7401,1,1,1,0
"Simon",13,0,8,36059,7401,2,1,1,1
"Paul",12,0,9,36102,7401,3,1,0,0
"Mark",12,0,9,34269,7401,4,1,0,0
"Luke",10,0,11,34600,7401,5,0,0,0
"Jordan",9,0,12,35000,7401,6,0,0,0
"Anthony",7,0,14,35117,7401,7,0,0,0
"Lester",7,0,14,33757,7401,8,0,0,0
"Paul",14,0,7,35688,7402,1,1,1,0
"Luke",11,0,10,34790,7402,2,1,1,1
"Mark",11,0,10,34715,7402,3,1,0,0
"Simon",10,0,11,35590,7402,4,1,0,0
"Jordan",10,0,11,35373,7402,5,0,0,0
"Lester",10,0,11,34729,7402,6,0,0,0
"Anthony",9,0,12,34700,7402,7,0,0,0
"James",9,0,12,34539,7402,8,0,0,0
"Paul",15,0,6,35817,7403,1,1,0,0
"Lester",13,0,8,34898,7403,2,1,0,0
"Anthony",11,0,10,36120,7403,3,1,1,0
"Mark",10,0,11,35632,7403,4,1,1,1
"Luke",10,0,11,35280,7403,5,0,0,0
"James",9,0,12,35788,7403,6,0,0,0
"Simon",9,0,12,35083,7403,7,0,0,0
"Jordan",7,0,14,34437,7403,8,0,0,0
"James",13,0,8,36190,7404,1,1,1,1
"Paul",12,1,8,35209,7404,2,1,1,0
"Luke",12,0,9,36193,7404,3,1,0,0
"Lester",11,1,9,35273,7404,4,1,0,0
"Simon",10,0,11,35564,7404,5,0,0,0
"Anthony",9,0,12,35351,7404,6,0,0,0
"Jordan",9,0,12,34694,7404,7,0,0,0
"Mark",7,0,14,34267,7404,8,0,0,0
"Simon",14,0,7,35818,7405,1,1,1,1
"James",13,0,8,36265,7405,2,1,0,0
"Paul",11,0,10,35420,7405,3,1,1,0
"Mark",11,0,10,35143,7405,4,1,0,0
"Jordan",10,0,11,35787,7405,5,0,0,0
"Luke",10,0,11,35096,7405,6,0,0,0
"Lester",8,0,13,34355,7405,7,0,0,0
"Anthony",7,0,14,34650,7405,8,0,0,0
"James",14,0,7,36229,7406,1,1,1,1
"Simon",13,0,8,35342,7406,2,1,1,0
"Mark",12,0,9,35606,7406,3,1,0,0
"Paul",12,0,9,34037,7406,4,1,0,0
"Luke",9,0,12,35194,7406,5,0,0,0
"Lester",9,0,12,35036,7406,6,0,0,0
"Anthony",8,0,13,35232,7406,7,0,0,0
"Jordan",7,0,14,35384,7406,8,0,0,0
"Paul",14,0,7,36892,7407,1,1,1,1
"Luke",14,0,7,36236,7407,2,1,1,0
"Jordan",11,0,10,35977,7407,3,1,0,0
"James",11,0,10,35404,7407,4,1,0,0
"Lester",10,0,11,34500,7407,5,0,0,0
"Simon",9,0,12,34936,7407,6,0,0,0
"Mark",8,0,13,34147,7407,7,0,0,0
"Anthony",7,0,14,34360,7407,8,0,0,0
"Paul",14,0,7,36503,7408,1,1,1,1
"Mark",13,0,8,35271,7408,2,1,0,0
"James",11,0,10,36243,7408,3,1,1,0
"Simon",11,0,10,35511,7408,4,1,0,0
"Luke",10,0,11,34461,7408,5,0,0,0
"Anthony",9,0,12,35143,7408,6,0,0,0
"Lester",9,0,12,35068,7408,7,0,0,0
"Jordan",7,0,14,34952,7408,8,0,0,0
"James",16,0,5,36568,7409,1,1,1,0
"Paul",14,0,7,35802,7409,2,1,0,0
"Simon",12,0,9,35824,7409,3,1,1,1
"Luke",12,0,9,35764,7409,4,1,0,0
"Lester",10,0,11,34399,7409,5,0,0,0
"Jordan",9,0,12,35215,7409,6,0,0,0
"Mark",6,0,15,34977,7409,7,0,0,0
"Anthony",5,0,16,34650,7409,8,0,0,0
"Luke",15,0,6,35802,7410,1,1,0,0
"Simon",12,0,9,36173,7410,2,1,1,1
"James",11,0,10,35723,7410,3,1,0,0
"Jordan",11,0,10,35522,7410,4,1,1,0
"Paul",10,0,11,35284,7410,5,0,0,0
"Mark",9,0,12,35098,7410,6,0,0,0
"Lester",9,0,12,35005,7410,7,0,0,0
"Anthony",7,0,14,34830,7410,8,0,0,0
"Jordan",13,0,8,35886,7411,1,1,0,0
"Mark",12,0,9,35722,7411,2,1,0,0
"James",11,0,10,36121,7411,3,1,1,1
"Simon",11,0,10,35761,7411,4,1,1,0
"Lester",11,0,10,34668,7411,5,0,0,0
"Anthony",10,0,11,35468,7411,6,0,0,0
"Paul",9,0,12,36130,7411,7,0,0,0
"Luke",7,0,14,35534,7411,8,0,0,0
"Paul",12,0,9,35658,7412,1,1,0,0
"Anthony",12,0,9,35321,7412,2,1,0,0
"Simon",11,0,10,36069,7412,3,1,1,1
"Lester",11,0,10,35716,7412,4,1,1,0
"Jordan",10,0,11,35259,7412,5,0,0,0
"James",10,0,11,34955,7412,6,0,0,0
"Mark",10,0,11,34283,7412,7,0,0,0
"Luke",8,0,13,35227,7412,8,0,0,0
"Lester",12,0,9,34092,7413,1,1,1,0
"Paul",11,0,10,35049,7413,2,1,1,1
"Jordan",11,0,10,34879,7413,3,1,0,0
"Simon",11,0,10,34773,7413,4,1,0,0
"Luke",10,0,11,35916,7413,5,0,0,0
"Mark",10,0,11,35398,7413,6,0,0,0
"Anthony",10,0,11,35051,7413,7,0,0,0
"James",9,0,12,35740,7413,8,0,0,0
"Luke",13,0,8,35526,7414,1,1,0,0
"Simon",11,0,10,36087,7414,2,1,1,1
"Paul",11,0,10,35326,7414,3,1,0,0
"Lester",11,0,10,35254,7414,4,1,1,0
"Mark",11,0,10,34770,7414,5,0,0,0
"James",10,0,11,34814,7414,6,0,0,0
"Anthony",9,0,12,35139,7414,7,0,0,0
"Jordan",8,0,13,34772,7414,8,0,0,0
"Simon",13,0,8,37084,7415,1,1,0,0
"Paul",13,0,8,35551,7415,2,1,1,1
"Jordan",12,0,9,35343,7415,3,1,0,0
"James",11,0,10,36004,7415,4,1,1,0
"Luke",10,0,11,35048,7415,5,0,0,0
"Anthony",9,0,12,34969,7415,6,0,0,0
"Lester",8,0,13,34838,7415,7,0,0,0
"Mark",8,0,13,33904,7415,8,0,0,0
"Luke",15,0,6,36749,7416,1,1,0,0
"Jordan",11,0,10,36985,7416,2,1,0,0
"Lester",11,0,10,35556,7416,3,1,1,0
"Simon",11,0,10,35028,7416,4,1,1,1
"James",10,0,11,36463,7416,5,0,0,0
"Paul",9,0,12,35539,7416,6,0,0,0
"Mark",9,0,12,34685,7416,7,0,0,0
"Anthony",8,0,13,35307,7416,8,0,0,0
"Paul",13,0,8,36575,7417,1,1,0,0
"Luke",12,0,9,35925,7417,2,1,0,0
"James",12,0,9,35357,7417,3,1,1,1
"Lester",12,0,9,34414,7417,4,1,1,0
"Jordan",10,0,11,35314,7417,5,0,0,0
"Simon",9,0,12,35278,7417,6,0,0,0
"Anthony",8,0,13,35321,7417,7,0,0,0
"Mark",8,0,13,34704,7417,8,0,0,0
"Paul",15,0,6,36334,7418,1,1,0,0
"James",13,0,8,35911,7418,2,1,0,0
"Luke",13,0,8,35785,7418,3,1,1,0
"Lester",12,0,9,36045,7418,4,1,1,1
"Anthony",9,0,12,34824,7418,5,0,0,0
"Jordan",8,0,13,35352,7418,6,0,0,0
"Simon",7,0,14,34922,7418,7,0,0,0
"Mark",7,0,14,34385,7418,8,0,0,0
"Mark",14,0,7,36712,7419,1,1,0,0
"Jordan",12,0,9,36464,7419,2,1,0,0
"Luke",10,0,11,35837,7419,3,1,1,1
"Simon",10,0,11,35676,7419,4,1,1,0
"Lester",10,0,11,35231,7419,5,0,0,0
"Paul",10,0,11,34802,7419,6,0,0,0
"James",10,0,11,34770,7419,7,0,0,0
"Anthony",8,0,13,35267,7419,8,0,0,0
"James",14,0,7,36929,7420,1,1,1,0
"Luke",13,0,8,35553,7420,2,1,0,0
"Paul",11,0,10,35514,7420,3,1,1,1
"Simon",10,0,11,36127,7420,4,1,0,0
"Mark",10,0,11,35669,7420,5,0,0,0
"Jordan",9,0,12,35449,7420,6,0,0,0
"Lester",9,0,12,34804,7420,7,0,0,0
"Anthony",8,0,13,35294,7420,8,0,0,0
"James",14,0,7,36360,7421,1,1,1,0
"Mark",12,0,9,34540,7421,2,1,1,1
"Luke",11,1,9,35828,7421,3,1,0,0
"Paul",11,0,10,35645,7421,4,1,0,0
"Jordan",11,0,10,35617,7421,5,0,0,0
"Anthony",11,0,10,35077,7421,6,0,0,0
"Lester",7,0,14,33707,7421,7,0,0,0
"Simon",6,1,14,34942,7421,8,0,0,0
"Jordan",13,0,8,36656,7422,1,1,1,1
"James",12,0,9,35277,7422,2,1,0,0
"Simon",12,0,9,35227,7422,3,1,1,0
"Paul",12,0,9,35176,7422,4,1,0,0
"Luke",10,0,11,35654,7422,5,0,0,0
"Mark",9,0,12,35297,7422,6,0,0,0
"Lester",9,0,12,34869,7422,7,0,0,0
"Anthony",7,0,14,35455,7422,8,0,0,0
"Mark",15,0,6,36111,7423,1,1,1,1
"Simon",13,0,8,35949,7423,2,1,0,0
"Paul",12,0,9,35489,7423,3,1,1,0
"Luke",11,0,10,35977,7423,4,1,0,0
"Jordan",10,0,11,35896,7423,5,0,0,0
"Anthony",10,0,11,35421,7423,6,0,0,0
"Lester",7,0,14,35199,7423,7,0,0,0
"James",6,0,15,35090,7423,8,0,0,0
"James",14,0,7,35919,7424,1,1,0,0
"Simon",13,0,8,36159,7424,2,1,1,1
"Mark",13,0,8,34348,7424,3,1,0,0
"Paul",12,0,9,35858,7424,4,1,1,0
"Luke",11,0,10,35234,7424,5,0,0,0
"Jordan",10,0,11,35139,7424,6,0,0,0
"Anthony",6,0,15,34626,7424,7,0,0,0
"Lester",5,0,16,32411,7424,8,0,0,0
"James",13,0,8,35289,7425,1,1,0,0
"Simon",12,0,9,35716,7425,2,1,1,0
"Anthony",12,0,9,35305,7425,3,1,0,0
"Lester",11,0,10,35856,7425,4,1,1,1
"Jordan",11,0,10,35193,7425,5,0,0,0
"Mark",10,0,11,35664,7425,6,0,0,0
"Paul",10,0,11,35592,7425,7,0,0,0
"Luke",5,0,16,34491,7425,8,0,0,0
"Simon",13,0,8,35490,7426,1,1,0,0
"Paul",12,0,9,36702,7426,2,1,1,0
"James",12,0,9,35978,7426,3,1,0,0
"Mark",11,0,10,34877,7426,4,1,1,1
"Luke",10,0,11,35393,7426,5,0,0,0
"Jordan",10,0,11,34827,7426,6,0,0,0
"Lester",10,0,11,34789,7426,7,0,0,0
"Anthony",6,0,15,35844,7426,8,0,0,0
"James",15,0,6,36789,7427,1,1,0,0
"Simon",12,0,9,35854,7427,2,1,0,0
"Paul",11,0,10,35075,7427,3,1,1,0
"Luke",10,0,11,35127,7427,4,1,1,1
"Anthony",10,0,11,34866,7427,5,0,0,0
"Lester",9,0,12,34854,7427,6,0,0,0
"Jordan",9,0,12,34625,7427,7,0,0,0
"Mark",8,0,13,35491,7427,8,0,0,0
"James",13,0,8,35858,7428,1,1,1,1
"Anthony",13,0,8,35564,7428,2,1,0,0
"Paul",12,0,9,36401,7428,3,1,1,0
"Simon",12,0,9,36302,7428,4,1,0,0
"Mark",11,0,10,35388,7428,5,0,0,0
"Lester",8,1,12,34390,7428,6,0,0,0
"Jordan",7,1,13,35951,7428,7,0,0,0
"Luke",7,0,14,34788,7428,8,0,0,0
"James",15,0,6,35927,7429,1,1,0,0
"Paul",14,0,7,35252,7429,2,1,1,0
"Anthony",12,0,9,36642,7429,3,1,0,0
"Mark",11,0,10,35707,7429,4,1,1,1
"Simon",10,0,11,35778,7429,5,0,0,0
"Luke",9,0,12,35942,7429,6,0,0,0
"Lester",7,0,14,34834,7429,7,0,0,0
"Jordan",6,0,15,35132,7429,8,0,0,0
"Simon",14,0,7,36316,7430,1,1,0,0
"James",12,0,9,34920,7430,2,1,1,0
"Paul",11,0,10,35809,7430,3,1,0,0
"Lester",11,0,10,35358,7430,4,1,1,1
"Luke",11,0,10,35188,7430,5,0,0,0
"Anthony",9,0,12,35595,7430,6,0,0,0
"Mark",9,0,12,34907,7430,7,0,0,0
"Jordan",7,0,14,34875,7430,8,0,0,0
"James",16,0,5,36457,7431,1,1,0,0
"Simon",14,0,7,36542,7431,2,1,0,0
"Jordan",12,0,9,36048,7431,3,1,1,0
"Paul",11,0,10,35092,7431,4,1,1,1
"Mark",9,0,12,35553,7431,5,0,0,0
"Luke",8,0,13,35078,7431,6,0,0,0
"Anthony",8,0,13,34382,7431,7,0,0,0
"Lester",6,0,15,34497,7431,8,0,0,0
"Luke",16,0,5,36547,7432,1,1,1,0
"Paul",15,0,6,36030,7432,2,1,1,1
"James",10,0,11,35693,7432,3,1,0,0
"Simon",10,0,11,35658,7432,4,1,0,0
"Mark",9,0,12,34671,7432,5,0,0,0
"Anthony",8,0,13,35109,7432,6,0,0,0
"Lester",8,0,13,34381,7432,7,0,0,0
"Jordan",8,0,13,34032,7432,8,0,0,0
"Paul",13,1,7,35199,7433,1,1,0,0
"Mark",12,0,9,35523,7433,2,1,0,0
"Simon",11,0,10,36092,7433,3,1,1,0
"Jordan",10,1,10,35279,7433,4,1,1,1
"Luke",10,0,11,34866,7433,5,0,0,0
"Lester",9,0,12,34701,7433,6,0,0,0
"James",9,0,12,34611,7433,7,0,0,0
"Anthony",9,0,12,34491,7433,8,0,0,0
"Paul",15,0,6,37505,7434,1,1,0,0
"Simon",12,0,9,36535,7434,2,1,1,1
"Lester",11,0,10,36051,7434,3,1,0,0
"Jordan",11,0,10,36023,7434,4,1,1,0
"Anthony",11,0,10,35333,7434,5,0,0,0
"Mark",9,0,12,34507,7434,6,0,0,0
"Luke",8,0,13,36275,7434,7,0,0,0
"James",7,0,14,34460,7434,8,0,0,0
"Paul",15,0,6,36388,7435,1,1,1,1
"James",13,0,8,36309,7435,2,1,1,0
"Luke",13,0,8,35581,7435,3,1,0,0
"Anthony",12,0,9,36226,7435,4,1,0,0
"Simon",12,0,9,35434,7435,5,0,0,0
"Jordan",8,0,13,35126,7435,6,0,0,0
"Mark",7,0,14,35025,7435,7,0,0,0
"Lester",4,0,17,34341,7435,8,0,0,0
"James",13,0,8,36060,7436,1,1,0,0
"Paul",13,0,8,35688,7436,2,1,0,0
"Luke",11,0,10,35832,7436,3,1,1,1
"Simon",11,0,10,34898,7436,4,1,1,0
"Lester",11,0,10,33914,7436,5,0,0,0
"Anthony",10,0,11,35006,7436,6,0,0,0
"Jordan",9,0,12,35773,7436,7,0,0,0
"Mark",6,0,15,34708,7436,8,0,0,0
"James",13,0,8,36179,7437,1,1,0,0
"Mark",12,0,9,36007,7437,2,1,0,0
"Simon",12,0,9,35898,7437,3,1,1,0
"Paul",12,0,9,35442,7437,4,1,1,1
"Lester",10,0,11,34219,7437,5,0,0,0
"Jordan",9,0,12,35871,7437,6,0,0,0
"Luke",8,0,13,35438,7437,7,0,0,0
"Anthony",8,0,13,34862,7437,8,0,0,0
"Mark",15,0,6,35368,7438,1,1,1,1
"James",11,0,10,35422,7438,2,1,1,0
"Simon",10,0,11,35272,7438,3,1,0,0
"Luke",10,0,11,35103,7438,4,1,0,0
"Paul",10,0,11,34687,7438,5,0,0,0
"Lester",10,0,11,34356,7438,6,0,0,0
"Anthony",9,0,12,34881,7438,7,0,0,0
"Jordan",9,0,12,34835,7438,8,0,0,0
"Paul",13,0,8,36046,7439,1,1,1,1
"Luke",12,0,9,36607,7439,2,1,0,0
"James",12,0,9,36395,7439,3,1,1,0
"Mark",10,0,11,35995,7439,4,1,0,0
"Anthony",10,0,11,35723,7439,5,0,0,0
"Jordan",10,0,11,35696,7439,6,0,0,0
"Simon",10,0,11,35096,7439,7,0,0,0
"Lester",7,0,14,34499,7439,8,0,0,0
"Paul",14,0,7,35544,7440,1,1,0,0
"James",12,0,9,35329,7440,2,1,1,1
"Luke",11,0,10,35935,7440,3,1,0,0
"Anthony",11,0,10,35415,7440,4,1,1,0
"Jordan",10,0,11,35351,7440,5,0,0,0
"Simon",10,0,11,35308,7440,6,0,0,0
"Mark",9,0,12,34992,7440,7,0,0,0
"Lester",7,0,14,33826,7440,8,0,0,0
"Simon",15,0,6,36283,7441,1,1,1,1
"James",12,0,9,35189,7441,2,1,1,0
"Mark",12,0,9,34869,7441,3,1,0,0
"Jordan",10,0,11,35665,7441,4,1,0,0
"Paul",10,0,11,35299,7441,5,0,0,0
"Lester",10,0,11,34913,7441,6,0,0,0
"Anthony",9,0,12,35777,7441,7,0,0,0
"Luke",6,0,15,34926,7441,8,0,0,0
"Anthony",14,0,7,35194,7442,1,1,0,0
"Paul",12,0,9,36727,7442,2,1,1,0
"Luke",12,0,9,35759,7442,3,1,0,0
"Mark",12,0,9,35609,7442,4,1,1,1
"James",10,0,11,36585,7442,5,0,0,0
"Simon",9,0,12,35993,7442,6,0,0,0
"Jordan",9,0,12,35953,7442,7,0,0,0
"Lester",6,0,15,33384,7442,8,0,0,0
"Paul",18,0,3,36440,7443,1,1,1,1
"Luke",11,0,10,36846,7443,2,1,1,0
"Lester",11,0,10,36031,7443,3,1,0,0
"Simon",10,0,11,35619,7443,4,1,0,0
"Anthony",10,0,11,35380,7443,5,0,0,0
"Jordan",8,0,13,35796,7443,6,0,0,0
"Mark",8,0,13,35618,7443,7,0,0,0
"James",8,0,13,34566,7443,8,0,0,0
"James",14,0,7,35875,7444,1,1,1,0
"Jordan",13,0,8,36366,7444,2,1,1,1
"Mark",12,0,9,35476,7444,3,1,0,0
"Luke",10,0,11,35857,7444,4,1,0,0
"Paul",10,0,11,35554,7444,5,0,0,0
"Simon",9,0,12,35774,7444,6,0,0,0
"Lester",9,0,12,34536,7444,7,0,0,0
"Anthony",7,0,14,34533,7444,8,0,0,0
"Luke",14,0,7,35477,7445,1,1,1,0
"Simon",13,0,8,35337,7445,2,1,1,1
"Lester",12,0,9,35146,7445,3,1,0,0
"Mark",12,0,9,34958,7445,4,1,0,0
"James",10,0,11,35693,7445,5,0,0,0
"Jordan",9,0,12,35671,7445,6,0,0,0
"Paul",7,0,14,34833,7445,7,0,0,0
"Anthony",7,0,14,34804,7445,8,0,0,0
"Paul",14,0,7,36648,7446,1,1,0,0
"James",13,0,8,35509,7446,2,1,1,0
"Simon",12,1,8,35482,7446,3,1,0,0
"Mark",11,0,10,36450,7446,4,1,1,1
"Anthony",9,2,10,34773,7446,5,0,0,0
"Luke",9,0,12,34202,7446,6,0,0,0
"Lester",8,0,13,34281,7446,7,0,0,0
"Jordan",6,1,14,34144,7446,8,0,0,0
"Paul",13,0,8,35627,7447,1,1,0,0
"James",13,0,8,35336,7447,2,1,1,0
"Mark",12,0,9,35531,7447,3,1,0,0
"Simon",11,0,10,36593,7447,4,1,1,1
"Lester",11,0,10,34263,7447,5,0,0,0
"Anthony",9,0,12,35564,7447,6,0,0,0
"Jordan",9,0,12,35560,7447,7,0,0,0
"Luke",6,0,15,35119,7447,8,0,0,0
"Paul",17,0,4,36330,7448,1,1,1,0
"Luke",13,0,8,36609,7448,2,1,1,1
"James",12,1,8,35936,7448,3,1,0,0
"Anthony",12,0,9,35403,7448,4,1,0,0
"Simon",10,0,11,36450,7448,5,0,0,0
"Jordan",8,1,12,35063,7448,6,0,0,0
"Mark",7,0,14,35092,7448,7,0,0,0
"Lester",4,0,17,33622,7448,8,0,0,0
"Paul",14,0,7,35816,7449,1,1,1,1
"James",13,0,8,35998,7449,2,1,1,0
"Mark",11,0,10,35649,7449,3,1,0,0
"Lester",11,0,10,34425,7449,4,1,0,0
"Simon",10,0,11,35987,7449,5,0,0,0
"Anthony",10,0,11,34899,7449,6,0,0,0
"Luke",8,0,13,35296,7449,7,0,0,0
"Jordan",7,0,14,34501,7449,8,0,0,0
"Mark",13,0,8,35322,7450,1,1,0,0
"Paul",12,0,9,36533,7450,2,1,0,0
"James",12,0,9,35800,7450,3,1,1,1
"Simon",12,0,9,35345,7450,4,1,1,0
"Jordan",10,0,11,35536,7450,5,0,0,0
"Luke",10,0,11,35430,7450,6,0,0,0
"Lester",9,0,12,34382,7450,7,0,0,0
"Anthony",6,0,15,35266,7450,8,0,0,0
"Paul",15,0,6,37045,7451,1,1,0,0
"Anthony",13,0,8,35454,7451,2,1,1,0
"James",12,0,9,36847,7451,3,1,0,0
"Simon",12,0,9,35549,7451,4,1,1,1
"Mark",10,0,11,34199,7451,5,0,0,0
"Lester",8,0,13,34440,7451,6,0,0,0
"Jordan",7,0,14,34670,7451,7,0,0,0
"Luke",7,0,14,34611,7451,8,0,0,0
"Lester",13,0,8,36200,7452,1,1,1,0
"Jordan",12,0,9,35807,7452,2,1,1,1
"Mark",12,0,9,35250,7452,3,1,0,0
"Paul",12,0,9,35142,7452,4,1,0,0
"Anthony",10,0,11,35636,7452,5,0,0,0
"James",9,0,12,36242,7452,6,0,0,0
"Luke",9,0,12,34487,7452,7,0,0,0
"Simon",7,0,14,34630,7452,8,0,0,0
"Luke",14,0,7,35772,7453,1,1,0,0
"Simon",13,0,8,36237,7453,2,1,1,1
"James",11,0,10,36026,7453,3,1,0,0
"Anthony",10,0,11,35528,7453,4,1,1,0
"Jordan",10,0,11,34757,7453,5,0,0,0
"Paul",9,0,12,35683,7453,6,0,0,0
"Mark",9,0,12,35598,7453,7,0,0,0
"Lester",8,0,13,35115,7453,8,0,0,0
"James",15,0,6,36768,7454,1,1,1,0
"Simon",13,0,8,37007,7454,2,1,1,1
"Luke",13,0,8,35203,7454,3,1,0,0
"Jordan",10,0,11,35089,7454,4,1,0,0
"Paul",9,0,12,35456,7454,5,0,0,0
"Lester",9,0,12,35244,7454,6,0,0,0
"Mark",8,0,13,35022,7454,7,0,0,0
"Anthony",7,0,14,35561,7454,8,0,0,0
"Paul",15,0,6,35869,7455,1,1,1,1
"James",14,0,7,35465,7455,2,1,0,0
"Mark",11,0,10,36361,7455,3,1,1,0
"Luke",10,0,11,35196,7455,4,1,0,0
"Anthony",9,0,12,34891,7455,5,0,0,0
"Simon",9,0,12,34028,7455,6,0,0,0
"Jordan",8,0,13,35440,7455,7,0,0,0
"Lester",8,0,13,34506,7455,8,0,0,0
"Paul",14,0,7,36057,7456,1,1,1,0
"Jordan",13,0,8,36243,7456,2,1,1,1
"James",12,0,9,35978,7456,3,1,0,0
"Mark",12,0,9,35392,7456,4,1,0,0
"Luke",11,0,10,35649,7456,5,0,0,0
"Lester",10,0,11,34536,7456,6,0,0,0
"Simon",8,0,13,34917,7456,7,0,0,0
"Anthony",4,0,17,34609,7456,8,0,0,0
"Mark",14,0,7,36372,7457,1,1,1,0
"Paul",12,0,9,36046,7457,2,1,0,0
"James",12,0,9,35966,7457,3,1,1,1
"Simon",10,0,11,35972,7457,4,1,0,0
"Luke",10,0,11,34849,7457,5,0,0,0
"Anthony",9,0,12,35260,7457,6,0,0,0
"Lester",9,0,12,33468,7457,7,0,0,0
"Jordan",8,0,13,33956,7457,8,0,0,0
"Jordan",13,0,8,36517,7458,1,1,1,0
"James",12,0,9,35817,7458,2,1,0,0
"Paul",12,0,9,35735,7458,3,1,1,1
"Lester",11,0,10,35811,7458,4,1,0,0
"Simon",11,0,10,35413,7458,5,0,0,0
"Anthony",9,0,12,35441,7458,6,0,0,0
"Luke",9,0,12,35341,7458,7,0,0,0
"Mark",7,0,14,34750,7458,8,0,0,0
"Mark",14,0,7,35688,7459,1,1,0,0
"Paul",12,0,9,36457,7459,2,1,1,1
"Simon",11,0,10,36629,7459,3,1,0,0
"Jordan",11,0,10,36437,7459,4,1,1,0
"James",11,0,10,36194,7459,5,0,0,0
"Lester",10,0,11,34901,7459,6,0,0,0
"Luke",8,0,13,34743,7459,7,0,0,0
"Anthony",7,0,14,34579,7459,8,0,0,0
"James",14,0,7,35634,7460,1,1,1,1
"Luke",12,0,9,35955,7460,2,1,1,0
"Paul",11,0,10,35683,7460,3,1,0,0
"Mark",11,0,10,35659,7460,4,1,0,0
"Simon",11,0,10,35377,7460,5,0,0,0
"Lester",9,0,12,34586,7460,6,0,0,0
"Jordan",8,0,13,34517,7460,7,0,0,0
"Anthony",8,0,13,34147,7460,8,0,0,0
"Mark",14,0,7,36197,7461,1,1,1,0
"Paul",13,0,8,36925,7461,2,1,1,1
"Luke",11,0,10,35248,7461,3,1,0,0
"Simon",10,0,11,36760,7461,4,1,0,0
"Anthony",10,0,11,34655,7461,5,0,0,0
"James",9,0,12,35310,7461,6,0,0,0
"Jordan",9,0,12,34886,7461,7,0,0,0
"Lester",8,0,13,34398,7461,8,0,0,0
"Paul",16,0,5,35737,7462,1,1,1,1
