"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",12,0,9,35373,1063,1,1,1,0
"James",11,0,10,36997,1063,2,1,0,0
"Jordan",11,0,10,35785,1063,3,1,1,1
"Anthony",11,0,10,35724,1063,4,1,0,0
"Luke",11,0,10,35724,1063,5,0,0,0
"Lester",11,0,10,34669,1063,6,0,0,0
"Simon",10,0,11,34918,1063,7,0,0,0
"Mark",7,0,14,34428,1063,8,0,0,0
"James",15,0,6,36967,1064,1,1,1,0
"Simon",14,0,7,35166,1064,2,1,0,0
"Paul",12,0,9,35276,1064,3,1,1,1
"Luke",11,0,10,34624,1064,4,1,0,0
"Anthony",10,0,11,36030,1064,5,0,0,0
"Mark",8,0,13,34637,1064,6,0,0,0
"Jordan",8,0,13,33751,1064,7,0,0,0
"Lester",6,0,15,33508,1064,8,0,0,0
"Luke",15,0,6,35519,1065,1,1,1,0
"James",15,0,6,35418,1065,2,1,0,0
"Mark",14,0,7,36230,1065,3,1,1,1
"Jordan",9,0,12,34735,1065,4,1,0,0
"Paul",9,0,12,34253,1065,5,0,0,0
"Lester",9,0,12,33684,1065,6,0,0,0
"Anthony",8,0,13,35630,1065,7,0,0,0
"Simon",5,0,16,33472,1065,8,0,0,0
"Paul",13,0,8,35514,1066,1,1,1,1
"Lester",12,0,9,35067,1066,2,1,0,0
"Simon",11,0,10,35743,1066,3,1,1,0
"Luke",11,0,10,35055,1066,4,1,0,0
"James",10,0,11,34615,1066,5,0,0,0
"Jordan",10,0,11,34352,1066,6,0,0,0
"Mark",9,0,12,35306,1066,7,0,0,0
"Anthony",8,0,13,35048,1066,8,0,0,0
"Simon",16,0,5,36584,1067,1,1,1,0
"Paul",13,0,8,36374,1067,2,1,0,0
"James",12,0,9,36398,1067,3,1,1,1
"Anthony",10,0,11,35758,1067,4,1,0,0
"Lester",10,0,11,34796,1067,5,0,0,0
"Mark",10,0,11,34696,1067,6,0,0,0
"Luke",8,0,13,35663,1067,7,0,0,0
"Jordan",5,0,16,34249,1067,8,0,0,0
"James",15,0,6,35783,1068,1,1,1,0
"Mark",12,0,9,35265,1068,2,1,0,0
"Luke",12,0,9,34910,1068,3,1,1,1
"Paul",11,0,10,34841,1068,4,1,0,0
"Jordan",9,0,12,34989,1068,5,0,0,0
"Lester",9,0,12,34284,1068,6,0,0,0
"Anthony",8,0,13,34649,1068,7,0,0,0
"Simon",8,0,13,34121,1068,8,0,0,0
"Paul",16,0,5,35791,1069,1,1,1,0
"James",15,0,6,35453,1069,2,1,0,0
"Luke",14,0,7,35507,1069,3,1,1,1
"Lester",11,0,10,34476,1069,4,1,0,0
"Mark",10,0,11,34588,1069,5,0,0,0
"Simon",8,0,13,34280,1069,6,0,0,0
"Jordan",5,0,16,35265,1069,7,0,0,0
"Anthony",5,0,16,33821,1069,8,0,0,0
"Paul",12,0,9,35829,1070,1,1,0,0
"Anthony",12,0,9,35521,1070,2,1,1,0
"Lester",11,0,10,34991,1070,3,1,0,0
"Simon",11,0,10,34742,1070,4,1,1,1
"Jordan",10,0,11,35266,1070,5,0,0,0
"James",10,0,11,34912,1070,6,0,0,0
"Luke",9,0,12,35026,1070,7,0,0,0
"Mark",9,0,12,34825,1070,8,0,0,0
"Jordan",14,0,7,34669,1071,1,1,1,1
"Simon",13,0,8,35747,1071,2,1,1,0
"Luke",13,0,8,34998,1071,3,1,0,0
"Lester",11,0,10,34290,1071,4,1,0,0
"Anthony",9,0,12,35240,1071,5,0,0,0
"Paul",9,0,12,33784,1071,6,0,0,0
"James",8,0,13,34889,1071,7,0,0,0
"Mark",7,0,14,33573,1071,8,0,0,0
"Luke",13,0,8,35186,1072,1,1,1,1
"James",12,0,9,35446,1072,2,1,0,0
"Lester",12,0,9,35428,1072,3,1,1,0
"Paul",12,0,9,34919,1072,4,1,0,0
"Simon",10,0,11,34934,1072,5,0,0,0
"Mark",10,0,11,34696,1072,6,0,0,0
"Anthony",9,0,12,35183,1072,7,0,0,0
"Jordan",6,0,15,33474,1072,8,0,0,0
"Jordan",15,0,6,36207,1073,1,1,0,0
"James",12,1,8,36170,1073,2,1,0,0
"Paul",11,0,10,36742,1073,3,1,1,1
"Mark",11,0,10,36014,1073,4,1,1,0
"Simon",11,0,10,35818,1073,5,0,0,0
"Lester",9,1,11,35290,1073,6,0,0,0
"Anthony",8,0,13,35125,1073,7,0,0,0
"Luke",6,0,15,35284,1073,8,0,0,0
"Simon",12,0,9,36240,1074,1,1,0,0
"Paul",12,0,9,35972,1074,2,1,1,1
"Anthony",12,0,9,35541,1074,3,1,0,0
"Lester",12,0,9,34928,1074,4,1,1,0
"Luke",11,0,10,35116,1074,5,0,0,0
"Jordan",10,0,11,34583,1074,6,0,0,0
"James",9,0,12,34594,1074,7,0,0,0
"Mark",6,0,15,35134,1074,8,0,0,0
"James",14,0,7,36068,1075,1,1,0,0
"Paul",14,0,7,35828,1075,2,1,1,1
"Luke",12,0,9,36008,1075,3,1,0,0
"Anthony",11,0,10,34870,1075,4,1,1,0
"Mark",11,0,10,34783,1075,5,0,0,0
"Simon",8,0,13,35311,1075,6,0,0,0
"Jordan",7,0,14,34001,1075,7,0,0,0
"Lester",7,0,14,33729,1075,8,0,0,0
"Simon",13,0,8,35514,1076,1,1,0,0
"James",13,0,8,35043,1076,2,1,0,0
"Luke",11,0,10,35770,1076,3,1,1,0
"Mark",11,0,10,34643,1076,4,1,1,1
"Lester",10,0,11,34187,1076,5,0,0,0
"Jordan",10,0,11,34100,1076,6,0,0,0
"Paul",9,0,12,35515,1076,7,0,0,0
"Anthony",7,0,14,34212,1076,8,0,0,0
"Paul",14,0,7,35435,1077,1,1,0,0
"Luke",13,0,8,35333,1077,2,1,1,0
"James",13,0,8,35301,1077,3,1,0,0
"Anthony",12,0,9,36098,1077,4,1,1,1
"Mark",10,0,11,34086,1077,5,0,0,0
"Simon",9,0,12,35971,1077,6,0,0,0
"Jordan",7,0,14,33809,1077,7,0,0,0
"Lester",6,0,15,33144,1077,8,0,0,0
"James",16,0,5,36549,1078,1,1,0,0
"Paul",14,0,7,35352,1078,2,1,0,0
"Lester",12,0,9,35081,1078,3,1,1,1
"Simon",11,0,10,35931,1078,4,1,1,1
"Mark",9,0,12,35313,1078,5,0,0,0
"Jordan",8,0,13,35578,1078,6,0,0,0
"Luke",8,0,13,34304,1078,7,0,0,0
"Anthony",6,0,15,34868,1078,8,0,0,0
"Simon",13,0,8,34880,1079,1,1,0,0
"Paul",12,0,9,36446,1079,2,1,0,0
"Luke",12,0,9,35904,1079,3,1,1,0
"Anthony",12,0,9,34980,1079,4,1,1,1
"Mark",11,0,10,35707,1079,5,0,0,0
"James",11,0,10,35702,1079,6,0,0,0
"Lester",9,0,12,34212,1079,7,0,0,0
"Jordan",4,0,17,34355,1079,8,0,0,0
"Paul",15,0,6,35793,1080,1,1,0,0
"Mark",13,0,8,35488,1080,2,1,0,0
"Luke",11,0,10,35958,1080,3,1,1,0
"Simon",11,0,10,35492,1080,4,1,1,1
"Jordan",11,0,10,34338,1080,5,0,0,0
"Lester",10,0,11,33664,1080,6,0,0,0
"Anthony",7,0,14,35402,1080,7,0,0,0
"James",6,0,15,34595,1080,8,0,0,0
"Simon",14,0,7,36315,1081,1,1,1,0
"Paul",13,0,8,36267,1081,2,1,1,1
"James",12,0,9,35797,1081,3,1,0,0
"Luke",11,0,10,35611,1081,4,1,0,0
"Mark",10,0,11,35064,1081,5,0,0,0
"Lester",9,0,12,34113,1081,6,0,0,0
"Anthony",8,0,13,34126,1081,7,0,0,0
"Jordan",7,0,14,32996,1081,8,0,0,0
"Paul",14,0,7,35567,1082,1,1,1,0
"James",14,0,7,35554,1082,2,1,1,1
"Luke",11,0,10,35648,1082,3,1,0,0
"Simon",11,0,10,35066,1082,4,1,0,0
"Anthony",10,0,11,35410,1082,5,0,0,0
"Jordan",9,0,12,34588,1082,6,0,0,0
"Mark",8,0,13,34074,1082,7,0,0,0
"Lester",7,0,14,33627,1082,8,0,0,0
"Mark",13,0,8,36312,1083,1,1,0,0
"James",12,1,8,35937,1083,2,1,0,0
"Paul",12,0,9,34914,1083,3,1,1,1
"Simon",11,1,9,34468,1083,4,1,1,0
"Luke",11,0,10,35546,1083,5,0,0,0
"Lester",10,0,11,33895,1083,6,0,0,0
"Anthony",8,0,13,34945,1083,7,0,0,0
"Jordan",6,0,15,34636,1083,8,0,0,0
"James",13,0,8,35383,1084,1,1,0,0
"Anthony",12,0,9,36616,1084,2,1,0,0
"Paul",12,0,9,35965,1084,3,1,1,0
"Luke",11,0,10,36047,1084,4,1,1,1
"Lester",10,0,11,35406,1084,5,0,0,0
"Mark",10,0,11,35065,1084,6,0,0,0
"Simon",9,0,12,34982,1084,7,0,0,0
"Jordan",7,0,14,34906,1084,8,0,0,0
"Paul",14,0,7,36337,1085,1,1,0,0
"James",14,0,7,36138,1085,2,1,1,1
"Simon",11,0,10,34868,1085,3,1,0,0
"Mark",10,0,11,36005,1085,4,1,1,0
"Jordan",10,0,11,34512,1085,5,0,0,0
"Anthony",9,0,12,35730,1085,6,0,0,0
"Luke",8,0,13,35044,1085,7,0,0,0
"Lester",8,0,13,34503,1085,8,0,0,0
"Simon",14,0,7,34785,1086,1,1,1,1
"Luke",13,0,8,35599,1086,2,1,1,0
"Paul",13,0,8,35258,1086,3,1,0,0
"Lester",11,0,10,35223,1086,4,1,0,0
"Mark",10,0,11,34766,1086,5,0,0,0
"James",9,0,12,35314,1086,6,0,0,0
"Jordan",8,0,13,34733,1086,7,0,0,0
"Anthony",6,0,15,35124,1086,8,0,0,0
"James",13,1,7,35509,1087,1,1,0,0
"Simon",12,0,9,35286,1087,2,1,1,1
"Luke",12,0,9,34443,1087,3,1,0,0
"Paul",11,1,9,35549,1087,4,1,1,0
"Mark",10,0,11,35046,1087,5,0,0,0
"Lester",9,1,11,34487,1087,6,0,0,0
"Anthony",8,0,13,35010,1087,7,0,0,0
"Jordan",7,1,13,35172,1087,8,0,0,0
"Luke",13,0,8,35541,1088,1,1,1,1
"Paul",12,0,9,35273,1088,2,1,1,0
"Simon",12,0,9,35189,1088,3,1,0,0
"James",12,0,9,34578,1088,4,1,0,0
"Mark",11,0,10,35269,1088,5,0,0,0
"Anthony",10,0,11,35806,1088,6,0,0,0
"Jordan",8,0,13,34865,1088,7,0,0,0
"Lester",6,0,15,33788,1088,8,0,0,0
"Paul",14,0,7,36453,1089,1,1,1,0
"Luke",14,0,7,35733,1089,2,1,1,1
"Simon",14,0,7,35591,1089,3,1,0,0
"James",13,0,8,35661,1089,4,1,0,0
"Anthony",10,0,11,34594,1089,5,0,0,0
"Jordan",7,0,14,34246,1089,6,0,0,0
"Lester",7,0,14,33897,1089,7,0,0,0
"Mark",5,0,16,33138,1089,8,0,0,0
"Mark",16,0,5,35086,1090,1,1,1,1
"Paul",14,0,7,36072,1090,2,1,0,0
"James",12,0,9,34754,1090,3,1,1,0
"Luke",11,0,10,35039,1090,4,1,0,0
"Simon",9,0,12,34674,1090,5,0,0,0
"Anthony",9,0,12,34605,1090,6,0,0,0
"Lester",7,0,14,33328,1090,7,0,0,0
"Jordan",6,0,15,34450,1090,8,0,0,0
"James",16,0,5,35551,1091,1,1,0,0
"Mark",12,0,9,35850,1091,2,1,1,1
"Simon",11,0,10,36677,1091,3,1,0,0
"Luke",11,0,10,35806,1091,4,1,1,0
"Paul",11,0,10,35582,1091,5,0,0,0
"Jordan",10,0,11,34855,1091,6,0,0,0
"Lester",8,0,13,33656,1091,7,0,0,0
"Anthony",5,0,16,35121,1091,8,0,0,0
"Simon",16,0,5,36086,1092,1,1,1,1
"Paul",12,0,9,35087,1092,2,1,0,0
"Luke",11,0,10,35266,1092,3,1,1,0
"Mark",10,0,11,35085,1092,4,1,0,0
"Anthony",10,0,11,35012,1092,5,0,0,0
"Lester",10,0,11,34314,1092,6,0,0,0
"James",9,0,12,34359,1092,7,0,0,0
"Jordan",6,0,15,33647,1092,8,0,0,0
"Simon",14,0,7,34953,1093,1,1,0,0
"James",13,0,8,36126,1093,2,1,0,0
"Paul",12,0,9,35430,1093,3,1,1,1
"Lester",11,0,10,34158,1093,4,1,1,0
"Anthony",10,0,11,35040,1093,5,0,0,0
"Jordan",10,0,11,34594,1093,6,0,0,0
"Luke",8,0,13,34858,1093,7,0,0,0
"Mark",6,0,15,34053,1093,8,0,0,0
"Jordan",15,0,6,36660,1094,1,1,1,1
"James",14,0,7,36094,1094,2,1,0,0
"Simon",12,0,9,35979,1094,3,1,1,0
"Mark",10,0,11,34557,1094,4,1,0,0
"Luke",9,0,12,35811,1094,5,0,0,0
"Paul",9,0,12,34901,1094,6,0,0,0
"Anthony",8,0,13,35138,1094,7,0,0,0
"Lester",7,0,14,35418,1094,8,0,0,0
"Mark",13,0,8,35613,1095,1,1,0,0
"Paul",12,0,9,36302,1095,2,1,1,0
"Simon",12,0,9,35644,1095,3,1,0,0
"Jordan",10,0,11,35433,1095,4,1,1,1
"Anthony",10,0,11,35153,1095,5,0,0,0
"Lester",10,0,11,34674,1095,6,0,0,0
"Luke",9,0,12,35772,1095,7,0,0,0
"James",8,0,13,35794,1095,8,0,0,0
"Simon",14,0,7,36176,1096,1,1,0,0
"James",12,0,9,35012,1096,2,1,0,0
"Paul",11,0,10,36336,1096,3,1,1,1
"Mark",10,0,11,35079,1096,4,1,1,0
"Jordan",10,0,11,34577,1096,5,0,0,0
"Luke",10,0,11,34179,1096,6,0,0,0
"Lester",9,0,12,34367,1096,7,0,0,0
"Anthony",8,0,13,34770,1096,8,0,0,0
"Lester",13,0,8,35178,1097,1,1,0,0
"James",13,0,8,34217,1097,2,1,1,1
"Simon",11,0,10,35168,1097,3,1,0,0
"Paul",11,0,10,34998,1097,4,1,1,0
"Mark",11,0,10,34892,1097,5,0,0,0
"Luke",10,0,11,33686,1097,6,0,0,0
"Jordan",8,0,13,35331,1097,7,0,0,0
"Anthony",7,0,14,33826,1097,8,0,0,0
"Paul",16,0,5,35560,1098,1,1,1,1
"James",12,0,9,35525,1098,2,1,0,0
"Anthony",11,0,10,35102,1098,3,1,1,0
"Lester",10,0,11,34216,1098,4,1,0,0
"Luke",9,0,12,35165,1098,5,0,0,0
"Jordan",9,0,12,35016,1098,6,0,0,0
"Mark",9,0,12,33879,1098,7,0,0,0
"Simon",8,0,13,35159,1098,8,0,0,0
"James",15,0,6,35085,1099,1,1,1,0
"Simon",13,0,8,36154,1099,2,1,1,1
"Anthony",12,0,9,35228,1099,3,1,0,0
"Luke",10,0,11,35231,1099,4,1,0,0
"Lester",10,0,11,34758,1099,5,0,0,0
"Paul",10,0,11,34255,1099,6,0,0,0
"Mark",8,0,13,35439,1099,7,0,0,0
"Jordan",6,0,15,34472,1099,8,0,0,0
"Jordan",13,0,8,36967,1100,1,1,0,0
"Luke",13,0,8,36239,1100,2,1,1,0
"Mark",12,0,9,35264,1100,3,1,0,0
"Paul",11,0,10,36182,1100,4,1,1,1
"Simon",10,0,11,34399,1100,5,0,0,0
"Anthony",9,0,12,35616,1100,6,0,0,0
"Lester",9,0,12,34301,1100,7,0,0,0
"James",7,0,14,34740,1100,8,0,0,0
"Paul",12,0,9,35712,1101,1,1,0,0
"Jordan",12,0,9,35069,1101,2,1,0,0
"Luke",11,0,10,35215,1101,3,1,1,1
"James",11,0,10,34342,1101,4,1,1,0
"Lester",11,0,10,33821,1101,5,0,0,0
"Mark",10,0,11,35842,1101,6,0,0,0
"Anthony",9,0,12,34989,1101,7,0,0,0
"Simon",8,0,13,35486,1101,8,0,0,0
"James",14,0,7,35607,1102,1,1,1,1
"Paul",14,0,7,35207,1102,2,1,1,0
"Jordan",11,0,10,34101,1102,3,1,0,0
"Simon",10,0,11,35166,1102,4,1,0,0
"Mark",10,0,11,34896,1102,5,0,0,0
"Luke",10,0,11,34468,1102,6,0,0,0
"Lester",9,0,12,34578,1102,7,0,0,0
"Anthony",6,0,15,34921,1102,8,0,0,0
"James",14,0,7,35062,1103,1,1,0,0
"Lester",11,0,10,35529,1103,2,1,1,0
"Mark",11,0,10,35440,1103,3,1,0,0
"Simon",11,0,10,35127,1103,4,1,1,1
"Paul",10,0,11,35026,1103,5,0,0,0
"Luke",10,0,11,34990,1103,6,0,0,0
"Anthony",10,0,11,34835,1103,7,0,0,0
"Jordan",7,0,14,35426,1103,8,0,0,0
"James",13,0,8,35617,1104,1,1,1,1
"Luke",13,0,8,35578,1104,2,1,0,0
"Simon",11,0,10,35482,1104,3,1,1,0
"Anthony",11,0,10,34741,1104,4,1,0,0
"Mark",10,0,11,34918,1104,5,0,0,0
"Paul",10,0,11,34442,1104,6,0,0,0
"Lester",9,0,12,32213,1104,7,0,0,0
"Jordan",7,0,14,34139,1104,8,0,0,0
"Luke",14,0,7,36240,1105,1,1,1,1
"James",14,0,7,36150,1105,2,1,0,0
"Paul",11,0,10,34690,1105,3,1,1,0
"Lester",10,0,11,34952,1105,4,1,0,0
"Simon",10,0,11,34764,1105,5,0,0,0
"Anthony",9,0,12,34919,1105,6,0,0,0
"Jordan",9,0,12,34717,1105,7,0,0,0
"Mark",7,0,14,34664,1105,8,0,0,0
"Jordan",13,0,8,35697,1106,1,1,1,0
"Lester",13,0,8,35291,1106,2,1,1,1
"Paul",12,1,8,35884,1106,3,1,0,0
"Luke",11,0,10,35483,1106,4,1,0,0
"Mark",10,0,11,34852,1106,5,0,0,0
"Simon",10,0,11,34655,1106,6,0,0,0
"James",8,1,12,36055,1106,7,0,0,0
"Anthony",6,0,15,34224,1106,8,0,0,0
"James",15,0,6,35241,1107,1,1,0,0
"Paul",13,0,8,35797,1107,2,1,1,0
"Luke",12,0,9,35477,1107,3,1,0,0
"Lester",12,0,9,35429,1107,4,1,1,1
"Anthony",12,0,9,34572,1107,5,0,0,0
"Simon",9,0,12,34055,1107,6,0,0,0
"Mark",7,0,14,34093,1107,7,0,0,0
"Jordan",4,0,17,33436,1107,8,0,0,0
"James",15,0,6,36313,1108,1,1,1,0
"Simon",13,0,8,35812,1108,2,1,0,0
"Jordan",11,0,10,35278,1108,3,1,1,1
"Paul",11,0,10,34666,1108,4,1,0,0
"Luke",10,0,11,35737,1108,5,0,0,0
"Lester",9,0,12,34013,1108,6,0,0,0
"Anthony",8,0,13,35628,1108,7,0,0,0
"Mark",7,0,14,34221,1108,8,0,0,0
"Paul",14,0,7,36956,1109,1,1,0,0
"James",12,0,9,35925,1109,2,1,0,0
"Luke",11,0,10,34821,1109,3,1,1,0
"Simon",10,0,11,35527,1109,4,1,1,1
"Mark",10,0,11,35377,1109,5,0,0,0
"Jordan",10,0,11,35162,1109,6,0,0,0
"Anthony",9,0,12,34330,1109,7,0,0,0
"Lester",8,0,13,34369,1109,8,0,0,0
"Luke",14,0,7,36343,1110,1,1,0,0
"James",13,0,8,36537,1110,2,1,1,1
"Paul",11,0,10,35175,1110,3,1,0,0
"Mark",11,0,10,34685,1110,4,1,1,0
"Jordan",10,0,11,35364,1110,5,0,0,0
"Simon",10,0,11,35219,1110,6,0,0,0
"Anthony",8,0,13,34604,1110,7,0,0,0
"Lester",7,0,14,32558,1110,8,0,0,0
"Anthony",13,0,8,36037,1111,1,1,1,1
"Mark",13,0,8,35904,1111,2,1,1,0
"Jordan",12,0,9,35007,1111,3,1,0,0
"Luke",11,0,10,35745,1111,4,1,0,0
"Simon",9,0,12,35285,1111,5,0,0,0
"James",9,0,12,34386,1111,6,0,0,0
"Paul",9,0,12,33847,1111,7,0,0,0
"Lester",8,0,13,34834,1111,8,0,0,0
"Simon",13,0,8,35643,1112,1,1,0,0
"Paul",13,0,8,35494,1112,2,1,1,0
"James",12,0,9,35541,1112,3,1,0,0
"Lester",12,0,9,34708,1112,4,1,1,1
"Anthony",10,0,11,36360,1112,5,0,0,0
"Jordan",10,0,11,35438,1112,6,0,0,0
"Mark",8,0,13,35383,1112,7,0,0,0
"Luke",6,0,15,33351,1112,8,0,0,0
"James",13,0,8,36366,1113,1,1,1,1
"Anthony",13,0,8,35949,1113,2,1,0,0
"Paul",12,0,9,36513,1113,3,1,1,0
"Luke",12,0,9,35768,1113,4,1,0,0
"Simon",11,0,10,35337,1113,5,0,0,0
"Lester",9,0,12,34829,1113,6,0,0,0
"Mark",8,0,13,35362,1113,7,0,0,0
"Jordan",6,0,15,34782,1113,8,0,0,0
"James",13,0,8,35994,1114,1,1,1,0
"Luke",11,1,9,35279,1114,2,1,0,0
"Jordan",11,1,9,35233,1114,3,1,1,1
"Mark",11,0,10,35553,1114,4,1,0,0
"Simon",11,0,10,35158,1114,5,0,0,0
"Paul",11,0,10,34239,1114,6,0,0,0
"Lester",9,0,12,34361,1114,7,0,0,0
"Anthony",6,0,15,34025,1114,8,0,0,0
"Jordan",13,0,8,35608,1115,1,1,1,1
"James",12,0,9,35233,1115,2,1,1,0
"Paul",12,0,9,35212,1115,3,1,0,0
"Mark",12,0,9,34998,1115,4,1,0,0
"Luke",11,0,10,34818,1115,5,0,0,0
"Lester",10,0,11,34770,1115,6,0,0,0
"Anthony",9,0,12,33898,1115,7,0,0,0
"Simon",5,0,16,32942,1115,8,0,0,0
"Paul",13,0,8,35708,1116,1,1,0,0
"Simon",12,0,9,36047,1116,2,1,1,0
"Luke",12,0,9,35901,1116,3,1,0,0
"James",12,0,9,35825,1116,4,1,1,1
"Jordan",12,0,9,35393,1116,5,0,0,0
"Mark",11,0,10,34532,1116,6,0,0,0
"Lester",8,0,13,34205,1116,7,0,0,0
"Anthony",4,0,17,34409,1116,8,0,0,0
"Luke",14,0,7,36018,1117,1,1,1,0
"Mark",13,0,8,34925,1117,2,1,0,0
"James",12,0,9,35415,1117,3,1,1,1
"Lester",12,0,9,34535,1117,4,1,0,0
"Simon",10,0,11,35625,1117,5,0,0,0
"Paul",10,0,11,34938,1117,6,0,0,0
"Anthony",8,0,13,35599,1117,7,0,0,0
"Jordan",5,0,16,34011,1117,8,0,0,0
"Jordan",12,0,9,35846,1118,1,1,1,0
"Mark",12,0,9,35598,1118,2,1,1,1
"Simon",12,0,9,34539,1118,3,1,0,0
"Lester",11,0,10,33876,1118,4,1,0,0
"Paul",10,0,11,36497,1118,5,0,0,0
"James",10,0,11,35755,1118,6,0,0,0
"Anthony",10,0,11,34471,1118,7,0,0,0
"Luke",7,0,14,35340,1118,8,0,0,0
"Mark",14,0,7,36171,1119,1,1,0,0
"Simon",14,0,7,35165,1119,2,1,1,1
"Paul",13,0,8,35545,1119,3,1,0,0
"Anthony",10,0,11,34553,1119,4,1,1,0
"James",9,0,12,34309,1119,5,0,0,0
"Jordan",9,0,12,33947,1119,6,0,0,0
"Lester",8,0,13,34166,1119,7,0,0,0
"Luke",7,0,14,33934,1119,8,0,0,0
"Paul",15,0,6,36552,1120,1,1,1,0
"Simon",13,0,8,35804,1120,2,1,1,1
"James",13,0,8,35090,1120,3,1,0,0
"Mark",10,0,11,35250,1120,4,1,0,0
"Jordan",9,0,12,35251,1120,5,0,0,0
"Lester",9,0,12,35031,1120,6,0,0,0
"Luke",9,0,12,34762,1120,7,0,0,0
"Anthony",6,0,15,34981,1120,8,0,0,0
"Paul",14,0,7,35501,1121,1,1,0,0
"Simon",13,0,8,35485,1121,2,1,1,1
"Lester",12,0,9,34386,1121,3,1,0,0
"James",10,0,11,36035,1121,4,1,1,0
"Luke",10,0,11,35637,1121,5,0,0,0
"Anthony",9,0,12,35289,1121,6,0,0,0
"Jordan",9,0,12,35112,1121,7,0,0,0
"Mark",7,0,14,34297,1121,8,0,0,0
"James",16,0,5,36358,1122,1,1,0,0
"Simon",14,0,7,36149,1122,2,1,0,0
"Paul",14,0,7,35706,1122,3,1,1,0
"Anthony",12,0,9,35402,1122,4,1,1,1
"Mark",9,0,12,34711,1122,5,0,0,0
"Lester",9,0,12,34477,1122,6,0,0,0
"Luke",8,0,13,35419,1122,7,0,0,0
"Jordan",2,0,19,33740,1122,8,0,0,0
"Luke",14,0,7,36322,1123,1,1,1,0
"James",13,0,8,34597,1123,2,1,1,1
"Simon",12,0,9,34659,1123,3,1,0,0
"Jordan",10,0,11,35019,1123,4,1,0,0
"Mark",10,0,11,34478,1123,5,0,0,0
"Lester",10,0,11,33638,1123,6,0,0,0
"Anthony",8,0,13,35376,1123,7,0,0,0
"Paul",7,0,14,33916,1123,8,0,0,0
"Luke",13,0,8,36127,1124,1,1,1,1
"James",13,0,8,35666,1124,2,1,1,0
"Jordan",11,0,10,35879,1124,3,1,0,0
"Lester",11,0,10,33878,1124,4,1,0,0
"Paul",10,0,11,35529,1124,5,0,0,0
"Simon",9,0,12,35395,1124,6,0,0,0
"Anthony",9,0,12,35004,1124,7,0,0,0
"Mark",8,0,13,33606,1124,8,0,0,0
"Paul",13,0,8,35696,1125,1,1,1,0
"James",13,0,8,34475,1125,2,1,0,0
"Jordan",12,0,9,35580,1125,3,1,1,1
"Luke",11,0,10,34365,1125,4,1,0,0
"Lester",10,0,11,34525,1125,5,0,0,0
"Mark",9,0,12,35384,1125,6,0,0,0
"Anthony",8,0,13,34916,1125,7,0,0,0
"Simon",8,0,13,34181,1125,8,0,0,0
"James",13,1,7,35756,1126,1,1,1,0
"Paul",13,1,7,35018,1126,2,1,0,0
"Lester",12,0,9,34868,1126,3,1,1,1
"Simon",11,1,9,34703,1126,4,1,0,0
"Mark",11,0,10,34765,1126,5,0,0,0
"Jordan",9,1,11,34980,1126,6,0,0,0
"Luke",7,0,14,34474,1126,7,0,0,0
"Anthony",6,0,15,34252,1126,8,0,0,0
"James",13,0,8,35056,1127,1,1,1,0
"Simon",12,0,9,34690,1127,2,1,0,0
"Luke",11,0,10,35062,1127,3,1,1,1
"Paul",11,0,10,35038,1127,4,1,0,0
"Jordan",11,0,10,34701,1127,5,0,0,0
"Mark",10,0,11,34810,1127,6,0,0,0
"Lester",10,0,11,33164,1127,7,0,0,0
"Anthony",6,0,15,34046,1127,8,0,0,0
"Paul",14,0,7,37026,1128,1,1,0,0
"James",13,0,8,35854,1128,2,1,0,0
"Simon",12,0,9,35601,1128,3,1,1,1
"Lester",11,0,10,35023,1128,4,1,1,0
"Mark",9,0,12,35670,1128,5,0,0,0
"Jordan",9,0,12,35548,1128,6,0,0,0
"Anthony",8,0,13,34830,1128,7,0,0,0
"Luke",8,0,13,34700,1128,8,0,0,0
"James",14,0,7,37068,1129,1,1,1,1
"Mark",14,0,7,36118,1129,2,1,1,0
"Paul",10,1,10,34528,1129,3,1,0,0
"Jordan",10,0,11,34795,1129,4,1,0,0
"Luke",9,1,11,35382,1129,5,0,0,0
"Lester",9,0,12,34377,1129,6,0,0,0
"Simon",9,0,12,34131,1129,7,0,0,0
"Anthony",8,0,13,35807,1129,8,0,0,0
"James",13,0,8,33891,1130,1,1,1,1
"Luke",12,0,9,35542,1130,2,1,0,0
"Simon",12,0,9,35189,1130,3,1,1,0
"Jordan",11,0,10,34253,1130,4,1,0,0
"Paul",10,0,11,34982,1130,5,0,0,0
"Lester",10,0,11,34037,1130,6,0,0,0
"Mark",8,0,13,34692,1130,7,0,0,0
"Anthony",8,0,13,34652,1130,8,0,0,0
"Simon",17,0,4,36567,1131,1,1,1,0
"Paul",14,0,7,36269,1131,2,1,0,0
"James",14,0,7,35695,1131,3,1,1,1
"Mark",10,0,11,35946,1131,4,1,0,0
"Anthony",9,0,12,35051,1131,5,0,0,0
"Jordan",8,0,13,33605,1131,6,0,0,0
"Lester",7,0,14,32888,1131,7,0,0,0
"Luke",5,0,16,34254,1131,8,0,0,0
"Simon",14,0,7,35926,1132,1,1,1,1
"James",12,0,9,36314,1132,2,1,1,0
"Paul",12,0,9,35765,1132,3,1,0,0
"Mark",10,0,11,36102,1132,4,1,0,0
"Luke",10,0,11,34751,1132,5,0,0,0
"Lester",9,0,12,35332,1132,6,0,0,0
