"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Luke",11,0,10,35952,73,5,0,0,0
"James",9,0,12,35492,73,6,0,0,0
"Lester",8,0,13,34519,73,7,0,0,0
"Mark",6,0,15,35594,73,8,0,0,0
"Paul",15,0,6,37303,74,1,1,1,1
"Simon",13,0,8,36273,74,2,1,0,0
"Luke",12,0,9,36306,74,3,1,1,0
"Anthony",11,0,10,36711,74,4,1,0,0
"James",11,0,10,35922,74,5,0,0,0
"Jordan",10,0,11,35971,74,6,0,0,0
"Lester",8,0,13,34286,74,7,0,0,0
"Mark",4,0,17,35181,74,8,0,0,0
"Paul",15,0,6,36497,75,1,1,0,0
"Simon",14,0,7,35709,75,2,1,0,0
"Anthony",11,0,10,36597,75,3,1,1,0
"Luke",10,0,11,36378,75,4,1,1,1
"Jordan",10,0,11,36305,75,5,0,0,0
"Lester",10,0,11,34563,75,6,0,0,0
"James",8,0,13,35450,75,7,0,0,0
"Mark",6,0,15,35395,75,8,0,0,0
"Paul",15,0,6,36934,76,1,1,1,1
"Simon",13,0,8,35365,76,2,1,1,0
"Luke",12,0,9,36509,76,3,1,0,0
"Jordan",10,0,11,36190,76,4,1,0,0
"Mark",10,0,11,36074,76,5,0,0,0
"Anthony",9,0,12,35883,76,6,0,0,0
"Lester",8,0,13,34566,76,7,0,0,0
"James",7,0,14,35651,76,8,0,0,0
"Simon",14,0,7,36484,77,1,1,0,0
"Luke",13,0,8,36070,77,2,1,1,1
"Jordan",12,0,9,36683,77,3,1,0,0
"Paul",11,0,10,36069,77,4,1,1,0
"Anthony",10,0,11,36695,77,5,0,0,0
"James",9,0,12,34755,77,6,0,0,0
"Lester",8,0,13,33978,77,7,0,0,0
"Mark",7,0,14,35998,77,8,0,0,0
"Simon",14,0,7,36214,78,1,1,0,0
"Luke",13,0,8,37044,78,2,1,1,0
"Jordan",13,0,8,36650,78,3,1,0,0
"Paul",12,0,9,36418,78,4,1,1,1
"Mark",9,0,12,36084,78,5,0,0,0
"James",9,0,12,35313,78,6,0,0,0
"Lester",8,0,13,35020,78,7,0,0,0
"Anthony",6,0,15,35275,78,8,0,0,0
"Paul",15,0,6,37006,79,1,1,1,1
"Luke",13,0,8,37039,79,2,1,1,0
"Simon",12,0,9,35576,79,3,1,0,0
"Anthony",10,0,11,36048,79,4,1,0,0
"James",10,0,11,35331,79,5,0,0,0
"Jordan",9,0,12,36009,79,6,0,0,0
"Mark",8,0,13,35964,79,7,0,0,0
"Lester",7,0,14,33868,79,8,0,0,0
"Paul",15,0,6,36491,80,1,1,0,0
"Simon",14,0,7,36283,80,2,1,0,0
"Luke",12,0,9,36921,80,3,1,1,1
"James",11,0,10,35895,80,4,1,1,0
"Anthony",9,0,12,36030,80,5,0,0,0
"Jordan",9,0,12,35622,80,6,0,0,0
"Mark",8,0,13,36121,80,7,0,0,0
"Lester",6,0,15,34620,80,8,0,0,0
"Luke",15,0,6,36490,81,1,1,1,1
"Paul",14,0,7,36354,81,2,1,0,0
"Simon",12,0,9,35306,81,3,1,1,0
"Jordan",11,0,10,35693,81,4,1,0,0
"Anthony",9,0,12,35685,81,5,0,0,0
"Lester",9,0,12,34401,81,6,0,0,0
"Mark",7,0,14,35486,81,7,0,0,0
"James",7,0,14,35076,81,8,0,0,0
"Simon",16,0,5,35753,82,1,1,0,0
"Luke",11,0,10,36589,82,2,1,0,0
"James",11,0,10,35466,82,3,1,1,0
"Paul",10,0,11,36552,82,4,1,1,1
"Jordan",10,0,11,36130,82,5,0,0,0
"Anthony",9,0,12,35908,82,6,0,0,0
"Mark",9,0,12,35773,82,7,0,0,0
"Lester",8,0,13,33907,82,8,0,0,0
"Paul",14,0,7,36480,83,1,1,1,1
"Simon",13,0,8,35530,83,2,1,1,0
"Jordan",11,0,10,36210,83,3,1,0,0
"Luke",11,0,10,35758,83,4,1,0,0
"James",10,0,11,35776,83,5,0,0,0
"Mark",9,0,12,36687,83,6,0,0,0
"Anthony",8,0,13,36001,83,7,0,0,0
"Lester",8,0,13,33609,83,8,0,0,0
"Paul",14,0,7,36611,84,1,1,1,0
"Jordan",13,0,8,36209,84,2,1,0,0
"Simon",12,1,8,36237,84,3,1,1,1
"Luke",11,0,10,36034,84,4,1,0,0
"Lester",10,0,11,34357,84,5,0,0,0
"James",9,1,11,35363,84,6,0,0,0
"Anthony",8,0,13,35909,84,7,0,0,0
"Mark",6,0,15,35318,84,8,0,0,0
"Paul",14,0,7,36799,85,1,1,1,1
"Luke",12,0,9,36140,85,2,1,1,0
"Simon",12,0,9,35575,85,3,1,0,0
"Jordan",11,0,10,36983,85,4,1,0,0
"Anthony",11,0,10,36559,85,5,0,0,0
"Mark",8,0,13,36111,85,6,0,0,0
"James",8,0,13,35043,85,7,0,0,0
"Lester",8,0,13,33838,85,8,0,0,0
"Luke",14,0,7,36392,86,1,1,1,0
"Jordan",13,0,8,36178,86,2,1,0,0
"Simon",12,0,9,36090,86,3,1,1,1
"Paul",11,0,10,36025,86,4,1,0,0
"James",10,0,11,36132,86,5,0,0,0
"Lester",10,0,11,34406,86,6,0,0,0
"Anthony",8,0,13,36434,86,7,0,0,0
"Mark",6,0,15,35383,86,8,0,0,0
"Paul",15,0,6,36997,87,1,1,1,1
"Luke",11,0,10,36548,87,2,1,0,0
"Simon",11,0,10,35932,87,3,1,1,0
"Mark",10,0,11,36713,87,4,1,0,0
"Jordan",10,0,11,36370,87,5,0,0,0
"Lester",10,0,11,35012,87,6,0,0,0
"James",9,0,12,35162,87,7,0,0,0
"Anthony",8,0,13,35734,87,8,0,0,0
"Paul",18,0,3,37371,88,1,1,1,1
"Jordan",12,0,9,36547,88,2,1,1,0
"Simon",12,0,9,36106,88,3,1,0,0
"Luke",11,0,10,36488,88,4,1,0,0
"Anthony",10,0,11,36425,88,5,0,0,0
"Mark",9,0,12,35974,88,6,0,0,0
"Lester",7,0,14,33995,88,7,0,0,0
"James",5,0,16,34892,88,8,0,0,0
"Simon",14,0,7,35689,89,1,1,1,0
"Jordan",13,0,8,36828,89,2,1,1,1
"Paul",13,0,8,36490,89,3,1,0,0
"James",11,0,10,35272,89,4,1,0,0
"Luke",10,0,11,35855,89,5,0,0,0
"Anthony",9,0,12,35981,89,6,0,0,0
"Mark",7,0,14,35608,89,7,0,0,0
"Lester",7,0,14,34241,89,8,0,0,0
"Jordan",16,0,5,37989,90,1,1,0,0
"Paul",13,0,8,36188,90,2,1,0,0
"Anthony",11,0,10,36879,90,3,1,1,0
"Luke",11,0,10,35961,90,4,1,1,1
"Simon",11,0,10,35597,90,5,0,0,0
"Mark",9,0,12,35569,90,6,0,0,0
"James",8,0,13,34418,90,7,0,0,0
"Lester",5,0,16,33720,90,8,0,0,0
"Simon",13,0,8,35949,91,1,1,1,0
"Jordan",12,0,9,36246,91,2,1,0,0
"Luke",11,0,10,36509,91,3,1,1,1
"James",11,0,10,35526,91,4,1,0,0
"Lester",11,0,10,34685,91,5,0,0,0
"Paul",10,1,10,36669,91,6,0,0,0
"Anthony",9,0,12,35467,91,7,0,0,0
"Mark",6,1,14,35848,91,8,0,0,0
"Paul",14,0,7,36854,92,1,1,1,0
"Simon",13,0,8,35613,92,2,1,1,1
"Anthony",11,0,10,36534,92,3,1,0,0
"Lester",11,0,10,34797,92,4,1,0,0
"James",10,0,11,34775,92,5,0,0,0
"Jordan",9,0,12,35861,92,6,0,0,0
"Luke",8,0,13,35798,92,7,0,0,0
"Mark",8,0,13,35709,92,8,0,0,0
"Paul",15,0,6,37094,93,1,1,0,0
"Luke",12,0,9,35932,93,2,1,1,0
"Simon",11,0,10,35456,93,3,1,0,0
"Jordan",10,0,11,36093,93,4,1,1,1
"Lester",10,0,11,34269,93,5,0,0,0
"Mark",9,0,12,35599,93,6,0,0,0
"James",9,0,12,34543,93,7,0,0,0
"Anthony",8,0,13,36326,93,8,0,0,0
"Paul",16,0,5,37424,94,1,1,1,1
"Jordan",15,0,6,37470,94,2,1,0,0
"Simon",14,0,7,36232,94,3,1,1,0
"Lester",9,0,12,34387,94,4,1,0,0
"Luke",8,1,12,35733,94,5,0,0,0
"James",8,0,13,34939,94,6,0,0,0
"Mark",7,1,13,35769,94,7,0,0,0
"Anthony",6,0,15,35369,94,8,0,0,0
"Paul",14,0,7,36889,95,1,1,0,0
"Simon",13,0,8,35456,95,2,1,0,0
"Luke",11,0,10,36369,95,3,1,1,1
"Jordan",10,0,11,35301,95,4,1,1,0
"James",10,0,11,35203,95,5,0,0,0
"Lester",10,0,11,34546,95,6,0,0,0
"Mark",9,0,12,36403,95,7,0,0,0
"Anthony",7,0,14,35585,95,8,0,0,0
"Paul",17,0,4,37077,96,1,1,0,0
"Jordan",14,0,7,36414,96,2,1,1,1
"Simon",12,0,9,36047,96,3,1,0,0
"James",10,0,11,35258,96,4,1,1,0
"Luke",9,0,12,35818,96,5,0,0,0
"Anthony",8,0,13,35879,96,6,0,0,0
"Lester",8,0,13,34039,96,7,0,0,0
"Mark",6,0,15,35215,96,8,0,0,0
"Simon",15,0,6,36546,97,1,1,1,0
"Paul",13,0,8,36799,97,2,1,0,0
"Jordan",11,0,10,36371,97,3,1,1,1
"Anthony",10,0,11,36141,97,4,1,0,0
"Luke",10,0,11,36068,97,5,0,0,0
"Mark",9,0,12,36122,97,6,0,0,0
"James",8,0,13,35208,97,7,0,0,0
"Lester",8,0,13,34088,97,8,0,0,0
"Paul",15,0,6,37525,98,1,1,0,0
"Luke",12,0,9,36573,98,2,1,1,1
"Jordan",12,0,9,36279,98,3,1,0,0
"Lester",11,0,10,34290,98,4,1,1,0
"Mark",9,0,12,36039,98,5,0,0,0
"Simon",9,0,12,35768,98,6,0,0,0
"James",9,0,12,35216,98,7,0,0,0
"Anthony",7,0,14,35779,98,8,0,0,0
"Paul",13,0,8,37245,99,1,1,1,1
"Jordan",13,0,8,36601,99,2,1,0,0
"Anthony",11,0,10,36691,99,3,1,1,0
"Luke",11,0,10,36376,99,4,1,0,0
"Simon",11,0,10,35495,99,5,0,0,0
"Lester",11,0,10,34886,99,6,0,0,0
"Mark",7,0,14,35476,99,7,0,0,0
"James",7,0,14,35372,99,8,0,0,0
"Paul",18,0,3,37146,100,1,1,1,1
"Luke",11,0,10,36647,100,2,1,1,0
"Jordan",11,0,10,36210,100,3,1,0,0
"Simon",10,0,11,36059,100,4,1,0,0
"Anthony",9,1,11,36645,100,5,0,0,0
"Lester",9,1,11,34562,100,6,0,0,0
"James",8,0,13,34802,100,7,0,0,0
"Mark",7,0,14,35507,100,8,0,0,0
"Simon",14,0,7,35500,101,1,1,0,0
"Luke",13,0,8,36529,101,2,1,0,0
"Jordan",12,0,9,36645,101,3,1,1,1
"Paul",12,0,9,36362,101,4,1,1,0
"Anthony",9,0,12,35745,101,5,0,0,0
"James",9,0,12,34943,101,6,0,0,0
"Lester",8,0,13,33765,101,7,0,0,0
"Mark",7,0,14,35493,101,8,0,0,0
"Paul",13,0,8,36533,102,1,1,1,0
"James",13,0,8,35542,102,2,1,0,0
"Simon",12,0,9,35808,102,3,1,1,1
"Luke",11,0,10,36143,102,4,1,0,0
"Jordan",11,0,10,35957,102,5,0,0,0
"Lester",9,0,12,33988,102,6,0,0,0
"Mark",8,0,13,35596,102,7,0,0,0
"Anthony",7,0,14,35887,102,8,0,0,0
"Simon",13,0,8,35943,103,1,1,0,0
"Anthony",12,0,9,37135,103,2,1,1,1
"Paul",12,0,9,36558,103,3,1,0,0
"Jordan",11,0,10,36016,103,4,1,1,0
"Mark",10,0,11,36442,103,5,0,0,0
"Luke",10,0,11,36287,103,6,0,0,0
"James",9,0,12,35186,103,7,0,0,0
"Lester",7,0,14,33880,103,8,0,0,0
"Paul",13,0,8,36492,104,1,1,0,0
"Simon",13,0,8,35650,104,2,1,1,1
"Jordan",12,0,9,36109,104,3,1,0,0
"Luke",11,0,10,35510,104,4,1,1,0
"Anthony",10,0,11,36415,104,5,0,0,0
"James",9,0,12,35714,104,6,0,0,0
"Lester",9,0,12,34112,104,7,0,0,0
"Mark",7,0,14,35918,104,8,0,0,0
"Luke",13,0,8,36530,105,1,1,1,0
"Simon",13,0,8,36097,105,2,1,0,0
"Paul",12,0,9,36776,105,3,1,1,1
"Jordan",11,0,10,35363,105,4,1,0,0
"Anthony",10,0,11,36493,105,5,0,0,0
"James",10,0,11,34922,105,6,0,0,0
"Mark",8,0,13,36225,105,7,0,0,0
"Lester",7,0,14,34319,105,8,0,0,0
"Anthony",13,0,8,36844,106,1,1,1,0
"Simon",13,0,8,36290,106,2,1,1,1
"Paul",13,0,8,35937,106,3,1,0,0
"Luke",11,0,10,36221,106,4,1,0,0
"Jordan",10,0,11,36720,106,5,0,0,0
"James",9,0,12,34849,106,6,0,0,0
"Lester",9,0,12,33850,106,7,0,0,0
"Mark",6,0,15,35941,106,8,0,0,0
"Jordan",14,0,7,36734,107,1,1,1,0
"Paul",14,0,7,36627,107,2,1,1,1
"Simon",12,0,9,35892,107,3,1,0,0
"Anthony",11,0,10,36806,107,4,1,0,0
"Luke",10,0,11,35147,107,5,0,0,0
"Mark",9,0,12,36164,107,6,0,0,0
"James",7,0,14,35190,107,7,0,0,0
"Lester",7,0,14,33399,107,8,0,0,0
"Jordan",14,0,7,37592,108,1,1,0,0
"Paul",12,0,9,36890,108,2,1,0,0
"Simon",12,0,9,36472,108,3,1,1,1
"Luke",10,0,11,35752,108,4,1,1,0
"James",10,0,11,35300,108,5,0,0,0
"Anthony",9,0,12,36231,108,6,0,0,0
"Mark",9,0,12,36167,108,7,0,0,0
"Lester",8,0,13,33680,108,8,0,0,0
"Simon",15,0,6,36490,109,1,1,0,0
"Paul",14,0,7,37269,109,2,1,1,1
"Jordan",12,0,9,36463,109,3,1,0,0
"Lester",10,0,11,34170,109,4,1,1,0
"Anthony",9,0,12,36628,109,5,0,0,0
"James",9,0,12,35597,109,6,0,0,0
"Luke",8,0,13,36254,109,7,0,0,0
"Mark",7,0,14,36155,109,8,0,0,0
"Paul",14,0,7,36982,110,1,1,1,0
"Jordan",12,0,9,36443,110,2,1,0,0
"Anthony",11,0,10,36516,110,3,1,1,1
"Luke",10,0,11,36117,110,4,1,0,0
"Mark",10,0,11,35895,110,5,0,0,0
"Simon",10,0,11,35777,110,6,0,0,0
"Lester",9,0,12,34232,110,7,0,0,0
"James",8,0,13,35189,110,8,0,0,0
"Luke",14,0,7,36905,111,1,1,0,0
"Paul",13,0,8,36196,111,2,1,1,1
"Simon",13,0,8,35658,111,3,1,0,0
"Jordan",11,0,10,36037,111,4,1,1,0
"Anthony",11,0,10,35971,111,5,0,0,0
"Mark",8,0,13,35893,111,6,0,0,0
"James",7,0,14,34779,111,7,0,0,0
"Lester",7,0,14,34006,111,8,0,0,0
"Paul",16,0,5,37155,112,1,1,0,0
"Simon",13,0,8,35569,112,2,1,0,0
"Jordan",12,0,9,36801,112,3,1,1,1
"Luke",11,0,10,35987,112,4,1,1,0
"Lester",11,0,10,34893,112,5,0,0,0
"James",8,0,13,35000,112,6,0,0,0
"Mark",7,0,14,35816,112,7,0,0,0
"Anthony",6,0,15,35460,112,8,0,0,0
"Simon",13,0,8,35755,113,1,1,0,0
"Paul",12,0,9,36669,113,2,1,1,1
"Luke",12,0,9,36224,113,3,1,0,0
"Jordan",11,0,10,35889,113,4,1,1,0
"James",10,0,11,35141,113,5,0,0,0
"Anthony",9,0,12,36183,113,6,0,0,0
"Lester",9,0,12,34680,113,7,0,0,0
"Mark",8,0,13,36028,113,8,0,0,0
"Luke",15,0,6,37179,114,1,1,1,1
"Simon",13,0,8,36621,114,2,1,1,0
"Jordan",13,0,8,36299,114,3,1,0,0
"Paul",11,0,10,36530,114,4,1,0,0
"Anthony",10,0,11,35759,114,5,0,0,0
"James",10,0,11,35197,114,6,0,0,0
"Lester",7,0,14,33478,114,7,0,0,0
"Mark",5,0,16,35543,114,8,0,0,0
"Paul",12,0,9,36791,115,1,1,1,0
"Luke",12,0,9,36542,115,2,1,1,1
"Simon",12,0,9,35901,115,3,1,0,0
"Jordan",12,0,9,35649,115,4,1,0,0
"Anthony",10,0,11,36741,115,5,0,0,0
"Mark",9,0,12,35469,115,6,0,0,0
"James",9,0,12,35308,115,7,0,0,0
"Lester",8,0,13,34233,115,8,0,0,0
"Simon",14,0,7,36186,116,1,1,1,0
"Paul",12,0,9,36698,116,2,1,1,1
"James",12,0,9,36096,116,3,1,0,0
"Luke",11,0,10,35582,116,4,1,0,0
"Anthony",10,0,11,36273,116,5,0,0,0
"Jordan",9,0,12,36454,116,6,0,0,0
"Mark",8,0,13,35642,116,7,0,0,0
"Lester",8,0,13,34016,116,8,0,0,0
"Paul",13,0,8,36586,117,1,1,1,1
"Luke",13,0,8,36458,117,2,1,1,0
"Simon",13,0,8,35375,117,3,1,0,0
"James",11,0,10,35254,117,4,1,0,0
"Anthony",10,0,11,35249,117,5,0,0,0
"Lester",9,0,12,34607,117,6,0,0,0
"Mark",8,0,13,35697,117,7,0,0,0
"Jordan",7,0,14,35258,117,8,0,0,0
"Jordan",14,0,7,36213,118,1,1,1,1
"Luke",13,0,8,36590,118,2,1,0,0
"Paul",12,0,9,36509,118,3,1,1,0
"Simon",11,0,10,36321,118,4,1,0,0
"Lester",10,0,11,34854,118,5,0,0,0
"James",9,0,12,34900,118,6,0,0,0
"Mark",8,0,13,36467,118,7,0,0,0
"Anthony",7,0,14,35583,118,8,0,0,0
"Paul",14,0,7,36738,119,1,1,0,0
"Simon",14,0,7,36400,119,2,1,1,1
"Jordan",12,0,9,36209,119,3,1,0,0
"Luke",11,0,10,36544,119,4,1,1,0
"Mark",10,0,11,36324,119,5,0,0,0
"Anthony",9,0,12,36501,119,6,0,0,0
"James",7,0,14,35306,119,7,0,0,0
"Lester",7,0,14,34292,119,8,0,0,0
"Paul",15,0,6,36734,120,1,1,1,1
"Simon",13,0,8,35642,120,2,1,1,0
"Jordan",12,0,9,36371,120,3,1,0,0
"Luke",11,0,10,36472,120,4,1,0,0
"Lester",10,0,11,34530,120,5,0,0,0
"Anthony",8,0,13,35402,120,6,0,0,0
"James",8,0,13,34640,120,7,0,0,0
"Mark",7,0,14,35969,120,8,0,0,0
"Paul",14,0,7,37068,121,1,1,1,0
"Jordan",14,0,7,36614,121,2,1,0,0
"Simon",13,0,8,36637,121,3,1,1,1
"James",11,0,10,35588,121,4,1,0,0
"Luke",10,0,11,36390,121,5,0,0,0
"Lester",8,0,13,34283,121,6,0,0,0
"Anthony",7,0,14,35653,121,7,0,0,0
"Mark",7,0,14,35153,121,8,0,0,0
"Paul",16,0,5,37013,122,1,1,1,0
"Simon",15,0,6,36069,122,2,1,0,0
"Luke",11,0,10,35840,122,3,1,1,1
"Anthony",10,0,11,35991,122,4,1,0,0
"Jordan",10,0,11,35357,122,5,0,0,0
"Lester",8,0,13,34226,122,6,0,0,0
"Mark",7,0,14,35967,122,7,0,0,0
"James",7,0,14,34426,122,8,0,0,0
"Simon",14,0,7,36048,123,1,1,0,0
"Jordan",13,0,8,36814,123,2,1,1,1
"Paul",12,0,9,36574,123,3,1,0,0
"Luke",11,0,10,36202,123,4,1,1,0
"James",11,0,10,34933,123,5,0,0,0
"Anthony",8,0,13,35771,123,6,0,0,0
"Mark",8,0,13,35709,123,7,0,0,0
"Lester",7,0,14,33676,123,8,0,0,0
"Paul",15,0,6,37254,124,1,1,0,0
"Luke",12,0,9,36338,124,2,1,0,0
"Jordan",11,0,10,36389,124,3,1,1,0
"Anthony",10,0,11,36447,124,4,1,1,1
"Simon",10,0,11,35942,124,5,0,0,0
"James",10,0,11,35100,124,6,0,0,0
"Lester",10,0,11,34222,124,7,0,0,0
"Mark",6,0,15,35435,124,8,0,0,0
"Paul",16,0,5,37107,125,1,1,0,0
"Jordan",13,0,8,36619,125,2,1,1,1
"Simon",13,0,8,35963,125,3,1,0,0
"Luke",12,0,9,35796,125,4,1,1,0
"Lester",11,0,10,34177,125,5,0,0,0
"Anthony",9,0,12,36203,125,6,0,0,0
"James",6,0,15,34947,125,7,0,0,0
"Mark",4,0,17,34598,125,8,0,0,0
"Simon",16,0,5,36867,126,1,1,1,0
"Jordan",13,0,8,36820,126,2,1,0,0
"Paul",12,0,9,35692,126,3,1,1,1
"James",11,0,10,35543,126,4,1,0,0
"Luke",10,0,11,36045,126,5,0,0,0
"Lester",9,0,12,34817,126,6,0,0,0
"Mark",7,0,14,35712,126,7,0,0,0
"Anthony",6,0,15,35860,126,8,0,0,0
"Jordan",14,0,7,37204,127,1,1,1,1
"Simon",14,0,7,35761,127,2,1,0,0
"Paul",13,0,8,36922,127,3,1,1,0
"Luke",12,0,9,36592,127,4,1,0,0
"Anthony",10,0,11,36860,127,5,0,0,0
"Lester",8,0,13,34418,127,6,0,0,0
"James",7,0,14,35121,127,7,0,0,0
"Mark",6,0,15,35859,127,8,0,0,0
"Paul",15,0,6,36701,128,1,1,1,1
"Jordan",13,0,8,36671,128,2,1,0,0
"Mark",10,0,11,36251,128,3,1,1,0
"Luke",10,0,11,36198,128,4,1,0,0
"Simon",10,0,11,35195,128,5,0,0,0
"Anthony",9,0,12,36097,128,6,0,0,0
"Lester",9,0,12,34709,128,7,0,0,0
"James",8,0,13,35187,128,8,0,0,0
"Paul",15,0,6,37159,129,1,1,1,0
"Jordan",14,0,7,36425,129,2,1,1,1
"Simon",13,0,8,36761,129,3,1,0,0
"Luke",13,0,8,36542,129,4,1,0,0
"Mark",8,0,13,35633,129,5,0,0,0
"Anthony",7,0,14,35766,129,6,0,0,0
"James",7,0,14,34406,129,7,0,0,0
"Lester",7,0,14,34282,129,8,0,0,0
"Simon",13,0,8,35680,130,1,1,0,0
"Paul",12,0,9,36570,130,2,1,0,0
"Luke",12,0,9,36348,130,3,1,1,0
"Jordan",12,0,9,36265,130,4,1,1,1
"Lester",10,0,11,34580,130,5,0,0,0
"Mark",9,0,12,36532,130,6,0,0,0
"James",9,0,12,34930,130,7,0,0,0
"Anthony",7,0,14,35643,130,8,0,0,0
"Paul",14,0,7,36227,131,1,1,0,0
"Luke",13,0,8,37167,131,2,1,1,0
"Simon",13,0,8,35865,131,3,1,0,0
"James",11,0,10,35689,131,4,1,1,1
"Jordan",10,0,11,35779,131,5,0,0,0
"Anthony",9,0,12,35755,131,6,0,0,0
"Lester",8,0,13,33696,131,7,0,0,0
"Mark",6,0,15,35725,131,8,0,0,0
"Paul",13,0,8,36621,132,1,1,1,0
"Luke",12,0,9,36603,132,2,1,0,0
"Jordan",12,0,9,36338,132,3,1,1,1
"Simon",12,0,9,35404,132,4,1,0,0
"Anthony",11,0,10,36175,132,5,0,0,0
"Lester",9,0,12,34180,132,6,0,0,0
"James",8,0,13,34841,132,7,0,0,0
"Mark",7,0,14,35361,132,8,0,0,0
"Paul",14,0,7,37236,133,1,1,1,1
"Simon",13,0,8,36314,133,2,1,0,0
"Luke",11,0,10,35427,133,3,1,1,0
"Jordan",10,0,11,36066,133,4,1,0,0
"Anthony",10,0,11,35656,133,5,0,0,0
"Lester",10,0,11,33961,133,6,0,0,0
"James",9,0,12,35093,133,7,0,0,0
"Mark",7,0,14,35833,133,8,0,0,0
"Simon",14,0,7,35557,134,1,1,1,0
"Paul",13,0,8,36602,134,2,1,0,0
"Luke",12,0,9,36043,134,3,1,1,1
"Jordan",11,0,10,36643,134,4,1,0,0
"James",11,0,10,35794,134,5,0,0,0
"Anthony",9,0,12,36097,134,6,0,0,0
"Lester",8,0,13,35084,134,7,0,0,0
"Mark",6,0,15,36155,134,8,0,0,0
"Paul",14,0,7,36988,135,1,1,1,1
"Simon",14,0,7,36139,135,2,1,1,0
"Luke",10,0,11,35692,135,3,1,0,0
"Jordan",10,0,11,35506,135,4,1,0,0
"Lester",10,0,11,34307,135,5,0,0,0
"Anthony",9,0,12,35629,135,6,0,0,0
"James",9,0,12,35086,135,7,0,0,0
"Mark",8,0,13,36575,135,8,0,0,0
"Paul",15,0,6,37028,136,1,1,1,1
"Jordan",14,0,7,37036,136,2,1,0,0
"Simon",12,0,9,36557,136,3,1,1,0
"Luke",12,0,9,36203,136,4,1,0,0
"Mark",8,0,13,36378,136,5,0,0,0
"Anthony",8,0,13,36286,136,6,0,0,0
"James",8,0,13,35534,136,7,0,0,0
"Lester",7,0,14,34203,136,8,0,0,0
"Paul",17,0,4,37127,137,1,1,1,1
"James",13,0,8,35797,137,2,1,0,0
"Simon",11,0,10,36183,137,3,1,1,0
"Luke",10,0,11,36350,137,4,1,0,0
"Jordan",10,0,11,36116,137,5,0,0,0
"Mark",9,0,12,36578,137,6,0,0,0
"Lester",8,0,13,33731,137,7,0,0,0
"Anthony",6,0,15,36303,137,8,0,0,0
"Paul",14,0,7,37094,138,1,1,0,0
"Luke",13,0,8,37152,138,2,1,1,1
"Jordan",12,0,9,36460,138,3,1,0,0
"Simon",11,0,10,35805,138,4,1,1,0
"James",10,0,11,34722,138,5,0,0,0
"Lester",9,0,12,34103,138,6,0,0,0
"Mark",8,0,13,35933,138,7,0,0,0
"Anthony",7,0,14,35275,138,8,0,0,0
"Paul",16,0,5,37170,139,1,1,1,0
"Luke",12,0,9,36947,139,2,1,1,1
"Simon",11,0,10,36289,139,3,1,0,0
"Anthony",10,0,11,36746,139,4,1,0,0
"Jordan",9,0,12,35747,139,5,0,0,0
"James",9,0,12,35282,139,6,0,0,0
"Lester",9,0,12,33874,139,7,0,0,0
"Mark",8,0,13,36190,139,8,0,0,0
"Simon",15,0,6,36360,140,1,1,1,1
"Paul",13,0,8,36883,140,2,1,1,0
"Jordan",12,0,9,36168,140,3,1,0,0
"Luke",11,0,10,35717,140,4,1,0,0
"Anthony",10,0,11,36509,140,5,0,0,0
"James",9,0,12,35146,140,6,0,0,0
"Mark",8,0,13,35972,140,7,0,0,0
"Lester",6,0,15,33732,140,8,0,0,0
"Paul",15,0,6,37205,141,1,1,1,1
"Simon",13,0,8,35383,141,2,1,0,0
"Luke",12,0,9,36495,141,3,1,1,0
"James",12,0,9,35806,141,4,1,0,0
"Jordan",10,0,11,35916,141,5,0,0,0
"Anthony",8,0,13,35594,141,6,0,0,0
"Mark",7,0,14,36291,141,7,0,0,0
"Lester",7,0,14,34284,141,8,0,0,0
"Paul",15,0,6,37378,142,1,1,1,0
"Luke",13,0,8,36702,142,2,1,1,1
"Simon",13,0,8,36576,142,3,1,0,0
"James",11,0,10,35640,142,4,1,0,0
"Anthony",9,0,12,36154,142,5,0,0,0
"Jordan",8,0,13,36030,142,6,0,0,0
"Lester",8,0,13,34205,142,7,0,0,0
"Mark",7,0,14,35681,142,8,0,0,0
"Jordan",13,0,8,37167,143,1,1,1,0
"Paul",12,0,9,36217,143,2,1,0,0
"Simon",11,0,10,35738,143,3,1,1,1
"Anthony",10,0,11,36696,143,4,1,0,0
"Luke",10,0,11,36180,143,5,0,0,0
"James",10,0,11,34757,143,6,0,0,0
"Mark",9,0,12,35720,143,7,0,0,0
"Lester",9,0,12,34381,143,8,0,0,0
"Paul",15,0,6,37134,144,1,1,0,0
"Jordan",12,0,9,36522,144,2,1,1,0
"Luke",11,0,10,36417,144,3,1,0,0
"Simon",11,0,10,35889,144,4,1,1,1
"Anthony",10,0,11,35953,144,5,0,0,0
"James",10,0,11,35593,144,6,0,0,0
"Mark",8,0,13,35589,144,7,0,0,0
"Lester",7,0,14,34445,144,8,0,0,0
"Luke",13,0,8,36603,145,1,1,1,0
"Jordan",13,0,8,36595,145,2,1,0,0
"Paul",13,0,8,36458,145,3,1,1,1
"Simon",13,0,8,35961,145,4,1,0,0
"Anthony",11,0,10,36662,145,5,0,0,0
"James",10,0,11,35765,145,6,0,0,0
"Lester",7,0,14,33626,145,7,0,0,0
"Mark",4,0,17,35337,145,8,0,0,0
"Paul",14,0,7,37382,146,1,1,1,1
