"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",7,0,14,35450,7039,8,0,0,0
"Jordan",14,0,7,36071,7040,1,1,1,0
"Paul",13,0,8,36697,7040,2,1,1,1
"Luke",13,0,8,36412,7040,3,1,0,0
"Simon",13,0,8,35280,7040,4,1,0,0
"Anthony",9,0,12,35693,7040,5,0,0,0
"Lester",9,0,12,34331,7040,6,0,0,0
"James",8,0,13,34891,7040,7,0,0,0
"Mark",5,0,16,35053,7040,8,0,0,0
"Paul",13,0,8,36604,7041,1,1,1,0
"Luke",12,0,9,35761,7041,2,1,0,0
"Simon",11,0,10,35323,7041,3,1,1,1
"Anthony",10,0,11,36747,7041,4,1,0,0
"Jordan",10,0,11,36105,7041,5,0,0,0
"James",10,0,11,35433,7041,6,0,0,0
"Mark",9,0,12,35569,7041,7,0,0,0
"Lester",9,0,12,34396,7041,8,0,0,0
"Paul",13,0,8,36161,7042,1,1,1,1
"Simon",13,0,8,35995,7042,2,1,1,0
"Luke",13,0,8,35914,7042,3,1,0,0
"Lester",12,0,9,34531,7042,4,1,0,0
"Jordan",10,0,11,36123,7042,5,0,0,0
"James",9,0,12,35172,7042,6,0,0,0
"Anthony",8,0,13,35956,7042,7,0,0,0
"Mark",6,0,15,35166,7042,8,0,0,0
"Paul",14,0,7,36273,7043,1,1,0,0
"Jordan",13,0,8,36236,7043,2,1,1,1
"Simon",13,0,8,35468,7043,3,1,0,0
"Luke",12,0,9,35750,7043,4,1,1,0
"Lester",9,0,12,33936,7043,5,0,0,0
"Anthony",8,0,13,35177,7043,6,0,0,0
"James",8,0,13,34511,7043,7,0,0,0
"Mark",7,0,14,35761,7043,8,0,0,0
"Paul",13,0,8,36329,7044,1,1,1,0
"Luke",13,0,8,35709,7044,2,1,1,1
"Simon",12,0,9,35911,7044,3,1,0,0
"Jordan",11,0,10,37131,7044,4,1,0,0
"Lester",10,0,11,34272,7044,5,0,0,0
"Mark",9,0,12,35727,7044,6,0,0,0
"Anthony",8,0,13,36025,7044,7,0,0,0
"James",8,0,13,34885,7044,8,0,0,0
"Paul",15,0,6,36923,7045,1,1,0,0
"Simon",13,0,8,35493,7045,2,1,0,0
"Luke",12,0,9,36489,7045,3,1,1,0
"Jordan",12,0,9,36345,7045,4,1,1,1
"Lester",10,0,11,34172,7045,5,0,0,0
"Anthony",8,0,13,36538,7045,6,0,0,0
"Mark",7,0,14,35681,7045,7,0,0,0
"James",7,0,14,34809,7045,8,0,0,0
"Luke",15,0,6,36264,7046,1,1,1,1
"Paul",13,0,8,36361,7046,2,1,0,0
"Simon",13,0,8,35376,7046,3,1,1,0
"Jordan",12,0,9,36284,7046,4,1,0,0
"Anthony",9,0,12,35408,7046,5,0,0,0
"James",8,0,13,34788,7046,6,0,0,0
"Mark",7,0,14,35414,7046,7,0,0,0
"Lester",7,0,14,33448,7046,8,0,0,0
"Paul",15,0,6,36324,7047,1,1,0,0
"Luke",12,0,9,35826,7047,2,1,1,1
"Simon",12,0,9,35134,7047,3,1,0,0
"Jordan",11,0,10,36441,7047,4,1,1,0
"James",10,0,11,35336,7047,5,0,0,0
"Lester",9,0,12,34107,7047,6,0,0,0
"Anthony",8,0,13,35240,7047,7,0,0,0
"Mark",7,0,14,35337,7047,8,0,0,0
"Paul",13,0,8,36299,7048,1,1,0,0
"Jordan",13,0,8,36283,7048,2,1,0,0
"Simon",12,0,9,35660,7048,3,1,1,1
"Luke",11,0,10,35920,7048,4,1,1,0
"Lester",11,0,10,34441,7048,5,0,0,0
"Anthony",10,0,11,36216,7048,6,0,0,0
"Mark",8,0,13,36236,7048,7,0,0,0
"James",6,0,15,34676,7048,8,0,0,0
"Jordan",13,0,8,36639,7049,1,1,1,1
"Anthony",12,0,9,36831,7049,2,1,1,0
"Luke",12,0,9,35892,7049,3,1,0,0
"Paul",11,0,10,35748,7049,4,1,0,0
"James",10,0,11,35835,7049,5,0,0,0
"Simon",10,0,11,35079,7049,6,0,0,0
"Lester",9,0,12,33671,7049,7,0,0,0
"Mark",7,0,14,36569,7049,8,0,0,0
"Simon",14,0,7,36452,7050,1,1,0,0
"Paul",13,0,8,35493,7050,2,1,1,0
"Luke",12,0,9,36591,7050,3,1,0,0
"James",10,0,11,35655,7050,4,1,1,1
"Jordan",9,0,12,36720,7050,5,0,0,0
"Anthony",9,0,12,35923,7050,6,0,0,0
"Lester",9,0,12,33832,7050,7,0,0,0
"Mark",8,0,13,35690,7050,8,0,0,0
"Paul",14,0,7,36325,7051,1,1,0,0
"Luke",12,0,9,36114,7051,2,1,0,0
"Jordan",12,0,9,35960,7051,3,1,1,1
"Simon",12,0,9,35430,7051,4,1,1,0
"Anthony",10,0,11,36780,7051,5,0,0,0
"Lester",9,0,12,34167,7051,6,0,0,0
"James",8,0,13,34995,7051,7,0,0,0
"Mark",7,0,14,35465,7051,8,0,0,0
"Paul",14,0,7,35492,7052,1,1,1,1
"Luke",12,0,9,35356,7052,2,1,0,0
"Jordan",11,0,10,36253,7052,3,1,1,0
"Simon",11,0,10,35823,7052,4,1,0,0
"James",11,0,10,35575,7052,5,0,0,0
"Anthony",9,0,12,35937,7052,6,0,0,0
"Lester",9,0,12,33633,7052,7,0,0,0
"Mark",7,0,14,34867,7052,8,0,0,0
"Paul",16,0,5,37036,7053,1,1,1,0
"Luke",14,0,7,36354,7053,2,1,1,1
"Jordan",13,0,8,36765,7053,3,1,0,0
"Simon",11,0,10,35125,7053,4,1,0,0
"Anthony",8,0,13,35853,7053,5,0,0,0
"James",8,0,13,34987,7053,6,0,0,0
"Lester",8,0,13,34262,7053,7,0,0,0
"Mark",6,0,15,34940,7053,8,0,0,0
"Paul",14,0,7,36215,7054,1,1,0,0
"Luke",13,0,8,36321,7054,2,1,1,1
"Jordan",11,0,10,36619,7054,3,1,0,0
"Simon",11,0,10,35677,7054,4,1,1,0
"Lester",10,0,11,34496,7054,5,0,0,0
"Anthony",9,0,12,36466,7054,6,0,0,0
"James",9,0,12,35207,7054,7,0,0,0
"Mark",7,0,14,35355,7054,8,0,0,0
"Paul",14,0,7,35763,7055,1,1,0,0
"Jordan",13,0,8,36103,7055,2,1,0,0
"Simon",12,0,9,35785,7055,3,1,1,0
"Luke",12,0,9,35651,7055,4,1,1,1
"James",11,0,10,35174,7055,5,0,0,0
"Lester",9,0,12,33720,7055,6,0,0,0
"Anthony",8,0,13,35122,7055,7,0,0,0
"Mark",5,0,16,34636,7055,8,0,0,0
"Paul",16,0,5,36890,7056,1,1,1,1
"Jordan",13,0,8,36643,7056,2,1,0,0
"Luke",13,0,8,36075,7056,3,1,1,0
"Simon",12,0,9,35386,7056,4,1,0,0
"James",8,0,13,35401,7056,5,0,0,0
"Lester",8,0,13,33938,7056,6,0,0,0
"Anthony",7,0,14,35461,7056,7,0,0,0
"Mark",7,0,14,35059,7056,8,0,0,0
"Paul",16,0,5,37027,7057,1,1,0,0
"Simon",12,0,9,35536,7057,2,1,1,0
"Jordan",11,0,10,35712,7057,3,1,0,0
"Luke",11,0,10,35148,7057,4,1,1,1
"Anthony",9,0,12,36285,7057,5,0,0,0
"Lester",9,0,12,34751,7057,6,0,0,0
"James",9,0,12,34600,7057,7,0,0,0
"Mark",7,0,14,34950,7057,8,0,0,0
"Paul",15,0,6,36605,7058,1,1,1,1
"Anthony",11,0,10,36883,7058,2,1,0,0
"Jordan",11,0,10,36618,7058,3,1,1,0
"Luke",11,0,10,35801,7058,4,1,0,0
"Simon",11,0,10,34932,7058,5,0,0,0
"James",9,0,12,35445,7058,6,0,0,0
"Mark",8,0,13,35664,7058,7,0,0,0
"Lester",8,0,13,34243,7058,8,0,0,0
"Paul",15,0,6,36497,7059,1,1,1,1
"Jordan",12,0,9,36469,7059,2,1,0,0
"Luke",12,0,9,35708,7059,3,1,1,0
"Simon",11,0,10,35030,7059,4,1,0,0
"Lester",11,0,10,34072,7059,5,0,0,0
"James",9,0,12,35398,7059,6,0,0,0
"Anthony",8,0,13,36036,7059,7,0,0,0
"Mark",6,0,15,35453,7059,8,0,0,0
"Paul",16,0,5,37303,7060,1,1,0,0
"Jordan",13,0,8,36891,7060,2,1,1,0
"Lester",12,0,9,35062,7060,3,1,0,0
"Simon",11,0,10,35762,7060,4,1,1,1
"Luke",10,0,11,36267,7060,5,0,0,0
"Anthony",9,0,12,35929,7060,6,0,0,0
"James",8,0,13,34425,7060,7,0,0,0
"Mark",5,0,16,35375,7060,8,0,0,0
"Paul",15,0,6,36810,7061,1,1,0,0
"Jordan",14,0,7,36813,7061,2,1,0,0
"Luke",11,0,10,36111,7061,3,1,1,0
"Anthony",10,0,11,36369,7061,4,1,1,1
"Simon",10,0,11,35233,7061,5,0,0,0
"Lester",10,0,11,33807,7061,6,0,0,0
"Mark",8,0,13,35676,7061,7,0,0,0
"James",6,0,15,35066,7061,8,0,0,0
"Paul",15,0,6,36438,7062,1,1,0,0
"Jordan",12,0,9,36532,7062,2,1,1,1
"Luke",11,0,10,35670,7062,3,1,0,0
"Anthony",10,0,11,36257,7062,4,1,1,0
"Simon",10,0,11,34804,7062,5,0,0,0
"Mark",9,0,12,35278,7062,6,0,0,0
"Lester",9,0,12,33364,7062,7,0,0,0
"James",8,0,13,35165,7062,8,0,0,0
"Paul",14,0,7,36803,7063,1,1,0,0
"Jordan",12,0,9,36250,7063,2,1,0,0
"James",12,0,9,36083,7063,3,1,1,0
"Luke",11,0,10,35525,7063,4,1,1,1
"Simon",11,0,10,34951,7063,5,0,0,0
"Lester",9,0,12,34472,7063,6,0,0,0
"Anthony",8,0,13,35803,7063,7,0,0,0
"Mark",7,0,14,35560,7063,8,0,0,0
"Paul",15,0,6,36649,7064,1,1,1,0
"Jordan",14,0,7,36746,7064,2,1,0,0
"Luke",12,0,9,35951,7064,3,1,1,1
"Anthony",10,0,11,36613,7064,4,1,0,0
"Simon",10,0,11,35403,7064,5,0,0,0
"James",8,0,13,34755,7064,6,0,0,0
"Lester",8,0,13,34155,7064,7,0,0,0
"Mark",7,0,14,35488,7064,8,0,0,0
"Paul",13,0,8,36179,7065,1,1,1,1
"Simon",13,0,8,35647,7065,2,1,0,0
"Anthony",12,0,9,37167,7065,3,1,1,0
"Luke",11,0,10,36025,7065,4,1,0,0
"Jordan",10,0,11,36110,7065,5,0,0,0
"James",10,0,11,35650,7065,6,0,0,0
"Mark",8,0,13,35447,7065,7,0,0,0
"Lester",7,0,14,33920,7065,8,0,0,0
"Simon",13,0,8,36067,7066,1,1,1,1
"Paul",13,0,8,36047,7066,2,1,1,0
"James",12,0,9,35508,7066,3,1,0,0
"Luke",11,0,10,35870,7066,4,1,0,0
"Jordan",10,0,11,36333,7066,5,0,0,0
"Anthony",9,0,12,36272,7066,6,0,0,0
"Mark",8,0,13,35853,7066,7,0,0,0
"Lester",8,0,13,33468,7066,8,0,0,0
"Paul",16,0,5,36803,7067,1,1,1,1
"Simon",13,0,8,35748,7067,2,1,0,0
"Jordan",10,0,11,36666,7067,3,1,1,0
"Anthony",10,0,11,36499,7067,4,1,0,0
"James",10,0,11,35770,7067,5,0,0,0
"Luke",9,0,12,35984,7067,6,0,0,0
"Lester",9,0,12,33966,7067,7,0,0,0
"Mark",7,0,14,35809,7067,8,0,0,0
"Jordan",13,0,8,36926,7068,1,1,0,0
"Paul",13,0,8,36755,7068,2,1,1,0
"Luke",13,0,8,35680,7068,3,1,0,0
"Anthony",10,0,11,37031,7068,4,1,1,1
"James",10,0,11,35222,7068,5,0,0,0
"Simon",10,0,11,34918,7068,6,0,0,0
"Lester",8,0,13,33571,7068,7,0,0,0
"Mark",7,0,14,35418,7068,8,0,0,0
"Jordan",14,0,7,36788,7069,1,1,0,0
"James",12,0,9,35473,7069,2,1,0,0
"Paul",11,0,10,36193,7069,3,1,1,1
"Luke",10,0,11,36450,7069,4,1,1,0
"Simon",10,0,11,35214,7069,5,0,0,0
"Anthony",9,0,12,36028,7069,6,0,0,0
"Mark",9,0,12,35874,7069,7,0,0,0
"Lester",9,0,12,34402,7069,8,0,0,0
"Paul",14,0,7,36618,7070,1,1,0,0
"Luke",14,0,7,36359,7070,2,1,1,0
"Jordan",12,0,9,36284,7070,3,1,0,0
"Anthony",10,0,11,36408,7070,4,1,1,1
"Simon",10,0,11,35085,7070,5,0,0,0
"Lester",10,0,11,34081,7070,6,0,0,0
"Mark",7,0,14,35455,7070,7,0,0,0
"James",7,0,14,34952,7070,8,0,0,0
"Paul",17,0,4,36453,7071,1,1,0,0
"Jordan",12,0,9,36441,7071,2,1,0,0
"Luke",12,0,9,35832,7071,3,1,1,1
"Mark",10,0,11,35930,7071,4,1,1,0
"Simon",10,0,11,35416,7071,5,0,0,0
"Anthony",9,0,12,35989,7071,6,0,0,0
"James",7,0,14,35494,7071,7,0,0,0
"Lester",7,0,14,33757,7071,8,0,0,0
"Paul",15,0,6,36403,7072,1,1,0,0
"Simon",13,0,8,36034,7072,2,1,0,0
"Luke",11,0,10,36003,7072,3,1,1,1
"Jordan",10,0,11,35826,7072,4,1,1,0
"James",10,0,11,34850,7072,5,0,0,0
"Lester",9,0,12,34385,7072,6,0,0,0
"Anthony",8,0,13,35966,7072,7,0,0,0
"Mark",8,0,13,35750,7072,8,0,0,0
"Jordan",13,0,8,37014,7073,1,1,1,0
"Simon",12,0,9,35609,7073,2,1,0,0
"Luke",12,0,9,35498,7073,3,1,1,1
"Paul",11,0,10,36089,7073,4,1,0,0
"James",11,0,10,35064,7073,5,0,0,0
"Lester",10,0,11,34030,7073,6,0,0,0
"Mark",8,0,13,35183,7073,7,0,0,0
"Anthony",7,0,14,36261,7073,8,0,0,0
"Simon",14,0,7,36131,7074,1,1,0,0
"Jordan",12,0,9,36166,7074,2,1,1,1
"Paul",11,1,9,35814,7074,3,1,0,0
"Anthony",10,0,11,36484,7074,4,1,1,0
"Luke",10,0,11,35979,7074,5,0,0,0
"Lester",10,0,11,33975,7074,6,0,0,0
"James",9,1,11,34597,7074,7,0,0,0
"Mark",7,0,14,35668,7074,8,0,0,0
"Paul",14,0,7,36559,7075,1,1,0,0
"Simon",13,0,8,36084,7075,2,1,1,0
"James",12,0,9,35783,7075,3,1,0,0
"Luke",11,0,10,36146,7075,4,1,1,1
"Jordan",11,0,10,36105,7075,5,0,0,0
"Anthony",9,0,12,35744,7075,6,0,0,0
"Lester",8,0,13,34382,7075,7,0,0,0
"Mark",6,0,15,34815,7075,8,0,0,0
"Luke",14,0,7,36512,7076,1,1,0,0
"Paul",13,0,8,36656,7076,2,1,1,0
"Simon",13,0,8,35376,7076,3,1,0,0
"Jordan",11,0,10,36757,7076,4,1,1,1
"Lester",11,0,10,34416,7076,5,0,0,0
"James",9,0,12,34711,7076,6,0,0,0
"Mark",7,0,14,35236,7076,7,0,0,0
"Anthony",6,0,15,35003,7076,8,0,0,0
"Paul",17,0,4,36907,7077,1,1,1,0
"Jordan",13,0,8,36769,7077,2,1,1,1
"Luke",12,0,9,35924,7077,3,1,0,0
"Lester",11,0,10,33775,7077,4,1,0,0
"Anthony",10,0,11,35967,7077,5,0,0,0
"Simon",10,0,11,35816,7077,6,0,0,0
"James",7,0,14,35593,7077,7,0,0,0
"Mark",4,0,17,34441,7077,8,0,0,0
"Paul",17,0,4,36928,7078,1,1,1,1
"Jordan",11,0,10,36009,7078,2,1,0,0
"Luke",11,0,10,35847,7078,3,1,1,0
"Anthony",10,0,11,36234,7078,4,1,0,0
"Simon",10,0,11,35014,7078,5,0,0,0
"Lester",10,0,11,33778,7078,6,0,0,0
"Mark",8,0,13,35630,7078,7,0,0,0
"James",7,0,14,35216,7078,8,0,0,0
"Paul",16,0,5,37510,7079,1,1,1,1
"Jordan",13,0,8,36465,7079,2,1,1,0
"Luke",13,0,8,36318,7079,3,1,0,0
"Simon",11,0,10,35332,7079,4,1,0,0
"Lester",11,0,10,33828,7079,5,0,0,0
"James",9,0,12,35728,7079,6,0,0,0
"Anthony",6,0,15,35850,7079,7,0,0,0
"Mark",5,0,16,34868,7079,8,0,0,0
"Paul",16,0,5,36469,7080,1,1,1,0
"Luke",12,0,9,36414,7080,2,1,0,0
"Jordan",12,0,9,36209,7080,3,1,1,1
"Simon",10,0,11,34854,7080,4,1,0,0
"Mark",9,0,12,36289,7080,5,0,0,0
"James",9,0,12,35612,7080,6,0,0,0
"Lester",9,0,12,34176,7080,7,0,0,0
"Anthony",7,0,14,35704,7080,8,0,0,0
"Paul",14,0,7,36389,7081,1,1,0,0
"Luke",14,0,7,36253,7081,2,1,0,0
"Simon",13,0,8,36125,7081,3,1,1,1
"Jordan",11,0,10,36210,7081,4,1,1,0
"Anthony",9,0,12,36198,7081,5,0,0,0
"James",9,0,12,35703,7081,6,0,0,0
"Mark",7,0,14,35968,7081,7,0,0,0
"Lester",7,0,14,33887,7081,8,0,0,0
"Paul",15,0,6,36284,7082,1,1,1,0
"Luke",13,0,8,36170,7082,2,1,1,1
"Jordan",12,0,9,36533,7082,3,1,0,0
"Simon",12,0,9,35270,7082,4,1,0,0
"Anthony",11,0,10,36219,7082,5,0,0,0
"James",8,0,13,34993,7082,6,0,0,0
"Lester",8,0,13,33951,7082,7,0,0,0
"Mark",5,0,16,35079,7082,8,0,0,0
"Jordan",12,0,9,36716,7083,1,1,0,0
"Luke",12,0,9,36046,7083,2,1,0,0
"James",12,0,9,36041,7083,3,1,1,0
"Paul",11,0,10,35850,7083,4,1,1,1
"Simon",11,0,10,35326,7083,5,0,0,0
"Lester",10,0,11,34208,7083,6,0,0,0
"Anthony",8,0,13,35878,7083,7,0,0,0
"Mark",8,0,13,35410,7083,8,0,0,0
"Paul",14,0,7,35898,7084,1,1,1,1
"Simon",14,0,7,35748,7084,2,1,0,0
"Luke",12,0,9,35964,7084,3,1,1,0
"Jordan",10,0,11,35814,7084,4,1,0,0
"James",10,0,11,35473,7084,5,0,0,0
"Anthony",9,0,12,35906,7084,6,0,0,0
"Lester",8,0,13,33943,7084,7,0,0,0
"Mark",7,0,14,35386,7084,8,0,0,0
"Jordan",14,0,7,36198,7085,1,1,1,0
"Paul",13,0,8,36260,7085,2,1,0,0
"Simon",12,0,9,35651,7085,3,1,1,1
"Anthony",10,0,11,35836,7085,4,1,0,0
"Mark",9,0,12,36120,7085,5,0,0,0
"Luke",9,0,12,36005,7085,6,0,0,0
"Lester",9,0,12,34343,7085,7,0,0,0
"James",8,0,13,35423,7085,8,0,0,0
"Paul",15,0,6,37131,7086,1,1,1,0
"Jordan",13,0,8,36275,7086,2,1,0,0
"Luke",13,0,8,36063,7086,3,1,1,1
"Simon",10,0,11,35076,7086,4,1,0,0
"Lester",9,0,12,34242,7086,5,0,0,0
"Anthony",8,0,13,36015,7086,6,0,0,0
"James",8,0,13,35589,7086,7,0,0,0
"Mark",8,0,13,35486,7086,8,0,0,0
"Paul",15,0,6,36968,7087,1,1,1,0
"Luke",14,0,7,36593,7087,2,1,0,0
"Jordan",10,0,11,35938,7087,3,1,1,1
"Anthony",10,0,11,35427,7087,4,1,0,0
"Mark",9,0,12,35791,7087,5,0,0,0
"James",9,0,12,35784,7087,6,0,0,0
"Lester",9,0,12,34233,7087,7,0,0,0
"Simon",8,0,13,34727,7087,8,0,0,0
"Luke",14,0,7,36377,7088,1,1,1,1
"Simon",14,0,7,35896,7088,2,1,0,0
"Paul",11,0,10,35860,7088,3,1,1,0
"Jordan",10,0,11,35995,7088,4,1,0,0
"James",10,0,11,35356,7088,5,0,0,0
"Lester",10,0,11,33961,7088,6,0,0,0
"Anthony",8,0,13,36139,7088,7,0,0,0
"Mark",7,0,14,35195,7088,8,0,0,0
"Simon",14,0,7,35833,7089,1,1,0,0
"Paul",13,0,8,35748,7089,2,1,0,0
"Luke",12,0,9,35718,7089,3,1,1,1
"Jordan",11,0,10,35505,7089,4,1,1,0
"Mark",9,0,12,35481,7089,5,0,0,0
"Anthony",9,0,12,35043,7089,6,0,0,0
"James",8,0,13,34744,7089,7,0,0,0
"Lester",8,0,13,33986,7089,8,0,0,0
"Paul",14,0,7,36497,7090,1,1,1,1
"Luke",14,0,7,35882,7090,2,1,0,0
"Jordan",12,0,9,36466,7090,3,1,1,0
"Simon",12,0,9,35304,7090,4,1,0,0
"James",9,0,12,35444,7090,5,0,0,0
"Anthony",8,0,13,36348,7090,6,0,0,0
"Lester",8,0,13,34598,7090,7,0,0,0
"Mark",7,0,14,34993,7090,8,0,0,0
"Paul",15,0,6,36239,7091,1,1,0,0
"Jordan",13,0,8,35951,7091,2,1,1,0
"Simon",13,0,8,35542,7091,3,1,0,0
"Luke",10,0,11,36116,7091,4,1,1,1
"Anthony",9,0,12,35796,7091,5,0,0,0
"James",9,0,12,34892,7091,6,0,0,0
"Lester",9,0,12,33615,7091,7,0,0,0
"Mark",6,0,15,35121,7091,8,0,0,0
"Paul",16,0,5,36290,7092,1,1,1,1
"Simon",13,0,8,35374,7092,2,1,1,0
"Luke",12,0,9,36050,7092,3,1,0,0
"Jordan",11,0,10,35779,7092,4,1,0,0
"James",9,0,12,35247,7092,5,0,0,0
"Mark",8,0,13,35535,7092,6,0,0,0
"Lester",8,0,13,33473,7092,7,0,0,0
"Anthony",7,0,14,35801,7092,8,0,0,0
"Simon",14,0,7,36203,7093,1,1,1,0
"James",13,0,8,36005,7093,2,1,0,0
"Paul",12,0,9,36139,7093,3,1,1,1
"Luke",11,0,10,35561,7093,4,1,0,0
"Jordan",10,0,11,35605,7093,5,0,0,0
"Lester",10,0,11,34963,7093,6,0,0,0
"Anthony",8,0,13,35860,7093,7,0,0,0
"Mark",6,0,15,35720,7093,8,0,0,0
"Paul",16,0,5,36512,7094,1,1,1,0
"Luke",14,0,7,36427,7094,2,1,0,0
"Simon",11,0,10,34942,7094,3,1,1,1
"Jordan",10,0,11,36250,7094,4,1,0,0
"Anthony",10,0,11,36191,7094,5,0,0,0
"James",9,0,12,35666,7094,6,0,0,0
"Lester",8,0,13,34227,7094,7,0,0,0
"Mark",6,0,15,35294,7094,8,0,0,0
"Paul",14,0,7,36243,7095,1,1,0,0
"Jordan",12,0,9,36281,7095,2,1,0,0
"Luke",12,0,9,35982,7095,3,1,1,0
"Simon",12,0,9,35370,7095,4,1,1,1
"Anthony",10,0,11,36217,7095,5,0,0,0
"Lester",10,0,11,33264,7095,6,0,0,0
"Mark",8,0,13,36150,7095,7,0,0,0
"James",6,0,15,35125,7095,8,0,0,0
"Paul",17,0,4,36543,7096,1,1,1,0
"Luke",14,0,7,36444,7096,2,1,1,1
"Simon",14,0,7,35409,7096,3,1,0,0
"Jordan",12,0,9,36116,7096,4,1,0,0
"Anthony",8,0,13,35793,7096,5,0,0,0
"Lester",7,0,14,33595,7096,6,0,0,0
"Mark",6,0,15,34884,7096,7,0,0,0
"James",6,0,15,34601,7096,8,0,0,0
"Jordan",13,1,7,36656,7097,1,1,1,0
"Paul",13,0,8,36109,7097,2,1,0,0
"Luke",11,0,10,36227,7097,3,1,1,1
"Simon",11,0,10,35233,7097,4,1,0,0
"Anthony",10,1,10,36146,7097,5,0,0,0
"Lester",10,0,11,34062,7097,6,0,0,0
"James",9,0,12,35383,7097,7,0,0,0
"Mark",6,0,15,35537,7097,8,0,0,0
"Paul",15,0,6,36972,7098,1,1,1,0
"Jordan",14,0,7,37158,7098,2,1,0,0
"Luke",13,0,8,36198,7098,3,1,1,1
"Simon",12,0,9,35778,7098,4,1,0,0
"Lester",11,0,10,34283,7098,5,0,0,0
"James",9,0,12,35468,7098,6,0,0,0
"Anthony",6,0,15,35073,7098,7,0,0,0
"Mark",4,0,17,35128,7098,8,0,0,0
"Paul",14,0,7,36691,7099,1,1,1,0
"Jordan",13,0,8,36849,7099,2,1,0,0
"Luke",13,0,8,36226,7099,3,1,1,1
"Simon",12,0,9,35398,7099,4,1,0,0
"Anthony",9,0,12,35978,7099,5,0,0,0
"James",9,0,12,35123,7099,6,0,0,0
"Lester",8,0,13,34360,7099,7,0,0,0
"Mark",6,0,15,35061,7099,8,0,0,0
"Jordan",13,0,8,36704,7100,1,1,0,0
"Simon",13,0,8,36098,7100,2,1,1,1
"Lester",13,0,8,34605,7100,3,1,0,0
"Paul",11,0,10,36510,7100,4,1,1,0
"Luke",11,0,10,35698,7100,5,0,0,0
"Anthony",9,0,12,35847,7100,6,0,0,0
"James",9,0,12,35572,7100,7,0,0,0
"Mark",5,0,16,35435,7100,8,0,0,0
"Simon",14,0,7,36245,7101,1,1,0,0
"Paul",12,0,9,35897,7101,2,1,0,0
"Anthony",11,0,10,36284,7101,3,1,1,0
"Jordan",11,0,10,35876,7101,4,1,1,1
"Luke",11,0,10,35644,7101,5,0,0,0
"Mark",9,0,12,35530,7101,6,0,0,0
"James",9,0,12,35122,7101,7,0,0,0
"Lester",7,0,14,33977,7101,8,0,0,0
"Paul",16,0,5,36968,7102,1,1,1,0
"Simon",13,0,8,36387,7102,2,1,1,1
"Luke",13,0,8,36198,7102,3,1,0,0
"Jordan",10,0,11,35349,7102,4,1,0,0
"Lester",10,0,11,34405,7102,5,0,0,0
"Anthony",9,0,12,35885,7102,6,0,0,0
"James",8,0,13,34975,7102,7,0,0,0
"Mark",5,0,16,35356,7102,8,0,0,0
"Luke",15,0,6,36599,7103,1,1,1,1
"Jordan",15,0,6,36228,7103,2,1,1,0
"Paul",13,0,8,35992,7103,3,1,0,0
"Simon",9,0,12,35181,7103,4,1,0,0
"Lester",9,0,12,33794,7103,5,0,0,0
"Mark",8,0,13,35982,7103,6,0,0,0
"Anthony",8,0,13,35642,7103,7,0,0,0
"James",7,0,14,35093,7103,8,0,0,0
"Paul",12,1,8,36308,7104,1,1,1,1
"Luke",11,0,10,35597,7104,2,1,0,0
"Simon",11,0,10,35056,7104,3,1,1,0
"James",11,0,10,34970,7104,4,1,0,0
"Jordan",10,0,11,35969,7104,5,0,0,0
"Anthony",10,0,11,35814,7104,6,0,0,0
"Lester",10,0,11,33853,7104,7,0,0,0
"Mark",8,1,12,35529,7104,8,0,0,0
"Simon",14,0,7,36409,7105,1,1,1,1
"Paul",13,0,8,36320,7105,2,1,1,0
"Lester",12,0,9,35353,7105,3,1,0,0
"Jordan",11,0,10,36865,7105,4,1,0,0
"Luke",11,0,10,35945,7105,5,0,0,0
"James",11,0,10,35701,7105,6,0,0,0
"Anthony",7,0,14,35308,7105,7,0,0,0
"Mark",5,0,16,35321,7105,8,0,0,0
"Paul",17,0,4,36971,7106,1,1,1,1
"Simon",13,0,8,36232,7106,2,1,0,0
"Luke",11,0,10,35839,7106,3,1,1,0
"Jordan",9,0,12,36012,7106,4,1,0,0
"Anthony",9,0,12,35679,7106,5,0,0,0
"James",9,0,12,34746,7106,6,0,0,0
"Lester",9,0,12,33525,7106,7,0,0,0
"Mark",7,0,14,34994,7106,8,0,0,0
"Jordan",13,0,8,36870,7107,1,1,0,0
"Paul",13,0,8,36478,7107,2,1,0,0
"Luke",11,0,10,36607,7107,3,1,1,1
"Anthony",11,0,10,36353,7107,4,1,1,0
"James",10,0,11,35655,7107,5,0,0,0
"Simon",10,0,11,34847,7107,6,0,0,0
"Mark",8,0,13,35634,7107,7,0,0,0
"Lester",8,0,13,33979,7107,8,0,0,0
"Paul",15,0,6,36692,7108,1,1,1,1
"Jordan",13,0,8,36065,7108,2,1,0,0
"Simon",13,0,8,35981,7108,3,1,1,0
"Luke",12,0,9,36728,7108,4,1,0,0
"James",9,0,12,35271,7108,5,0,0,0
"Anthony",8,0,13,35546,7108,6,0,0,0
"Lester",8,0,13,34111,7108,7,0,0,0
"Mark",6,0,15,35780,7108,8,0,0,0
"Paul",14,0,7,36286,7109,1,1,0,0
"Jordan",12,0,9,36527,7109,2,1,0,0
"Luke",11,0,10,35949,7109,3,1,1,1
"Simon",11,0,10,35624,7109,4,1,1,0
"Anthony",10,0,11,36094,7109,5,0,0,0
