"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Lester",8,0,13,34911,8534,8,0,0,0
"Paul",15,0,6,37755,8535,1,1,1,1
"Simon",14,0,7,36375,8535,2,1,0,0
"Jordan",12,0,9,37342,8535,3,1,1,0
"Luke",11,0,10,36982,8535,4,1,0,0
"Mark",10,0,11,35694,8535,5,0,0,0
"James",8,0,13,35762,8535,6,0,0,0
"Lester",8,0,13,34524,8535,7,0,0,0
"Anthony",6,0,15,35968,8535,8,0,0,0
"Simon",14,0,7,37192,8536,1,1,0,0
"Paul",13,0,8,36800,8536,2,1,1,1
"Luke",12,0,9,36524,8536,3,1,0,0
"James",10,0,11,35706,8536,4,1,1,0
"Anthony",9,0,12,36147,8536,5,0,0,0
"Jordan",9,0,12,35998,8536,6,0,0,0
"Lester",9,0,12,35394,8536,7,0,0,0
"Mark",8,0,13,36248,8536,8,0,0,0
"Luke",14,0,7,36870,8537,1,1,1,1
"Jordan",13,0,8,36978,8537,2,1,1,0
"Anthony",11,0,10,36474,8537,3,1,0,0
"James",11,0,10,36027,8537,4,1,0,0
"Paul",10,0,11,37202,8537,5,0,0,0
"Mark",9,0,12,36211,8537,6,0,0,0
"Simon",9,0,12,35969,8537,7,0,0,0
"Lester",7,0,14,34854,8537,8,0,0,0
"Paul",14,0,7,37633,8538,1,1,0,0
"Luke",14,0,7,37045,8538,2,1,1,1
"Jordan",13,0,8,37075,8538,3,1,0,0
"Mark",10,0,11,36200,8538,4,1,1,0
"Simon",10,0,11,35635,8538,5,0,0,0
"Anthony",8,1,12,35712,8538,6,0,0,0
"Lester",8,1,12,34808,8538,7,0,0,0
"James",6,0,15,35419,8538,8,0,0,0
"Luke",14,0,7,36724,8539,1,1,0,0
"Paul",13,0,8,36795,8539,2,1,1,0
"Jordan",12,0,9,37359,8539,3,1,0,0
"Simon",11,0,10,36745,8539,4,1,1,1
"Anthony",9,0,12,36926,8539,5,0,0,0
"Mark",9,0,12,35906,8539,6,0,0,0
"James",8,0,13,35045,8539,7,0,0,0
"Lester",8,0,13,34826,8539,8,0,0,0
"Luke",16,0,5,36866,8540,1,1,1,0
"Paul",15,0,6,37550,8540,2,1,1,1
"Jordan",11,0,10,37211,8540,3,1,0,0
"Anthony",11,0,10,37169,8540,4,1,0,0
"Mark",10,0,11,36448,8540,5,0,0,0
"Simon",8,0,13,34895,8540,6,0,0,0
"Lester",7,0,14,34550,8540,7,0,0,0
"James",6,0,15,34905,8540,8,0,0,0
"Jordan",12,0,9,37605,8541,1,1,1,0
"Luke",12,0,9,36520,8541,2,1,1,1
"Paul",12,0,9,36516,8541,3,1,0,0
"Simon",12,0,9,36434,8541,4,1,0,0
"Lester",11,0,10,35564,8541,5,0,0,0
"Anthony",9,0,12,35827,8541,6,0,0,0
"James",9,0,12,35788,8541,7,0,0,0
"Mark",7,0,14,35587,8541,8,0,0,0
"Paul",14,0,7,37415,8542,1,1,1,0
"Mark",12,0,9,36596,8542,2,1,1,1
"Luke",12,0,9,35977,8542,3,1,0,0
"Simon",11,0,10,35575,8542,4,1,0,0
"Anthony",10,0,11,36642,8542,5,0,0,0
"Lester",10,0,11,34239,8542,6,0,0,0
"Jordan",8,0,13,36106,8542,7,0,0,0
"James",7,0,14,35554,8542,8,0,0,0
"Paul",15,0,6,36406,8543,1,1,1,1
"Luke",13,0,8,36699,8543,2,1,1,0
"Simon",13,0,8,35686,8543,3,1,0,0
"Jordan",10,0,11,35830,8543,4,1,0,0
"James",10,0,11,35343,8543,5,0,0,0
"Mark",9,0,12,35950,8543,6,0,0,0
"Anthony",7,0,14,35567,8543,7,0,0,0
"Lester",7,0,14,33717,8543,8,0,0,0
"Paul",13,0,8,36781,8544,1,1,1,1
"Luke",12,0,9,36116,8544,2,1,0,0
"Jordan",11,0,10,36519,8544,3,1,1,0
"James",11,0,10,36134,8544,4,1,0,0
"Anthony",11,0,10,36007,8544,5,0,0,0
"Mark",9,0,12,36417,8544,6,0,0,0
"Simon",9,0,12,34780,8544,7,0,0,0
"Lester",8,0,13,34697,8544,8,0,0,0
"Paul",16,0,5,37419,8545,1,1,1,1
"Luke",12,0,9,36199,8545,2,1,1,0
"Anthony",11,0,10,36896,8545,3,1,0,0
"Simon",11,0,10,35876,8545,4,1,0,0
"Mark",9,0,12,36885,8545,5,0,0,0
"James",9,0,12,35479,8545,6,0,0,0
"Jordan",9,0,12,35237,8545,7,0,0,0
"Lester",7,0,14,34615,8545,8,0,0,0
"Paul",15,0,6,37000,8546,1,1,1,1
"Luke",14,0,7,35733,8546,2,1,1,0
"Simon",13,0,8,36221,8546,3,1,0,0
"Jordan",10,0,11,35825,8546,4,1,0,0
"Lester",10,0,11,34978,8546,5,0,0,0
"Anthony",9,0,12,36369,8546,6,0,0,0
"James",7,0,14,34341,8546,7,0,0,0
"Mark",6,0,15,35076,8546,8,0,0,0
"Paul",17,0,4,37866,8547,1,1,1,1
"Simon",12,0,9,36766,8547,2,1,0,0
"Jordan",11,0,10,36608,8547,3,1,1,0
"Luke",11,0,10,35857,8547,4,1,0,0
"Mark",9,0,12,36384,8547,5,0,0,0
"Lester",9,0,12,35461,8547,6,0,0,0
"Anthony",8,0,13,36491,8547,7,0,0,0
"James",7,0,14,35068,8547,8,0,0,0
"Paul",14,0,7,36800,8548,1,1,1,1
"Simon",13,0,8,35110,8548,2,1,1,0
"Jordan",11,0,10,36878,8548,3,1,0,0
"Anthony",10,0,11,36751,8548,4,1,0,0
"Luke",10,0,11,36149,8548,5,0,0,0
"Mark",9,0,12,36570,8548,6,0,0,0
"James",9,0,12,35452,8548,7,0,0,0
"Lester",8,0,13,35222,8548,8,0,0,0
"Luke",13,0,8,36307,8549,1,1,0,0
"Paul",12,0,9,36864,8549,2,1,0,0
"Jordan",12,0,9,36236,8549,3,1,1,0
"James",12,0,9,35904,8549,4,1,1,1
"Simon",11,0,10,34922,8549,5,0,0,0
"Anthony",9,0,12,36691,8549,6,0,0,0
"Mark",8,0,13,36238,8549,7,0,0,0
"Lester",7,0,14,34146,8549,8,0,0,0
"Paul",15,0,6,36772,8550,1,1,1,1
"Lester",13,0,8,35231,8550,2,1,0,0
"Jordan",11,0,10,36708,8550,3,1,1,0
"Anthony",10,0,11,36293,8550,4,1,0,0
"James",10,0,11,36016,8550,5,0,0,0
"Simon",10,0,11,35756,8550,6,0,0,0
"Luke",8,0,13,35219,8550,7,0,0,0
"Mark",7,0,14,35517,8550,8,0,0,0
"Paul",13,0,8,36656,8551,1,1,1,1
"Anthony",12,0,9,36598,8551,2,1,0,0
"Jordan",11,0,10,36695,8551,3,1,1,0
"Luke",11,0,10,35964,8551,4,1,0,0
"James",10,0,11,35746,8551,5,0,0,0
"Simon",10,0,11,35483,8551,6,0,0,0
"Lester",10,0,11,34952,8551,7,0,0,0
"Mark",7,0,14,35726,8551,8,0,0,0
"Paul",15,0,6,37674,8552,1,1,0,0
"Simon",13,0,8,35967,8552,2,1,0,0
"Anthony",10,0,11,36460,8552,3,1,1,0
"Luke",10,0,11,36423,8552,4,1,1,1
"Jordan",10,0,11,36400,8552,5,0,0,0
"James",10,0,11,35270,8552,6,0,0,0
"Lester",10,0,11,34347,8552,7,0,0,0
"Mark",6,0,15,34995,8552,8,0,0,0
"Paul",14,0,7,36741,8553,1,1,1,0
"Luke",13,0,8,36560,8553,2,1,1,1
"Simon",12,0,9,35977,8553,3,1,0,0
"James",11,0,10,35168,8553,4,1,0,0
"Jordan",10,0,11,36409,8553,5,0,0,0
"Mark",9,0,12,36237,8553,6,0,0,0
"Lester",8,0,13,34051,8553,7,0,0,0
"Anthony",7,0,14,35505,8553,8,0,0,0
"Jordan",13,0,8,37163,8554,1,1,1,0
"Paul",12,0,9,36715,8554,2,1,1,1
"Simon",12,0,9,36701,8554,3,1,0,0
"Luke",12,0,9,36461,8554,4,1,0,0
"Anthony",11,0,10,36558,8554,5,0,0,0
"James",10,0,11,35864,8554,6,0,0,0
"Mark",9,0,12,36402,8554,7,0,0,0
"Lester",5,0,16,34816,8554,8,0,0,0
"Simon",14,0,7,35805,8555,1,1,0,0
"Paul",13,0,8,37238,8555,2,1,0,0
"James",11,0,10,36992,8555,3,1,1,1
"Luke",11,0,10,36553,8555,4,1,1,0
"Anthony",10,0,11,37041,8555,5,0,0,0
"Jordan",10,0,11,35943,8555,6,0,0,0
"Lester",9,0,12,34434,8555,7,0,0,0
"Mark",6,0,15,35780,8555,8,0,0,0
"Simon",14,0,7,36605,8556,1,1,0,0
"Paul",13,0,8,36761,8556,2,1,1,0
"Luke",13,0,8,36086,8556,3,1,0,0
"Anthony",10,0,11,36914,8556,4,1,1,1
"Jordan",10,0,11,36690,8556,5,0,0,0
"James",9,0,12,35892,8556,6,0,0,0
"Lester",8,0,13,35385,8556,7,0,0,0
"Mark",7,0,14,35430,8556,8,0,0,0
"Paul",15,0,6,37060,8557,1,1,1,1
"Luke",13,0,8,36272,8557,2,1,1,0
"Mark",12,0,9,36189,8557,3,1,0,0
"Jordan",11,0,10,36267,8557,4,1,0,0
"James",9,0,12,35647,8557,5,0,0,0
"Lester",9,0,12,34463,8557,6,0,0,0
"Anthony",8,0,13,36273,8557,7,0,0,0
"Simon",7,0,14,35102,8557,8,0,0,0
"Luke",15,0,6,37591,8558,1,1,1,1
"Paul",15,0,6,36899,8558,2,1,0,0
"Jordan",12,0,9,37758,8558,3,1,1,0
"Simon",11,0,10,36203,8558,4,1,0,0
"Anthony",9,0,12,36188,8558,5,0,0,0
"Mark",8,0,13,36111,8558,6,0,0,0
"James",7,0,14,35895,8558,7,0,0,0
"Lester",7,0,14,34531,8558,8,0,0,0
"Paul",15,0,6,37133,8559,1,1,1,0
"Luke",13,0,8,35954,8559,2,1,1,1
"James",12,0,9,35933,8559,3,1,0,0
"Simon",11,0,10,35905,8559,4,1,0,0
"Mark",10,0,11,35941,8559,5,0,0,0
"Anthony",9,0,12,36561,8559,6,0,0,0
"Jordan",8,0,13,36235,8559,7,0,0,0
"Lester",6,0,15,34366,8559,8,0,0,0
"Paul",14,0,7,37019,8560,1,1,0,0
"Luke",14,0,7,36617,8560,2,1,0,0
"Jordan",11,0,10,36608,8560,3,1,1,0
"Simon",11,0,10,35441,8560,4,1,1,1
"Anthony",10,0,11,36323,8560,5,0,0,0
"Lester",9,0,12,34417,8560,6,0,0,0
"James",8,0,13,35624,8560,7,0,0,0
"Mark",7,0,14,35898,8560,8,0,0,0
"Paul",14,0,7,36082,8561,1,1,0,0
"Luke",13,0,8,36365,8561,2,1,0,0
"Jordan",12,0,9,36344,8561,3,1,1,0
"James",11,0,10,36383,8561,4,1,1,1
"Anthony",10,0,11,36224,8561,5,0,0,0
"Simon",10,0,11,36053,8561,6,0,0,0
"Mark",8,0,13,35963,8561,7,0,0,0
"Lester",6,0,15,34156,8561,8,0,0,0
"Luke",14,0,7,37126,8562,1,1,1,0
"Jordan",12,0,9,36761,8562,2,1,0,0
"Paul",11,0,10,36355,8562,3,1,1,1
"Simon",11,0,10,35830,8562,4,1,0,0
"James",10,0,11,36094,8562,5,0,0,0
"Mark",9,0,12,36326,8562,6,0,0,0
"Anthony",9,0,12,36080,8562,7,0,0,0
"Lester",8,0,13,34090,8562,8,0,0,0
"Paul",15,0,6,37908,8563,1,1,0,0
"Jordan",15,0,6,37227,8563,2,1,1,1
"Simon",14,0,7,36653,8563,3,1,0,0
"Luke",10,0,11,36142,8563,4,1,1,0
"Anthony",9,0,12,36031,8563,5,0,0,0
"Mark",9,0,12,35555,8563,6,0,0,0
"James",6,0,15,35339,8563,7,0,0,0
"Lester",6,0,15,35202,8563,8,0,0,0
"Paul",14,0,7,36998,8564,1,1,1,1
"Luke",14,0,7,36365,8564,2,1,1,0
"Simon",12,0,9,35827,8564,3,1,0,0
"Anthony",11,0,10,36373,8564,4,1,0,0
"James",10,0,11,36203,8564,5,0,0,0
"Jordan",9,0,12,36235,8564,6,0,0,0
"Mark",9,0,12,35788,8564,7,0,0,0
"Lester",5,0,16,34758,8564,8,0,0,0
"Paul",14,0,7,36505,8565,1,1,1,1
"Luke",12,0,9,35628,8565,2,1,0,0
"Jordan",11,0,10,36341,8565,3,1,1,0
"Lester",11,0,10,35136,8565,4,1,0,0
"James",10,0,11,35335,8565,5,0,0,0
"Mark",9,0,12,36285,8565,6,0,0,0
"Anthony",9,0,12,35998,8565,7,0,0,0
"Simon",8,0,13,35313,8565,8,0,0,0
"Paul",15,0,6,37654,8566,1,1,1,1
"Luke",13,0,8,37213,8566,2,1,0,0
"Simon",12,0,9,36491,8566,3,1,1,0
"Lester",11,0,10,35966,8566,4,1,0,0
"Jordan",10,0,11,36382,8566,5,0,0,0
"Mark",10,0,11,35817,8566,6,0,0,0
"James",7,0,14,34639,8566,7,0,0,0
"Anthony",6,0,15,36252,8566,8,0,0,0
"Luke",14,0,7,36492,8567,1,1,1,0
"Paul",13,0,8,36383,8567,2,1,1,1
"Jordan",12,0,9,36847,8567,3,1,0,0
"Simon",12,0,9,35245,8567,4,1,0,0
"Anthony",9,0,12,35748,8567,5,0,0,0
"Lester",9,0,12,34544,8567,6,0,0,0
"Mark",8,0,13,36189,8567,7,0,0,0
"James",7,0,14,34874,8567,8,0,0,0
"Simon",15,0,6,36341,8568,1,1,0,0
"Paul",14,0,7,37358,8568,2,1,0,0
"Luke",12,0,9,36932,8568,3,1,1,0
"Anthony",10,0,11,36523,8568,4,1,1,1
"Jordan",9,0,12,36893,8568,5,0,0,0
"James",9,0,12,35559,8568,6,0,0,0
"Mark",8,0,13,36537,8568,7,0,0,0
"Lester",7,0,14,34284,8568,8,0,0,0
"Luke",14,0,7,36914,8569,1,1,1,1
"Paul",12,0,9,37754,8569,2,1,1,0
"Jordan",11,0,10,36616,8569,3,1,0,0
"Mark",11,0,10,35502,8569,4,1,0,0
"Simon",11,0,10,34924,8569,5,0,0,0
"James",9,0,12,34591,8569,6,0,0,0
"Anthony",8,0,13,36584,8569,7,0,0,0
"Lester",8,0,13,34628,8569,8,0,0,0
"Paul",14,0,7,36663,8570,1,1,1,0
"Luke",13,0,8,36726,8570,2,1,0,0
"Simon",13,0,8,36057,8570,3,1,1,1
"Anthony",12,0,9,36772,8570,4,1,0,0
"Jordan",11,0,10,36859,8570,5,0,0,0
"James",9,0,12,34722,8570,6,0,0,0
"Mark",6,0,15,35631,8570,7,0,0,0
"Lester",6,0,15,34776,8570,8,0,0,0
"Paul",14,0,7,37268,8571,1,1,0,0
"Simon",13,0,8,36226,8571,2,1,1,1
"Luke",12,0,9,36523,8571,3,1,0,0
"Jordan",11,0,10,36505,8571,4,1,1,0
"Anthony",10,0,11,36497,8571,5,0,0,0
"James",9,0,12,36065,8571,6,0,0,0
"Lester",8,0,13,34513,8571,7,0,0,0
"Mark",7,0,14,36165,8571,8,0,0,0
"Paul",14,0,7,37240,8572,1,1,1,1
"Luke",13,0,8,36606,8572,2,1,0,0
"Simon",12,0,9,35797,8572,3,1,1,0
"Lester",12,0,9,35424,8572,4,1,0,0
"Anthony",10,0,11,36611,8572,5,0,0,0
"Jordan",9,0,12,36054,8572,6,0,0,0
"James",8,0,13,35049,8572,7,0,0,0
"Mark",6,0,15,34662,8572,8,0,0,0
"Paul",14,0,7,36775,8573,1,1,0,0
"Anthony",12,0,9,36862,8573,2,1,1,1
"Simon",12,0,9,36304,8573,3,1,0,0
"Luke",12,0,9,36259,8573,4,1,1,0
"Jordan",11,0,10,36096,8573,5,0,0,0
"James",11,0,10,35695,8573,6,0,0,0
"Mark",6,0,15,36230,8573,7,0,0,0
"Lester",6,0,15,34760,8573,8,0,0,0
"Paul",14,0,7,36659,8574,1,1,0,0
"Luke",12,0,9,36550,8574,2,1,0,0
"Simon",12,0,9,36225,8574,3,1,1,1
"Jordan",11,0,10,36525,8574,4,1,1,0
"Mark",11,0,10,36184,8574,5,0,0,0
"Anthony",10,0,11,36386,8574,6,0,0,0
"James",9,0,12,35156,8574,7,0,0,0
"Lester",5,0,16,33967,8574,8,0,0,0
"Paul",15,0,6,37280,8575,1,1,1,0
"Luke",13,0,8,36306,8575,2,1,1,1
"Jordan",12,0,9,37373,8575,3,1,0,0
"James",11,0,10,35644,8575,4,1,0,0
"Anthony",10,0,11,36088,8575,5,0,0,0
"Simon",9,0,12,35456,8575,6,0,0,0
"Mark",8,0,13,35903,8575,7,0,0,0
"Lester",6,0,15,35048,8575,8,0,0,0
"Simon",14,1,6,36303,8576,1,1,1,0
"Paul",13,0,8,36620,8576,2,1,1,1
"Luke",12,0,9,36739,8576,3,1,0,0
"Anthony",10,1,10,36409,8576,4,1,0,0
"Jordan",10,0,11,35744,8576,5,0,0,0
"Lester",9,0,12,35122,8576,6,0,0,0
"Mark",8,0,13,35636,8576,7,0,0,0
"James",7,0,14,35499,8576,8,0,0,0
"Simon",15,0,6,35756,8577,1,1,1,0
"Paul",14,0,7,36689,8577,2,1,1,1
"Luke",12,0,9,36914,8577,3,1,0,0
"Jordan",12,0,9,36907,8577,4,1,0,0
"Anthony",12,0,9,36320,8577,5,0,0,0
"Mark",8,0,13,36055,8577,6,0,0,0
"Lester",6,0,15,34326,8577,7,0,0,0
"James",5,0,16,34396,8577,8,0,0,0
"Paul",15,0,6,37345,8578,1,1,1,1
"Luke",12,0,9,36861,8578,2,1,1,0
"Simon",12,0,9,35950,8578,3,1,0,0
"Jordan",11,0,10,36742,8578,4,1,0,0
"Mark",11,0,10,36572,8578,5,0,0,0
"Anthony",9,0,12,35475,8578,6,0,0,0
"Lester",9,0,12,35261,8578,7,0,0,0
"James",5,0,16,35040,8578,8,0,0,0
"Paul",14,0,7,37448,8579,1,1,1,1
"Jordan",13,0,8,36811,8579,2,1,1,0
"Simon",13,0,8,35762,8579,3,1,0,0
"Anthony",9,0,12,36437,8579,4,1,0,0
"Luke",9,0,12,35933,8579,5,0,0,0
"Mark",9,0,12,35613,8579,6,0,0,0
"Lester",9,0,12,35340,8579,7,0,0,0
"James",8,0,13,36009,8579,8,0,0,0
"Luke",14,0,7,37644,8580,1,1,0,0
"James",12,0,9,36020,8580,2,1,0,0
"Paul",11,0,10,36890,8580,3,1,1,0
"Anthony",11,0,10,36293,8580,4,1,1,1
"Simon",11,0,10,36027,8580,5,0,0,0
"Mark",10,0,11,35785,8580,6,0,0,0
"Jordan",8,0,13,36566,8580,7,0,0,0
"Lester",7,0,14,34263,8580,8,0,0,0
"Luke",14,0,7,37350,8581,1,1,1,0
"Simon",14,0,7,37045,8581,2,1,1,1
"Jordan",11,0,10,36799,8581,3,1,0,0
"Paul",11,0,10,36540,8581,4,1,0,0
"Anthony",9,1,11,36875,8581,5,0,0,0
"James",9,0,12,36443,8581,6,0,0,0
"Mark",8,1,12,36244,8581,7,0,0,0
"Lester",7,0,14,34396,8581,8,0,0,0
"Paul",14,0,7,37221,8582,1,1,0,0
"Luke",14,0,7,37040,8582,2,1,0,0
"Simon",11,0,10,36033,8582,3,1,1,1
"Anthony",10,0,11,36247,8582,4,1,1,0
"James",10,0,11,35477,8582,5,0,0,0
"Jordan",9,0,12,36775,8582,6,0,0,0
"Mark",8,0,13,36116,8582,7,0,0,0
"Lester",8,0,13,34549,8582,8,0,0,0
"Paul",16,0,5,37409,8583,1,1,1,1
"Jordan",14,0,7,37027,8583,2,1,1,0
"Luke",12,0,9,35806,8583,3,1,0,0
"Anthony",10,0,11,36908,8583,4,1,0,0
"Simon",10,0,11,35315,8583,5,0,0,0
"Mark",9,0,12,36125,8583,6,0,0,0
"James",7,0,14,35073,8583,7,0,0,0
"Lester",6,0,15,34092,8583,8,0,0,0
"Simon",14,0,7,36054,8584,1,1,0,0
"Paul",12,0,9,36626,8584,2,1,0,0
"Mark",11,0,10,37248,8584,3,1,1,0
"Jordan",10,0,11,35883,8584,4,1,1,1
"Luke",10,0,11,35620,8584,5,0,0,0
"James",10,0,11,35319,8584,6,0,0,0
"Lester",9,0,12,34169,8584,7,0,0,0
"Anthony",8,0,13,35162,8584,8,0,0,0
"Jordan",15,0,6,36728,8585,1,1,1,0
"Paul",13,0,8,37574,8585,2,1,1,1
"Simon",11,0,10,36385,8585,3,1,0,0
"James",11,0,10,35753,8585,4,1,0,0
"Luke",10,0,11,36185,8585,5,0,0,0
"Mark",9,0,12,35875,8585,6,0,0,0
"Lester",8,0,13,34424,8585,7,0,0,0
"Anthony",7,0,14,35785,8585,8,0,0,0
"Luke",15,0,6,37159,8586,1,1,1,1
"Paul",14,0,7,37005,8586,2,1,0,0
"Anthony",12,1,8,36730,8586,3,1,1,0
"Jordan",9,1,11,36912,8586,4,1,0,0
"Simon",9,0,12,35893,8586,5,0,0,0
"James",9,0,12,35437,8586,6,0,0,0
"Lester",8,0,13,35255,8586,7,0,0,0
"Mark",7,0,14,35340,8586,8,0,0,0
"Jordan",15,0,6,38119,8587,1,1,0,0
"Simon",12,0,9,36411,8587,2,1,0,0
"Paul",11,0,10,37294,8587,3,1,1,1
"Anthony",10,0,11,36236,8587,4,1,1,0
"Luke",10,0,11,36104,8587,5,0,0,0
"James",10,0,11,35085,8587,6,0,0,0
"Mark",9,0,12,36076,8587,7,0,0,0
"Lester",7,0,14,34303,8587,8,0,0,0
"Paul",13,0,8,36815,8588,1,1,1,0
"Luke",12,0,9,36259,8588,2,1,0,0
"Mark",11,0,10,36707,8588,3,1,1,1
"Lester",11,0,10,35767,8588,4,1,0,0
"Simon",11,0,10,35489,8588,5,0,0,0
"Anthony",9,0,12,36995,8588,6,0,0,0
"Jordan",9,0,12,36392,8588,7,0,0,0
"James",8,0,13,35026,8588,8,0,0,0
"Simon",14,0,7,36868,8589,1,1,0,0
"Luke",13,0,8,36824,8589,2,1,1,1
"Paul",12,0,9,37172,8589,3,1,0,0
"Jordan",11,0,10,36479,8589,4,1,1,0
"James",10,0,11,36524,8589,5,0,0,0
"Anthony",9,0,12,35531,8589,6,0,0,0
"Mark",8,0,13,35735,8589,7,0,0,0
"Lester",7,0,14,34731,8589,8,0,0,0
"Paul",13,0,8,36802,8590,1,1,0,0
"Simon",12,1,8,36217,8590,2,1,0,0
"Jordan",11,0,10,36629,8590,3,1,1,1
"Anthony",11,0,10,36350,8590,4,1,1,0
"Lester",10,1,10,34980,8590,5,0,0,0
"James",10,0,11,35940,8590,6,0,0,0
"Luke",10,0,11,35876,8590,7,0,0,0
"Mark",6,0,15,35995,8590,8,0,0,0
"Luke",13,0,8,36424,8591,1,1,1,0
"Anthony",12,0,9,37111,8591,2,1,1,1
"Paul",12,0,9,37055,8591,3,1,0,0
"Jordan",12,0,9,36936,8591,4,1,0,0
"James",11,0,10,36532,8591,5,0,0,0
"Simon",9,0,12,35774,8591,6,0,0,0
"Lester",9,0,12,35184,8591,7,0,0,0
"Mark",6,0,15,35911,8591,8,0,0,0
"Paul",14,0,7,37213,8592,1,1,1,1
"Luke",13,0,8,36684,8592,2,1,0,0
"Jordan",12,0,9,36335,8592,3,1,1,0
"James",12,0,9,36182,8592,4,1,0,0
"Simon",11,0,10,35909,8592,5,0,0,0
"Lester",8,0,13,34125,8592,6,0,0,0
"Mark",7,0,14,36159,8592,7,0,0,0
"Anthony",7,0,14,36083,8592,8,0,0,0
"Paul",15,0,6,37732,8593,1,1,0,0
"Jordan",14,0,7,37316,8593,2,1,1,0
"Simon",13,0,8,36801,8593,3,1,0,0
"Luke",12,0,9,36982,8593,4,1,1,1
"Anthony",10,0,11,37166,8593,5,0,0,0
"Lester",8,0,13,35300,8593,6,0,0,0
"James",6,0,15,35516,8593,7,0,0,0
"Mark",6,0,15,35384,8593,8,0,0,0
"Paul",14,0,7,38022,8594,1,1,0,0
"Simon",14,0,7,36446,8594,2,1,1,1
"Luke",11,0,10,36185,8594,3,1,0,0
"Lester",11,0,10,35275,8594,4,1,1,0
"James",10,0,11,35615,8594,5,0,0,0
"Jordan",9,0,12,36671,8594,6,0,0,0
"Mark",8,0,13,35618,8594,7,0,0,0
"Anthony",7,0,14,35049,8594,8,0,0,0
"Luke",13,0,8,37766,8595,1,1,1,0
"Paul",13,0,8,37011,8595,2,1,1,1
"Jordan",12,1,8,36361,8595,3,1,0,0
"Simon",11,1,9,35877,8595,4,1,0,0
"Anthony",9,0,12,36894,8595,5,0,0,0
"Mark",9,0,12,36064,8595,6,0,0,0
"James",9,0,12,35557,8595,7,0,0,0
"Lester",7,0,14,35058,8595,8,0,0,0
"Paul",14,0,7,36760,8596,1,1,1,0
"Simon",14,0,7,36448,8596,2,1,0,0
"Jordan",13,0,8,36536,8596,3,1,1,1
"Mark",11,0,10,35537,8596,4,1,0,0
"Anthony",9,0,12,36584,8596,5,0,0,0
"Luke",9,0,12,35308,8596,6,0,0,0
"Lester",8,0,13,34507,8596,7,0,0,0
"James",6,0,15,35555,8596,8,0,0,0
"Paul",14,0,7,37146,8597,1,1,1,0
"Luke",12,0,9,36960,8597,2,1,1,1
"Simon",12,0,9,35547,8597,3,1,0,0
"Jordan",11,0,10,36812,8597,4,1,0,0
"Lester",11,0,10,35761,8597,5,0,0,0
"Anthony",9,0,12,36075,8597,6,0,0,0
"James",9,0,12,35782,8597,7,0,0,0
"Mark",6,0,15,36207,8597,8,0,0,0
"Jordan",13,0,8,37091,8598,1,1,1,0
"Paul",13,0,8,36834,8598,2,1,0,0
"Luke",12,0,9,36271,8598,3,1,1,1
"Simon",12,0,9,34855,8598,4,1,0,0
"Lester",10,0,11,34183,8598,5,0,0,0
"James",9,0,12,35588,8598,6,0,0,0
"Anthony",8,0,13,36395,8598,7,0,0,0
"Mark",7,0,14,35675,8598,8,0,0,0
"Paul",16,0,5,37124,8599,1,1,0,0
"Simon",12,0,9,36218,8599,2,1,0,0
"Luke",12,0,9,36031,8599,3,1,1,0
"Anthony",11,0,10,35877,8599,4,1,1,1
"Jordan",9,0,12,36183,8599,5,0,0,0
"Lester",9,0,12,34003,8599,6,0,0,0
"James",8,0,13,35759,8599,7,0,0,0
"Mark",7,0,14,35649,8599,8,0,0,0
"Jordan",14,0,7,37132,8600,1,1,0,0
"Simon",14,0,7,36644,8600,2,1,0,0
"Paul",11,0,10,37119,8600,3,1,1,0
"Anthony",10,0,11,36193,8600,4,1,1,1
"Luke",10,0,11,35769,8600,5,0,0,0
"Lester",9,0,12,35037,8600,6,0,0,0
"James",8,0,13,35559,8600,7,0,0,0
"Mark",8,0,13,35366,8600,8,0,0,0
"Paul",17,0,4,37985,8601,1,1,0,0
"Simon",14,0,7,35473,8601,2,1,0,0
"Luke",13,0,8,36736,8601,3,1,1,1
"Jordan",11,0,10,36131,8601,4,1,1,0
"Mark",9,0,12,35909,8601,5,0,0,0
"Anthony",8,0,13,36173,8601,6,0,0,0
"James",6,0,15,35218,8601,7,0,0,0
"Lester",6,0,15,34043,8601,8,0,0,0
"Paul",13,0,8,37172,8602,1,1,1,0
"Simon",13,0,8,36450,8602,2,1,0,0
"Luke",12,0,9,36401,8602,3,1,1,1
"Mark",10,0,11,36062,8602,4,1,0,0
"Lester",10,0,11,34321,8602,5,0,0,0
"Jordan",9,0,12,36007,8602,6,0,0,0
"Anthony",9,0,12,35970,8602,7,0,0,0
"James",8,0,13,35797,8602,8,0,0,0
"Paul",14,0,7,37717,8603,1,1,1,0
"Simon",14,0,7,36474,8603,2,1,0,0
"Luke",10,0,11,36342,8603,3,1,1,1
"Mark",10,0,11,36167,8603,4,1,0,0
"Jordan",10,0,11,35973,8603,5,0,0,0
"Anthony",9,0,12,35957,8603,6,0,0,0
"Lester",9,0,12,35050,8603,7,0,0,0
"James",8,0,13,35761,8603,8,0,0,0
"Paul",15,0,6,37370,8604,1,1,1,1
"Luke",14,0,7,36695,8604,2,1,1,0
"Jordan",11,0,10,36808,8604,3,1,0,0
"Simon",11,0,10,35334,8604,4,1,0,0
"Mark",10,0,11,35641,8604,5,0,0,0
