"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Jordan",10,0,11,36816,4827,3,1,0,0
"Lester",10,0,11,35088,4827,4,1,0,0
"Simon",10,0,11,34829,4827,5,0,0,0
"Anthony",9,1,11,36646,4827,6,0,0,0
"James",9,0,12,35385,4827,7,0,0,0
"Mark",5,0,16,35992,4827,8,0,0,0
"Jordan",12,0,9,36762,4828,1,1,1,1
"Paul",12,0,9,36506,4828,2,1,1,0
"Simon",12,0,9,35201,4828,3,1,0,0
"Luke",11,0,10,36164,4828,4,1,0,0
"Lester",11,0,10,35015,4828,5,0,0,0
"James",10,0,11,35442,4828,6,0,0,0
"Anthony",9,0,12,35985,4828,7,0,0,0
"Mark",7,0,14,35555,4828,8,0,0,0
"Paul",14,0,7,37349,4829,1,1,0,0
"Jordan",12,0,9,36975,4829,2,1,1,1
"Simon",12,0,9,35953,4829,3,1,0,0
"Anthony",11,0,10,36897,4829,4,1,1,0
"Luke",11,0,10,36300,4829,5,0,0,0
"Lester",9,0,12,34233,4829,6,0,0,0
"Mark",8,0,13,36448,4829,7,0,0,0
"James",7,0,14,35505,4829,8,0,0,0
"Paul",15,0,6,37320,4830,1,1,1,0
"Luke",13,0,8,36680,4830,2,1,0,0
"Simon",13,0,8,35938,4830,3,1,1,1
"Jordan",12,0,9,37058,4830,4,1,0,0
"Anthony",8,0,13,35877,4830,5,0,0,0
"James",8,0,13,35539,4830,6,0,0,0
"Lester",8,0,13,34670,4830,7,0,0,0
"Mark",7,0,14,35547,4830,8,0,0,0
"Paul",17,0,4,37647,4831,1,1,0,0
"Jordan",12,0,9,36650,4831,2,1,0,0
"Luke",11,0,10,36320,4831,3,1,1,0
"Simon",11,0,10,35561,4831,4,1,1,1
"Anthony",10,0,11,36704,4831,5,0,0,0
"James",9,0,12,35140,4831,6,0,0,0
"Mark",7,0,14,36075,4831,7,0,0,0
"Lester",7,0,14,34541,4831,8,0,0,0
"Paul",15,0,6,37365,4832,1,1,0,0
"Simon",15,0,6,36690,4832,2,1,0,0
"Luke",13,0,8,37192,4832,3,1,1,1
"James",11,0,10,36250,4832,4,1,1,0
"Jordan",10,0,11,37023,4832,5,0,0,0
"Lester",7,1,13,35211,4832,6,0,0,0
"Mark",6,1,14,35708,4832,7,0,0,0
"Anthony",6,0,15,35701,4832,8,0,0,0
"Paul",14,0,7,36788,4833,1,1,0,0
"Simon",14,0,7,36169,4833,2,1,0,0
"Anthony",13,0,8,37010,4833,3,1,1,1
"Jordan",12,0,9,36724,4833,4,1,1,0
"Luke",11,0,10,35964,4833,5,0,0,0
"Lester",8,0,13,34285,4833,6,0,0,0
"Mark",6,0,15,35405,4833,7,0,0,0
"James",6,0,15,34665,4833,8,0,0,0
"Simon",16,0,5,35999,4834,1,1,0,0
"Jordan",13,0,8,36859,4834,2,1,0,0
"Paul",12,0,9,36742,4834,3,1,1,1
"Luke",11,0,10,35980,4834,4,1,1,0
"Lester",10,0,11,34588,4834,5,0,0,0
"James",9,0,12,36625,4834,6,0,0,0
"Anthony",8,0,13,35390,4834,7,0,0,0
"Mark",5,0,16,34957,4834,8,0,0,0
"Paul",15,0,6,37179,4835,1,1,0,0
"Jordan",13,0,8,37442,4835,2,1,0,0
"Simon",12,0,9,35848,4835,3,1,1,1
"Mark",11,0,10,37083,4835,4,1,1,0
"Lester",11,0,10,35787,4835,5,0,0,0
"Luke",9,0,12,36553,4835,6,0,0,0
"James",7,0,14,35443,4835,7,0,0,0
"Anthony",6,0,15,35231,4835,8,0,0,0
"Paul",15,0,6,36921,4836,1,1,0,0
"Simon",13,0,8,36217,4836,2,1,0,0
"Jordan",12,0,9,36563,4836,3,1,1,1
"James",10,0,11,35746,4836,4,1,1,0
"Lester",10,0,11,34782,4836,5,0,0,0
"Luke",9,0,12,37078,4836,6,0,0,0
"Anthony",8,0,13,35753,4836,7,0,0,0
"Mark",7,0,14,35925,4836,8,0,0,0
"Luke",15,0,6,37165,4837,1,1,0,0
"Jordan",12,0,9,36877,4837,2,1,0,0
"Paul",12,0,9,36483,4837,3,1,1,1
"Lester",12,0,9,35234,4837,4,1,1,0
"Simon",10,0,11,35630,4837,5,0,0,0
"Anthony",8,0,13,36742,4837,6,0,0,0
"Mark",8,0,13,35663,4837,7,0,0,0
"James",7,0,14,35624,4837,8,0,0,0
"Jordan",13,0,8,36513,4838,1,1,1,1
"Paul",13,0,8,36381,4838,2,1,1,0
"Luke",12,0,9,36605,4838,3,1,0,0
"Lester",11,0,10,34936,4838,4,1,0,0
"Simon",10,0,11,35812,4838,5,0,0,0
"James",9,0,12,35515,4838,6,0,0,0
"Anthony",8,0,13,36299,4838,7,0,0,0
"Mark",8,0,13,35538,4838,8,0,0,0
"Paul",13,0,8,37572,4839,1,1,1,0
"Luke",13,0,8,36974,4839,2,1,0,0
"Simon",13,0,8,36838,4839,3,1,1,1
"James",11,0,10,35790,4839,4,1,0,0
"Anthony",9,0,12,36648,4839,5,0,0,0
"Jordan",9,0,12,36051,4839,6,0,0,0
"Mark",8,0,13,35966,4839,7,0,0,0
"Lester",8,0,13,34011,4839,8,0,0,0
"Paul",17,0,4,37097,4840,1,1,0,0
"Jordan",12,0,9,36567,4840,2,1,1,0
"Anthony",11,0,10,37365,4840,3,1,0,0
"Luke",9,0,12,36440,4840,4,1,1,1
"James",9,0,12,35773,4840,5,0,0,0
"Simon",9,0,12,35607,4840,6,0,0,0
"Lester",9,0,12,34861,4840,7,0,0,0
"Mark",8,0,13,35771,4840,8,0,0,0
"Paul",13,0,8,37113,4841,1,1,0,0
"Simon",13,0,8,36039,4841,2,1,0,0
"Luke",12,0,9,36979,4841,3,1,1,0
"Jordan",10,0,11,36361,4841,4,1,1,1
"Anthony",9,0,12,36271,4841,5,0,0,0
"Mark",9,0,12,35791,4841,6,0,0,0
"James",9,0,12,35734,4841,7,0,0,0
"Lester",9,0,12,34776,4841,8,0,0,0
"Jordan",14,0,7,37831,4842,1,1,0,0
"Paul",13,0,8,37683,4842,2,1,1,1
"Luke",11,0,10,36296,4842,3,1,0,0
"Simon",11,0,10,35387,4842,4,1,1,0
"Anthony",9,0,12,36680,4842,5,0,0,0
"Mark",9,0,12,35455,4842,6,0,0,0
"Lester",9,0,12,34149,4842,7,0,0,0
"James",8,0,13,35640,4842,8,0,0,0
"Simon",13,0,8,35768,4843,1,1,1,0
"Paul",12,0,9,36745,4843,2,1,0,0
"Mark",11,1,9,36328,4843,3,1,1,1
"Luke",11,0,10,36438,4843,4,1,0,0
"Anthony",10,1,10,36823,4843,5,0,0,0
"Jordan",10,0,11,36078,4843,6,0,0,0
"James",10,0,11,34814,4843,7,0,0,0
"Lester",6,0,15,34186,4843,8,0,0,0
"Jordan",12,0,9,36992,4844,1,1,1,0
"Paul",12,0,9,36521,4844,2,1,1,1
"Simon",12,0,9,35694,4844,3,1,0,0
"Lester",12,0,9,35442,4844,4,1,0,0
"Mark",10,0,11,35821,4844,5,0,0,0
"Anthony",9,0,12,36437,4844,6,0,0,0
"Luke",9,0,12,35869,4844,7,0,0,0
"James",8,0,13,35466,4844,8,0,0,0
"Paul",17,0,4,37245,4845,1,1,1,0
"Simon",12,0,9,35778,4845,2,1,0,0
"Luke",10,0,11,36788,4845,3,1,1,1
"Jordan",10,0,11,36216,4845,4,1,0,0
"Mark",9,0,12,36479,4845,5,0,0,0
"James",9,0,12,35405,4845,6,0,0,0
"Lester",9,0,12,34594,4845,7,0,0,0
"Anthony",8,0,13,36151,4845,8,0,0,0
"Paul",16,0,5,37182,4846,1,1,1,0
"Anthony",11,0,10,37004,4846,2,1,1,1
"Luke",11,0,10,36783,4846,3,1,0,0
"Jordan",11,0,10,36680,4846,4,1,0,0
"Mark",10,0,11,36680,4846,5,0,0,0
"Simon",9,0,12,36134,4846,6,0,0,0
"James",9,0,12,36130,4846,7,0,0,0
"Lester",7,0,14,34067,4846,8,0,0,0
"Luke",13,0,8,36822,4847,1,1,0,0
"Simon",13,0,8,36141,4847,2,1,0,0
"Paul",12,0,9,35932,4847,3,1,1,1
"Jordan",11,0,10,36660,4847,4,1,1,0
"Anthony",9,0,12,36039,4847,5,0,0,0
"James",9,0,12,35308,4847,6,0,0,0
"Lester",9,0,12,34558,4847,7,0,0,0
"Mark",8,0,13,36315,4847,8,0,0,0
"Luke",15,0,6,37359,4848,1,1,0,0
"Simon",13,0,8,36122,4848,2,1,0,0
"Paul",12,0,9,36913,4848,3,1,1,1
"Jordan",11,0,10,36123,4848,4,1,1,0
"Anthony",10,0,11,36606,4848,5,0,0,0
"James",10,0,11,35869,4848,6,0,0,0
"Mark",8,0,13,35528,4848,7,0,0,0
"Lester",5,0,16,34046,4848,8,0,0,0
"Paul",15,0,6,37029,4849,1,1,1,0
"Luke",14,0,7,36816,4849,2,1,0,0
"Jordan",11,0,10,36478,4849,3,1,1,1
"Simon",11,0,10,36021,4849,4,1,0,0
"James",11,0,10,35763,4849,5,0,0,0
"Lester",11,0,10,34704,4849,6,0,0,0
"Anthony",6,0,15,36479,4849,7,0,0,0
"Mark",5,0,16,35181,4849,8,0,0,0
"Jordan",14,0,7,36727,4850,1,1,1,1
"Paul",13,0,8,36795,4850,2,1,1,0
"Simon",11,0,10,36263,4850,3,1,0,0
"James",10,0,11,36299,4850,4,1,0,0
"Lester",10,0,11,34827,4850,5,0,0,0
"Luke",9,0,12,36334,4850,6,0,0,0
"Anthony",9,0,12,36111,4850,7,0,0,0
"Mark",8,0,13,35595,4850,8,0,0,0
"Paul",15,0,6,38250,4851,1,1,1,1
"Simon",14,0,7,35567,4851,2,1,1,0
"Jordan",12,0,9,35933,4851,3,1,0,0
"Luke",11,0,10,36685,4851,4,1,0,0
"James",10,0,11,36059,4851,5,0,0,0
"Mark",8,0,13,36292,4851,6,0,0,0
"Lester",8,0,13,34342,4851,7,0,0,0
"Anthony",6,0,15,35552,4851,8,0,0,0
"Paul",14,0,7,36984,4852,1,1,1,1
"Luke",13,0,8,36459,4852,2,1,1,0
"Jordan",12,0,9,37472,4852,3,1,0,0
"Simon",11,0,10,36023,4852,4,1,0,0
"James",10,0,11,35876,4852,5,0,0,0
"Mark",9,0,12,35755,4852,6,0,0,0
"Lester",8,0,13,34608,4852,7,0,0,0
"Anthony",7,0,14,36132,4852,8,0,0,0
"Paul",14,0,7,37084,4853,1,1,0,0
"Luke",13,0,8,36439,4853,2,1,1,1
"Jordan",12,0,9,36928,4853,3,1,0,0
"Simon",12,0,9,35310,4853,4,1,1,0
"Anthony",9,0,12,36360,4853,5,0,0,0
"Mark",8,0,13,36630,4853,6,0,0,0
"James",8,0,13,35650,4853,7,0,0,0
"Lester",8,0,13,34399,4853,8,0,0,0
"Paul",15,0,6,36778,4854,1,1,1,0
"Luke",13,0,8,36677,4854,2,1,1,1
"Anthony",11,0,10,36958,4854,3,1,0,0
"Simon",10,0,11,35462,4854,4,1,0,0
"Jordan",9,0,12,36391,4854,5,0,0,0
"Mark",9,0,12,36184,4854,6,0,0,0
"Lester",9,0,12,34032,4854,7,0,0,0
"James",8,0,13,34926,4854,8,0,0,0
"Paul",16,0,5,37393,4855,1,1,1,0
"Simon",14,0,7,36055,4855,2,1,1,1
"Jordan",12,0,9,36961,4855,3,1,0,0
"Luke",12,0,9,36794,4855,4,1,0,0
"Mark",9,0,12,35960,4855,5,0,0,0
"Lester",9,0,12,35169,4855,6,0,0,0
"Anthony",7,0,14,36635,4855,7,0,0,0
"James",5,0,16,35052,4855,8,0,0,0
"Luke",16,0,5,37254,4856,1,1,1,0
"Paul",14,0,7,37569,4856,2,1,0,0
"Simon",12,0,9,36166,4856,3,1,1,1
"Anthony",9,0,12,36382,4856,4,1,0,0
"Mark",9,0,12,36003,4856,5,0,0,0
"Jordan",8,0,13,36014,4856,6,0,0,0
"James",8,0,13,34675,4856,7,0,0,0
"Lester",8,0,13,33817,4856,8,0,0,0
"Paul",14,0,7,36962,4857,1,1,1,0
"Simon",14,0,7,35713,4857,2,1,1,1
"Jordan",11,0,10,36883,4857,3,1,0,0
"Luke",11,0,10,36306,4857,4,1,0,0
"Anthony",9,0,12,37047,4857,5,0,0,0
"Mark",9,0,12,35997,4857,6,0,0,0
"James",8,0,13,35700,4857,7,0,0,0
"Lester",8,0,13,33679,4857,8,0,0,0
"Jordan",14,0,7,36567,4858,1,1,0,0
"Paul",12,0,9,37091,4858,2,1,1,1
"Simon",12,0,9,35685,4858,3,1,0,0
"Luke",11,0,10,36658,4858,4,1,1,0
"Anthony",10,0,11,36048,4858,5,0,0,0
"James",10,0,11,35999,4858,6,0,0,0
"Lester",8,0,13,34823,4858,7,0,0,0
"Mark",7,0,14,35452,4858,8,0,0,0
"Paul",15,0,6,37112,4859,1,1,0,0
"Jordan",12,0,9,37045,4859,2,1,0,0
"Luke",11,0,10,36684,4859,3,1,1,0
"Anthony",10,0,11,36222,4859,4,1,1,1
"Simon",10,0,11,35800,4859,5,0,0,0
"Lester",10,0,11,34116,4859,6,0,0,0
"Mark",8,0,13,36142,4859,7,0,0,0
"James",8,0,13,34932,4859,8,0,0,0
"Paul",15,0,6,37211,4860,1,1,1,1
"Jordan",12,0,9,37125,4860,2,1,1,0
"Simon",12,0,9,35838,4860,3,1,0,0
"Luke",11,0,10,36746,4860,4,1,0,0
"Mark",11,0,10,35717,4860,5,0,0,0
"Lester",10,0,11,34896,4860,6,0,0,0
"James",7,0,14,35467,4860,7,0,0,0
"Anthony",6,0,15,36329,4860,8,0,0,0
"Paul",16,0,5,37172,4861,1,1,0,0
"Simon",14,0,7,36490,4861,2,1,1,0
"Jordan",11,0,10,36562,4861,3,1,0,0
"Anthony",11,0,10,36435,4861,4,1,1,1
"Luke",10,0,11,36724,4861,5,0,0,0
"Mark",8,0,13,35712,4861,6,0,0,0
"James",8,0,13,35204,4861,7,0,0,0
"Lester",6,0,15,34846,4861,8,0,0,0
"Paul",14,0,7,37504,4862,1,1,0,0
"Simon",12,0,9,35555,4862,2,1,1,1
"Jordan",11,0,10,36507,4862,3,1,0,0
"James",10,0,11,35955,4862,4,1,1,0
"Lester",10,0,11,34830,4862,5,0,0,0
"Anthony",9,0,12,36154,4862,6,0,0,0
"Luke",9,0,12,35345,4862,7,0,0,0
"Mark",9,0,12,35277,4862,8,0,0,0
"Paul",15,0,6,36835,4863,1,1,1,0
"Simon",13,0,8,35543,4863,2,1,0,0
"Jordan",12,0,9,36476,4863,3,1,1,1
"Luke",11,0,10,36416,4863,4,1,0,0
"Anthony",9,0,12,36161,4863,5,0,0,0
"James",9,0,12,35257,4863,6,0,0,0
"Lester",9,0,12,35026,4863,7,0,0,0
"Mark",6,0,15,35562,4863,8,0,0,0
"Luke",14,0,7,37465,4864,1,1,0,0
"Paul",14,0,7,36801,4864,2,1,0,0
"Simon",11,0,10,35772,4864,3,1,1,1
"Anthony",10,0,11,36048,4864,4,1,1,0
"Jordan",9,0,12,36168,4864,5,0,0,0
"Mark",9,0,12,35890,4864,6,0,0,0
"James",9,0,12,35629,4864,7,0,0,0
"Lester",8,0,13,34968,4864,8,0,0,0
"Simon",14,0,7,36536,4865,1,1,0,0
"Paul",13,0,8,36724,4865,2,1,0,0
"Luke",11,0,10,36513,4865,3,1,1,1
"Anthony",11,0,10,35856,4865,4,1,1,0
"Jordan",10,0,11,36366,4865,5,0,0,0
"James",10,0,11,36198,4865,6,0,0,0
"Lester",9,0,12,34735,4865,7,0,0,0
"Mark",6,0,15,35164,4865,8,0,0,0
"Paul",15,0,6,37307,4866,1,1,1,1
"Simon",15,0,6,36903,4866,2,1,1,0
"Anthony",10,0,11,36005,4866,3,1,0,0
"Jordan",10,0,11,35980,4866,4,1,0,0
"Luke",10,0,11,35848,4866,5,0,0,0
"Lester",10,0,11,34591,4866,6,0,0,0
"Mark",7,0,14,36494,4866,7,0,0,0
"James",7,0,14,35343,4866,8,0,0,0
"Paul",15,1,5,37623,4867,1,1,1,1
"Jordan",14,0,7,37469,4867,2,1,1,0
"Simon",14,0,7,36757,4867,3,1,0,0
"Anthony",11,0,10,36249,4867,4,1,0,0
"Luke",10,0,11,35692,4867,5,0,0,0
"Mark",7,0,14,35560,4867,6,0,0,0
"James",6,1,14,35326,4867,7,0,0,0
"Lester",6,0,15,34551,4867,8,0,0,0
"Paul",15,0,6,37342,4868,1,1,1,0
"Luke",12,0,9,36457,4868,2,1,1,1
"Lester",11,0,10,34834,4868,3,1,0,0
"Anthony",10,0,11,36564,4868,4,1,0,0
"Simon",10,0,11,35439,4868,5,0,0,0
"Mark",9,0,12,36168,4868,6,0,0,0
"Jordan",9,0,12,35931,4868,7,0,0,0
"James",8,0,13,36091,4868,8,0,0,0
"Paul",14,0,7,37099,4869,1,1,0,0
"Luke",14,0,7,36241,4869,2,1,1,1
"Jordan",11,0,10,36751,4869,3,1,0,0
"Mark",11,0,10,35779,4869,4,1,1,0
"Simon",11,0,10,35127,4869,5,0,0,0
"James",8,0,13,35156,4869,6,0,0,0
"Lester",8,0,13,34587,4869,7,0,0,0
"Anthony",7,0,14,36043,4869,8,0,0,0
"Paul",14,0,7,37124,4870,1,1,0,0
"Simon",12,0,9,36103,4870,2,1,1,1
"Jordan",11,0,10,36424,4870,3,1,0,0
"Anthony",11,0,10,36254,4870,4,1,1,0
"James",10,0,11,35398,4870,5,0,0,0
"Mark",9,0,12,36209,4870,6,0,0,0
"Luke",9,0,12,35869,4870,7,0,0,0
"Lester",8,0,13,34688,4870,8,0,0,0
"Paul",18,0,3,37828,4871,1,1,1,1
"Luke",12,0,9,36110,4871,2,1,0,0
"Simon",11,0,10,35648,4871,3,1,1,0
"Lester",11,0,10,34444,4871,4,1,0,0
"Jordan",9,0,12,36305,4871,5,0,0,0
"Anthony",9,0,12,36283,4871,6,0,0,0
"Mark",7,0,14,35547,4871,7,0,0,0
"James",7,0,14,34602,4871,8,0,0,0
"Luke",15,0,6,36540,4872,1,1,1,0
"Paul",13,0,8,36957,4872,2,1,1,1
"Jordan",11,0,10,36372,4872,3,1,0,0
"Simon",11,0,10,35484,4872,4,1,0,0
"Anthony",10,0,11,35602,4872,5,0,0,0
"Mark",9,0,12,35752,4872,6,0,0,0
"Lester",8,0,13,34327,4872,7,0,0,0
"James",7,0,14,35214,4872,8,0,0,0
"Simon",13,0,8,36329,4873,1,1,1,0
"Paul",12,0,9,37106,4873,2,1,0,0
"James",12,0,9,36213,4873,3,1,1,1
"Mark",11,0,10,36211,4873,4,1,0,0
"Luke",10,0,11,36457,4873,5,0,0,0
"Jordan",10,0,11,35897,4873,6,0,0,0
"Anthony",8,0,13,36306,4873,7,0,0,0
"Lester",8,0,13,34851,4873,8,0,0,0
"Simon",16,0,5,36641,4874,1,1,0,0
"Paul",12,0,9,37024,4874,2,1,0,0
"Luke",12,0,9,36825,4874,3,1,1,0
"Jordan",11,0,10,36596,4874,4,1,1,1
"Anthony",10,0,11,36469,4874,5,0,0,0
"James",10,0,11,35694,4874,6,0,0,0
"Mark",7,0,14,35756,4874,7,0,0,0
"Lester",6,0,15,34190,4874,8,0,0,0
"Paul",15,0,6,37148,4875,1,1,1,1
"Simon",14,0,7,35569,4875,2,1,1,0
"Luke",12,0,9,36520,4875,3,1,0,0
"James",11,0,10,35331,4875,4,1,0,0
"Jordan",10,0,11,36475,4875,5,0,0,0
"Lester",10,0,11,35274,4875,6,0,0,0
"Anthony",8,0,13,36122,4875,7,0,0,0
"Mark",4,0,17,35775,4875,8,0,0,0
"Paul",17,0,4,37691,4876,1,1,0,0
"Jordan",11,0,10,36881,4876,2,1,0,0
"Simon",11,0,10,35672,4876,3,1,1,0
"Luke",11,0,10,35506,4876,4,1,1,1
"Anthony",9,0,12,35928,4876,5,0,0,0
"Mark",9,0,12,35901,4876,6,0,0,0
"Lester",9,0,12,34756,4876,7,0,0,0
"James",7,0,14,34648,4876,8,0,0,0
"Luke",14,0,7,37466,4877,1,1,1,1
"Simon",14,0,7,36698,4877,2,1,0,0
"Paul",12,0,9,36835,4877,3,1,1,0
"Lester",10,0,11,35021,4877,4,1,0,0
"Anthony",9,0,12,36177,4877,5,0,0,0
"Jordan",9,0,12,36155,4877,6,0,0,0
"James",9,0,12,35342,4877,7,0,0,0
"Mark",7,0,14,36276,4877,8,0,0,0
"Luke",13,0,8,37139,4878,1,1,0,0
"Jordan",13,0,8,37055,4878,2,1,1,0
"Paul",12,0,9,36415,4878,3,1,0,0
"Anthony",10,0,11,36079,4878,4,1,1,1
"Simon",10,0,11,36065,4878,5,0,0,0
"James",10,0,11,35586,4878,6,0,0,0
"Mark",8,0,13,36028,4878,7,0,0,0
"Lester",8,0,13,34254,4878,8,0,0,0
"Luke",13,0,8,36867,4879,1,1,1,0
"Paul",13,0,8,36424,4879,2,1,1,1
"Anthony",12,0,9,36674,4879,3,1,0,0
"Jordan",11,0,10,36841,4879,4,1,0,0
"Simon",11,0,10,35708,4879,5,0,0,0
"James",10,0,11,36449,4879,6,0,0,0
"Lester",9,0,12,35270,4879,7,0,0,0
"Mark",5,0,16,36046,4879,8,0,0,0
"Paul",15,0,6,36679,4880,1,1,0,0
"Jordan",13,0,8,37163,4880,2,1,0,0
"Anthony",12,0,9,36570,4880,3,1,1,1
"Simon",12,0,9,36262,4880,4,1,1,0
"Luke",10,0,11,37031,4880,5,0,0,0
"Lester",8,1,12,35042,4880,6,0,0,0
"Mark",7,0,14,36513,4880,7,0,0,0
"James",6,1,14,35359,4880,8,0,0,0
"Paul",16,0,5,36945,4881,1,1,0,0
"Simon",12,0,9,36389,4881,2,1,0,0
"Luke",11,0,10,36177,4881,3,1,1,1
"Jordan",10,0,11,36353,4881,4,1,1,0
"Anthony",10,0,11,36339,4881,5,0,0,0
"James",9,0,12,35864,4881,6,0,0,0
"Lester",9,0,12,34130,4881,7,0,0,0
"Mark",7,0,14,35413,4881,8,0,0,0
"Luke",14,0,7,37219,4882,1,1,1,0
"Paul",12,0,9,36924,4882,2,1,0,0
"Jordan",12,0,9,36642,4882,3,1,1,1
"Anthony",11,0,10,35638,4882,4,1,0,0
"Simon",11,0,10,35396,4882,5,0,0,0
"James",9,0,12,35933,4882,6,0,0,0
"Lester",9,0,12,34939,4882,7,0,0,0
"Mark",6,0,15,35355,4882,8,0,0,0
"Paul",17,0,4,37004,4883,1,1,0,0
"Luke",12,0,9,36024,4883,2,1,1,0
"Simon",10,0,11,35615,4883,3,1,0,0
"Jordan",9,0,12,37085,4883,4,1,1,1
"Mark",9,0,12,36051,4883,5,0,0,0
"Anthony",9,0,12,35879,4883,6,0,0,0
"James",9,0,12,35613,4883,7,0,0,0
"Lester",9,0,12,34681,4883,8,0,0,0
"Paul",15,0,6,36854,4884,1,1,1,0
"Jordan",14,0,7,37099,4884,2,1,1,1
"Simon",14,0,7,35892,4884,3,1,0,0
"Luke",11,0,10,35575,4884,4,1,0,0
"James",9,0,12,36118,4884,5,0,0,0
"Mark",8,0,13,36042,4884,6,0,0,0
"Anthony",7,0,14,36018,4884,7,0,0,0
"Lester",6,0,15,33850,4884,8,0,0,0
"Paul",15,0,6,36561,4885,1,1,1,1
"Luke",12,0,9,36559,4885,2,1,0,0
"Jordan",11,0,10,36847,4885,3,1,1,0
"James",11,0,10,35632,4885,4,1,0,0
"Anthony",10,0,11,37108,4885,5,0,0,0
"Simon",10,0,11,34886,4885,6,0,0,0
"Mark",8,0,13,35670,4885,7,0,0,0
"Lester",7,0,14,34977,4885,8,0,0,0
"Simon",13,0,8,36239,4886,1,1,0,0
"Jordan",12,0,9,36986,4886,2,1,0,0
"Paul",12,0,9,36906,4886,3,1,1,1
"Luke",11,0,10,36229,4886,4,1,1,0
"Lester",11,0,10,34752,4886,5,0,0,0
"Anthony",10,0,11,36206,4886,6,0,0,0
"James",8,0,13,34994,4886,7,0,0,0
"Mark",7,0,14,35933,4886,8,0,0,0
"Paul",15,0,6,37237,4887,1,1,1,0
"Simon",12,0,9,35979,4887,2,1,1,1
"Luke",12,0,9,35968,4887,3,1,0,0
"James",11,0,10,35699,4887,4,1,0,0
"Jordan",10,0,11,36332,4887,5,0,0,0
"Lester",10,0,11,33720,4887,6,0,0,0
"Anthony",9,0,12,36488,4887,7,0,0,0
"Mark",5,0,16,35857,4887,8,0,0,0
"Paul",14,0,7,37765,4888,1,1,1,1
"Luke",12,0,9,36345,4888,2,1,1,0
"Simon",12,0,9,36067,4888,3,1,0,0
"James",11,0,10,36299,4888,4,1,0,0
"Jordan",10,0,11,37207,4888,5,0,0,0
"Mark",9,0,12,35806,4888,6,0,0,0
"Anthony",9,0,12,35593,4888,7,0,0,0
"Lester",7,0,14,34696,4888,8,0,0,0
"Paul",13,0,8,37332,4889,1,1,0,0
"Jordan",13,0,8,36892,4889,2,1,1,0
"Anthony",11,0,10,36352,4889,3,1,0,0
"Simon",11,0,10,36024,4889,4,1,1,1
"James",10,0,11,35571,4889,5,0,0,0
"Luke",9,0,12,35932,4889,6,0,0,0
"Lester",9,0,12,34773,4889,7,0,0,0
"Mark",8,0,13,35808,4889,8,0,0,0
"Luke",14,0,7,36547,4890,1,1,0,0
"Simon",13,0,8,36385,4890,2,1,0,0
"Paul",12,0,9,37174,4890,3,1,1,0
"Anthony",11,0,10,36795,4890,4,1,1,1
"James",11,0,10,36326,4890,5,0,0,0
"Lester",9,0,12,34934,4890,6,0,0,0
"Jordan",7,0,14,35891,4890,7,0,0,0
"Mark",7,0,14,35873,4890,8,0,0,0
"Paul",14,0,7,37523,4891,1,1,0,0
"Simon",12,0,9,36821,4891,2,1,0,0
"Luke",12,0,9,36032,4891,3,1,1,1
"Jordan",11,0,10,36652,4891,4,1,1,0
"Anthony",10,0,11,36013,4891,5,0,0,0
"Mark",9,0,12,36292,4891,6,0,0,0
"James",9,0,12,34860,4891,7,0,0,0
"Lester",7,0,14,34683,4891,8,0,0,0
"Paul",17,0,4,36977,4892,1,1,0,0
"Luke",15,0,6,36888,4892,2,1,0,0
"Jordan",12,0,9,37199,4892,3,1,1,0
"Simon",10,0,11,36036,4892,4,1,1,1
"James",8,0,13,35833,4892,5,0,0,0
"Lester",8,0,13,34483,4892,6,0,0,0
"Mark",7,0,14,35771,4892,7,0,0,0
"Anthony",7,0,14,35657,4892,8,0,0,0
"Paul",17,0,4,37018,4893,1,1,1,1
"Luke",14,0,7,37170,4893,2,1,1,0
"Jordan",12,0,9,37034,4893,3,1,0,0
"James",10,0,11,35133,4893,4,1,0,0
"Anthony",9,1,11,36678,4893,5,0,0,0
"Simon",9,0,12,35366,4893,6,0,0,0
"Mark",8,0,13,36257,4893,7,0,0,0
"Lester",4,1,16,33759,4893,8,0,0,0
"Paul",13,0,8,36902,4894,1,1,1,1
"Simon",13,0,8,36538,4894,2,1,1,0
"Luke",13,0,8,36385,4894,3,1,0,0
"James",11,0,10,35715,4894,4,1,0,0
"Jordan",10,0,11,36474,4894,5,0,0,0
"Anthony",8,0,13,36309,4894,6,0,0,0
"Mark",8,0,13,35548,4894,7,0,0,0
"Lester",8,0,13,34756,4894,8,0,0,0
"Luke",14,0,7,37026,4895,1,1,1,1
"Paul",12,0,9,36540,4895,2,1,1,0
"Jordan",11,0,10,36874,4895,3,1,0,0
"Simon",11,0,10,36137,4895,4,1,0,0
"James",11,0,10,36000,4895,5,0,0,0
"Mark",9,0,12,36009,4895,6,0,0,0
"Anthony",8,0,13,36024,4895,7,0,0,0
"Lester",8,0,13,34031,4895,8,0,0,0
"Paul",14,0,7,37313,4896,1,1,0,0
"Anthony",12,0,9,36999,4896,2,1,1,1
"Simon",12,0,9,36161,4896,3,1,0,0
"James",12,0,9,35754,4896,4,1,1,0
"Jordan",10,0,11,36212,4896,5,0,0,0
"Luke",9,1,11,36191,4896,6,0,0,0
"Lester",8,0,13,34322,4896,7,0,0,0
"Mark",6,1,14,35728,4896,8,0,0,0
