"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",11,0,10,36247,5323,4,1,0,0
"Lester",10,0,11,35479,5323,5,0,0,0
"Mark",9,0,12,35350,5323,6,0,0,0
"Simon",7,0,14,35338,5323,7,0,0,0
"James",7,0,14,34775,5323,8,0,0,0
"Luke",15,0,6,37840,5324,1,1,0,0
"Jordan",12,0,9,36912,5324,2,1,0,0
"Paul",11,0,10,36730,5324,3,1,1,0
"James",11,0,10,35878,5324,4,1,1,1
"Simon",10,0,11,35969,5324,5,0,0,0
"Lester",10,0,11,35459,5324,6,0,0,0
"Mark",8,0,13,34897,5324,7,0,0,0
"Anthony",7,0,14,35740,5324,8,0,0,0
"Simon",13,0,8,35672,5325,1,1,1,0
"Jordan",12,0,9,35974,5325,2,1,1,1
"Luke",11,0,10,35806,5325,3,1,0,0
"Anthony",11,0,10,35497,5325,4,1,0,0
"Paul",10,0,11,36662,5325,5,0,0,0
"Mark",10,0,11,35459,5325,6,0,0,0
"Lester",9,0,12,34495,5325,7,0,0,0
"James",8,0,13,35626,5325,8,0,0,0
"Paul",12,0,9,36951,5326,1,1,1,1
"Simon",12,0,9,35724,5326,2,1,1,0
"Mark",11,0,10,36537,5326,3,1,0,0
"Jordan",11,0,10,36330,5326,4,1,0,0
"Lester",11,0,10,34577,5326,5,0,0,0
"Luke",10,0,11,36220,5326,6,0,0,0
"Anthony",10,0,11,36045,5326,7,0,0,0
"James",7,0,14,35115,5326,8,0,0,0
"Luke",15,0,6,36887,5327,1,1,1,1
"James",12,0,9,36078,5327,2,1,1,0
"Simon",11,0,10,35698,5327,3,1,0,0
"Paul",11,0,10,35228,5327,4,1,0,0
"Jordan",10,0,11,35615,5327,5,0,0,0
"Anthony",9,0,12,36130,5327,6,0,0,0
"Mark",8,0,13,35527,5327,7,0,0,0
"Lester",8,0,13,34267,5327,8,0,0,0
"James",13,0,8,35692,5328,1,1,1,1
"Paul",12,0,9,36417,5328,2,1,0,0
"Luke",12,0,9,36339,5328,3,1,1,0
"Mark",11,0,10,36618,5328,4,1,0,0
"Jordan",10,0,11,36869,5328,5,0,0,0
"Anthony",10,0,11,35523,5328,6,0,0,0
"Lester",10,0,11,34732,5328,7,0,0,0
"Simon",6,0,15,33541,5328,8,0,0,0
"Simon",17,0,4,36528,5329,1,1,1,0
"Paul",14,0,7,36285,5329,2,1,1,1
"Jordan",10,0,11,35566,5329,3,1,0,0
"Luke",9,0,12,36902,5329,4,1,0,0
"Anthony",9,0,12,35454,5329,5,0,0,0
"Mark",9,0,12,35179,5329,6,0,0,0
"James",8,0,13,35173,5329,7,0,0,0
"Lester",8,0,13,34711,5329,8,0,0,0
"Paul",12,0,9,36968,5330,1,1,1,1
"Luke",12,0,9,35307,5330,2,1,1,0
"Lester",12,0,9,34619,5330,3,1,0,0
"Jordan",11,0,10,35883,5330,4,1,0,0
"Mark",10,0,11,36077,5330,5,0,0,0
"James",10,0,11,35498,5330,6,0,0,0
"Simon",9,0,12,35328,5330,7,0,0,0
"Anthony",8,0,13,35438,5330,8,0,0,0
"Lester",14,0,7,35634,5331,1,1,1,0
"Luke",12,0,9,36337,5331,2,1,1,1
"Anthony",11,0,10,36189,5331,3,1,0,0
"Jordan",11,0,10,35630,5331,4,1,0,0
"Paul",10,0,11,36093,5331,5,0,0,0
"Mark",10,0,11,35837,5331,6,0,0,0
"Simon",8,0,13,35060,5331,7,0,0,0
"James",8,0,13,34671,5331,8,0,0,0
"Jordan",16,0,5,37423,5332,1,1,1,1
"Paul",13,0,8,36813,5332,2,1,1,0
"Luke",13,0,8,36573,5332,3,1,0,0
"Simon",12,0,9,36656,5332,4,1,0,0
"Mark",8,0,13,36018,5332,5,0,0,0
"Anthony",8,0,13,34988,5332,6,0,0,0
"James",7,0,14,36025,5332,7,0,0,0
"Lester",7,0,14,34150,5332,8,0,0,0
"Anthony",14,0,7,36850,5333,1,1,1,1
"James",13,0,8,35368,5333,2,1,1,0
"Jordan",12,0,9,35843,5333,3,1,0,0
"Paul",10,0,11,36099,5333,4,1,0,0
"Simon",10,0,11,35907,5333,5,0,0,0
"Luke",10,0,11,35610,5333,6,0,0,0
"Mark",9,0,12,35080,5333,7,0,0,0
"Lester",6,0,15,34164,5333,8,0,0,0
"Paul",15,0,6,37025,5334,1,1,1,1
"Luke",13,0,8,36641,5334,2,1,0,0
"James",12,0,9,36348,5334,3,1,1,0
"Jordan",10,0,11,36138,5334,4,1,0,0
"Simon",10,0,11,35712,5334,5,0,0,0
"Mark",9,0,12,35581,5334,6,0,0,0
"Lester",8,0,13,34776,5334,7,0,0,0
"Anthony",7,0,14,34287,5334,8,0,0,0
"Jordan",14,0,7,37434,5335,1,1,1,1
"Paul",13,0,8,35902,5335,2,1,0,0
"Luke",12,0,9,35688,5335,3,1,1,0
"Mark",10,0,11,35718,5335,4,1,0,0
"Anthony",10,0,11,35072,5335,5,0,0,0
"James",9,0,12,35927,5335,6,0,0,0
"Simon",8,0,13,35132,5335,7,0,0,0
"Lester",8,0,13,34173,5335,8,0,0,0
"Luke",14,0,7,36359,5336,1,1,1,0
"Lester",13,0,8,36185,5336,2,1,0,0
"Paul",12,0,9,36840,5336,3,1,1,1
"Jordan",11,0,10,36318,5336,4,1,0,0
"Anthony",10,0,11,35451,5336,5,0,0,0
"Mark",10,0,11,35160,5336,6,0,0,0
"James",8,0,13,35932,5336,7,0,0,0
"Simon",6,0,15,34299,5336,8,0,0,0
"Paul",15,0,6,35927,5337,1,1,0,0
"Simon",12,0,9,35791,5337,2,1,0,0
"James",11,0,10,36081,5337,3,1,1,0
"Luke",11,0,10,34946,5337,4,1,1,1
"Jordan",10,0,11,35690,5337,5,0,0,0
"Anthony",10,0,11,34421,5337,6,0,0,0
"Mark",9,0,12,35169,5337,7,0,0,0
"Lester",6,0,15,33941,5337,8,0,0,0
"Paul",14,0,7,35649,5338,1,1,0,0
"Luke",13,0,8,36097,5338,2,1,0,0
"Lester",12,0,9,35584,5338,3,1,1,0
"Simon",11,0,10,35224,5338,4,1,1,1
"Anthony",11,0,10,34986,5338,5,0,0,0
"Jordan",8,0,13,36312,5338,6,0,0,0
"Mark",8,0,13,35849,5338,7,0,0,0
"James",7,0,14,36284,5338,8,0,0,0
"Luke",13,0,8,36482,5339,1,1,0,0
"Paul",13,0,8,35973,5339,2,1,1,1
"Jordan",12,1,8,36173,5339,3,1,0,0
"Anthony",11,1,9,35554,5339,4,1,1,0
"Mark",11,0,10,35472,5339,5,0,0,0
"James",9,0,12,35293,5339,6,0,0,0
"Lester",9,0,12,34142,5339,7,0,0,0
"Simon",5,0,16,34111,5339,8,0,0,0
"Paul",15,0,6,36851,5340,1,1,0,0
"Simon",13,0,8,36292,5340,2,1,1,1
"Luke",13,0,8,36237,5340,3,1,0,0
"James",11,0,10,36118,5340,4,1,1,0
"Lester",10,0,11,34335,5340,5,0,0,0
"Mark",8,0,13,35586,5340,6,0,0,0
"Anthony",7,1,13,35630,5340,7,0,0,0
"Jordan",6,1,14,35406,5340,8,0,0,0
"Paul",15,0,6,36537,5341,1,1,0,0
"Jordan",13,0,8,36503,5341,2,1,1,0
"Simon",13,0,8,35068,5341,3,1,0,0
"James",12,0,9,36379,5341,4,1,1,1
"Luke",11,0,10,36218,5341,5,0,0,0
"Mark",8,0,13,35146,5341,6,0,0,0
"Anthony",7,0,14,34815,5341,7,0,0,0
"Lester",5,0,16,33849,5341,8,0,0,0
"Luke",15,0,6,36847,5342,1,1,1,1
"Jordan",13,0,8,36697,5342,2,1,0,0
"Simon",13,0,8,35614,5342,3,1,1,0
"Paul",12,0,9,36190,5342,4,1,0,0
"James",10,0,11,34523,5342,5,0,0,0
"Lester",8,0,13,33727,5342,6,0,0,0
"Mark",7,0,14,35232,5342,7,0,0,0
"Anthony",6,0,15,35119,5342,8,0,0,0
"Paul",14,0,7,36837,5343,1,1,1,1
"James",12,0,9,35547,5343,2,1,1,0
"Simon",12,0,9,35351,5343,3,1,0,0
"Luke",11,0,10,36108,5343,4,1,0,0
"Anthony",10,0,11,36052,5343,5,0,0,0
"Mark",9,0,12,34806,5343,6,0,0,0
"Jordan",8,0,13,36403,5343,7,0,0,0
"Lester",8,0,13,34359,5343,8,0,0,0
"Luke",13,0,8,36347,5344,1,1,0,0
"Simon",13,0,8,36252,5344,2,1,1,1
"Jordan",11,0,10,36946,5344,3,1,0,0
"Mark",10,0,11,36117,5344,4,1,1,0
"James",10,0,11,34385,5344,5,0,0,0
"Anthony",9,0,12,35833,5344,6,0,0,0
"Paul",9,0,12,35584,5344,7,0,0,0
"Lester",9,0,12,35325,5344,8,0,0,0
"Simon",15,0,6,36559,5345,1,1,1,0
"Paul",13,0,8,36318,5345,2,1,1,1
"Jordan",12,0,9,36364,5345,3,1,0,0
"Anthony",11,0,10,35187,5345,4,1,0,0
"Luke",10,0,11,35779,5345,5,0,0,0
"Mark",9,0,12,35634,5345,6,0,0,0
"James",7,0,14,34594,5345,7,0,0,0
"Lester",7,0,14,34181,5345,8,0,0,0
"Paul",15,0,6,35933,5346,1,1,0,0
"Simon",13,0,8,36359,5346,2,1,1,0
"Luke",11,0,10,36635,5346,3,1,0,0
"Jordan",10,0,11,36198,5346,4,1,1,1
"Lester",10,0,11,34792,5346,5,0,0,0
"Anthony",9,0,12,35740,5346,6,0,0,0
"James",8,0,13,35722,5346,7,0,0,0
"Mark",8,0,13,34899,5346,8,0,0,0
"Paul",12,0,9,37242,5347,1,1,0,0
"Jordan",12,0,9,36494,5347,2,1,1,1
"Simon",12,0,9,35864,5347,3,1,0,0
"Luke",11,0,10,35124,5347,4,1,1,0
"Mark",10,0,11,35864,5347,5,0,0,0
"James",10,0,11,35516,5347,6,0,0,0
"Lester",9,0,12,35062,5347,7,0,0,0
"Anthony",8,0,13,35415,5347,8,0,0,0
"Luke",12,0,9,36284,5348,1,1,1,0
"Mark",11,0,10,36161,5348,2,1,1,1
"Simon",11,0,10,35675,5348,3,1,0,0
"Lester",11,0,10,35233,5348,4,1,0,0
"Paul",10,0,11,35897,5348,5,0,0,0
"Anthony",10,0,11,35602,5348,6,0,0,0
"James",10,0,11,35172,5348,7,0,0,0
"Jordan",9,0,12,35428,5348,8,0,0,0
"Paul",14,0,7,36585,5349,1,1,1,0
"Jordan",12,0,9,36293,5349,2,1,1,1
"Luke",11,0,10,35911,5349,3,1,0,0
"Anthony",10,0,11,35982,5349,4,1,0,0
"James",10,0,11,34969,5349,5,0,0,0
"Mark",9,0,12,35918,5349,6,0,0,0
"Lester",9,0,12,35048,5349,7,0,0,0
"Simon",9,0,12,34199,5349,8,0,0,0
"Simon",15,0,6,36682,5350,1,1,1,0
"Paul",13,0,8,36638,5350,2,1,1,1
"Luke",10,1,10,35797,5350,3,1,0,0
"Lester",10,0,11,34426,5350,4,1,0,0
"Jordan",9,0,12,36069,5350,5,0,0,0
"Anthony",9,0,12,35438,5350,6,0,0,0
"Mark",9,0,12,34481,5350,7,0,0,0
"James",8,1,12,35376,5350,8,0,0,0
"James",14,0,7,35562,5351,1,1,0,0
"Simon",11,0,10,35413,5351,2,1,1,1
"Mark",11,0,10,35325,5351,3,1,0,0
"Luke",11,0,10,35033,5351,4,1,1,0
"Paul",10,0,11,36343,5351,5,0,0,0
"Anthony",10,0,11,35995,5351,6,0,0,0
"Jordan",10,0,11,35351,5351,7,0,0,0
"Lester",7,0,14,34091,5351,8,0,0,0
"Jordan",13,0,8,35838,5352,1,1,0,0
"Luke",12,0,9,37200,5352,2,1,0,0
"James",12,0,9,37051,5352,3,1,1,0
"Paul",11,0,10,35894,5352,4,1,1,1
"Simon",10,0,11,36127,5352,5,0,0,0
"Mark",9,0,12,35951,5352,6,0,0,0
"Anthony",9,0,12,35730,5352,7,0,0,0
"Lester",8,0,13,35004,5352,8,0,0,0
"Luke",17,0,4,37387,5353,1,1,0,0
"Paul",14,0,7,35922,5353,2,1,1,1
"Jordan",13,0,8,36531,5353,3,1,0,0
"James",11,0,10,35586,5353,4,1,1,0
"Anthony",10,0,11,35775,5353,5,0,0,0
"Simon",10,0,11,35694,5353,6,0,0,0
"Mark",5,0,16,35000,5353,7,0,0,0
"Lester",4,0,17,34114,5353,8,0,0,0
"Anthony",13,0,8,36650,5354,1,1,1,1
"Mark",12,0,9,36873,5354,2,1,1,0
"James",12,0,9,34638,5354,3,1,0,0
"Paul",11,0,10,36264,5354,4,1,0,0
"Luke",11,0,10,35152,5354,5,0,0,0
"Lester",11,0,10,34830,5354,6,0,0,0
"Simon",7,0,14,34859,5354,7,0,0,0
"Jordan",7,0,14,34586,5354,8,0,0,0
"Jordan",13,0,8,36110,5355,1,1,1,0
"Luke",13,0,8,35759,5355,2,1,1,1
"Paul",13,0,8,35498,5355,3,1,0,0
"Simon",12,0,9,36033,5355,4,1,0,0
"Anthony",9,0,12,35592,5355,5,0,0,0
"James",9,0,12,35127,5355,6,0,0,0
"Lester",8,0,13,34084,5355,7,0,0,0
"Mark",7,0,14,34978,5355,8,0,0,0
"Paul",15,0,6,37554,5356,1,1,1,1
"Jordan",15,0,6,36445,5356,2,1,1,0
"Mark",11,0,10,36268,5356,3,1,0,0
"Luke",11,0,10,35469,5356,4,1,0,0
"Anthony",10,0,11,35096,5356,5,0,0,0
"Simon",9,0,12,35278,5356,6,0,0,0
"James",7,0,14,34356,5356,7,0,0,0
"Lester",6,0,15,33512,5356,8,0,0,0
"Paul",14,0,7,36242,5357,1,1,1,0
"Luke",14,0,7,35766,5357,2,1,0,0
"Jordan",11,0,10,36347,5357,3,1,1,1
"Simon",10,0,11,36036,5357,4,1,0,0
"Lester",10,0,11,35295,5357,5,0,0,0
"James",9,0,12,35997,5357,6,0,0,0
"Anthony",9,0,12,34878,5357,7,0,0,0
"Mark",7,0,14,34612,5357,8,0,0,0
"Simon",13,0,8,36300,5358,1,1,1,1
"Paul",12,0,9,37018,5358,2,1,0,0
"Luke",11,0,10,34976,5358,3,1,1,0
"Mark",11,0,10,34709,5358,4,1,0,0
"Jordan",10,0,11,36564,5358,5,0,0,0
"Anthony",10,0,11,35871,5358,6,0,0,0
"James",9,0,12,34910,5358,7,0,0,0
"Lester",8,0,13,34531,5358,8,0,0,0
"Luke",14,0,7,36815,5359,1,1,1,0
"Mark",13,0,8,35899,5359,2,1,0,0
"Anthony",12,0,9,35682,5359,3,1,1,1
"James",11,0,10,35418,5359,4,1,0,0
"Jordan",10,0,11,35852,5359,5,0,0,0
"Simon",9,0,12,34807,5359,6,0,0,0
"Paul",8,0,13,34839,5359,7,0,0,0
"Lester",7,0,14,33081,5359,8,0,0,0
"Jordan",13,0,8,35768,5360,1,1,1,1
"Luke",12,0,9,35933,5360,2,1,0,0
"James",11,0,10,36136,5360,3,1,1,0
"Simon",11,0,10,35584,5360,4,1,0,0
"Mark",10,0,11,35205,5360,5,0,0,0
"Paul",9,0,12,36332,5360,6,0,0,0
"Anthony",9,0,12,34765,5360,7,0,0,0
"Lester",9,0,12,34568,5360,8,0,0,0
"Paul",12,0,9,36662,5361,1,1,1,0
"James",12,0,9,35904,5361,2,1,1,1
"Luke",11,0,10,36113,5361,3,1,0,0
"Simon",11,0,10,35290,5361,4,1,0,0
"Anthony",10,0,11,36142,5361,5,0,0,0
"Jordan",10,0,11,35993,5361,6,0,0,0
"Mark",9,0,12,35575,5361,7,0,0,0
"Lester",9,0,12,35048,5361,8,0,0,0
"Paul",13,0,8,37023,5362,1,1,0,0
"Luke",12,0,9,36602,5362,2,1,1,1
"Jordan",11,0,10,36404,5362,3,1,0,0
"James",11,0,10,35306,5362,4,1,1,0
"Lester",11,0,10,35244,5362,5,0,0,0
"Simon",10,0,11,36446,5362,6,0,0,0
"Anthony",9,0,12,35164,5362,7,0,0,0
"Mark",7,0,14,35872,5362,8,0,0,0
"Luke",13,0,8,36584,5363,1,1,1,1
"Paul",13,0,8,36270,5363,2,1,1,0
"Mark",12,0,9,36013,5363,3,1,0,0
"James",12,0,9,35745,5363,4,1,0,0
"Lester",10,0,11,34524,5363,5,0,0,0
"Anthony",9,0,12,35263,5363,6,0,0,0
"Jordan",9,0,12,35147,5363,7,0,0,0
"Simon",6,0,15,34627,5363,8,0,0,0
"Paul",14,0,7,36301,5364,1,1,1,1
"Simon",12,0,9,35440,5364,2,1,1,0
"Anthony",11,0,10,35834,5364,3,1,0,0
"James",10,0,11,35779,5364,4,1,0,0
"Jordan",10,0,11,35461,5364,5,0,0,0
"Lester",10,0,11,34901,5364,6,0,0,0
"Luke",9,0,12,35485,5364,7,0,0,0
"Mark",8,0,13,35497,5364,8,0,0,0
"Paul",14,0,7,36794,5365,1,1,0,0
"Mark",13,0,8,36246,5365,2,1,0,0
"Jordan",12,0,9,36025,5365,3,1,1,0
"Luke",11,0,10,35613,5365,4,1,1,1
"Simon",10,0,11,35107,5365,5,0,0,0
"James",10,0,11,34933,5365,6,0,0,0
"Anthony",7,0,14,35091,5365,7,0,0,0
"Lester",7,0,14,34167,5365,8,0,0,0
"Simon",13,0,8,35684,5366,1,1,1,0
"Anthony",12,0,9,35978,5366,2,1,0,0
"Luke",11,0,10,35963,5366,3,1,1,1
"James",11,0,10,35554,5366,4,1,0,0
"Jordan",10,0,11,36014,5366,5,0,0,0
"Paul",9,0,12,35479,5366,6,0,0,0
"Mark",9,0,12,35195,5366,7,0,0,0
"Lester",9,0,12,33962,5366,8,0,0,0
"Simon",16,0,5,36741,5367,1,1,1,0
"Paul",13,0,8,36605,5367,2,1,0,0
"Jordan",12,0,9,35883,5367,3,1,1,1
"Luke",11,0,10,36170,5367,4,1,0,0
"Anthony",10,0,11,36764,5367,5,0,0,0
"Lester",8,0,13,35504,5367,6,0,0,0
"James",8,0,13,35181,5367,7,0,0,0
"Mark",6,0,15,35065,5367,8,0,0,0
"Anthony",14,0,7,37082,5368,1,1,1,1
"Mark",12,0,9,35294,5368,2,1,1,0
"Simon",11,0,10,35134,5368,3,1,0,0
"Paul",10,0,11,36053,5368,4,1,0,0
"Luke",10,0,11,35610,5368,5,0,0,0
"James",10,0,11,35430,5368,6,0,0,0
"Lester",10,0,11,34962,5368,7,0,0,0
"Jordan",7,0,14,35469,5368,8,0,0,0
"Luke",14,0,7,35954,5369,1,1,1,0
"Paul",12,0,9,35773,5369,2,1,1,1
"Simon",12,0,9,34308,5369,3,1,0,0
"Jordan",11,0,10,36756,5369,4,1,0,0
"Anthony",11,0,10,35895,5369,5,0,0,0
"James",10,0,11,35061,5369,6,0,0,0
"Mark",7,0,14,35757,5369,7,0,0,0
"Lester",7,0,14,33666,5369,8,0,0,0
"Simon",14,0,7,35779,5370,1,1,0,0
"Paul",13,0,8,36669,5370,2,1,0,0
"Lester",12,0,9,35322,5370,3,1,1,0
"James",11,0,10,36736,5370,4,1,1,1
"Mark",9,0,12,35404,5370,5,0,0,0
"Anthony",9,0,12,34639,5370,6,0,0,0
"Luke",8,0,13,35425,5370,7,0,0,0
"Jordan",8,0,13,35303,5370,8,0,0,0
"Paul",12,0,9,36654,5371,1,1,0,0
"Luke",12,0,9,36507,5371,2,1,0,0
"Anthony",11,0,10,36049,5371,3,1,1,1
"Mark",11,0,10,35440,5371,4,1,1,0
"Jordan",10,0,11,36473,5371,5,0,0,0
"Lester",10,0,11,35928,5371,6,0,0,0
"Simon",10,0,11,34945,5371,7,0,0,0
"James",8,0,13,35956,5371,8,0,0,0
"Paul",13,0,8,36052,5372,1,1,1,0
"James",13,0,8,36013,5372,2,1,0,0
"Luke",11,0,10,35626,5372,3,1,1,1
"Simon",11,0,10,35146,5372,4,1,0,0
"Jordan",10,0,11,35763,5372,5,0,0,0
"Mark",10,0,11,35666,5372,6,0,0,0
"Anthony",9,0,12,35610,5372,7,0,0,0
"Lester",7,0,14,34761,5372,8,0,0,0
"Luke",13,0,8,35861,5373,1,1,1,0
"Paul",11,0,10,37237,5373,2,1,0,0
"Anthony",11,0,10,35742,5373,3,1,1,1
"Jordan",11,0,10,35740,5373,4,1,0,0
"Simon",10,0,11,35427,5373,5,0,0,0
"James",10,0,11,34908,5373,6,0,0,0
"Mark",9,0,12,35399,5373,7,0,0,0
"Lester",9,0,12,34228,5373,8,0,0,0
"Jordan",13,0,8,36359,5374,1,1,1,1
"Simon",13,0,8,35300,5374,2,1,0,0
"James",12,0,9,36724,5374,3,1,1,0
"Paul",12,0,9,35867,5374,4,1,0,0
"Luke",11,0,10,35423,5374,5,0,0,0
"Anthony",9,0,12,35897,5374,6,0,0,0
"Mark",7,0,14,35024,5374,7,0,0,0
"Lester",7,0,14,33953,5374,8,0,0,0
"Paul",14,0,7,36933,5375,1,1,1,0
"Luke",14,0,7,36895,5375,2,1,1,1
"James",14,0,7,35891,5375,3,1,0,0
"Jordan",10,0,11,36278,5375,4,1,0,0
"Simon",10,0,11,34976,5375,5,0,0,0
"Lester",9,0,12,34015,5375,6,0,0,0
"Mark",8,0,13,35692,5375,7,0,0,0
"Anthony",5,0,16,33613,5375,8,0,0,0
"Jordan",12,0,9,37452,5376,1,1,1,0
"Paul",12,0,9,37131,5376,2,1,1,1
"Simon",12,0,9,35877,5376,3,1,0,0
"Luke",11,0,10,36387,5376,4,1,0,0
"James",11,0,10,35656,5376,5,0,0,0
"Anthony",10,0,11,34917,5376,6,0,0,0
"Mark",8,0,13,35501,5376,7,0,0,0
"Lester",8,0,13,33878,5376,8,0,0,0
"Paul",12,0,9,35926,5377,1,1,0,0
"Luke",12,0,9,35883,5377,2,1,1,1
"Simon",12,0,9,35324,5377,3,1,0,0
"Lester",12,0,9,35148,5377,4,1,1,0
"Anthony",11,0,10,35533,5377,5,0,0,0
"Jordan",10,0,11,35698,5377,6,0,0,0
"Mark",10,0,11,35640,5377,7,0,0,0
"James",5,0,16,33902,5377,8,0,0,0
"Simon",14,0,7,35742,5378,1,1,1,1
"Paul",13,0,8,36991,5378,2,1,0,0
"Luke",13,0,8,35190,5378,3,1,1,0
"Jordan",12,0,9,35505,5378,4,1,0,0
"James",10,0,11,35323,5378,5,0,0,0
"Lester",9,0,12,35440,5378,6,0,0,0
"Anthony",7,0,14,35442,5378,7,0,0,0
"Mark",6,0,15,34704,5378,8,0,0,0
"Jordan",14,0,7,36760,5379,1,1,1,0
"Paul",13,0,8,36679,5379,2,1,0,0
"Luke",12,0,9,36264,5379,3,1,1,1
"Anthony",12,0,9,35481,5379,4,1,0,0
"James",10,0,11,35267,5379,5,0,0,0
"Simon",9,0,12,34824,5379,6,0,0,0
"Mark",7,0,14,34689,5379,7,0,0,0
"Lester",7,0,14,34040,5379,8,0,0,0
"Luke",14,0,7,36630,5380,1,1,0,0
"Paul",13,0,8,37050,5380,2,1,1,1
"Anthony",11,0,10,36049,5380,3,1,0,0
"Mark",10,0,11,36739,5380,4,1,1,0
"James",10,0,11,34230,5380,5,0,0,0
"Jordan",9,0,12,36337,5380,6,0,0,0
"Simon",9,0,12,34950,5380,7,0,0,0
"Lester",8,0,13,34269,5380,8,0,0,0
"Paul",14,0,7,36230,5381,1,1,0,0
"Mark",12,0,9,36162,5381,2,1,0,0
"James",11,0,10,36448,5381,3,1,1,1
"Simon",11,0,10,36057,5381,4,1,1,0
"Jordan",10,0,11,35379,5381,5,0,0,0
"Luke",9,0,12,35490,5381,6,0,0,0
"Lester",9,0,12,34312,5381,7,0,0,0
"Anthony",8,0,13,35746,5381,8,0,0,0
"Jordan",13,0,8,37427,5382,1,1,1,1
"Simon",13,0,8,35670,5382,2,1,0,0
"Paul",12,0,9,36099,5382,3,1,1,0
"Mark",11,0,10,35508,5382,4,1,0,0
"Luke",10,0,11,35711,5382,5,0,0,0
"James",9,0,12,35340,5382,6,0,0,0
"Anthony",9,0,12,34576,5382,7,0,0,0
"Lester",7,0,14,34612,5382,8,0,0,0
"Luke",13,0,8,35777,5383,1,1,1,0
"Anthony",12,0,9,36025,5383,2,1,1,1
"James",12,0,9,35209,5383,3,1,0,0
"Jordan",11,0,10,35248,5383,4,1,0,0
"Paul",10,1,10,36562,5383,5,0,0,0
"Mark",10,0,11,36329,5383,6,0,0,0
"Lester",8,0,13,34980,5383,7,0,0,0
"Simon",7,1,13,34573,5383,8,0,0,0
"Luke",13,0,8,35985,5384,1,1,1,0
"Simon",12,0,9,35981,5384,2,1,1,1
"James",12,0,9,35633,5384,3,1,0,0
"Jordan",11,0,10,36508,5384,4,1,0,0
"Paul",11,0,10,35736,5384,5,0,0,0
"Anthony",9,0,12,36423,5384,6,0,0,0
"Lester",9,0,12,34704,5384,7,0,0,0
"Mark",7,0,14,35092,5384,8,0,0,0
"Simon",13,0,8,36337,5385,1,1,1,0
"Jordan",13,0,8,35905,5385,2,1,1,1
"Anthony",11,1,9,36021,5385,3,1,0,0
"James",11,1,9,35842,5385,4,1,0,0
"Paul",11,0,10,36036,5385,5,0,0,0
"Luke",9,0,12,36249,5385,6,0,0,0
"Mark",9,0,12,35779,5385,7,0,0,0
"Lester",6,0,15,35243,5385,8,0,0,0
"Simon",14,0,7,36284,5386,1,1,0,0
"James",12,0,9,35314,5386,2,1,1,0
"Anthony",11,0,10,35967,5386,3,1,0,0
"Jordan",11,0,10,35291,5386,4,1,1,1
"Paul",11,0,10,35282,5386,5,0,0,0
"Luke",10,0,11,35695,5386,6,0,0,0
"Mark",9,0,12,35031,5386,7,0,0,0
"Lester",6,0,15,34616,5386,8,0,0,0
"Jordan",14,0,7,37147,5387,1,1,1,0
"Paul",14,0,7,36025,5387,2,1,1,1
"Luke",11,0,10,35270,5387,3,1,0,0
"Anthony",11,0,10,35266,5387,4,1,0,0
"Mark",11,0,10,35071,5387,5,0,0,0
"Lester",8,0,13,34565,5387,6,0,0,0
"Simon",8,0,13,34517,5387,7,0,0,0
"James",7,0,14,36117,5387,8,0,0,0
"Anthony",13,0,8,36352,5388,1,1,0,0
"Luke",13,0,8,35709,5388,2,1,1,0
"Paul",12,0,9,35830,5388,3,1,0,0
"Jordan",11,0,10,36467,5388,4,1,1,1
"Mark",9,0,12,36074,5388,5,0,0,0
"James",9,0,12,35857,5388,6,0,0,0
"Simon",9,0,12,34973,5388,7,0,0,0
"Lester",8,0,13,33796,5388,8,0,0,0
"Luke",12,0,9,36341,5389,1,1,0,0
"Jordan",12,0,9,36037,5389,2,1,1,0
"Simon",12,0,9,35948,5389,3,1,0,0
"Paul",11,0,10,36407,5389,4,1,1,1
"Anthony",11,0,10,35685,5389,5,0,0,0
"James",9,0,12,35552,5389,6,0,0,0
"Lester",9,0,12,35152,5389,7,0,0,0
"Mark",8,0,13,34488,5389,8,0,0,0
"Paul",14,0,7,36203,5390,1,1,1,1
"James",13,0,8,36203,5390,2,1,0,0
"Mark",10,0,11,36663,5390,3,1,1,0
"Anthony",10,0,11,35665,5390,4,1,0,0
"Simon",10,0,11,35563,5390,5,0,0,0
"Lester",10,0,11,34293,5390,6,0,0,0
"Luke",9,0,12,35940,5390,7,0,0,0
"Jordan",8,0,13,35300,5390,8,0,0,0
"Luke",14,0,7,36824,5391,1,1,0,0
"Paul",13,0,8,37313,5391,2,1,1,1
"Simon",11,0,10,35715,5391,3,1,0,0
"James",11,0,10,35134,5391,4,1,1,0
"Anthony",10,0,11,36205,5391,5,0,0,0
"Jordan",10,0,11,35756,5391,6,0,0,0
"Lester",9,0,12,34738,5391,7,0,0,0
"Mark",6,0,15,34915,5391,8,0,0,0
"Paul",15,0,6,37453,5392,1,1,1,1
"Anthony",12,0,9,35509,5392,2,1,0,0
"Luke",11,0,10,36364,5392,3,1,1,0
"Simon",11,0,10,36344,5392,4,1,0,0
"James",11,0,10,35083,5392,5,0,0,0
"Mark",9,0,12,35875,5392,6,0,0,0
"Jordan",9,0,12,35644,5392,7,0,0,0
"Lester",6,0,15,34072,5392,8,0,0,0
"Paul",14,0,7,37112,5393,1,1,0,0
