"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",12,0,9,35741,2448,2,1,1,1
"James",12,0,9,35571,2448,3,1,0,0
"Anthony",10,0,11,35846,2448,4,1,0,0
"Lester",10,0,11,33983,2448,5,0,0,0
"Simon",9,0,12,34884,2448,6,0,0,0
"Jordan",8,0,13,35728,2448,7,0,0,0
"Mark",8,0,13,35276,2448,8,0,0,0
"Paul",14,0,7,36280,2449,1,1,0,0
"Lester",13,0,8,34868,2449,2,1,0,0
"Luke",12,0,9,36331,2449,3,1,1,0
"James",11,0,10,36141,2449,4,1,1,1
"Mark",10,0,11,35879,2449,5,0,0,0
"Jordan",9,0,12,35610,2449,6,0,0,0
"Anthony",8,0,13,35137,2449,7,0,0,0
"Simon",7,0,14,35083,2449,8,0,0,0
"Luke",12,0,9,36098,2450,1,1,0,0
"Paul",12,0,9,35870,2450,2,1,0,0
"Simon",11,0,10,35473,2450,3,1,1,1
"Mark",11,0,10,35353,2450,4,1,1,0
"Lester",11,0,10,34580,2450,5,0,0,0
"James",10,0,11,34841,2450,6,0,0,0
"Anthony",10,0,11,34835,2450,7,0,0,0
"Jordan",7,0,14,34217,2450,8,0,0,0
"Anthony",13,0,8,35904,2451,1,1,1,1
"Simon",12,0,9,36209,2451,2,1,1,0
"Paul",11,0,10,36008,2451,3,1,0,0
"James",11,0,10,35847,2451,4,1,0,0
"Lester",11,0,10,35577,2451,5,0,0,0
"Jordan",10,0,11,36570,2451,6,0,0,0
"Luke",10,0,11,35416,2451,7,0,0,0
"Mark",6,0,15,34408,2451,8,0,0,0
"James",12,0,9,36475,2452,1,1,0,0
"Anthony",12,0,9,35940,2452,2,1,0,0
"Mark",12,0,9,35341,2452,3,1,1,0
"Luke",11,0,10,35587,2452,4,1,1,1
"Paul",10,0,11,36592,2452,5,0,0,0
"Simon",10,0,11,34918,2452,6,0,0,0
"Jordan",9,0,12,35118,2452,7,0,0,0
"Lester",8,0,13,34905,2452,8,0,0,0
"Luke",13,0,8,36153,2453,1,1,1,1
"James",12,0,9,36466,2453,2,1,1,0
"Mark",12,0,9,35270,2453,3,1,0,0
"Anthony",11,0,10,36600,2453,4,1,0,0
"Simon",11,0,10,35964,2453,5,0,0,0
"Paul",10,0,11,36780,2453,6,0,0,0
"Lester",10,0,11,35274,2453,7,0,0,0
"Jordan",5,0,16,34693,2453,8,0,0,0
"Simon",14,0,7,35626,2454,1,1,1,0
"Luke",13,0,8,36235,2454,2,1,1,1
"Mark",12,0,9,35282,2454,3,1,0,0
"Anthony",11,0,10,36317,2454,4,1,0,0
"Paul",10,0,11,34688,2454,5,0,0,0
"Lester",9,0,12,33964,2454,6,0,0,0
"Jordan",8,0,13,34740,2454,7,0,0,0
"James",7,0,14,33915,2454,8,0,0,0
"Simon",12,1,8,35705,2455,1,1,1,0
"Jordan",11,1,9,35232,2455,2,1,0,0
"James",11,0,10,35465,2455,3,1,1,1
"Lester",11,0,10,34273,2455,4,1,0,0
"Anthony",10,0,11,35953,2455,5,0,0,0
"Paul",10,0,11,35852,2455,6,0,0,0
"Luke",10,0,11,35461,2455,7,0,0,0
"Mark",8,0,13,34510,2455,8,0,0,0
"Paul",13,0,8,35878,2456,1,1,1,1
"James",13,0,8,35684,2456,2,1,0,0
"Jordan",12,0,9,36086,2456,3,1,1,0
"Anthony",11,0,10,36497,2456,4,1,0,0
"Simon",10,0,11,35404,2456,5,0,0,0
"Mark",10,0,11,35179,2456,6,0,0,0
"Luke",8,0,13,34628,2456,7,0,0,0
"Lester",7,0,14,33612,2456,8,0,0,0
"Jordan",13,0,8,36663,2457,1,1,1,1
"Paul",13,0,8,35377,2457,2,1,0,0
"Luke",11,0,10,35546,2457,3,1,1,0
"James",10,0,11,36007,2457,4,1,0,0
"Lester",10,0,11,35153,2457,5,0,0,0
"Anthony",9,0,12,35680,2457,6,0,0,0
"Mark",9,0,12,35076,2457,7,0,0,0
"Simon",9,0,12,34179,2457,8,0,0,0
"James",14,0,7,36413,2458,1,1,1,1
"Jordan",13,0,8,35373,2458,2,1,1,0
"Mark",12,0,9,35611,2458,3,1,0,0
"Simon",11,0,10,36266,2458,4,1,0,0
"Luke",11,0,10,35124,2458,5,0,0,0
"Paul",8,0,13,35196,2458,6,0,0,0
"Lester",8,0,13,34488,2458,7,0,0,0
"Anthony",7,0,14,35229,2458,8,0,0,0
"Anthony",13,0,8,36327,2459,1,1,0,0
"Luke",12,0,9,36446,2459,2,1,1,0
"Lester",12,0,9,35748,2459,3,1,0,0
"Paul",11,0,10,35793,2459,4,1,1,1
"James",11,0,10,35131,2459,5,0,0,0
"Mark",10,0,11,35474,2459,6,0,0,0
"Simon",9,0,12,34787,2459,7,0,0,0
"Jordan",6,0,15,34760,2459,8,0,0,0
"Jordan",12,0,9,36054,2460,1,1,0,0
"Paul",12,0,9,35746,2460,2,1,0,0
"Simon",12,0,9,34859,2460,3,1,1,0
"Mark",11,0,10,35243,2460,4,1,1,1
"James",11,0,10,35049,2460,5,0,0,0
"Luke",11,0,10,34323,2460,6,0,0,0
"Lester",9,0,12,34532,2460,7,0,0,0
"Anthony",6,0,15,34312,2460,8,0,0,0
"Luke",14,0,7,35890,2461,1,1,1,0
"Paul",12,0,9,36032,2461,2,1,0,0
"James",11,0,10,35005,2461,3,1,1,1
"Lester",11,0,10,34359,2461,4,1,0,0
"Anthony",10,0,11,34947,2461,5,0,0,0
"Jordan",9,0,12,35096,2461,6,0,0,0
"Mark",9,0,12,34859,2461,7,0,0,0
"Simon",8,0,13,34917,2461,8,0,0,0
"Mark",14,0,7,36302,2462,1,1,0,0
"Lester",12,0,9,35363,2462,2,1,0,0
"Paul",11,0,10,35892,2462,3,1,1,1
"Jordan",11,0,10,35459,2462,4,1,1,0
"Simon",10,0,11,35465,2462,5,0,0,0
"Luke",10,0,11,35123,2462,6,0,0,0
"James",9,0,12,35469,2462,7,0,0,0
"Anthony",7,0,14,35120,2462,8,0,0,0
"Anthony",14,0,7,35580,2463,1,1,1,1
"Mark",11,0,10,36499,2463,2,1,0,0
"Simon",11,0,10,35754,2463,3,1,1,0
"Luke",11,0,10,35235,2463,4,1,0,0
"Paul",10,0,11,36067,2463,5,0,0,0
"Jordan",10,0,11,35344,2463,6,0,0,0
"Lester",10,0,11,34438,2463,7,0,0,0
"James",7,0,14,35190,2463,8,0,0,0
"Anthony",13,0,8,36571,2464,1,1,0,0
"Luke",12,0,9,36376,2464,2,1,1,1
"Paul",12,0,9,34785,2464,3,1,0,0
"James",11,0,10,35059,2464,4,1,1,0
"Mark",10,0,11,36485,2464,5,0,0,0
"Jordan",10,0,11,35445,2464,6,0,0,0
"Simon",8,0,13,35524,2464,7,0,0,0
"Lester",8,0,13,33630,2464,8,0,0,0
"Jordan",13,0,8,36040,2465,1,1,1,0
"Simon",12,0,9,36659,2465,2,1,1,1
"Paul",12,0,9,35240,2465,3,1,0,0
"Luke",11,0,10,35548,2465,4,1,0,0
"Lester",11,0,10,34300,2465,5,0,0,0
"James",10,0,11,34872,2465,6,0,0,0
"Mark",8,0,13,34182,2465,7,0,0,0
"Anthony",7,0,14,34740,2465,8,0,0,0
"Mark",14,0,7,37039,2466,1,1,0,0
"James",11,0,10,35977,2466,2,1,1,0
"Luke",11,0,10,35198,2466,3,1,0,0
"Lester",10,0,11,35358,2466,4,1,1,1
"Jordan",10,0,11,35356,2466,5,0,0,0
"Paul",10,0,11,35245,2466,6,0,0,0
"Simon",9,0,12,35904,2466,7,0,0,0
"Anthony",9,0,12,35398,2466,8,0,0,0
"Paul",14,0,7,35563,2467,1,1,0,0
"James",13,0,8,35112,2467,2,1,1,0
"Luke",12,0,9,35635,2467,3,1,0,0
"Simon",11,0,10,35548,2467,4,1,1,1
"Lester",11,0,10,35539,2467,5,0,0,0
"Mark",9,0,12,34539,2467,6,0,0,0
"Anthony",7,0,14,34414,2467,7,0,0,0
"Jordan",7,0,14,33838,2467,8,0,0,0
"Paul",16,1,4,36427,2468,1,1,1,0
"Jordan",13,0,8,35279,2468,2,1,0,0
"Luke",12,1,8,36286,2468,3,1,1,1
"James",10,0,11,34914,2468,4,1,0,0
"Mark",9,0,12,34996,2468,5,0,0,0
"Lester",9,0,12,33424,2468,6,0,0,0
"Simon",8,0,13,35031,2468,7,0,0,0
"Anthony",6,0,15,34477,2468,8,0,0,0
"Simon",14,1,6,35046,2469,1,1,1,1
"Lester",14,0,7,35167,2469,2,1,1,0
"Luke",11,1,9,34949,2469,3,1,0,0
"Paul",11,0,10,36916,2469,4,1,0,0
"Anthony",9,0,12,34959,2469,5,0,0,0
"Jordan",8,0,13,35740,2469,6,0,0,0
"James",8,0,13,35303,2469,7,0,0,0
"Mark",8,0,13,35185,2469,8,0,0,0
"James",15,0,6,35647,2470,1,1,0,0
"Lester",12,0,9,35162,2470,2,1,1,1
"Paul",11,0,10,35722,2470,3,1,0,0
"Jordan",11,0,10,35663,2470,4,1,1,0
"Luke",9,0,12,36025,2470,5,0,0,0
"Simon",9,0,12,35368,2470,6,0,0,0
"Anthony",9,0,12,34802,2470,7,0,0,0
"Mark",8,0,13,35452,2470,8,0,0,0
"Jordan",13,0,8,36833,2471,1,1,0,0
"Anthony",12,0,9,36671,2471,2,1,0,0
"Mark",10,0,11,35956,2471,3,1,1,1
"Simon",10,0,11,35781,2471,4,1,1,0
"James",10,0,11,35637,2471,5,0,0,0
"Luke",10,0,11,34749,2471,6,0,0,0
"Lester",10,0,11,34047,2471,7,0,0,0
"Paul",9,0,12,35051,2471,8,0,0,0
"James",13,0,8,36310,2472,1,1,1,1
"Paul",13,0,8,35350,2472,2,1,1,0
"Anthony",12,0,9,36044,2472,3,1,0,0
"Luke",10,0,11,34997,2472,4,1,0,0
"Simon",10,0,11,34841,2472,5,0,0,0
"Lester",9,0,12,35113,2472,6,0,0,0
"Mark",9,0,12,34729,2472,7,0,0,0
"Jordan",8,0,13,35580,2472,8,0,0,0
"Luke",14,0,7,35771,2473,1,1,0,0
"James",13,0,8,35416,2473,2,1,1,1
"Paul",11,0,10,35375,2473,3,1,0,0
"Lester",11,0,10,34394,2473,4,1,1,0
"Jordan",10,0,11,34968,2473,5,0,0,0
"Anthony",9,0,12,34953,2473,6,0,0,0
"Simon",9,0,12,34095,2473,7,0,0,0
"Mark",7,0,14,35150,2473,8,0,0,0
"Jordan",15,0,6,35883,2474,1,1,1,1
"Paul",14,0,7,36134,2474,2,1,0,0
"Simon",12,0,9,35130,2474,3,1,1,0
"Anthony",10,0,11,35826,2474,4,1,0,0
"Mark",9,0,12,35975,2474,5,0,0,0
"James",9,0,12,34351,2474,6,0,0,0
"Luke",8,0,13,35772,2474,7,0,0,0
"Lester",7,0,14,34406,2474,8,0,0,0
"Paul",13,0,8,35673,2475,1,1,1,0
"Simon",12,0,9,36035,2475,2,1,0,0
"James",12,0,9,36006,2475,3,1,1,1
"Jordan",11,0,10,35468,2475,4,1,0,0
"Mark",10,0,11,35106,2475,5,0,0,0
"Anthony",10,0,11,35017,2475,6,0,0,0
"Lester",9,0,12,34920,2475,7,0,0,0
"Luke",7,0,14,35041,2475,8,0,0,0
"Paul",15,0,6,37160,2476,1,1,1,0
"Luke",12,0,9,35523,2476,2,1,1,1
"Mark",12,0,9,35469,2476,3,1,0,0
"Jordan",10,0,11,36356,2476,4,1,0,0
"James",10,0,11,35713,2476,5,0,0,0
"Simon",9,0,12,34978,2476,6,0,0,0
"Anthony",9,0,12,34818,2476,7,0,0,0
"Lester",7,0,14,34775,2476,8,0,0,0
"Paul",13,0,8,35450,2477,1,1,0,0
"Lester",12,0,9,34733,2477,2,1,1,0
"Luke",11,0,10,34743,2477,3,1,0,0
"James",10,0,11,35764,2477,4,1,1,1
"Jordan",10,0,11,35672,2477,5,0,0,0
"Anthony",10,0,11,34808,2477,6,0,0,0
"Mark",9,0,12,35006,2477,7,0,0,0
"Simon",9,0,12,34313,2477,8,0,0,0
"Paul",12,0,9,36677,2478,1,1,1,1
"Anthony",12,0,9,35488,2478,2,1,0,0
"James",12,0,9,34833,2478,3,1,1,0
"Lester",12,0,9,34207,2478,4,1,0,0
"Luke",9,0,12,35411,2478,5,0,0,0
"Jordan",9,0,12,35379,2478,6,0,0,0
"Mark",9,0,12,35270,2478,7,0,0,0
"Simon",9,0,12,34789,2478,8,0,0,0
"Luke",15,0,6,35940,2479,1,1,1,1
"Jordan",12,0,9,36021,2479,2,1,1,0
"Paul",11,0,10,35818,2479,3,1,0,0
"James",10,0,11,35969,2479,4,1,0,0
"Simon",10,0,11,35934,2479,5,0,0,0
"Mark",10,0,11,35138,2479,6,0,0,0
"Anthony",9,0,12,35664,2479,7,0,0,0
"Lester",7,0,14,33594,2479,8,0,0,0
"Paul",12,0,9,35662,2480,1,1,0,0
"Mark",12,0,9,34528,2480,2,1,1,1
"Anthony",11,0,10,35386,2480,3,1,0,0
"James",11,0,10,35380,2480,4,1,1,0
"Luke",11,0,10,35162,2480,5,0,0,0
"Jordan",10,0,11,34781,2480,6,0,0,0
"Simon",9,0,12,35514,2480,7,0,0,0
"Lester",8,0,13,34331,2480,8,0,0,0
"James",15,0,6,36212,2481,1,1,0,0
"Paul",15,0,6,35965,2481,2,1,0,0
"Anthony",10,0,11,35588,2481,3,1,1,0
"Lester",10,0,11,34313,2481,4,1,1,1
"Luke",9,0,12,35418,2481,5,0,0,0
"Jordan",9,0,12,35333,2481,6,0,0,0
"Mark",9,0,12,35271,2481,7,0,0,0
"Simon",7,0,14,34909,2481,8,0,0,0
"James",14,0,7,36336,2482,1,1,1,0
"Luke",13,0,8,35136,2482,2,1,0,0
"Jordan",11,0,10,36480,2482,3,1,1,1
"Mark",10,0,11,35961,2482,4,1,0,0
"Anthony",10,0,11,34867,2482,5,0,0,0
"Lester",10,0,11,34325,2482,6,0,0,0
"Paul",8,0,13,35043,2482,7,0,0,0
"Simon",8,0,13,34960,2482,8,0,0,0
"Simon",13,0,8,35667,2483,1,1,0,0
"Luke",12,0,9,35680,2483,2,1,1,1
"James",11,0,10,35079,2483,3,1,0,0
"Jordan",10,0,11,36039,2483,4,1,1,0
"Anthony",10,0,11,34953,2483,5,0,0,0
"Lester",10,0,11,34401,2483,6,0,0,0
"Mark",10,0,11,34080,2483,7,0,0,0
"Paul",8,0,13,34795,2483,8,0,0,0
"Simon",13,0,8,36720,2484,1,1,0,0
"Mark",13,0,8,35285,2484,2,1,0,0
"Paul",12,0,9,35268,2484,3,1,1,0
"James",11,0,10,35396,2484,4,1,1,1
"Lester",10,0,11,34009,2484,5,0,0,0
"Anthony",9,0,12,35511,2484,6,0,0,0
"Jordan",8,0,13,34730,2484,7,0,0,0
"Luke",8,0,13,34426,2484,8,0,0,0
"Luke",15,0,6,36918,2485,1,1,1,1
"Mark",13,0,8,36026,2485,2,1,1,0
"James",12,0,9,35603,2485,3,1,0,0
"Anthony",10,0,11,36050,2485,4,1,0,0
"Simon",10,0,11,35539,2485,5,0,0,0
"Lester",8,1,12,34596,2485,6,0,0,0
"Jordan",8,0,13,35858,2485,7,0,0,0
"Paul",7,1,13,34265,2485,8,0,0,0
"Simon",14,0,7,36028,2486,1,1,0,0
"Mark",13,0,8,35351,2486,2,1,0,0
"Paul",12,0,9,36287,2486,3,1,1,0
"James",10,0,11,34963,2486,4,1,1,1
"Lester",10,0,11,34742,2486,5,0,0,0
"Luke",9,0,12,35027,2486,6,0,0,0
"Anthony",9,0,12,34517,2486,7,0,0,0
"Jordan",7,0,14,36075,2486,8,0,0,0
"Jordan",14,0,7,34763,2487,1,1,0,0
"James",13,0,8,36473,2487,2,1,1,1
"Paul",13,0,8,35220,2487,3,1,0,0
"Mark",12,0,9,35895,2487,4,1,1,0
"Luke",11,0,10,35661,2487,5,0,0,0
"Lester",9,0,12,33261,2487,6,0,0,0
"Anthony",6,0,15,34552,2487,7,0,0,0
"Simon",6,0,15,34458,2487,8,0,0,0
"James",13,0,8,36270,2488,1,1,0,0
"Mark",12,0,9,35126,2488,2,1,1,1
"Paul",11,0,10,35476,2488,3,1,0,0
"Simon",11,0,10,35228,2488,4,1,1,0
"Lester",11,0,10,35068,2488,5,0,0,0
"Jordan",10,0,11,35920,2488,6,0,0,0
"Anthony",9,0,12,34524,2488,7,0,0,0
"Luke",7,0,14,35476,2488,8,0,0,0
"Jordan",13,0,8,37138,2489,1,1,1,1
"Luke",13,0,8,34886,2489,2,1,0,0
"Paul",11,0,10,35583,2489,3,1,1,0
"Lester",11,0,10,34969,2489,4,1,0,0
"Anthony",10,0,11,35376,2489,5,0,0,0
"Mark",9,0,12,35419,2489,6,0,0,0
"Simon",9,0,12,34802,2489,7,0,0,0
"James",8,0,13,34099,2489,8,0,0,0
"Paul",15,0,6,36206,2490,1,1,1,1
"Mark",13,0,8,36330,2490,2,1,1,0
"Anthony",11,0,10,35543,2490,3,1,0,0
"Lester",11,0,10,35273,2490,4,1,0,0
"Luke",10,0,11,35068,2490,5,0,0,0
"Simon",9,0,12,35262,2490,6,0,0,0
"James",9,0,12,35080,2490,7,0,0,0
"Jordan",6,0,15,34774,2490,8,0,0,0
"Luke",15,0,6,35493,2491,1,1,0,0
"Mark",12,0,9,36493,2491,2,1,0,0
"Lester",12,0,9,34838,2491,3,1,1,0
"Jordan",11,0,10,36126,2491,4,1,1,1
"James",9,0,12,35457,2491,5,0,0,0
"Simon",9,0,12,35162,2491,6,0,0,0
"Anthony",8,0,13,34915,2491,7,0,0,0
"Paul",8,0,13,34632,2491,8,0,0,0
"Jordan",15,0,6,36396,2492,1,1,1,0
"Paul",12,0,9,35526,2492,2,1,1,1
"Mark",12,0,9,34989,2492,3,1,0,0
"Luke",11,0,10,35886,2492,4,1,0,0
"Anthony",10,0,11,35892,2492,5,0,0,0
"Simon",10,0,11,35401,2492,6,0,0,0
"Lester",10,0,11,34177,2492,7,0,0,0
"James",4,0,17,34168,2492,8,0,0,0
"Paul",13,0,8,35580,2493,1,1,1,0
"Jordan",12,0,9,35945,2493,2,1,1,1
"Lester",12,0,9,34218,2493,3,1,0,0
"Mark",11,0,10,35752,2493,4,1,0,0
"Simon",10,0,11,35661,2493,5,0,0,0
"Luke",9,0,12,35114,2493,6,0,0,0
"Anthony",9,0,12,35000,2493,7,0,0,0
"James",8,0,13,34728,2493,8,0,0,0
"Jordan",13,0,8,36658,2494,1,1,0,0
"Paul",13,0,8,36203,2494,2,1,1,1
"Luke",11,0,10,35347,2494,3,1,0,0
"Anthony",10,0,11,35583,2494,4,1,1,0
"Mark",10,0,11,34990,2494,5,0,0,0
"Lester",10,0,11,34923,2494,6,0,0,0
"Simon",9,0,12,34434,2494,7,0,0,0
"James",8,0,13,35692,2494,8,0,0,0
"Paul",13,0,8,37017,2495,1,1,1,1
"James",12,0,9,35994,2495,2,1,1,0
"Mark",11,0,10,35577,2495,3,1,0,0
"Jordan",11,0,10,35450,2495,4,1,0,0
"Simon",10,0,11,35356,2495,5,0,0,0
"Lester",10,0,11,33415,2495,6,0,0,0
"Luke",9,0,12,34742,2495,7,0,0,0
"Anthony",8,0,13,34953,2495,8,0,0,0
"James",15,0,6,35315,2496,1,1,0,0
"Mark",11,0,10,35681,2496,2,1,0,0
"Paul",11,0,10,35418,2496,3,1,1,0
"Luke",10,0,11,35667,2496,4,1,1,1
"Simon",10,0,11,35209,2496,5,0,0,0
"Lester",10,0,11,34086,2496,6,0,0,0
"Anthony",9,0,12,36056,2496,7,0,0,0
"Jordan",8,0,13,35168,2496,8,0,0,0
"Paul",13,0,8,36050,2497,1,1,1,1
"Simon",12,0,9,36374,2497,2,1,1,0
"Jordan",12,0,9,36267,2497,3,1,0,0
"Mark",11,0,10,35624,2497,4,1,0,0
"James",10,0,11,35064,2497,5,0,0,0
"Lester",10,0,11,34657,2497,6,0,0,0
"Anthony",8,0,13,34743,2497,7,0,0,0
"Luke",8,0,13,34732,2497,8,0,0,0
"Paul",14,0,7,36737,2498,1,1,1,0
"Anthony",13,0,8,35720,2498,2,1,1,1
"Luke",12,0,9,35402,2498,3,1,0,0
"Lester",11,0,10,34908,2498,4,1,0,0
"Jordan",10,0,11,35729,2498,5,0,0,0
"Simon",9,0,12,35471,2498,6,0,0,0
"Mark",8,0,13,35291,2498,7,0,0,0
"James",7,0,14,34544,2498,8,0,0,0
"James",13,0,8,35368,2499,1,1,0,0
"Jordan",12,0,9,36609,2499,2,1,1,1
"Luke",11,1,9,35566,2499,3,1,0,0
"Simon",10,0,11,36436,2499,4,1,1,0
"Lester",10,0,11,35618,2499,5,0,0,0
"Mark",9,1,11,35091,2499,6,0,0,0
"Anthony",9,0,12,35871,2499,7,0,0,0
"Paul",9,0,12,35259,2499,8,0,0,0
"Mark",15,0,6,35556,2500,1,1,0,0
"Paul",13,0,8,35529,2500,2,1,0,0
"Lester",13,0,8,34617,2500,3,1,1,0
"James",10,0,11,35417,2500,4,1,1,1
"Jordan",9,0,12,35697,2500,5,0,0,0
"Anthony",9,0,12,35225,2500,6,0,0,0
"Luke",9,0,12,34363,2500,7,0,0,0
"Simon",6,0,15,35290,2500,8,0,0,0
"Luke",14,0,7,35914,2501,1,1,1,0
"James",13,0,8,36459,2501,2,1,0,0
"Lester",13,0,8,34986,2501,3,1,1,1
"Jordan",10,0,11,36496,2501,4,1,0,0
"Paul",10,0,11,35380,2501,5,0,0,0
"Anthony",9,0,12,35319,2501,6,0,0,0
"Mark",8,0,13,34897,2501,7,0,0,0
"Simon",7,0,14,34693,2501,8,0,0,0
"James",13,0,8,35836,2502,1,1,0,0
"Paul",12,0,9,35206,2502,2,1,1,1
"Anthony",11,0,10,35372,2502,3,1,0,0
"Luke",11,0,10,35090,2502,4,1,1,0
"Simon",11,0,10,35018,2502,5,0,0,0
"Lester",11,0,10,33988,2502,6,0,0,0
"Mark",9,0,12,34298,2502,7,0,0,0
"Jordan",6,0,15,34856,2502,8,0,0,0
"Luke",13,0,8,36210,2503,1,1,1,1
"Mark",12,0,9,36729,2503,2,1,0,0
"James",12,0,9,35468,2503,3,1,1,0
"Simon",11,0,10,35919,2503,4,1,0,0
"Anthony",10,0,11,35826,2503,5,0,0,0
"Jordan",9,0,12,35311,2503,6,0,0,0
"Lester",9,0,12,33307,2503,7,0,0,0
"Paul",8,0,13,34798,2503,8,0,0,0
"James",13,0,8,36643,2504,1,1,1,0
"Paul",12,0,9,35322,2504,2,1,1,1
"Jordan",11,0,10,37056,2504,3,1,0,0
"Mark",11,0,10,35724,2504,4,1,0,0
"Anthony",10,0,11,34890,2504,5,0,0,0
"Luke",10,0,11,34169,2504,6,0,0,0
"Lester",9,0,12,34542,2504,7,0,0,0
"Simon",8,0,13,34886,2504,8,0,0,0
"Anthony",14,0,7,36114,2505,1,1,1,1
"Paul",13,0,8,35448,2505,2,1,0,0
"Simon",11,0,10,36040,2505,3,1,1,0
"Luke",11,0,10,35754,2505,4,1,0,0
"James",11,0,10,35198,2505,5,0,0,0
"Mark",10,0,11,35499,2505,6,0,0,0
"Lester",9,0,12,34494,2505,7,0,0,0
"Jordan",5,0,16,35303,2505,8,0,0,0
"Luke",13,0,8,36547,2506,1,1,0,0
"James",12,0,9,35881,2506,2,1,1,1
"Jordan",12,0,9,35596,2506,3,1,0,0
"Paul",11,0,10,35782,2506,4,1,1,0
"Simon",10,0,11,35547,2506,5,0,0,0
"Lester",10,0,11,35249,2506,6,0,0,0
"Mark",9,0,12,34923,2506,7,0,0,0
"Anthony",7,0,14,34505,2506,8,0,0,0
"Lester",16,0,5,35929,2507,1,1,0,0
"Simon",11,0,10,35947,2507,2,1,1,1
"Paul",11,0,10,35765,2507,3,1,0,0
"Jordan",11,0,10,35545,2507,4,1,1,0
"Luke",10,0,11,35216,2507,5,0,0,0
"James",10,0,11,34542,2507,6,0,0,0
"Mark",9,0,12,35141,2507,7,0,0,0
"Anthony",6,0,15,34630,2507,8,0,0,0
"James",15,0,6,35798,2508,1,1,1,0
"Luke",12,0,9,35553,2508,2,1,0,0
"Paul",11,0,10,36139,2508,3,1,1,1
"Anthony",11,0,10,35906,2508,4,1,0,0
"Simon",11,0,10,35467,2508,5,0,0,0
"Jordan",9,0,12,35360,2508,6,0,0,0
"Lester",9,0,12,33823,2508,7,0,0,0
"Mark",6,0,15,35244,2508,8,0,0,0
"Paul",13,0,8,37283,2509,1,1,0,0
"Jordan",13,0,8,35900,2509,2,1,0,0
"Lester",12,0,9,35633,2509,3,1,1,0
"James",11,0,10,36027,2509,4,1,1,1
"Anthony",11,0,10,35945,2509,5,0,0,0
"Simon",8,0,13,34925,2509,6,0,0,0
"Luke",8,0,13,34698,2509,7,0,0,0
"Mark",8,0,13,34369,2509,8,0,0,0
"Simon",13,0,8,36140,2510,1,1,1,1
"Paul",12,0,9,36550,2510,2,1,1,0
"Luke",12,0,9,36068,2510,3,1,0,0
"Mark",11,0,10,35638,2510,4,1,0,0
"James",10,0,11,34859,2510,5,0,0,0
"Jordan",9,0,12,35757,2510,6,0,0,0
"Anthony",9,0,12,35197,2510,7,0,0,0
"Lester",8,0,13,34688,2510,8,0,0,0
"Luke",12,0,9,35957,2511,1,1,1,1
"Mark",12,0,9,35706,2511,2,1,1,0
"James",12,0,9,35337,2511,3,1,0,0
"Simon",11,0,10,36053,2511,4,1,0,0
"Jordan",10,0,11,35753,2511,5,0,0,0
"Lester",10,0,11,35114,2511,6,0,0,0
"Paul",9,0,12,35645,2511,7,0,0,0
"Anthony",8,0,13,35803,2511,8,0,0,0
"Anthony",12,0,9,36142,2512,1,1,1,0
"Paul",12,0,9,36052,2512,2,1,1,1
"Simon",12,0,9,35671,2512,3,1,0,0
"James",11,0,10,36051,2512,4,1,0,0
"Lester",11,0,10,35437,2512,5,0,0,0
"Mark",11,0,10,35041,2512,6,0,0,0
"Jordan",8,0,13,36007,2512,7,0,0,0
"Luke",7,0,14,34837,2512,8,0,0,0
"Paul",15,0,6,35785,2513,1,1,0,0
"Luke",14,0,7,36552,2513,2,1,1,1
"James",12,0,9,35964,2513,3,1,0,0
"Anthony",12,0,9,34653,2513,4,1,1,0
"Jordan",9,0,12,35374,2513,5,0,0,0
"Simon",8,0,13,35066,2513,6,0,0,0
"Mark",7,0,14,34658,2513,7,0,0,0
"Lester",7,0,14,34047,2513,8,0,0,0
"Mark",13,0,8,35254,2514,1,1,1,1
"Luke",12,0,9,36245,2514,2,1,0,0
"James",12,0,9,36034,2514,3,1,1,0
"Paul",11,0,10,35255,2514,4,1,0,0
"Lester",11,0,10,34273,2514,5,0,0,0
"Anthony",9,0,12,35445,2514,6,0,0,0
"Jordan",9,0,12,35241,2514,7,0,0,0
"Simon",7,0,14,33843,2514,8,0,0,0
"Anthony",14,0,7,36365,2515,1,1,1,1
"Simon",14,0,7,36152,2515,2,1,1,0
"Paul",12,0,9,34911,2515,3,1,0,0
"Mark",10,0,11,34785,2515,4,1,0,0
"Luke",10,0,11,34560,2515,5,0,0,0
"James",9,0,12,35965,2515,6,0,0,0
"Jordan",9,0,12,34626,2515,7,0,0,0
"Lester",6,0,15,34147,2515,8,0,0,0
"Luke",14,0,7,36008,2516,1,1,1,1
"James",14,0,7,35773,2516,2,1,1,0
"Anthony",12,0,9,35288,2516,3,1,0,0
"Jordan",11,0,10,36381,2516,4,1,0,0
"Paul",10,0,11,36267,2516,5,0,0,0
"Lester",9,0,12,34734,2516,6,0,0,0
"Mark",8,0,13,35383,2516,7,0,0,0
"Simon",6,0,15,34324,2516,8,0,0,0
"Jordan",13,0,8,36483,2517,1,1,1,1
"Mark",12,0,9,36031,2517,2,1,1,0
"Paul",12,0,9,35905,2517,3,1,0,0
"Luke",11,0,10,35619,2517,4,1,0,0
"James",11,0,10,35009,2517,5,0,0,0
"Simon",11,0,10,34997,2517,6,0,0,0
"Anthony",8,0,13,34361,2517,7,0,0,0
